Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against
Red,3885.4999999999995,531,280,251,0.527306967984934,531,0,280,0,0.527306967984934,0.0,409.0,4318.0,33837.0,3871.0,5675.0,3741.0,4725.0,22125.0,864.0,6938.0,31283.0,6775.0,13603.0,133105.0,374.0,1129.0,421.0,173.0,39.0,1097.0,174.0,1307.0,1804.0,984.0,38.0,26.0,0.006691545489640974,0.10526315789473685,1.1113112855488356,8.708531720499293,0.9962681765538541,1.4605584866812509,0.9628104491056493,1.2160597091751384,5.694247844550252,0.22236520396345388,0.12453156529259153,0.09471977767484947,0.26146364057433996,0.040064844835572024,0.29323710237904305,0.34937182571504943,0.8325991189427313,7.836266790180639,5.914194065757819,0.16622215544119304
Blue,3898.8999999999996,532,252,280,0.47368421052631576,0,532,0,252,0.0,0.47368421052631576,406.0,4317.0,33370.0,3874.0,5407.0,3763.0,4971.0,22122.0,874.0,6952.0,30919.0,7328.0,13549.0,135348.0,348.0,1143.0,371.0,155.0,21.0,1089.0,184.0,1301.0,1533.0,1208.0,37.0,-7.0,-0.0017953781835902435,0.10413193464823413,1.1072353740798688,8.558824283772347,0.9936135833183719,1.3868014055246354,0.9651440149785838,1.2749749929467287,5.673908025340481,0.2241657903511247,0.12571921749136938,0.09404679175353255,0.26476719944405835,0.03590456335418114,0.2893967579059261,0.3457347860749402,0.9193637876826336,7.729905026638869,5.878820090353441,0.16344534089901588
Witcher,8.8,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,8.0,77.0,7.0,9.0,9.0,10.0,50.0,1.0,16.0,53.0,0.0,20.0,316.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.11363636363636363,0.11363636363636363,0.9090909090909091,8.75,0.7954545454545454,1.0227272727272727,1.0227272727272727,1.1363636363636362,5.681818181818182,0.11363636363636363,0.0625,0.125,0.125,0.0,0.1111111111111111,0.1111111111111111,1.1111111111111112,9.625,5.555555555555555,0.15822784810126583
Stronk,16.9,2,0,2,0.0,2,0,0,0,0.0,0.0,0.0,14.0,175.0,14.0,20.0,19.0,19.0,154.0,4.0,30.0,122.0,5.0,49.0,624.0,4.0,2.0,1.0,0.0,0.0,4.0,0.0,7.0,6.0,0.0,0.0,-2.0,-0.1183431952662722,0.0,0.8284023668639054,10.355029585798817,0.8284023668639054,1.183431952662722,1.124260355029586,1.124260355029586,9.11242603550296,0.2366863905325444,0.13333333333333333,0.0,0.14285714285714285,0.0,0.21052631578947367,0.3684210526315789,0.95,12.5,8.105263157894736,0.2467948717948718
Prime,25.0,3,2,1,0.6666666666666666,1,2,0,2,0.0,1.0,5.0,37.0,250.0,32.0,41.0,18.0,24.0,75.0,12.0,46.0,276.0,35.0,113.0,741.0,3.0,10.0,5.0,1.0,0.0,7.0,0.0,8.0,9.0,6.0,0.0,5.0,0.2,0.2,1.48,10.0,1.28,1.64,0.72,0.96,3.0,0.48,0.2608695652173913,0.13513513513513514,0.2702702702702703,0.02702702702702703,0.3888888888888889,0.4444444444444444,0.5853658536585366,6.756756756756757,4.166666666666667,0.10121457489878542
SleepyBoi,32.9,4,3,1,0.75,4,0,3,0,0.75,0.0,5.0,42.0,504.0,37.0,45.0,26.0,27.0,88.0,12.0,58.0,312.0,30.0,128.0,1145.0,7.0,5.0,2.0,2.0,0.0,9.0,2.0,9.0,8.0,1.0,0.0,6.0,0.182370820668693,0.1519756838905775,1.2765957446808511,15.319148936170214,1.1246200607902737,1.3677811550151977,0.790273556231003,0.8206686930091186,2.674772036474164,0.364741641337386,0.20689655172413793,0.11904761904761904,0.11904761904761904,0.047619047619047616,0.34615384615384615,0.34615384615384615,0.6,12.0,3.3846153846153846,0.07685589519650655
TheWorst,16.4,3,1,2,0.3333333333333333,1,2,0,1,0.0,0.5,0.0,23.0,135.0,22.0,31.0,13.0,15.0,71.0,0.0,28.0,140.0,70.0,70.0,633.0,2.0,5.0,3.0,1.0,0.0,1.0,0.0,1.0,9.0,2.0,1.0,-4.0,-0.24390243902439027,0.0,1.402439024390244,8.231707317073171,1.3414634146341464,1.8902439024390245,0.7926829268292683,0.9146341463414634,4.329268292682928,0.0,0.0,0.0,0.21739130434782608,0.043478260869565216,0.07692307692307693,0.07692307692307693,0.4838709677419355,5.869565217391305,5.461538461538462,0.11216429699842022
LOWTIERBALL,44.4,5,2,3,0.4,3,2,1,1,0.3333333333333333,0.5,6.0,46.0,452.0,40.0,49.0,32.0,36.0,380.0,10.0,80.0,285.0,40.0,120.0,1596.0,6.0,8.0,1.0,0.0,0.0,13.0,0.0,13.0,9.0,4.0,0.0,-1.0,-0.022522522522522525,0.13513513513513514,1.0360360360360361,10.18018018018018,0.9009009009009009,1.1036036036036037,0.7207207207207208,0.8108108108108109,8.558558558558559,0.22522522522522523,0.125,0.13043478260869565,0.17391304347826086,0.0,0.40625,0.40625,0.7346938775510204,9.826086956521738,11.875,0.23809523809523808
Carrrrrl,16.3,2,2,0,1.0,1,1,1,1,1.0,1.0,3.0,17.0,138.0,14.0,16.0,20.0,24.0,72.0,5.0,30.0,124.0,35.0,55.0,499.0,2.0,4.0,2.0,0.0,0.0,1.0,1.0,5.0,2.0,4.0,0.0,6.0,0.36809815950920244,0.18404907975460122,1.0429447852760736,8.466257668711656,0.8588957055214723,0.9815950920245399,1.2269938650306749,1.4723926380368098,4.417177914110429,0.3067484662576687,0.16666666666666666,0.17647058823529413,0.23529411764705882,0.0,0.05,0.25,1.5,8.117647058823529,3.6,0.14428857715430862
Rayn,78.1,11,4,7,0.36363636363636365,6,5,2,2,0.3333333333333333,0.4,6.0,84.0,511.0,77.0,113.0,60.0,77.0,364.0,7.0,138.0,621.0,170.0,278.0,2513.0,4.0,25.0,11.0,6.0,1.0,12.0,4.0,17.0,36.0,17.0,1.0,0.0,0.0,0.0768245838668374,1.0755441741357235,6.542893725992318,0.9859154929577465,1.446862996158771,0.7682458386683739,0.9859154929577465,4.660691421254802,0.08962868117797695,0.050724637681159424,0.07142857142857142,0.2976190476190476,0.07142857142857142,0.2,0.2833333333333333,0.6814159292035398,6.083333333333333,6.066666666666666,0.14484679665738162
UNlTY,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,7.0,46.0,5.0,11.0,9.0,12.0,34.0,2.0,14.0,40.0,10.0,18.0,250.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,6.0,3.0,0.0,2.0,0.25,0.25,0.875,5.75,0.625,1.375,1.125,1.5,4.25,0.25,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.1111111111111111,0.2222222222222222,1.0909090909090908,6.571428571428571,3.7777777777777777,0.136
mc,32.3,4,2,2,0.5,0,4,0,2,0.0,0.5,3.0,46.0,370.0,43.0,52.0,23.0,31.0,88.0,13.0,58.0,293.0,35.0,121.0,1082.0,5.0,14.0,2.0,0.0,0.0,2.0,0.0,5.0,9.0,8.0,0.0,2.0,0.061919504643962855,0.09287925696594428,1.4241486068111457,11.455108359133128,1.3312693498452013,1.6099071207430342,0.7120743034055729,0.9597523219814242,2.7244582043343657,0.40247678018575855,0.22413793103448276,0.06521739130434782,0.30434782608695654,0.0,0.08695652173913043,0.21739130434782608,0.5961538461538461,8.043478260869565,3.8260869565217392,0.08133086876155268
Hurri,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,4.0,9.0,3.0,6.0,9.0,11.0,75.0,0.0,14.0,25.0,15.0,13.0,285.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,3.0,3.0,2.0,1.0,-2.0,-0.25,0.0,0.5,1.125,0.375,0.75,1.125,1.375,9.375,0.0,0.0,0.0,0.5,0.0,0.4444444444444444,0.3333333333333333,1.8333333333333333,2.25,8.333333333333334,0.2631578947368421
LilB:BallGod,22.4,3,2,1,0.6666666666666666,2,1,2,0,1.0,0.0,1.0,10.0,103.0,9.0,34.0,19.0,26.0,216.0,4.0,40.0,95.0,30.0,44.0,730.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,5.0,25.0,7.0,0.0,5.0,0.22321428571428573,0.044642857142857144,0.44642857142857145,4.598214285714286,0.4017857142857143,1.517857142857143,0.8482142857142858,1.1607142857142858,9.642857142857144,0.17857142857142858,0.1,0.1,0.0,0.0,0.2631578947368421,0.2631578947368421,0.7647058823529411,10.3,11.368421052631579,0.2958904109589041
snaxolotl,26.7,4,3,1,0.75,2,2,2,1,1.0,0.5,8.0,41.0,280.0,33.0,38.0,17.0,25.0,33.0,6.0,46.0,239.0,35.0,101.0,862.0,1.0,12.0,3.0,2.0,0.0,2.0,0.0,1.0,5.0,8.0,0.0,11.0,0.41198501872659177,0.299625468164794,1.5355805243445693,10.486891385767791,1.2359550561797754,1.4232209737827717,0.6367041198501873,0.9363295880149813,1.2359550561797754,0.2247191011235955,0.13043478260869565,0.1951219512195122,0.2926829268292683,0.04878048780487805,0.11764705882352941,0.058823529411764705,0.6578947368421053,6.829268292682927,1.9411764705882353,0.0382830626450116
Sadness,56.199999999999996,7,2,5,0.2857142857142857,5,2,2,0,0.4,0.0,4.0,76.0,551.0,70.0,90.0,45.0,57.0,265.0,15.0,100.0,565.0,80.0,238.0,1931.0,7.0,21.0,10.0,5.0,0.0,15.0,1.0,18.0,20.0,12.0,2.0,-8.0,-0.1423487544483986,0.0711743772241993,1.3523131672597866,9.804270462633452,1.2455516014234875,1.6014234875444842,0.8007117437722421,1.01423487544484,4.715302491103203,0.26690391459074736,0.15,0.05263157894736842,0.27631578947368424,0.06578947368421052,0.3333333333333333,0.4,0.6333333333333333,7.25,5.888888888888889,0.13723459347488348
MoGGee,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,7.0,121.0,7.0,12.0,5.0,6.0,54.0,2.0,14.0,40.0,15.0,19.0,285.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,1.0,0.0,-2.0,-0.25,0.0,0.875,15.125,0.875,1.5,0.625,0.75,6.75,0.25,0.14285714285714285,0.0,0.2857142857142857,0.0,0.4,0.4,0.5,17.285714285714285,10.8,0.18947368421052632
Klox,32.9,5,2,3,0.4,1,4,0,2,0.0,0.5,5.0,38.0,275.0,33.0,47.0,30.0,42.0,74.0,4.0,62.0,281.0,65.0,123.0,1082.0,2.0,11.0,1.0,0.0,0.0,5.0,1.0,6.0,14.0,12.0,0.0,3.0,0.0911854103343465,0.1519756838905775,1.155015197568389,8.358662613981764,1.0030395136778116,1.4285714285714286,0.9118541033434651,1.2765957446808511,2.2492401215805473,0.12158054711246201,0.06451612903225806,0.13157894736842105,0.2894736842105263,0.0,0.16666666666666666,0.2,0.8936170212765957,7.2368421052631575,2.466666666666667,0.06839186691312385
tha king,100.10000000000001,14,8,6,0.5714285714285714,9,5,6,2,0.6666666666666666,0.4,9.0,87.0,546.0,77.0,116.0,120.0,144.0,781.0,27.0,180.0,759.0,115.0,317.0,2947.0,3.0,26.0,5.0,1.0,0.0,43.0,2.0,48.0,39.0,24.0,1.0,15.0,0.14985014985014983,0.0899100899100899,0.869130869130869,5.454545454545454,0.7692307692307692,1.1588411588411587,1.1988011988011986,1.4385614385614385,7.802197802197801,0.2697302697302697,0.15,0.10344827586206896,0.2988505747126437,0.011494252873563218,0.35833333333333334,0.4,1.2413793103448276,6.275862068965517,6.508333333333334,0.2650152697658636
Israel Lives,17.8,3,2,1,0.6666666666666666,2,1,1,1,0.5,1.0,4.0,32.0,241.0,28.0,33.0,3.0,6.0,24.0,1.0,32.0,169.0,5.0,67.0,736.0,1.0,6.0,5.0,3.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,3.0,0.16853932584269662,0.2247191011235955,1.797752808988764,13.539325842696629,1.5730337078651684,1.8539325842696628,0.16853932584269662,0.33707865168539325,1.348314606741573,0.056179775280898875,0.03125,0.125,0.1875,0.09375,0.0,0.0,0.18181818181818182,7.53125,8.0,0.03260869565217391
Light,51.6,7,2,5,0.2857142857142857,4,3,1,1,0.25,0.3333333333333333,4.0,51.0,409.0,47.0,68.0,40.0,53.0,283.0,13.0,94.0,496.0,95.0,210.0,1835.0,5.0,15.0,8.0,2.0,0.0,16.0,3.0,17.0,21.0,13.0,0.0,-4.0,-0.07751937984496124,0.07751937984496124,0.9883720930232558,7.926356589147287,0.9108527131782945,1.317829457364341,0.7751937984496123,1.0271317829457365,5.484496124031008,0.25193798449612403,0.13829787234042554,0.0784313725490196,0.29411764705882354,0.0392156862745098,0.4,0.425,0.7794117647058824,8.019607843137255,7.075,0.1542234332425068
Vancouver,11.2,2,2,0,1.0,1,1,1,1,1.0,1.0,1.0,8.0,131.0,7.0,16.0,16.0,17.0,90.0,4.0,20.0,90.0,0.0,36.0,328.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,9.0,1.0,0.0,5.0,0.44642857142857145,0.08928571428571429,0.7142857142857143,11.696428571428573,0.625,1.4285714285714286,1.4285714285714286,1.517857142857143,8.035714285714286,0.35714285714285715,0.2,0.125,0.0,0.0,0.375,0.4375,1.0625,16.375,5.625,0.27439024390243905
rizzmaster,11.5,3,2,1,0.6666666666666666,2,1,1,1,0.5,1.0,3.0,16.0,112.0,13.0,17.0,7.0,13.0,24.0,3.0,20.0,92.0,55.0,47.0,426.0,1.0,4.0,3.0,1.0,0.0,3.0,1.0,3.0,4.0,6.0,0.0,7.0,0.6086956521739131,0.2608695652173913,1.391304347826087,9.73913043478261,1.1304347826086956,1.4782608695652173,0.6086956521739131,1.1304347826086956,2.0869565217391304,0.2608695652173913,0.15,0.1875,0.25,0.0625,0.42857142857142855,0.42857142857142855,0.7647058823529411,7.0,3.4285714285714284,0.056338028169014086
bronny james,29.700000000000003,5,1,4,0.2,4,1,1,0,0.25,0.0,2.0,35.0,257.0,33.0,48.0,40.0,49.0,134.0,6.0,54.0,238.0,40.0,102.0,1075.0,2.0,8.0,2.0,0.0,0.0,9.0,1.0,11.0,15.0,9.0,0.0,-14.0,-0.47138047138047134,0.06734006734006734,1.1784511784511784,8.653198653198652,1.111111111111111,1.616161616161616,1.3468013468013467,1.6498316498316496,4.511784511784511,0.202020202020202,0.1111111111111111,0.05714285714285714,0.22857142857142856,0.0,0.225,0.275,1.0208333333333333,7.3428571428571425,3.35,0.12465116279069767
OD GOD,10.2,2,2,0,1.0,1,1,1,1,1.0,1.0,3.0,12.0,117.0,9.0,14.0,17.0,17.0,59.0,2.0,18.0,79.0,25.0,35.0,262.0,0.0,1.0,1.0,0.0,0.0,10.0,3.0,11.0,5.0,0.0,0.0,8.0,0.7843137254901962,0.29411764705882354,1.1764705882352942,11.470588235294118,0.8823529411764707,1.3725490196078431,1.6666666666666667,1.6666666666666667,5.784313725490197,0.19607843137254904,0.1111111111111111,0.25,0.08333333333333333,0.0,0.5882352941176471,0.6470588235294118,1.2142857142857142,9.75,3.4705882352941178,0.22519083969465647
Anti_Social,64.4,8,4,4,0.5,4,4,2,2,0.5,0.5,6.0,61.0,440.0,55.0,85.0,74.0,84.0,613.0,8.0,114.0,483.0,110.0,212.0,2168.0,2.0,15.0,5.0,3.0,1.0,22.0,1.0,24.0,30.0,10.0,0.0,-4.0,-0.06211180124223602,0.09316770186335403,0.9472049689440993,6.832298136645962,0.8540372670807452,1.3198757763975155,1.1490683229813663,1.3043478260869563,9.51863354037267,0.12422360248447203,0.07017543859649122,0.09836065573770492,0.2459016393442623,0.04918032786885246,0.2972972972972973,0.32432432432432434,0.9882352941176471,7.213114754098361,8.283783783783784,0.2827490774907749
Helen Keller,43.5,6,3,3,0.5,1,5,0,3,0.0,0.6,4.0,46.0,401.0,41.0,56.0,61.0,82.0,196.0,14.0,78.0,330.0,75.0,143.0,1450.0,4.0,8.0,4.0,1.0,0.0,17.0,1.0,17.0,15.0,21.0,1.0,1.0,0.022988505747126436,0.09195402298850575,1.0574712643678161,9.218390804597702,0.9425287356321839,1.2873563218390804,1.4022988505747127,1.8850574712643677,4.505747126436781,0.3218390804597701,0.1794871794871795,0.08695652173913043,0.17391304347826086,0.021739130434782608,0.2786885245901639,0.2786885245901639,1.4642857142857142,8.717391304347826,3.2131147540983607,0.13517241379310344
gingerdg,15.4,2,1,1,0.5,1,1,1,0,1.0,0.0,1.0,26.0,173.0,25.0,29.0,11.0,20.0,51.0,5.0,28.0,133.0,30.0,58.0,372.0,2.0,12.0,2.0,1.0,0.0,3.0,0.0,3.0,4.0,9.0,0.0,4.0,0.2597402597402597,0.06493506493506493,1.6883116883116882,11.233766233766234,1.6233766233766234,1.883116883116883,0.7142857142857143,1.2987012987012987,3.311688311688312,0.3246753246753247,0.17857142857142858,0.038461538461538464,0.46153846153846156,0.038461538461538464,0.2727272727272727,0.2727272727272727,0.6896551724137931,6.653846153846154,4.636363636363637,0.13709677419354838
heribo69,15.4,2,1,1,0.5,1,1,1,0,1.0,0.0,3.0,20.0,156.0,17.0,22.0,19.0,20.0,62.0,5.0,28.0,143.0,5.0,57.0,453.0,2.0,5.0,2.0,2.0,0.0,5.0,0.0,6.0,5.0,1.0,0.0,4.0,0.2597402597402597,0.19480519480519481,1.2987012987012987,10.12987012987013,1.103896103896104,1.4285714285714286,1.2337662337662338,1.2987012987012987,4.025974025974026,0.3246753246753247,0.17857142857142858,0.15,0.25,0.1,0.2631578947368421,0.3157894736842105,0.9090909090909091,7.8,3.263157894736842,0.1368653421633554
twirly,7.4,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,3.0,18.0,3.0,10.0,6.0,7.0,102.0,0.0,14.0,35.0,35.0,21.0,225.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,7.0,1.0,0.0,-5.0,-0.6756756756756757,0.0,0.4054054054054054,2.4324324324324325,0.4054054054054054,1.3513513513513513,0.8108108108108107,0.9459459459459459,13.783783783783782,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.7,6.0,17.0,0.4533333333333333
\m\=^_^=/m/,30.6,4,0,4,0.0,0,4,0,0,0.0,0.0,1.0,29.0,130.0,28.0,40.0,23.0,29.0,227.0,4.0,56.0,188.0,85.0,91.0,1138.0,0.0,12.0,3.0,1.0,0.0,5.0,0.0,6.0,12.0,6.0,0.0,-13.0,-0.42483660130718953,0.032679738562091505,0.9477124183006536,4.248366013071895,0.9150326797385621,1.3071895424836601,0.7516339869281046,0.9477124183006536,7.418300653594771,0.13071895424836602,0.07142857142857142,0.034482758620689655,0.41379310344827586,0.034482758620689655,0.21739130434782608,0.2608695652173913,0.725,4.482758620689655,9.869565217391305,0.19947275922671354
Jukester,32.1,4,2,2,0.5,4,0,2,0,0.5,0.0,5.0,36.0,204.0,31.0,49.0,32.0,37.0,216.0,4.0,56.0,247.0,35.0,105.0,1101.0,0.0,10.0,3.0,0.0,1.0,9.0,3.0,11.0,18.0,5.0,0.0,0.0,0.0,0.1557632398753894,1.1214953271028036,6.355140186915888,0.9657320872274143,1.5264797507788161,0.9968847352024922,1.1526479750778815,6.728971962616822,0.12461059190031153,0.07142857142857142,0.1388888888888889,0.2777777777777778,0.0,0.28125,0.34375,0.7551020408163265,5.666666666666667,6.75,0.19618528610354224
meowza,48.0,6,2,4,0.3333333333333333,2,4,0,2,0.0,0.5,6.0,52.0,472.0,46.0,67.0,59.0,76.0,277.0,15.0,84.0,361.0,45.0,149.0,1658.0,5.0,15.0,7.0,3.0,0.0,9.0,1.0,21.0,21.0,17.0,0.0,-7.0,-0.14583333333333334,0.125,1.0833333333333333,9.833333333333334,0.9583333333333334,1.3958333333333333,1.2291666666666667,1.5833333333333333,5.770833333333333,0.3125,0.17857142857142858,0.11538461538461539,0.28846153846153844,0.057692307692307696,0.15254237288135594,0.3559322033898305,1.1343283582089552,9.076923076923077,4.694915254237288,0.16706875753920386
Trans Rights,24.0,3,0,3,0.0,2,1,0,0,0.0,0.0,2.0,23.0,212.0,20.0,26.0,20.0,28.0,211.0,4.0,42.0,205.0,110.0,100.0,863.0,2.0,4.0,2.0,0.0,0.0,4.0,0.0,5.0,6.0,8.0,1.0,-5.0,-0.20833333333333334,0.08333333333333333,0.9583333333333334,8.833333333333334,0.8333333333333334,1.0833333333333333,0.8333333333333334,1.1666666666666667,8.791666666666666,0.16666666666666666,0.09523809523809523,0.08695652173913043,0.17391304347826086,0.0,0.2,0.25,1.0769230769230769,9.217391304347826,10.55,0.24449594438006952
ANDYKANSAS,16.0,2,0,2,0.0,0,2,0,0,0.0,0.0,1.0,15.0,119.0,14.0,23.0,12.0,17.0,109.0,3.0,28.0,118.0,70.0,60.0,537.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,4.0,9.0,5.0,0.0,-3.0,-0.1875,0.0625,0.9375,7.4375,0.875,1.4375,0.75,1.0625,6.8125,0.1875,0.10714285714285714,0.06666666666666667,0.2,0.0,0.3333333333333333,0.3333333333333333,0.7391304347826086,7.933333333333334,9.083333333333334,0.20297951582867785
Darth JarJar,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,7.0,41.0,6.0,11.0,6.0,7.0,102.0,0.0,14.0,55.0,43.0,30.0,255.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,1.0,0.0,2.0,0.25,0.125,0.875,5.125,0.75,1.375,0.75,0.875,12.75,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.16666666666666666,0.3333333333333333,0.6363636363636364,5.857142857142857,17.0,0.4
Bambi,48.1,6,5,1,0.8333333333333334,2,4,2,3,1.0,0.75,8.0,65.0,465.0,57.0,70.0,33.0,39.0,185.0,6.0,86.0,453.0,35.0,185.0,1650.0,5.0,18.0,13.0,3.0,1.0,8.0,2.0,12.0,13.0,6.0,0.0,14.0,0.2910602910602911,0.1663201663201663,1.3513513513513513,9.667359667359667,1.185031185031185,1.4553014553014552,0.686070686070686,0.8108108108108107,3.8461538461538463,0.12474012474012473,0.06976744186046512,0.12307692307692308,0.27692307692307694,0.046153846153846156,0.24242424242424243,0.36363636363636365,0.5571428571428572,7.153846153846154,5.606060606060606,0.11212121212121212
D Rek,7.0,1,1,0,1.0,1,0,1,0,1.0,0.0,3.0,10.0,63.0,7.0,10.0,6.0,10.0,54.0,1.0,12.0,43.0,10.0,18.0,189.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,4.0,3.0,4.0,0.0,5.0,0.7142857142857143,0.42857142857142855,1.4285714285714286,9.0,1.0,1.4285714285714286,0.8571428571428571,1.4285714285714286,7.714285714285714,0.14285714285714285,0.08333333333333333,0.3,0.2,0.1,0.3333333333333333,0.6666666666666666,1.0,6.3,9.0,0.2857142857142857
Mr awesome:),14.2,2,1,1,0.5,2,0,1,0,0.5,0.0,2.0,15.0,152.0,13.0,19.0,13.0,19.0,119.0,3.0,26.0,116.0,20.0,50.0,507.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,4.0,6.0,6.0,0.0,0.0,0.0,0.14084507042253522,1.0563380281690142,10.704225352112676,0.9154929577464789,1.3380281690140845,0.9154929577464789,1.3380281690140845,8.380281690140846,0.21126760563380284,0.11538461538461539,0.13333333333333333,0.06666666666666667,0.0,0.38461538461538464,0.3076923076923077,1.0,10.133333333333333,9.153846153846153,0.23471400394477318
SoulSauce,12.6,2,0,2,0.0,1,1,0,0,0.0,0.0,0.0,17.0,98.0,17.0,23.0,11.0,15.0,5.0,2.0,22.0,110.0,10.0,46.0,498.0,1.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,-10.0,-0.7936507936507937,0.0,1.3492063492063493,7.777777777777778,1.3492063492063493,1.8253968253968254,0.873015873015873,1.1904761904761905,0.39682539682539686,0.15873015873015872,0.09090909090909091,0.0,0.4117647058823529,0.058823529411764705,0.0,0.0,0.6521739130434783,5.764705882352941,0.45454545454545453,0.010040160642570281
Messy,7.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,6.0,45.0,6.0,10.0,7.0,8.0,43.0,2.0,12.0,53.0,20.0,24.0,279.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,4.0,1.0,0.0,-5.0,-0.7142857142857143,0.0,0.8571428571428571,6.428571428571429,0.8571428571428571,1.4285714285714286,1.0,1.1428571428571428,6.142857142857143,0.2857142857142857,0.16666666666666666,0.0,0.16666666666666666,0.0,0.42857142857142855,0.42857142857142855,0.8,7.5,6.142857142857143,0.15412186379928317
Penis Wings,15.2,2,1,1,0.5,0,2,0,1,0.0,0.5,1.0,19.0,144.0,18.0,19.0,13.0,16.0,78.0,4.0,28.0,103.0,45.0,49.0,532.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,5.0,1.0,3.0,0.0,-4.0,-0.2631578947368421,0.06578947368421052,1.25,9.473684210526317,1.1842105263157896,1.25,0.8552631578947368,1.0526315789473684,5.131578947368421,0.2631578947368421,0.14285714285714285,0.05263157894736842,0.15789473684210525,0.0,0.3076923076923077,0.38461538461538464,0.8421052631578947,7.578947368421052,6.0,0.14661654135338345
kutrebar,7.0,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,9.0,86.0,8.0,9.0,5.0,6.0,61.0,3.0,12.0,53.0,10.0,22.0,189.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,5.0,0.7142857142857143,0.14285714285714285,1.2857142857142858,12.285714285714286,1.1428571428571428,1.2857142857142858,0.7142857142857143,0.8571428571428571,8.714285714285714,0.42857142857142855,0.25,0.1111111111111111,0.1111111111111111,0.0,0.2,0.6,0.6666666666666666,9.555555555555555,12.2,0.32275132275132273
TheG,34.4,4,1,3,0.25,2,2,1,0,0.5,0.0,2.0,34.0,260.0,32.0,42.0,39.0,48.0,291.0,5.0,62.0,288.0,5.0,113.0,1222.0,3.0,6.0,4.0,2.0,0.0,12.0,1.0,15.0,10.0,9.0,0.0,-1.0,-0.029069767441860465,0.05813953488372093,0.9883720930232559,7.558139534883721,0.9302325581395349,1.2209302325581395,1.1337209302325582,1.3953488372093024,8.459302325581396,0.14534883720930233,0.08064516129032258,0.058823529411764705,0.17647058823529413,0.058823529411764705,0.3076923076923077,0.38461538461538464,1.1428571428571428,7.647058823529412,7.461538461538462,0.2381342062193126
Enervate,29.5,4,3,1,0.75,3,1,2,1,0.6666666666666666,1.0,5.0,31.0,367.0,26.0,39.0,40.0,47.0,85.0,8.0,52.0,211.0,22.0,86.0,999.0,7.0,5.0,3.0,1.0,0.0,9.0,2.0,11.0,13.0,7.0,0.0,7.0,0.23728813559322035,0.1694915254237288,1.0508474576271187,12.440677966101696,0.8813559322033898,1.3220338983050848,1.3559322033898304,1.5932203389830508,2.8813559322033897,0.2711864406779661,0.15384615384615385,0.16129032258064516,0.16129032258064516,0.03225806451612903,0.225,0.275,1.205128205128205,11.838709677419354,2.125,0.08508508508508508
