Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against
caroline :3,25.3,3,1,2,0.3333333333333333,0,3,0,1,0.0,0.3333333333333333,2.0,42.0,263.0,40.0,49.0,21.0,24.0,124.0,7.0,46.0,329.0,0.0,130.0,949.0,2.0,8.0,5.0,2.0,0.0,5.0,2.0,5.0,9.0,3.0,0.0,1.0,0.039525691699604744,0.07905138339920949,1.6600790513833992,10.395256916996047,1.5810276679841897,1.9367588932806323,0.8300395256916996,0.9486166007905138,4.901185770750988,0.2766798418972332,0.15217391304347827,0.047619047619047616,0.19047619047619047,0.047619047619047616,0.23809523809523808,0.23809523809523808,0.4897959183673469,6.261904761904762,5.904761904761905,0.13066385669125394
danp,320.0,41,19,22,0.4634146341463415,18,23,7,12,0.3888888888888889,0.5217391304347826,37.0,511.0,3116.0,474.0,553.0,372.0,438.0,1371.0,98.0,577.0,3737.0,0.0,1464.0,9365.0,23.0,138.0,51.0,11.0,5.0,105.0,19.0,124.0,79.0,66.0,0.0,-1.0,-0.003125,0.115625,1.596875,9.7375,1.48125,1.728125,1.1625,1.36875,4.284375,0.30625,0.16984402079722705,0.07240704500978473,0.2700587084148728,0.021526418786692758,0.28225806451612906,0.3333333333333333,0.7920433996383364,6.097847358121331,3.685483870967742,0.14639615589962626
Poeticalto,65.0,8,4,4,0.5,3,5,2,2,0.6666666666666666,0.4,4.0,55.0,404.0,49.0,66.0,93.0,96.0,753.0,10.0,118.0,694.0,0.0,270.0,1802.0,4.0,9.0,4.0,1.0,0.0,27.0,2.0,35.0,17.0,3.0,2.0,5.0,0.07692307692307693,0.06153846153846154,0.8461538461538461,6.2153846153846155,0.7538461538461538,1.0153846153846153,1.4307692307692308,1.476923076923077,11.584615384615384,0.15384615384615385,0.0847457627118644,0.07272727272727272,0.16363636363636364,0.01818181818181818,0.2903225806451613,0.3763440860215054,1.4545454545454546,7.345454545454546,8.096774193548388,0.4178690344062153
Some Ball 64,49.2,7,3,4,0.42857142857142855,5,2,2,1,0.4,0.5,2.0,18.0,80.0,16.0,32.0,124.0,139.0,538.0,7.0,87.0,343.0,0.0,130.0,1624.0,0.0,4.0,1.0,0.0,0.0,48.0,4.0,58.0,16.0,15.0,0.0,0.0,0.0,0.04065040650406504,0.36585365853658536,1.6260162601626016,0.3252032520325203,0.6504065040650406,2.5203252032520322,2.8252032520325203,10.934959349593495,0.14227642276422764,0.08045977011494253,0.1111111111111111,0.2222222222222222,0.0,0.3870967741935484,0.46774193548387094,4.34375,4.444444444444445,4.338709677419355,0.3312807881773399
Jukester,102.7,15,2,13,0.13333333333333333,6,9,1,1,0.16666666666666666,0.1111111111111111,11.0,166.0,801.0,154.0,181.0,118.0,135.0,386.0,22.0,180.0,1357.0,0.0,534.0,3248.0,4.0,55.0,26.0,5.0,2.0,39.0,4.0,53.0,27.0,17.0,1.0,-24.0,-0.23369036027263876,0.10710808179162609,1.6163583252190847,7.799415774099318,1.4995131450827652,1.762414800389484,1.1489776046738072,1.314508276533593,3.7585199610516065,0.21421616358325218,0.12222222222222222,0.06626506024096386,0.3313253012048193,0.030120481927710843,0.3305084745762712,0.4491525423728814,0.7458563535911602,4.825301204819277,3.2711864406779663,0.1188423645320197
welp,38.5,5,3,2,0.6,1,4,1,2,1.0,0.5,2.0,54.0,338.0,52.0,67.0,54.0,54.0,283.0,6.0,70.0,453.0,0.0,176.0,1329.0,3.0,14.0,5.0,3.0,0.0,18.0,3.0,22.0,15.0,0.0,0.0,9.0,0.23376623376623376,0.05194805194805195,1.4025974025974026,8.779220779220779,1.3506493506493507,1.7402597402597402,1.4025974025974026,1.4025974025974026,7.35064935064935,0.15584415584415584,0.08571428571428572,0.037037037037037035,0.25925925925925924,0.05555555555555555,0.3333333333333333,0.4074074074074074,0.8059701492537313,6.2592592592592595,5.2407407407407405,0.2129420617005267
snakes,77.7,10,5,5,0.5,6,4,3,2,0.5,0.5,8.0,145.0,808.0,135.0,158.0,81.0,86.0,266.0,11.0,136.0,1036.0,0.0,408.0,2643.0,5.0,46.0,14.0,4.0,0.0,26.0,2.0,32.0,23.0,5.0,2.0,-3.0,-0.03861003861003861,0.10296010296010295,1.8661518661518661,10.398970398970398,1.7374517374517373,2.0334620334620332,1.0424710424710424,1.1068211068211067,3.423423423423423,0.14157014157014156,0.08088235294117647,0.05517241379310345,0.31724137931034485,0.027586206896551724,0.32098765432098764,0.3950617283950617,0.5443037974683544,5.572413793103448,3.2839506172839505,0.10064320847521756
Cheezedoodle,90.10000000000001,12,7,5,0.5833333333333334,3,9,3,4,1.0,0.4444444444444444,7.0,107.0,411.0,97.0,118.0,123.0,148.0,955.0,27.0,160.0,983.0,0.0,386.0,2574.0,0.0,39.0,16.0,6.0,2.0,47.0,6.0,57.0,21.0,25.0,3.0,6.0,0.06659267480577136,0.07769145394006659,1.1875693673695893,4.561598224195338,1.076581576026637,1.3096559378468366,1.3651498335183128,1.6426193118756935,10.599334073251942,0.2996670366259711,0.16875,0.06542056074766354,0.3644859813084112,0.056074766355140186,0.3821138211382114,0.4634146341463415,1.2542372881355932,3.8411214953271027,7.764227642276423,0.37101787101787104
megapoop22,176.79999999999998,25,9,16,0.36,12,13,5,4,0.4166666666666667,0.3076923076923077,20.0,290.0,1791.0,267.0,321.0,188.0,206.0,578.0,29.0,312.0,2183.0,0.0,852.0,6938.0,11.0,83.0,29.0,13.0,3.0,40.0,10.0,54.0,54.0,18.0,3.0,-26.0,-0.14705882352941177,0.11312217194570137,1.6402714932126699,10.130090497737557,1.5101809954751133,1.815610859728507,1.0633484162895928,1.165158371040724,3.2692307692307696,0.164027149321267,0.09294871794871795,0.06896551724137931,0.28620689655172415,0.04482758620689655,0.2127659574468085,0.2872340425531915,0.6417445482866043,6.175862068965517,3.074468085106383,0.08330931104064572
hihi!,129.8,17,13,4,0.7647058823529411,11,6,7,6,0.6363636363636364,1.0,18.0,149.0,856.0,129.0,161.0,181.0,196.0,1147.0,31.0,228.0,1317.0,0.0,518.0,4558.0,3.0,40.0,12.0,6.0,3.0,58.0,6.0,75.0,32.0,15.0,2.0,30.0,0.2311248073959938,0.1386748844375963,1.147919876733436,6.594761171032357,0.9938366718027735,1.2403697996918335,1.394453004622496,1.5100154083204929,8.836671802773497,0.23882896764252695,0.13596491228070176,0.12080536912751678,0.2684563758389262,0.040268456375838924,0.32044198895027626,0.4143646408839779,1.2173913043478262,5.74496644295302,6.337016574585635,0.2516454585344449
Vedic D,56.0,7,2,5,0.2857142857142857,4,3,1,1,0.25,0.3333333333333333,5.0,84.0,412.0,78.0,93.0,65.0,67.0,194.0,5.0,98.0,706.0,0.0,278.0,2173.0,1.0,23.0,11.0,4.0,0.0,11.0,1.0,15.0,15.0,2.0,1.0,-9.0,-0.16071428571428573,0.08928571428571429,1.5,7.357142857142857,1.3928571428571428,1.6607142857142858,1.1607142857142858,1.1964285714285714,3.4642857142857144,0.08928571428571429,0.05102040816326531,0.05952380952380952,0.27380952380952384,0.047619047619047616,0.16923076923076924,0.23076923076923078,0.7204301075268817,4.904761904761905,2.9846153846153847,0.0892774965485504
not hamsun,8.6,2,1,1,0.5,1,1,1,0,1.0,0.0,0.0,10.0,51.0,10.0,13.0,18.0,18.0,18.0,2.0,14.0,99.0,0.0,38.0,365.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,-1.0,-0.11627906976744186,0.0,1.1627906976744187,5.930232558139535,1.1627906976744187,1.5116279069767442,2.0930232558139537,2.0930232558139537,2.0930232558139537,0.23255813953488372,0.14285714285714285,0.0,0.1,0.0,0.1111111111111111,0.16666666666666666,1.3846153846153846,5.1,1.0,0.049315068493150684
beer,8.6,2,1,1,0.5,1,1,1,0,1.0,0.0,2.0,15.0,133.0,13.0,13.0,8.0,8.0,16.0,0.0,14.0,125.0,0.0,48.0,365.0,2.0,3.0,1.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,-1.0,-0.11627906976744186,0.23255813953488372,1.744186046511628,15.465116279069768,1.5116279069767442,1.5116279069767442,0.9302325581395349,0.9302325581395349,1.8604651162790697,0.0,0.0,0.13333333333333333,0.2,0.06666666666666667,0.25,0.375,0.6153846153846154,8.866666666666667,2.0,0.043835616438356165
Pausage,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,2.0,14.0,85.0,12.0,15.0,7.0,7.0,34.0,3.0,14.0,118.0,0.0,46.0,365.0,1.0,3.0,1.0,1.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,-2.0,-0.25,0.25,1.75,10.625,1.5,1.875,0.875,0.875,4.25,0.375,0.21428571428571427,0.14285714285714285,0.21428571428571427,0.07142857142857142,0.2857142857142857,0.2857142857142857,0.4666666666666667,6.071428571428571,4.857142857142857,0.09315068493150686
long ball,171.7,24,12,12,0.5,12,12,4,8,0.3333333333333333,0.6666666666666666,19.0,180.0,1183.0,160.0,208.0,282.0,331.0,989.0,44.0,304.0,1664.0,0.0,656.0,6538.0,11.0,50.0,13.0,3.0,2.0,79.0,9.0,98.0,48.0,49.0,1.0,-2.0,-0.011648223645894002,0.11065812463599302,1.04834012813046,6.889924286546302,0.9318578916715201,1.211415259172976,1.6423995340710542,1.9277810133954574,5.760046592894584,0.25626092020966806,0.14473684210526316,0.10555555555555556,0.2777777777777778,0.016666666666666666,0.2801418439716312,0.3475177304964539,1.5913461538461537,6.572222222222222,3.50709219858156,0.15126950137656775
Macbuckets,44.1,10,3,7,0.3,6,4,2,1,0.3333333333333333,0.25,9.0,70.0,417.0,60.0,73.0,44.0,47.0,184.0,7.0,76.0,499.0,0.0,196.0,1640.0,1.0,21.0,9.0,2.0,1.0,10.0,2.0,12.0,13.0,3.0,1.0,-4.0,-0.09070294784580499,0.20408163265306123,1.5873015873015872,9.45578231292517,1.3605442176870748,1.655328798185941,0.9977324263038548,1.0657596371882085,4.172335600907029,0.15873015873015872,0.09210526315789473,0.12857142857142856,0.3,0.02857142857142857,0.22727272727272727,0.2727272727272727,0.6438356164383562,5.957142857142857,4.181818181818182,0.11219512195121951
MURF,41.5,8,4,4,0.5,6,2,3,1,0.5,0.5,3.0,55.0,439.0,50.0,62.0,58.0,58.0,255.0,7.0,72.0,415.0,0.0,164.0,1748.0,3.0,12.0,2.0,1.0,0.0,18.0,3.0,22.0,12.0,0.0,2.0,0.0,0.0,0.07228915662650602,1.3253012048192772,10.578313253012048,1.2048192771084338,1.4939759036144578,1.3975903614457832,1.3975903614457832,6.144578313253012,0.1686746987951807,0.09722222222222222,0.05454545454545454,0.21818181818181817,0.01818181818181818,0.3103448275862069,0.3793103448275862,0.9354838709677419,7.9818181818181815,4.396551724137931,0.14588100686498856
CRYCHIC,465.29999999999995,62,28,34,0.45161290322580644,30,32,15,13,0.5,0.40625,53.0,729.0,4235.0,670.0,769.0,504.0,623.0,2834.0,104.0,840.0,5778.0,0.0,2264.0,15008.0,26.0,242.0,107.0,29.0,6.0,155.0,21.0,190.0,99.0,119.0,6.0,-8.0,-0.017193208682570387,0.11390500752202881,1.5667311411992264,9.101654846335698,1.4399312271652698,1.6526971846120784,1.0831721470019344,1.3389211261551688,6.090694175800559,0.22351171287341504,0.12380952380952381,0.07270233196159122,0.3319615912208505,0.039780521262002745,0.30753968253968256,0.376984126984127,0.8101430429128739,5.809327846364884,5.623015873015873,0.1888326226012793
FL,185.79999999999995,27,11,16,0.4074074074074074,13,14,6,5,0.46153846153846156,0.35714285714285715,16.0,209.0,1355.0,189.0,236.0,248.0,271.0,1652.0,34.0,333.0,1972.0,0.0,772.0,6360.0,14.0,69.0,24.0,13.0,2.0,80.0,9.0,106.0,47.0,23.0,4.0,-21.0,-0.11302475780409045,0.08611410118406891,1.1248654467169001,7.292787944025836,1.017222820236814,1.2701829924650165,1.3347685683530681,1.4585575888051672,8.891280947255115,0.18299246501614644,0.1021021021021021,0.07655502392344497,0.33014354066985646,0.06220095693779904,0.3225806451612903,0.4274193548387097,1.1483050847457628,6.483253588516747,6.661290322580645,0.259748427672956
joy.,381.3,49,20,29,0.40816326530612246,25,24,9,11,0.36,0.4583333333333333,48.0,464.0,2571.0,412.0,521.0,523.0,632.0,3111.0,101.0,684.0,4030.0,0.0,1568.0,11373.0,19.0,142.0,63.0,15.0,5.0,196.0,18.0,224.0,109.0,109.0,4.0,-7.0,-0.018358248098610017,0.12588512981904013,1.2168895882507211,6.742722265932336,1.0805140309467611,1.3663781799108314,1.3716233936532913,1.6574875426173616,8.158929976396537,0.2648832939942303,0.1476608187134503,0.10344827586206896,0.30603448275862066,0.032327586206896554,0.37476099426386233,0.42829827915869984,1.2130518234165066,5.540948275862069,5.948374760994263,0.273542600896861
dewgazi,48.7,6,3,3,0.5,2,4,0,3,0.0,0.75,3.0,47.0,277.0,44.0,52.0,65.0,71.0,511.0,7.0,86.0,398.0,0.0,156.0,1781.0,2.0,11.0,6.0,1.0,0.0,21.0,1.0,24.0,8.0,6.0,0.0,-6.0,-0.12320328542094455,0.061601642710472276,0.9650924024640657,5.68788501026694,0.9034907597535934,1.0677618069815193,1.3347022587268993,1.457905544147844,10.492813141683778,0.1437371663244353,0.08139534883720931,0.06382978723404255,0.23404255319148937,0.02127659574468085,0.3230769230769231,0.36923076923076925,1.3653846153846154,5.8936170212765955,7.861538461538461,0.28691746209994384
baked F,47.9,6,3,3,0.5,6,0,3,0,0.5,0.0,4.0,72.0,374.0,68.0,82.0,43.0,59.0,232.0,9.0,84.0,612.0,0.0,240.0,1715.0,0.0,20.0,10.0,5.0,1.0,15.0,0.0,15.0,14.0,16.0,0.0,0.0,0.0,0.08350730688935282,1.5031315240083507,7.807933194154489,1.4196242171189979,1.7118997912317329,0.8977035490605428,1.2317327766179542,4.843423799582464,0.18789144050104384,0.10714285714285714,0.05555555555555555,0.2777777777777778,0.06944444444444445,0.3488372093023256,0.3488372093023256,0.7195121951219512,5.194444444444445,5.395348837209302,0.13527696793002916
ASS JAZZ,4.5,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,9.0,22.0,8.0,10.0,6.0,6.0,51.0,1.0,8.0,51.0,0.0,20.0,108.0,0.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,0.4444444444444444,0.2222222222222222,2.0,4.888888888888889,1.7777777777777777,2.2222222222222223,1.3333333333333333,1.3333333333333333,11.333333333333334,0.2222222222222222,0.125,0.1111111111111111,0.5555555555555556,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.6,2.4444444444444446,8.5,0.4722222222222222
Mystical,4.5,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,7.0,20.0,7.0,9.0,7.0,7.0,17.0,0.0,8.0,61.0,0.0,24.0,113.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,-2.0,-0.4444444444444444,0.0,1.5555555555555556,4.444444444444445,1.5555555555555556,2.0,1.5555555555555556,1.5555555555555556,3.7777777777777777,0.0,0.0,0.0,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,0.7777777777777778,2.857142857142857,2.4285714285714284,0.1504424778761062
keithstoned1,38.1,5,3,2,0.6,3,2,2,1,0.6666666666666666,0.5,4.0,59.0,352.0,54.0,63.0,47.0,50.0,210.0,7.0,73.0,445.0,0.0,174.0,1258.0,3.0,19.0,5.0,3.0,0.0,10.0,3.0,11.0,9.0,3.0,1.0,3.0,0.07874015748031496,0.10498687664041995,1.548556430446194,9.238845144356954,1.4173228346456692,1.6535433070866141,1.2335958005249343,1.3123359580052494,5.511811023622047,0.1837270341207349,0.0958904109589041,0.06779661016949153,0.3220338983050847,0.05084745762711865,0.2127659574468085,0.23404255319148937,0.7936507936507936,5.966101694915254,4.468085106382978,0.1669316375198728
DibuMartinez,168.4,21,7,14,0.3333333333333333,5,16,2,5,0.4,0.3125,7.0,181.0,1090.0,170.0,224.0,166.0,207.0,1292.0,63.0,301.0,1827.0,0.0,716.0,5646.0,10.0,53.0,23.0,3.0,1.0,45.0,9.0,58.0,54.0,41.0,4.0,-18.0,-0.10688836104513064,0.04156769596199525,1.0748218527315914,6.472684085510688,1.009501187648456,1.330166270783848,0.9857482185273159,1.2292161520190024,7.672209026128265,0.3741092636579572,0.20930232558139536,0.03867403314917127,0.292817679558011,0.016574585635359115,0.2710843373493976,0.3493975903614458,0.9241071428571429,6.0220994475138125,7.783132530120482,0.22883457314913214
JukeBerallta,125.70000000000002,18,11,7,0.6111111111111112,11,7,7,4,0.6363636363636364,0.5714285714285714,21.0,172.0,1310.0,150.0,174.0,116.0,132.0,370.0,22.0,224.0,1288.0,0.0,504.0,4238.0,15.0,41.0,13.0,6.0,1.0,23.0,6.0,30.0,24.0,16.0,1.0,16.0,0.12728719172633252,0.16706443914081143,1.3683373110580745,10.421638822593476,1.1933174224343674,1.3842482100238662,0.9228321400159107,1.0501193317422433,2.9435163086714393,0.1750198886237072,0.09821428571428571,0.12209302325581395,0.23837209302325582,0.03488372093023256,0.19827586206896552,0.25862068965517243,0.7586206896551724,7.616279069767442,3.189655172413793,0.0873053327041057
aaron,176.5,22,14,8,0.6363636363636364,10,12,7,7,0.7,0.5833333333333334,22.0,238.0,1473.0,215.0,262.0,178.0,233.0,851.0,55.0,316.0,2097.0,0.0,826.0,5564.0,13.0,72.0,22.0,9.0,3.0,45.0,11.0,66.0,47.0,55.0,1.0,6.0,0.0339943342776204,0.12464589235127478,1.348441926345609,8.345609065155807,1.2181303116147308,1.4844192634560907,1.0084985835694051,1.320113314447592,4.8215297450424925,0.311614730878187,0.17405063291139242,0.09243697478991597,0.3025210084033613,0.037815126050420166,0.25280898876404495,0.3707865168539326,0.8893129770992366,6.189075630252101,4.780898876404494,0.15294751976994966
Keyser Soze,26.2,3,1,2,0.3333333333333333,2,1,0,1,0.0,1.0,4.0,42.0,162.0,37.0,41.0,17.0,17.0,160.0,4.0,48.0,300.0,0.0,118.0,895.0,0.0,13.0,4.0,2.0,1.0,3.0,0.0,4.0,4.0,0.0,1.0,-1.0,-0.03816793893129771,0.15267175572519084,1.6030534351145038,6.183206106870229,1.4122137404580153,1.5648854961832062,0.648854961832061,0.648854961832061,6.106870229007634,0.15267175572519084,0.08333333333333333,0.09523809523809523,0.30952380952380953,0.047619047619047616,0.17647058823529413,0.23529411764705882,0.4146341463414634,3.857142857142857,9.411764705882353,0.1787709497206704
om,108.1,18,8,10,0.4444444444444444,9,9,4,4,0.4444444444444444,0.4444444444444444,17.0,173.0,1371.0,154.0,191.0,113.0,119.0,297.0,17.0,190.0,1233.0,0.0,484.0,4292.0,13.0,48.0,17.0,5.0,0.0,22.0,6.0,29.0,37.0,6.0,2.0,-5.0,-0.04625346901017577,0.1572617946345976,1.6003700277520816,12.682701202590195,1.4246068455134135,1.7668825161887143,1.0453283996299723,1.1008325624421833,2.7474560592044406,0.1572617946345976,0.08947368421052632,0.09826589595375723,0.2774566473988439,0.028901734104046242,0.19469026548672566,0.25663716814159293,0.6230366492146597,7.92485549132948,2.6283185840707963,0.06919850885368127
free advice,15.2,3,1,2,0.3333333333333333,2,1,1,0,0.5,0.0,2.0,24.0,266.0,22.0,23.0,12.0,12.0,43.0,2.0,26.0,120.0,0.0,46.0,659.0,4.0,4.0,4.0,2.0,0.0,3.0,1.0,3.0,1.0,0.0,0.0,3.0,0.19736842105263158,0.13157894736842105,1.5789473684210527,17.5,1.4473684210526316,1.5131578947368423,0.7894736842105263,0.7894736842105263,2.8289473684210527,0.13157894736842105,0.07692307692307693,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.25,0.25,0.5217391304347826,11.083333333333334,3.5833333333333335,0.06525037936267071
Pup Daddy,5.1,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,4.0,29.0,4.0,6.0,5.0,6.0,14.0,3.0,8.0,25.0,0.0,10.0,172.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,5.0,0.9803921568627452,0.0,0.7843137254901962,5.686274509803922,0.7843137254901962,1.1764705882352942,0.9803921568627452,1.1764705882352942,2.7450980392156863,0.5882352941176471,0.375,0.0,0.25,0.0,0.0,0.0,1.0,7.25,2.8,0.08139534883720931
o3,299.3,37,19,18,0.5135135135135135,20,17,11,8,0.55,0.47058823529411764,36.0,535.0,3237.0,496.0,574.0,309.0,364.0,773.0,75.0,538.0,3823.0,0.0,1506.0,10177.0,23.0,146.0,53.0,11.0,2.0,63.0,9.0,87.0,78.0,55.0,3.0,10.0,0.03341129301703976,0.12028065486134312,1.787504176411627,10.81523554961577,1.657200133645172,1.917808219178082,1.0324089542265285,1.2161710658202471,2.582692950217173,0.25058469762779817,0.13940520446096655,0.06728971962616823,0.27289719626168224,0.020560747663551402,0.20388349514563106,0.2815533980582524,0.6341463414634146,6.050467289719626,2.501618122977346,0.07595558612557728
Duckquack,126.4,18,7,11,0.3888888888888889,10,8,4,3,0.4,0.375,5.0,161.0,882.0,155.0,194.0,186.0,198.0,946.0,19.0,223.0,1293.0,0.0,506.0,4995.0,4.0,48.0,14.0,3.0,1.0,57.0,9.0,73.0,39.0,12.0,1.0,-28.0,-0.22151898734177214,0.03955696202531645,1.2737341772151898,6.977848101265822,1.22626582278481,1.5348101265822784,1.471518987341772,1.5664556962025316,7.484177215189873,0.15031645569620253,0.08520179372197309,0.031055900621118012,0.2981366459627329,0.018633540372670808,0.3064516129032258,0.3924731182795699,1.0206185567010309,5.478260869565218,5.086021505376344,0.1893893893893894
Chalksy,9.5,2,1,1,0.5,1,1,0,1,0.0,1.0,1.0,23.0,124.0,22.0,23.0,7.0,11.0,24.0,2.0,16.0,135.0,0.0,54.0,306.0,0.0,5.0,3.0,0.0,0.0,5.0,0.0,5.0,1.0,4.0,0.0,2.0,0.21052631578947367,0.10526315789473684,2.4210526315789473,13.052631578947368,2.3157894736842106,2.4210526315789473,0.7368421052631579,1.1578947368421053,2.526315789473684,0.21052631578947367,0.125,0.043478260869565216,0.21739130434782608,0.0,0.7142857142857143,0.7142857142857143,0.4782608695652174,5.391304347826087,3.4285714285714284,0.0784313725490196
snackpack,69.39999999999999,12,5,7,0.4166666666666667,5,7,2,3,0.4,0.42857142857142855,3.0,97.0,545.0,93.0,121.0,112.0,121.0,504.0,9.0,124.0,727.0,0.0,286.0,2472.0,6.0,30.0,12.0,2.0,0.0,34.0,6.0,34.0,28.0,9.0,1.0,-1.0,-0.014409221902017292,0.043227665706051875,1.3976945244956773,7.853025936599424,1.3400576368876083,1.7435158501440924,1.6138328530259367,1.7435158501440924,7.262247838616716,0.12968299711815565,0.07258064516129033,0.030927835051546393,0.30927835051546393,0.020618556701030927,0.30357142857142855,0.30357142857142855,1.0,5.618556701030927,4.5,0.20388349514563106
lukemoo,12.0,2,1,1,0.5,0,2,0,1,0.0,0.5,0.0,8.0,36.0,8.0,14.0,21.0,24.0,146.0,2.0,22.0,122.0,0.0,48.0,402.0,1.0,4.0,0.0,0.0,0.0,7.0,4.0,7.0,6.0,3.0,0.0,4.0,0.3333333333333333,0.0,0.6666666666666666,3.0,0.6666666666666666,1.1666666666666667,1.75,2.0,12.166666666666666,0.16666666666666666,0.09090909090909091,0.0,0.5,0.0,0.3333333333333333,0.3333333333333333,1.7142857142857142,4.5,6.9523809523809526,0.36318407960199006
JKooter,187.0,23,12,11,0.5217391304347826,12,11,6,6,0.5,0.5454545454545454,27.0,279.0,1741.0,250.0,303.0,174.0,205.0,973.0,37.0,340.0,2299.0,0.0,902.0,5819.0,11.0,80.0,34.0,12.0,4.0,59.0,5.0,68.0,53.0,31.0,2.0,2.0,0.0106951871657754,0.1443850267379679,1.4919786096256684,9.310160427807487,1.3368983957219251,1.6203208556149733,0.93048128342246,1.0962566844919786,5.2032085561497325,0.19786096256684493,0.10882352941176471,0.0967741935483871,0.2867383512544803,0.043010752688172046,0.3390804597701149,0.39080459770114945,0.6765676567656765,6.240143369175628,5.591954022988506,0.1672108609726757
Castrator,66.8,9,3,6,0.3333333333333333,3,6,1,2,0.3333333333333333,0.3333333333333333,8.0,101.0,467.0,93.0,111.0,67.0,84.0,216.0,15.0,122.0,794.0,0.0,312.0,2217.0,2.0,33.0,12.0,1.0,1.0,11.0,3.0,18.0,18.0,17.0,0.0,-15.0,-0.22455089820359284,0.11976047904191617,1.5119760479041917,6.991017964071856,1.3922155688622755,1.6616766467065869,1.0029940119760479,1.25748502994012,3.2335329341317367,0.22455089820359284,0.12295081967213115,0.07920792079207921,0.32673267326732675,0.009900990099009901,0.16417910447761194,0.26865671641791045,0.7567567567567568,4.623762376237623,3.2238805970149254,0.09742895805142084
Ebhawk,54.7,9,5,4,0.5555555555555556,6,3,3,2,0.5,0.6666666666666666,7.0,85.0,645.0,77.0,95.0,43.0,50.0,235.0,15.0,95.0,617.0,0.0,242.0,2152.0,6.0,15.0,10.0,4.0,1.0,11.0,2.0,12.0,18.0,7.0,1.0,5.0,0.09140767824497258,0.12797074954296161,1.5539305301645336,11.791590493601461,1.4076782449725775,1.736745886654479,0.7861060329067642,0.9140767824497257,4.296160877513711,0.2742230347349177,0.15789473684210525,0.08235294117647059,0.17647058823529413,0.047058823529411764,0.2558139534883721,0.27906976744186046,0.5263157894736842,7.588235294117647,5.465116279069767,0.1092007434944238
Nevermind,5.4,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,7.0,34.0,7.0,9.0,9.0,10.0,20.0,1.0,10.0,40.0,0.0,16.0,246.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,-5.0,-0.9259259259259258,0.0,1.2962962962962963,6.296296296296296,1.2962962962962963,1.6666666666666665,1.6666666666666665,1.8518518518518516,3.7037037037037033,0.18518518518518517,0.1,0.0,0.14285714285714285,0.0,0.0,0.0,1.1111111111111112,4.857142857142857,2.2222222222222223,0.08130081300813008
360broscope,104.00000000000001,14,8,6,0.5714285714285714,3,11,1,7,0.3333333333333333,0.6363636363636364,10.0,108.0,600.0,97.0,129.0,161.0,174.0,1085.0,23.0,185.0,1109.0,0.0,432.0,3209.0,4.0,33.0,17.0,3.0,2.0,48.0,12.0,66.0,32.0,13.0,1.0,4.0,0.03846153846153846,0.09615384615384615,1.0384615384615383,5.769230769230768,0.9326923076923076,1.2403846153846152,1.548076923076923,1.673076923076923,10.432692307692307,0.22115384615384612,0.12432432432432433,0.09259259259259259,0.3055555555555556,0.027777777777777776,0.2981366459627329,0.40993788819875776,1.3488372093023255,5.555555555555555,6.739130434782608,0.3381115612340293
RageQuit,94.1,12,7,5,0.5833333333333334,6,6,4,3,0.6666666666666666,0.5,7.0,116.0,1130.0,107.0,145.0,118.0,128.0,441.0,14.0,172.0,825.0,0.0,320.0,3664.0,15.0,21.0,10.0,2.0,1.0,27.0,2.0,40.0,38.0,10.0,2.0,10.0,0.10626992561105209,0.07438894792773645,1.2327311370882041,12.008501594048886,1.1370882040382573,1.5409139213602552,1.2539851222104146,1.3602550478214666,4.686503719447397,0.1487778958554729,0.08139534883720931,0.0603448275862069,0.1810344827586207,0.017241379310344827,0.2288135593220339,0.3389830508474576,0.8827586206896552,9.741379310344827,3.73728813559322,0.12036026200873362
