Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against
Ivanchuk,45.199999999999996,6,2,4,0.3333333333333333,3,3,1,1,0.3333333333333333,0.3333333333333333,4.0,52.0,277.0,47.0,68.0,76.0,86.0,275.0,5.0,80.0,461.0,75.0,197.0,1668.0,1.0,12.0,11.0,2.0,1.0,21.0,1.0,25.0,21.0,10.0,1.0,-6.0,-0.13274336283185842,0.08849557522123895,1.1504424778761062,6.128318584070797,1.0398230088495577,1.504424778761062,1.68141592920354,1.9026548672566372,6.0840707964601775,0.11061946902654868,0.0625,0.07692307692307693,0.23076923076923078,0.038461538461538464,0.27631578947368424,0.32894736842105265,1.2647058823529411,5.326923076923077,3.6184210526315788,0.16486810551558753
KoaIa Beast,16.0,2,2,0,1.0,1,1,1,1,1.0,1.0,6.0,25.0,155.0,17.0,22.0,16.0,17.0,103.0,2.0,28.0,157.0,55.0,73.0,538.0,0.0,5.0,2.0,0.0,0.0,3.0,0.0,4.0,5.0,1.0,2.0,6.0,0.375,0.375,1.5625,9.6875,1.0625,1.375,1.0,1.0625,6.4375,0.125,0.07142857142857142,0.24,0.2,0.0,0.1875,0.25,0.7727272727272727,6.2,6.4375,0.19144981412639406
Believeland,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,11.0,61.0,10.0,11.0,4.0,4.0,66.0,0.0,14.0,90.0,5.0,37.0,281.0,1.0,5.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-3.0,-0.375,0.125,1.375,7.625,1.25,1.375,0.5,0.5,8.25,0.0,0.0,0.09090909090909091,0.45454545454545453,0.09090909090909091,0.25,0.0,0.36363636363636365,5.545454545454546,16.5,0.23487544483985764
SphereTrauma,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,2.0,12.0,64.0,10.0,12.0,7.0,9.0,44.0,2.0,14.0,83.0,30.0,38.0,293.0,0.0,3.0,1.0,1.0,0.0,2.0,1.0,3.0,2.0,2.0,0.0,3.0,0.375,0.25,1.5,8.0,1.25,1.5,0.875,1.125,5.5,0.25,0.14285714285714285,0.16666666666666666,0.25,0.08333333333333333,0.2857142857142857,0.42857142857142855,0.75,5.333333333333333,6.285714285714286,0.15017064846416384
swaglord,40.900000000000006,6,3,3,0.5,1,5,0,3,0.0,0.6,0.0,37.0,260.0,37.0,50.0,58.0,64.0,328.0,3.0,73.0,399.0,113.0,180.0,1605.0,2.0,9.0,4.0,3.0,0.0,17.0,1.0,27.0,13.0,6.0,0.0,1.0,0.024449877750611245,0.0,0.904645476772616,6.356968215158924,0.904645476772616,1.2224938875305622,1.4180929095354522,1.5647921760391197,8.019559902200488,0.07334963325183373,0.0410958904109589,0.0,0.24324324324324326,0.08108108108108109,0.29310344827586204,0.46551724137931033,1.28,7.027027027027027,5.655172413793103,0.2043613707165109
Battlecross,10.8,2,2,0,1.0,2,0,2,0,1.0,0.0,3.0,13.0,93.0,10.0,13.0,14.0,17.0,86.0,0.0,20.0,116.0,20.0,50.0,308.0,0.0,3.0,2.0,1.0,1.0,4.0,3.0,8.0,3.0,3.0,0.0,10.0,0.9259259259259258,0.27777777777777773,1.2037037037037037,8.61111111111111,0.9259259259259258,1.2037037037037037,1.2962962962962963,1.574074074074074,7.962962962962963,0.0,0.0,0.23076923076923078,0.23076923076923078,0.07692307692307693,0.2857142857142857,0.5714285714285714,1.3076923076923077,7.153846153846154,6.142857142857143,0.2792207792207792
FK,73.69999999999999,10,7,3,0.7,4,6,3,4,0.75,0.6666666666666666,10.0,116.0,796.0,106.0,125.0,101.0,123.0,381.0,20.0,133.0,777.0,115.0,327.0,2525.0,10.0,34.0,18.0,9.0,0.0,29.0,7.0,42.0,19.0,22.0,0.0,11.0,0.1492537313432836,0.135685210312076,1.5739484396200816,10.80054274084125,1.4382632293080055,1.69606512890095,1.3704206241519676,1.6689280868385348,5.169606512890096,0.271370420624152,0.15037593984962405,0.08620689655172414,0.29310344827586204,0.07758620689655173,0.2871287128712871,0.4158415841584158,0.984,6.862068965517241,3.772277227722772,0.1508910891089109
Litany,8.3,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,11.0,77.0,11.0,14.0,8.0,9.0,7.0,2.0,15.0,84.0,10.0,34.0,374.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,-1.0,-0.12048192771084336,0.0,1.325301204819277,9.27710843373494,1.325301204819277,1.686746987951807,0.9638554216867469,1.0843373493975903,0.8433734939759036,0.24096385542168672,0.13333333333333333,0.0,0.09090909090909091,0.09090909090909091,0.0,0.125,0.6428571428571429,7.0,0.875,0.01871657754010695
Sidekicknick,5.5,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,7.0,20.0,7.0,10.0,8.0,8.0,30.0,0.0,10.0,57.0,15.0,25.0,233.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,-5.0,-0.9090909090909091,0.0,1.2727272727272727,3.6363636363636362,1.2727272727272727,1.8181818181818181,1.4545454545454546,1.4545454545454546,5.454545454545454,0.0,0.0,0.0,0.7142857142857143,0.0,0.25,0.25,0.8,2.857142857142857,3.75,0.12875536480686695
12384,29.7,4,2,2,0.5,1,3,1,1,1.0,0.3333333333333333,5.0,31.0,268.0,26.0,42.0,46.0,52.0,323.0,6.0,53.0,239.0,40.0,100.0,981.0,3.0,2.0,2.0,0.0,0.0,22.0,4.0,26.0,16.0,6.0,0.0,3.0,0.10101010101010101,0.16835016835016836,1.043771043771044,9.023569023569024,0.8754208754208754,1.4141414141414141,1.5488215488215489,1.7508417508417509,10.875420875420875,0.20202020202020202,0.11320754716981132,0.16129032258064516,0.06451612903225806,0.0,0.4782608695652174,0.5652173913043478,1.2380952380952381,8.64516129032258,7.021739130434782,0.3292558613659531
noefekts,5.5,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,13.0,85.0,11.0,11.0,3.0,5.0,10.0,1.0,10.0,66.0,10.0,28.0,183.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,0.9090909090909091,0.36363636363636365,2.3636363636363638,15.454545454545455,2.0,2.0,0.5454545454545454,0.9090909090909091,1.8181818181818181,0.18181818181818182,0.1,0.15384615384615385,0.38461538461538464,0.0,0.6666666666666666,0.6666666666666666,0.45454545454545453,6.538461538461538,3.3333333333333335,0.0546448087431694
BLOWFISH,8.2,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,9.0,63.0,9.0,16.0,14.0,16.0,28.0,0.0,15.0,97.0,25.0,43.0,379.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,4.0,7.0,2.0,0.0,1.0,0.12195121951219513,0.0,1.0975609756097562,7.682926829268293,1.0975609756097562,1.9512195121951221,1.707317073170732,1.9512195121951221,3.414634146341464,0.0,0.0,0.0,0.2222222222222222,0.0,0.21428571428571427,0.2857142857142857,1.0,7.0,2.0,0.07387862796833773
JimmyRed,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,7.0,31.0,6.0,7.0,15.0,16.0,83.0,0.0,14.0,82.0,40.0,40.0,322.0,0.0,1.0,3.0,2.0,0.0,4.0,0.0,5.0,1.0,1.0,0.0,4.0,0.5,0.125,0.875,3.875,0.75,0.875,1.875,2.0,10.375,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.26666666666666666,0.3333333333333333,2.2857142857142856,4.428571428571429,5.533333333333333,0.2577639751552795
Rick G. #853,58.5,8,3,5,0.375,5,3,2,1,0.4,0.3333333333333333,4.0,74.0,575.0,69.0,87.0,63.0,79.0,287.0,15.0,104.0,598.0,75.0,251.0,2305.0,4.0,17.0,11.0,8.0,0.0,13.0,3.0,16.0,18.0,16.0,1.0,-7.0,-0.11965811965811966,0.06837606837606838,1.264957264957265,9.82905982905983,1.1794871794871795,1.4871794871794872,1.0769230769230769,1.3504273504273505,4.905982905982906,0.2564102564102564,0.14423076923076922,0.05405405405405406,0.22972972972972974,0.10810810810810811,0.20634920634920634,0.25396825396825395,0.9080459770114943,7.77027027027027,4.555555555555555,0.1245119305856833
DaBall 07,10.5,3,2,1,0.6666666666666666,1,2,1,1,1.0,0.5,3.0,15.0,131.0,12.0,15.0,9.0,9.0,35.0,2.0,18.0,127.0,15.0,53.0,362.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.2857142857142857,1.4285714285714286,12.476190476190476,1.1428571428571428,1.4285714285714286,0.8571428571428571,0.8571428571428571,3.3333333333333335,0.19047619047619047,0.1111111111111111,0.2,0.13333333333333333,0.0,0.2222222222222222,0.2222222222222222,0.6,8.733333333333333,3.888888888888889,0.09668508287292818
DadFane,17.4,3,0,3,0.0,1,2,0,0,0.0,0.0,0.0,26.0,143.0,26.0,31.0,15.0,18.0,8.0,2.0,30.0,205.0,40.0,88.0,814.0,1.0,10.0,3.0,1.0,0.0,2.0,1.0,2.0,5.0,3.0,0.0,-7.0,-0.40229885057471265,0.0,1.4942528735632186,8.218390804597702,1.4942528735632186,1.781609195402299,0.8620689655172414,1.0344827586206897,0.4597701149425288,0.1149425287356322,0.06666666666666667,0.0,0.38461538461538464,0.038461538461538464,0.13333333333333333,0.13333333333333333,0.5806451612903226,5.5,0.5333333333333333,0.009828009828009828
pk,12.8,2,1,1,0.5,1,1,1,0,1.0,0.0,3.0,18.0,161.0,15.0,19.0,13.0,15.0,41.0,4.0,22.0,140.0,15.0,57.0,520.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,5.0,4.0,2.0,0.0,4.0,0.3125,0.234375,1.40625,12.578125,1.171875,1.484375,1.015625,1.171875,3.203125,0.3125,0.18181818181818182,0.16666666666666666,0.05555555555555555,0.0,0.3076923076923077,0.38461538461538464,0.7894736842105263,8.944444444444445,3.1538461538461537,0.07884615384615384
@//|@,16.0,2,2,0,1.0,1,1,1,1,1.0,1.0,2.0,14.0,137.0,12.0,17.0,33.0,38.0,157.0,4.0,28.0,155.0,48.0,71.0,601.0,1.0,3.0,0.0,0.0,0.0,17.0,0.0,15.0,5.0,5.0,0.0,5.0,0.3125,0.125,0.875,8.5625,0.75,1.0625,2.0625,2.375,9.8125,0.25,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.0,0.5151515151515151,0.45454545454545453,2.235294117647059,9.785714285714286,4.757575757575758,0.2612312811980033
Bonobo,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,12.0,55.0,11.0,12.0,7.0,8.0,22.0,0.0,14.0,77.0,25.0,35.0,367.0,0.0,4.0,2.0,0.0,0.0,3.0,0.0,4.0,1.0,1.0,0.0,-1.0,-0.125,0.125,1.5,6.875,1.375,1.5,0.875,1.0,2.75,0.0,0.0,0.08333333333333333,0.3333333333333333,0.0,0.42857142857142855,0.5714285714285714,0.6666666666666666,4.583333333333333,3.142857142857143,0.05994550408719346
SeymourButts,11.5,2,2,0,1.0,2,0,2,0,1.0,0.0,3.0,14.0,105.0,11.0,15.0,15.0,15.0,125.0,2.0,20.0,99.0,10.0,40.0,393.0,2.0,4.0,1.0,1.0,0.0,6.0,0.0,7.0,4.0,0.0,0.0,9.0,0.782608695652174,0.2608695652173913,1.2173913043478262,9.130434782608695,0.9565217391304348,1.3043478260869565,1.3043478260869565,1.3043478260869565,10.869565217391305,0.17391304347826086,0.1,0.21428571428571427,0.2857142857142857,0.07142857142857142,0.4,0.4666666666666667,1.0,7.5,8.333333333333334,0.31806615776081426
Moshy,13.6,2,1,1,0.5,2,0,1,0,0.5,0.0,5.0,23.0,178.0,18.0,22.0,14.0,18.0,70.0,2.0,24.0,120.0,5.0,49.0,468.0,1.0,4.0,0.0,0.0,0.0,4.0,1.0,4.0,4.0,4.0,0.0,4.0,0.29411764705882354,0.36764705882352944,1.6911764705882353,13.088235294117647,1.3235294117647058,1.6176470588235294,1.0294117647058825,1.3235294117647058,5.147058823529412,0.14705882352941177,0.08333333333333333,0.21739130434782608,0.17391304347826086,0.0,0.2857142857142857,0.2857142857142857,0.8181818181818182,7.739130434782608,5.0,0.14957264957264957
STINK,24.0,3,2,1,0.6666666666666666,2,1,2,0,1.0,0.0,0.0,24.0,204.0,24.0,31.0,39.0,43.0,288.0,4.0,42.0,282.0,48.0,119.0,741.0,3.0,6.0,1.0,1.0,0.0,17.0,2.0,24.0,7.0,4.0,0.0,3.0,0.125,0.0,1.0,8.5,1.0,1.2916666666666667,1.625,1.7916666666666667,12.0,0.16666666666666666,0.09523809523809523,0.0,0.25,0.041666666666666664,0.4358974358974359,0.6153846153846154,1.3870967741935485,8.5,7.384615384615385,0.38866396761133604
Selkie,16.0,2,1,1,0.5,1,1,1,0,1.0,0.0,0.0,29.0,119.0,29.0,37.0,10.0,11.0,51.0,2.0,28.0,200.0,30.0,84.0,577.0,0.0,13.0,0.0,0.0,0.0,2.0,2.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,1.8125,7.4375,1.8125,2.3125,0.625,0.6875,3.1875,0.125,0.07142857142857142,0.0,0.4482758620689655,0.0,0.2,0.2,0.2972972972972973,4.103448275862069,5.1,0.08838821490467938
!,16.0,2,2,0,1.0,2,0,2,0,1.0,0.0,1.0,36.0,250.0,35.0,39.0,20.0,24.0,26.0,2.0,28.0,240.0,5.0,95.0,532.0,4.0,13.0,5.0,2.0,0.0,6.0,2.0,6.0,4.0,4.0,0.0,2.0,0.125,0.0625,2.25,15.625,2.1875,2.4375,1.25,1.5,1.625,0.125,0.07142857142857142,0.027777777777777776,0.3611111111111111,0.05555555555555555,0.3,0.3,0.6153846153846154,6.944444444444445,1.3,0.04887218045112782
555555555555,69.60000000000001,9,5,4,0.5555555555555556,5,4,2,3,0.4,0.75,8.0,86.0,738.0,78.0,97.0,85.0,97.0,311.0,6.0,124.0,572.0,140.0,250.0,2795.0,9.0,17.0,4.0,2.0,1.0,13.0,3.0,21.0,19.0,12.0,0.0,1.0,0.014367816091954021,0.11494252873563217,1.2356321839080457,10.603448275862068,1.1206896551724137,1.39367816091954,1.2212643678160917,1.39367816091954,4.468390804597701,0.08620689655172413,0.04838709677419355,0.09302325581395349,0.19767441860465115,0.023255813953488372,0.15294117647058825,0.24705882352941178,1.0,8.581395348837209,3.6588235294117646,0.1112701252236136
Fenek,31.1,4,3,1,0.75,3,1,2,1,0.6666666666666666,1.0,4.0,33.0,198.0,28.0,40.0,55.0,59.0,292.0,6.0,56.0,269.0,75.0,121.0,1176.0,2.0,12.0,3.0,3.0,0.0,21.0,4.0,25.0,12.0,4.0,1.0,6.0,0.19292604501607716,0.12861736334405144,1.0610932475884245,6.366559485530546,0.9003215434083601,1.2861736334405145,1.7684887459807073,1.8971061093247588,9.389067524115756,0.19292604501607716,0.10714285714285714,0.12121212121212122,0.36363636363636365,0.09090909090909091,0.38181818181818183,0.45454545454545453,1.475,6.0,5.3090909090909095,0.24829931972789115
Grandiosity,10.5,2,0,2,0.0,0,2,0,0,0.0,0.0,0.0,14.0,58.0,14.0,20.0,12.0,17.0,66.0,2.0,18.0,104.0,30.0,46.0,355.0,1.0,9.0,5.0,1.0,0.0,2.0,0.0,4.0,6.0,5.0,0.0,-10.0,-0.9523809523809523,0.0,1.3333333333333333,5.523809523809524,1.3333333333333333,1.9047619047619047,1.1428571428571428,1.619047619047619,6.285714285714286,0.19047619047619047,0.1111111111111111,0.0,0.6428571428571429,0.07142857142857142,0.16666666666666666,0.3333333333333333,0.85,4.142857142857143,5.5,0.18591549295774648
smalls,0.4,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,15.0,3.0,434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taurus,10.2,2,1,1,0.5,0,2,0,1,0.0,0.5,0.0,11.0,76.0,10.0,11.0,22.0,22.0,57.0,2.0,18.0,97.0,10.0,40.0,331.0,0.0,3.0,0.0,0.0,0.0,8.0,2.0,11.0,1.0,0.0,1.0,-3.0,-0.29411764705882354,0.0,1.0784313725490198,7.450980392156863,0.9803921568627452,1.0784313725490198,2.1568627450980395,2.1568627450980395,5.588235294117648,0.19607843137254904,0.1111111111111111,0.0,0.2727272727272727,0.0,0.36363636363636365,0.5,2.0,6.909090909090909,2.590909090909091,0.17220543806646527
~zion~,47.3,6,2,4,0.3333333333333333,2,4,1,1,0.5,0.25,8.0,78.0,525.0,70.0,78.0,57.0,66.0,218.0,16.0,84.0,571.0,65.0,237.0,1801.0,5.0,22.0,8.0,3.0,0.0,16.0,3.0,17.0,8.0,9.0,0.0,-3.0,-0.06342494714587739,0.16913319238900634,1.6490486257928119,11.099365750528541,1.4799154334038056,1.6490486257928119,1.2050739957716703,1.3953488372093024,4.6088794926004235,0.3382663847780127,0.19047619047619047,0.10256410256410256,0.28205128205128205,0.038461538461538464,0.2807017543859649,0.2982456140350877,0.8461538461538461,6.730769230769231,3.824561403508772,0.12104386451971128
Yardent,16.0,2,1,1,0.5,1,1,0,1,0.0,1.0,1.0,20.0,115.0,18.0,22.0,21.0,22.0,157.0,2.0,28.0,122.0,5.0,49.0,519.0,1.0,5.0,3.0,0.0,0.0,11.0,0.0,11.0,4.0,1.0,1.0,-1.0,-0.0625,0.0625,1.25,7.1875,1.125,1.375,1.3125,1.375,9.8125,0.125,0.07142857142857142,0.05,0.25,0.0,0.5238095238095238,0.5238095238095238,1.0,5.75,7.476190476190476,0.302504816955684
oldAlt,24.0,3,2,1,0.6666666666666666,1,2,1,1,1.0,0.5,2.0,35.0,173.0,33.0,42.0,24.0,30.0,112.0,11.0,42.0,279.0,15.0,113.0,729.0,0.0,15.0,7.0,3.0,1.0,5.0,0.0,7.0,9.0,6.0,0.0,4.0,0.16666666666666666,0.08333333333333333,1.4583333333333333,7.208333333333333,1.375,1.75,1.0,1.25,4.666666666666667,0.4583333333333333,0.2619047619047619,0.05714285714285714,0.42857142857142855,0.08571428571428572,0.20833333333333334,0.2916666666666667,0.7142857142857143,4.942857142857143,4.666666666666667,0.15363511659807957
arksoldier,117.99999999999999,17,9,8,0.5294117647058824,9,8,4,5,0.4444444444444444,0.625,20.0,178.0,1163.0,157.0,189.0,144.0,171.0,486.0,25.0,216.0,1438.0,125.0,589.0,4232.0,10.0,36.0,19.0,7.0,1.0,31.0,4.0,36.0,32.0,27.0,1.0,-6.0,-0.05084745762711865,0.16949152542372883,1.5084745762711866,9.855932203389832,1.3305084745762714,1.6016949152542375,1.2203389830508475,1.4491525423728815,4.118644067796611,0.21186440677966104,0.11574074074074074,0.11235955056179775,0.20224719101123595,0.03932584269662921,0.2152777777777778,0.25,0.9047619047619048,6.533707865168539,3.375,0.11483931947069943
LexiconMagic,16.2,3,3,0,1.0,1,2,1,2,1.0,1.0,1.0,19.0,189.0,18.0,22.0,18.0,28.0,39.0,10.0,28.0,133.0,15.0,53.0,737.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,10.0,0.0,4.0,0.2469135802469136,0.0617283950617284,1.1728395061728396,11.666666666666668,1.1111111111111112,1.3580246913580247,1.1111111111111112,1.7283950617283952,2.4074074074074074,0.617283950617284,0.35714285714285715,0.05263157894736842,0.05263157894736842,0.0,0.16666666666666666,0.2222222222222222,1.2727272727272727,9.947368421052632,2.1666666666666665,0.052917232021709636
QueensBallin,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,13.0,108.0,13.0,17.0,9.0,9.0,17.0,1.0,14.0,65.0,0.0,26.0,353.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,-4.0,-0.5,0.0,1.625,13.5,1.625,2.125,1.125,1.125,2.125,0.125,0.07142857142857142,0.0,0.07692307692307693,0.07692307692307693,0.1111111111111111,0.2222222222222222,0.5294117647058824,8.307692307692308,1.8888888888888888,0.04815864022662889
Sam-,53.7,7,3,4,0.42857142857142855,4,3,2,1,0.5,0.3333333333333333,4.0,84.0,464.0,79.0,96.0,63.0,75.0,203.0,13.0,94.0,568.0,115.0,245.0,1915.0,2.0,28.0,10.0,7.0,1.0,20.0,1.0,24.0,17.0,12.0,1.0,-3.0,-0.055865921787709494,0.07448789571694599,1.5642458100558658,8.640595903165735,1.4711359404096833,1.7877094972067038,1.1731843575418994,1.3966480446927374,3.780260707635009,0.24208566108007448,0.13829787234042554,0.047619047619047616,0.3333333333333333,0.08333333333333333,0.31746031746031744,0.38095238095238093,0.78125,5.523809523809524,3.2222222222222223,0.10600522193211488
GeeGee,15.7,2,0,2,0.0,1,1,0,0,0.0,0.0,5.0,24.0,182.0,19.0,24.0,16.0,18.0,35.0,2.0,28.0,117.0,35.0,53.0,613.0,2.0,5.0,2.0,1.0,1.0,3.0,0.0,3.0,5.0,2.0,0.0,-7.0,-0.445859872611465,0.3184713375796179,1.5286624203821657,11.59235668789809,1.2101910828025477,1.5286624203821657,1.019108280254777,1.1464968152866242,2.229299363057325,0.12738853503184713,0.07142857142857142,0.20833333333333334,0.20833333333333334,0.041666666666666664,0.1875,0.1875,0.75,7.583333333333333,2.1875,0.057096247960848286
wigglypiggly,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,10.0,58.0,10.0,16.0,7.0,12.0,30.0,2.0,14.0,75.0,5.0,31.0,343.0,0.0,0.0,2.0,2.0,0.0,4.0,1.0,3.0,6.0,5.0,0.0,2.0,0.25,0.0,1.25,7.25,1.25,2.0,0.875,1.5,3.75,0.25,0.14285714285714285,0.0,0.0,0.2,0.5714285714285714,0.42857142857142855,0.75,5.8,4.285714285714286,0.08746355685131195
P-d0g,21.9,3,2,1,0.6666666666666666,1,2,1,1,1.0,0.5,2.0,25.0,121.0,23.0,30.0,34.0,37.0,276.0,1.0,38.0,181.0,35.0,79.0,701.0,0.0,7.0,0.0,0.0,2.0,16.0,1.0,15.0,7.0,3.0,0.0,-1.0,-0.04566210045662101,0.09132420091324202,1.1415525114155252,5.525114155251142,1.0502283105022832,1.3698630136986303,1.5525114155251143,1.6894977168949772,12.602739726027398,0.04566210045662101,0.02631578947368421,0.08,0.28,0.0,0.47058823529411764,0.4411764705882353,1.2333333333333334,4.84,8.117647058823529,0.39372325249643364
BalIgod,4.8,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,9.0,60.0,8.0,11.0,6.0,7.0,5.0,2.0,8.0,62.0,5.0,25.0,193.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,-5.0,-1.0416666666666667,0.20833333333333334,1.875,12.5,1.6666666666666667,2.291666666666667,1.25,1.4583333333333335,1.0416666666666667,0.4166666666666667,0.25,0.1111111111111111,0.2222222222222222,0.0,0.16666666666666666,0.16666666666666666,0.6363636363636364,6.666666666666667,0.8333333333333334,0.025906735751295335
Roxas,62.1,9,6,3,0.6666666666666666,5,4,3,3,0.6,0.75,13.0,100.0,545.0,87.0,105.0,88.0,100.0,285.0,20.0,111.0,699.0,133.0,298.0,2132.0,2.0,34.0,13.0,4.0,1.0,28.0,4.0,36.0,18.0,12.0,0.0,17.0,0.27375201288244766,0.20933977455716585,1.6103059581320451,8.776167471819646,1.4009661835748792,1.6908212560386473,1.4170692431561998,1.6103059581320451,4.5893719806763285,0.322061191626409,0.18018018018018017,0.13,0.34,0.04,0.3181818181818182,0.4090909090909091,0.9523809523809523,5.45,3.2386363636363638,0.13367729831144465
aaron,24.6,3,2,1,0.6666666666666666,2,1,2,0,1.0,0.0,4.0,32.0,190.0,28.0,34.0,24.0,30.0,167.0,3.0,46.0,304.0,80.0,136.0,831.0,1.0,10.0,5.0,2.0,1.0,10.0,3.0,11.0,6.0,6.0,0.0,-1.0,-0.04065040650406504,0.16260162601626016,1.3008130081300813,7.723577235772357,1.1382113821138211,1.3821138211382114,0.975609756097561,1.2195121951219512,6.788617886178861,0.12195121951219512,0.06521739130434782,0.125,0.3125,0.0625,0.4166666666666667,0.4583333333333333,0.8823529411764706,5.9375,6.958333333333333,0.2009626955475331
@pro,42.0,6,2,4,0.3333333333333333,4,2,2,0,0.5,0.0,1.0,49.0,302.0,48.0,74.0,74.0,86.0,214.0,12.0,74.0,437.0,103.0,190.0,1736.0,0.0,10.0,9.0,6.0,0.0,18.0,1.0,29.0,26.0,12.0,0.0,-6.0,-0.14285714285714285,0.023809523809523808,1.1666666666666667,7.190476190476191,1.1428571428571428,1.7619047619047619,1.7619047619047619,2.0476190476190474,5.095238095238095,0.2857142857142857,0.16216216216216217,0.02040816326530612,0.20408163265306123,0.12244897959183673,0.24324324324324326,0.3918918918918919,1.162162162162162,6.163265306122449,2.891891891891892,0.12327188940092165
DooDingle,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,14.0,110.0,14.0,17.0,4.0,6.0,6.0,1.0,14.0,120.0,15.0,51.0,310.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,1.0,0.125,0.0,1.75,13.75,1.75,2.125,0.5,0.75,0.75,0.125,0.07142857142857142,0.0,0.21428571428571427,0.0,0.25,0.25,0.35294117647058826,7.857142857142857,1.5,0.01935483870967742
Green,209.0,28,8,20,0.2857142857142857,14,14,3,5,0.21428571428571427,0.35714285714285715,16.0,196.0,1229.0,178.0,256.0,254.0,295.0,1691.0,52.0,375.0,2022.0,270.0,842.0,7296.0,7.0,51.0,16.0,7.0,1.0,96.0,12.0,111.0,78.0,41.0,2.0,-23.0,-0.11004784688995216,0.07655502392344497,0.937799043062201,5.880382775119617,0.8516746411483254,1.2248803827751196,1.215311004784689,1.4114832535885167,8.090909090909092,0.24880382775119617,0.13866666666666666,0.08163265306122448,0.2602040816326531,0.03571428571428571,0.3779527559055118,0.43700787401574803,1.15234375,6.270408163265306,6.65748031496063,0.23177083333333334
11th Cmndmnt,39.099999999999994,5,2,3,0.4,1,4,0,2,0.0,0.5,2.0,50.0,344.0,48.0,61.0,51.0,61.0,188.0,9.0,69.0,316.0,65.0,133.0,1493.0,4.0,10.0,6.0,3.0,0.0,13.0,2.0,17.0,13.0,10.0,0.0,-5.0,-0.1278772378516624,0.05115089514066497,1.2787723785166243,8.797953964194374,1.2276214833759593,1.5601023017902815,1.3043478260869568,1.5601023017902815,4.808184143222507,0.23017902813299235,0.13043478260869565,0.04,0.2,0.06,0.2549019607843137,0.3333333333333333,1.0,6.88,3.6862745098039214,0.12592096450100468
CatPro,17.5,2,0,2,0.0,2,0,0,0,0.0,0.0,1.0,20.0,106.0,19.0,27.0,16.0,25.0,73.0,6.0,32.0,190.0,10.0,78.0,587.0,0.0,6.0,2.0,1.0,0.0,3.0,0.0,3.0,8.0,9.0,0.0,-2.0,-0.11428571428571428,0.05714285714285714,1.1428571428571428,6.057142857142857,1.0857142857142856,1.542857142857143,0.9142857142857143,1.4285714285714286,4.171428571428572,0.34285714285714286,0.1875,0.05,0.3,0.05,0.1875,0.1875,0.9259259259259259,5.3,4.5625,0.12436115843270869
