Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against
Some Ball 1,166.4,21,9,12,0.42857142857142855,5,16,2,7,0.4,0.4375,13.0,281.0,1629.0,268.0,314.0,202.0,224.0,619.0,19.0,299.0,2073.0,43.0,820.0,6244.0,8.0,83.0,23.0,10.0,1.0,41.0,12.0,69.0,46.0,22.0,0.0,-14.0,-0.08413461538461538,0.078125,1.6887019230769231,9.789663461538462,1.6105769230769231,1.8870192307692306,1.2139423076923077,1.346153846153846,3.719951923076923,0.1141826923076923,0.06354515050167224,0.046263345195729534,0.29537366548042704,0.03558718861209965,0.20297029702970298,0.3415841584158416,0.7133757961783439,5.797153024911032,3.0643564356435644,0.09913516976297246
Grommit,216.4,30,18,12,0.6,15,15,11,7,0.7333333333333333,0.4666666666666667,23.0,282.0,2173.0,252.0,299.0,209.0,260.0,1292.0,51.0,385.0,2285.0,140.0,928.0,7871.0,17.0,52.0,23.0,11.0,3.0,59.0,15.0,72.0,47.0,51.0,7.0,12.0,0.05545286506469501,0.10628465804066543,1.3031423290203328,10.04158964879852,1.164510166358595,1.3817005545286507,0.9658040665434381,1.2014787430683918,5.970425138632162,0.23567467652495377,0.13246753246753246,0.08156028368794327,0.18439716312056736,0.03900709219858156,0.2822966507177033,0.3444976076555024,0.8695652173913043,7.705673758865248,6.181818181818182,0.16414686825053995
Toidi,847.5000000000001,115,64,51,0.5565217391304348,53,62,36,28,0.6792452830188679,0.45161290322580644,53.0,701.0,3860.0,645.0,938.0,1496.0,1706.0,10672.0,214.0,1522.0,7260.0,760.0,2976.0,28186.0,16.0,196.0,75.0,28.0,4.0,585.0,74.0,741.0,293.0,210.0,3.0,57.0,0.06725663716814158,0.06253687315634217,0.8271386430678465,4.55457227138643,0.7610619469026547,1.1067846607669616,1.765191740412979,2.012979351032448,12.592330383480824,0.2525073746312684,0.14060446780551905,0.07560627674750357,0.2796005706134094,0.039942938659058486,0.3910427807486631,0.49532085561497324,1.8187633262260128,5.50641940085592,7.133689839572193,0.3786276875044348
white,236.2,34,23,11,0.6764705882352942,17,17,11,12,0.6470588235294118,0.7058823529411765,60.0,355.0,2565.0,293.0,348.0,272.0,315.0,1408.0,41.0,430.0,2382.0,88.0,951.0,8575.0,14.0,71.0,34.0,14.0,5.0,59.0,14.0,90.0,55.0,43.0,2.0,33.0,0.13971210838272652,0.25402201524132095,1.5029635901778156,10.85944115156647,1.2404741744284504,1.4733276883996613,1.1515664690939882,1.333615580016935,5.961049957662998,0.17358171041490264,0.09534883720930233,0.16901408450704225,0.2,0.03943661971830986,0.21691176470588236,0.33088235294117646,0.9051724137931034,7.225352112676056,5.176470588235294,0.16419825072886296
G.O.A.T.,88.7,13,5,8,0.38461538461538464,7,6,3,2,0.42857142857142855,0.3333333333333333,11.0,151.0,918.0,140.0,160.0,76.0,113.0,464.0,24.0,162.0,1163.0,50.0,466.0,3291.0,4.0,56.0,19.0,8.0,0.0,18.0,2.0,25.0,20.0,37.0,0.0,-8.0,-0.09019165727170236,0.12401352874859076,1.7023675310033821,10.349492671927846,1.5783540022547913,1.8038331454340473,0.8568207440811725,1.2739571589627958,5.231116121758737,0.2705749718151071,0.14814814814814814,0.0728476821192053,0.3708609271523179,0.052980132450331126,0.23684210526315788,0.32894736842105265,0.70625,6.079470198675497,6.105263157894737,0.140990580370708
Dayman,156.3,23,14,9,0.6086956521739131,14,9,8,6,0.5714285714285714,0.6666666666666666,21.0,267.0,1469.0,241.0,293.0,104.0,144.0,342.0,25.0,280.0,2075.0,110.0,836.0,5654.0,8.0,84.0,41.0,17.0,2.0,14.0,5.0,18.0,52.0,40.0,5.0,19.0,0.12156110044785667,0.13435700575815737,1.7082533589251438,9.398592450415867,1.5419065898912347,1.874600127959053,0.6653870761356365,0.9213051823416506,2.1880998080614202,0.1599488163787588,0.08928571428571429,0.07865168539325842,0.3146067415730337,0.06367041198501873,0.1346153846153846,0.17307692307692307,0.49146757679180886,5.50187265917603,3.2884615384615383,0.06048814998231341
realtea,331.8,47,27,20,0.574468085106383,24,23,15,12,0.625,0.5217391304347826,35.0,325.0,2747.0,289.0,367.0,524.0,637.0,3581.0,115.0,596.0,3116.0,240.0,1264.0,11472.0,41.0,72.0,30.0,8.0,2.0,175.0,29.0,203.0,78.0,113.0,1.0,31.0,0.09342977697408077,0.10548523206751055,0.9795057263411694,8.2790837854129,0.8710066305003014,1.106088004822182,1.5792646172393008,1.9198312236286919,10.792646172393008,0.34659433393610606,0.1929530201342282,0.1076923076923077,0.22153846153846155,0.024615384615384615,0.33396946564885494,0.38740458015267176,1.7356948228882834,8.452307692307693,6.833969465648855,0.3121513249651325
Taddy Mason,7.7,2,0,2,0.0,0,2,0,0,0.0,0.0,1.0,16.0,67.0,14.0,16.0,11.0,11.0,51.0,1.0,14.0,87.0,0.0,34.0,292.0,0.0,7.0,4.0,1.0,0.0,4.0,0.0,8.0,2.0,0.0,1.0,-6.0,-0.7792207792207793,0.12987012987012986,2.0779220779220777,8.7012987012987,1.8181818181818181,2.0779220779220777,1.4285714285714286,1.4285714285714286,6.623376623376624,0.12987012987012986,0.07142857142857142,0.0625,0.4375,0.0625,0.36363636363636365,0.7272727272727273,0.6875,4.1875,4.636363636363637,0.17465753424657535
Rizz,55.10000000000001,9,3,6,0.3333333333333333,3,6,1,2,0.3333333333333333,0.3333333333333333,2.0,85.0,376.0,83.0,105.0,53.0,62.0,236.0,3.0,100.0,684.0,45.0,277.0,2158.0,1.0,37.0,12.0,4.0,0.0,9.0,1.0,11.0,22.0,9.0,0.0,-21.0,-0.381125226860254,0.03629764065335753,1.542649727767695,6.823956442831215,1.5063520871143374,1.9056261343012701,0.9618874773139744,1.1252268602540834,4.283121597096188,0.05444646098003629,0.03,0.023529411764705882,0.43529411764705883,0.047058823529411764,0.16981132075471697,0.20754716981132076,0.5904761904761905,4.423529411764706,4.452830188679245,0.10936051899907322
praopraoprao,129.0,20,10,10,0.5,11,9,6,4,0.5454545454545454,0.4444444444444444,13.0,120.0,703.0,107.0,148.0,186.0,198.0,1477.0,30.0,227.0,1202.0,140.0,498.0,4577.0,4.0,34.0,13.0,5.0,2.0,62.0,4.0,80.0,41.0,12.0,0.0,-3.0,-0.023255813953488372,0.10077519379844961,0.9302325581395349,5.449612403100775,0.8294573643410853,1.1472868217054264,1.441860465116279,1.5348837209302326,11.449612403100776,0.23255813953488372,0.13215859030837004,0.10833333333333334,0.2833333333333333,0.041666666666666664,0.3333333333333333,0.43010752688172044,1.337837837837838,5.858333333333333,7.940860215053763,0.3227004588158182
choder,48.3,6,4,2,0.6666666666666666,2,4,2,2,1.0,0.5,2.0,56.0,367.0,54.0,74.0,53.0,75.0,226.0,12.0,90.0,506.0,25.0,205.0,1797.0,2.0,17.0,7.0,5.0,0.0,10.0,2.0,13.0,20.0,22.0,0.0,-1.0,-0.020703933747412008,0.041407867494824016,1.1594202898550725,7.5983436853002075,1.1180124223602486,1.5320910973084887,1.0973084886128366,1.5527950310559007,4.679089026915114,0.24844720496894412,0.13333333333333333,0.03571428571428571,0.30357142857142855,0.08928571428571429,0.18867924528301888,0.24528301886792453,1.0135135135135136,6.553571428571429,4.264150943396227,0.12576516416249303
kmichael,239.5,33,16,17,0.48484848484848486,14,19,9,7,0.6428571428571429,0.3684210526315789,25.0,284.0,1964.0,258.0,321.0,218.0,289.0,1161.0,65.0,431.0,2837.0,110.0,1130.0,8588.0,12.0,65.0,22.0,8.0,5.0,53.0,14.0,68.0,63.0,71.0,1.0,-3.0,-0.012526096033402923,0.10438413361169102,1.18580375782881,8.200417536534447,1.0772442588726514,1.3402922755741127,0.9102296450939458,1.2066805845511481,4.847599164926931,0.27139874739039666,0.15081206496519722,0.0880281690140845,0.22887323943661972,0.028169014084507043,0.24311926605504589,0.3119266055045872,0.9003115264797508,6.915492957746479,5.325688073394495,0.13518863530507685
GetPupsDeep,52.199999999999996,7,3,4,0.42857142857142855,3,4,3,0,1.0,0.0,4.0,69.0,420.0,63.0,83.0,34.0,43.0,133.0,13.0,94.0,714.0,45.0,289.0,2232.0,4.0,25.0,9.0,4.0,0.0,9.0,0.0,12.0,20.0,9.0,2.0,-7.0,-0.13409961685823757,0.07662835249042146,1.3218390804597702,8.045977011494253,1.2068965517241381,1.5900383141762453,0.6513409961685824,0.8237547892720307,2.5478927203065136,0.24904214559386975,0.13829787234042554,0.057971014492753624,0.36231884057971014,0.057971014492753624,0.2647058823529412,0.35294117647058826,0.5180722891566265,6.086956521739131,3.911764705882353,0.059587813620071685
Irony,453.79999999999995,60,35,25,0.5833333333333334,30,30,21,14,0.7,0.4666666666666667,81.0,642.0,4743.0,555.0,661.0,557.0,635.0,3149.0,139.0,820.0,4872.0,160.0,1938.0,15523.0,47.0,140.0,67.0,31.0,14.0,170.0,24.0,211.0,106.0,78.0,6.0,19.0,0.04186866460996034,0.17849272807404146,1.4147201410312915,10.451740855002205,1.22300572939621,1.4565888056412517,1.22741295724989,1.3992948435434114,6.939180255619216,0.3063023358307625,0.16951219512195123,0.1261682242990654,0.21806853582554517,0.048286604361370715,0.3052064631956912,0.37881508078994613,0.9606656580937972,7.38785046728972,5.653500897666068,0.20286027185466726
sieh,435.2,62,33,29,0.532258064516129,30,32,18,15,0.6,0.46875,50.0,596.0,2993.0,546.0,704.0,478.0,588.0,2682.0,78.0,784.0,5049.0,350.0,2050.0,14905.0,11.0,190.0,77.0,25.0,6.0,149.0,31.0,191.0,158.0,110.0,0.0,-12.0,-0.027573529411764705,0.11488970588235295,1.3694852941176472,6.877297794117648,1.2545955882352942,1.6176470588235294,1.0983455882352942,1.3511029411764706,6.162683823529412,0.1792279411764706,0.09948979591836735,0.08389261744966443,0.3187919463087248,0.04194630872483222,0.3117154811715481,0.399581589958159,0.8352272727272727,5.021812080536913,5.610878661087866,0.17993961757799395
Quacky,28.2,4,1,3,0.25,1,3,0,1,0.0,0.3333333333333333,2.0,42.0,270.0,40.0,46.0,30.0,37.0,101.0,6.0,52.0,351.0,15.0,141.0,1092.0,3.0,10.0,6.0,4.0,0.0,7.0,2.0,7.0,6.0,7.0,0.0,-11.0,-0.3900709219858156,0.07092198581560284,1.4893617021276595,9.574468085106384,1.4184397163120568,1.6312056737588654,1.0638297872340425,1.3120567375886525,3.5815602836879434,0.2127659574468085,0.11538461538461539,0.047619047619047616,0.23809523809523808,0.09523809523809523,0.23333333333333334,0.23333333333333334,0.8043478260869565,6.428571428571429,3.3666666666666667,0.0924908424908425
#2 Meerkat,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,3.0,14.0,135.0,11.0,14.0,5.0,6.0,26.0,1.0,14.0,86.0,5.0,35.0,317.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,0.25,0.375,1.75,16.875,1.375,1.75,0.625,0.75,3.25,0.125,0.07142857142857142,0.21428571428571427,0.14285714285714285,0.0,0.0,0.2,0.42857142857142855,9.642857142857142,5.2,0.08201892744479496
tbiol,154.29999999999998,23,8,15,0.34782608695652173,15,8,6,2,0.4,0.25,12.0,141.0,856.0,127.0,194.0,173.0,233.0,1002.0,42.0,274.0,1453.0,235.0,609.0,5679.0,4.0,44.0,21.0,7.0,0.0,44.0,15.0,52.0,67.0,60.0,2.0,-18.0,-0.1166558651976669,0.0777705767984446,0.913804277381724,5.547634478289048,0.8230719377835386,1.2572909915748542,1.1211924821775763,1.5100453661697992,6.493843162670124,0.2721970187945561,0.15328467153284672,0.0851063829787234,0.3120567375886525,0.04964539007092199,0.2543352601156069,0.30057803468208094,1.2010309278350515,6.070921985815603,5.791907514450867,0.17643951399894348
kyri swirvin,95.9,14,9,5,0.6428571428571429,6,8,4,5,0.6666666666666666,0.625,12.0,148.0,1043.0,133.0,151.0,101.0,119.0,632.0,20.0,173.0,1083.0,75.0,439.0,3474.0,6.0,37.0,12.0,3.0,1.0,34.0,8.0,43.0,18.0,18.0,3.0,7.0,0.072992700729927,0.12513034410844628,1.543274244004171,10.875912408759124,1.386861313868613,1.5745568300312824,1.0531803962460897,1.240875912408759,6.590198123044838,0.20855057351407716,0.11560693641618497,0.08108108108108109,0.25,0.02027027027027027,0.33663366336633666,0.42574257425742573,0.7880794701986755,7.047297297297297,6.257425742574258,0.18192285549798504
Messi,307.7,43,24,19,0.5581395348837209,21,22,14,10,0.6666666666666666,0.45454545454545453,51.0,500.0,4006.0,445.0,504.0,335.0,422.0,1792.0,85.0,553.0,3647.0,203.0,1468.0,10736.0,42.0,107.0,41.0,15.0,5.0,102.0,25.0,127.0,59.0,87.0,4.0,22.0,0.07149821254468638,0.16574585635359115,1.6249593760155996,13.019174520636984,1.4462138446538837,1.6379590510237245,1.0887227819304517,1.3714657133571662,5.823854403639909,0.27624309392265195,0.15370705244122965,0.102,0.214,0.03,0.3044776119402985,0.37910447761194027,0.8373015873015873,8.012,5.349253731343284,0.16691505216095381
alchemist,236.9,31,17,14,0.5483870967741935,19,12,13,4,0.6842105263157895,0.3333333333333333,24.0,270.0,1660.0,244.0,302.0,323.0,373.0,2015.0,42.0,432.0,2579.0,185.0,1041.0,8127.0,18.0,77.0,30.0,11.0,0.0,104.0,13.0,145.0,58.0,50.0,2.0,-1.0,-0.004221190375685943,0.10130856901646264,1.1397214014352046,7.0071760236386655,1.0299704516673702,1.274799493457155,1.3634444913465598,1.574504010130857,8.505698607007176,0.17728999577880963,0.09722222222222222,0.08888888888888889,0.2851851851851852,0.040740740740740744,0.3219814241486068,0.44891640866873067,1.2350993377483444,6.148148148148148,6.238390092879257,0.24793896886920141
popsic,218.20000000000002,30,18,12,0.6,15,15,10,8,0.6666666666666666,0.5333333333333333,31.0,269.0,1760.0,236.0,292.0,354.0,393.0,1785.0,44.0,391.0,2333.0,75.0,931.0,7264.0,12.0,73.0,26.0,13.0,2.0,106.0,21.0,147.0,56.0,39.0,2.0,38.0,0.1741521539871677,0.14207149404216315,1.2328139321723188,8.065994500458295,1.0815765352887259,1.3382218148487626,1.6223648029330888,1.8010999083409713,8.180568285976168,0.20164986251145736,0.11253196930946291,0.11524163568773234,0.27137546468401486,0.048327137546468404,0.2994350282485876,0.4152542372881356,1.345890410958904,6.5427509293680295,5.0423728813559325,0.24573237885462554
MarcusYallow,118.5,17,7,10,0.4117647058823529,10,7,4,3,0.4,0.42857142857142855,19.0,196.0,1508.0,175.0,202.0,128.0,162.0,621.0,18.0,208.0,1494.0,35.0,591.0,4267.0,14.0,47.0,18.0,7.0,0.0,40.0,11.0,55.0,27.0,34.0,2.0,-5.0,-0.04219409282700422,0.16033755274261605,1.6540084388185654,12.725738396624472,1.4767932489451476,1.7046413502109705,1.080168776371308,1.3670886075949367,5.2405063291139244,0.1518987341772152,0.08653846153846154,0.09693877551020408,0.23979591836734693,0.03571428571428571,0.3125,0.4296875,0.801980198019802,7.6938775510204085,4.8515625,0.14553550503866886
ish,253.70000000000002,36,12,24,0.3333333333333333,17,19,6,6,0.35294117647058826,0.3157894736842105,21.0,350.0,2205.0,329.0,411.0,323.0,381.0,1506.0,55.0,451.0,2878.0,230.0,1172.0,9845.0,18.0,105.0,38.0,18.0,1.0,85.0,19.0,131.0,82.0,58.0,0.0,-40.0,-0.15766653527788727,0.08277493102089081,1.3795821836815134,8.691367757193536,1.2968072526606227,1.6200236499802916,1.2731572723689395,1.501773748521876,5.936145053212456,0.21679148600709497,0.12195121951219512,0.06,0.3,0.05142857142857143,0.2631578947368421,0.4055727554179567,0.927007299270073,6.3,4.662538699690402,0.15297105129507363
TheLastBall,13.0,2,0,2,0.0,1,1,0,0,0.0,0.0,0.0,18.0,50.0,17.0,22.0,4.0,4.0,8.0,0.0,24.0,100.0,0.0,40.0,506.0,0.0,10.0,4.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,-6.0,-0.46153846153846156,0.0,1.3846153846153846,3.8461538461538463,1.3076923076923077,1.6923076923076923,0.3076923076923077,0.3076923076923077,0.6153846153846154,0.0,0.0,0.0,0.5555555555555556,0.1111111111111111,0.0,0.0,0.18181818181818182,2.7777777777777777,2.0,0.015810276679841896
frieren,320.40000000000003,43,22,21,0.5116279069767442,20,23,8,14,0.4,0.6086956521739131,46.0,404.0,2917.0,356.0,422.0,482.0,581.0,2488.0,87.0,575.0,3106.0,143.0,1244.0,10887.0,27.0,106.0,39.0,11.0,1.0,154.0,20.0,196.0,66.0,99.0,2.0,5.0,0.01560549313358302,0.14357053682896379,1.260923845193508,9.104244694132333,1.111111111111111,1.3171036204744069,1.5043695380774031,1.813358302122347,7.765293383270911,0.27153558052434457,0.15130434782608695,0.11386138613861387,0.2623762376237624,0.027227722772277228,0.31950207468879666,0.4066390041493776,1.3767772511848342,7.22029702970297,5.161825726141079,0.22852943878019658
AVP,144.29999999999998,21,9,12,0.42857142857142855,11,10,7,2,0.6363636363636364,0.2,13.0,202.0,1000.0,187.0,232.0,76.0,89.0,331.0,13.0,268.0,1596.0,75.0,637.0,5662.0,3.0,62.0,22.0,12.0,1.0,11.0,2.0,17.0,45.0,13.0,2.0,-22.0,-0.1524601524601525,0.0900900900900901,1.3998613998614,6.930006930006931,1.2959112959112962,1.607761607761608,0.5266805266805268,0.6167706167706168,2.293832293832294,0.0900900900900901,0.048507462686567165,0.06435643564356436,0.3069306930693069,0.0594059405940594,0.14473684210526316,0.2236842105263158,0.38362068965517243,4.9504950495049505,4.355263157894737,0.0584599081596609
Maelstrom,352.90000000000003,47,20,27,0.425531914893617,25,22,9,11,0.36,0.5,42.0,536.0,3507.0,490.0,587.0,476.0,569.0,2179.0,59.0,625.0,4401.0,253.0,1778.0,12056.0,25.0,137.0,57.0,18.0,9.0,158.0,26.0,215.0,97.0,93.0,4.0,-10.0,-0.02833663927458203,0.11901388495324454,1.5188438651175968,9.937659393595919,1.3884953244545195,1.6633607254179652,1.3488240294701048,1.6123547747237177,6.174553697931425,0.167186171720034,0.0944,0.07835820895522388,0.2555970149253731,0.033582089552238806,0.3319327731092437,0.45168067226890757,0.969335604770017,6.542910447761194,4.5777310924369745,0.1807398805573988
Tinderfella,163.4,22,12,10,0.5454545454545454,13,9,8,4,0.6153846153846154,0.4444444444444444,24.0,232.0,1681.0,207.0,244.0,210.0,240.0,872.0,41.0,292.0,1949.0,73.0,778.0,5800.0,17.0,58.0,20.0,7.0,3.0,42.0,11.0,67.0,37.0,30.0,1.0,-5.0,-0.030599755201958383,0.14687882496940025,1.419828641370869,10.287637698898408,1.266829865361077,1.4932680538555692,1.285189718482252,1.4687882496940023,5.336597307221542,0.25091799265605874,0.1404109589041096,0.10344827586206896,0.25,0.03017241379310345,0.2,0.319047619047619,0.9836065573770492,7.245689655172414,4.152380952380953,0.1503448275862069
megapoop22,324.19999999999993,44,26,18,0.5909090909090909,20,24,10,16,0.5,0.6666666666666666,45.0,535.0,3277.0,487.0,579.0,315.0,367.0,1123.0,53.0,579.0,4087.0,190.0,1640.0,11776.0,19.0,142.0,58.0,25.0,3.0,62.0,12.0,95.0,92.0,52.0,3.0,31.0,0.09561998766193709,0.1388032078963603,1.6502159161011725,10.10795805058606,1.5021591610117215,1.7859346082665026,0.9716224552745221,1.132017273288094,3.4639111659469473,0.16347933374460213,0.09153713298791019,0.08411214953271028,0.26542056074766357,0.04672897196261682,0.19682539682539682,0.30158730158730157,0.6338514680483592,6.125233644859813,3.5650793650793653,0.09536345108695653
Chritt,343.2,47,28,19,0.5957446808510638,22,25,13,15,0.5909090909090909,0.6,41.0,443.0,2554.0,401.0,515.0,518.0,610.0,2152.0,52.0,610.0,4367.0,262.0,1762.0,12223.0,12.0,120.0,51.0,20.0,7.0,139.0,19.0,194.0,114.0,92.0,1.0,9.0,0.026223776223776224,0.11946386946386947,1.290792540792541,7.441724941724942,1.1684149184149184,1.5005827505827507,1.5093240093240095,1.7773892773892774,6.270396270396271,0.15151515151515152,0.08524590163934426,0.09255079006772009,0.2708803611738149,0.045146726862302484,0.26833976833976836,0.3745173745173745,1.1844660194174756,5.765237020316027,4.154440154440154,0.17606152335760453
Swift,60.5,8,5,3,0.625,6,2,4,1,0.6666666666666666,0.5,10.0,91.0,538.0,81.0,101.0,76.0,91.0,350.0,10.0,108.0,812.0,10.0,320.0,2403.0,4.0,24.0,10.0,7.0,0.0,10.0,3.0,26.0,20.0,15.0,0.0,11.0,0.18181818181818182,0.1652892561983471,1.5041322314049588,8.892561983471074,1.3388429752066116,1.6694214876033058,1.256198347107438,1.5041322314049588,5.785123966942149,0.1652892561983471,0.09259259259259259,0.10989010989010989,0.26373626373626374,0.07692307692307693,0.13157894736842105,0.34210526315789475,0.900990099009901,5.912087912087912,4.605263157894737,0.14565126924677488
snakes,110.5,15,12,3,0.8,6,9,5,7,0.8333333333333334,0.7777777777777778,18.0,191.0,1229.0,173.0,195.0,98.0,118.0,394.0,15.0,200.0,1310.0,65.0,529.0,3734.0,6.0,52.0,15.0,7.0,1.0,18.0,8.0,27.0,22.0,20.0,0.0,27.0,0.24434389140271492,0.16289592760180996,1.7285067873303168,11.122171945701357,1.5656108597285068,1.7647058823529411,0.8868778280542986,1.0678733031674208,3.565610859728507,0.13574660633484162,0.075,0.09424083769633508,0.27225130890052357,0.03664921465968586,0.1836734693877551,0.2755102040816326,0.6051282051282051,6.43455497382199,4.020408163265306,0.10551687198714516
kelvin,42.5,6,3,3,0.5,2,4,2,1,1.0,0.25,4.0,26.0,267.0,22.0,42.0,82.0,88.0,586.0,6.0,75.0,321.0,20.0,128.0,1413.0,4.0,5.0,3.0,2.0,0.0,26.0,5.0,32.0,20.0,6.0,0.0,2.0,0.047058823529411764,0.09411764705882353,0.611764705882353,6.2823529411764705,0.5176470588235295,0.9882352941176471,1.9294117647058824,2.070588235294118,13.788235294117648,0.1411764705882353,0.08,0.15384615384615385,0.19230769230769232,0.07692307692307693,0.3170731707317073,0.3902439024390244,2.0952380952380953,10.26923076923077,7.146341463414634,0.41472045293701343
Sphear,64.9,9,7,2,0.7777777777777778,8,1,6,1,0.75,1.0,9.0,74.0,428.0,65.0,77.0,102.0,125.0,609.0,20.0,118.0,618.0,50.0,250.0,2198.0,1.0,16.0,7.0,5.0,1.0,36.0,5.0,44.0,12.0,23.0,0.0,12.0,0.18489984591679506,0.1386748844375963,1.140215716486903,6.594761171032357,1.0015408320493064,1.1864406779661016,1.571648690292758,1.9260400616332818,9.38366718027735,0.3081664098613251,0.1694915254237288,0.12162162162162163,0.21621621621621623,0.06756756756756757,0.35294117647058826,0.43137254901960786,1.6233766233766234,5.783783783783784,5.970588235294118,0.2770700636942675
StaIin,135.3,19,13,6,0.6842105263157895,6,13,5,8,0.8333333333333334,0.6153846153846154,9.0,150.0,860.0,139.0,173.0,222.0,257.0,1232.0,24.0,243.0,1626.0,107.0,659.0,4622.0,4.0,46.0,16.0,7.0,3.0,63.0,16.0,86.0,34.0,35.0,2.0,20.0,0.14781966001478195,0.06651884700665188,1.1086474501108647,6.356245380635624,1.0273466371027347,1.278640059127864,1.6407982261640797,1.8994826311899482,9.105691056910569,0.17738359201773835,0.09876543209876543,0.06,0.30666666666666664,0.04666666666666667,0.28378378378378377,0.38738738738738737,1.4855491329479769,5.733333333333333,5.54954954954955,0.26655127650367805
MeltGibsont,9.7,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,14.0,88.0,12.0,15.0,8.0,8.0,78.0,0.0,18.0,111.0,0.0,44.0,349.0,0.0,4.0,4.0,0.0,1.0,2.0,0.0,3.0,3.0,0.0,0.0,1.0,0.10309278350515465,0.2061855670103093,1.4432989690721651,9.07216494845361,1.2371134020618557,1.5463917525773196,0.8247422680412372,0.8247422680412372,8.041237113402062,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.25,0.375,0.5333333333333333,6.285714285714286,9.75,0.22349570200573066
Sphero Agnew,35.4,6,2,4,0.3333333333333333,3,3,1,1,0.3333333333333333,0.3333333333333333,3.0,52.0,325.0,49.0,63.0,50.0,55.0,123.0,7.0,62.0,388.0,25.0,157.0,1436.0,2.0,15.0,5.0,1.0,0.0,10.0,0.0,15.0,14.0,5.0,0.0,-3.0,-0.08474576271186442,0.08474576271186442,1.4689265536723164,9.180790960451978,1.384180790960452,1.7796610169491527,1.4124293785310735,1.5536723163841808,3.4745762711864407,0.1977401129943503,0.11290322580645161,0.057692307692307696,0.28846153846153844,0.019230769230769232,0.2,0.3,0.873015873015873,6.25,2.46,0.08565459610027855
EpicBlob,103.2,13,8,5,0.6153846153846154,7,6,4,4,0.5714285714285714,0.6666666666666666,14.0,99.0,583.0,85.0,111.0,128.0,164.0,1309.0,30.0,189.0,1093.0,89.0,445.0,3209.0,5.0,35.0,15.0,6.0,2.0,52.0,7.0,64.0,26.0,36.0,0.0,15.0,0.14534883720930233,0.13565891472868216,0.9593023255813953,5.64922480620155,0.8236434108527132,1.0755813953488371,1.2403100775193798,1.5891472868217054,12.684108527131782,0.29069767441860467,0.15873015873015872,0.1414141414141414,0.35353535353535354,0.06060606060606061,0.40625,0.5,1.4774774774774775,5.888888888888889,10.2265625,0.40791523839202243
garet,121.10000000000001,15,9,6,0.6,6,9,4,5,0.6666666666666666,0.5555555555555556,15.0,168.0,1242.0,152.0,182.0,122.0,157.0,809.0,31.0,220.0,1412.0,40.0,562.0,4223.0,11.0,47.0,20.0,7.0,2.0,33.0,7.0,43.0,30.0,35.0,1.0,6.0,0.049545829892650696,0.12386457473162675,1.3872832369942196,10.255986787778694,1.2551610239471511,1.5028901734104045,1.0074318744838975,1.2964492155243599,6.680429397192403,0.25598678777869527,0.1409090909090909,0.08928571428571429,0.27976190476190477,0.041666666666666664,0.27049180327868855,0.3524590163934426,0.8626373626373627,7.392857142857143,6.631147540983607,0.1915699739521667
Homer Jay,12.1,2,1,1,0.5,1,1,0,1,0.0,1.0,2.0,24.0,186.0,22.0,23.0,5.0,5.0,44.0,1.0,21.0,158.0,0.0,62.0,460.0,1.0,8.0,5.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1652892561983471,1.9834710743801653,15.371900826446282,1.8181818181818183,1.9008264462809918,0.4132231404958678,0.4132231404958678,3.6363636363636367,0.08264462809917356,0.047619047619047616,0.08333333333333333,0.3333333333333333,0.08333333333333333,0.2,0.2,0.21739130434782608,7.75,8.8,0.09565217391304348
Flail,20.3,3,2,1,0.6666666666666666,2,1,1,1,0.5,1.0,3.0,17.0,88.0,14.0,19.0,36.0,44.0,289.0,5.0,38.0,128.0,25.0,53.0,582.0,0.0,4.0,1.0,0.0,0.0,15.0,1.0,19.0,5.0,8.0,0.0,9.0,0.44334975369458124,0.14778325123152708,0.8374384236453202,4.334975369458128,0.689655172413793,0.9359605911330049,1.773399014778325,2.167487684729064,14.236453201970443,0.24630541871921183,0.13157894736842105,0.17647058823529413,0.23529411764705882,0.0,0.4166666666666667,0.5277777777777778,2.3157894736842106,5.176470588235294,8.027777777777779,0.4965635738831615
