Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against
NEUhusky,8.2,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,6.0,80.0,5.0,6.0,9.0,10.0,115.0,0.0,16.0,78.0,25.0,35.0,235.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,1.0,0.0,-1.0,-0.12195121951219513,0.12195121951219513,0.7317073170731708,9.756097560975611,0.6097560975609757,0.7317073170731708,1.0975609756097562,1.2195121951219514,14.02439024390244,0.0,0.0,0.16666666666666666,0.0,0.0,0.4444444444444444,0.4444444444444444,1.6666666666666667,13.333333333333334,12.777777777777779,0.48936170212765956
PenFifteen,24.7,4,2,2,0.5,2,2,0,2,0.0,1.0,3.0,22.0,143.0,19.0,29.0,13.0,21.0,259.0,6.0,46.0,256.0,5.0,101.0,814.0,1.0,10.0,2.0,2.0,0.0,2.0,1.0,7.0,10.0,8.0,0.0,1.0,0.04048582995951417,0.12145748987854252,0.8906882591093118,5.7894736842105265,0.7692307692307693,1.174089068825911,0.5263157894736842,0.8502024291497976,10.48582995951417,0.24291497975708504,0.13043478260869565,0.13636363636363635,0.45454545454545453,0.09090909090909091,0.15384615384615385,0.5384615384615384,0.7241379310344828,6.5,19.923076923076923,0.3181818181818182
Spheroid.,24.2,3,2,1,0.6666666666666666,0,3,0,2,0.0,0.6666666666666666,1.0,19.0,213.0,18.0,26.0,20.0,24.0,291.0,3.0,44.0,193.0,5.0,75.0,770.0,3.0,5.0,4.0,1.0,0.0,6.0,1.0,8.0,8.0,4.0,0.0,1.0,0.04132231404958678,0.04132231404958678,0.7851239669421488,8.801652892561984,0.7438016528925621,1.0743801652892562,0.8264462809917356,0.9917355371900827,12.024793388429753,0.12396694214876033,0.06818181818181818,0.05263157894736842,0.2631578947368421,0.05263157894736842,0.3,0.4,0.9230769230769231,11.210526315789474,14.55,0.37792207792207794
some ball 1,16.2,2,0,2,0.0,1,1,0,0,0.0,0.0,0.0,23.0,201.0,23.0,27.0,20.0,22.0,69.0,4.0,30.0,163.0,5.0,65.0,624.0,3.0,4.0,3.0,2.0,0.0,6.0,0.0,5.0,4.0,2.0,0.0,-4.0,-0.2469135802469136,0.0,1.4197530864197532,12.407407407407408,1.4197530864197532,1.6666666666666667,1.234567901234568,1.3580246913580247,4.2592592592592595,0.2469135802469136,0.13333333333333333,0.0,0.17391304347826086,0.08695652173913043,0.3,0.25,0.8148148148148148,8.73913043478261,3.45,0.11057692307692307
Messy,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,6.0,28.0,6.0,8.0,6.0,6.0,43.0,1.0,14.0,58.0,5.0,23.0,312.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,-3.0,-0.375,0.0,0.75,3.5,0.75,1.0,0.75,0.75,5.375,0.125,0.07142857142857142,0.0,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.75,4.666666666666667,7.166666666666667,0.13782051282051283
rai,24.0,3,1,2,0.3333333333333333,1,2,0,1,0.0,0.5,1.0,26.0,160.0,25.0,34.0,18.0,20.0,88.0,1.0,42.0,207.0,25.0,85.0,704.0,1.0,5.0,3.0,1.0,0.0,1.0,1.0,2.0,9.0,2.0,0.0,-3.0,-0.125,0.041666666666666664,1.0833333333333333,6.666666666666667,1.0416666666666667,1.4166666666666667,0.75,0.8333333333333334,3.6666666666666665,0.041666666666666664,0.023809523809523808,0.038461538461538464,0.19230769230769232,0.038461538461538464,0.05555555555555555,0.1111111111111111,0.5882352941176471,6.153846153846154,4.888888888888889,0.125
waterlemon,22.4,3,0,3,0.0,3,0,0,0,0.0,0.0,0.0,16.0,91.0,16.0,23.0,27.0,28.0,155.0,5.0,40.0,219.0,10.0,88.0,814.0,1.0,7.0,1.0,1.0,0.0,8.0,2.0,9.0,7.0,1.0,0.0,-8.0,-0.35714285714285715,0.0,0.7142857142857143,4.0625,0.7142857142857143,1.0267857142857144,1.205357142857143,1.25,6.919642857142858,0.22321428571428573,0.125,0.0,0.4375,0.0625,0.2962962962962963,0.3333333333333333,1.2173913043478262,5.6875,5.7407407407407405,0.1904176904176904
Mr awesome:),6.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,10.0,51.0,10.0,12.0,8.0,8.0,44.0,2.0,10.0,93.0,10.0,38.0,206.0,0.0,3.0,4.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,0.0,-5.0,-0.8333333333333334,0.0,1.6666666666666667,8.5,1.6666666666666667,2.0,1.3333333333333333,1.3333333333333333,7.333333333333333,0.3333333333333333,0.2,0.0,0.3,0.0,0.375,0.375,0.6666666666666666,5.1,5.5,0.21359223300970873
mex,6.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,15.0,72.0,15.0,16.0,6.0,6.0,15.0,0.0,10.0,91.0,5.0,37.0,206.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,-5.0,-0.8333333333333334,0.0,2.5,12.0,2.5,2.6666666666666665,1.0,1.0,2.5,0.0,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.375,4.8,2.5,0.07281553398058252
yiss,14.0,2,1,1,0.5,0,2,0,1,0.0,0.5,1.0,6.0,55.0,5.0,9.0,20.0,24.0,133.0,3.0,24.0,87.0,20.0,38.0,440.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,9.0,4.0,4.0,0.0,1.0,0.07142857142857142,0.07142857142857142,0.42857142857142855,3.9285714285714284,0.35714285714285715,0.6428571428571429,1.4285714285714286,1.7142857142857142,9.5,0.21428571428571427,0.125,0.16666666666666666,0.3333333333333333,0.0,0.25,0.45,2.6666666666666665,9.166666666666666,6.65,0.30227272727272725
realtea,40.6,5,3,2,0.6,3,2,2,1,0.6666666666666666,0.5,3.0,35.0,339.0,32.0,41.0,48.0,60.0,413.0,20.0,74.0,343.0,40.0,140.0,1333.0,5.0,4.0,2.0,0.0,0.0,19.0,3.0,22.0,9.0,12.0,0.0,4.0,0.09852216748768472,0.07389162561576354,0.8620689655172413,8.349753694581281,0.7881773399014778,1.0098522167487685,1.1822660098522166,1.477832512315271,10.172413793103448,0.49261083743842365,0.2702702702702703,0.08571428571428572,0.11428571428571428,0.0,0.3958333333333333,0.4583333333333333,1.4634146341463414,9.685714285714285,8.604166666666666,0.30982745686421603
gingerdg,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,15.0,34.0,14.0,14.0,3.0,9.0,39.0,2.0,14.0,95.0,10.0,40.0,189.0,0.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.125,0.125,1.875,4.25,1.75,1.75,0.375,1.125,4.875,0.25,0.14285714285714285,0.06666666666666667,0.7333333333333333,0.06666666666666667,0.0,0.0,0.6428571428571429,2.2666666666666666,13.0,0.20634920634920634
aardvark,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,7.0,40.0,6.0,9.0,9.0,9.0,84.0,1.0,14.0,40.0,0.0,16.0,189.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,5.0,3.0,0.0,0.0,1.0,0.125,0.125,0.875,5.0,0.75,1.125,1.125,1.125,10.5,0.125,0.07142857142857142,0.14285714285714285,0.2857142857142857,0.0,0.2222222222222222,0.5555555555555556,1.0,5.714285714285714,9.333333333333334,0.4444444444444444
GillyBall,16.9,3,1,2,0.3333333333333333,1,2,0,1,0.0,0.5,1.0,26.0,133.0,25.0,31.0,5.0,7.0,112.0,4.0,28.0,207.0,20.0,86.0,371.0,0.0,7.0,3.0,1.0,0.0,3.0,0.0,1.0,6.0,2.0,0.0,-1.0,-0.0591715976331361,0.0591715976331361,1.5384615384615385,7.869822485207101,1.4792899408284026,1.8343195266272192,0.2958579881656805,0.4142011834319527,6.627218934911244,0.2366863905325444,0.14285714285714285,0.038461538461538464,0.2692307692307692,0.038461538461538464,0.6,0.2,0.22580645161290322,5.115384615384615,22.4,0.3018867924528302
KING KRULE,17.9,2,0,2,0.0,1,1,0,0,0.0,0.0,1.0,26.0,170.0,25.0,28.0,8.0,18.0,75.0,9.0,32.0,195.0,20.0,80.0,560.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,10.0,0.0,-2.0,-0.111731843575419,0.0558659217877095,1.452513966480447,9.497206703910615,1.3966480446927376,1.564245810055866,0.446927374301676,1.005586592178771,4.189944134078212,0.5027932960893855,0.28125,0.038461538461538464,0.3076923076923077,0.0,0.0,0.125,0.6428571428571429,6.538461538461538,9.375,0.13392857142857142
jig,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,13.0,110.0,11.0,12.0,4.0,4.0,12.0,2.0,14.0,74.0,10.0,30.0,259.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.125,0.25,1.625,13.75,1.375,1.5,0.5,0.5,1.5,0.25,0.14285714285714285,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.3333333333333333,8.461538461538462,3.0,0.04633204633204633
clew3,34.0,4,3,1,0.75,3,1,2,1,0.6666666666666666,1.0,0.0,20.0,159.0,20.0,32.0,48.0,52.0,454.0,5.0,60.0,248.0,40.0,106.0,1072.0,2.0,4.0,4.0,0.0,0.0,18.0,1.0,18.0,12.0,4.0,0.0,1.0,0.029411764705882353,0.0,0.5882352941176471,4.676470588235294,0.5882352941176471,0.9411764705882353,1.411764705882353,1.5294117647058822,13.352941176470589,0.14705882352941177,0.08333333333333333,0.0,0.2,0.0,0.375,0.375,1.625,7.95,9.458333333333334,0.42350746268656714
Poeticalto,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,6.0,53.0,5.0,5.0,11.0,14.0,129.0,6.0,14.0,49.0,0.0,18.0,202.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,4.0,0.5,0.125,0.75,6.625,0.625,0.625,1.375,1.75,16.125,0.75,0.42857142857142855,0.16666666666666666,0.16666666666666666,0.0,0.2727272727272727,0.2727272727272727,2.8,8.833333333333334,11.727272727272727,0.6386138613861386
dodsfall,8.3,2,1,1,0.5,1,1,0,1,0.0,1.0,0.0,3.0,6.0,3.0,4.0,24.0,24.0,158.0,0.0,14.0,50.0,10.0,22.0,224.0,0.0,2.0,1.0,1.0,0.0,12.0,1.0,14.0,1.0,0.0,0.0,4.0,0.48192771084337344,0.0,0.36144578313253006,0.7228915662650601,0.36144578313253006,0.48192771084337344,2.8915662650602405,2.8915662650602405,19.03614457831325,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.5,0.5833333333333334,6.0,2.0,6.583333333333333,0.7053571428571429
grumpy,24.3,3,1,2,0.3333333333333333,2,1,1,0,0.5,0.0,1.0,30.0,165.0,29.0,37.0,20.0,21.0,230.0,4.0,44.0,262.0,40.0,110.0,720.0,1.0,12.0,2.0,0.0,0.0,8.0,0.0,9.0,8.0,1.0,0.0,-5.0,-0.205761316872428,0.0411522633744856,1.2345679012345678,6.790123456790123,1.1934156378600822,1.522633744855967,0.823045267489712,0.8641975308641975,9.465020576131687,0.1646090534979424,0.09090909090909091,0.03333333333333333,0.4,0.0,0.4,0.45,0.5675675675675675,5.5,11.5,0.3194444444444444
JSwan,19.2,3,2,1,0.6666666666666666,2,1,1,1,0.5,1.0,8.0,37.0,226.0,29.0,32.0,10.0,14.0,50.0,3.0,34.0,196.0,25.0,81.0,460.0,1.0,10.0,6.0,2.0,1.0,4.0,1.0,3.0,3.0,4.0,0.0,6.0,0.3125,0.4166666666666667,1.9270833333333335,11.770833333333334,1.5104166666666667,1.6666666666666667,0.5208333333333334,0.7291666666666667,2.604166666666667,0.15625,0.08823529411764706,0.21621621621621623,0.2702702702702703,0.05405405405405406,0.4,0.3,0.4375,6.108108108108108,5.0,0.10869565217391304
bbb,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,10.0,68.0,10.0,10.0,5.0,7.0,24.0,3.0,14.0,124.0,10.0,50.0,202.0,1.0,2.0,1.0,1.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,4.0,0.5,0.0,1.25,8.5,1.25,1.25,0.625,0.875,3.0,0.375,0.21428571428571427,0.0,0.2,0.1,0.6,0.6,0.7,6.8,4.8,0.1188118811881188
OD GOD,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,13.0,51.0,12.0,13.0,6.0,6.0,35.0,0.0,14.0,117.0,5.0,47.0,223.0,1.0,9.0,6.0,1.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,-4.0,-0.5,0.125,1.625,6.375,1.5,1.625,0.75,0.75,4.375,0.0,0.0,0.07692307692307693,0.6923076923076923,0.07692307692307693,0.3333333333333333,0.6666666666666666,0.46153846153846156,3.923076923076923,5.833333333333333,0.15695067264573992
MollyScully,21.5,3,2,1,0.6666666666666666,3,0,2,0,0.6666666666666666,0.0,1.0,23.0,148.0,21.0,22.0,25.0,25.0,174.0,4.0,38.0,190.0,25.0,77.0,806.0,0.0,6.0,1.0,1.0,0.0,9.0,3.0,12.0,1.0,0.0,1.0,4.0,0.18604651162790697,0.046511627906976744,1.069767441860465,6.883720930232558,0.9767441860465116,1.0232558139534884,1.1627906976744187,1.1627906976744187,8.093023255813954,0.18604651162790697,0.10526315789473684,0.043478260869565216,0.2608695652173913,0.043478260869565216,0.36,0.48,1.1363636363636365,6.434782608695652,6.96,0.21588089330024815
Bambi,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,2.0,14.0,96.0,12.0,14.0,9.0,10.0,9.0,2.0,14.0,98.0,5.0,39.0,305.0,1.0,4.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,-1.0,-0.125,0.25,1.75,12.0,1.5,1.75,1.125,1.25,1.125,0.25,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.1111111111111111,0.2222222222222222,0.7142857142857143,6.857142857142857,1.0,0.029508196721311476
nightball,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,2.0,9.0,79.0,7.0,11.0,7.0,9.0,65.0,2.0,14.0,75.0,15.0,33.0,252.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,4.0,2.0,0.0,1.0,0.125,0.25,1.125,9.875,0.875,1.375,0.875,1.125,8.125,0.25,0.14285714285714285,0.2222222222222222,0.0,0.0,0.42857142857142855,0.7142857142857143,0.8181818181818182,8.777777777777779,9.285714285714286,0.25793650793650796
The Bhutan,16.5,2,0,2,0.0,1,1,0,0,0.0,0.0,2.0,26.0,178.0,24.0,29.0,12.0,17.0,31.0,3.0,32.0,167.0,35.0,73.0,571.0,2.0,6.0,1.0,1.0,0.0,3.0,0.0,4.0,5.0,5.0,0.0,-2.0,-0.12121212121212122,0.12121212121212122,1.5757575757575757,10.787878787878787,1.4545454545454546,1.7575757575757576,0.7272727272727273,1.0303030303030303,1.878787878787879,0.18181818181818182,0.09375,0.07692307692307693,0.23076923076923078,0.038461538461538464,0.25,0.3333333333333333,0.5862068965517241,6.846153846153846,2.5833333333333335,0.0542907180385289
kmichael,48.8,6,1,5,0.16666666666666666,3,3,1,0,0.3333333333333333,0.0,2.0,44.0,267.0,42.0,59.0,44.0,46.0,283.0,9.0,92.0,547.0,50.0,224.0,1671.0,2.0,13.0,5.0,1.0,1.0,13.0,0.0,16.0,17.0,2.0,0.0,-9.0,-0.18442622950819673,0.04098360655737705,0.9016393442622951,5.471311475409836,0.8606557377049181,1.209016393442623,0.9016393442622951,0.9426229508196722,5.799180327868853,0.18442622950819673,0.09782608695652174,0.045454545454545456,0.29545454545454547,0.022727272727272728,0.29545454545454547,0.36363636363636365,0.7796610169491526,6.068181818181818,6.431818181818182,0.16935966487133453
skibbity,8.1,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,9.0,55.0,9.0,11.0,9.0,9.0,36.0,0.0,16.0,87.0,15.0,37.0,312.0,1.0,5.0,1.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.1234567901234568,0.0,1.1111111111111112,6.790123456790123,1.1111111111111112,1.3580246913580247,1.1111111111111112,1.1111111111111112,4.444444444444445,0.0,0.0,0.0,0.5555555555555556,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.8181818181818182,6.111111111111111,4.0,0.11538461538461539
DudeMcGuy,31.6,4,3,1,0.75,2,2,2,1,1.0,0.5,2.0,21.0,131.0,17.0,26.0,40.0,44.0,352.0,6.0,60.0,311.0,30.0,128.0,971.0,0.0,9.0,2.0,1.0,1.0,18.0,2.0,23.0,9.0,4.0,2.0,3.0,0.09493670886075949,0.06329113924050632,0.6645569620253164,4.1455696202531644,0.5379746835443038,0.8227848101265822,1.2658227848101264,1.3924050632911391,11.139240506329113,0.18987341772151897,0.1,0.09523809523809523,0.42857142857142855,0.047619047619047616,0.45,0.575,1.6923076923076923,6.238095238095238,8.8,0.36251287332646753
Klox,11.3,2,0,2,0.0,1,1,0,0,0.0,0.0,0.0,16.0,76.0,16.0,20.0,5.0,9.0,34.0,3.0,22.0,126.0,20.0,54.0,371.0,0.0,7.0,3.0,1.0,0.0,1.0,0.0,2.0,4.0,4.0,0.0,-6.0,-0.5309734513274336,0.0,1.415929203539823,6.725663716814159,1.415929203539823,1.7699115044247786,0.44247787610619466,0.7964601769911503,3.0088495575221237,0.2654867256637168,0.13636363636363635,0.0,0.4375,0.0625,0.2,0.4,0.45,4.75,6.8,0.09164420485175202
Dew1234,24.5,3,2,1,0.6666666666666666,2,1,1,1,0.5,1.0,2.0,33.0,213.0,30.0,33.0,21.0,30.0,127.0,8.0,46.0,286.0,10.0,114.0,924.0,3.0,13.0,9.0,3.0,0.0,7.0,3.0,8.0,3.0,9.0,1.0,0.0,0.0,0.08163265306122448,1.346938775510204,8.693877551020408,1.2244897959183674,1.346938775510204,0.8571428571428571,1.2244897959183674,5.183673469387755,0.32653061224489793,0.17391304347826086,0.06060606060606061,0.3939393939393939,0.09090909090909091,0.3333333333333333,0.38095238095238093,0.9090909090909091,6.454545454545454,6.0476190476190474,0.13744588744588745
Jarek,15.1,4,2,2,0.5,3,1,1,1,0.3333333333333333,1.0,2.0,20.0,146.0,18.0,19.0,12.0,15.0,134.0,3.0,25.0,157.0,35.0,67.0,389.0,2.0,6.0,3.0,1.0,0.0,8.0,1.0,8.0,1.0,3.0,0.0,0.0,0.0,0.13245033112582782,1.3245033112582782,9.668874172185431,1.1920529801324504,1.2582781456953642,0.794701986754967,0.9933774834437087,8.874172185430464,0.19867549668874174,0.12,0.1,0.3,0.05,0.6666666666666666,0.6666666666666666,0.7894736842105263,7.3,11.166666666666666,0.3444730077120823
Cupid,16.2,2,1,1,0.5,1,1,0,1,0.0,1.0,0.0,27.0,168.0,27.0,33.0,18.0,22.0,20.0,3.0,30.0,185.0,10.0,74.0,537.0,2.0,14.0,4.0,2.0,0.0,4.0,1.0,5.0,6.0,4.0,0.0,0.0,0.0,0.0,1.6666666666666667,10.37037037037037,1.6666666666666667,2.037037037037037,1.1111111111111112,1.3580246913580247,1.234567901234568,0.1851851851851852,0.1,0.0,0.5185185185185185,0.07407407407407407,0.2222222222222222,0.2777777777777778,0.6666666666666666,6.222222222222222,1.1111111111111112,0.037243947858473
my fault,22.1,3,3,0,1.0,1,2,1,2,1.0,1.0,2.0,33.0,268.0,31.0,33.0,15.0,21.0,97.0,7.0,38.0,221.0,40.0,96.0,772.0,3.0,6.0,1.0,0.0,0.0,7.0,2.0,7.0,2.0,6.0,0.0,7.0,0.3167420814479638,0.09049773755656108,1.4932126696832577,12.126696832579185,1.4027149321266967,1.4932126696832577,0.6787330316742081,0.9502262443438914,4.389140271493212,0.3167420814479638,0.18421052631578946,0.06060606060606061,0.18181818181818182,0.0,0.4666666666666667,0.4666666666666667,0.6363636363636364,8.121212121212121,6.466666666666667,0.12564766839378239
rebel fox,16.0,2,2,0,1.0,1,1,1,1,1.0,1.0,0.0,13.0,75.0,13.0,16.0,36.0,46.0,285.0,4.0,28.0,105.0,0.0,40.0,341.0,2.0,6.0,2.0,1.0,0.0,23.0,0.0,23.0,3.0,10.0,0.0,5.0,0.3125,0.0,0.8125,4.6875,0.8125,1.0,2.25,2.875,17.8125,0.25,0.14285714285714285,0.0,0.46153846153846156,0.07692307692307693,0.6388888888888888,0.6388888888888888,2.875,5.769230769230769,7.916666666666667,0.8357771260997068
jerm,9.8,3,1,2,0.3333333333333333,2,1,0,1,0.0,1.0,0.0,14.0,67.0,14.0,15.0,8.0,10.0,43.0,3.0,14.0,119.0,10.0,48.0,361.0,0.0,8.0,2.0,0.0,0.0,3.0,0.0,3.0,1.0,2.0,0.0,-4.0,-0.4081632653061224,0.0,1.4285714285714284,6.836734693877551,1.4285714285714284,1.530612244897959,0.8163265306122448,1.0204081632653061,4.387755102040816,0.3061224489795918,0.21428571428571427,0.0,0.5714285714285714,0.0,0.375,0.375,0.6666666666666666,4.785714285714286,5.375,0.11911357340720222
Grommit,16.0,2,1,1,0.5,1,1,0,1,0.0,1.0,0.0,24.0,145.0,24.0,28.0,13.0,14.0,61.0,2.0,28.0,184.0,20.0,76.0,508.0,1.0,9.0,4.0,1.0,0.0,3.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,1.5,9.0625,1.5,1.75,0.8125,0.875,3.8125,0.125,0.07142857142857142,0.0,0.375,0.041666666666666664,0.23076923076923078,0.23076923076923078,0.5,6.041666666666667,4.6923076923076925,0.12007874015748031
snackpack,16.4,2,0,2,0.0,2,0,0,0,0.0,0.0,1.0,14.0,77.0,13.0,20.0,31.0,36.0,142.0,2.0,30.0,151.0,55.0,71.0,676.0,0.0,3.0,2.0,2.0,1.0,10.0,2.0,14.0,7.0,5.0,0.0,-2.0,-0.12195121951219513,0.06097560975609757,0.853658536585366,4.695121951219512,0.7926829268292683,1.2195121951219514,1.8902439024390245,2.1951219512195124,8.658536585365855,0.12195121951219513,0.06666666666666667,0.07142857142857142,0.21428571428571427,0.14285714285714285,0.3225806451612903,0.45161290322580644,1.8,5.5,4.580645161290323,0.21005917159763313
Wilma,51.9,7,3,4,0.42857142857142855,4,3,2,1,0.5,0.3333333333333333,5.0,72.0,758.0,67.0,77.0,50.0,62.0,101.0,7.0,94.0,489.0,55.0,201.0,2126.0,11.0,8.0,4.0,1.0,0.0,8.0,1.0,15.0,10.0,12.0,0.0,-4.0,-0.07707129094412332,0.09633911368015415,1.3872832369942196,14.605009633911369,1.2909441233140655,1.4836223506743738,0.9633911368015414,1.1946050096339114,1.9460500963391136,0.1348747591522158,0.07446808510638298,0.06944444444444445,0.1111111111111111,0.013888888888888888,0.16,0.3,0.8051948051948052,10.527777777777779,2.02,0.04750705550329257
SmallyBigs,17.5,3,1,2,0.3333333333333333,2,1,1,0,0.5,0.0,2.0,27.0,160.0,25.0,34.0,28.0,28.0,90.0,4.0,32.0,245.0,20.0,100.0,734.0,0.0,10.0,4.0,1.0,0.0,8.0,2.0,9.0,9.0,0.0,0.0,3.0,0.17142857142857143,0.11428571428571428,1.542857142857143,9.142857142857142,1.4285714285714286,1.9428571428571428,1.6,1.6,5.142857142857143,0.22857142857142856,0.125,0.07407407407407407,0.37037037037037035,0.037037037037037035,0.2857142857142857,0.32142857142857145,0.8235294117647058,5.925925925925926,3.2142857142857144,0.1226158038147139
Mr. Boop,8.4,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,10.0,74.0,10.0,15.0,9.0,11.0,6.0,4.0,16.0,61.0,25.0,29.0,356.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,2.0,5.0,2.0,0.0,-1.0,-0.11904761904761904,0.0,1.1904761904761905,8.809523809523808,1.1904761904761905,1.7857142857142856,1.0714285714285714,1.3095238095238095,0.7142857142857143,0.47619047619047616,0.25,0.0,0.3,0.1,0.1111111111111111,0.2222222222222222,0.7333333333333333,7.4,0.6666666666666666,0.016853932584269662
MoGGee,26.9,3,2,1,0.6666666666666666,1,2,1,1,1.0,0.5,3.0,19.0,213.0,16.0,28.0,24.0,36.0,184.0,7.0,50.0,211.0,35.0,91.0,1116.0,4.0,3.0,1.0,0.0,1.0,6.0,2.0,6.0,12.0,12.0,0.0,1.0,0.03717472118959108,0.11152416356877325,0.7063197026022305,7.9182156133829,0.5947955390334573,1.0408921933085502,0.892193308550186,1.338289962825279,6.840148698884759,0.26022304832713755,0.14,0.15789473684210525,0.15789473684210525,0.0,0.25,0.25,1.2857142857142858,11.210526315789474,7.666666666666667,0.16487455197132617
Maelstrom,14.2,2,2,0,1.0,1,1,1,1,1.0,1.0,2.0,10.0,95.0,8.0,12.0,24.0,26.0,191.0,3.0,26.0,77.0,15.0,33.0,386.0,2.0,0.0,1.0,0.0,0.0,13.0,0.0,13.0,4.0,2.0,0.0,3.0,0.21126760563380284,0.14084507042253522,0.7042253521126761,6.690140845070423,0.5633802816901409,0.8450704225352114,1.6901408450704227,1.8309859154929577,13.450704225352114,0.21126760563380284,0.11538461538461539,0.2,0.0,0.0,0.5416666666666666,0.5416666666666666,2.1666666666666665,9.5,7.958333333333333,0.4948186528497409
Doris,14.0,2,1,1,0.5,0,2,0,1,0.0,0.5,1.0,10.0,68.0,8.0,17.0,12.0,15.0,158.0,1.0,28.0,100.0,25.0,43.0,484.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,9.0,3.0,1.0,1.0,0.07142857142857142,0.07142857142857142,0.7142857142857143,4.857142857142857,0.5714285714285714,1.2142857142857142,0.8571428571428571,1.0714285714285714,11.285714285714286,0.07142857142857142,0.03571428571428571,0.1,0.2,0.0,0.25,0.25,0.8823529411764706,6.8,13.166666666666666,0.32644628099173556
lvy,6.2,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,14.0,62.0,13.0,14.0,4.0,8.0,26.0,1.0,12.0,87.0,5.0,35.0,167.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,1.0,0.16129032258064516,0.16129032258064516,2.258064516129032,10.0,2.096774193548387,2.258064516129032,0.6451612903225806,1.2903225806451613,4.193548387096774,0.16129032258064516,0.08333333333333333,0.07142857142857142,0.42857142857142855,0.0,0.25,0.25,0.5714285714285714,4.428571428571429,6.5,0.15568862275449102
Sadness,24.5,3,1,2,0.3333333333333333,1,2,1,0,1.0,0.0,2.0,28.0,267.0,26.0,33.0,17.0,21.0,101.0,4.0,46.0,241.0,25.0,97.0,867.0,5.0,3.0,0.0,0.0,0.0,2.0,0.0,5.0,7.0,4.0,0.0,-2.0,-0.08163265306122448,0.08163265306122448,1.1428571428571428,10.89795918367347,1.0612244897959184,1.346938775510204,0.6938775510204082,0.8571428571428571,4.122448979591836,0.16326530612244897,0.08695652173913043,0.07142857142857142,0.10714285714285714,0.0,0.11764705882352941,0.29411764705882354,0.6363636363636364,9.535714285714286,5.9411764705882355,0.11649365628604383
