Player,Minutes,Games,Wins,Losses,Red Games,Blue Games,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Win %,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
glizzy23,24.0,3,1,2,2,1,0.0,1.0,2.0,38.0,198.0,35.0,38.0,23.0,31.0,93.0,14.0,63.0,261.0,0.0,102.0,854.0,0.0,10.0,3.0,3.0,1.0,7.0,1.0,8.0,3.0,8.0,1.0,1.0,0.041666666666666664,0.08333333333333333,1.5833333333333333,8.25,1.4583333333333333,1.5833333333333333,0.9583333333333334,1.2916666666666667,3.875,0.5833333333333334,0.3333333333333333,0.2222222222222222,0.05263157894736842,0.2631578947368421,1.0,0.30434782608695654,0.34782608695652173,0.8157894736842105,5.2105263157894735,4.043478260869565,0.10889929742388758,0.6666666666666666,12.666666666666666,66.0,11.666666666666666,12.666666666666666,7.666666666666667,10.333333333333334,31.0,4.666666666666667,21.0,87.0,0.0,34.0,284.6666666666667,0.0,3.3333333333333335,1.0,1.0,0.3333333333333333,2.3333333333333335,0.3333333333333333,2.6666666666666665,1.0,2.6666666666666665,0.3333333333333333,0.3333333333333333
note,24.0,3,2,1,3,0,0.6666666666666666,0.0,2.0,35.0,250.0,32.0,42.0,24.0,32.0,49.0,12.0,63.0,243.0,0.0,96.0,791.0,2.0,9.0,1.0,0.0,0.0,3.0,2.0,8.0,10.0,8.0,1.0,4.0,0.16666666666666666,0.08333333333333333,1.4583333333333333,10.416666666666666,1.3333333333333333,1.75,1.0,1.3333333333333333,2.0416666666666665,0.5,0.6666666666666666,0.19047619047619047,0.05714285714285714,0.2571428571428571,0.0,0.125,0.3333333333333333,0.7619047619047619,7.142857142857143,2.0416666666666665,0.061946902654867256,0.6666666666666666,11.666666666666666,83.33333333333333,10.666666666666666,14.0,8.0,10.666666666666666,16.333333333333332,4.0,21.0,81.0,0.0,32.0,263.6666666666667,0.6666666666666666,3.0,0.3333333333333333,0.0,0.0,1.0,0.6666666666666666,2.6666666666666665,3.3333333333333335,2.6666666666666665,0.3333333333333333,1.3333333333333333
tbiol,24.0,3,1,2,1,2,0.0,0.5,2.0,21.0,212.0,19.0,32.0,17.0,30.0,190.0,8.0,66.0,162.0,0.0,64.0,746.0,3.0,4.0,1.0,1.0,0.0,8.0,3.0,7.0,13.0,13.0,0.0,-3.0,-0.125,0.08333333333333333,0.875,8.833333333333334,0.7916666666666666,1.3333333333333333,0.7083333333333334,1.25,7.916666666666667,0.3333333333333333,0.3333333333333333,0.12121212121212122,0.09523809523809523,0.19047619047619047,1.0,0.47058823529411764,0.4117647058823529,0.9375,10.095238095238095,11.176470588235293,0.2546916890080429,0.6666666666666666,7.0,70.66666666666667,6.333333333333333,10.666666666666666,5.666666666666667,10.0,63.333333333333336,2.6666666666666665,22.0,54.0,0.0,21.333333333333332,248.66666666666666,1.0,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,2.6666666666666665,1.0,2.3333333333333335,4.333333333333333,4.333333333333333,0.0,-1.0
KonTiki,24.0,3,0,3,3,0,0.0,0.0,5.0,30.0,185.0,25.0,36.0,26.0,32.0,216.0,9.0,63.0,221.0,0.0,86.0,637.0,3.0,13.0,2.0,0.0,0.0,12.0,0.0,12.0,11.0,6.0,0.0,-5.0,-0.20833333333333334,0.20833333333333334,1.25,7.708333333333333,1.0416666666666667,1.5,1.0833333333333333,1.3333333333333333,9.0,0.375,0.0,0.14285714285714285,0.16666666666666666,0.43333333333333335,0.0,0.46153846153846156,0.46153846153846156,0.8888888888888888,6.166666666666667,8.307692307692308,0.3390894819466248,1.6666666666666667,10.0,61.666666666666664,8.333333333333334,12.0,8.666666666666666,10.666666666666666,72.0,3.0,21.0,73.66666666666667,0.0,28.666666666666668,212.33333333333334,1.0,4.333333333333333,0.6666666666666666,0.0,0.0,4.0,0.0,4.0,3.6666666666666665,2.0,0.0,-1.6666666666666667
timo_tay,24.0,3,3,0,1,2,1.0,1.0,1.0,13.0,63.0,12.0,23.0,29.0,38.0,326.0,8.0,63.0,217.0,0.0,86.0,743.0,1.0,6.0,2.0,1.0,0.0,9.0,0.0,10.0,11.0,9.0,0.0,6.0,0.25,0.041666666666666664,0.5416666666666666,2.625,0.5,0.9583333333333334,1.2083333333333333,1.5833333333333333,13.583333333333334,0.3333333333333333,1.0,0.12698412698412698,0.07692307692307693,0.46153846153846156,0.5,0.3103448275862069,0.3448275862068966,1.6521739130434783,4.846153846153846,11.241379310344827,0.4387617765814266,0.3333333333333333,4.333333333333333,21.0,4.0,7.666666666666667,9.666666666666666,12.666666666666666,108.66666666666667,2.6666666666666665,21.0,72.33333333333333,0.0,28.666666666666668,247.66666666666666,0.3333333333333333,2.0,0.6666666666666666,0.3333333333333333,0.0,3.0,0.0,3.3333333333333335,3.6666666666666665,3.0,0.0,2.0
Cupid,24.0,3,2,1,2,1,1.0,0.0,3.0,37.0,393.0,34.0,45.0,21.0,27.0,72.0,5.0,63.0,245.0,0.0,96.0,743.0,8.0,9.0,4.0,1.0,0.0,4.0,0.0,5.0,11.0,6.0,0.0,3.0,0.125,0.125,1.5416666666666667,16.375,1.4166666666666667,1.875,0.875,1.125,3.0,0.20833333333333334,0.6666666666666666,0.07936507936507936,0.08108108108108109,0.24324324324324326,0.25,0.19047619047619047,0.23809523809523808,0.6,10.621621621621621,3.4285714285714284,0.09690444145356662,1.0,12.333333333333334,131.0,11.333333333333334,15.0,7.0,9.0,24.0,1.6666666666666667,21.0,81.66666666666667,0.0,32.0,247.66666666666666,2.6666666666666665,3.0,1.3333333333333333,0.3333333333333333,0.0,1.3333333333333333,0.0,1.6666666666666667,3.6666666666666665,2.0,0.0,1.0
\m\=^_^=/m/,23.8,3,2,1,1,2,1.0,0.5,1.0,21.0,161.0,20.0,27.0,28.0,37.0,236.0,12.0,63.0,251.0,0.0,98.0,810.0,3.0,4.0,0.0,0.0,0.0,12.0,2.0,12.0,7.0,9.0,0.0,3.0,0.12605042016806722,0.04201680672268907,0.8823529411764706,6.764705882352941,0.8403361344537815,1.134453781512605,1.1764705882352942,1.5546218487394958,9.915966386554622,0.5042016806722689,0.6666666666666666,0.19047619047619047,0.047619047619047616,0.19047619047619047,0.0,0.42857142857142855,0.42857142857142855,1.3703703703703705,7.666666666666667,8.428571428571429,0.291358024691358,0.3361344537815126,7.0588235294117645,54.11764705882353,6.722689075630252,9.07563025210084,9.411764705882353,12.436974789915967,79.32773109243698,4.033613445378151,21.176470588235293,84.36974789915966,0.0,32.94117647058823,272.2689075630252,1.0084033613445378,1.3445378151260503,0.0,0.0,0.0,4.033613445378151,0.6722689075630252,4.033613445378151,2.3529411764705883,3.0252100840336134,0.0,1.0084033613445378
realtea,23.7,3,2,1,3,0,0.6666666666666666,0.0,4.0,23.0,162.0,19.0,26.0,36.0,42.0,253.0,12.0,66.0,227.0,0.0,88.0,754.0,2.0,7.0,4.0,1.0,0.0,10.0,3.0,14.0,7.0,6.0,0.0,5.0,0.2109704641350211,0.16877637130801687,0.9704641350210971,6.8354430379746836,0.8016877637130801,1.0970464135021096,1.518987341772152,1.7721518987341773,10.675105485232068,0.5063291139240507,0.6666666666666666,0.18181818181818182,0.17391304347826086,0.30434782608695654,0.25,0.2777777777777778,0.3888888888888889,1.6153846153846154,7.043478260869565,7.027777777777778,0.33554376657824936,1.350210970464135,7.763713080168777,54.68354430379747,6.413502109704641,8.776371308016877,12.151898734177216,14.177215189873419,85.40084388185655,4.050632911392405,22.27848101265823,76.62447257383967,0.0,29.70464135021097,254.51476793248946,0.6751054852320675,2.3628691983122363,1.350210970464135,0.33755274261603374,0.0,3.3755274261603376,1.0126582278481013,4.725738396624473,2.3628691983122363,2.0253164556962027,0.0,1.6877637130801688
lemonate,23.7,3,0,3,3,0,0.0,0.0,0.0,19.0,137.0,19.0,32.0,32.0,37.0,204.0,8.0,63.0,198.0,0.0,78.0,893.0,3.0,8.0,4.0,1.0,0.0,9.0,1.0,10.0,13.0,5.0,0.0,-8.0,-0.33755274261603374,0.0,0.8016877637130801,5.780590717299578,0.8016877637130801,1.350210970464135,1.350210970464135,1.5611814345991561,8.60759493670886,0.33755274261603374,0.0,0.12698412698412698,0.0,0.42105263157894735,0.25,0.28125,0.3125,1.15625,7.2105263157894735,6.375,0.2284434490481523,0.0,6.413502109704641,46.244725738396625,6.413502109704641,10.80168776371308,10.80168776371308,12.48945147679325,68.86075949367088,2.70042194092827,21.265822784810126,66.83544303797468,0.0,26.329113924050635,301.43459915611817,1.0126582278481013,2.70042194092827,1.350210970464135,0.33755274261603374,0.0,3.037974683544304,0.33755274261603374,3.3755274261603376,4.3881856540084385,1.6877637130801688,0.0,-2.70042194092827
Atticus,23.6,4,3,1,1,3,1.0,0.6666666666666666,4.0,24.0,175.0,20.0,37.0,20.0,24.0,96.0,4.0,63.0,198.0,0.0,76.0,993.0,1.0,4.0,3.0,2.0,1.0,3.0,0.0,4.0,17.0,4.0,0.0,2.0,0.0847457627118644,0.1694915254237288,1.0169491525423728,7.415254237288135,0.847457627118644,1.5677966101694913,0.847457627118644,1.0169491525423728,4.067796610169491,0.1694915254237288,0.75,0.06349206349206349,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.15,0.2,0.6486486486486487,7.291666666666667,4.8,0.09667673716012085,1.3559322033898304,8.135593220338983,59.32203389830508,6.779661016949152,12.54237288135593,6.779661016949152,8.135593220338983,32.54237288135593,1.3559322033898304,21.35593220338983,67.11864406779661,0.0,25.76271186440678,336.6101694915254,0.3389830508474576,1.3559322033898304,1.0169491525423728,0.6779661016949152,0.3389830508474576,1.0169491525423728,0.0,1.3559322033898304,5.762711864406779,1.3559322033898304,0.0,0.6779661016949152
aeps002,23.500000000000004,3,1,2,2,1,0.5,0.0,2.0,19.0,132.0,17.0,31.0,35.0,37.0,238.0,3.0,66.0,194.0,0.0,76.0,885.0,1.0,4.0,1.0,1.0,0.0,7.0,1.0,9.0,14.0,2.0,0.0,3.0,0.1276595744680851,0.08510638297872339,0.8085106382978722,5.617021276595744,0.7234042553191489,1.3191489361702127,1.4893617021276593,1.5744680851063828,10.127659574468083,0.1276595744680851,0.3333333333333333,0.045454545454545456,0.10526315789473684,0.21052631578947367,1.0,0.2,0.2571428571428571,1.1935483870967742,6.947368421052632,6.8,0.2689265536723164,0.6808510638297871,6.468085106382977,44.93617021276595,5.787234042553191,10.553191489361701,11.914893617021274,12.595744680851062,81.02127659574467,1.0212765957446808,22.468085106382976,66.04255319148935,0.0,25.87234042553191,301.27659574468083,0.34042553191489355,1.3617021276595742,0.34042553191489355,0.34042553191489355,0.0,2.3829787234042548,0.34042553191489355,3.063829787234042,4.7659574468085095,0.6808510638297871,0.0,1.0212765957446808
grumpy,23.5,3,3,0,1,2,1.0,1.0,2.0,22.0,205.0,20.0,31.0,26.0,31.0,297.0,8.0,63.0,234.0,0.0,90.0,646.0,3.0,6.0,2.0,0.0,0.0,13.0,4.0,14.0,11.0,5.0,0.0,10.0,0.425531914893617,0.0851063829787234,0.9361702127659575,8.72340425531915,0.851063829787234,1.3191489361702127,1.1063829787234043,1.3191489361702127,12.638297872340425,0.3404255319148936,1.0,0.12698412698412698,0.09090909090909091,0.2727272727272727,0.0,0.5,0.5384615384615384,1.0,9.318181818181818,11.423076923076923,0.45975232198142413,0.6808510638297872,7.48936170212766,69.7872340425532,6.808510638297872,10.553191489361701,8.851063829787234,10.553191489361701,101.1063829787234,2.723404255319149,21.4468085106383,79.65957446808511,0.0,30.638297872340427,219.91489361702128,1.0212765957446808,2.0425531914893615,0.6808510638297872,0.0,0.0,4.425531914893617,1.3617021276595744,4.76595744680851,3.74468085106383,1.702127659574468,0.0,3.404255319148936
phreak,23.4,3,1,2,2,1,0.5,0.0,2.0,16.0,88.0,14.0,22.0,42.0,44.0,314.0,7.0,63.0,181.0,0.0,72.0,623.0,1.0,3.0,1.0,0.0,0.0,19.0,1.0,21.0,8.0,2.0,0.0,0.0,0.0,0.08547008547008547,0.6837606837606838,3.760683760683761,0.5982905982905983,0.9401709401709403,1.794871794871795,1.8803418803418805,13.418803418803419,0.29914529914529914,0.3333333333333333,0.1111111111111111,0.125,0.1875,0.0,0.4523809523809524,0.5,2.0,5.5,7.476190476190476,0.5040128410914928,0.6837606837606838,5.47008547008547,30.08547008547009,4.786324786324786,7.521367521367522,14.35897435897436,15.042735042735044,107.35042735042735,2.393162393162393,21.53846153846154,61.88034188034188,0.0,24.615384615384617,212.991452991453,0.3418803418803419,1.0256410256410258,0.3418803418803419,0.0,0.0,6.495726495726496,0.3418803418803419,7.17948717948718,2.735042735042735,0.6837606837606838,0.0,0.0
Roxas,23.3,3,1,2,1,2,0.0,0.5,2.0,41.0,313.0,38.0,50.0,14.0,16.0,35.0,4.0,63.0,281.0,0.0,110.0,818.0,2.0,7.0,5.0,4.0,0.0,3.0,1.0,6.0,12.0,2.0,1.0,-6.0,-0.2575107296137339,0.08583690987124463,1.759656652360515,13.433476394849786,1.630901287553648,2.1459227467811157,0.6008583690987124,0.6866952789699571,1.502145922746781,0.17167381974248927,0.3333333333333333,0.06349206349206349,0.04878048780487805,0.17073170731707318,0.8,0.21428571428571427,0.42857142857142855,0.32,7.634146341463414,2.5,0.042787286063569685,0.6866952789699571,14.07725321888412,107.46781115879828,13.047210300429184,17.167381974248926,4.806866952789699,5.493562231759657,12.017167381974248,1.3733905579399142,21.630901287553648,96.48068669527896,0.0,37.768240343347635,280.85836909871244,0.6866952789699571,2.4034334763948495,1.7167381974248928,1.3733905579399142,0.0,1.0300429184549356,0.34334763948497854,2.060085836909871,4.120171673819742,0.6866952789699571,0.34334763948497854,-2.060085836909871
Snekster,23.0,6,2,4,2,4,0.0,0.5,1.0,29.0,205.0,27.0,40.0,20.0,25.0,125.0,5.0,60.0,230.0,0.0,90.0,738.0,2.0,9.0,1.0,1.0,0.0,8.0,0.0,10.0,13.0,5.0,1.0,-13.0,-0.5652173913043478,0.043478260869565216,1.2608695652173914,8.91304347826087,1.173913043478261,1.7391304347826086,0.8695652173913043,1.0869565217391304,5.434782608695652,0.21739130434782608,0.3333333333333333,0.08333333333333333,0.034482758620689655,0.3103448275862069,1.0,0.4,0.5,0.625,7.068965517241379,6.25,0.16937669376693767,0.34782608695652173,10.08695652173913,71.30434782608695,9.391304347826088,13.91304347826087,6.956521739130435,8.695652173913043,43.47826086956522,1.7391304347826086,20.869565217391305,80.0,0.0,31.304347826086957,256.69565217391306,0.6956521739130435,3.130434782608696,0.34782608695652173,0.34782608695652173,0.0,2.782608695652174,0.0,3.4782608695652173,4.521739130434782,1.7391304347826086,0.34782608695652173,-4.521739130434782
easily juked,22.9,3,0,3,1,2,0.0,0.0,3.0,27.0,168.0,24.0,36.0,28.0,28.0,98.0,5.0,63.0,233.0,0.0,92.0,888.0,2.0,7.0,4.0,3.0,1.0,8.0,1.0,10.0,12.0,0.0,0.0,-7.0,-0.30567685589519655,0.13100436681222707,1.1790393013100438,7.336244541484716,1.0480349344978166,1.572052401746725,1.2227074235807862,1.2227074235807862,4.279475982532752,0.2183406113537118,0.0,0.07936507936507936,0.1111111111111111,0.25925925925925924,0.75,0.2857142857142857,0.35714285714285715,0.7777777777777778,6.222222222222222,3.5,0.11036036036036036,1.0480349344978166,9.43231441048035,58.68995633187773,8.384279475982533,12.5764192139738,9.78165938864629,9.78165938864629,34.235807860262014,1.7467248908296944,22.00873362445415,81.39737991266377,0.0,32.13973799126638,310.2183406113537,0.6986899563318778,2.4454148471615724,1.3973799126637556,1.0480349344978166,0.3493449781659389,2.794759825327511,0.3493449781659389,3.493449781659389,4.192139737991266,0.0,0.0,-2.4454148471615724
Better Mamba,22.9,3,1,2,1,2,1.0,0.0,1.0,16.0,95.0,15.0,28.0,37.0,48.0,270.0,11.0,60.0,157.0,0.0,62.0,680.0,0.0,4.0,0.0,0.0,0.0,13.0,0.0,15.0,13.0,11.0,0.0,0.0,0.0,0.04366812227074236,0.6986899563318778,4.148471615720524,0.6550218340611355,1.2227074235807862,1.6157205240174672,2.096069868995633,11.790393013100438,0.48034934497816595,0.3333333333333333,0.18333333333333332,0.0625,0.25,0.0,0.35135135135135137,0.40540540540540543,1.7142857142857142,5.9375,7.297297297297297,0.39705882352941174,0.3493449781659389,5.589519650655022,33.18777292576419,5.240174672489084,9.78165938864629,12.925764192139738,16.768558951965066,94.3231441048035,3.8427947598253276,20.960698689956335,54.84716157205241,0.0,21.65938864628821,237.55458515283846,0.0,1.3973799126637556,0.0,0.0,0.0,4.541484716157205,0.0,5.240174672489084,4.541484716157205,3.8427947598253276,0.0,0.0
Acuraun,22.799999999999997,3,2,1,1,2,1.0,0.5,1.0,14.0,115.0,13.0,23.0,26.0,27.0,208.0,8.0,61.0,178.0,0.0,70.0,848.0,0.0,2.0,1.0,1.0,0.0,4.0,4.0,4.0,10.0,1.0,0.0,-2.0,-0.08771929824561404,0.04385964912280702,0.6140350877192983,5.043859649122807,0.5701754385964913,1.0087719298245614,1.1403508771929827,1.1842105263157896,9.122807017543861,0.3508771929824562,0.6666666666666666,0.13114754098360656,0.07142857142857142,0.14285714285714285,1.0,0.15384615384615385,0.15384615384615385,1.173913043478261,8.214285714285714,8.0,0.24528301886792453,0.3508771929824562,4.912280701754386,40.35087719298246,4.561403508771931,8.070175438596491,9.122807017543861,9.473684210526317,72.98245614035089,2.8070175438596494,21.40350877192983,62.4561403508772,0.0,24.56140350877193,297.54385964912285,0.0,0.7017543859649124,0.3508771929824562,0.3508771929824562,0.0,1.4035087719298247,1.4035087719298247,1.4035087719298247,3.5087719298245617,0.3508771929824562,0.0,-0.7017543859649124
anduin,22.7,3,1,2,0,3,0.0,0.3333333333333333,4.0,24.0,86.0,20.0,31.0,24.0,31.0,186.0,5.0,63.0,215.0,0.0,82.0,691.0,0.0,11.0,3.0,1.0,0.0,5.0,0.0,6.0,11.0,7.0,0.0,-3.0,-0.13215859030837004,0.1762114537444934,1.0572687224669604,3.788546255506608,0.881057268722467,1.3656387665198237,1.0572687224669604,1.3656387665198237,8.193832599118943,0.22026431718061676,0.3333333333333333,0.07936507936507936,0.16666666666666666,0.4583333333333333,0.3333333333333333,0.20833333333333334,0.25,1.0,3.5833333333333335,7.75,0.2691751085383502,1.4096916299559472,8.458149779735683,30.308370044052865,7.048458149779736,10.92511013215859,8.458149779735683,10.92511013215859,65.55066079295155,1.762114537444934,22.20264317180617,75.77092511013215,0.0,28.898678414096917,243.5242290748899,0.0,3.8766519823788546,1.0572687224669604,0.3524229074889868,0.0,1.762114537444934,0.0,2.1145374449339207,3.8766519823788546,2.4669603524229076,0.0,-1.0572687224669604
McQueen,22.5,3,0,3,2,1,0.0,0.0,0.0,23.0,116.0,23.0,36.0,21.0,30.0,161.0,9.0,60.0,224.0,0.0,88.0,866.0,1.0,5.0,1.0,0.0,0.0,6.0,1.0,9.0,13.0,9.0,0.0,-8.0,-0.35555555555555557,0.0,1.0222222222222221,5.155555555555556,1.0222222222222221,1.6,0.9333333333333333,1.3333333333333333,7.155555555555556,0.4,0.0,0.15,0.0,0.21739130434782608,0.0,0.2857142857142857,0.42857142857142855,0.8333333333333334,5.043478260869565,7.666666666666667,0.1859122401847575,0.0,8.177777777777777,41.24444444444445,8.177777777777777,12.8,7.466666666666667,10.666666666666666,57.24444444444445,3.2,21.333333333333332,79.64444444444445,0.0,31.288888888888888,307.9111111111111,0.35555555555555557,1.7777777777777777,0.35555555555555557,0.0,0.0,2.1333333333333333,0.35555555555555557,3.2,4.622222222222222,3.2,0.0,-2.8444444444444446
BertaLovejoy,22.3,3,3,0,3,0,1.0,0.0,7.0,42.0,324.0,34.0,42.0,12.0,18.0,45.0,9.0,60.0,196.0,0.0,78.0,877.0,1.0,6.0,2.0,1.0,0.0,4.0,1.0,6.0,8.0,6.0,1.0,13.0,0.5829596412556054,0.3139013452914798,1.8834080717488788,14.52914798206278,1.5246636771300448,1.8834080717488788,0.5381165919282511,0.8071748878923767,2.0179372197309418,0.40358744394618834,1.0,0.15,0.16666666666666666,0.14285714285714285,0.5,0.3333333333333333,0.5,0.42857142857142855,7.714285714285714,3.75,0.05131128848346636,2.5112107623318383,15.06726457399103,116.23318385650224,12.197309417040358,15.06726457399103,4.304932735426009,6.457399103139013,16.143497757847534,3.2286995515695067,21.524663677130043,70.31390134529148,0.0,27.982062780269057,314.6188340807175,0.35874439461883406,2.1524663677130045,0.7174887892376681,0.35874439461883406,0.0,1.4349775784753362,0.35874439461883406,2.1524663677130045,2.8699551569506725,2.1524663677130045,0.35874439461883406,4.663677130044843
Dank Blocks,21.9,4,2,2,1,3,1.0,0.3333333333333333,1.0,34.0,166.0,32.0,42.0,23.0,26.0,124.0,9.0,55.0,262.0,0.0,102.0,766.0,0.0,9.0,3.0,1.0,0.0,6.0,1.0,7.0,10.0,3.0,1.0,-1.0,-0.04566210045662101,0.04566210045662101,1.5525114155251143,7.5799086757990874,1.4611872146118723,1.9178082191780823,1.0502283105022832,1.1872146118721463,5.662100456621005,0.4109589041095891,0.5,0.16363636363636364,0.029411764705882353,0.2647058823529412,0.3333333333333333,0.2608695652173913,0.30434782608695654,0.6190476190476191,4.882352941176471,5.391304347826087,0.1618798955613577,0.36529680365296807,12.420091324200914,60.6392694063927,11.689497716894978,15.342465753424658,8.401826484018265,9.49771689497717,45.29680365296804,3.2876712328767126,20.091324200913242,95.70776255707763,0.0,37.26027397260274,279.81735159817356,0.0,3.2876712328767126,1.0958904109589043,0.36529680365296807,0.0,2.1917808219178085,0.36529680365296807,2.5570776255707766,3.6529680365296806,1.0958904109589043,0.36529680365296807,-0.36529680365296807
Eballs,21.7,3,1,2,1,2,0.0,0.5,2.0,24.0,203.0,22.0,26.0,27.0,31.0,129.0,6.0,57.0,265.0,0.0,104.0,767.0,2.0,8.0,5.0,3.0,0.0,9.0,1.0,11.0,4.0,4.0,0.0,-4.0,-0.18433179723502305,0.09216589861751152,1.1059907834101383,9.35483870967742,1.0138248847926268,1.19815668202765,1.2442396313364055,1.4285714285714286,5.944700460829493,0.2764976958525346,0.3333333333333333,0.10526315789473684,0.08333333333333333,0.3333333333333333,0.6,0.3333333333333333,0.4074074074074074,1.1923076923076923,8.458333333333334,4.777777777777778,0.1681877444589309,0.7373271889400922,8.847926267281107,74.83870967741936,8.110599078341014,9.5852534562212,9.953917050691244,11.428571428571429,47.55760368663594,2.2119815668202767,21.013824884792626,97.69585253456222,0.0,38.3410138248848,282.7649769585254,0.7373271889400922,2.9493087557603688,1.8433179723502304,1.1059907834101383,0.0,3.317972350230415,0.3686635944700461,4.055299539170507,1.4746543778801844,1.4746543778801844,0.0,-1.4746543778801844
guts.,21.6,3,3,0,2,1,1.0,1.0,2.0,22.0,252.0,19.0,27.0,23.0,25.0,200.0,11.0,57.0,209.0,0.0,82.0,791.0,3.0,6.0,2.0,2.0,0.0,9.0,2.0,9.0,8.0,2.0,1.0,7.0,0.32407407407407407,0.09259259259259259,1.0185185185185184,11.666666666666666,0.8796296296296295,1.25,1.0648148148148147,1.1574074074074074,9.25925925925926,0.5092592592592592,1.0,0.19298245614035087,0.09090909090909091,0.2727272727272727,1.0,0.391304347826087,0.391304347826087,0.9259259259259259,11.454545454545455,8.695652173913043,0.2528445006321112,0.7407407407407407,8.148148148148147,93.33333333333333,7.037037037037036,10.0,8.518518518518517,9.25925925925926,74.07407407407408,4.0740740740740735,21.11111111111111,77.4074074074074,0.0,30.370370370370367,292.96296296296293,1.111111111111111,2.222222222222222,0.7407407407407407,0.7407407407407407,0.0,3.333333333333333,0.7407407407407407,3.333333333333333,2.962962962962963,0.7407407407407407,0.37037037037037035,2.5925925925925926
Sinatra,21.6,3,0,3,2,1,0.0,0.0,0.0,22.0,147.0,22.0,25.0,18.0,23.0,200.0,5.0,57.0,162.0,0.0,64.0,815.0,1.0,7.0,3.0,1.0,0.0,3.0,0.0,6.0,3.0,5.0,0.0,-8.0,-0.37037037037037035,0.0,1.0185185185185184,6.805555555555555,1.0185185185185184,1.1574074074074074,0.8333333333333333,1.0648148148148147,9.25925925925926,0.23148148148148145,0.0,0.08771929824561403,0.0,0.3181818181818182,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.92,6.681818181818182,11.11111111111111,0.24539877300613497,0.0,8.148148148148147,54.44444444444444,8.148148148148147,9.25925925925926,6.666666666666666,8.518518518518517,74.07407407407408,1.8518518518518516,21.11111111111111,59.99999999999999,0.0,23.703703703703702,301.85185185185185,0.37037037037037035,2.5925925925925926,1.111111111111111,0.37037037037037035,0.0,1.111111111111111,0.0,2.222222222222222,1.111111111111111,1.8518518518518516,0.0,-2.962962962962963
BallAnka,21.5,3,2,1,1,2,0.0,1.0,3.0,32.0,113.0,28.0,41.0,16.0,28.0,47.0,6.0,57.0,167.0,0.0,66.0,611.0,0.0,12.0,5.0,2.0,0.0,2.0,0.0,3.0,13.0,12.0,1.0,-2.0,-0.09302325581395349,0.13953488372093023,1.4883720930232558,5.255813953488372,1.302325581395349,1.9069767441860466,0.7441860465116279,1.302325581395349,2.186046511627907,0.27906976744186046,0.6666666666666666,0.10526315789473684,0.09375,0.375,0.4,0.125,0.1875,0.6829268292682927,3.53125,2.9375,0.07692307692307693,1.1162790697674418,11.906976744186046,42.04651162790697,10.418604651162791,15.255813953488373,5.953488372093023,10.418604651162791,17.488372093023255,2.2325581395348837,21.209302325581394,62.13953488372093,0.0,24.558139534883722,227.34883720930233,0.0,4.465116279069767,1.8604651162790697,0.7441860465116279,0.0,0.7441860465116279,0.0,1.1162790697674418,4.837209302325581,4.465116279069767,0.37209302325581395,-0.7441860465116279
CT Crunch,21.4,3,3,0,3,0,1.0,0.0,3.0,32.0,240.0,29.0,34.0,17.0,19.0,77.0,7.0,57.0,231.0,0.0,92.0,711.0,3.0,9.0,0.0,0.0,1.0,6.0,1.0,7.0,5.0,2.0,0.0,7.0,0.3271028037383178,0.14018691588785048,1.4953271028037385,11.214953271028039,1.355140186915888,1.5887850467289721,0.7943925233644861,0.8878504672897197,3.5981308411214954,0.3271028037383178,1.0,0.12280701754385964,0.09375,0.28125,0.0,0.35294117647058826,0.4117647058823529,0.5588235294117647,7.5,4.529411764705882,0.10829817158931083,1.1214953271028039,11.962616822429908,89.71962616822431,10.841121495327103,12.710280373831777,6.355140186915889,7.102803738317758,28.785046728971963,2.6168224299065423,21.30841121495327,86.35514018691589,0.0,34.39252336448598,265.7943925233645,1.1214953271028039,3.3644859813084116,0.0,0.0,0.3738317757009346,2.2429906542056077,0.3738317757009346,2.6168224299065423,1.869158878504673,0.7476635514018692,0.0,2.6168224299065423
