Player,Minutes,Games,Wins,Losses,Red Games,Blue Games,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Win %,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
Alphachurro,88.2,11,4,7,7,4,0.42857142857142855,0.25,7.0,96.0,539.0,89.0,113.0,140.0,162.0,899.0,22.0,160.0,779.0,0.0,304.0,2612.0,2.0,27.0,13.0,3.0,1.0,50.0,2.0,66.0,24.0,22.0,0.0,1.0,0.011337868480725623,0.07936507936507936,1.0884353741496597,6.111111111111111,1.0090702947845804,1.2811791383219955,1.5873015873015872,1.836734693877551,10.192743764172334,0.2494331065759637,0.36363636363636365,0.1375,0.07291666666666667,0.28125,0.23076923076923078,0.35714285714285715,0.4714285714285714,1.4336283185840708,5.614583333333333,6.421428571428572,0.3441807044410414,0.6349206349206349,8.707482993197278,48.888888888888886,8.072562358276643,10.249433106575964,12.698412698412698,14.693877551020408,81.54195011337868,1.9954648526077097,14.512471655328797,70.65759637188208,0.0,27.573696145124714,236.91609977324262,0.18140589569160998,2.4489795918367347,1.1791383219954648,0.27210884353741494,0.09070294784580499,4.535147392290249,0.18140589569160998,5.986394557823129,2.1768707482993195,1.9954648526077097,0.0,0.09070294784580499
Jackals,87.6,14,8,6,6,8,0.3333333333333333,0.75,11.0,156.0,1011.0,143.0,165.0,91.0,95.0,333.0,16.0,153.0,1217.0,0.0,478.0,2761.0,8.0,44.0,19.0,9.0,0.0,21.0,2.0,27.0,22.0,4.0,2.0,7.0,0.07990867579908677,0.12557077625570778,1.7808219178082192,11.54109589041096,1.632420091324201,1.8835616438356166,1.038812785388128,1.0844748858447488,3.801369863013699,0.18264840182648404,0.5714285714285714,0.10457516339869281,0.07051282051282051,0.28205128205128205,0.47368421052631576,0.23076923076923078,0.2967032967032967,0.5757575757575758,6.480769230769231,3.659340659340659,0.1206084751901485,1.0045662100456623,14.246575342465754,92.32876712328768,13.059360730593609,15.068493150684933,8.310502283105023,8.67579908675799,30.41095890410959,1.4611872146118723,13.972602739726028,111.14155251141553,0.0,43.652968036529685,252.1461187214612,0.7305936073059361,4.018264840182649,1.7351598173515983,0.8219178082191781,0.0,1.9178082191780823,0.18264840182648404,2.4657534246575343,2.0091324200913245,0.36529680365296807,0.18264840182648404,0.6392694063926941
Billy,87.30000000000001,12,5,7,8,4,0.375,0.5,13.0,122.0,894.0,107.0,139.0,92.0,104.0,348.0,18.0,157.0,1020.0,0.0,398.0,3120.0,8.0,29.0,12.0,3.0,1.0,33.0,5.0,36.0,32.0,12.0,2.0,-1.0,-0.011454753722794959,0.14891179839633445,1.397479954180985,10.240549828178693,1.2256586483390606,1.5922107674684993,1.0538373424971361,1.1912943871706756,3.9862542955326457,0.20618556701030924,0.4166666666666667,0.11464968152866242,0.10655737704918032,0.23770491803278687,0.25,0.358695652173913,0.391304347826087,0.7482014388489209,7.327868852459017,3.782608695652174,0.11153846153846154,1.1912943871706756,11.17983963344788,81.92439862542955,9.805269186712485,12.737686139747995,8.430698739977089,9.530355097365405,31.890034364261165,1.649484536082474,14.387170675830468,93.47079037800687,0.0,36.47193585337915,285.91065292096215,0.7331042382588774,2.65750286368843,1.099656357388316,0.274914089347079,0.09163802978235967,3.024054982817869,0.4581901489117983,3.298969072164948,2.9324169530355095,1.099656357388316,0.18327605956471935,-0.09163802978235967
Schweddys,86.4,13,6,7,7,6,0.5714285714285714,0.3333333333333333,8.0,137.0,989.0,127.0,149.0,81.0,128.0,175.0,41.0,153.0,938.0,0.0,366.0,3495.0,8.0,35.0,19.0,7.0,0.0,13.0,3.0,16.0,22.0,47.0,2.0,-5.0,-0.057870370370370364,0.09259259259259259,1.5856481481481481,11.446759259259258,1.4699074074074072,1.724537037037037,0.9374999999999999,1.4814814814814814,2.025462962962963,0.474537037037037,0.46153846153846156,0.2679738562091503,0.058394160583941604,0.25547445255474455,0.3684210526315789,0.16049382716049382,0.19753086419753085,0.8590604026845637,7.218978102189781,2.1604938271604937,0.05007153075822604,0.7407407407407407,12.685185185185185,91.57407407407406,11.759259259259258,13.796296296296296,7.499999999999999,11.851851851851851,16.203703703703702,3.796296296296296,14.166666666666666,86.85185185185185,0.0,33.888888888888886,323.6111111111111,0.7407407407407407,3.2407407407407405,1.759259259259259,0.6481481481481481,0.0,1.2037037037037037,0.27777777777777773,1.4814814814814814,2.0370370370370368,4.351851851851851,0.18518518518518517,-0.4629629629629629
Optimal Taco,86.2,12,5,7,8,4,0.375,0.5,10.0,111.0,642.0,100.0,119.0,87.0,101.0,351.0,14.0,153.0,885.0,0.0,350.0,3414.0,2.0,31.0,13.0,6.0,0.0,10.0,3.0,19.0,19.0,14.0,1.0,-9.0,-0.10440835266821345,0.11600928074245939,1.2877030162412992,7.447795823665893,1.160092807424594,1.3805104408352669,1.0092807424593968,1.17169373549884,4.071925754060325,0.16241299303944315,0.4166666666666667,0.0915032679738562,0.09009009009009009,0.27927927927927926,0.46153846153846156,0.11494252873563218,0.21839080459770116,0.8487394957983193,5.783783783783784,4.0344827586206895,0.10281195079086115,0.9280742459396751,10.301624129930394,59.582366589327144,9.280742459396752,11.044083526682135,8.074245939675174,9.37354988399072,32.5754060324826,1.2993039443155452,14.19953596287703,82.13457076566125,0.0,32.48259860788863,316.8445475638051,0.18561484918793503,2.877030162412993,1.2064965197215778,0.5568445475638051,0.0,0.9280742459396751,0.27842227378190254,1.7633410672853829,1.7633410672853829,1.2993039443155452,0.09280742459396751,-0.8352668213457076
sholmes,85.80000000000001,11,6,5,7,4,0.42857142857142855,0.75,13.0,156.0,927.0,142.0,164.0,94.0,102.0,375.0,9.0,152.0,1048.0,0.0,412.0,3292.0,7.0,42.0,22.0,9.0,2.0,18.0,6.0,25.0,22.0,8.0,1.0,0.0,0.0,0.1515151515151515,1.818181818181818,10.804195804195803,1.6550116550116547,1.911421911421911,1.0955710955710953,1.1888111888111887,4.37062937062937,0.10489510489510488,0.5454545454545454,0.05921052631578947,0.08333333333333333,0.2692307692307692,0.4090909090909091,0.19148936170212766,0.26595744680851063,0.6219512195121951,5.9423076923076925,3.9893617021276597,0.11391251518833535,1.212121212121212,14.545454545454543,86.43356643356643,13.240093240093238,15.291375291375289,8.764568764568763,9.51048951048951,34.96503496503496,0.8391608391608391,14.17249417249417,97.7156177156177,0.0,38.41491841491841,306.9463869463869,0.6526806526806526,3.9160839160839154,2.051282051282051,0.8391608391608391,0.18648018648018647,1.6783216783216781,0.5594405594405594,2.3310023310023307,2.051282051282051,0.7459207459207459,0.09324009324009323,0.0
Double A,85.10000000000002,15,10,5,8,7,0.375,1.0,10.0,108.0,729.0,96.0,126.0,72.0,79.0,552.0,8.0,150.0,872.0,0.0,340.0,3028.0,6.0,30.0,11.0,4.0,0.0,20.0,3.0,24.0,30.0,7.0,2.0,11.0,0.12925969447708574,0.11750881316098705,1.26909518213866,8.566392479435956,1.1280846063454757,1.4806110458284367,0.8460634547591067,0.9283196239717977,6.486486486486485,0.09400705052878963,0.6666666666666666,0.05333333333333334,0.09259259259259259,0.2777777777777778,0.36363636363636365,0.2777777777777778,0.3333333333333333,0.626984126984127,6.75,7.666666666666667,0.18229854689564068,0.9400705052878964,10.15276145710928,68.53113983548765,9.024676850763806,11.844888366627494,6.768507638072854,7.4265569917743814,51.89189189189188,0.752056404230317,14.101057579318445,81.97414806110456,0.0,31.962397179788475,284.653349001175,0.5640423031727378,2.820211515863689,1.034077555816686,0.3760282021151585,0.0,1.8801410105757927,0.2820211515863689,2.2561692126909514,2.820211515863689,0.6580493537015274,0.18801410105757926,1.034077555816686
clew3,84.49999999999999,11,7,4,3,8,0.6666666666666666,0.625,3.0,57.0,262.0,54.0,78.0,118.0,158.0,1112.0,31.0,156.0,745.0,0.0,288.0,2500.0,2.0,22.0,12.0,3.0,0.0,50.0,5.0,58.0,24.0,40.0,0.0,1.0,0.01183431952662722,0.035502958579881665,0.6745562130177516,3.100591715976332,0.63905325443787,0.9230769230769232,1.396449704142012,1.8698224852071008,13.159763313609469,0.36686390532544383,0.6363636363636364,0.1987179487179487,0.05263157894736842,0.38596491228070173,0.25,0.423728813559322,0.4915254237288136,2.0256410256410255,4.5964912280701755,9.423728813559322,0.4448,0.2840236686390533,5.396449704142013,24.804733727810657,5.11242603550296,7.384615384615386,11.171597633136097,14.958579881656807,105.27810650887575,2.9349112426035506,14.769230769230772,70.53254437869823,0.0,27.266272189349117,236.6863905325444,0.18934911242603553,2.082840236686391,1.1360946745562133,0.2840236686390533,0.0,4.733727810650889,0.47337278106508884,5.49112426035503,2.2721893491124265,3.7869822485207107,0.0,0.09467455621301776
NUTSNUTSNUTS,83.4,11,4,7,6,5,0.3333333333333333,0.4,8.0,128.0,846.0,119.0,139.0,118.0,130.0,388.0,14.0,148.0,902.0,0.0,352.0,3129.0,5.0,32.0,11.0,4.0,1.0,31.0,5.0,35.0,20.0,12.0,1.0,-3.0,-0.03597122302158273,0.09592326139088729,1.5347721822541966,10.14388489208633,1.4268585131894485,1.6666666666666665,1.4148681055155874,1.5587529976019183,4.652278177458033,0.16786570743405274,0.36363636363636365,0.0945945945945946,0.0625,0.25,0.36363636363636365,0.2627118644067797,0.2966101694915254,0.935251798561151,6.609375,3.288135593220339,0.12400127836369447,0.7673860911270983,12.278177458033573,81.15107913669064,11.414868105515588,13.333333333333332,11.3189448441247,12.470023980815347,37.218225419664265,1.342925659472422,14.196642685851318,86.52278177458032,0.0,33.76498800959232,300.1438848920863,0.4796163069544364,3.0695443645083933,1.05515587529976,0.38369304556354916,0.09592326139088729,2.9736211031175057,0.4796163069544364,3.3573141486810547,1.9184652278177456,1.1510791366906474,0.09592326139088729,-0.28776978417266186
A Straw Hat,82.4,13,9,4,6,7,0.6666666666666666,0.7142857142857143,7.0,117.0,850.0,109.0,132.0,135.0,140.0,413.0,14.0,144.0,880.0,0.0,346.0,3283.0,10.0,32.0,21.0,7.0,0.0,35.0,10.0,49.0,23.0,5.0,1.0,12.0,0.14563106796116504,0.0849514563106796,1.4199029126213591,10.315533980582524,1.3228155339805825,1.6019417475728155,1.6383495145631066,1.6990291262135921,5.0121359223300965,0.1699029126213592,0.6923076923076923,0.09722222222222222,0.05982905982905983,0.27350427350427353,0.3333333333333333,0.25925925925925924,0.362962962962963,1.0606060606060606,7.264957264957265,3.0592592592592593,0.1257995735607676,0.6796116504854368,11.359223300970873,82.52427184466019,10.58252427184466,12.815533980582524,13.106796116504853,13.592233009708737,40.09708737864077,1.3592233009708736,13.980582524271844,85.43689320388349,0.0,33.592233009708735,318.7378640776699,0.9708737864077669,3.1067961165048543,2.0388349514563107,0.6796116504854368,0.0,3.3980582524271843,0.9708737864077669,4.757281553398058,2.233009708737864,0.48543689320388345,0.0970873786407767,1.1650485436893203
ZipZop,81.1,12,8,4,5,7,0.4,0.8571428571428571,9.0,112.0,685.0,103.0,122.0,68.0,76.0,527.0,13.0,148.0,957.0,0.0,376.0,2750.0,4.0,28.0,11.0,5.0,2.0,21.0,1.0,25.0,19.0,8.0,0.0,6.0,0.07398273736128237,0.11097410604192356,1.3810110974106042,8.446362515413071,1.2700369913686806,1.5043156596794083,0.8384710234278668,0.9371146732429101,6.498150431565969,0.16029593094944514,0.6666666666666666,0.08783783783783784,0.08035714285714286,0.25,0.45454545454545453,0.3088235294117647,0.36764705882352944,0.6229508196721312,6.116071428571429,7.75,0.19163636363636363,0.8877928483353885,11.048088779284834,67.57090012330457,10.160295930949445,12.034525277435266,6.707768187422935,7.496917385943281,51.98520345252775,1.282367447595561,14.599260172626389,94.40197287299631,0.0,37.09001233045623,271.2700369913687,0.39457459926017263,2.7620221948212085,1.0850801479654748,0.49321824907521583,0.19728729963008632,2.0715166461159065,0.09864364981504316,2.466091245376079,1.8742293464858202,0.7891491985203453,0.0,0.591861898890259
vanitas,80.9,11,9,2,6,5,0.6666666666666666,1.0,17.0,179.0,1105.0,162.0,180.0,86.0,101.0,134.0,18.0,147.0,1146.0,0.0,450.0,2661.0,8.0,44.0,26.0,9.0,1.0,21.0,3.0,26.0,18.0,15.0,0.0,18.0,0.22249690976514214,0.21013597033374534,2.2126081582200245,13.658838071693447,2.002472187886279,2.2249690976514214,1.0630407911001236,1.2484548825710753,1.6563658838071693,0.22249690976514214,0.8181818181818182,0.12244897959183673,0.09497206703910614,0.24581005586592178,0.34615384615384615,0.2441860465116279,0.3023255813953488,0.5611111111111111,6.173184357541899,1.558139534883721,0.05035700864336715,1.6810877626699627,17.700865265760196,109.27070457354758,16.019777503090232,17.79975278121137,8.504326328800989,9.987639060568602,13.250927070457355,1.779975278121137,14.536464771322619,113.32509270704573,0.0,44.499381953028426,263.1396786155748,0.7911001236093943,4.351050679851668,2.5710754017305315,0.8899876390605685,0.09888751545117429,2.07663782447466,0.29666254635352285,2.5710754017305315,1.779975278121137,1.4833127317676142,0.0,1.779975278121137
aeps002,80.80000000000001,12,4,8,5,7,0.2,0.42857142857142855,5.0,80.0,456.0,75.0,102.0,132.0,141.0,754.0,8.0,145.0,865.0,0.0,338.0,3120.0,1.0,24.0,15.0,7.0,2.0,35.0,9.0,44.0,27.0,9.0,0.0,-4.0,-0.0495049504950495,0.061881188118811874,0.99009900990099,5.643564356435642,0.928217821782178,1.2623762376237622,1.6336633663366333,1.7450495049504948,9.33168316831683,0.099009900990099,0.3333333333333333,0.05517241379310345,0.0625,0.3,0.4666666666666667,0.26515151515151514,0.3333333333333333,1.3823529411764706,5.7,5.712121212121212,0.24166666666666667,0.495049504950495,7.92079207920792,45.14851485148514,7.425742574257424,10.099009900990097,13.069306930693067,13.960396039603959,74.65346534653465,0.792079207920792,14.356435643564355,85.64356435643563,0.0,33.46534653465346,308.9108910891089,0.099009900990099,2.3762376237623757,1.485148514851485,0.693069306930693,0.198019801980198,3.465346534653465,0.891089108910891,4.356435643564356,2.673267326732673,0.891089108910891,0.0,-0.396039603960396
MAGNlTUDE,80.7,10,2,8,7,3,0.2857142857142857,0.0,3.0,85.0,540.0,82.0,104.0,112.0,135.0,589.0,26.0,144.0,875.0,0.0,340.0,2598.0,3.0,25.0,12.0,5.0,0.0,35.0,6.0,48.0,22.0,23.0,0.0,-12.0,-0.14869888475836432,0.03717472118959108,1.0532837670384139,6.691449814126393,1.0161090458488227,1.288723667905824,1.3878562577447335,1.6728624535315983,7.298636926889714,0.322180916976456,0.2,0.18055555555555555,0.03529411764705882,0.29411764705882354,0.4166666666666667,0.3125,0.42857142857142855,1.2980769230769231,6.352941176470588,5.258928571428571,0.2267128560431101,0.29739776951672864,8.426270136307311,53.53159851301115,8.128872366790581,10.309789343246592,11.102850061957868,13.382899628252787,58.389095415117716,2.577447335811648,14.275092936802974,86.74101610904584,0.0,33.705080545229244,257.546468401487,0.29739776951672864,2.4783147459727384,1.1895910780669146,0.4956629491945477,0.0,3.4696406443618337,0.5947955390334573,4.758364312267658,2.1809169764560097,2.2800495662949194,0.0,-1.1895910780669146
i love HD,79.3,11,4,7,8,3,0.375,0.3333333333333333,8.0,86.0,363.0,77.0,89.0,136.0,163.0,814.0,31.0,142.0,778.0,0.0,304.0,2236.0,2.0,37.0,17.0,3.0,1.0,35.0,6.0,50.0,12.0,27.0,1.0,-6.0,-0.07566204287515763,0.1008827238335435,1.0844892812105926,4.577553593947036,0.9709962168978563,1.1223203026481716,1.7150063051702396,2.055485498108449,10.264817150063053,0.3909205548549811,0.36363636363636365,0.21830985915492956,0.09302325581395349,0.43023255813953487,0.17647058823529413,0.25735294117647056,0.36764705882352944,1.8314606741573034,4.22093023255814,5.985294117647059,0.36404293381037567,0.807061790668348,8.675914249684741,36.62042875157629,7.7679697351828505,8.978562421185373,13.720050441361916,16.443883984867593,82.11853720050442,3.127364438839849,14.325346784363179,78.48675914249685,0.0,30.668348045397227,225.5737704918033,0.201765447667087,3.7326607818411097,1.7150063051702396,0.3026481715006305,0.1008827238335435,3.530895334174023,0.605296343001261,5.044136191677175,1.210592686002522,2.7238335435056746,0.1008827238335435,-0.605296343001261
tits,79.19999999999999,10,6,4,5,5,0.6,0.6,11.0,81.0,591.0,70.0,97.0,146.0,169.0,774.0,23.0,145.0,727.0,0.0,282.0,2552.0,4.0,10.0,7.0,4.0,1.0,56.0,3.0,60.0,27.0,23.0,0.0,12.0,0.15151515151515155,0.1388888888888889,1.022727272727273,7.462121212121213,0.883838383838384,1.224747474747475,1.8434343434343436,2.133838383838384,9.772727272727273,0.29040404040404044,0.6,0.15862068965517243,0.13580246913580246,0.12345679012345678,0.5714285714285714,0.3835616438356164,0.410958904109589,1.7422680412371134,7.296296296296297,5.301369863013699,0.30329153605015674,1.1111111111111112,8.181818181818183,59.6969696969697,7.070707070707072,9.7979797979798,14.74747474747475,17.070707070707073,78.18181818181819,2.3232323232323235,14.646464646464649,73.43434343434345,0.0,28.484848484848488,257.7777777777778,0.4040404040404041,1.0101010101010102,0.7070707070707072,0.4040404040404041,0.10101010101010102,5.6565656565656575,0.3030303030303031,6.060606060606061,2.7272727272727275,2.3232323232323235,0.0,1.2121212121212124
Frank,79.1,11,8,3,6,5,1.0,0.4,10.0,103.0,754.0,91.0,108.0,106.0,119.0,777.0,18.0,140.0,781.0,0.0,306.0,2650.0,9.0,24.0,11.0,4.0,2.0,40.0,2.0,50.0,17.0,13.0,2.0,7.0,0.08849557522123895,0.12642225031605564,1.3021491782553731,9.532237673830595,1.1504424778761062,1.3653603034134008,1.3400758533501897,1.504424778761062,9.823008849557523,0.22756005056890014,0.7272727272727273,0.12857142857142856,0.0970873786407767,0.23300970873786409,0.36363636363636365,0.37735849056603776,0.4716981132075472,1.1018518518518519,7.320388349514563,7.330188679245283,0.29320754716981134,1.0113780025284451,10.417193426042985,76.25790139064476,9.20353982300885,10.922882427307206,10.720606826801518,12.035398230088497,78.58407079646018,1.820480404551201,14.15929203539823,78.98862199747155,0.0,30.94816687737042,268.01517067003795,0.9102402022756005,2.427307206068268,1.1125158027812896,0.40455120101137804,0.20227560050568902,4.0455120101137805,0.20227560050568902,5.056890012642225,1.7193426042983566,1.3147914032869785,0.20227560050568902,0.7079646017699116
snakes,77.7,10,5,5,6,4,0.5,0.5,8.0,145.0,808.0,135.0,158.0,81.0,86.0,266.0,11.0,136.0,1036.0,0.0,408.0,2643.0,5.0,46.0,14.0,4.0,0.0,26.0,2.0,32.0,23.0,5.0,2.0,-3.0,-0.03861003861003861,0.10296010296010295,1.8661518661518661,10.398970398970398,1.7374517374517373,2.0334620334620332,1.0424710424710424,1.1068211068211067,3.423423423423423,0.14157014157014156,0.5,0.08088235294117647,0.05517241379310345,0.31724137931034485,0.2857142857142857,0.32098765432098764,0.3950617283950617,0.5443037974683544,5.572413793103448,3.2839506172839505,0.10064320847521756,0.8236808236808236,14.929214929214929,83.19176319176319,13.899613899613898,16.267696267696266,8.339768339768339,8.854568854568853,27.387387387387385,1.1325611325611324,14.002574002574002,106.66666666666666,0.0,42.00772200772201,272.1235521235521,0.5148005148005148,4.736164736164736,1.4414414414414414,0.4118404118404118,0.0,2.6769626769626766,0.2059202059202059,3.2947232947232945,2.368082368082368,0.5148005148005148,0.2059202059202059,-0.3088803088803089
