Player,Minutes,Games,Wins,Losses,Red Games,Blue Games,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Win %,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
Sommeballier,85.5,12,7,5,6,6,0.5,0.6666666666666666,9.0,108.0,554.0,98.0,145.0,104.0,132.0,558.0,16.0,152.0,1064.0,488.0,514.0,2936.0,1.0,30.0,16.0,5.0,0.0,28.0,5.0,33.0,47.0,28.0,1.0,1.0,0.011695906432748537,0.10526315789473684,1.263157894736842,6.47953216374269,1.1461988304093567,1.695906432748538,1.2163742690058479,1.543859649122807,6.526315789473684,0.1871345029239766,0.5833333333333334,0.10526315789473684,0.08333333333333333,0.2777777777777778,0.3125,0.2692307692307692,0.3173076923076923,0.9103448275862069,5.12962962962963,5.365384615384615,0.19005449591280654,0.8421052631578947,10.105263157894736,51.83625730994152,9.169590643274853,13.567251461988304,9.730994152046783,12.350877192982455,52.21052631578947,1.4970760233918128,14.222222222222221,99.55555555555556,45.66081871345029,48.09356725146199,274.7134502923977,0.0935672514619883,2.807017543859649,1.4970760233918128,0.4678362573099415,0.0,2.6198830409356724,0.4678362573099415,3.087719298245614,4.39766081871345,2.6198830409356724,0.0935672514619883,0.0935672514619883
Werth,85.19999999999999,12,7,5,5,7,0.4,0.7142857142857143,16.0,99.0,731.0,81.0,109.0,113.0,164.0,572.0,31.0,150.0,929.0,399.0,440.0,3055.0,4.0,22.0,12.0,6.0,4.0,25.0,7.0,35.0,28.0,51.0,2.0,0.0,0.0,0.18779342723004697,1.1619718309859157,8.579812206572772,0.9507042253521129,1.279342723004695,1.3262910798122067,1.9248826291079815,6.713615023474179,0.363849765258216,0.5833333333333334,0.20666666666666667,0.16161616161616163,0.2222222222222222,0.5,0.22123893805309736,0.30973451327433627,1.5045871559633028,7.383838383838384,5.061946902654867,0.18723404255319148,1.5023474178403757,9.295774647887326,68.63849765258217,7.605633802816903,10.23474178403756,10.610328638497654,15.399061032863852,53.70892018779343,2.910798122065728,14.084507042253524,87.23004694835682,37.46478873239437,41.314553990610335,286.85446009389676,0.37558685446009393,2.0657276995305165,1.1267605633802817,0.5633802816901409,0.37558685446009393,2.347417840375587,0.6572769953051644,3.286384976525822,2.6291079812206575,4.788732394366198,0.18779342723004697,0.0
skee lo,85.00000000000001,12,8,4,7,5,0.42857142857142855,1.0,9.0,117.0,737.0,108.0,143.0,82.0,113.0,588.0,4.0,150.0,928.0,344.0,427.0,2692.0,5.0,28.0,12.0,5.0,1.0,26.0,2.0,28.0,35.0,31.0,0.0,9.0,0.10588235294117646,0.10588235294117646,1.376470588235294,8.670588235294117,1.2705882352941174,1.6823529411764704,0.964705882352941,1.329411764705882,6.917647058823528,0.04705882352941176,0.6666666666666666,0.02666666666666667,0.07692307692307693,0.23931623931623933,0.4166666666666667,0.3170731707317073,0.34146341463414637,0.7902097902097902,6.299145299145299,7.170731707317073,0.21842496285289748,0.8470588235294116,11.011764705882351,69.36470588235294,10.164705882352939,13.458823529411763,7.717647058823528,10.635294117647057,55.34117647058822,0.37647058823529406,14.117647058823527,87.34117647058822,32.376470588235286,40.18823529411764,253.3647058823529,0.4705882352941176,2.6352941176470583,1.1294117647058821,0.4705882352941176,0.09411764705882351,2.4470588235294115,0.18823529411764703,2.6352941176470583,3.294117647058823,2.917647058823529,0.0,0.8470588235294116
Bootymine,84.9,12,5,7,6,6,0.3333333333333333,0.5,16.0,148.0,681.0,131.0,177.0,98.0,117.0,331.0,5.0,155.0,1000.0,225.0,435.0,2964.0,2.0,51.0,26.0,12.0,1.0,21.0,3.0,30.0,46.0,19.0,1.0,-2.0,-0.02355712603062426,0.1884570082449941,1.7432273262661955,8.021201413427562,1.5429917550058891,2.084805653710247,1.154299175500589,1.3780918727915192,3.8987043580683154,0.058892815076560655,0.4166666666666667,0.03225806451612903,0.10810810810810811,0.34459459459459457,0.46153846153846156,0.21428571428571427,0.30612244897959184,0.6610169491525424,4.601351351351352,3.377551020408163,0.11167341430499325,1.5076560659599527,13.945818610129564,64.1696113074205,12.343934040047113,16.678445229681977,9.234393404004711,11.024734982332154,31.189634864546523,0.47114252061248524,14.605418138987043,94.22850412249704,21.201413427561835,40.98939929328622,279.29328621908127,0.1884570082449941,4.805653710247349,2.449941107184923,1.1307420494699645,0.09422850412249704,1.978798586572438,0.2826855123674911,2.8268551236749113,4.334511189634864,1.790341578327444,0.09422850412249704,-0.1884570082449941
Exsufflicate,84.6,12,4,8,7,5,0.2857142857142857,0.4,12.0,111.0,718.0,98.0,144.0,102.0,111.0,981.0,17.0,149.0,788.0,163.0,340.0,2812.0,6.0,30.0,12.0,5.0,0.0,47.0,6.0,48.0,46.0,9.0,1.0,-8.0,-0.09456264775413713,0.14184397163120568,1.3120567375886525,8.486997635933808,1.1583924349881798,1.702127659574468,1.2056737588652484,1.3120567375886525,11.595744680851064,0.20094562647754138,0.3333333333333333,0.11409395973154363,0.10810810810810811,0.2702702702702703,0.4166666666666667,0.46078431372549017,0.47058823529411764,0.7708333333333334,6.468468468468468,9.617647058823529,0.3488620199146515,1.1347517730496455,10.49645390070922,67.89598108747046,9.267139479905438,13.617021276595745,9.645390070921987,10.49645390070922,92.76595744680851,1.607565011820331,14.089834515366432,74.51536643026006,15.413711583924352,32.15130023640662,265.9101654846336,0.5673758865248227,2.8368794326241136,1.1347517730496455,0.4728132387706856,0.0,4.444444444444445,0.5673758865248227,4.539007092198582,4.349881796690307,0.851063829787234,0.09456264775413713,-0.756501182033097
welp,84.5,13,4,9,10,3,0.3,0.3333333333333333,8.0,102.0,604.0,94.0,140.0,87.0,120.0,731.0,12.0,154.0,1006.0,216.0,438.0,2751.0,2.0,27.0,14.0,4.0,0.0,41.0,6.0,46.0,46.0,33.0,0.0,-4.0,-0.047337278106508875,0.09467455621301775,1.2071005917159763,7.14792899408284,1.1124260355029585,1.6568047337278107,1.029585798816568,1.4201183431952662,8.650887573964496,0.14201183431952663,0.3076923076923077,0.07792207792207792,0.0784313725490196,0.2647058823529412,0.2857142857142857,0.47126436781609193,0.5287356321839081,0.8571428571428571,5.921568627450981,8.402298850574713,0.2657215557978917,0.757396449704142,9.65680473372781,57.18343195266272,8.899408284023668,13.254437869822485,8.236686390532544,11.36094674556213,69.20710059171597,1.136094674556213,14.579881656804734,95.24260355029585,20.449704142011836,41.467455621301774,260.44970414201185,0.1893491124260355,2.5562130177514795,1.3254437869822486,0.378698224852071,0.0,3.8816568047337277,0.5680473372781065,4.355029585798817,4.355029585798817,3.1242603550295858,0.0,-0.378698224852071
drewfa,83.8,12,5,7,6,6,0.3333333333333333,0.5,12.0,129.0,895.0,116.0,133.0,89.0,119.0,481.0,16.0,150.0,1098.0,185.0,467.0,2806.0,9.0,39.0,12.0,6.0,1.0,27.0,7.0,25.0,17.0,30.0,1.0,1.0,0.011933174224343675,0.1431980906921241,1.5393794749403342,10.68019093078759,1.3842482100238664,1.5871121718377088,1.062052505966587,1.4200477326968974,5.739856801909308,0.1909307875894988,0.4166666666666667,0.10666666666666667,0.09302325581395349,0.3023255813953488,0.5,0.30337078651685395,0.2808988764044944,0.8947368421052632,6.937984496124031,5.404494382022472,0.1714183891660727,1.1455847255369929,12.315035799522674,85.44152744630073,11.073985680190932,12.69689737470167,8.496420047732697,11.36038186157518,45.91885441527447,1.5274463007159904,14.319809069212411,104.82100238663485,17.66109785202864,44.582338902147974,267.8758949880668,0.8591885441527447,3.7231503579952268,1.1455847255369929,0.5727923627684964,0.0954653937947494,2.577565632458234,0.6682577565632458,2.3866348448687353,1.62291169451074,2.863961813842482,0.0954653937947494,0.0954653937947494
urkel,83.3,13,4,9,9,4,0.3333333333333333,0.25,8.0,94.0,552.0,86.0,124.0,92.0,103.0,709.0,5.0,149.0,790.0,115.0,331.0,2889.0,3.0,25.0,10.0,4.0,1.0,32.0,5.0,39.0,38.0,11.0,0.0,-6.0,-0.07202881152460984,0.09603841536614646,1.128451380552221,6.626650660264106,1.0324129651860745,1.4885954381752702,1.1044417767106842,1.2364945978391357,8.51140456182473,0.060024009603841535,0.3076923076923077,0.03355704697986577,0.0851063829787234,0.26595744680851063,0.4,0.34782608695652173,0.42391304347826086,0.8306451612903226,5.872340425531915,7.706521739130435,0.2454136379370024,0.7683073229291717,9.027611044417768,53.01320528211285,8.259303721488596,11.908763505402161,8.835534213685474,9.891956782713086,68.09123649459784,0.4801920768307323,14.309723889555823,75.87034813925571,11.044417767106843,31.78871548619448,277.4549819927971,0.28811524609843936,2.4009603841536618,0.9603841536614646,0.38415366146458585,0.09603841536614646,3.073229291716687,0.4801920768307323,3.745498199279712,3.6494597839135654,1.056422569027611,0.0,-0.5762304921968787
MaxW,82.9,12,5,7,7,5,0.42857142857142855,0.4,10.0,176.0,901.0,163.0,193.0,71.0,112.0,232.0,27.0,148.0,1221.0,303.0,542.0,2717.0,4.0,65.0,22.0,5.0,0.0,17.0,6.0,21.0,30.0,41.0,3.0,-7.0,-0.08443908323281062,0.12062726176115801,2.123039806996381,10.868516284680338,1.9662243667068757,2.3281061519903496,0.8564535585042219,1.3510253317249699,2.7985524728588658,0.32569360675512665,0.4166666666666667,0.18243243243243243,0.056818181818181816,0.3693181818181818,0.22727272727272727,0.23943661971830985,0.29577464788732394,0.5803108808290155,5.119318181818182,3.267605633802817,0.08538829591461171,0.9650180940892641,16.98431845597105,86.9481302774427,15.729794933655006,18.624849215922797,6.851628468033775,10.808202653799759,22.388419782870926,2.605548854041013,14.28226779252111,117.82870928829915,29.240048250904703,52.30398069963812,262.1954161640531,0.38600723763570566,6.272617611580217,2.123039806996381,0.48250904704463204,0.0,1.640530759951749,0.5790108564535584,2.0265379975874547,2.8950542822677923,3.956574185765983,0.2895054282267792,-0.6755126658624849
Regicide,82.39999999999999,12,5,7,8,4,0.375,0.5,7.0,90.0,487.0,82.0,118.0,103.0,128.0,637.0,10.0,150.0,692.0,225.0,315.0,3078.0,2.0,27.0,7.0,1.0,1.0,32.0,6.0,35.0,36.0,25.0,1.0,-1.0,-0.012135922330097089,0.08495145631067962,1.092233009708738,5.910194174757282,0.9951456310679613,1.4320388349514566,1.2500000000000002,1.5533980582524274,7.730582524271846,0.12135922330097089,0.4166666666666667,0.06666666666666667,0.07777777777777778,0.3,0.14285714285714285,0.3106796116504854,0.33980582524271846,1.0847457627118644,5.411111111111111,6.184466019417476,0.2069525666016894,0.6796116504854369,8.737864077669904,47.28155339805826,7.96116504854369,11.456310679611653,10.000000000000002,12.427184466019419,61.844660194174764,0.9708737864077671,14.563106796116505,67.18446601941748,21.84466019417476,30.58252427184466,298.8349514563107,0.19417475728155342,2.621359223300971,0.6796116504854369,0.09708737864077671,0.09708737864077671,3.1067961165048548,0.5825242718446603,3.3980582524271847,3.4951456310679614,2.4271844660194177,0.09708737864077671,-0.09708737864077671
fronk,81.4,12,8,4,4,8,0.75,0.625,21.0,140.0,730.0,117.0,144.0,91.0,113.0,480.0,8.0,144.0,965.0,201.0,413.0,2689.0,3.0,41.0,13.0,8.0,4.0,19.0,4.0,23.0,27.0,22.0,2.0,14.0,0.17199017199017197,0.25798525798525795,1.7199017199017197,8.968058968058967,1.4373464373464373,1.769041769041769,1.1179361179361178,1.3882063882063882,5.896805896805897,0.09828009828009827,0.6666666666666666,0.05555555555555555,0.15,0.29285714285714287,0.6153846153846154,0.2087912087912088,0.25274725274725274,0.7847222222222222,5.214285714285714,5.274725274725275,0.17850502045370026,2.0638820638820636,13.759213759213758,71.74447174447174,11.498771498771498,14.152334152334152,8.943488943488942,11.105651105651106,47.174447174447174,0.7862407862407862,14.152334152334152,94.84029484029483,19.75429975429975,40.58968058968059,264.27518427518424,0.29484029484029484,4.0294840294840295,1.2776412776412776,0.7862407862407862,0.3931203931203931,1.8673218673218672,0.3931203931203931,2.2604422604422605,2.6535626535626533,2.162162162162162,0.19656019656019655,1.3759213759213758
