Player,Minutes,Games,Wins,Losses,Red Games,Blue Games,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Win %,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
omni,36.6,5,5,0,1,4,1.0,1.0,4.0,51.0,366.0,46.0,57.0,31.0,46.0,138.0,8.0,66.0,416.0,0.0,162.0,1345.0,3.0,10.0,5.0,0.0,0.0,12.0,1.0,9.0,11.0,15.0,1.0,13.0,0.3551912568306011,0.1092896174863388,1.3934426229508197,10.0,1.256830601092896,1.5573770491803278,0.8469945355191256,1.256830601092896,3.7704918032786883,0.2185792349726776,1.0,0.12121212121212122,0.0784313725490196,0.19607843137254902,0.0,0.3870967741935484,0.2903225806451613,0.8070175438596491,7.176470588235294,4.451612903225806,0.10260223048327137,0.8743169398907104,11.147540983606557,80.0,10.054644808743168,12.459016393442623,6.775956284153005,10.054644808743168,30.163934426229506,1.7486338797814207,14.426229508196721,90.92896174863388,0.0,35.40983606557377,293.9890710382514,0.6557377049180327,2.1857923497267757,1.0928961748633879,0.0,0.0,2.622950819672131,0.2185792349726776,1.9672131147540983,2.4043715846994536,3.278688524590164,0.2185792349726776,2.841530054644809
SleepyBoi,36.5,5,2,3,4,1,0.25,1.0,5.0,57.0,485.0,52.0,55.0,38.0,44.0,105.0,9.0,66.0,510.0,0.0,200.0,1300.0,3.0,7.0,8.0,4.0,0.0,8.0,2.0,11.0,3.0,6.0,0.0,-1.0,-0.0273972602739726,0.136986301369863,1.5616438356164384,13.287671232876713,1.4246575342465753,1.5068493150684932,1.0410958904109588,1.2054794520547945,2.8767123287671232,0.2465753424657534,0.4,0.13636363636363635,0.08771929824561403,0.12280701754385964,0.5,0.21052631578947367,0.2894736842105263,0.8,8.508771929824562,2.763157894736842,0.08076923076923077,1.095890410958904,12.493150684931507,106.3013698630137,11.397260273972602,12.054794520547945,8.32876712328767,9.643835616438356,23.013698630136986,1.9726027397260273,14.465753424657533,111.78082191780823,0.0,43.83561643835616,284.93150684931504,0.6575342465753424,1.5342465753424657,1.7534246575342465,0.8767123287671232,0.0,1.7534246575342465,0.4383561643835616,2.410958904109589,0.6575342465753424,1.3150684931506849,0.0,-0.2191780821917808
anom,36.3,5,2,3,3,2,0.6666666666666666,0.0,3.0,52.0,315.0,48.0,52.0,50.0,50.0,304.0,5.0,64.0,455.0,0.0,180.0,1289.0,2.0,16.0,3.0,2.0,0.0,21.0,1.0,22.0,4.0,0.0,1.0,-4.0,-0.11019283746556474,0.08264462809917356,1.4325068870523416,8.677685950413224,1.322314049586777,1.4325068870523416,1.3774104683195594,1.3774104683195594,8.374655647382921,0.13774104683195593,0.4,0.078125,0.057692307692307696,0.3076923076923077,0.6666666666666666,0.42,0.44,0.9615384615384616,6.0576923076923075,6.08,0.23584173778122575,0.6611570247933884,11.460055096418733,69.42148760330579,10.578512396694215,11.460055096418733,11.019283746556475,11.019283746556475,66.99724517906337,1.1019283746556474,14.104683195592287,100.27548209366392,0.0,39.66942148760331,284.07713498622593,0.44077134986225897,3.5261707988980717,0.6611570247933884,0.44077134986225897,0.0,4.62809917355372,0.22038567493112948,4.848484848484849,0.8815426997245179,0.0,0.22038567493112948,-0.8815426997245179
glizzy23,36.3,5,2,3,2,3,1.0,0.0,5.0,67.0,423.0,62.0,74.0,37.0,40.0,133.0,3.0,64.0,448.0,0.0,178.0,1562.0,1.0,15.0,6.0,1.0,1.0,11.0,0.0,14.0,12.0,3.0,0.0,-2.0,-0.05509641873278237,0.13774104683195593,1.8457300275482096,11.652892561983473,1.7079889807162536,2.038567493112948,1.019283746556474,1.1019283746556474,3.663911845730028,0.08264462809917356,0.4,0.046875,0.07462686567164178,0.22388059701492538,0.16666666666666666,0.2972972972972973,0.3783783783783784,0.5405405405405406,6.313432835820896,3.5945945945945947,0.0851472471190781,1.1019283746556474,14.765840220385677,93.22314049586778,13.663911845730029,16.308539944903583,8.154269972451791,8.81542699724518,29.311294765840223,0.6611570247933884,14.104683195592287,98.73278236914601,0.0,39.22865013774105,344.24242424242425,0.22038567493112948,3.3057851239669422,1.322314049586777,0.22038567493112948,0.22038567493112948,2.4242424242424243,0.0,3.0853994490358128,2.644628099173554,0.6611570247933884,0.0,-0.44077134986225897
Frank,36.0,5,4,1,1,4,1.0,0.75,6.0,61.0,409.0,54.0,59.0,46.0,51.0,242.0,9.0,66.0,452.0,0.0,180.0,1205.0,3.0,14.0,7.0,3.0,1.0,19.0,2.0,19.0,5.0,5.0,1.0,12.0,0.3333333333333333,0.16666666666666666,1.6944444444444444,11.36111111111111,1.5,1.6388888888888888,1.2777777777777777,1.4166666666666667,6.722222222222222,0.25,0.8,0.13636363636363635,0.09836065573770492,0.22950819672131148,0.42857142857142855,0.41304347826086957,0.41304347826086957,0.864406779661017,6.704918032786885,5.260869565217392,0.2008298755186722,1.3333333333333333,13.555555555555555,90.88888888888889,12.0,13.11111111111111,10.222222222222221,11.333333333333334,53.77777777777778,2.0,14.666666666666666,100.44444444444444,0.0,40.0,267.77777777777777,0.6666666666666666,3.111111111111111,1.5555555555555556,0.6666666666666666,0.2222222222222222,4.222222222222222,0.4444444444444444,4.222222222222222,1.1111111111111112,1.1111111111111112,0.2222222222222222,2.6666666666666665
\m\=^_^=/m/,36.0,6,4,2,1,5,1.0,0.6,1.0,35.0,234.0,34.0,38.0,45.0,60.0,406.0,11.0,62.0,415.0,0.0,162.0,1248.0,3.0,9.0,3.0,1.0,0.0,15.0,4.0,17.0,4.0,15.0,0.0,6.0,0.16666666666666666,0.027777777777777776,0.9722222222222222,6.5,0.9444444444444444,1.0555555555555556,1.25,1.6666666666666667,11.277777777777779,0.3055555555555556,0.6666666666666666,0.1774193548387097,0.02857142857142857,0.2571428571428571,0.3333333333333333,0.3333333333333333,0.37777777777777777,1.5789473684210527,6.685714285714286,9.022222222222222,0.32532051282051283,0.2222222222222222,7.777777777777778,52.0,7.555555555555555,8.444444444444445,10.0,13.333333333333334,90.22222222222223,2.4444444444444446,13.777777777777779,92.22222222222223,0.0,36.0,277.3333333333333,0.6666666666666666,2.0,0.6666666666666666,0.2222222222222222,0.0,3.3333333333333335,0.8888888888888888,3.7777777777777777,0.8888888888888888,3.3333333333333335,0.0,1.3333333333333333
`~`,35.9,6,3,3,2,4,1.0,0.25,0.0,62.0,426.0,62.0,64.0,19.0,19.0,143.0,2.0,64.0,481.0,0.0,190.0,1496.0,4.0,19.0,6.0,4.0,0.0,6.0,1.0,6.0,2.0,0.0,0.0,-8.0,-0.22284122562674097,0.0,1.7270194986072425,11.866295264623956,1.7270194986072425,1.7827298050139277,0.5292479108635098,0.5292479108635098,3.9832869080779947,0.05571030640668524,0.5,0.03125,0.0,0.3064516129032258,0.6666666666666666,0.3157894736842105,0.3157894736842105,0.296875,6.870967741935484,7.526315789473684,0.09558823529411764,0.0,13.81615598885794,94.93036211699165,13.81615598885794,14.261838440111422,4.233983286908078,4.233983286908078,31.866295264623957,0.44568245125348194,14.261838440111422,107.1866295264624,0.0,42.33983286908078,333.3704735376045,0.8913649025069639,4.233983286908078,1.3370473537604457,0.8913649025069639,0.0,1.3370473537604457,0.22284122562674097,1.3370473537604457,0.44568245125348194,0.0,0.0,-1.7827298050139277
Niplepotamus,35.9,5,4,1,1,4,0.0,1.0,3.0,39.0,239.0,36.0,38.0,53.0,71.0,397.0,17.0,64.0,436.0,0.0,170.0,1196.0,1.0,5.0,3.0,1.0,0.0,22.0,2.0,25.0,2.0,18.0,0.0,9.0,0.25069637883008355,0.08356545961002786,1.0863509749303621,6.657381615598886,1.0027855153203342,1.0584958217270195,1.476323119777159,1.977715877437326,11.05849582172702,0.4735376044568245,0.8,0.265625,0.07692307692307693,0.1282051282051282,0.3333333333333333,0.41509433962264153,0.4716981132075472,1.868421052631579,6.128205128205129,7.490566037735849,0.3319397993311037,0.6685236768802229,8.690807799442897,53.259052924791085,8.022284122562674,8.467966573816156,11.810584958217271,15.821727019498608,88.46796657381616,3.788300835654596,14.261838440111422,97.15877437325906,0.0,37.883008356545965,266.5181058495822,0.22284122562674097,1.1142061281337048,0.6685236768802229,0.22284122562674097,0.0,4.902506963788301,0.44568245125348194,5.571030640668524,0.44568245125348194,4.011142061281337,0.0,2.0055710306406684
pontoon boat,35.5,5,1,4,3,2,0.3333333333333333,0.0,3.0,61.0,377.0,58.0,62.0,38.0,38.0,144.0,7.0,62.0,451.0,0.0,176.0,1378.0,1.0,14.0,6.0,2.0,0.0,6.0,1.0,8.0,4.0,0.0,0.0,-7.0,-0.19718309859154928,0.08450704225352113,1.7183098591549295,10.619718309859154,1.6338028169014085,1.7464788732394365,1.0704225352112675,1.0704225352112675,4.056338028169014,0.19718309859154928,0.2,0.11290322580645161,0.04918032786885246,0.22950819672131148,0.3333333333333333,0.15789473684210525,0.21052631578947367,0.6129032258064516,6.180327868852459,3.789473684210526,0.10449927431059507,0.676056338028169,13.746478873239436,84.95774647887323,13.070422535211268,13.971830985915492,8.56338028169014,8.56338028169014,32.45070422535211,1.5774647887323943,13.971830985915492,101.63380281690141,0.0,39.66197183098591,310.53521126760563,0.22535211267605634,3.1549295774647885,1.352112676056338,0.4507042253521127,0.0,1.352112676056338,0.22535211267605634,1.8028169014084507,0.9014084507042254,0.0,0.0,-1.5774647887323943
BUTT,34.7,5,2,3,3,2,0.3333333333333333,0.5,1.0,58.0,558.0,57.0,58.0,41.0,44.0,139.0,8.0,62.0,440.0,0.0,174.0,1553.0,10.0,14.0,6.0,2.0,0.0,8.0,1.0,9.0,1.0,3.0,0.0,-7.0,-0.20172910662824206,0.02881844380403458,1.6714697406340056,16.080691642651296,1.6426512968299711,1.6714697406340056,1.1815561959654177,1.2680115273775214,4.005763688760807,0.23054755043227665,0.4,0.12903225806451613,0.017241379310344827,0.2413793103448276,0.3333333333333333,0.1951219512195122,0.21951219512195122,0.7586206896551724,9.620689655172415,3.3902439024390243,0.08950418544752092,0.23054755043227665,13.371757925072044,128.64553314121036,13.141210374639769,13.371757925072044,9.452449567723342,10.144092219020171,32.04610951008645,1.8443804034582132,14.293948126801151,101.44092219020172,0.0,40.11527377521614,358.0403458213256,2.3054755043227666,3.227665706051873,1.3832853025936598,0.4610951008645533,0.0,1.8443804034582132,0.23054755043227665,2.07492795389049,0.23054755043227665,0.6916426512968299,0.0,-1.6138328530259365
TheNippIe,34.3,6,2,4,3,3,0.3333333333333333,0.3333333333333333,1.0,49.0,341.0,47.0,50.0,47.0,49.0,224.0,6.0,58.0,357.0,0.0,140.0,1344.0,4.0,18.0,7.0,4.0,0.0,15.0,4.0,19.0,3.0,2.0,1.0,4.0,0.11661807580174928,0.02915451895043732,1.4285714285714286,9.941690962099127,1.370262390670554,1.457725947521866,1.370262390670554,1.4285714285714286,6.530612244897959,0.17492711370262393,0.3333333333333333,0.10344827586206896,0.02040816326530612,0.3673469387755102,0.5714285714285714,0.3191489361702128,0.40425531914893614,0.98,6.959183673469388,4.76595744680851,0.16666666666666666,0.23323615160349856,11.428571428571429,79.53352769679302,10.962099125364432,11.661807580174928,10.962099125364432,11.428571428571429,52.244897959183675,1.3994169096209914,13.527696793002917,83.26530612244899,0.0,32.6530612244898,313.46938775510205,0.9329446064139942,4.198250728862974,1.6326530612244898,0.9329446064139942,0.0,3.4985422740524785,0.9329446064139942,4.431486880466473,0.6997084548104957,0.4664723032069971,0.23323615160349856,0.9329446064139942
Acuraun,34.2,4,3,1,3,1,1.0,0.0,2.0,40.0,365.0,38.0,48.0,47.0,71.0,167.0,16.0,62.0,417.0,0.0,164.0,1397.0,4.0,8.0,4.0,2.0,0.0,12.0,2.0,13.0,10.0,24.0,0.0,2.0,0.05847953216374269,0.05847953216374269,1.1695906432748537,10.67251461988304,1.111111111111111,1.4035087719298245,1.3742690058479532,2.0760233918128654,4.883040935672514,0.4678362573099415,0.75,0.25806451612903225,0.05,0.2,0.5,0.2553191489361702,0.2765957446808511,1.4791666666666667,9.125,3.5531914893617023,0.11954187544738726,0.4678362573099415,9.35672514619883,85.38011695906432,8.888888888888888,11.228070175438596,10.994152046783626,16.608187134502923,39.06432748538011,3.742690058479532,14.502923976608185,97.5438596491228,0.0,38.3625730994152,326.7836257309941,0.935672514619883,1.871345029239766,0.935672514619883,0.4678362573099415,0.0,2.807017543859649,0.4678362573099415,3.0409356725146197,2.3391812865497075,5.614035087719298,0.0,0.4678362573099415
Rascasse,34.1,6,2,4,3,3,0.3333333333333333,0.3333333333333333,0.0,23.0,137.0,23.0,35.0,60.0,65.0,270.0,5.0,61.0,295.0,0.0,114.0,1460.0,0.0,6.0,3.0,2.0,0.0,24.0,4.0,27.0,12.0,5.0,0.0,-7.0,-0.20527859237536655,0.0,0.6744868035190615,4.0175953079178885,0.6744868035190615,1.0263929618768328,1.7595307917888563,1.9061583577712609,7.9178885630498534,0.14662756598240467,0.3333333333333333,0.08196721311475409,0.0,0.2608695652173913,0.6666666666666666,0.4,0.45,1.8571428571428572,5.956521739130435,4.5,0.18493150684931506,0.0,5.395894428152492,32.14076246334311,5.395894428152492,8.211143695014663,14.07624633431085,15.249266862170087,63.34310850439883,1.1730205278592374,14.310850439882698,69.20821114369501,0.0,26.744868035190613,342.52199413489734,0.0,1.407624633431085,0.7038123167155425,0.469208211143695,0.0,5.63049853372434,0.93841642228739,6.334310850439882,2.81524926686217,1.1730205278592374,0.0,-1.6422287390029324
CreedBratton,34.1,5,2,3,3,2,0.3333333333333333,0.5,1.0,33.0,257.0,31.0,42.0,37.0,41.0,291.0,7.0,62.0,386.0,0.0,150.0,1287.0,2.0,6.0,1.0,0.0,1.0,10.0,0.0,11.0,11.0,4.0,1.0,-9.0,-0.26392961876832843,0.029325513196480937,0.9677419354838709,7.536656891495601,0.9090909090909091,1.2316715542521994,1.0850439882697946,1.2023460410557185,8.533724340175953,0.20527859237536655,0.4,0.11290322580645161,0.030303030303030304,0.18181818181818182,0.0,0.2702702702702703,0.2972972972972973,0.9761904761904762,7.787878787878788,7.864864864864865,0.2261072261072261,0.2346041055718475,7.741935483870967,60.293255131964806,7.2727272727272725,9.853372434017595,8.680351906158357,9.618768328445748,68.26979472140762,1.6422287390029324,14.545454545454545,90.55718475073313,0.0,35.19061583577712,301.93548387096774,0.469208211143695,1.407624633431085,0.2346041055718475,0.0,0.2346041055718475,2.3460410557184748,0.0,2.5806451612903225,2.5806451612903225,0.93841642228739,0.2346041055718475,-2.1114369501466275
Jer32,34.099999999999994,5,3,2,3,2,0.3333333333333333,1.0,2.0,51.0,269.0,49.0,53.0,40.0,46.0,234.0,5.0,60.0,410.0,0.0,160.0,987.0,2.0,19.0,9.0,2.0,0.0,18.0,4.0,19.0,4.0,6.0,0.0,6.0,0.17595307917888567,0.05865102639296189,1.495601173020528,7.888563049853373,1.4369501466275663,1.55425219941349,1.1730205278592378,1.3489736070381233,6.862170087976541,0.14662756598240473,0.6,0.08333333333333333,0.0392156862745098,0.37254901960784315,0.2222222222222222,0.45,0.475,0.8679245283018868,5.2745098039215685,5.85,0.23708206686930092,0.4692082111436951,11.964809384164225,63.10850439882699,11.49560117302053,12.43401759530792,9.384164222873903,10.791788856304986,54.897360703812325,1.1730205278592378,14.076246334310852,96.18768328445749,0.0,37.53665689149561,231.55425219941353,0.4692082111436951,4.457478005865103,2.111436950146628,0.4692082111436951,0.0,4.222873900293256,0.9384164222873902,4.457478005865103,0.9384164222873902,1.4076246334310853,0.0,1.4076246334310853
Adamn,33.8,4,2,2,0,4,0.0,0.5,2.0,48.0,387.0,46.0,49.0,45.0,45.0,171.0,11.0,62.0,450.0,0.0,176.0,1216.0,3.0,10.0,6.0,2.0,0.0,10.0,2.0,15.0,3.0,0.0,0.0,4.0,0.1183431952662722,0.0591715976331361,1.4201183431952664,11.449704142011836,1.3609467455621302,1.4497041420118344,1.3313609467455623,1.3313609467455623,5.059171597633137,0.3254437869822486,0.5,0.1774193548387097,0.041666666666666664,0.20833333333333334,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.9183673469387755,8.0625,3.8,0.140625,0.4733727810650888,11.360946745562131,91.59763313609469,10.887573964497042,11.597633136094675,10.650887573964498,10.650887573964498,40.473372781065095,2.6035502958579886,14.674556213017754,106.50887573964498,0.0,41.65680473372782,287.810650887574,0.7100591715976332,2.366863905325444,1.4201183431952664,0.4733727810650888,0.0,2.366863905325444,0.4733727810650888,3.550295857988166,0.7100591715976332,0.0,0.0,0.9467455621301776
arksoldier,33.8,4,0,4,2,2,0.0,0.0,2.0,41.0,214.0,39.0,56.0,25.0,30.0,141.0,7.0,60.0,369.0,0.0,142.0,1110.0,1.0,17.0,10.0,1.0,0.0,2.0,1.0,1.0,17.0,5.0,0.0,-7.0,-0.20710059171597636,0.0591715976331361,1.2130177514792901,6.331360946745563,1.153846153846154,1.656804733727811,0.7396449704142013,0.8875739644970415,4.171597633136095,0.20710059171597636,0.0,0.11666666666666667,0.04878048780487805,0.4146341463414634,0.1,0.08,0.04,0.5357142857142857,5.219512195121951,5.64,0.12702702702702703,0.4733727810650888,9.704142011834321,50.6508875739645,9.230769230769232,13.254437869822487,5.91715976331361,7.100591715976332,33.37278106508876,1.656804733727811,14.201183431952664,87.33727810650889,0.0,33.609467455621306,262.72189349112426,0.2366863905325444,4.023668639053255,2.366863905325444,0.2366863905325444,0.0,0.4733727810650888,0.2366863905325444,0.2366863905325444,4.023668639053255,1.183431952662722,0.0,-1.656804733727811
spills,33.5,6,5,1,4,2,1.0,0.5,2.0,48.0,441.0,45.0,52.0,39.0,40.0,85.0,12.0,58.0,398.0,0.0,154.0,1331.0,5.0,10.0,3.0,1.0,0.0,11.0,2.0,13.0,7.0,1.0,1.0,8.0,0.23880597014925373,0.05970149253731343,1.4328358208955223,13.164179104477611,1.3432835820895523,1.5522388059701493,1.164179104477612,1.1940298507462686,2.537313432835821,0.3582089552238806,0.8333333333333334,0.20689655172413793,0.041666666666666664,0.20833333333333334,0.3333333333333333,0.28205128205128205,0.3333333333333333,0.7692307692307693,9.1875,2.1794871794871793,0.0638617580766341,0.47761194029850745,11.462686567164178,105.31343283582089,10.746268656716419,12.417910447761194,9.313432835820896,9.552238805970148,20.29850746268657,2.8656716417910446,13.850746268656716,95.04477611940298,0.0,36.776119402985074,317.85074626865674,1.1940298507462686,2.388059701492537,0.7164179104477612,0.23880597014925373,0.0,2.626865671641791,0.47761194029850745,3.1044776119402986,1.671641791044776,0.23880597014925373,0.23880597014925373,1.9104477611940298
JukeofFrance,33.400000000000006,6,3,3,3,3,0.0,1.0,0.0,26.0,127.0,26.0,35.0,51.0,53.0,265.0,3.0,56.0,325.0,0.0,128.0,1449.0,0.0,7.0,3.0,1.0,0.0,14.0,2.0,17.0,9.0,2.0,0.0,0.0,0.0,0.0,0.778443113772455,3.8023952095808378,0.778443113772455,1.0479041916167662,1.5269461077844309,1.586826347305389,7.934131736526945,0.08982035928143711,0.5,0.05357142857142857,0.0,0.2692307692307692,0.3333333333333333,0.27450980392156865,0.3333333333333333,1.5142857142857142,4.884615384615385,5.196078431372549,0.1828847481021394,0.0,6.22754491017964,30.419161676646702,6.22754491017964,8.38323353293413,12.215568862275447,12.694610778443112,63.47305389221556,0.7185628742514969,13.413173652694608,77.84431137724549,0.0,30.658682634730535,347.065868263473,0.0,1.676646706586826,0.7185628742514969,0.2395209580838323,0.0,3.353293413173652,0.4790419161676646,4.071856287425149,2.1556886227544907,0.4790419161676646,0.0,0.0
Notgreat,33.3,5,0,5,4,1,0.0,0.0,3.0,57.0,281.0,54.0,63.0,34.0,35.0,76.0,5.0,58.0,365.0,0.0,142.0,1534.0,0.0,18.0,7.0,2.0,0.0,9.0,1.0,10.0,9.0,1.0,0.0,-15.0,-0.4504504504504505,0.0900900900900901,1.7117117117117118,8.438438438438439,1.6216216216216217,1.891891891891892,1.021021021021021,1.0510510510510511,2.2822822822822824,0.15015015015015015,0.0,0.08620689655172414,0.05263157894736842,0.3157894736842105,0.2857142857142857,0.2647058823529412,0.29411764705882354,0.5555555555555556,4.9298245614035086,2.235294117647059,0.04954367666232073,0.7207207207207208,13.693693693693694,67.50750750750751,12.972972972972974,15.135135135135137,8.168168168168169,8.408408408408409,18.25825825825826,1.2012012012012012,13.933933933933934,87.6876876876877,0.0,34.114114114114116,368.52852852852857,0.0,4.324324324324325,1.6816816816816818,0.48048048048048053,0.0,2.1621621621621623,0.24024024024024027,2.4024024024024024,2.1621621621621623,0.24024024024024027,0.0,-3.603603603603604
Poppenheimer,33.1,5,3,2,5,0,0.6,0.0,2.0,46.0,411.0,44.0,47.0,46.0,48.0,41.0,1.0,58.0,352.0,0.0,138.0,1548.0,4.0,5.0,1.0,0.0,0.0,5.0,4.0,8.0,3.0,2.0,0.0,3.0,0.09063444108761329,0.060422960725075525,1.3897280966767371,12.41691842900302,1.3293051359516617,1.4199395770392749,1.3897280966767371,1.4501510574018126,1.2386706948640482,0.030211480362537763,0.6,0.017241379310344827,0.043478260869565216,0.10869565217391304,0.0,0.10869565217391304,0.17391304347826086,1.0212765957446808,8.934782608695652,0.8913043478260869,0.02648578811369509,0.4833836858006042,11.117824773413897,99.33534743202416,10.634441087613293,11.359516616314199,11.117824773413897,11.6012084592145,9.909365558912386,0.2416918429003021,14.018126888217521,85.07552870090635,0.0,33.35347432024169,374.1389728096677,0.9667673716012084,1.2084592145015105,0.2416918429003021,0.0,0.0,1.2084592145015105,0.9667673716012084,1.9335347432024168,0.7250755287009063,0.4833836858006042,0.0,0.7250755287009063
Snowball,33.099999999999994,6,2,4,2,4,0.0,0.5,2.0,28.0,265.0,26.0,30.0,68.0,76.0,366.0,6.0,56.0,354.0,0.0,136.0,1259.0,3.0,6.0,2.0,1.0,0.0,25.0,0.0,25.0,4.0,8.0,0.0,-1.0,-0.03021148036253777,0.06042296072507554,0.8459214501510576,8.00604229607251,0.785498489425982,0.906344410876133,2.054380664652568,2.2960725075528705,11.057401812688823,0.18126888217522663,0.3333333333333333,0.10714285714285714,0.07142857142857142,0.21428571428571427,0.5,0.36764705882352944,0.36764705882352944,2.533333333333333,9.464285714285714,5.382352941176471,0.2907069102462272,0.4833836858006043,6.767371601208461,64.04833836858008,6.283987915407856,7.250755287009064,16.435045317220546,18.368580060422964,88.45921450151059,1.450151057401813,13.534743202416921,85.55891238670696,0.0,32.87009063444109,304.2900302114804,0.7250755287009065,1.450151057401813,0.4833836858006043,0.24169184290030216,0.0,6.042296072507554,0.0,6.042296072507554,0.9667673716012086,1.9335347432024172,0.0,-0.24169184290030216
Gyara,33.0,4,2,2,2,2,1.0,0.0,5.0,42.0,255.0,37.0,39.0,44.0,52.0,202.0,17.0,59.0,398.0,0.0,156.0,1301.0,3.0,8.0,6.0,2.0,0.0,7.0,1.0,12.0,2.0,8.0,0.0,3.0,0.09090909090909091,0.15151515151515152,1.2727272727272727,7.7272727272727275,1.121212121212121,1.1818181818181819,1.3333333333333333,1.5757575757575757,6.121212121212121,0.5151515151515151,0.5,0.288135593220339,0.11904761904761904,0.19047619047619047,0.3333333333333333,0.1590909090909091,0.2727272727272727,1.3333333333333333,6.071428571428571,4.590909090909091,0.15526518063028438,1.2121212121212122,10.181818181818182,61.81818181818182,8.969696969696969,9.454545454545455,10.666666666666666,12.606060606060606,48.96969696969697,4.121212121212121,14.303030303030303,96.48484848484848,0.0,37.81818181818182,315.3939393939394,0.7272727272727273,1.9393939393939394,1.4545454545454546,0.48484848484848486,0.0,1.696969696969697,0.24242424242424243,2.909090909090909,0.48484848484848486,1.9393939393939394,0.0,0.7272727272727273
MollyScully,32.8,5,3,2,2,3,0.5,0.6666666666666666,6.0,54.0,318.0,48.0,49.0,33.0,37.0,155.0,2.0,58.0,424.0,0.0,166.0,1327.0,1.0,13.0,3.0,1.0,0.0,5.0,2.0,6.0,1.0,4.0,0.0,1.0,0.030487804878048783,0.1829268292682927,1.6463414634146343,9.695121951219512,1.4634146341463417,1.4939024390243905,1.0060975609756098,1.128048780487805,4.725609756097561,0.06097560975609757,0.6,0.034482758620689655,0.1111111111111111,0.24074074074074073,0.3333333333333333,0.15151515151515152,0.18181818181818182,0.7551020408163265,5.888888888888889,4.696969696969697,0.11680482290881689,1.4634146341463417,13.170731707317074,77.5609756097561,11.707317073170733,11.951219512195124,8.048780487804878,9.02439024390244,37.80487804878049,0.48780487804878053,14.146341463414636,103.41463414634147,0.0,40.487804878048784,323.6585365853659,0.24390243902439027,3.1707317073170733,0.7317073170731708,0.24390243902439027,0.0,1.2195121951219514,0.48780487804878053,1.4634146341463417,0.24390243902439027,0.9756097560975611,0.0,0.24390243902439027
long ball,32.8,6,1,5,5,1,0.2,0.0,6.0,56.0,386.0,49.0,60.0,46.0,57.0,160.0,8.0,60.0,351.0,0.0,134.0,1299.0,2.0,15.0,5.0,3.0,0.0,15.0,1.0,23.0,11.0,11.0,1.0,1.0,0.030487804878048783,0.1829268292682927,1.707317073170732,11.76829268292683,1.4939024390243905,1.829268292682927,1.402439024390244,1.7378048780487807,4.878048780487806,0.24390243902439027,0.16666666666666666,0.13333333333333333,0.10714285714285714,0.26785714285714285,0.6,0.32608695652173914,0.5,0.95,6.892857142857143,3.4782608695652173,0.12317167051578137,1.4634146341463417,13.658536585365855,94.14634146341464,11.951219512195124,14.634146341463415,11.219512195121952,13.902439024390246,39.024390243902445,1.9512195121951221,14.634146341463415,85.60975609756099,0.0,32.6829268292683,316.82926829268297,0.48780487804878053,3.658536585365854,1.2195121951219514,0.7317073170731708,0.0,3.658536585365854,0.24390243902439027,5.609756097560976,2.682926829268293,2.682926829268293,0.24390243902439027,0.24390243902439027
rebel fox,32.7,4,2,2,2,2,0.0,1.0,0.0,38.0,202.0,38.0,47.0,51.0,64.0,186.0,9.0,59.0,400.0,0.0,156.0,1155.0,2.0,15.0,6.0,2.0,0.0,10.0,2.0,11.0,9.0,13.0,0.0,0.0,0.0,0.0,1.162079510703364,6.177370030581039,1.162079510703364,1.437308868501529,1.5596330275229355,1.9571865443425074,5.6880733944954125,0.2752293577981651,0.5,0.15254237288135594,0.0,0.39473684210526316,0.3333333333333333,0.19607843137254902,0.21568627450980393,1.3617021276595744,5.315789473684211,3.6470588235294117,0.16103896103896104,0.0,9.296636085626911,49.41896024464831,9.296636085626911,11.498470948012232,12.477064220183484,15.657492354740059,45.5045871559633,2.201834862385321,14.434250764525993,97.85932721712537,0.0,38.1651376146789,282.5688073394495,0.48929663608562685,3.6697247706422016,1.4678899082568806,0.48929663608562685,0.0,2.4464831804281344,0.48929663608562685,2.6911314984709476,2.201834862385321,3.180428134556575,0.0,0.0
