Player,Minutes,Games,Wins,Losses,Red Games,Blue Games,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Win %,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
G.O.A.T.,26.900000000000002,4,3,1,1,3,1.0,0.6666666666666666,8.0,39.0,246.0,31.0,39.0,28.0,32.0,189.0,9.0,48.0,297.0,10.0,118.0,998.0,3.0,12.0,7.0,4.0,1.0,10.0,0.0,11.0,8.0,4.0,0.0,14.0,0.5204460966542751,0.2973977695167286,1.4498141263940518,9.144981412639405,1.1524163568773234,1.4498141263940518,1.0408921933085502,1.1895910780669143,7.026022304832713,0.33457249070631967,0.75,0.1875,0.20512820512820512,0.3076923076923077,0.5714285714285714,0.35714285714285715,0.39285714285714285,0.8205128205128205,6.3076923076923075,6.75,0.18937875751503006,2.3791821561338287,11.598513011152415,73.15985130111524,9.219330855018587,11.598513011152415,8.327137546468402,9.516728624535315,56.208178438661704,2.6765799256505574,14.275092936802972,88.32713754646839,2.973977695167286,35.09293680297397,296.80297397769516,0.8921933085501857,3.568773234200743,2.0817843866171004,1.1895910780669143,0.2973977695167286,2.973977695167286,0.0,3.2713754646840147,2.3791821561338287,1.1895910780669143,0.0,4.163568773234201
Madoka,26.8,4,1,3,1,3,0.0,0.3333333333333333,2.0,29.0,336.0,27.0,36.0,25.0,26.0,183.0,8.0,47.0,229.0,10.0,90.0,1014.0,4.0,3.0,1.0,0.0,0.0,8.0,3.0,12.0,9.0,1.0,0.0,-6.0,-0.22388059701492538,0.07462686567164178,1.0820895522388059,12.53731343283582,1.007462686567164,1.3432835820895521,0.9328358208955224,0.9701492537313433,6.8283582089552235,0.29850746268656714,0.25,0.1702127659574468,0.06896551724137931,0.10344827586206896,0.0,0.32,0.48,0.7222222222222222,11.586206896551724,7.32,0.1804733727810651,0.5970149253731343,8.656716417910447,100.29850746268656,8.059701492537313,10.746268656716417,7.462686567164179,7.7611940298507465,54.62686567164179,2.388059701492537,14.029850746268655,68.35820895522387,2.9850746268656714,26.865671641791042,302.6865671641791,1.1940298507462686,0.8955223880597015,0.29850746268656714,0.0,0.0,2.388059701492537,0.8955223880597015,3.582089552238806,2.6865671641791042,0.29850746268656714,0.0,-1.791044776119403
GillyBall,26.2,4,3,1,1,3,1.0,0.6666666666666666,2.0,31.0,180.0,29.0,43.0,31.0,34.0,155.0,2.0,46.0,289.0,10.0,116.0,839.0,2.0,10.0,1.0,0.0,0.0,5.0,0.0,10.0,14.0,3.0,0.0,9.0,0.3435114503816794,0.07633587786259542,1.183206106870229,6.870229007633588,1.1068702290076335,1.6412213740458015,1.183206106870229,1.297709923664122,5.916030534351145,0.07633587786259542,0.75,0.043478260869565216,0.06451612903225806,0.3225806451612903,0.0,0.16129032258064516,0.3225806451612903,0.7906976744186046,5.806451612903226,5.0,0.18474374255065554,0.6106870229007634,9.465648854961833,54.961832061068705,8.854961832061068,13.129770992366412,9.465648854961833,10.381679389312977,47.32824427480916,0.6106870229007634,14.045801526717558,88.2442748091603,3.053435114503817,35.41984732824427,256.1832061068702,0.6106870229007634,3.053435114503817,0.3053435114503817,0.0,0.0,1.5267175572519085,0.0,3.053435114503817,4.2748091603053435,0.916030534351145,0.0,2.7480916030534353
Magikarp,26.0,3,1,2,1,2,1.0,0.0,6.0,31.0,303.0,25.0,37.0,32.0,35.0,96.0,11.0,48.0,216.0,15.0,89.0,1001.0,6.0,11.0,3.0,2.0,0.0,7.0,3.0,12.0,12.0,3.0,0.0,3.0,0.11538461538461539,0.23076923076923078,1.1923076923076923,11.653846153846153,0.9615384615384616,1.4230769230769231,1.2307692307692308,1.3461538461538463,3.6923076923076925,0.4230769230769231,0.3333333333333333,0.22916666666666666,0.1935483870967742,0.3548387096774194,0.6666666666666666,0.21875,0.375,0.9459459459459459,9.774193548387096,3.0,0.0959040959040959,1.8461538461538463,9.538461538461538,93.23076923076923,7.6923076923076925,11.384615384615385,9.846153846153847,10.76923076923077,29.53846153846154,3.3846153846153846,14.76923076923077,66.46153846153847,4.615384615384615,27.384615384615383,308.0,1.8461538461538463,3.3846153846153846,0.9230769230769231,0.6153846153846154,0.0,2.1538461538461537,0.9230769230769231,3.6923076923076925,3.6923076923076925,0.9230769230769231,0.0,0.9230769230769231
TheG,26.0,3,2,1,2,1,0.5,1.0,4.0,50.0,284.0,46.0,52.0,21.0,21.0,49.0,3.0,48.0,322.0,5.0,127.0,923.0,1.0,14.0,9.0,5.0,0.0,4.0,2.0,10.0,6.0,0.0,0.0,1.0,0.038461538461538464,0.15384615384615385,1.9230769230769231,10.923076923076923,1.7692307692307692,2.0,0.8076923076923077,0.8076923076923077,1.8846153846153846,0.11538461538461539,0.6666666666666666,0.0625,0.08,0.28,0.5555555555555556,0.19047619047619047,0.47619047619047616,0.40384615384615385,5.68,2.3333333333333335,0.05308775731310943,1.2307692307692308,15.384615384615385,87.38461538461539,14.153846153846153,16.0,6.461538461538462,6.461538461538462,15.076923076923077,0.9230769230769231,14.76923076923077,99.07692307692308,1.5384615384615385,39.07692307692308,284.0,0.3076923076923077,4.3076923076923075,2.769230769230769,1.5384615384615385,0.0,1.2307692307692308,0.6153846153846154,3.076923076923077,1.8461538461538463,0.0,0.0,0.3076923076923077
Wraith,25.8,4,3,1,2,2,0.5,1.0,2.0,28.0,252.0,25.0,33.0,46.0,51.0,275.0,5.0,44.0,239.0,22.0,98.0,912.0,3.0,7.0,2.0,1.0,0.0,17.0,2.0,25.0,8.0,5.0,1.0,8.0,0.31007751937984496,0.07751937984496124,1.0852713178294573,9.767441860465116,0.9689922480620154,1.2790697674418605,1.7829457364341086,1.9767441860465116,10.65891472868217,0.19379844961240308,0.75,0.11363636363636363,0.07142857142857142,0.25,0.5,0.3695652173913043,0.5434782608695652,1.5454545454545454,9.0,5.978260869565218,0.30153508771929827,0.6201550387596899,8.682170542635658,78.13953488372093,7.751937984496124,10.232558139534884,14.263565891472869,15.813953488372093,85.27131782945736,1.5503875968992247,13.643410852713178,74.10852713178295,6.821705426356589,30.387596899224807,282.7906976744186,0.9302325581395349,2.1705426356589146,0.6201550387596899,0.31007751937984496,0.0,5.271317829457364,0.6201550387596899,7.751937984496124,2.4806201550387597,1.5503875968992247,0.31007751937984496,2.4806201550387597
Green,25.7,3,1,2,2,1,0.0,1.0,3.0,25.0,145.0,22.0,33.0,32.0,37.0,205.0,7.0,46.0,194.0,5.0,77.0,838.0,1.0,7.0,4.0,2.0,2.0,10.0,1.0,14.0,11.0,5.0,0.0,-2.0,-0.07782101167315175,0.11673151750972763,0.9727626459143969,5.642023346303502,0.8560311284046693,1.284046692607004,1.245136186770428,1.4396887159533074,7.976653696498055,0.27237354085603116,0.3333333333333333,0.15217391304347827,0.12,0.28,0.5,0.3125,0.4375,1.121212121212121,5.8,6.40625,0.24463007159904535,0.933852140077821,7.782101167315175,45.13618677042802,6.848249027237355,10.272373540856032,9.961089494163424,11.517509727626459,63.81322957198444,2.1789883268482493,14.319066147859923,60.38910505836576,1.556420233463035,23.96887159533074,260.85603112840465,0.311284046692607,2.1789883268482493,1.245136186770428,0.622568093385214,0.622568093385214,3.11284046692607,0.311284046692607,4.357976653696499,3.4241245136186773,1.556420233463035,0.0,-0.622568093385214
my fault,25.6,3,3,0,1,2,1.0,1.0,4.0,34.0,282.0,30.0,37.0,23.0,23.0,68.0,4.0,46.0,259.0,5.0,103.0,999.0,4.0,8.0,3.0,1.0,1.0,9.0,1.0,7.0,7.0,0.0,0.0,2.0,0.078125,0.15625,1.328125,11.015625,1.171875,1.4453125,0.8984375,0.8984375,2.65625,0.15625,1.0,0.08695652173913043,0.11764705882352941,0.23529411764705882,0.3333333333333333,0.391304347826087,0.30434782608695654,0.6216216216216216,8.294117647058824,2.9565217391304346,0.06806806806806807,1.25,10.625,88.125,9.375,11.5625,7.1875,7.1875,21.25,1.25,14.375,80.9375,1.5625,32.1875,312.1875,1.25,2.5,0.9375,0.3125,0.3125,2.8125,0.3125,2.1875,2.1875,0.0,0.0,0.625
Israel Lives,25.6,4,1,3,2,2,0.0,0.5,3.0,49.0,489.0,46.0,55.0,5.0,5.0,11.0,0.0,46.0,252.0,10.0,102.0,1206.0,6.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,-1.0,-0.0390625,0.1171875,1.9140625,19.1015625,1.796875,2.1484375,0.1953125,0.1953125,0.4296875,0.0,0.25,0.0,0.061224489795918366,0.14285714285714285,0.3333333333333333,0.0,0.0,0.09090909090909091,9.979591836734693,2.2,0.00912106135986733,0.9375,15.3125,152.8125,14.375,17.1875,1.5625,1.5625,3.4375,0.0,14.375,78.75,3.125,31.875,376.875,1.875,2.1875,0.9375,0.3125,0.0,0.0,0.0,0.0,2.8125,0.0,0.0,-0.3125
ObliqueOwl,25.599999999999998,5,1,4,5,0,0.2,0.0,1.0,38.0,229.0,36.0,51.0,19.0,25.0,61.0,4.0,44.0,268.0,33.0,112.0,999.0,1.0,11.0,4.0,1.0,0.0,3.0,0.0,5.0,15.0,6.0,1.0,-8.0,-0.3125,0.0390625,1.4843750000000002,8.9453125,1.4062500000000002,1.9921875000000002,0.7421875000000001,0.9765625000000001,2.3828125,0.15625,0.2,0.09090909090909091,0.02631578947368421,0.2894736842105263,0.25,0.15789473684210525,0.2631578947368421,0.49019607843137253,6.026315789473684,3.210526315789474,0.06106106106106106,0.3125,11.875000000000002,71.5625,11.250000000000002,15.937500000000002,5.937500000000001,7.812500000000001,19.0625,1.25,13.750000000000002,83.75,10.3125,35.0,312.1875,0.3125,3.4375000000000004,1.25,0.3125,0.0,0.9375000000000001,0.0,1.5625000000000002,4.6875,1.8750000000000002,0.3125,-2.5
#SelfySyntax,25.4,4,3,1,2,2,0.5,1.0,6.0,39.0,273.0,33.0,41.0,31.0,38.0,110.0,5.0,44.0,243.0,40.0,104.0,832.0,4.0,10.0,2.0,0.0,1.0,11.0,1.0,14.0,8.0,7.0,0.0,9.0,0.35433070866141736,0.2362204724409449,1.535433070866142,10.748031496062993,1.299212598425197,1.6141732283464567,1.220472440944882,1.4960629921259843,4.330708661417323,0.1968503937007874,0.75,0.11363636363636363,0.15384615384615385,0.2564102564102564,0.0,0.3548387096774194,0.45161290322580644,0.926829268292683,7.0,3.5483870967741935,0.13221153846153846,1.8897637795275593,12.283464566929135,85.98425196850394,10.393700787401576,12.913385826771654,9.763779527559056,11.968503937007874,34.645669291338585,1.5748031496062993,13.858267716535433,76.53543307086615,12.598425196850394,32.75590551181102,262.0472440944882,1.2598425196850394,3.1496062992125986,0.6299212598425197,0.0,0.31496062992125984,3.4645669291338583,0.31496062992125984,4.409448818897638,2.5196850393700787,2.204724409448819,0.0,2.834645669291339
Schweddys,25.0,3,2,1,1,2,1.0,0.5,1.0,32.0,314.0,31.0,37.0,24.0,24.0,34.0,8.0,46.0,224.0,5.0,89.0,1179.0,5.0,2.0,0.0,0.0,0.0,3.0,0.0,6.0,6.0,0.0,0.0,2.0,0.08,0.04,1.28,12.56,1.24,1.48,0.96,0.96,1.36,0.32,0.6666666666666666,0.17391304347826086,0.03125,0.0625,0.0,0.125,0.25,0.6486486486486487,9.8125,1.4166666666666667,0.02883799830364716,0.32,10.24,100.48,9.92,11.84,7.68,7.68,10.88,2.56,14.72,71.68,1.6,28.48,377.28,1.6,0.64,0.0,0.0,0.0,0.96,0.0,1.92,1.92,0.0,0.0,0.64
AVP,24.9,3,2,1,1,2,1.0,0.5,6.0,34.0,196.0,28.0,35.0,17.0,19.0,73.0,3.0,44.0,232.0,15.0,93.0,888.0,0.0,8.0,5.0,3.0,0.0,4.0,1.0,6.0,7.0,2.0,0.0,3.0,0.12048192771084339,0.24096385542168677,1.3654618473895583,7.871485943775101,1.1244979919678715,1.4056224899598395,0.6827309236947792,0.7630522088353414,2.931726907630522,0.12048192771084339,0.6666666666666666,0.06818181818181818,0.17647058823529413,0.23529411764705882,0.6,0.23529411764705882,0.35294117647058826,0.5428571428571428,5.764705882352941,4.294117647058823,0.08220720720720721,1.9277108433734942,10.923694779116467,62.971887550200805,8.995983935742972,11.244979919678716,5.461847389558233,6.104417670682731,23.453815261044177,0.9638554216867471,14.136546184738956,74.53815261044177,4.819277108433735,29.87951807228916,285.30120481927713,0.0,2.570281124497992,1.606425702811245,0.9638554216867471,0.0,1.285140562248996,0.321285140562249,1.9277108433734942,2.248995983935743,0.642570281124498,0.0,0.9638554216867471
bronny james,24.799999999999997,4,2,2,2,2,0.5,0.5,3.0,40.0,329.0,37.0,43.0,12.0,18.0,64.0,6.0,44.0,274.0,10.0,110.0,897.0,4.0,8.0,4.0,1.0,0.0,1.0,0.0,1.0,6.0,6.0,0.0,0.0,0.0,0.12096774193548389,1.6129032258064517,13.266129032258066,1.491935483870968,1.7338709677419357,0.48387096774193555,0.7258064516129034,2.580645161290323,0.24193548387096778,0.5,0.13636363636363635,0.075,0.2,0.25,0.08333333333333333,0.08333333333333333,0.4186046511627907,8.225,5.333333333333333,0.0713489409141583,0.9677419354838711,12.903225806451614,106.12903225806453,11.935483870967744,13.870967741935486,3.8709677419354844,5.806451612903227,20.645161290322584,1.9354838709677422,14.193548387096776,88.38709677419355,3.2258064516129035,35.48387096774194,289.35483870967744,1.2903225806451615,2.580645161290323,1.2903225806451615,0.32258064516129037,0.0,0.32258064516129037,0.0,0.32258064516129037,1.9354838709677422,1.9354838709677422,0.0,0.0
Quacky,24.6,3,2,1,2,1,1.0,0.0,2.0,30.0,402.0,28.0,31.0,31.0,31.0,78.0,5.0,44.0,201.0,5.0,77.0,1060.0,6.0,4.0,4.0,2.0,0.0,4.0,0.0,7.0,3.0,0.0,0.0,3.0,0.12195121951219512,0.08130081300813008,1.2195121951219512,16.341463414634145,1.1382113821138211,1.2601626016260161,1.2601626016260161,1.2601626016260161,3.170731707317073,0.2032520325203252,0.6666666666666666,0.11363636363636363,0.06666666666666667,0.13333333333333333,0.5,0.12903225806451613,0.22580645161290322,1.0,13.4,2.5161290322580645,0.07358490566037736,0.6504065040650406,9.75609756097561,130.73170731707316,9.105691056910569,10.081300813008129,10.081300813008129,10.081300813008129,25.365853658536583,1.6260162601626016,14.308943089430894,65.36585365853658,1.6260162601626016,25.040650406504064,344.7154471544715,1.951219512195122,1.3008130081300813,1.3008130081300813,0.6504065040650406,0.0,1.3008130081300813,0.0,2.2764227642276422,0.975609756097561,0.0,0.0,0.975609756097561
solongloser,24.6,3,2,1,2,1,1.0,0.0,3.0,33.0,233.0,30.0,38.0,26.0,27.0,69.0,3.0,46.0,218.0,0.0,86.0,986.0,3.0,10.0,4.0,2.0,0.0,3.0,1.0,4.0,8.0,1.0,0.0,2.0,0.08130081300813008,0.12195121951219512,1.3414634146341462,9.471544715447154,1.2195121951219512,1.5447154471544715,1.056910569105691,1.097560975609756,2.8048780487804876,0.12195121951219512,0.6666666666666666,0.06521739130434782,0.09090909090909091,0.30303030303030304,0.5,0.11538461538461539,0.15384615384615385,0.7105263157894737,7.0606060606060606,2.6538461538461537,0.06997971602434078,0.975609756097561,10.73170731707317,75.77235772357723,9.75609756097561,12.357723577235772,8.455284552845528,8.780487804878048,22.4390243902439,0.975609756097561,14.959349593495935,70.89430894308943,0.0,27.967479674796746,320.650406504065,0.975609756097561,3.252032520325203,1.3008130081300813,0.6504065040650406,0.0,0.975609756097561,0.3252032520325203,1.3008130081300813,2.6016260162601625,0.3252032520325203,0.0,0.6504065040650406
DiegoOnMac,24.6,5,4,1,3,2,0.6666666666666666,1.0,4.0,38.0,221.0,34.0,44.0,23.0,31.0,43.0,7.0,42.0,232.0,25.0,95.0,858.0,0.0,7.0,7.0,4.0,1.0,3.0,3.0,4.0,10.0,8.0,0.0,7.0,0.2845528455284553,0.16260162601626016,1.5447154471544715,8.983739837398373,1.3821138211382114,1.7886178861788617,0.9349593495934959,1.2601626016260161,1.7479674796747966,0.2845528455284553,0.8,0.16666666666666666,0.10526315789473684,0.18421052631578946,0.5714285714285714,0.13043478260869565,0.17391304347826086,0.7045454545454546,5.815789473684211,1.8695652173913044,0.05011655011655012,1.3008130081300813,12.357723577235772,71.86991869918698,11.05691056910569,14.308943089430894,7.479674796747967,10.081300813008129,13.983739837398373,2.2764227642276422,13.658536585365853,75.4471544715447,8.130081300813007,30.894308943089428,279.0243902439024,0.0,2.2764227642276422,2.2764227642276422,1.3008130081300813,0.3252032520325203,0.975609756097561,0.975609756097561,1.3008130081300813,3.252032520325203,2.6016260162601625,0.0,2.2764227642276422
#4 Meerkat,24.5,3,0,3,0,3,0.0,0.0,1.0,32.0,393.0,31.0,38.0,26.0,29.0,130.0,2.0,44.0,208.0,10.0,84.0,916.0,5.0,6.0,3.0,2.0,0.0,6.0,0.0,11.0,7.0,3.0,0.0,-4.0,-0.16326530612244897,0.04081632653061224,1.3061224489795917,16.040816326530614,1.2653061224489797,1.5510204081632653,1.0612244897959184,1.183673469387755,5.3061224489795915,0.08163265306122448,0.0,0.045454545454545456,0.03125,0.1875,0.6666666666666666,0.23076923076923078,0.4230769230769231,0.7631578947368421,12.28125,5.0,0.14192139737991266,0.32653061224489793,10.448979591836734,128.3265306122449,10.122448979591837,12.408163265306122,8.489795918367347,9.46938775510204,42.44897959183673,0.6530612244897959,14.36734693877551,67.91836734693878,3.2653061224489797,27.428571428571427,299.1020408163265,1.6326530612244898,1.9591836734693877,0.9795918367346939,0.6530612244897959,0.0,1.9591836734693877,0.0,3.5918367346938775,2.2857142857142856,0.9795918367346939,0.0,-1.3061224489795917
Doris,24.5,3,1,2,0,3,0.0,0.3333333333333333,1.0,14.0,109.0,13.0,17.0,28.0,36.0,250.0,7.0,46.0,167.0,18.0,67.0,789.0,1.0,4.0,1.0,1.0,0.0,14.0,0.0,12.0,4.0,8.0,0.0,-3.0,-0.12244897959183673,0.04081632653061224,0.5714285714285714,4.448979591836735,0.5306122448979592,0.6938775510204082,1.1428571428571428,1.469387755102041,10.204081632653061,0.2857142857142857,0.3333333333333333,0.15217391304347827,0.07142857142857142,0.2857142857142857,1.0,0.5,0.42857142857142855,2.1176470588235294,7.785714285714286,8.928571428571429,0.31685678073510776,0.32653061224489793,4.571428571428571,35.59183673469388,4.244897959183674,5.551020408163265,9.142857142857142,11.755102040816327,81.63265306122449,2.2857142857142856,15.020408163265307,54.53061224489796,5.877551020408164,21.877551020408163,257.6326530612245,0.32653061224489793,1.3061224489795917,0.32653061224489793,0.32653061224489793,0.0,4.571428571428571,0.0,3.9183673469387754,1.3061224489795917,2.6122448979591835,0.0,-0.9795918367346939
A Straw Hat,24.4,3,2,1,0,3,0.0,0.6666666666666666,0.0,21.0,220.0,21.0,32.0,29.0,32.0,216.0,7.0,42.0,222.0,40.0,94.0,957.0,4.0,5.0,3.0,0.0,0.0,13.0,2.0,16.0,11.0,3.0,0.0,1.0,0.04098360655737705,0.0,0.8606557377049181,9.01639344262295,0.8606557377049181,1.3114754098360657,1.1885245901639345,1.3114754098360657,8.852459016393443,0.2868852459016394,0.6666666666666666,0.16666666666666666,0.0,0.23809523809523808,0.0,0.4482758620689655,0.5517241379310345,1.0,10.476190476190476,7.448275862068965,0.22570532915360503,0.0,6.885245901639345,72.1311475409836,6.885245901639345,10.491803278688526,9.508196721311476,10.491803278688526,70.81967213114754,2.295081967213115,13.77049180327869,72.78688524590164,13.114754098360656,30.81967213114754,313.77049180327873,1.3114754098360657,1.639344262295082,0.9836065573770493,0.0,0.0,4.262295081967213,0.6557377049180328,5.245901639344263,3.6065573770491803,0.9836065573770493,0.0,0.3278688524590164
Messy,24.299999999999997,4,3,1,2,2,0.5,1.0,0.0,21.0,128.0,21.0,36.0,33.0,39.0,131.0,6.0,42.0,248.0,25.0,103.0,943.0,1.0,5.0,3.0,0.0,0.0,9.0,2.0,14.0,15.0,6.0,0.0,-1.0,-0.041152263374485604,0.0,0.8641975308641976,5.267489711934157,0.8641975308641976,1.4814814814814816,1.358024691358025,1.6049382716049385,5.390946502057614,0.24691358024691362,0.75,0.14285714285714285,0.0,0.23809523809523808,0.0,0.2727272727272727,0.42424242424242425,1.0833333333333333,6.095238095238095,3.9696969696969697,0.13891834570519618,0.0,6.913580246913581,42.13991769547326,6.913580246913581,11.851851851851853,10.8641975308642,12.839506172839508,43.12757201646091,1.975308641975309,13.827160493827162,81.64609053497944,8.230452674897121,33.909465020576135,310.4526748971194,0.32921810699588483,1.6460905349794241,0.9876543209876545,0.0,0.0,2.9629629629629632,0.6584362139917697,4.609053497942387,4.938271604938272,1.975308641975309,0.0,-0.32921810699588483
Shaolin,24.2,3,1,2,1,2,1.0,0.0,2.0,29.0,271.0,27.0,31.0,40.0,40.0,189.0,2.0,42.0,265.0,10.0,106.0,986.0,6.0,7.0,5.0,1.0,0.0,17.0,2.0,23.0,4.0,0.0,0.0,0.0,0.0,0.08264462809917356,1.1983471074380165,11.198347107438018,1.115702479338843,1.28099173553719,1.6528925619834711,1.6528925619834711,7.809917355371901,0.08264462809917356,0.3333333333333333,0.047619047619047616,0.06896551724137931,0.2413793103448276,0.2,0.425,0.575,1.2903225806451613,9.344827586206897,4.725,0.19168356997971603,0.6611570247933884,9.586776859504132,89.58677685950414,8.925619834710744,10.24793388429752,13.223140495867769,13.223140495867769,62.47933884297521,0.6611570247933884,13.884297520661157,87.60330578512396,3.3057851239669422,35.04132231404959,325.9504132231405,1.9834710743801653,2.31404958677686,1.6528925619834711,0.3305785123966942,0.0,5.619834710743802,0.6611570247933884,7.603305785123967,1.322314049586777,0.0,0.0,0.0
Pimp,24.2,4,3,1,3,1,0.6666666666666666,1.0,5.0,31.0,329.0,24.0,32.0,27.0,29.0,142.0,5.0,42.0,229.0,30.0,96.0,931.0,4.0,3.0,2.0,1.0,1.0,9.0,1.0,13.0,8.0,2.0,2.0,7.0,0.2892561983471075,0.2066115702479339,1.28099173553719,13.59504132231405,0.9917355371900827,1.322314049586777,1.115702479338843,1.1983471074380165,5.867768595041323,0.2066115702479339,0.75,0.11904761904761904,0.16129032258064516,0.0967741935483871,0.5,0.3333333333333333,0.48148148148148145,0.90625,10.612903225806452,5.2592592592592595,0.15252416756176154,1.6528925619834711,10.24793388429752,108.7603305785124,7.933884297520661,10.578512396694215,8.925619834710744,9.586776859504132,46.94214876033058,1.6528925619834711,13.884297520661157,75.70247933884298,9.917355371900827,31.735537190082646,307.7685950413223,1.322314049586777,0.9917355371900827,0.6611570247933884,0.3305785123966942,0.3305785123966942,2.9752066115702482,0.3305785123966942,4.297520661157025,2.644628099173554,0.6611570247933884,0.6611570247933884,2.31404958677686
poodIe,24.2,3,1,2,2,1,0.5,0.0,1.0,28.0,278.0,27.0,36.0,18.0,18.0,104.0,4.0,42.0,223.0,0.0,86.0,1045.0,7.0,7.0,3.0,2.0,0.0,2.0,1.0,3.0,9.0,0.0,0.0,-2.0,-0.08264462809917356,0.04132231404958678,1.15702479338843,11.487603305785123,1.115702479338843,1.4876033057851241,0.7438016528925621,0.7438016528925621,4.297520661157025,0.1652892561983471,0.3333333333333333,0.09523809523809523,0.03571428571428571,0.25,0.6666666666666666,0.1111111111111111,0.16666666666666666,0.5,9.928571428571429,5.777777777777778,0.09952153110047847,0.3305785123966942,9.25619834710744,91.90082644628099,8.925619834710744,11.900826446280993,5.9504132231404965,5.9504132231404965,34.3801652892562,1.322314049586777,13.884297520661157,73.71900826446281,0.0,28.429752066115704,345.45454545454544,2.31404958677686,2.31404958677686,0.9917355371900827,0.6611570247933884,0.0,0.6611570247933884,0.3305785123966942,0.9917355371900827,2.9752066115702482,0.0,0.0,-0.6611570247933884
ez,24.0,3,1,2,1,2,0.0,0.5,1.0,27.0,176.0,26.0,36.0,30.0,31.0,74.0,4.0,42.0,270.0,15.0,109.0,766.0,2.0,7.0,7.0,4.0,0.0,4.0,1.0,9.0,10.0,1.0,0.0,0.0,0.0,0.041666666666666664,1.125,7.333333333333333,1.0833333333333333,1.5,1.25,1.2916666666666667,3.0833333333333335,0.16666666666666666,0.3333333333333333,0.09523809523809523,0.037037037037037035,0.25925925925925924,0.5714285714285714,0.13333333333333333,0.3,0.8611111111111112,6.518518518518518,2.466666666666667,0.09660574412532637,0.3333333333333333,9.0,58.666666666666664,8.666666666666666,12.0,10.0,10.333333333333334,24.666666666666668,1.3333333333333333,14.0,90.0,5.0,36.333333333333336,255.33333333333334,0.6666666666666666,2.3333333333333335,2.3333333333333335,1.3333333333333333,0.0,1.3333333333333333,0.3333333333333333,3.0,3.3333333333333335,0.3333333333333333,0.0,0.0
Witcher,24.0,3,1,2,2,1,0.0,1.0,3.0,18.0,146.0,14.0,17.0,20.0,24.0,260.0,4.0,42.0,157.0,18.0,65.0,727.0,2.0,5.0,0.0,0.0,0.0,5.0,1.0,10.0,3.0,4.0,1.0,-1.0,-0.041666666666666664,0.125,0.75,6.083333333333333,0.5833333333333334,0.7083333333333334,0.8333333333333334,1.0,10.833333333333334,0.16666666666666666,0.3333333333333333,0.09523809523809523,0.16666666666666666,0.2777777777777778,0.0,0.25,0.5,1.411764705882353,8.11111111111111,13.0,0.3576341127922971,1.0,6.0,48.666666666666664,4.666666666666667,5.666666666666667,6.666666666666667,8.0,86.66666666666667,1.3333333333333333,14.0,52.333333333333336,6.0,21.666666666666668,242.33333333333334,0.6666666666666666,1.6666666666666667,0.0,0.0,0.0,1.6666666666666667,0.3333333333333333,3.3333333333333335,1.0,1.3333333333333333,0.3333333333333333,-0.3333333333333333
RoVo,24.0,3,3,0,2,1,1.0,1.0,5.0,31.0,204.0,24.0,34.0,25.0,25.0,122.0,4.0,42.0,240.0,20.0,98.0,959.0,1.0,7.0,3.0,1.0,0.0,7.0,1.0,14.0,10.0,0.0,2.0,7.0,0.2916666666666667,0.20833333333333334,1.2916666666666667,8.5,1.0,1.4166666666666667,1.0416666666666667,1.0416666666666667,5.083333333333333,0.16666666666666666,1.0,0.09523809523809523,0.16129032258064516,0.22580645161290322,0.3333333333333333,0.28,0.56,0.7352941176470589,6.580645161290323,4.88,0.12721584984358708,1.6666666666666667,10.333333333333334,68.0,8.0,11.333333333333334,8.333333333333334,8.333333333333334,40.666666666666664,1.3333333333333333,14.0,80.0,6.666666666666667,32.666666666666664,319.6666666666667,0.3333333333333333,2.3333333333333335,1.0,0.3333333333333333,0.0,2.3333333333333335,0.3333333333333333,4.666666666666667,3.3333333333333335,0.0,0.6666666666666666,2.3333333333333335
