Player,Minutes,Games,Wins,Losses,Red Games,Blue Games,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Win %,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
Dragon  Ball,36.7,4,2,2,2,2,0.5,0.5,8.0,38.0,313.0,30.0,45.0,43.0,55.0,322.0,8.0,68.0,284.0,30.0,118.0,1281.0,4.0,7.0,2.0,2.0,1.0,18.0,2.0,16.0,15.0,12.0,0.0,1.0,0.02724795640326975,0.217983651226158,1.0354223433242506,8.528610354223433,0.8174386920980926,1.2261580381471389,1.1716621253405994,1.4986376021798364,8.77384196185286,0.217983651226158,0.5,0.11764705882352941,0.21052631578947367,0.18421052631578946,1.0,0.4186046511627907,0.37209302325581395,1.2222222222222223,8.236842105263158,7.488372093023256,0.25136612021857924,1.743869209809264,8.283378746594005,68.22888283378747,6.539509536784741,9.809264305177111,9.373297002724795,11.989100817438691,70.19073569482288,1.743869209809264,14.822888283378745,61.90735694822888,6.539509536784741,25.722070844686648,279.23705722070844,0.871934604904632,1.5258855585831061,0.435967302452316,0.435967302452316,0.217983651226158,3.9237057220708444,0.435967302452316,3.487738419618528,3.2697547683923704,2.6158038147138964,0.0,0.217983651226158
SphinctrSlyr,36.6,5,2,3,2,3,0.5,0.3333333333333333,4.0,54.0,336.0,49.0,66.0,27.0,30.0,155.0,6.0,66.0,378.0,30.0,154.0,1273.0,3.0,16.0,7.0,4.0,0.0,3.0,3.0,7.0,17.0,3.0,1.0,-1.0,-0.0273224043715847,0.1092896174863388,1.4754098360655736,9.180327868852459,1.3387978142076502,1.8032786885245902,0.7377049180327868,0.819672131147541,4.2349726775956285,0.16393442622950818,0.4,0.09090909090909091,0.07407407407407407,0.2962962962962963,0.5714285714285714,0.1111111111111111,0.25925925925925924,0.45454545454545453,6.222222222222222,5.7407407407407405,0.12175962293794187,0.8743169398907104,11.803278688524589,73.44262295081967,10.710382513661202,14.426229508196721,5.9016393442622945,6.557377049180328,33.87978142076503,1.3114754098360655,14.426229508196721,82.62295081967213,6.557377049180328,33.66120218579235,278.25136612021856,0.6557377049180327,3.4972677595628414,1.530054644808743,0.8743169398907104,0.0,0.6557377049180327,0.6557377049180327,1.530054644808743,3.715846994535519,0.6557377049180327,0.2185792349726776,-0.2185792349726776
praopraoprao,36.2,6,0,6,5,1,0.0,0.0,0.0,26.0,133.0,26.0,53.0,27.0,31.0,449.0,6.0,64.0,286.0,30.0,118.0,1107.0,0.0,9.0,1.0,1.0,0.0,13.0,1.0,13.0,27.0,4.0,0.0,-17.0,-0.46961325966850825,0.0,0.718232044198895,3.6740331491712706,0.718232044198895,1.4640883977900552,0.7458563535911602,0.8563535911602209,12.403314917127071,0.16574585635359115,0.0,0.09375,0.0,0.34615384615384615,1.0,0.48148148148148145,0.48148148148148145,0.5849056603773585,5.115384615384615,16.62962962962963,0.4056007226738934,0.0,5.74585635359116,29.392265193370164,5.74585635359116,11.712707182320441,5.966850828729282,6.850828729281767,99.22651933701657,1.3259668508287292,14.143646408839778,63.20441988950276,6.6298342541436455,26.07734806629834,244.64088397790053,0.0,1.9889502762430937,0.22099447513812154,0.22099447513812154,0.0,2.87292817679558,0.22099447513812154,2.87292817679558,5.966850828729282,0.8839779005524862,0.0,-3.756906077348066
Camel,36.1,5,2,3,3,2,0.3333333333333333,0.5,3.0,39.0,240.0,35.0,48.0,42.0,44.0,336.0,9.0,67.0,304.0,10.0,120.0,1167.0,0.0,7.0,3.0,2.0,0.0,12.0,0.0,15.0,13.0,2.0,1.0,-8.0,-0.22160664819944598,0.08310249307479224,1.080332409972299,6.648199445983379,0.9695290858725761,1.3296398891966759,1.1634349030470914,1.2188365650969528,9.307479224376731,0.2493074792243767,0.4,0.13432835820895522,0.07692307692307693,0.1794871794871795,0.6666666666666666,0.2857142857142857,0.35714285714285715,0.9166666666666666,6.153846153846154,8.0,0.2879177377892031,0.6648199445983379,8.642659279778393,53.18559556786703,7.756232686980609,10.637119113573407,9.307479224376731,9.750692520775623,74.45983379501385,1.9944598337950137,14.84764542936288,67.36842105263158,2.2160664819944595,26.592797783933516,258.61495844875344,0.0,1.5512465373961217,0.6648199445983379,0.44321329639889195,0.0,2.6592797783933517,0.0,3.3240997229916895,2.880886426592798,0.44321329639889195,0.22160664819944598,-1.7728531855955678
Gyara,35.9,5,4,1,2,3,0.5,1.0,2.0,31.0,167.0,28.0,37.0,45.0,49.0,421.0,8.0,63.0,310.0,60.0,134.0,985.0,0.0,6.0,5.0,3.0,1.0,16.0,3.0,19.0,9.0,4.0,1.0,12.0,0.3342618384401114,0.05571030640668524,0.8635097493036212,4.651810584958217,0.7799442896935933,1.0306406685236769,1.2534818941504178,1.3649025069637883,11.727019498607243,0.22284122562674097,0.8,0.12698412698412698,0.06451612903225806,0.1935483870967742,0.6,0.35555555555555557,0.4222222222222222,1.3243243243243243,5.387096774193548,9.355555555555556,0.42741116751269037,0.44568245125348194,6.90807799442897,37.21448467966574,6.2395543175487465,8.245125348189415,10.027855153203342,10.919220055710307,93.81615598885794,1.7827298050139277,14.03899721448468,69.0807799442897,13.370473537604457,29.860724233983287,219.49860724233983,0.0,1.3370473537604457,1.1142061281337048,0.6685236768802229,0.22284122562674097,3.5654596100278555,0.6685236768802229,4.233983286908078,2.0055710306406684,0.8913649025069639,0.22284122562674097,2.6740947075208914
Ted,35.3,5,3,2,3,2,0.3333333333333333,1.0,8.0,58.0,622.0,49.0,55.0,21.0,30.0,76.0,13.0,64.0,348.0,40.0,146.0,1201.0,11.0,11.0,3.0,3.0,2.0,8.0,3.0,9.0,6.0,9.0,1.0,3.0,0.08498583569405099,0.226628895184136,1.643059490084986,17.620396600566572,1.388101983002833,1.558073654390935,0.594900849858357,0.8498583569405099,2.152974504249292,0.36827195467422097,0.6,0.203125,0.13793103448275862,0.1896551724137931,1.0,0.38095238095238093,0.42857142857142855,0.5454545454545454,10.724137931034482,3.619047619047619,0.06328059950041633,1.813031161473088,13.144475920679888,140.96317280453258,11.104815864022664,12.46458923512748,4.759206798866856,6.798866855524079,17.223796033994336,2.9461756373937678,14.504249291784705,78.86685552407933,9.06515580736544,33.08781869688386,272.1813031161473,2.492917847025496,2.492917847025496,0.6798866855524079,0.6798866855524079,0.453257790368272,1.813031161473088,0.6798866855524079,2.039660056657224,1.3597733711048159,2.039660056657224,0.226628895184136,0.6798866855524079
Optical Juke,35.1,4,2,2,1,3,0.0,0.6666666666666666,7.0,37.0,290.0,30.0,41.0,37.0,38.0,387.0,4.0,65.0,257.0,25.0,103.0,1090.0,2.0,5.0,1.0,1.0,1.0,12.0,1.0,18.0,11.0,1.0,0.0,4.0,0.11396011396011396,0.19943019943019943,1.054131054131054,8.262108262108262,0.8547008547008547,1.168091168091168,1.054131054131054,1.0826210826210825,11.025641025641026,0.11396011396011396,0.5,0.06153846153846154,0.1891891891891892,0.13513513513513514,1.0,0.32432432432432434,0.4864864864864865,0.926829268292683,7.837837837837838,10.45945945945946,0.355045871559633,1.5954415954415955,8.433048433048432,66.0968660968661,6.837606837606837,9.344729344729345,8.433048433048432,8.66096866096866,88.2051282051282,0.9116809116809117,14.814814814814815,58.57549857549857,5.698005698005698,23.475783475783476,248.4330484330484,0.45584045584045585,1.1396011396011396,0.22792022792022792,0.22792022792022792,0.22792022792022792,2.735042735042735,0.22792022792022792,4.102564102564102,2.507122507122507,0.22792022792022792,0.0,0.9116809116809117
ninja,35.0,4,1,3,2,2,0.0,0.5,2.0,39.0,388.0,37.0,54.0,32.0,40.0,219.0,10.0,62.0,275.0,20.0,112.0,1302.0,3.0,6.0,1.0,0.0,1.0,12.0,0.0,12.0,17.0,8.0,0.0,-5.0,-0.14285714285714285,0.05714285714285714,1.1142857142857143,11.085714285714285,1.0571428571428572,1.542857142857143,0.9142857142857143,1.1428571428571428,6.257142857142857,0.2857142857142857,0.25,0.16129032258064516,0.05128205128205128,0.15384615384615385,0.0,0.375,0.375,0.7407407407407407,9.948717948717949,6.84375,0.16820276497695852,0.45714285714285713,8.914285714285715,88.68571428571428,8.457142857142857,12.342857142857143,7.314285714285714,9.142857142857142,50.05714285714286,2.2857142857142856,14.17142857142857,62.857142857142854,4.571428571428571,25.6,297.6,0.6857142857142857,1.3714285714285714,0.22857142857142856,0.0,0.22857142857142856,2.742857142857143,0.0,2.742857142857143,3.8857142857142857,1.8285714285714285,0.0,-1.1428571428571428
choder,34.900000000000006,5,3,2,3,2,0.3333333333333333,1.0,3.0,31.0,186.0,28.0,53.0,39.0,50.0,155.0,4.0,64.0,261.0,60.0,114.0,1215.0,0.0,8.0,2.0,0.0,1.0,7.0,4.0,10.0,25.0,11.0,0.0,3.0,0.08595988538681947,0.08595988538681947,0.8882521489971346,5.329512893982807,0.802292263610315,1.5186246418338107,1.117478510028653,1.4326647564469912,4.441260744985673,0.11461318051575929,0.6,0.0625,0.0967741935483871,0.25806451612903225,0.0,0.1794871794871795,0.2564102564102564,0.9433962264150944,6.0,3.9743589743589745,0.12757201646090535,0.6876790830945557,7.1060171919770765,42.63610315186246,6.41833810888252,12.148997134670486,8.939828080229224,11.46131805157593,35.53008595988538,0.9169054441260743,14.67048710601719,59.82808022922635,13.753581661891115,26.13180515759312,278.5100286532951,0.0,1.8338108882521487,0.45845272206303717,0.0,0.22922636103151858,1.60458452722063,0.9169054441260743,2.2922636103151857,5.730659025787965,2.5214899713467043,0.0,0.6876790830945557
aeps002,34.9,6,3,3,3,3,0.3333333333333333,0.6666666666666666,2.0,40.0,268.0,36.0,48.0,37.0,40.0,279.0,4.0,61.0,341.0,65.0,147.0,1254.0,3.0,10.0,5.0,2.0,1.0,6.0,0.0,17.0,12.0,3.0,2.0,-2.0,-0.05730659025787966,0.05730659025787966,1.1461318051575933,7.679083094555875,1.0315186246418337,1.3753581661891119,1.0601719197707737,1.1461318051575933,7.9942693409742125,0.11461318051575932,0.5,0.06557377049180328,0.05,0.25,0.4,0.16216216216216217,0.4594594594594595,0.8333333333333334,6.7,7.54054054054054,0.22248803827751196,0.4584527220630373,9.169054441260746,61.432664756447,8.25214899713467,11.002865329512895,8.48137535816619,9.169054441260746,63.9541547277937,0.9169054441260746,13.982808022922637,78.16618911174785,14.899713467048711,33.69627507163324,287.44985673352437,0.6876790830945559,2.2922636103151866,1.1461318051575933,0.4584527220630373,0.22922636103151864,1.3753581661891119,0.0,3.896848137535817,2.7507163323782238,0.6876790830945559,0.4584527220630373,-0.4584527220630373
\m\=^_^=/m/,34.599999999999994,6,2,4,4,2,0.25,0.5,0.0,39.0,322.0,39.0,48.0,25.0,38.0,336.0,11.0,62.0,327.0,20.0,134.0,1150.0,5.0,9.0,2.0,1.0,0.0,6.0,1.0,6.0,9.0,13.0,0.0,-6.0,-0.17341040462427748,0.0,1.1271676300578037,9.306358381502891,1.1271676300578037,1.3872832369942198,0.7225433526011562,1.0982658959537575,9.710982658959539,0.31791907514450873,0.3333333333333333,0.1774193548387097,0.0,0.23076923076923078,0.5,0.24,0.24,0.7916666666666666,8.256410256410257,13.44,0.2921739130434783,0.0,9.01734104046243,74.45086705202313,9.01734104046243,11.098265895953759,5.78034682080925,8.78612716763006,77.68786127167631,2.54335260115607,14.335260115606939,75.60693641618498,4.624277456647399,30.982658959537577,265.89595375722547,1.1560693641618498,2.0809248554913298,0.46242774566474,0.23121387283237,0.0,1.3872832369942198,0.23121387283237,1.3872832369942198,2.0809248554913298,3.0057803468208095,0.0,-1.3872832369942198
i love HD,33.7,4,1,3,4,0,0.25,0.0,2.0,24.0,115.0,22.0,30.0,49.0,60.0,434.0,16.0,60.0,279.0,0.0,108.0,887.0,0.0,7.0,3.0,0.0,0.0,24.0,1.0,25.0,8.0,11.0,0.0,-9.0,-0.2670623145400593,0.05934718100890207,0.7121661721068249,3.4124629080118694,0.6528189910979227,0.890207715133531,1.4540059347181007,1.780415430267062,12.87833827893175,0.4747774480712166,0.25,0.26666666666666666,0.08333333333333333,0.2916666666666667,0.0,0.4897959183673469,0.5102040816326531,2.0,4.791666666666667,8.857142857142858,0.48928974069898534,0.4747774480712166,5.697329376854599,27.299703264094955,5.222551928783382,7.121661721068248,11.632047477744806,14.243323442136496,103.026706231454,3.7982195845697326,14.243323442136496,66.23145400593471,0.0,25.637982195845694,210.56379821958456,0.0,1.661721068249258,0.7121661721068249,0.0,0.0,5.697329376854599,0.2373887240356083,5.9347181008902075,1.8991097922848663,2.611275964391691,0.0,-2.1364985163204744
Fap,33.3,4,2,2,1,3,1.0,0.3333333333333333,5.0,27.0,252.0,22.0,31.0,42.0,45.0,358.0,4.0,60.0,322.0,30.0,130.0,956.0,4.0,3.0,4.0,3.0,0.0,15.0,1.0,17.0,9.0,3.0,0.0,2.0,0.060060060060060066,0.15015015015015015,0.8108108108108109,7.567567567567568,0.6606606606606608,0.930930930930931,1.2612612612612615,1.3513513513513515,10.750750750750752,0.12012012012012013,0.5,0.06666666666666667,0.18518518518518517,0.1111111111111111,0.75,0.35714285714285715,0.40476190476190477,1.4516129032258065,9.333333333333334,8.523809523809524,0.37447698744769875,1.2012012012012012,6.486486486486487,60.54054054054055,5.285285285285286,7.447447447447448,10.090090090090092,10.810810810810812,86.00600600600602,0.9609609609609611,14.414414414414416,77.35735735735736,7.207207207207208,31.231231231231234,229.6696696696697,0.9609609609609611,0.7207207207207208,0.9609609609609611,0.7207207207207208,0.0,3.603603603603604,0.24024024024024027,4.084084084084084,2.1621621621621623,0.7207207207207208,0.0,0.48048048048048053
Moth-Ball,33.0,4,4,0,2,2,1.0,1.0,5.0,43.0,337.0,38.0,48.0,27.0,35.0,236.0,8.0,58.0,298.0,25.0,121.0,1167.0,4.0,12.0,5.0,2.0,0.0,11.0,0.0,12.0,10.0,8.0,0.0,13.0,0.3939393939393939,0.15151515151515152,1.303030303030303,10.212121212121213,1.1515151515151516,1.4545454545454546,0.8181818181818182,1.0606060606060606,7.151515151515151,0.24242424242424243,1.0,0.13793103448275862,0.11627906976744186,0.27906976744186046,0.4,0.4074074074074074,0.4444444444444444,0.7291666666666666,7.837209302325581,8.74074074074074,0.20222793487574978,1.2121212121212122,10.424242424242424,81.6969696969697,9.212121212121213,11.636363636363637,6.545454545454546,8.484848484848484,57.21212121212121,1.9393939393939394,14.06060606060606,72.24242424242425,6.0606060606060606,29.333333333333332,282.90909090909093,0.9696969696969697,2.909090909090909,1.2121212121212122,0.48484848484848486,0.0,2.6666666666666665,0.0,2.909090909090909,2.4242424242424243,1.9393939393939394,0.0,3.1515151515151514
toasty,32.900000000000006,5,1,4,2,3,0.5,0.0,9.0,44.0,314.0,35.0,51.0,28.0,33.0,116.0,8.0,58.0,348.0,20.0,140.0,884.0,3.0,15.0,3.0,1.0,0.0,6.0,0.0,6.0,16.0,5.0,0.0,-5.0,-0.15197568389057747,0.27355623100303944,1.3373860182370818,9.544072948328266,1.0638297872340423,1.5501519756838904,0.8510638297872339,1.0030395136778114,3.5258358662613976,0.24316109422492396,0.2,0.13793103448275862,0.20454545454545456,0.3409090909090909,0.3333333333333333,0.21428571428571427,0.21428571428571427,0.6470588235294118,7.136363636363637,4.142857142857143,0.13122171945701358,2.1884498480243155,10.699088145896654,76.35258358662612,8.510638297872338,12.401215805471123,6.8085106382978715,8.024316109422491,28.20668693009118,1.9452887537993917,14.10334346504559,84.62006079027354,4.863221884498479,34.042553191489354,214.95440729483278,0.7294832826747719,3.6474164133738594,0.7294832826747719,0.24316109422492396,0.0,1.4589665653495438,0.0,1.4589665653495438,3.8905775075987834,1.2158054711246198,0.0,-1.2158054711246198
RASCAL,32.8,5,4,1,3,2,0.6666666666666666,1.0,2.0,32.0,283.0,30.0,41.0,46.0,53.0,414.0,7.0,58.0,361.0,25.0,147.0,942.0,3.0,7.0,3.0,1.0,0.0,19.0,2.0,19.0,11.0,7.0,0.0,7.0,0.2134146341463415,0.06097560975609757,0.9756097560975611,8.628048780487806,0.9146341463414634,1.25,1.402439024390244,1.6158536585365855,12.621951219512196,0.2134146341463415,0.8,0.1206896551724138,0.0625,0.21875,0.3333333333333333,0.41304347826086957,0.41304347826086957,1.2926829268292683,8.84375,9.0,0.4394904458598726,0.48780487804878053,7.8048780487804885,69.02439024390245,7.317073170731708,10.0,11.219512195121952,12.926829268292684,100.97560975609757,1.707317073170732,14.146341463414636,88.04878048780489,6.097560975609756,35.85365853658537,229.75609756097563,0.7317073170731708,1.707317073170732,0.7317073170731708,0.24390243902439027,0.0,4.634146341463415,0.48780487804878053,4.634146341463415,2.682926829268293,1.707317073170732,0.0,1.707317073170732
13.5 inches,32.7,5,1,4,4,1,0.25,0.0,0.0,8.0,72.0,8.0,24.0,37.0,42.0,323.0,9.0,58.0,170.0,55.0,77.0,1220.0,1.0,1.0,1.0,1.0,0.0,7.0,3.0,8.0,16.0,5.0,0.0,-9.0,-0.2752293577981651,0.0,0.24464831804281342,2.201834862385321,0.24464831804281342,0.7339449541284403,1.131498470948012,1.2844036697247705,9.877675840978592,0.2752293577981651,0.2,0.15517241379310345,0.0,0.125,1.0,0.1891891891891892,0.21621621621621623,1.75,9.0,8.72972972972973,0.2647540983606557,0.0,1.9571865443425074,17.614678899082566,1.9571865443425074,5.871559633027522,9.051987767584096,10.275229357798164,79.02140672782873,2.201834862385321,14.18960244648318,41.59021406727828,13.455657492354739,18.837920489296636,298.4709480122324,0.24464831804281342,0.24464831804281342,0.24464831804281342,0.24464831804281342,0.0,1.712538226299694,0.7339449541284403,1.9571865443425074,3.9143730886850148,1.2232415902140672,0.0,-2.201834862385321
Sommeballier,32.699999999999996,4,1,3,2,2,0.0,0.5,1.0,30.0,257.0,29.0,38.0,38.0,53.0,143.0,9.0,60.0,334.0,34.0,136.0,1413.0,2.0,6.0,2.0,2.0,0.0,2.0,2.0,2.0,9.0,15.0,0.0,-6.0,-0.1834862385321101,0.030581039755351685,0.9174311926605506,7.859327217125383,0.8868501529051989,1.1620795107033641,1.1620795107033641,1.6207951070336393,4.373088685015291,0.27522935779816515,0.25,0.15,0.03333333333333333,0.2,1.0,0.05263157894736842,0.05263157894736842,1.394736842105263,8.566666666666666,3.763157894736842,0.10120311394196745,0.24464831804281348,7.339449541284405,62.874617737003064,7.094801223241591,9.296636085626913,9.296636085626913,12.966360856269114,34.984709480122326,2.2018348623853212,14.67889908256881,81.7125382262997,8.318042813455659,33.272171253822634,345.68807339449546,0.48929663608562696,1.4678899082568808,0.48929663608562696,0.48929663608562696,0.0,0.48929663608562696,0.48929663608562696,0.48929663608562696,2.2018348623853212,3.6697247706422025,0.0,-1.4678899082568808
beez,32.599999999999994,4,2,2,4,0,0.5,0.0,3.0,27.0,237.0,24.0,36.0,46.0,51.0,285.0,6.0,58.0,260.0,25.0,105.0,1154.0,2.0,3.0,1.0,0.0,1.0,17.0,2.0,18.0,12.0,5.0,0.0,2.0,0.061349693251533756,0.09202453987730062,0.8282208588957056,7.26993865030675,0.736196319018405,1.1042944785276076,1.4110429447852764,1.5644171779141107,8.74233128834356,0.18404907975460125,0.5,0.10344827586206896,0.1111111111111111,0.1111111111111111,0.0,0.3695652173913043,0.391304347826087,1.4166666666666667,8.777777777777779,6.195652173913044,0.24696707105719237,0.736196319018405,6.625766871165645,58.159509202454,5.88957055214724,8.834355828220861,11.288343558282211,12.515337423312886,69.93865030674849,1.47239263803681,14.233128834355831,63.8036809815951,6.134969325153375,25.766871165644176,283.1901840490798,0.49079754601227005,0.736196319018405,0.24539877300613502,0.0,0.24539877300613502,4.171779141104295,0.49079754601227005,4.417177914110431,2.94478527607362,1.226993865030675,0.0,0.49079754601227005
Bidet->Wipe,32.599999999999994,5,2,3,3,2,0.3333333333333333,0.5,6.0,43.0,351.0,37.0,45.0,30.0,36.0,89.0,3.0,58.0,271.0,30.0,114.0,1319.0,2.0,6.0,1.0,0.0,2.0,6.0,1.0,9.0,8.0,6.0,0.0,0.0,0.0,0.18404907975460125,1.3190184049079756,10.766871165644174,1.1349693251533743,1.3803680981595094,0.9202453987730063,1.1042944785276076,2.730061349693252,0.09202453987730062,0.4,0.05172413793103448,0.13953488372093023,0.13953488372093023,0.0,0.2,0.3,0.8,8.162790697674419,2.966666666666667,0.06747536012130402,1.47239263803681,10.552147239263805,86.13496932515339,9.079754601226995,11.042944785276076,7.36196319018405,8.834355828220861,21.840490797546018,0.736196319018405,14.233128834355831,66.5030674846626,7.36196319018405,27.975460122699392,323.6809815950921,0.49079754601227005,1.47239263803681,0.24539877300613502,0.0,0.49079754601227005,1.47239263803681,0.24539877300613502,2.2085889570552153,1.9631901840490802,1.47239263803681,0.0,0.0
Billy,32.5,4,3,1,3,1,0.6666666666666666,1.0,5.0,32.0,268.0,27.0,38.0,37.0,40.0,241.0,8.0,60.0,220.0,5.0,85.0,1055.0,5.0,3.0,1.0,0.0,0.0,13.0,3.0,13.0,11.0,3.0,0.0,0.0,0.0,0.15384615384615385,0.9846153846153847,8.246153846153845,0.8307692307692308,1.1692307692307693,1.1384615384615384,1.2307692307692308,7.415384615384616,0.24615384615384617,0.75,0.13333333333333333,0.15625,0.09375,0.0,0.35135135135135137,0.35135135135135137,1.0526315789473684,8.375,6.513513513513513,0.22843601895734597,1.2307692307692308,7.876923076923077,65.96923076923076,6.6461538461538465,9.353846153846154,9.107692307692307,9.846153846153847,59.323076923076925,1.9692307692307693,14.76923076923077,54.15384615384615,1.2307692307692308,20.923076923076923,259.6923076923077,1.2307692307692308,0.7384615384615385,0.24615384615384617,0.0,0.0,3.2,0.7384615384615385,3.2,2.707692307692308,0.7384615384615385,0.0,0.0
MollyScully,32.5,6,3,3,4,2,0.5,0.5,1.0,37.0,278.0,36.0,50.0,33.0,36.0,231.0,2.0,56.0,298.0,20.0,120.0,1091.0,1.0,5.0,2.0,2.0,0.0,9.0,2.0,13.0,14.0,3.0,0.0,1.0,0.03076923076923077,0.03076923076923077,1.1384615384615384,8.553846153846154,1.1076923076923078,1.5384615384615385,1.0153846153846153,1.1076923076923078,7.107692307692307,0.06153846153846154,0.5,0.03571428571428571,0.02702702702702703,0.13513513513513514,1.0,0.2727272727272727,0.3939393939393939,0.72,7.513513513513513,7.0,0.21173235563703025,0.24615384615384617,9.107692307692307,68.43076923076923,8.861538461538462,12.307692307692308,8.123076923076923,8.861538461538462,56.86153846153846,0.49230769230769234,13.784615384615385,73.35384615384615,4.923076923076923,29.53846153846154,268.55384615384617,0.24615384615384617,1.2307692307692308,0.49230769230769234,0.49230769230769234,0.0,2.2153846153846155,0.49230769230769234,3.2,3.4461538461538463,0.7384615384615385,0.0,0.24615384615384617
Sloppy,32.2,4,1,3,2,2,0.5,0.0,1.0,44.0,348.0,43.0,57.0,24.0,31.0,121.0,12.0,58.0,337.0,20.0,138.0,1028.0,4.0,11.0,3.0,1.0,1.0,9.0,3.0,8.0,14.0,7.0,0.0,-2.0,-0.06211180124223602,0.03105590062111801,1.3664596273291925,10.807453416149068,1.3354037267080745,1.7701863354037266,0.7453416149068323,0.9627329192546583,3.7577639751552794,0.37267080745341613,0.25,0.20689655172413793,0.022727272727272728,0.25,0.3333333333333333,0.375,0.3333333333333333,0.543859649122807,7.909090909090909,5.041666666666667,0.11770428015564202,0.24844720496894407,10.93167701863354,86.45962732919254,10.683229813664596,14.161490683229813,5.962732919254658,7.7018633540372665,30.062111801242235,2.981366459627329,14.409937888198757,83.72670807453416,4.968944099378882,34.285714285714285,255.40372670807452,0.9937888198757763,2.732919254658385,0.7453416149068323,0.24844720496894407,0.24844720496894407,2.2360248447204967,0.7453416149068323,1.9875776397515525,3.4782608695652173,1.7391304347826086,0.0,-0.49689440993788814
Kemba Walker,32.2,4,1,3,2,2,0.0,0.5,2.0,43.0,266.0,41.0,55.0,25.0,41.0,108.0,7.0,58.0,305.0,50.0,128.0,1136.0,1.0,8.0,5.0,3.0,0.0,2.0,0.0,2.0,14.0,16.0,0.0,-10.0,-0.3105590062111801,0.06211180124223602,1.3354037267080745,8.26086956521739,1.2732919254658384,1.7080745341614905,0.7763975155279502,1.2732919254658384,3.354037267080745,0.21739130434782608,0.25,0.1206896551724138,0.046511627906976744,0.18604651162790697,0.6,0.08,0.08,0.7454545454545455,6.186046511627907,4.32,0.09507042253521127,0.49689440993788814,10.683229813664596,66.08695652173913,10.186335403726707,13.664596273291924,6.211180124223602,10.186335403726707,26.83229813664596,1.7391304347826086,14.409937888198757,75.77639751552795,12.422360248447204,31.80124223602484,282.2360248447205,0.24844720496894407,1.9875776397515525,1.2422360248447204,0.7453416149068323,0.0,0.49689440993788814,0.0,0.49689440993788814,3.4782608695652173,3.975155279503105,0.0,-2.484472049689441
bones,32.199999999999996,5,3,2,0,5,0.0,0.6,4.0,27.0,146.0,23.0,35.0,38.0,41.0,293.0,4.0,56.0,248.0,35.0,103.0,1071.0,0.0,9.0,2.0,1.0,0.0,15.0,1.0,19.0,12.0,3.0,0.0,-1.0,-0.031055900621118016,0.12422360248447206,0.8385093167701865,4.53416149068323,0.7142857142857144,1.0869565217391306,1.1801242236024847,1.2732919254658386,9.09937888198758,0.12422360248447206,0.6,0.07142857142857142,0.14814814814814814,0.3333333333333333,0.5,0.39473684210526316,0.5,1.1714285714285715,5.407407407407407,7.7105263157894735,0.2735760971055089,0.9937888198757765,6.708074534161492,36.27329192546584,5.714285714285715,8.695652173913045,9.440993788819878,10.186335403726709,72.79503105590064,0.9937888198757765,13.913043478260871,61.614906832298146,8.695652173913045,25.590062111801245,266.0869565217392,0.0,2.236024844720497,0.49689440993788825,0.24844720496894412,0.0,3.726708074534162,0.24844720496894412,4.720496894409939,2.9813664596273295,0.7453416149068324,0.0,-0.24844720496894412
JUKELELE,32.1,4,3,1,4,0,0.75,0.0,3.0,45.0,478.0,41.0,54.0,17.0,23.0,78.0,7.0,56.0,304.0,15.0,123.0,1373.0,6.0,7.0,3.0,2.0,0.0,2.0,1.0,4.0,13.0,6.0,1.0,6.0,0.18691588785046728,0.09345794392523364,1.4018691588785046,14.890965732087226,1.277258566978193,1.6822429906542056,0.5295950155763239,0.7165109034267912,2.4299065420560746,0.21806853582554517,0.75,0.125,0.06666666666666667,0.15555555555555556,0.6666666666666666,0.11764705882352941,0.23529411764705882,0.42592592592592593,10.622222222222222,4.588235294117647,0.05680990531682447,0.7476635514018691,11.214953271028037,119.12772585669781,10.218068535825545,13.457943925233645,4.2367601246105915,5.73208722741433,19.439252336448597,1.7445482866043613,13.95638629283489,75.7632398753894,3.7383177570093458,30.654205607476634,342.18068535825546,1.4953271028037383,1.7445482866043613,0.7476635514018691,0.4984423676012461,0.0,0.4984423676012461,0.24922118380062305,0.9968847352024922,3.2398753894080996,1.4953271028037383,0.24922118380062305,1.4953271028037383
