Player,Minutes,Games,Wins,Losses,Red Games,Blue Games,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Win %,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
Button,8.2,1,1,0,0,1,0.0,1.0,0.0,2.0,27.0,2.0,5.0,8.0,11.0,178.0,1.0,15.0,64.0,13.0,26.0,202.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,5.0,3.0,3.0,0.0,1.0,0.12195121951219513,0.0,0.24390243902439027,3.2926829268292686,0.24390243902439027,0.6097560975609757,0.9756097560975611,1.3414634146341464,21.707317073170735,0.12195121951219513,1.0,0.06666666666666667,0.0,0.5,0.0,0.625,0.625,2.2,13.5,22.25,0.8811881188118812,0.0,1.9512195121951221,26.34146341463415,1.9512195121951221,4.878048780487806,7.8048780487804885,10.731707317073171,173.65853658536588,0.9756097560975611,14.634146341463415,62.43902439024391,12.682926829268293,25.365853658536587,197.07317073170734,0.9756097560975611,0.9756097560975611,0.9756097560975611,0.0,0.0,4.878048780487806,0.0,4.878048780487806,2.9268292682926833,2.9268292682926833,0.0,0.9756097560975611
T.Bomballdil,8.2,1,1,0,0,1,0.0,1.0,1.0,14.0,111.0,13.0,19.0,4.0,9.0,4.0,1.0,15.0,85.0,15.0,37.0,202.0,1.0,4.0,3.0,2.0,0.0,1.0,0.0,2.0,6.0,5.0,0.0,1.0,0.12195121951219513,0.12195121951219513,1.707317073170732,13.536585365853659,1.5853658536585367,2.3170731707317076,0.48780487804878053,1.0975609756097562,0.48780487804878053,0.12195121951219513,1.0,0.06666666666666667,0.07142857142857142,0.2857142857142857,0.6666666666666666,0.25,0.5,0.47368421052631576,7.928571428571429,1.0,0.019801980198019802,0.9756097560975611,13.658536585365855,108.29268292682927,12.682926829268293,18.53658536585366,3.9024390243902443,8.78048780487805,3.9024390243902443,0.9756097560975611,14.634146341463415,82.92682926829269,14.634146341463415,36.09756097560976,197.07317073170734,0.9756097560975611,3.9024390243902443,2.9268292682926833,1.9512195121951221,0.0,0.9756097560975611,0.0,1.9512195121951221,5.853658536585367,4.878048780487806,0.0,0.9756097560975611
Borgus,8.1,1,0,1,1,0,0.0,0.0,1.0,13.0,108.0,12.0,16.0,5.0,6.0,35.0,0.0,14.0,89.0,10.0,36.0,268.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,-1.0,-0.1234567901234568,0.1234567901234568,1.6049382716049383,13.333333333333334,1.4814814814814816,1.9753086419753088,0.617283950617284,0.7407407407407408,4.320987654320988,0.0,0.0,0.0,0.07692307692307693,0.15384615384615385,1.0,0.0,0.0,0.375,8.307692307692308,7.0,0.13059701492537312,0.9876543209876544,12.839506172839506,106.66666666666667,11.851851851851853,15.80246913580247,4.938271604938272,5.9259259259259265,34.567901234567906,0.0,13.827160493827162,87.90123456790124,9.876543209876544,35.55555555555556,264.6913580246914,0.9876543209876544,1.9753086419753088,0.9876543209876544,0.9876543209876544,0.0,0.0,0.0,0.0,3.9506172839506175,0.9876543209876544,0.0,-0.9876543209876544
Better Mamba,8.1,1,1,0,0,1,0.0,1.0,0.0,3.0,34.0,3.0,7.0,9.0,16.0,101.0,1.0,14.0,52.0,5.0,21.0,268.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,5.0,4.0,7.0,0.0,1.0,0.1234567901234568,0.0,0.3703703703703704,4.197530864197531,0.3703703703703704,0.8641975308641976,1.1111111111111112,1.9753086419753088,12.469135802469136,0.1234567901234568,1.0,0.07142857142857142,0.0,0.0,1.0,0.3333333333333333,0.5555555555555556,2.2857142857142856,11.333333333333334,11.222222222222221,0.376865671641791,0.0,2.9629629629629632,33.58024691358025,2.9629629629629632,6.913580246913581,8.88888888888889,15.80246913580247,99.75308641975309,0.9876543209876544,13.827160493827162,51.358024691358025,4.938271604938272,20.74074074074074,264.6913580246914,0.0,0.0,0.9876543209876544,0.9876543209876544,0.0,2.9629629629629632,0.0,4.938271604938272,3.9506172839506175,6.913580246913581,0.0,0.9876543209876544
beez,8.1,1,0,1,1,0,0.0,0.0,0.0,4.0,24.0,4.0,10.0,6.0,6.0,96.0,2.0,14.0,68.0,5.0,27.0,268.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,6.0,0.0,0.0,-1.0,-0.1234567901234568,0.0,0.4938271604938272,2.9629629629629632,0.4938271604938272,1.234567901234568,0.7407407407407408,0.7407407407407408,11.851851851851853,0.2469135802469136,0.0,0.14285714285714285,0.0,0.0,0.0,0.5,0.16666666666666666,0.6,6.0,16.0,0.3582089552238806,0.0,3.9506172839506175,23.703703703703706,3.9506172839506175,9.876543209876544,5.9259259259259265,5.9259259259259265,94.81481481481482,1.9753086419753088,13.827160493827162,67.1604938271605,4.938271604938272,26.666666666666668,264.6913580246914,0.0,0.0,0.0,0.0,0.0,2.9629629629629632,0.0,0.9876543209876544,5.9259259259259265,0.0,0.0,-0.9876543209876544
Billy,8.1,1,1,0,0,1,0.0,1.0,0.0,5.0,75.0,5.0,5.0,5.0,7.0,59.0,1.0,14.0,40.0,20.0,20.0,268.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,0.1234567901234568,0.0,0.617283950617284,9.25925925925926,0.617283950617284,0.617283950617284,0.617283950617284,0.8641975308641976,7.283950617283951,0.1234567901234568,1.0,0.07142857142857142,0.0,0.2,0.0,0.2,0.4,1.4,15.0,11.8,0.22014925373134328,0.0,4.938271604938272,74.07407407407408,4.938271604938272,4.938271604938272,4.938271604938272,6.913580246913581,58.27160493827161,0.9876543209876544,13.827160493827162,39.50617283950618,19.75308641975309,19.75308641975309,264.6913580246914,0.9876543209876544,0.9876543209876544,0.0,0.0,0.0,0.9876543209876544,0.0,1.9753086419753088,0.0,1.9753086419753088,0.0,0.9876543209876544
jmu,8.0,1,0,1,0,1,0.0,0.0,0.0,9.0,43.0,8.0,15.0,7.0,7.0,32.0,1.0,14.0,87.0,0.0,34.0,258.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,-2.0,-0.25,0.0,1.125,5.375,1.0,1.875,0.875,0.875,4.0,0.125,0.0,0.07142857142857142,0.0,0.2222222222222222,0.0,0.0,0.0,0.4666666666666667,4.777777777777778,4.571428571428571,0.12403100775193798,0.0,9.0,43.0,8.0,15.0,7.0,7.0,32.0,1.0,14.0,87.0,0.0,34.0,258.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,-2.0
Sugar,8.0,1,1,0,0,1,0.0,1.0,2.0,12.0,99.0,10.0,13.0,11.0,13.0,24.0,3.0,14.0,116.0,5.0,47.0,279.0,2.0,4.0,2.0,1.0,0.0,4.0,0.0,4.0,3.0,2.0,0.0,2.0,0.25,0.25,1.5,12.375,1.25,1.625,1.375,1.625,3.0,0.375,1.0,0.21428571428571427,0.16666666666666666,0.3333333333333333,0.5,0.36363636363636365,0.36363636363636365,1.0,8.25,2.1818181818181817,0.08602150537634409,2.0,12.0,99.0,10.0,13.0,11.0,13.0,24.0,3.0,14.0,116.0,5.0,47.0,279.0,2.0,4.0,2.0,1.0,0.0,4.0,0.0,4.0,3.0,2.0,0.0,2.0
megapoop22,8.0,1,1,0,0,1,0.0,1.0,2.0,10.0,71.0,8.0,9.0,4.0,4.0,31.0,0.0,14.0,80.0,15.0,35.0,279.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.25,0.25,1.25,8.875,1.0,1.125,0.5,0.5,3.875,0.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4444444444444444,7.1,7.75,0.1111111111111111,2.0,10.0,71.0,8.0,9.0,4.0,4.0,31.0,0.0,14.0,80.0,15.0,35.0,279.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
Sif,8.0,1,0,1,1,0,0.0,0.0,1.0,15.0,119.0,14.0,14.0,8.0,9.0,17.0,5.0,14.0,95.0,15.0,41.0,363.0,2.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0,-0.25,0.125,1.875,14.875,1.75,1.75,1.0,1.125,2.125,0.625,0.0,0.35714285714285715,0.06666666666666667,0.3333333333333333,0.5,0.0,0.0,0.6428571428571429,7.933333333333334,2.125,0.046831955922865015,1.0,15.0,119.0,14.0,14.0,8.0,9.0,17.0,5.0,14.0,95.0,15.0,41.0,363.0,2.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0
TheG,8.0,1,1,0,0,1,0.0,1.0,1.0,10.0,112.0,9.0,12.0,12.0,12.0,41.0,1.0,14.0,135.0,5.0,55.0,279.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,6.0,3.0,0.0,0.0,2.0,0.25,0.125,1.25,14.0,1.125,1.5,1.5,1.5,5.125,0.125,1.0,0.07142857142857142,0.1,0.1,0.0,0.4166666666666667,0.5,1.0,11.2,3.4166666666666665,0.14695340501792115,1.0,10.0,112.0,9.0,12.0,12.0,12.0,41.0,1.0,14.0,135.0,5.0,55.0,279.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,6.0,3.0,0.0,0.0,2.0
Belacqua,8.0,1,1,0,1,0,1.0,0.0,3.0,14.0,96.0,10.0,10.0,11.0,13.0,13.0,0.0,14.0,70.0,10.0,30.0,230.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,2.0,0.25,0.375,1.75,12.0,1.25,1.25,1.375,1.625,1.625,0.0,1.0,0.0,0.21428571428571427,0.07142857142857142,1.0,0.09090909090909091,0.18181818181818182,1.3,6.857142857142857,1.1818181818181819,0.05652173913043478,3.0,14.0,96.0,10.0,10.0,11.0,13.0,13.0,0.0,14.0,70.0,10.0,30.0,230.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,2.0
~zion~,8.0,1,1,0,1,0,1.0,0.0,1.0,13.0,100.0,12.0,15.0,6.0,6.0,52.0,0.0,14.0,115.0,0.0,46.0,230.0,1.0,2.0,1.0,1.0,0.0,4.0,2.0,5.0,3.0,0.0,0.0,2.0,0.25,0.125,1.625,12.5,1.5,1.875,0.75,0.75,6.5,0.0,1.0,0.0,0.07692307692307693,0.15384615384615385,1.0,0.6666666666666666,0.8333333333333334,0.4,7.6923076923076925,8.666666666666666,0.22608695652173913,1.0,13.0,100.0,12.0,15.0,6.0,6.0,52.0,0.0,14.0,115.0,0.0,46.0,230.0,1.0,2.0,1.0,1.0,0.0,4.0,2.0,5.0,3.0,0.0,0.0,2.0
Niplepotamus,8.0,1,1,0,1,0,1.0,0.0,1.0,7.0,43.0,6.0,6.0,8.0,16.0,104.0,3.0,14.0,84.0,5.0,33.0,230.0,0.0,1.0,2.0,2.0,0.0,4.0,0.0,3.0,0.0,8.0,0.0,2.0,0.25,0.125,0.875,5.375,0.75,0.75,1.0,2.0,13.0,0.375,1.0,0.21428571428571427,0.14285714285714285,0.14285714285714285,1.0,0.5,0.375,2.6666666666666665,6.142857142857143,13.0,0.45217391304347826,1.0,7.0,43.0,6.0,6.0,8.0,16.0,104.0,3.0,14.0,84.0,5.0,33.0,230.0,0.0,1.0,2.0,2.0,0.0,4.0,0.0,3.0,0.0,8.0,0.0,2.0
might dino,8.0,1,1,0,1,0,1.0,0.0,1.0,8.0,94.0,7.0,11.0,5.0,7.0,22.0,4.0,14.0,75.0,0.0,30.0,237.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,4.0,0.5,0.125,1.0,11.75,0.875,1.375,0.625,0.875,2.75,0.5,1.0,0.2857142857142857,0.125,0.25,0.0,0.0,0.0,0.6363636363636364,11.75,4.4,0.09282700421940929,1.0,8.0,94.0,7.0,11.0,5.0,7.0,22.0,4.0,14.0,75.0,0.0,30.0,237.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,4.0
ish,8.0,1,0,1,0,1,0.0,0.0,1.0,12.0,37.0,10.0,13.0,8.0,11.0,76.0,0.0,14.0,71.0,20.0,32.0,263.0,0.0,7.0,1.0,0.0,1.0,6.0,0.0,6.0,3.0,3.0,1.0,-4.0,-0.5,0.125,1.5,4.625,1.25,1.625,1.0,1.375,9.5,0.0,0.0,0.0,0.08333333333333333,0.5833333333333334,0.0,0.75,0.75,0.8461538461538461,3.0833333333333335,9.5,0.2889733840304182,1.0,12.0,37.0,10.0,13.0,8.0,11.0,76.0,0.0,14.0,71.0,20.0,32.0,263.0,0.0,7.0,1.0,0.0,1.0,6.0,0.0,6.0,3.0,3.0,1.0,-4.0
Lirath,8.0,1,0,1,0,1,0.0,0.0,0.0,16.0,60.0,16.0,20.0,5.0,6.0,12.0,1.0,14.0,132.0,20.0,56.0,263.0,0.0,5.0,3.0,0.0,0.0,2.0,0.0,3.0,4.0,1.0,0.0,-4.0,-0.5,0.0,2.0,7.5,2.0,2.5,0.625,0.75,1.5,0.125,0.0,0.07142857142857142,0.0,0.3125,0.0,0.4,0.6,0.3,3.75,2.4,0.045627376425855515,0.0,16.0,60.0,16.0,20.0,5.0,6.0,12.0,1.0,14.0,132.0,20.0,56.0,263.0,0.0,5.0,3.0,0.0,0.0,2.0,0.0,3.0,4.0,1.0,0.0,-4.0
Taddy Mason,8.0,1,1,0,1,0,1.0,0.0,0.0,11.0,68.0,11.0,13.0,10.0,12.0,50.0,0.0,14.0,97.0,20.0,42.0,266.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,3.0,2.0,2.0,0.0,2.0,0.25,0.0,1.375,8.5,1.375,1.625,1.25,1.5,6.25,0.0,1.0,0.0,0.0,0.2727272727272727,0.0,0.2,0.3,0.9230769230769231,6.181818181818182,5.0,0.18796992481203006,0.0,11.0,68.0,11.0,13.0,10.0,12.0,50.0,0.0,14.0,97.0,20.0,42.0,266.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,3.0,2.0,2.0,0.0,2.0
omni,8.0,1,0,1,0,1,0.0,0.0,1.0,12.0,82.0,11.0,15.0,8.0,9.0,27.0,2.0,14.0,96.0,0.0,38.0,285.0,1.0,3.0,1.0,0.0,0.0,3.0,1.0,3.0,4.0,1.0,0.0,-2.0,-0.25,0.125,1.5,10.25,1.375,1.875,1.0,1.125,3.375,0.25,0.0,0.14285714285714285,0.08333333333333333,0.25,0.0,0.375,0.375,0.6,6.833333333333333,3.375,0.09473684210526316,1.0,12.0,82.0,11.0,15.0,8.0,9.0,27.0,2.0,14.0,96.0,0.0,38.0,285.0,1.0,3.0,1.0,0.0,0.0,3.0,1.0,3.0,4.0,1.0,0.0,-2.0
DT,8.0,1,1,0,1,0,1.0,0.0,4.0,12.0,143.0,8.0,9.0,6.0,7.0,72.0,5.0,14.0,66.0,5.0,27.0,266.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0,0.0,2.0,0.25,0.5,1.5,17.875,1.0,1.125,0.75,0.875,9.0,0.625,1.0,0.35714285714285715,0.3333333333333333,0.08333333333333333,0.0,0.5,0.5,0.7777777777777778,11.916666666666666,12.0,0.2706766917293233,4.0,12.0,143.0,8.0,9.0,6.0,7.0,72.0,5.0,14.0,66.0,5.0,27.0,266.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0,0.0,2.0
HammerTime,8.0,1,1,0,1,0,1.0,0.0,1.0,13.0,52.0,12.0,14.0,6.0,8.0,39.0,1.0,14.0,101.0,5.0,41.0,266.0,0.0,5.0,3.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,2.0,0.25,0.125,1.625,6.5,1.5,1.75,0.75,1.0,4.875,0.125,1.0,0.07142857142857142,0.07692307692307693,0.38461538461538464,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.5714285714285714,4.0,6.5,0.14661654135338345,1.0,13.0,52.0,12.0,14.0,6.0,8.0,39.0,1.0,14.0,101.0,5.0,41.0,266.0,0.0,5.0,3.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,2.0
Eballs,8.0,1,1,0,1,0,1.0,0.0,0.0,5.0,47.0,4.0,9.0,13.0,15.0,113.0,0.0,14.0,49.0,20.0,22.0,237.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,8.0,5.0,2.0,1.0,4.0,0.5,0.0,0.625,5.875,0.5,1.125,1.625,1.875,14.125,0.0,1.0,0.0,0.0,0.0,0.0,0.5384615384615384,0.6153846153846154,1.6666666666666667,9.4,8.692307692307692,0.4767932489451477,0.0,5.0,47.0,4.0,9.0,13.0,15.0,113.0,0.0,14.0,49.0,20.0,22.0,237.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,8.0,5.0,2.0,1.0,4.0
Riven,8.0,1,1,0,1,0,1.0,0.0,0.0,6.0,22.0,6.0,7.0,17.0,20.0,91.0,4.0,14.0,90.0,30.0,42.0,266.0,0.0,3.0,0.0,0.0,0.0,6.0,1.0,7.0,1.0,3.0,0.0,2.0,0.25,0.0,0.75,2.75,0.75,0.875,2.125,2.5,11.375,0.5,1.0,0.2857142857142857,0.0,0.5,0.0,0.35294117647058826,0.4117647058823529,2.857142857142857,3.6666666666666665,5.352941176470588,0.34210526315789475,0.0,6.0,22.0,6.0,7.0,17.0,20.0,91.0,4.0,14.0,90.0,30.0,42.0,266.0,0.0,3.0,0.0,0.0,0.0,6.0,1.0,7.0,1.0,3.0,0.0,2.0
deku,8.0,1,1,0,1,0,1.0,0.0,0.0,3.0,6.0,3.0,7.0,11.0,12.0,134.0,0.0,14.0,67.0,15.0,29.0,266.0,0.0,2.0,1.0,0.0,0.0,5.0,0.0,5.0,4.0,1.0,0.0,2.0,0.25,0.0,0.375,0.75,0.375,0.875,1.375,1.5,16.75,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.45454545454545453,0.45454545454545453,1.7142857142857142,2.0,12.181818181818182,0.5037593984962406,0.0,3.0,6.0,3.0,7.0,11.0,12.0,134.0,0.0,14.0,67.0,15.0,29.0,266.0,0.0,2.0,1.0,0.0,0.0,5.0,0.0,5.0,4.0,1.0,0.0,2.0
NameLEss,8.0,1,1,0,0,1,0.0,1.0,0.0,6.0,81.0,5.0,5.0,13.0,13.0,85.0,2.0,14.0,36.0,18.0,17.0,279.0,1.0,0.0,1.0,0.0,0.0,6.0,2.0,6.0,0.0,0.0,1.0,2.0,0.25,0.0,0.75,10.125,0.625,0.625,1.625,1.625,10.625,0.25,1.0,0.14285714285714285,0.0,0.0,0.0,0.46153846153846156,0.46153846153846156,2.6,13.5,6.538461538461538,0.3046594982078853,0.0,6.0,81.0,5.0,5.0,13.0,13.0,85.0,2.0,14.0,36.0,18.0,17.0,279.0,1.0,0.0,1.0,0.0,0.0,6.0,2.0,6.0,0.0,0.0,1.0,2.0
Green,8.0,1,0,1,1,0,0.0,0.0,1.0,11.0,65.0,10.0,15.0,7.0,7.0,43.0,1.0,14.0,97.0,5.0,39.0,242.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,0.0,0.0,-2.0,-0.25,0.125,1.375,8.125,1.25,1.875,0.875,0.875,5.375,0.125,0.0,0.07142857142857142,0.09090909090909091,0.2727272727272727,0.0,0.2857142857142857,0.2857142857142857,0.4666666666666667,5.909090909090909,6.142857142857143,0.17768595041322313,1.0,11.0,65.0,10.0,15.0,7.0,7.0,43.0,1.0,14.0,97.0,5.0,39.0,242.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,0.0,0.0,-2.0
Dad Jokes!,8.0,1,0,1,0,1,0.0,0.0,0.0,13.0,174.0,12.0,13.0,5.0,8.0,3.0,1.0,14.0,76.0,10.0,32.0,375.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,-2.0,-0.25,0.0,1.625,21.75,1.5,1.625,0.625,1.0,0.375,0.125,0.0,0.07142857142857142,0.0,0.15384615384615385,1.0,0.0,0.2,0.6153846153846154,13.384615384615385,0.6,0.008,0.0,13.0,174.0,12.0,13.0,5.0,8.0,3.0,1.0,14.0,76.0,10.0,32.0,375.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,-2.0
CBad,8.0,1,1,0,1,0,1.0,0.0,0.0,8.0,94.0,8.0,10.0,3.0,3.0,10.0,2.0,14.0,88.0,15.0,37.0,281.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,0.25,0.0,1.0,11.75,1.0,1.25,0.375,0.375,1.25,0.25,1.0,0.14285714285714285,0.0,0.25,0.5,0.3333333333333333,0.3333333333333333,0.3,11.75,3.3333333333333335,0.03558718861209965,0.0,8.0,94.0,8.0,10.0,3.0,3.0,10.0,2.0,14.0,88.0,15.0,37.0,281.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0
Phil Ballins,8.0,1,0,1,1,0,0.0,0.0,0.0,7.0,52.0,7.0,14.0,10.0,10.0,100.0,0.0,14.0,70.0,5.0,29.0,242.0,0.0,2.0,0.0,0.0,0.0,7.0,1.0,7.0,7.0,0.0,0.0,-2.0,-0.25,0.0,0.875,6.5,0.875,1.75,1.25,1.25,12.5,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.7,0.7,0.7142857142857143,7.428571428571429,10.0,0.4132231404958678,0.0,7.0,52.0,7.0,14.0,10.0,10.0,100.0,0.0,14.0,70.0,5.0,29.0,242.0,0.0,2.0,0.0,0.0,0.0,7.0,1.0,7.0,7.0,0.0,0.0,-2.0
Horizon,8.0,1,0,1,0,1,0.0,0.0,1.0,8.0,117.0,7.0,11.0,8.0,9.0,4.0,1.0,14.0,68.0,23.0,30.0,375.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,-2.0,-0.25,0.125,1.0,14.625,0.875,1.375,1.0,1.125,0.5,0.125,0.0,0.07142857142857142,0.125,0.125,0.5,0.0,0.0,0.8181818181818182,14.625,0.5,0.010666666666666666,1.0,8.0,117.0,7.0,11.0,8.0,9.0,4.0,1.0,14.0,68.0,23.0,30.0,375.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,-2.0
DuckDuckJuke,8.0,1,1,0,1,0,1.0,0.0,0.0,10.0,116.0,10.0,11.0,7.0,14.0,36.0,6.0,14.0,81.0,0.0,32.0,371.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,7.0,0.0,2.0,0.25,0.0,1.25,14.5,1.25,1.375,0.875,1.75,4.5,0.75,1.0,0.42857142857142855,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,1.2727272727272727,11.6,5.142857142857143,0.09703504043126684,0.0,10.0,116.0,10.0,11.0,7.0,14.0,36.0,6.0,14.0,81.0,0.0,32.0,371.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,7.0,0.0,2.0
Ballzilla,8.0,1,1,0,1,0,1.0,0.0,1.0,6.0,51.0,5.0,7.0,9.0,10.0,113.0,2.0,14.0,52.0,10.0,22.0,199.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,0.125,0.125,0.75,6.375,0.625,0.875,1.125,1.25,14.125,0.25,1.0,0.14285714285714285,0.16666666666666666,0.3333333333333333,0.0,0.2222222222222222,0.2222222222222222,1.4285714285714286,8.5,12.555555555555555,0.5678391959798995,1.0,6.0,51.0,5.0,7.0,9.0,10.0,113.0,2.0,14.0,52.0,10.0,22.0,199.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0
Sir Cle Jerk,8.0,1,0,1,0,1,0.0,0.0,1.0,11.0,61.0,10.0,12.0,3.0,5.0,7.0,2.0,14.0,88.0,5.0,35.0,219.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,-1.0,-0.125,0.125,1.375,7.625,1.25,1.5,0.375,0.625,0.875,0.25,0.0,0.14285714285714285,0.09090909090909091,0.2727272727272727,0.0,0.0,0.3333333333333333,0.4166666666666667,5.545454545454546,2.3333333333333335,0.0319634703196347,1.0,11.0,61.0,10.0,12.0,3.0,5.0,7.0,2.0,14.0,88.0,5.0,35.0,219.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,-1.0
poobie,8.0,1,1,0,0,1,0.0,1.0,2.0,12.0,137.0,9.0,14.0,6.0,10.0,6.0,1.0,14.0,76.0,20.0,34.0,249.0,1.0,4.0,2.0,1.0,0.0,2.0,1.0,3.0,5.0,4.0,1.0,2.0,0.25,0.25,1.5,17.125,1.125,1.75,0.75,1.25,0.75,0.125,1.0,0.07142857142857142,0.16666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.5,0.7142857142857143,11.416666666666666,1.0,0.024096385542168676,2.0,12.0,137.0,9.0,14.0,6.0,10.0,6.0,1.0,14.0,76.0,20.0,34.0,249.0,1.0,4.0,2.0,1.0,0.0,2.0,1.0,3.0,5.0,4.0,1.0,2.0
bbb,8.0,1,1,0,0,1,0.0,1.0,1.0,2.0,27.0,1.0,2.0,12.0,18.0,79.0,3.0,14.0,95.0,10.0,40.0,249.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,8.0,1.0,6.0,0.0,2.0,0.25,0.125,0.25,3.375,0.125,0.25,1.5,2.25,9.875,0.375,1.0,0.21428571428571427,0.5,0.5,0.0,0.6666666666666666,0.6666666666666666,9.0,13.5,6.583333333333333,0.3172690763052209,1.0,2.0,27.0,1.0,2.0,12.0,18.0,79.0,3.0,14.0,95.0,10.0,40.0,249.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,8.0,1.0,6.0,0.0,2.0
BallsToYou.,8.0,1,0,1,1,0,0.0,0.0,2.0,13.0,128.0,11.0,20.0,3.0,4.0,18.0,1.0,14.0,88.0,20.0,38.0,257.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,1.0,0.0,-2.0,-0.25,0.25,1.625,16.0,1.375,2.5,0.375,0.5,2.25,0.125,0.0,0.07142857142857142,0.15384615384615385,0.38461538461538464,0.0,0.3333333333333333,0.3333333333333333,0.2,9.846153846153847,6.0,0.07003891050583658,2.0,13.0,128.0,11.0,20.0,3.0,4.0,18.0,1.0,14.0,88.0,20.0,38.0,257.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,1.0,0.0,-2.0
