Player,Minutes,Games,Wins,Losses,Red Games,Blue Games,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Win %,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
hail santa,16.299999999999997,2,0,2,1,1,0.0,0.0,0.0,20.0,152.0,20.0,23.0,13.0,21.0,40.0,5.0,43.0,152.0,0.0,60.0,817.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,4.0,3.0,8.0,0.0,-2.0,-0.12269938650306751,0.0,1.226993865030675,9.32515337423313,1.226993865030675,1.4110429447852764,0.7975460122699388,1.288343558282209,2.45398773006135,0.3067484662576688,0.0,0.11627906976744186,0.0,0.2,0.5,0.0,0.3076923076923077,0.9130434782608695,7.6,3.076923076923077,0.04895960832313342,0.0,9.8159509202454,74.60122699386504,9.8159509202454,11.288343558282211,6.380368098159511,10.306748466257671,19.6319018404908,2.45398773006135,21.10429447852761,74.60122699386504,0.0,29.4478527607362,400.98159509202463,0.49079754601227005,1.9631901840490802,0.9815950920245401,0.49079754601227005,0.0,0.0,0.0,1.9631901840490802,1.47239263803681,3.9263803680981604,0.0,-0.9815950920245401
SmallyBigs,16.299999999999997,2,1,1,1,1,0.0,1.0,1.0,17.0,73.0,16.0,21.0,33.0,36.0,82.0,4.0,45.0,174.0,0.0,68.0,651.0,0.0,7.0,1.0,1.0,0.0,8.0,0.0,9.0,5.0,3.0,0.0,0.0,0.0,0.061349693251533756,1.0429447852760738,4.478527607361964,0.9815950920245401,1.288343558282209,2.024539877300614,2.2085889570552153,5.030674846625768,0.24539877300613502,0.5,0.08888888888888889,0.058823529411764705,0.4117647058823529,1.0,0.24242424242424243,0.2727272727272727,1.7142857142857142,4.294117647058823,2.484848484848485,0.1259600614439324,0.49079754601227005,8.34355828220859,35.82822085889571,7.852760736196321,10.306748466257671,16.19631901840491,17.668711656441722,40.245398773006144,1.9631901840490802,22.08588957055215,85.39877300613499,0.0,33.37423312883436,319.50920245398777,0.0,3.43558282208589,0.49079754601227005,0.49079754601227005,0.0,3.9263803680981604,0.0,4.417177914110431,2.45398773006135,1.47239263803681,0.0,0.0
Phil Ballins,16.2,2,2,0,1,1,1.0,1.0,0.0,12.0,127.0,12.0,21.0,30.0,34.0,118.0,4.0,45.0,109.0,0.0,42.0,683.0,1.0,1.0,1.0,1.0,0.0,4.0,2.0,4.0,9.0,4.0,0.0,3.0,0.1851851851851852,0.0,0.7407407407407408,7.839506172839506,0.7407407407407408,1.2962962962962963,1.8518518518518519,2.0987654320987654,7.283950617283951,0.2469135802469136,1.0,0.08888888888888889,0.0,0.08333333333333333,1.0,0.13333333333333333,0.13333333333333333,1.619047619047619,10.583333333333334,3.933333333333333,0.17276720351390923,0.0,5.9259259259259265,62.71604938271605,5.9259259259259265,10.37037037037037,14.814814814814815,16.790123456790123,58.27160493827161,1.9753086419753088,22.22222222222222,53.827160493827165,0.0,20.74074074074074,337.28395061728395,0.4938271604938272,0.4938271604938272,0.4938271604938272,0.4938271604938272,0.0,1.9753086419753088,0.9876543209876544,1.9753086419753088,4.444444444444445,1.9753086419753088,0.0,1.4814814814814816
omni,16.2,2,2,0,1,1,1.0,1.0,0.0,22.0,108.0,22.0,28.0,18.0,20.0,126.0,3.0,44.0,221.0,0.0,86.0,516.0,0.0,8.0,4.0,2.0,0.0,2.0,1.0,6.0,6.0,2.0,0.0,2.0,0.1234567901234568,0.0,1.3580246913580247,6.666666666666667,1.3580246913580247,1.7283950617283952,1.1111111111111112,1.234567901234568,7.777777777777778,0.1851851851851852,1.0,0.06818181818181818,0.0,0.36363636363636365,0.5,0.1111111111111111,0.3333333333333333,0.7142857142857143,4.909090909090909,7.0,0.2441860465116279,0.0,10.864197530864198,53.333333333333336,10.864197530864198,13.827160493827162,8.88888888888889,9.876543209876544,62.22222222222222,1.4814814814814816,21.728395061728396,109.13580246913581,0.0,42.46913580246914,254.81481481481484,0.0,3.9506172839506175,1.9753086419753088,0.9876543209876544,0.0,0.9876543209876544,0.4938271604938272,2.9629629629629632,2.9629629629629632,0.9876543209876544,0.0,0.9876543209876544
rizzmaster,16.2,3,0,3,3,0,0.0,0.0,0.0,17.0,121.0,16.0,20.0,13.0,17.0,94.0,5.0,42.0,168.0,0.0,66.0,704.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,4.0,1.0,-3.0,-0.1851851851851852,0.0,1.0493827160493827,7.469135802469136,0.9876543209876544,1.234567901234568,0.8024691358024691,1.0493827160493827,5.802469135802469,0.308641975308642,0.0,0.11904761904761904,0.0,0.17647058823529413,0.0,0.07692307692307693,0.38461538461538464,0.85,7.117647058823529,7.230769230769231,0.13352272727272727,0.0,8.395061728395062,59.75308641975309,7.901234567901235,9.876543209876544,6.419753086419753,8.395061728395062,46.41975308641975,2.469135802469136,20.74074074074074,82.96296296296296,0.0,32.592592592592595,347.65432098765433,0.4938271604938272,1.4814814814814816,0.0,0.0,0.0,0.4938271604938272,0.0,2.469135802469136,1.9753086419753088,1.9753086419753088,0.4938271604938272,-1.4814814814814816
Grass1,16.2,3,1,2,2,1,0.0,1.0,0.0,15.0,58.0,14.0,17.0,34.0,34.0,95.0,6.0,42.0,117.0,0.0,46.0,667.0,0.0,6.0,1.0,1.0,0.0,10.0,1.0,11.0,3.0,0.0,1.0,-5.0,-0.308641975308642,0.0,0.9259259259259259,3.5802469135802473,0.8641975308641976,1.0493827160493827,2.0987654320987654,2.0987654320987654,5.864197530864198,0.3703703703703704,0.3333333333333333,0.14285714285714285,0.0,0.4,1.0,0.29411764705882354,0.3235294117647059,2.0,3.8666666666666667,2.7941176470588234,0.1424287856071964,0.0,7.407407407407407,28.641975308641978,6.913580246913581,8.395061728395062,16.790123456790123,16.790123456790123,46.91358024691358,2.9629629629629632,20.74074074074074,57.77777777777778,0.0,22.71604938271605,329.38271604938274,0.0,2.9629629629629632,0.4938271604938272,0.4938271604938272,0.0,4.938271604938272,0.4938271604938272,5.432098765432099,1.4814814814814816,0.0,0.4938271604938272,-2.469135802469136
Rabz,16.1,2,1,1,0,2,0.0,0.5,2.0,21.0,222.0,19.0,21.0,21.0,25.0,53.0,6.0,42.0,148.0,0.0,58.0,824.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,6.0,2.0,4.0,0.0,3.0,0.18633540372670807,0.12422360248447203,1.3043478260869563,13.788819875776396,1.1801242236024843,1.3043478260869563,1.3043478260869563,1.5527950310559004,3.291925465838509,0.37267080745341613,0.5,0.14285714285714285,0.09523809523809523,0.19047619047619047,0.0,0.19047619047619047,0.2857142857142857,1.1904761904761905,10.571428571428571,2.5238095238095237,0.06432038834951456,0.9937888198757763,10.43478260869565,110.31055900621116,9.440993788819874,10.43478260869565,10.43478260869565,12.422360248447204,26.335403726708073,2.981366459627329,20.8695652173913,73.54037267080744,0.0,28.819875776397513,409.44099378881987,1.9875776397515525,1.9875776397515525,0.0,0.0,0.0,1.9875776397515525,0.9937888198757763,2.981366459627329,0.9937888198757763,1.9875776397515525,0.0,1.4906832298136645
KING KRULE,16.1,2,1,1,0,2,0.0,0.5,2.0,24.0,124.0,21.0,26.0,15.0,21.0,75.0,6.0,43.0,171.0,0.0,68.0,479.0,1.0,8.0,2.0,2.0,0.0,5.0,1.0,6.0,5.0,6.0,1.0,0.0,0.0,0.12422360248447203,1.4906832298136645,7.7018633540372665,1.3043478260869563,1.6149068322981366,0.9316770186335402,1.3043478260869563,4.658385093167701,0.37267080745341613,0.5,0.13953488372093023,0.08333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.4,0.8076923076923077,5.166666666666667,5.0,0.15657620041753653,0.9937888198757763,11.925465838509316,61.61490683229813,10.43478260869565,12.919254658385093,7.453416149068322,10.43478260869565,37.26708074534161,2.981366459627329,21.366459627329192,84.96894409937887,0.0,33.7888198757764,238.01242236024842,0.49689440993788814,3.975155279503105,0.9937888198757763,0.9937888198757763,0.0,2.484472049689441,0.49689440993788814,2.981366459627329,2.484472049689441,2.981366459627329,0.49689440993788814,0.0
supergremlin,16.1,3,1,2,2,1,0.5,0.0,1.0,18.0,151.0,17.0,21.0,18.0,21.0,152.0,3.0,41.0,144.0,0.0,56.0,639.0,1.0,4.0,3.0,1.0,0.0,4.0,0.0,4.0,4.0,3.0,0.0,4.0,0.24844720496894407,0.06211180124223602,1.1180124223602483,9.378881987577639,1.0559006211180124,1.3043478260869563,1.1180124223602483,1.3043478260869563,9.440993788819874,0.18633540372670807,0.3333333333333333,0.07317073170731707,0.05555555555555555,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.2222222222222222,1.0,8.38888888888889,8.444444444444445,0.2378716744913928,0.49689440993788814,8.944099378881987,75.03105590062111,8.4472049689441,10.43478260869565,8.944099378881987,10.43478260869565,75.52795031055899,1.4906832298136645,20.372670807453414,71.5527950310559,0.0,27.82608695652174,317.5155279503105,0.49689440993788814,1.9875776397515525,1.4906832298136645,0.49689440993788814,0.0,1.9875776397515525,0.0,1.9875776397515525,1.9875776397515525,1.4906832298136645,0.0,1.9875776397515525
RASCAL,16.1,2,0,2,1,1,0.0,0.0,1.0,22.0,128.0,21.0,22.0,14.0,17.0,156.0,3.0,44.0,179.0,0.0,70.0,515.0,0.0,4.0,2.0,1.0,0.0,4.0,0.0,3.0,1.0,3.0,0.0,-4.0,-0.24844720496894407,0.06211180124223602,1.3664596273291925,7.95031055900621,1.3043478260869563,1.3664596273291925,0.8695652173913043,1.0559006211180124,9.68944099378882,0.18633540372670807,0.0,0.06818181818181818,0.045454545454545456,0.18181818181818182,0.5,0.2857142857142857,0.21428571428571427,0.7727272727272727,5.818181818181818,11.142857142857142,0.3029126213592233,0.49689440993788814,10.93167701863354,63.60248447204968,10.43478260869565,10.93167701863354,6.956521739130435,8.4472049689441,77.51552795031056,1.4906832298136645,21.86335403726708,88.94409937888199,0.0,34.78260869565217,255.9006211180124,0.0,1.9875776397515525,0.9937888198757763,0.49689440993788814,0.0,1.9875776397515525,0.0,1.4906832298136645,0.49689440993788814,1.4906832298136645,0.0,-1.9875776397515525
Irony,16.1,2,1,1,0,2,0.0,0.5,1.0,20.0,149.0,19.0,22.0,15.0,15.0,106.0,3.0,43.0,164.0,0.0,64.0,615.0,2.0,5.0,3.0,2.0,0.0,2.0,1.0,3.0,3.0,0.0,0.0,-2.0,-0.12422360248447203,0.06211180124223602,1.2422360248447204,9.254658385093167,1.1801242236024843,1.3664596273291925,0.9316770186335402,0.9316770186335402,6.583850931677018,0.18633540372670807,0.5,0.06976744186046512,0.05,0.25,0.6666666666666666,0.13333333333333333,0.2,0.6818181818181818,7.45,7.066666666666666,0.17235772357723578,0.49689440993788814,9.937888198757763,74.03726708074534,9.440993788819874,10.93167701863354,7.453416149068322,7.453416149068322,52.670807453416145,1.4906832298136645,21.366459627329192,81.49068322981365,0.0,31.80124223602484,305.5900621118012,0.9937888198757763,2.484472049689441,1.4906832298136645,0.9937888198757763,0.0,0.9937888198757763,0.49689440993788814,1.4906832298136645,1.4906832298136645,0.0,0.0,-0.9937888198757763
~,16.1,2,1,1,1,1,0.0,1.0,2.0,13.0,104.0,11.0,20.0,30.0,36.0,117.0,8.0,43.0,101.0,0.0,40.0,612.0,0.0,3.0,1.0,0.0,1.0,9.0,1.0,10.0,9.0,6.0,0.0,-1.0,-0.06211180124223602,0.12422360248447203,0.8074534161490683,6.459627329192546,0.6832298136645962,1.2422360248447204,1.8633540372670805,2.2360248447204967,7.267080745341614,0.49689440993788814,0.5,0.18604651162790697,0.15384615384615385,0.23076923076923078,0.0,0.3,0.3333333333333333,1.8,8.0,3.9,0.19117647058823528,0.9937888198757763,6.459627329192546,51.67701863354037,5.46583850931677,9.937888198757763,14.906832298136644,17.888198757763973,58.13664596273291,3.975155279503105,21.366459627329192,50.1863354037267,0.0,19.875776397515526,304.09937888198755,0.0,1.4906832298136645,0.49689440993788814,0.0,0.49689440993788814,4.472049689440993,0.49689440993788814,4.968944099378882,4.472049689440993,2.981366459627329,0.0,-0.49689440993788814
garet,16.1,2,0,2,0,2,0.0,0.0,0.0,14.0,129.0,14.0,17.0,29.0,30.0,112.0,7.0,42.0,168.0,0.0,64.0,577.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,7.0,3.0,1.0,0.0,-4.0,-0.24844720496894407,0.0,0.8695652173913043,8.012422360248447,0.8695652173913043,1.0559006211180124,1.8012422360248446,1.8633540372670805,6.956521739130435,0.43478260869565216,0.0,0.16666666666666666,0.0,0.21428571428571427,0.0,0.10344827586206896,0.2413793103448276,1.7647058823529411,9.214285714285714,3.8620689655172415,0.19410745233968804,0.0,6.956521739130435,64.09937888198758,6.956521739130435,8.4472049689441,14.409937888198757,14.906832298136644,55.65217391304348,3.4782608695652173,20.8695652173913,83.4782608695652,0.0,31.80124223602484,286.7080745341615,0.9937888198757763,1.4906832298136645,0.9937888198757763,0.0,0.0,1.4906832298136645,1.4906832298136645,3.4782608695652173,1.4906832298136645,0.49689440993788814,0.0,-1.9875776397515525
Jester101,16.0,2,1,1,2,0,0.5,0.0,2.0,25.0,155.0,22.0,25.0,30.0,33.0,36.0,6.0,42.0,174.0,0.0,68.0,556.0,1.0,5.0,0.0,0.0,1.0,4.0,1.0,7.0,3.0,3.0,1.0,2.0,0.125,0.125,1.5625,9.6875,1.375,1.5625,1.875,2.0625,2.25,0.375,0.5,0.14285714285714285,0.08,0.2,0.0,0.13333333333333333,0.23333333333333334,1.32,6.2,1.2,0.06474820143884892,1.0,12.5,77.5,11.0,12.5,15.0,16.5,18.0,3.0,21.0,87.0,0.0,34.0,278.0,0.5,2.5,0.0,0.0,0.5,2.0,0.5,3.5,1.5,1.5,0.5,1.0
T_Y,16.0,2,1,1,1,1,1.0,0.0,7.0,29.0,266.0,22.0,24.0,11.0,17.0,19.0,9.0,42.0,177.0,0.0,70.0,651.0,2.0,4.0,2.0,1.0,0.0,2.0,0.0,2.0,2.0,6.0,0.0,-1.0,-0.0625,0.4375,1.8125,16.625,1.375,1.5,0.6875,1.0625,1.1875,0.5625,0.5,0.21428571428571427,0.2413793103448276,0.13793103448275862,0.5,0.18181818181818182,0.18181818181818182,0.7083333333333334,9.172413793103448,1.7272727272727273,0.029185867895545316,3.5,14.5,133.0,11.0,12.0,5.5,8.5,9.5,4.5,21.0,88.5,0.0,35.0,325.5,1.0,2.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,3.0,0.0,-0.5
ROBOPOP_,16.0,2,2,0,1,1,1.0,1.0,1.0,17.0,110.0,16.0,18.0,25.0,29.0,126.0,8.0,42.0,131.0,0.0,52.0,637.0,1.0,4.0,2.0,2.0,0.0,6.0,1.0,8.0,2.0,4.0,0.0,5.0,0.3125,0.0625,1.0625,6.875,1.0,1.125,1.5625,1.8125,7.875,0.5,1.0,0.19047619047619047,0.058823529411764705,0.23529411764705882,1.0,0.24,0.32,1.6111111111111112,6.470588235294118,5.04,0.1978021978021978,0.5,8.5,55.0,8.0,9.0,12.5,14.5,63.0,4.0,21.0,65.5,0.0,26.0,318.5,0.5,2.0,1.0,1.0,0.0,3.0,0.5,4.0,1.0,2.0,0.0,2.5
FK,16.0,2,2,0,1,1,1.0,1.0,2.0,21.0,108.0,18.0,19.0,23.0,25.0,39.0,5.0,42.0,183.0,0.0,72.0,604.0,1.0,5.0,3.0,0.0,1.0,3.0,2.0,2.0,1.0,2.0,1.0,7.0,0.4375,0.125,1.3125,6.75,1.125,1.1875,1.4375,1.5625,2.4375,0.3125,1.0,0.11904761904761904,0.09523809523809523,0.23809523809523808,0.0,0.13043478260869565,0.08695652173913043,1.3157894736842106,5.142857142857143,1.6956521739130435,0.06456953642384106,1.0,10.5,54.0,9.0,9.5,11.5,12.5,19.5,2.5,21.0,91.5,0.0,36.0,302.0,0.5,2.5,1.5,0.0,0.5,1.5,1.0,1.0,0.5,1.0,0.5,3.5
phyllis,16.0,2,1,1,0,2,0.0,0.5,0.0,16.0,95.0,16.0,20.0,15.0,15.0,53.0,2.0,42.0,173.0,0.0,68.0,661.0,0.0,4.0,4.0,1.0,0.0,3.0,3.0,7.0,4.0,0.0,0.0,-1.0,-0.0625,0.0,1.0,5.9375,1.0,1.25,0.9375,0.9375,3.3125,0.125,0.5,0.047619047619047616,0.0,0.25,0.25,0.2,0.4666666666666667,0.75,5.9375,3.533333333333333,0.08018154311649017,0.0,8.0,47.5,8.0,10.0,7.5,7.5,26.5,1.0,21.0,86.5,0.0,34.0,330.5,0.0,2.0,2.0,0.5,0.0,1.5,1.5,3.5,2.0,0.0,0.0,-0.5
BobTheBob,16.0,2,1,1,1,1,1.0,0.0,1.0,11.0,52.0,10.0,15.0,23.0,23.0,153.0,3.0,42.0,131.0,0.0,52.0,604.0,0.0,4.0,2.0,1.0,0.0,8.0,1.0,10.0,5.0,0.0,0.0,1.0,0.0625,0.0625,0.6875,3.25,0.625,0.9375,1.4375,1.4375,9.5625,0.1875,0.5,0.07142857142857142,0.09090909090909091,0.36363636363636365,0.5,0.34782608695652173,0.43478260869565216,1.5333333333333334,4.7272727272727275,6.6521739130434785,0.2533112582781457,0.5,5.5,26.0,5.0,7.5,11.5,11.5,76.5,1.5,21.0,65.5,0.0,26.0,302.0,0.0,2.0,1.0,0.5,0.0,4.0,0.5,5.0,2.5,0.0,0.0,0.5
nightball,16.0,2,1,1,1,1,0.0,1.0,2.0,21.0,95.0,19.0,23.0,18.0,21.0,89.0,7.0,42.0,185.0,0.0,72.0,613.0,0.0,6.0,1.0,1.0,0.0,3.0,1.0,5.0,4.0,3.0,0.0,0.0,0.0,0.125,1.3125,5.9375,1.1875,1.4375,1.125,1.3125,5.5625,0.4375,0.5,0.16666666666666666,0.09523809523809523,0.2857142857142857,1.0,0.16666666666666666,0.2777777777777778,0.9130434782608695,4.523809523809524,4.944444444444445,0.14518760195758565,1.0,10.5,47.5,9.5,11.5,9.0,10.5,44.5,3.5,21.0,92.5,0.0,36.0,306.5,0.0,3.0,0.5,0.5,0.0,1.5,0.5,2.5,2.0,1.5,0.0,0.0
bitter heart,16.0,2,1,1,0,2,0.0,0.5,0.0,13.0,137.0,13.0,16.0,23.0,26.0,174.0,7.0,42.0,120.0,0.0,46.0,530.0,2.0,3.0,1.0,0.0,0.0,9.0,0.0,9.0,3.0,3.0,0.0,0.0,0.0,0.0,0.8125,8.5625,0.8125,1.0,1.4375,1.625,10.875,0.4375,0.5,0.16666666666666666,0.0,0.23076923076923078,0.0,0.391304347826087,0.391304347826087,1.625,10.538461538461538,7.565217391304348,0.3283018867924528,0.0,6.5,68.5,6.5,8.0,11.5,13.0,87.0,3.5,21.0,60.0,0.0,23.0,265.0,1.0,1.5,0.5,0.0,0.0,4.5,0.0,4.5,1.5,1.5,0.0,0.0
Jamyr Gibbs,16.0,2,1,1,2,0,0.5,0.0,1.0,18.0,244.0,17.0,22.0,11.0,16.0,5.0,4.0,42.0,114.0,0.0,44.0,726.0,3.0,3.0,1.0,0.0,0.0,2.0,0.0,2.0,5.0,5.0,0.0,-1.0,-0.0625,0.0625,1.125,15.25,1.0625,1.375,0.6875,1.0,0.3125,0.25,0.5,0.09523809523809523,0.05555555555555555,0.16666666666666666,0.0,0.18181818181818182,0.18181818181818182,0.7272727272727273,13.555555555555555,0.45454545454545453,0.006887052341597796,0.5,9.0,122.0,8.5,11.0,5.5,8.0,2.5,2.0,21.0,57.0,0.0,22.0,363.0,1.5,1.5,0.5,0.0,0.0,1.0,0.0,1.0,2.5,2.5,0.0,-0.5
Mr awesome:),16.0,2,1,1,0,2,0.0,0.5,0.0,10.0,44.0,10.0,11.0,24.0,32.0,259.0,6.0,42.0,133.0,0.0,52.0,475.0,0.0,3.0,3.0,0.0,0.0,6.0,2.0,9.0,1.0,8.0,0.0,2.0,0.125,0.0,0.625,2.75,0.625,0.6875,1.5,2.0,16.1875,0.375,0.5,0.14285714285714285,0.0,0.3,0.0,0.25,0.375,2.909090909090909,4.4,10.791666666666666,0.5452631578947369,0.0,5.0,22.0,5.0,5.5,12.0,16.0,129.5,3.0,21.0,66.5,0.0,26.0,237.5,0.0,1.5,1.5,0.0,0.0,3.0,1.0,4.5,0.5,4.0,0.0,1.0
waterlemon,16.0,2,1,1,2,0,0.5,0.0,2.0,28.0,133.0,26.0,29.0,24.0,33.0,35.0,3.0,42.0,178.0,0.0,70.0,566.0,0.0,8.0,6.0,5.0,0.0,3.0,2.0,6.0,3.0,9.0,0.0,0.0,0.0,0.125,1.75,8.3125,1.625,1.8125,1.5,2.0625,2.1875,0.1875,0.5,0.07142857142857142,0.07142857142857142,0.2857142857142857,0.8333333333333334,0.125,0.25,1.1379310344827587,4.75,1.4583333333333333,0.061837455830388695,1.0,14.0,66.5,13.0,14.5,12.0,16.5,17.5,1.5,21.0,89.0,0.0,35.0,283.0,0.0,4.0,3.0,2.5,0.0,1.5,1.0,3.0,1.5,4.5,0.0,0.0
Korgmonkey,16.0,2,0,2,2,0,0.0,0.0,0.0,22.0,137.0,22.0,30.0,10.0,16.0,63.0,3.0,42.0,188.0,0.0,72.0,634.0,2.0,10.0,4.0,1.0,0.0,2.0,0.0,3.0,8.0,6.0,0.0,-3.0,-0.1875,0.0,1.375,8.5625,1.375,1.875,0.625,1.0,3.9375,0.1875,0.0,0.07142857142857142,0.0,0.45454545454545453,0.25,0.2,0.3,0.5333333333333333,6.2272727272727275,6.3,0.09936908517350158,0.0,11.0,68.5,11.0,15.0,5.0,8.0,31.5,1.5,21.0,94.0,0.0,36.0,317.0,1.0,5.0,2.0,0.5,0.0,1.0,0.0,1.5,4.0,3.0,0.0,-1.5
jkxs,16.0,2,0,2,2,0,0.0,0.0,0.0,17.0,121.0,17.0,19.0,17.0,20.0,100.0,5.0,42.0,150.0,0.0,58.0,596.0,1.0,4.0,1.0,0.0,0.0,6.0,0.0,1.0,2.0,3.0,0.0,-4.0,-0.25,0.0,1.0625,7.5625,1.0625,1.1875,1.0625,1.25,6.25,0.3125,0.0,0.11904761904761904,0.0,0.23529411764705882,0.0,0.35294117647058826,0.058823529411764705,1.0526315789473684,7.117647058823529,5.882352941176471,0.16778523489932887,0.0,8.5,60.5,8.5,9.5,8.5,10.0,50.0,2.5,21.0,75.0,0.0,29.0,298.0,0.5,2.0,0.5,0.0,0.0,3.0,0.0,0.5,1.0,1.5,0.0,-2.0
whateveritis,16.0,2,2,0,1,1,1.0,1.0,0.0,12.0,82.0,12.0,16.0,20.0,23.0,72.0,3.0,42.0,132.0,0.0,50.0,651.0,0.0,1.0,1.0,1.0,0.0,4.0,1.0,4.0,4.0,3.0,0.0,5.0,0.3125,0.0,0.75,5.125,0.75,1.0,1.25,1.4375,4.5,0.1875,1.0,0.07142857142857142,0.0,0.08333333333333333,1.0,0.2,0.2,1.4375,6.833333333333333,3.6,0.11059907834101383,0.0,6.0,41.0,6.0,8.0,10.0,11.5,36.0,1.5,21.0,66.0,0.0,25.0,325.5,0.0,0.5,0.5,0.5,0.0,2.0,0.5,2.0,2.0,1.5,0.0,2.5
memnite,16.0,2,1,1,1,1,0.0,1.0,0.0,13.0,113.0,13.0,17.0,9.0,11.0,114.0,6.0,42.0,137.0,0.0,54.0,667.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,2.0,0.0,-2.0,-0.125,0.0,0.8125,7.0625,0.8125,1.0625,0.5625,0.6875,7.125,0.375,0.5,0.14285714285714285,0.0,0.23076923076923078,0.0,0.1111111111111111,0.3333333333333333,0.6470588235294118,8.692307692307692,12.666666666666666,0.17091454272863568,0.0,6.5,56.5,6.5,8.5,4.5,5.5,57.0,3.0,21.0,68.5,0.0,27.0,333.5,0.5,1.5,0.0,0.0,0.0,0.5,0.0,1.5,2.0,1.0,0.0,-1.0
Stronk,16.0,2,1,1,1,1,1.0,0.0,1.0,14.0,84.0,13.0,15.0,14.0,25.0,111.0,7.0,42.0,158.0,0.0,62.0,570.0,1.0,7.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,11.0,0.0,1.0,0.0625,0.0625,0.875,5.25,0.8125,0.9375,0.875,1.5625,6.9375,0.4375,0.5,0.16666666666666666,0.07142857142857142,0.5,0.0,0.07142857142857142,0.14285714285714285,1.6666666666666667,6.0,7.928571428571429,0.19473684210526315,0.5,7.0,42.0,6.5,7.5,7.0,12.5,55.5,3.5,21.0,79.0,0.0,31.0,285.0,0.5,3.5,0.0,0.0,0.0,0.5,0.5,1.0,1.0,5.5,0.0,0.5
Jarek,16.0,2,1,1,0,2,0.0,0.5,2.0,19.0,179.0,17.0,20.0,10.0,13.0,102.0,8.0,42.0,151.0,0.0,58.0,680.0,3.0,6.0,1.0,1.0,0.0,4.0,0.0,4.0,3.0,3.0,0.0,-1.0,-0.0625,0.125,1.1875,11.1875,1.0625,1.25,0.625,0.8125,6.375,0.5,0.5,0.19047619047619047,0.10526315789473684,0.3157894736842105,1.0,0.4,0.4,0.65,9.421052631578947,10.2,0.15,1.0,9.5,89.5,8.5,10.0,5.0,6.5,51.0,4.0,21.0,75.5,0.0,29.0,340.0,1.5,3.0,0.5,0.5,0.0,2.0,0.0,2.0,1.5,1.5,0.0,-0.5
MrDMoney,16.0,2,1,1,0,2,0.0,0.5,0.0,14.0,67.0,14.0,19.0,17.0,20.0,95.0,4.0,42.0,202.0,0.0,78.0,627.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,5.0,5.0,3.0,0.0,-1.0,-0.0625,0.0,0.875,4.1875,0.875,1.1875,1.0625,1.25,5.9375,0.25,0.5,0.09523809523809523,0.0,0.2857142857142857,0.0,0.17647058823529413,0.29411764705882354,1.0526315789473684,4.785714285714286,5.588235294117647,0.15151515151515152,0.0,7.0,33.5,7.0,9.5,8.5,10.0,47.5,2.0,21.0,101.0,0.0,39.0,313.5,0.0,2.0,0.0,0.0,0.0,1.5,0.0,2.5,2.5,1.5,0.0,-0.5
Hellball2079,15.899999999999999,3,3,0,1,2,1.0,1.0,3.0,28.0,296.0,24.0,26.0,8.0,8.0,13.0,0.0,42.0,148.0,0.0,58.0,654.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,0.37735849056603776,0.18867924528301888,1.7610062893081762,18.616352201257865,1.509433962264151,1.6352201257861636,0.5031446540880503,0.5031446540880503,0.8176100628930818,0.0,1.0,0.0,0.10714285714285714,0.07142857142857142,1.0,0.0,0.0,0.3076923076923077,10.571428571428571,1.625,0.019877675840978593,1.509433962264151,14.08805031446541,148.93081761006292,12.075471698113208,13.081761006289309,4.0251572327044025,4.0251572327044025,6.540880503144654,0.0,21.132075471698116,74.46540880503146,0.0,29.182389937106922,329.0566037735849,1.509433962264151,1.0062893081761006,0.5031446540880503,0.5031446540880503,0.0,0.0,0.0,0.0,1.0062893081761006,0.0,0.5031446540880503,3.018867924528302
