Player,Minutes,Games,Wins,Losses,Red Games,Blue Games,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Win %,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
HELEN KELLER,151.59999999999997,20,14,6,11,9,0.5454545454545454,0.8888888888888888,16.0,175.0,1187.0,159.0,210.0,196.0,232.0,953.0,43.0,270.0,1512.0,10.0,596.0,5095.0,13.0,63.0,20.0,8.0,0.0,65.0,10.0,71.0,51.0,36.0,0.0,19.0,0.1253298153034301,0.10554089709762535,1.1543535620052774,7.829815303430081,1.048812664907652,1.3852242744063328,1.2928759894459105,1.5303430079155675,6.28627968337731,0.28364116094986813,0.7,0.15925925925925927,0.09142857142857143,0.36,0.4,0.33163265306122447,0.3622448979591837,1.1047619047619048,6.782857142857143,4.862244897959184,0.18704612365063789,0.8443271767810028,9.23482849604222,62.63852242744065,8.390501319261215,11.081794195250662,10.343007915567284,12.24274406332454,50.29023746701848,2.269129287598945,14.248021108179422,79.78891820580476,0.5277044854881268,31.451187335092357,268.8654353562006,0.6860158311345648,3.3245382585751986,1.0554089709762535,0.4221635883905014,0.0,3.430079155672824,0.5277044854881268,3.7467018469657,2.6912928759894466,1.8997361477572563,0.0,1.0026385224274408
KING KRULE,151.20000000000002,21,9,12,12,9,0.4166666666666667,0.4444444444444444,21.0,216.0,1234.0,193.0,224.0,164.0,193.0,693.0,51.0,267.0,1733.0,25.0,687.0,4692.0,10.0,81.0,24.0,15.0,2.0,62.0,8.0,61.0,31.0,29.0,2.0,-4.0,-0.026455026455026454,0.13888888888888887,1.4285714285714284,8.16137566137566,1.2764550264550263,1.4814814814814814,1.0846560846560844,1.2764550264550263,4.583333333333333,0.33730158730158727,0.42857142857142855,0.19101123595505617,0.09722222222222222,0.375,0.625,0.3780487804878049,0.3719512195121951,0.8616071428571429,5.712962962962963,4.225609756097561,0.14769820971867006,1.111111111111111,11.428571428571427,65.29100529100528,10.21164021164021,11.851851851851851,8.677248677248675,10.21164021164021,36.666666666666664,2.698412698412698,14.126984126984125,91.69312169312168,1.3227513227513226,36.34920634920635,248.25396825396822,0.5291005291005291,4.285714285714286,1.2698412698412698,0.7936507936507936,0.10582010582010581,3.28042328042328,0.42328042328042326,3.227513227513227,1.64021164021164,1.5343915343915342,0.10582010582010581,-0.21164021164021163
Spheroid.,150.79999999999998,21,7,14,5,16,0.2,0.375,17.0,216.0,1502.0,199.0,242.0,152.0,169.0,820.0,24.0,266.0,1611.0,20.0,632.0,5219.0,14.0,66.0,20.0,6.0,2.0,54.0,4.0,57.0,43.0,17.0,0.0,-17.0,-0.1127320954907162,0.1127320954907162,1.4323607427055705,9.960212201591514,1.3196286472148542,1.6047745358090189,1.0079575596816976,1.120689655172414,5.43766578249337,0.15915119363395228,0.3333333333333333,0.09022556390977443,0.0787037037037037,0.3055555555555556,0.3,0.35526315789473684,0.375,0.6983471074380165,6.953703703703703,5.394736842105263,0.1571182218815865,0.9018567639257296,11.458885941644564,79.68169761273211,10.557029177718833,12.83819628647215,8.063660477453581,8.965517241379311,43.50132625994696,1.2732095490716182,14.111405835543769,85.46419098143237,1.0610079575596818,33.52785145888595,276.87002652519897,0.7427055702917773,3.50132625994695,1.0610079575596818,0.31830238726790455,0.10610079575596819,2.864721485411141,0.21220159151193638,3.0238726790450934,2.281167108753316,0.9018567639257296,0.0,-0.9018567639257296
ipopu,149.7,19,8,11,9,10,0.5555555555555556,0.3,13.0,201.0,1498.0,186.0,242.0,144.0,163.0,923.0,23.0,264.0,1540.0,15.0,605.0,6208.0,8.0,50.0,21.0,14.0,0.0,61.0,4.0,64.0,56.0,19.0,2.0,-2.0,-0.013360053440213761,0.08684034736138946,1.342685370741483,10.006680026720108,1.24248496993988,1.6165664662658652,0.9619238476953909,1.0888443553774216,6.165664662658651,0.15364061456245826,0.42105263157894735,0.08712121212121213,0.06467661691542288,0.24875621890547264,0.6666666666666666,0.4236111111111111,0.4444444444444444,0.6735537190082644,7.45273631840796,6.409722222222222,0.1486791237113402,0.6947227788911157,10.741482965931864,80.05344021376087,9.93987975951904,12.932531730126922,7.695390781563127,8.710754843019373,49.32531730126921,1.229124916499666,14.108216432865733,82.29792919171678,0.8016032064128257,32.331329325317306,331.7568470273881,0.42752171008684037,2.6720106880427523,1.122244488977956,0.7481629926519706,0.0,3.259853039412158,0.21376085504342018,3.420173680694723,2.9926519706078825,1.0153640614562458,0.10688042752171009,-0.10688042752171009
Porps,149.5,21,15,6,9,12,1.0,0.5,6.0,126.0,849.0,119.0,164.0,179.0,227.0,2085.0,43.0,268.0,1513.0,5.0,595.0,5014.0,7.0,30.0,15.0,7.0,1.0,95.0,6.0,100.0,45.0,48.0,1.0,25.0,0.16722408026755853,0.04013377926421405,0.842809364548495,5.678929765886288,0.7959866220735786,1.0969899665551839,1.1973244147157192,1.5183946488294315,13.946488294314381,0.28762541806020064,0.7142857142857143,0.16044776119402984,0.047619047619047616,0.23809523809523808,0.4666666666666667,0.5307262569832403,0.5586592178770949,1.3841463414634145,6.738095238095238,11.64804469273743,0.4158356601515756,0.3210702341137124,6.74247491638796,45.4314381270903,6.367892976588629,8.775919732441471,9.578595317725753,12.147157190635452,111.57190635451505,2.301003344481605,14.341137123745819,80.96321070234114,0.26755852842809363,31.839464882943144,268.3076923076923,0.3745819397993311,1.605351170568562,0.802675585284281,0.3745819397993311,0.05351170568561873,5.083612040133779,0.3210702341137124,5.351170568561873,2.408026755852843,2.568561872909699,0.05351170568561873,1.3377926421404682
fl33t,149.0,24,8,16,12,12,0.16666666666666666,0.5,6.0,119.0,861.0,109.0,165.0,152.0,172.0,1331.0,29.0,261.0,1323.0,20.0,518.0,5677.0,7.0,30.0,19.0,6.0,0.0,57.0,8.0,63.0,56.0,20.0,4.0,-16.0,-0.10738255033557047,0.040268456375838924,0.7986577181208053,5.778523489932886,0.7315436241610739,1.1073825503355705,1.0201342281879195,1.1543624161073827,8.93288590604027,0.19463087248322147,0.3333333333333333,0.1111111111111111,0.05042016806722689,0.25210084033613445,0.3157894736842105,0.375,0.4144736842105263,1.0424242424242425,7.235294117647059,8.756578947368421,0.23445481768539722,0.3221476510067114,6.389261744966443,46.22818791946309,5.852348993288591,8.859060402684564,8.161073825503356,9.234899328859061,71.46308724832215,1.5570469798657718,14.013422818791947,71.03355704697987,1.0738255033557047,27.812080536912752,304.80536912751677,0.37583892617449666,1.610738255033557,1.0201342281879195,0.3221476510067114,0.0,3.0604026845637584,0.42953020134228187,3.38255033557047,3.0067114093959733,1.0738255033557047,0.21476510067114093,-0.8590604026845637
tnevlos,147.5,20,9,11,12,8,0.5,0.375,22.0,177.0,1290.0,155.0,205.0,173.0,218.0,1007.0,37.0,264.0,1567.0,40.0,620.0,5057.0,15.0,53.0,19.0,6.0,1.0,65.0,11.0,69.0,50.0,45.0,0.0,0.0,0.0,0.14915254237288136,1.2,8.745762711864407,1.0508474576271187,1.3898305084745763,1.1728813559322033,1.4779661016949153,6.827118644067797,0.25084745762711863,0.45,0.14015151515151514,0.12429378531073447,0.2994350282485876,0.3157894736842105,0.37572254335260113,0.3988439306358382,1.0634146341463415,7.288135593220339,5.820809248554913,0.1991299189242634,1.193220338983051,9.6,69.96610169491525,8.40677966101695,11.11864406779661,9.383050847457627,11.823728813559322,54.616949152542375,2.006779661016949,14.31864406779661,84.98983050847458,2.169491525423729,33.6271186440678,274.2779661016949,0.8135593220338984,2.8745762711864407,1.0305084745762711,0.3254237288135593,0.05423728813559322,3.5254237288135593,0.5966101694915255,3.7423728813559323,2.711864406779661,2.440677966101695,0.0,0.0
Sugar,145.4,20,13,7,11,9,0.7272727272727273,0.5555555555555556,21.0,213.0,1632.0,187.0,220.0,169.0,193.0,928.0,28.0,258.0,1543.0,30.0,610.0,4571.0,23.0,72.0,23.0,9.0,1.0,53.0,9.0,63.0,33.0,24.0,5.0,11.0,0.07565337001375516,0.14442916093535074,1.4649243466299862,11.224209078404401,1.2861072902338377,1.513067400275103,1.1623108665749655,1.327372764786795,6.382393397524071,0.19257221458046767,0.65,0.10852713178294573,0.09859154929577464,0.3380281690140845,0.391304347826087,0.3136094674556213,0.3727810650887574,0.8772727272727273,7.661971830985915,5.491124260355029,0.20301903303434696,1.155433287482806,11.71939477303989,89.79367262723521,10.288858321870702,12.104539202200824,9.298486932599724,10.61898211829436,51.05914718019257,1.5405777166437413,14.195323246217331,84.8968363136176,1.6506189821182944,33.56258596973865,251.49931224209078,1.265474552957359,3.9614855570839063,1.265474552957359,0.4951856946354883,0.055020632737276476,2.916093535075653,0.4951856946354883,3.466299862448418,1.8156808803301236,1.3204951856946354,0.2751031636863824,0.6052269601100413
Homie,144.1,18,12,6,8,10,0.625,0.7,19.0,149.0,1195.0,130.0,159.0,178.0,216.0,1251.0,42.0,257.0,1480.0,38.0,587.0,4725.0,16.0,38.0,20.0,5.0,3.0,62.0,8.0,70.0,29.0,38.0,0.0,15.0,0.10409437890353922,0.131852879944483,1.0340041637751562,8.292852185981957,0.9021512838306732,1.1034004163775157,1.2352532963219987,1.4989590562109647,8.68147120055517,0.2914642609299098,0.6666666666666666,0.16342412451361868,0.12751677852348994,0.2550335570469799,0.25,0.34831460674157305,0.39325842696629215,1.3584905660377358,8.020134228187919,7.02808988764045,0.26476190476190475,1.054823039555864,8.27203331020125,66.34281748785565,7.217210270645386,8.827203331020126,9.88202637057599,11.991672449687718,69.45176960444137,2.3317140874392783,14.267869535045108,82.16516308119363,2.109646079111728,32.58848022206801,262.3178348369188,0.8882720333102013,2.109646079111728,1.1103400416377516,0.2775850104094379,0.16655100624566274,3.44205412907703,0.44413601665510066,3.8861901457321304,1.6099930603747399,2.109646079111728,0.0,0.8327550312283137
Jer32,142.8,21,8,13,11,10,0.2727272727272727,0.5,21.0,216.0,1391.0,192.0,220.0,141.0,160.0,1055.0,41.0,251.0,1607.0,30.0,638.0,4944.0,13.0,71.0,29.0,13.0,4.0,43.0,4.0,50.0,28.0,19.0,3.0,-13.0,-0.09103641456582633,0.14705882352941174,1.5126050420168067,9.740896358543417,1.3445378151260503,1.5406162464985993,0.9873949579831932,1.1204481792717087,7.387955182072829,0.28711484593837533,0.38095238095238093,0.16334661354581673,0.09722222222222222,0.3287037037037037,0.4482758620689655,0.3049645390070922,0.3546099290780142,0.7272727272727273,6.439814814814815,7.4822695035460995,0.21338996763754045,1.176470588235294,12.100840336134453,77.92717086834733,10.756302521008402,12.324929971988794,7.899159663865546,8.96358543417367,59.10364145658263,2.2969187675070026,14.061624649859942,90.02801120448179,1.6806722689075628,35.7422969187675,276.97478991596637,0.7282913165266106,3.9775910364145655,1.6246498599439774,0.7282913165266106,0.22408963585434172,2.4089635854341735,0.22408963585434172,2.8011204481792715,1.5686274509803921,1.0644257703081232,0.1680672268907563,-0.7282913165266106
NameLEss,138.4,20,11,9,8,12,0.375,0.6666666666666666,11.0,134.0,972.0,123.0,154.0,208.0,249.0,1694.0,35.0,244.0,1286.0,25.0,505.0,4069.0,9.0,33.0,16.0,7.0,2.0,103.0,14.0,108.0,31.0,41.0,0.0,10.0,0.0722543352601156,0.07947976878612717,0.9682080924855491,7.023121387283236,0.8887283236994219,1.1127167630057804,1.5028901734104045,1.7991329479768785,12.239884393063583,0.2528901734104046,0.55,0.14344262295081966,0.08208955223880597,0.2462686567164179,0.4375,0.4951923076923077,0.5192307692307693,1.6168831168831168,7.253731343283582,8.14423076923077,0.41631850577537477,0.6358381502890174,7.7456647398843925,56.18497109826589,7.109826589595375,8.901734104046243,12.023121387283236,14.393063583815028,97.91907514450867,2.0231213872832368,14.104046242774565,74.33526011560693,1.445086705202312,29.190751445086704,235.2023121387283,0.5202312138728323,1.9075144508670518,0.9248554913294798,0.40462427745664736,0.11560693641618497,5.953757225433526,0.8092485549132947,6.242774566473988,1.791907514450867,2.3699421965317917,0.0,0.5780346820809248
CT Crunch,138.29999999999998,22,8,14,11,11,0.36363636363636365,0.36363636363636365,25.0,255.0,1801.0,229.0,277.0,102.0,129.0,335.0,27.0,245.0,1747.0,35.0,689.0,5194.0,22.0,85.0,24.0,7.0,2.0,22.0,4.0,24.0,48.0,27.0,1.0,-27.0,-0.19522776572668116,0.180766449746927,1.8438177874186554,13.022415039768621,1.6558206796818513,2.002892263195951,0.7375271149674621,0.9327548806941433,2.4222704266088217,0.19522776572668116,0.36363636363636365,0.11020408163265306,0.09803921568627451,0.3333333333333333,0.2916666666666667,0.21568627450980393,0.23529411764705882,0.4657039711191336,7.0627450980392155,3.284313725490196,0.06449749711205237,1.446131597975416,14.750542299349243,104.17932031814897,13.24656543745481,16.023138105567607,5.900216919739697,7.462039045553146,19.378163412870574,1.5618221258134493,14.172089660159076,101.05567606652207,2.0245842371655822,39.85538684020246,300.4483007953724,1.272595806218366,4.9168474331164145,1.3882863340563993,0.40491684743311646,0.11569052783803327,1.272595806218366,0.23138105567606654,1.3882863340563993,2.7765726681127987,1.5618221258134493,0.057845263919016635,-1.5618221258134493
Pnaoxt,138.1,17,9,8,10,7,0.7,0.2857142857142857,22.0,186.0,1241.0,163.0,198.0,87.0,108.0,292.0,32.0,247.0,1535.0,5.0,605.0,4716.0,3.0,52.0,15.0,3.0,3.0,14.0,4.0,20.0,35.0,21.0,1.0,-1.0,-0.00724112961622013,0.15930485155684287,1.3468501086169442,8.986241853729181,1.1803041274438812,1.433743664011586,0.6299782766111514,0.7820419985517741,2.1144098479362783,0.23171614771904417,0.5294117647058824,0.12955465587044535,0.11827956989247312,0.27956989247311825,0.2,0.16091954022988506,0.22988505747126436,0.5454545454545454,6.672043010752688,3.3563218390804597,0.06191687871077184,1.274438812454743,10.774800868935554,71.88993482983345,9.44243301955105,11.469949312092687,5.039826212889211,6.256335988414193,16.915278783490226,1.8537291817523533,14.308472121650977,88.9210716871832,0.28964518464880523,35.047067342505436,273.1933381607531,0.17378711078928313,3.0123099203475743,0.8689355539464156,0.17378711078928313,0.17378711078928313,0.8110065170166546,0.23171614771904417,1.158580738595221,2.0275162925416366,1.2165097755249819,0.05792903692976104,-0.05792903692976104
waterlemon,138.0,17,11,6,10,7,0.7,0.5714285714285714,15.0,160.0,1134.0,143.0,195.0,225.0,252.0,1006.0,32.0,249.0,1424.0,20.0,562.0,4796.0,14.0,48.0,22.0,5.0,2.0,61.0,12.0,74.0,52.0,27.0,2.0,23.0,0.16666666666666666,0.10869565217391304,1.1594202898550725,8.217391304347826,1.036231884057971,1.4130434782608696,1.6304347826086956,1.826086956521739,7.2898550724637685,0.2318840579710145,0.6470588235294118,0.1285140562248996,0.09375,0.3,0.22727272727272727,0.27111111111111114,0.3288888888888889,1.2923076923076924,7.0875,4.471111111111111,0.2097581317764804,0.8695652173913043,9.27536231884058,65.73913043478261,8.289855072463768,11.304347826086957,13.043478260869565,14.608695652173912,58.31884057971015,1.855072463768116,14.434782608695652,82.55072463768116,1.1594202898550725,32.57971014492754,278.0289855072464,0.8115942028985508,2.782608695652174,1.2753623188405796,0.2898550724637681,0.11594202898550725,3.536231884057971,0.6956521739130435,4.2898550724637685,3.0144927536231885,1.565217391304348,0.11594202898550725,1.3333333333333333
omni,137.0,19,10,9,9,10,0.4444444444444444,0.6,16.0,205.0,1374.0,188.0,242.0,163.0,191.0,691.0,29.0,245.0,1540.0,20.0,608.0,4502.0,14.0,61.0,23.0,3.0,1.0,56.0,9.0,66.0,54.0,28.0,1.0,-7.0,-0.051094890510948905,0.11678832116788321,1.4963503649635037,10.02919708029197,1.3722627737226278,1.7664233576642336,1.1897810218978102,1.3941605839416058,5.043795620437956,0.2116788321167883,0.5263157894736842,0.11836734693877551,0.07804878048780488,0.2975609756097561,0.13043478260869565,0.34355828220858897,0.4049079754601227,0.7892561983471075,6.702439024390244,4.2392638036809815,0.15348733896046202,0.9343065693430657,11.97080291970803,80.23357664233576,10.978102189781023,14.13138686131387,9.518248175182482,11.153284671532846,40.35036496350365,1.6934306569343065,14.306569343065693,89.92700729927007,1.167883211678832,35.503649635036496,262.8905109489051,0.8175182481751825,3.562043795620438,1.3430656934306568,0.17518248175182483,0.058394160583941604,3.27007299270073,0.5255474452554745,3.854014598540146,3.153284671532847,1.635036496350365,0.058394160583941604,-0.40875912408759124
Ty,136.0,19,9,10,10,9,0.4,0.5555555555555556,18.0,143.0,918.0,123.0,166.0,165.0,200.0,833.0,36.0,242.0,1403.0,10.0,548.0,4469.0,6.0,39.0,18.0,5.0,2.0,55.0,9.0,66.0,43.0,35.0,2.0,2.0,0.014705882352941176,0.1323529411764706,1.0514705882352942,6.75,0.9044117647058824,1.2205882352941178,1.213235294117647,1.4705882352941178,6.125,0.2647058823529412,0.47368421052631576,0.1487603305785124,0.1258741258741259,0.2727272727272727,0.2777777777777778,0.3333333333333333,0.4,1.2048192771084338,6.419580419580419,5.048484848484849,0.1863951667039606,1.0588235294117647,8.411764705882353,54.0,7.235294117647059,9.764705882352942,9.705882352941176,11.764705882352942,49.0,2.1176470588235294,14.235294117647058,82.52941176470588,0.5882352941176471,32.23529411764706,262.88235294117646,0.35294117647058826,2.2941176470588234,1.0588235294117647,0.29411764705882354,0.11764705882352941,3.235294117647059,0.5294117647058824,3.8823529411764706,2.5294117647058822,2.0588235294117645,0.11764705882352941,0.11764705882352941
Korgmonkey,135.20000000000005,18,11,7,7,11,0.5714285714285714,0.6363636363636364,23.0,196.0,1001.0,172.0,222.0,124.0,148.0,714.0,23.0,238.0,1661.0,30.0,662.0,4382.0,9.0,82.0,29.0,13.0,2.0,38.0,5.0,39.0,50.0,24.0,1.0,8.0,0.05917159763313608,0.17011834319526623,1.4497041420118337,7.4038461538461515,1.2721893491124256,1.642011834319526,0.9171597633136092,1.0946745562130173,5.281065088757395,0.17011834319526623,0.6111111111111112,0.09663865546218488,0.11734693877551021,0.41836734693877553,0.4482758620689655,0.3064516129032258,0.31451612903225806,0.6666666666666666,5.107142857142857,5.758064516129032,0.16293929712460065,1.3609467455621298,11.59763313609467,59.23076923076921,10.177514792899405,13.136094674556208,7.337278106508873,8.757396449704139,42.24852071005916,1.3609467455621298,14.082840236686385,98.28402366863902,1.7751479289940821,39.17159763313608,259.2899408284023,0.5325443786982247,4.852071005917158,1.7159763313609462,0.7692307692307689,0.11834319526627216,2.2485207100591706,0.2958579881656804,2.307692307692307,2.958579881656804,1.4201183431952658,0.05917159763313608,0.4733727810650886
LewBird,134.9,19,9,10,10,9,0.4,0.5555555555555556,19.0,158.0,912.0,137.0,178.0,171.0,208.0,1051.0,35.0,239.0,1355.0,30.0,540.0,4525.0,6.0,51.0,19.0,6.0,1.0,63.0,6.0,68.0,41.0,37.0,2.0,-6.0,-0.044477390659747956,0.14084507042253522,1.1712379540400295,6.76056338028169,1.0155670867309117,1.319495922905856,1.2676056338028168,1.541882876204596,7.790956263899184,0.25945144551519644,0.47368421052631576,0.14644351464435146,0.12025316455696203,0.3227848101265823,0.3157894736842105,0.3684210526315789,0.39766081871345027,1.1685393258426966,5.772151898734177,6.146198830409356,0.23226519337016574,1.1267605633802817,9.369903632320236,54.08450704225352,8.124536693847293,10.555967383246848,10.140845070422534,12.335063009636768,62.32765011119347,2.0756115641215716,14.173461823573016,80.35581912527797,1.7790956263899185,32.02372127501853,268.346923647146,0.35581912527798365,3.024462564862861,1.1267605633802817,0.35581912527798365,0.05930318754633061,3.7361008154188284,0.35581912527798365,4.0326167531504815,2.431430689399555,2.1942179392142327,0.11860637509266123,-0.35581912527798365
Nilus,134.8,20,9,11,11,9,0.45454545454545453,0.4444444444444444,14.0,144.0,923.0,129.0,182.0,177.0,184.0,1310.0,30.0,240.0,1399.0,10.0,548.0,4554.0,6.0,40.0,21.0,9.0,3.0,68.0,11.0,76.0,53.0,7.0,1.0,11.0,0.08160237388724034,0.10385756676557863,1.0682492581602372,6.847181008902076,0.9569732937685459,1.3501483679525221,1.3130563798219583,1.3649851632047476,9.718100890207714,0.22255192878338276,0.45,0.125,0.09722222222222222,0.2777777777777778,0.42857142857142855,0.384180790960452,0.4293785310734463,1.010989010989011,6.409722222222222,7.401129943502825,0.287659200702679,0.830860534124629,8.545994065281898,54.77744807121661,7.655786350148367,10.801186943620177,10.504451038575667,10.91988130563798,77.74480712166171,1.780415430267062,14.243323442136496,83.026706231454,0.5934718100890207,32.52225519287833,270.26706231454006,0.35608308605341243,2.373887240356083,1.2462908011869436,0.5341246290801186,0.17804154302670622,4.035608308605341,0.6528189910979227,4.510385756676557,3.14540059347181,0.4154302670623145,0.05934718100890207,0.6528189910979227
RedBull,134.29999999999995,18,10,8,4,14,0.25,0.6428571428571429,17.0,193.0,1107.0,175.0,232.0,170.0,186.0,776.0,27.0,238.0,1530.0,20.0,602.0,4662.0,7.0,60.0,27.0,9.0,3.0,51.0,11.0,61.0,57.0,16.0,1.0,-3.0,-0.022338049143708124,0.1265822784810127,1.437081161578556,8.242740134028297,1.3030528667163073,1.7274758004467616,1.265822784810127,1.3849590469099036,5.778108711839168,0.20104244229337312,0.5555555555555556,0.1134453781512605,0.08808290155440414,0.31088082901554404,0.3333333333333333,0.3,0.3588235294117647,0.8017241379310345,5.7357512953367875,4.564705882352941,0.16645216645216646,1.0126582278481016,11.496649292628447,65.94192107222638,10.424422933730458,13.819806403574093,10.126582278481017,11.079672375279229,46.22486969471334,1.608339538346985,14.177215189873422,91.13924050632914,1.1913626209977666,35.86001489203277,277.7066269545794,0.4169769173492183,3.5740878629933,1.608339538346985,0.536113179448995,0.178704393149665,3.037974683544305,0.6552494415487716,3.6336559940431883,3.395383469843635,0.9530900967982133,0.05956813104988833,-0.178704393149665
Doris,133.4,18,7,11,8,10,0.5,0.3,14.0,134.0,951.0,118.0,167.0,149.0,181.0,1235.0,44.0,239.0,1326.0,15.0,519.0,4289.0,10.0,39.0,14.0,3.0,2.0,61.0,7.0,61.0,49.0,32.0,2.0,-1.0,-0.0074962518740629685,0.10494752623688156,1.0044977511244377,7.128935532233883,0.8845577211394302,1.2518740629685157,1.1169415292353824,1.3568215892053972,9.257871064467766,0.3298350824587706,0.3888888888888889,0.18410041841004185,0.1044776119402985,0.291044776119403,0.21428571428571427,0.40939597315436244,0.40939597315436244,1.0838323353293413,7.097014925373134,8.288590604026846,0.2879459081370949,0.8395802098950524,8.035982008995502,57.031484257871064,7.076461769115442,10.014992503748125,8.935532233883059,10.854572713643178,74.06296851574213,2.6386806596701646,14.332833583208394,79.52023988005996,0.8995502248875562,31.124437781109442,257.2113943028486,0.5997001499250375,2.338830584707646,0.8395802098950524,0.17991004497751123,0.1199400299850075,3.6581709145427284,0.4197901049475262,3.6581709145427284,2.9385307346326837,1.91904047976012,0.1199400299850075,-0.05997001499250375
FreeFalastin,132.0,19,8,11,8,11,0.25,0.5454545454545454,22.0,177.0,1459.0,153.0,176.0,123.0,140.0,742.0,37.0,236.0,1465.0,5.0,573.0,4502.0,18.0,50.0,20.0,6.0,1.0,44.0,5.0,40.0,23.0,17.0,2.0,-16.0,-0.12121212121212122,0.16666666666666666,1.3409090909090908,11.053030303030303,1.1590909090909092,1.3333333333333333,0.9318181818181818,1.0606060606060606,5.621212121212121,0.2803030303030303,0.42105263157894735,0.15677966101694915,0.12429378531073447,0.2824858757062147,0.3,0.35772357723577236,0.3252032520325203,0.7954545454545454,8.242937853107344,6.032520325203252,0.16481563749444691,1.3333333333333333,10.727272727272727,88.42424242424242,9.272727272727273,10.666666666666666,7.454545454545454,8.484848484848484,44.96969696969697,2.242424242424242,14.303030303030303,88.78787878787878,0.30303030303030304,34.72727272727273,272.8484848484849,1.0909090909090908,3.0303030303030303,1.2121212121212122,0.36363636363636365,0.06060606060606061,2.6666666666666665,0.30303030303030304,2.4242424242424243,1.393939393939394,1.0303030303030303,0.12121212121212122,-0.9696969696969697
Old Cob,131.2,20,11,9,8,12,0.375,0.6666666666666666,21.0,203.0,1420.0,179.0,218.0,128.0,152.0,560.0,29.0,234.0,1559.0,25.0,621.0,4321.0,15.0,66.0,20.0,5.0,1.0,39.0,6.0,42.0,39.0,24.0,3.0,7.0,0.05335365853658537,0.1600609756097561,1.5472560975609757,10.823170731707318,1.364329268292683,1.6615853658536588,0.9756097560975611,1.1585365853658538,4.2682926829268295,0.2210365853658537,0.55,0.12393162393162394,0.10344827586206896,0.3251231527093596,0.25,0.3046875,0.328125,0.6972477064220184,6.995073891625616,4.375,0.12959962971534367,1.2804878048780488,12.378048780487806,86.58536585365854,10.914634146341465,13.29268292682927,7.8048780487804885,9.26829268292683,34.146341463414636,1.7682926829268295,14.26829268292683,95.0609756097561,1.524390243902439,37.86585365853659,263.4756097560976,0.9146341463414634,4.024390243902439,1.2195121951219514,0.30487804878048785,0.06097560975609757,2.378048780487805,0.3658536585365854,2.5609756097560976,2.378048780487805,1.4634146341463417,0.1829268292682927,0.426829268292683
OuchMyBalls,131.10000000000002,20,11,9,9,11,0.7777777777777778,0.36363636363636365,26.0,229.0,1659.0,198.0,227.0,140.0,160.0,612.0,31.0,234.0,1545.0,15.0,607.0,4117.0,24.0,81.0,27.0,12.0,1.0,45.0,6.0,54.0,29.0,20.0,5.0,11.0,0.08390541571319601,0.19832189168573605,1.7467581998474444,12.654462242562927,1.5102974828375284,1.7315026697177724,1.0678871090770403,1.2204424103737603,4.668192219679633,0.23646071700991605,0.55,0.13247863247863248,0.11353711790393013,0.3537117903930131,0.4444444444444444,0.32142857142857145,0.38571428571428573,0.7048458149779736,7.244541484716157,4.371428571428571,0.14865193101773136,1.5865751334858884,13.974065598779555,101.23569794050341,12.082379862700227,13.85202135774218,8.543096872616323,9.763539282990083,37.345537757437064,1.8916857360793284,14.279176201372994,94.27917620137298,0.9153318077803202,37.04042715484363,251.22807017543855,1.4645308924485123,4.942791762013729,1.6475972540045765,0.7322654462242562,0.061022120518688015,2.7459954233409607,0.3661327231121281,3.295194508009153,1.7696414950419523,1.2204424103737603,0.3051106025934401,0.6712433257055681
