Player,Minutes,Games,Wins,Losses,Red Games,Blue Games,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Win %,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
Off Constant,55.300000000000004,10,4,6,7,3,0.2857142857142857,0.6666666666666666,5.0,101.0,545.0,96.0,106.0,43.0,58.0,230.0,5.0,98.0,607.0,65.0,253.0,1794.0,6.0,42.0,19.0,8.0,1.0,11.0,2.0,11.0,10.0,15.0,0.0,-13.0,-0.23508137432188064,0.09041591320072331,1.826401446654611,9.855334538878841,1.7359855334538878,1.9168173598553344,0.7775768535262205,1.0488245931283906,4.159132007233273,0.09041591320072331,0.4,0.05102040816326531,0.04950495049504951,0.4158415841584158,0.42105263157894735,0.2558139534883721,0.2558139534883721,0.5471698113207547,5.396039603960396,5.348837209302325,0.1282051282051282,0.7233273056057865,14.611211573236888,78.84267631103073,13.887884267631103,15.334538878842675,6.220614828209764,8.390596745027125,33.273056057866185,0.7233273056057865,14.177215189873417,87.81193490054248,9.403254972875226,36.6003616636528,259.52983725135624,0.8679927667269439,6.075949367088607,2.748643761301989,1.1573236889692584,0.1446654611211573,1.5913200723327305,0.2893309222423146,1.5913200723327305,1.446654611211573,2.1699819168173597,0.0,-1.8806509945750451
Eballs,55.2,7,3,4,4,3,0.25,0.6666666666666666,5.0,62.0,384.0,57.0,76.0,85.0,107.0,386.0,13.0,100.0,533.0,75.0,225.0,2038.0,2.0,15.0,9.0,5.0,0.0,28.0,6.0,36.0,19.0,22.0,0.0,-1.0,-0.018115942028985508,0.09057971014492754,1.1231884057971013,6.956521739130435,1.0326086956521738,1.3768115942028984,1.539855072463768,1.9384057971014492,6.992753623188405,0.23550724637681159,0.42857142857142855,0.13,0.08064516129032258,0.24193548387096775,0.5555555555555556,0.32941176470588235,0.4235294117647059,1.4078947368421053,6.193548387096774,4.541176470588235,0.18940137389597644,0.7246376811594203,8.98550724637681,55.65217391304348,8.26086956521739,11.014492753623188,12.318840579710145,15.507246376811594,55.94202898550724,1.8840579710144927,14.492753623188404,77.2463768115942,10.869565217391305,32.608695652173914,295.3623188405797,0.2898550724637681,2.1739130434782608,1.3043478260869565,0.7246376811594203,0.0,4.057971014492753,0.8695652173913043,5.217391304347826,2.753623188405797,3.1884057971014492,0.0,-0.14492753623188406
benks,55.10000000000001,8,2,6,6,2,0.16666666666666666,0.5,10.0,90.0,666.0,80.0,101.0,42.0,50.0,146.0,9.0,99.0,658.0,193.0,296.0,2258.0,7.0,25.0,11.0,4.0,0.0,10.0,3.0,8.0,21.0,8.0,0.0,-2.0,-0.03629764065335753,0.18148820326678763,1.6333938294010886,12.087114337568057,1.451905626134301,1.8330308529945551,0.762250453720508,0.9074410163339381,2.6497277676950994,0.16333938294010886,0.25,0.09090909090909091,0.1111111111111111,0.2777777777777778,0.36363636363636365,0.23809523809523808,0.19047619047619047,0.49504950495049505,7.4,3.4761904761904763,0.06465899025686449,1.451905626134301,13.067150635208709,96.69691470054445,11.615245009074409,14.664246823956441,6.098003629764064,7.259528130671505,21.197822141560795,1.3067150635208709,14.373865698729581,95.535390199637,28.02177858439201,42.976406533575314,327.84029038112516,1.0163339382940106,3.6297640653357526,1.597096188747731,0.5807622504537204,0.0,1.451905626134301,0.4355716878402903,1.1615245009074409,3.049001814882032,1.1615245009074409,0.0,-0.2903811252268602
vanitas,55.099999999999994,7,3,4,5,2,0.6,0.0,12.0,114.0,713.0,102.0,118.0,59.0,74.0,106.0,14.0,102.0,622.0,70.0,256.0,1541.0,8.0,34.0,13.0,2.0,1.0,13.0,2.0,14.0,16.0,15.0,0.0,7.0,0.12704174228675139,0.21778584392014522,2.0689655172413794,12.94010889292196,1.8511796733212342,2.1415607985480944,1.0707803992740472,1.3430127041742288,1.9237749546279495,0.25408348457350277,0.42857142857142855,0.13725490196078433,0.10526315789473684,0.2982456140350877,0.15384615384615385,0.22033898305084745,0.23728813559322035,0.6271186440677966,6.254385964912281,1.7966101694915255,0.06878650227125244,1.7422867513611617,16.551724137931036,103.52087114337569,14.809437386569874,17.132486388384756,8.566243194192378,10.74410163339383,15.390199637023596,2.032667876588022,14.809437386569874,90.30852994555354,10.16333938294011,37.168784029038115,223.73865698729585,1.161524500907441,4.936479128856625,1.887477313974592,0.29038112522686027,0.14519056261343014,1.887477313974592,0.29038112522686027,2.032667876588022,2.323049001814882,2.177858439201452,0.0,1.016333938294011
EvTheSmev,54.900000000000006,8,3,5,5,3,0.2,0.6666666666666666,5.0,83.0,597.0,77.0,96.0,47.0,64.0,213.0,7.0,98.0,602.0,80.0,252.0,2226.0,4.0,19.0,7.0,3.0,0.0,12.0,2.0,14.0,19.0,17.0,1.0,-2.0,-0.03642987249544626,0.09107468123861566,1.5118397085610198,10.87431693989071,1.402550091074681,1.7486338797814205,0.8561020036429872,1.1657559198542804,3.8797814207650267,0.12750455373406192,0.375,0.07142857142857142,0.060240963855421686,0.2289156626506024,0.42857142857142855,0.2553191489361702,0.2978723404255319,0.6666666666666666,7.192771084337349,4.531914893617022,0.09568733153638814,0.7285974499089253,12.094717668488158,86.99453551912568,11.220400728597449,13.989071038251364,6.848816029143897,9.326047358834243,31.038251366120214,1.0200364298724953,14.280510018214935,87.7231329690346,11.657559198542804,36.721311475409834,324.37158469945354,0.5828779599271402,2.768670309653916,1.0200364298724953,0.4371584699453551,0.0,1.7486338797814205,0.2914389799635701,2.0400728597449906,2.768670309653916,2.477231329690346,0.14571948998178505,-0.2914389799635701
Adamn,54.800000000000004,9,9,0,0,9,0.0,1.0,7.0,50.0,417.0,41.0,46.0,76.0,91.0,548.0,17.0,98.0,577.0,100.0,244.0,1613.0,4.0,9.0,4.0,1.0,1.0,23.0,3.0,25.0,5.0,15.0,2.0,18.0,0.3284671532846715,0.12773722627737225,0.9124087591240875,7.60948905109489,0.7481751824817517,0.8394160583941606,1.386861313868613,1.6605839416058392,10.0,0.31021897810218974,1.0,0.17346938775510204,0.14,0.18,0.25,0.3026315789473684,0.32894736842105265,1.9782608695652173,8.34,7.2105263157894735,0.3397396156230626,1.021897810218978,7.2992700729927,60.87591240875912,5.985401459854014,6.7153284671532845,11.094890510948904,13.284671532846714,80.0,2.481751824817518,14.306569343065693,84.23357664233576,14.5985401459854,35.62043795620438,235.47445255474452,0.583941605839416,1.313868613138686,0.583941605839416,0.145985401459854,0.145985401459854,3.3576642335766422,0.437956204379562,3.64963503649635,0.7299270072992701,2.18978102189781,0.291970802919708,2.627737226277372
~zion~,54.300000000000004,8,6,2,2,6,0.0,1.0,10.0,93.0,547.0,83.0,91.0,63.0,76.0,249.0,10.0,96.0,625.0,30.0,252.0,1916.0,3.0,24.0,11.0,4.0,2.0,16.0,4.0,20.0,8.0,13.0,0.0,17.0,0.31307550644567217,0.18416206261510126,1.7127071823204418,10.07366482504604,1.5285451197053406,1.6758747697974217,1.160220994475138,1.3996316758747698,4.585635359116022,0.18416206261510126,0.75,0.10416666666666667,0.10752688172043011,0.25806451612903225,0.36363636363636365,0.25396825396825395,0.31746031746031744,0.8351648351648352,5.881720430107527,3.9523809523809526,0.1299582463465553,1.47329650092081,13.701657458563535,80.58931860036832,12.228360957642725,13.406998158379373,9.281767955801104,11.197053406998158,36.68508287292818,1.47329650092081,14.143646408839778,92.08103130755063,4.41988950276243,37.12707182320442,282.28360957642724,0.4419889502762431,3.5359116022099446,1.6206261510128912,0.5893186003683241,0.29465930018416203,2.3572744014732963,0.5893186003683241,2.94659300184162,1.1786372007366481,1.9152854511970532,0.0,2.5046040515653774
hail santa,54.3,8,4,4,3,5,0.3333333333333333,0.6,6.0,90.0,517.0,84.0,105.0,53.0,71.0,259.0,11.0,97.0,629.0,85.0,263.0,1998.0,1.0,25.0,7.0,2.0,0.0,20.0,1.0,20.0,21.0,18.0,0.0,-5.0,-0.09208103130755065,0.11049723756906078,1.6574585635359116,9.521178637200737,1.5469613259668509,1.9337016574585637,0.9760589318600369,1.3075506445672191,4.769797421731123,0.20257826887661143,0.5,0.1134020618556701,0.06666666666666667,0.2777777777777778,0.2857142857142857,0.37735849056603776,0.37735849056603776,0.6761904761904762,5.7444444444444445,4.886792452830188,0.12962962962962962,0.8839779005524863,13.259668508287293,76.1694290976059,12.375690607734807,15.46961325966851,7.808471454880295,10.460405156537753,38.15837937384899,1.6206261510128914,14.29097605893186,92.67034990791898,12.523020257826888,38.74769797421731,294.3646408839779,0.14732965009208104,3.683241252302026,1.0313075506445673,0.2946593001841621,0.0,2.9465930018416207,0.14732965009208104,2.9465930018416207,3.0939226519337018,2.651933701657459,0.0,-0.7366482504604052
Mr. Boop,54.0,8,3,5,3,5,0.0,0.6,4.0,66.0,421.0,62.0,72.0,45.0,62.0,394.0,10.0,93.0,587.0,55.0,239.0,1936.0,3.0,23.0,9.0,5.0,0.0,15.0,2.0,17.0,10.0,17.0,0.0,-7.0,-0.12962962962962962,0.07407407407407407,1.2222222222222223,7.796296296296297,1.1481481481481481,1.3333333333333333,0.8333333333333334,1.1481481481481481,7.296296296296297,0.18518518518518517,0.375,0.10752688172043011,0.06060606060606061,0.3484848484848485,0.5555555555555556,0.3333333333333333,0.37777777777777777,0.8611111111111112,6.378787878787879,8.755555555555556,0.20351239669421486,0.5925925925925926,9.777777777777779,62.370370370370374,9.185185185185185,10.666666666666666,6.666666666666667,9.185185185185185,58.370370370370374,1.4814814814814814,13.777777777777779,86.96296296296296,8.148148148148149,35.407407407407405,286.81481481481484,0.4444444444444444,3.4074074074074074,1.3333333333333333,0.7407407407407407,0.0,2.2222222222222223,0.2962962962962963,2.5185185185185186,1.4814814814814814,2.5185185185185186,0.0,-1.037037037037037
q42,53.699999999999996,8,6,2,3,5,1.0,0.6,8.0,51.0,382.0,43.0,61.0,78.0,101.0,560.0,17.0,94.0,495.0,65.0,205.0,1699.0,4.0,10.0,6.0,2.0,2.0,32.0,6.0,33.0,18.0,23.0,0.0,19.0,0.3538175046554935,0.148975791433892,0.9497206703910616,7.113594040968343,0.8007448789571695,1.1359404096834265,1.452513966480447,1.8808193668528865,10.428305400372441,0.3165735567970205,0.75,0.18085106382978725,0.1568627450980392,0.19607843137254902,0.3333333333333333,0.41025641025641024,0.4230769230769231,1.6557377049180328,7.490196078431373,7.17948717948718,0.329605650382578,1.191806331471136,7.5977653631284925,56.90875232774675,6.405959031657356,9.087523277467412,11.620111731843576,15.046554934823092,83.42644320297953,2.532588454376164,14.003724394785849,73.74301675977654,9.68342644320298,30.54003724394786,253.10986964618252,0.595903165735568,1.4897579143389201,0.893854748603352,0.297951582867784,0.297951582867784,4.767225325884544,0.893854748603352,4.916201117318436,2.681564245810056,3.426443202979516,0.0,2.830540037243948
easily juked,53.599999999999994,7,3,4,7,0,0.42857142857142855,0.0,10.0,90.0,433.0,80.0,99.0,50.0,56.0,328.0,4.0,96.0,574.0,35.0,229.0,1531.0,0.0,36.0,9.0,1.0,2.0,12.0,2.0,20.0,19.0,6.0,0.0,-2.0,-0.0373134328358209,0.1865671641791045,1.6791044776119404,8.078358208955224,1.492537313432836,1.8470149253731345,0.9328358208955225,1.0447761194029852,6.119402985074627,0.0746268656716418,0.42857142857142855,0.041666666666666664,0.1111111111111111,0.4,0.1111111111111111,0.24,0.4,0.5656565656565656,4.811111111111111,6.56,0.21423905943827565,1.492537313432836,13.432835820895523,64.6268656716418,11.940298507462687,14.776119402985076,7.46268656716418,8.358208955223882,48.95522388059702,0.5970149253731344,14.328358208955226,85.67164179104479,5.223880597014926,34.17910447761194,228.50746268656718,0.0,5.373134328358209,1.3432835820895523,0.1492537313432836,0.2985074626865672,1.7910447761194033,0.2985074626865672,2.985074626865672,2.8358208955223883,0.8955223880597016,0.0,-0.2985074626865672
bleed,53.1,7,1,6,3,4,0.0,0.25,4.0,66.0,559.0,61.0,90.0,58.0,68.0,340.0,12.0,97.0,461.0,55.0,191.0,2114.0,3.0,12.0,12.0,4.0,2.0,18.0,0.0,16.0,29.0,10.0,1.0,-20.0,-0.3766478342749529,0.07532956685499058,1.2429378531073445,10.527306967984934,1.1487758945386064,1.694915254237288,1.0922787193973635,1.28060263653484,6.4030131826742,0.22598870056497175,0.14285714285714285,0.12371134020618557,0.06060606060606061,0.18181818181818182,0.3333333333333333,0.3103448275862069,0.27586206896551724,0.7555555555555555,8.469696969696969,5.862068965517241,0.1608325449385052,0.6026365348399246,9.943502824858756,84.21845574387947,9.190207156308851,13.559322033898304,8.738229755178908,10.24482109227872,51.2241054613936,1.807909604519774,14.613935969868173,69.45386064030131,8.286252354048964,28.7758945386064,318.4934086629002,0.4519774011299435,1.807909604519774,1.807909604519774,0.6026365348399246,0.3013182674199623,2.711864406779661,0.0,2.4105461393596985,4.369114877589454,1.5065913370998116,0.15065913370998116,-3.0131826741996233
Grandiosity,52.4,7,5,2,2,5,1.0,0.6,8.0,73.0,361.0,65.0,83.0,70.0,72.0,324.0,5.0,94.0,566.0,80.0,238.0,1851.0,0.0,24.0,11.0,3.0,1.0,19.0,3.0,22.0,18.0,2.0,0.0,13.0,0.2480916030534351,0.15267175572519084,1.3931297709923665,6.8893129770992365,1.2404580152671756,1.583969465648855,1.33587786259542,1.3740458015267176,6.183206106870229,0.09541984732824428,0.7142857142857143,0.05319148936170213,0.1095890410958904,0.3287671232876712,0.2727272727272727,0.2714285714285714,0.3142857142857143,0.8674698795180723,4.945205479452055,4.628571428571429,0.17504051863857376,1.2213740458015268,11.145038167938932,55.11450381679389,9.923664122137405,12.67175572519084,10.68702290076336,10.992366412213741,49.465648854961835,0.7633587786259542,14.351145038167939,86.41221374045801,12.213740458015268,36.33587786259542,282.59541984732823,0.0,3.66412213740458,1.6793893129770994,0.4580152671755725,0.15267175572519084,2.900763358778626,0.4580152671755725,3.3587786259541987,2.7480916030534353,0.3053435114503817,0.0,1.984732824427481
AlysBrangwin,52.300000000000004,7,3,4,6,1,0.5,0.0,10.0,89.0,499.0,79.0,95.0,60.0,66.0,200.0,5.0,94.0,668.0,55.0,273.0,1717.0,1.0,27.0,11.0,2.0,1.0,15.0,3.0,20.0,16.0,6.0,0.0,0.0,0.0,0.19120458891013384,1.701720841300191,9.541108986615678,1.5105162523900573,1.8164435946462714,1.1472275334608029,1.2619502868068833,3.8240917782026767,0.09560229445506692,0.42857142857142855,0.05319148936170213,0.11235955056179775,0.30337078651685395,0.18181818181818182,0.25,0.3333333333333333,0.6947368421052632,5.606741573033708,3.3333333333333335,0.11648223645894001,1.5296367112810707,13.613766730401528,76.32887189292542,12.084130019120458,14.531548757170171,9.177820267686423,10.095602294455066,30.592734225621413,0.7648183556405354,14.378585086042063,102.17973231357551,8.413001912045889,41.75908221797323,262.6386233269598,0.15296367112810705,4.130019120458891,1.6826003824091778,0.3059273422562141,0.15296367112810705,2.2944550669216057,0.4588910133843212,3.0592734225621414,2.4474187380497128,0.9177820267686424,0.0,0.0
