Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against
BarryBerkman,64.5,8,5,3,0.625,4,4,1,4,0.25,1.0,8.0,70.0,440.0,61.0,82.0,51.0,71.0,308.0,23.0,116.0,575.0,102.0,246.0,2161.0,3.0,18.0,8.0,2.0,3.0,11.0,2.0,9.0,21.0,20.0,1.0,0.0,0.0,0.12403100775193798,1.0852713178294573,6.821705426356589,0.9457364341085271,1.2713178294573644,0.7906976744186046,1.1007751937984496,4.775193798449612,0.35658914728682173,0.19827586206896552,0.11428571428571428,0.2571428571428571,0.02857142857142857,0.21568627450980393,0.17647058823529413,0.8658536585365854,6.285714285714286,6.03921568627451,0.14252660805182785
chaiwala,46.7,6,3,3,0.5,3,3,1,2,0.3333333333333333,0.6666666666666666,3.0,46.0,207.0,43.0,79.0,60.0,66.0,306.0,7.0,84.0,524.0,48.0,213.0,1753.0,1.0,17.0,6.0,2.0,1.0,9.0,5.0,18.0,36.0,6.0,0.0,0.0,0.0,0.06423982869379015,0.9850107066381155,4.43254817987152,0.9207708779443254,1.6916488222698072,1.284796573875803,1.4132762312633833,6.552462526766595,0.14989293361884368,0.08333333333333333,0.06521739130434782,0.3695652173913043,0.043478260869565216,0.15,0.3,0.8354430379746836,4.5,5.1,0.17455790074158586
Bidet->Wipe,28.9,4,2,2,0.5,3,1,1,1,0.3333333333333333,1.0,5.0,34.0,336.0,28.0,37.0,28.0,34.0,69.0,4.0,52.0,216.0,20.0,90.0,1116.0,2.0,3.0,1.0,0.0,2.0,6.0,1.0,8.0,9.0,6.0,1.0,1.0,0.03460207612456748,0.17301038062283738,1.1764705882352942,11.626297577854672,0.9688581314878894,1.2802768166089966,0.9688581314878894,1.1764705882352942,2.387543252595156,0.1384083044982699,0.07692307692307693,0.14705882352941177,0.08823529411764706,0.0,0.21428571428571427,0.2857142857142857,0.918918918918919,9.882352941176471,2.4642857142857144,0.06182795698924731
B.I.G.money,11.6,2,1,1,0.5,0,2,0,1,0.0,0.5,1.0,15.0,161.0,14.0,22.0,7.0,7.0,22.0,3.0,20.0,101.0,10.0,40.0,455.0,2.0,2.0,1.0,1.0,0.0,2.0,0.0,2.0,8.0,0.0,0.0,-4.0,-0.3448275862068966,0.08620689655172414,1.293103448275862,13.879310344827587,1.206896551724138,1.896551724137931,0.603448275862069,0.603448275862069,1.896551724137931,0.25862068965517243,0.15,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.2857142857142857,0.2857142857142857,0.3181818181818182,10.733333333333333,3.142857142857143,0.04835164835164835
Terry,16.1,2,2,0,1.0,1,1,1,1,1.0,1.0,3.0,28.0,192.0,25.0,34.0,11.0,12.0,48.0,2.0,29.0,167.0,25.0,71.0,646.0,1.0,8.0,1.0,1.0,1.0,1.0,1.0,0.0,9.0,1.0,0.0,2.0,0.12422360248447203,0.18633540372670807,1.7391304347826086,11.925465838509316,1.5527950310559004,2.111801242236025,0.6832298136645962,0.7453416149068323,2.981366459627329,0.12422360248447203,0.06896551724137931,0.10714285714285714,0.2857142857142857,0.03571428571428571,0.09090909090909091,0.0,0.35294117647058826,6.857142857142857,4.363636363636363,0.07430340557275542
Ball of Fame,20.1,3,3,0,1.0,1,2,1,2,1.0,1.0,3.0,11.0,178.0,8.0,17.0,34.0,37.0,245.0,3.0,36.0,126.0,10.0,50.0,597.0,4.0,2.0,0.0,0.0,0.0,11.0,3.0,14.0,9.0,3.0,0.0,13.0,0.6467661691542288,0.14925373134328357,0.5472636815920398,8.855721393034825,0.3980099502487562,0.8457711442786069,1.6915422885572138,1.8407960199004973,12.189054726368159,0.14925373134328357,0.08333333333333333,0.2727272727272727,0.18181818181818182,0.0,0.3235294117647059,0.4117647058823529,2.176470588235294,16.181818181818183,7.205882352941177,0.4103852596314908
kmichael,87.0,11,4,7,0.36363636363636365,5,6,4,0,0.8,0.0,10.0,91.0,699.0,79.0,115.0,61.0,74.0,407.0,16.0,157.0,979.0,80.0,400.0,2945.0,4.0,18.0,5.0,3.0,1.0,17.0,4.0,18.0,36.0,13.0,2.0,-5.0,-0.05747126436781609,0.11494252873563218,1.0459770114942528,8.03448275862069,0.9080459770114943,1.3218390804597702,0.7011494252873564,0.8505747126436781,4.67816091954023,0.1839080459770115,0.10191082802547771,0.10989010989010989,0.1978021978021978,0.03296703296703297,0.2786885245901639,0.29508196721311475,0.6434782608695652,7.681318681318682,6.672131147540983,0.13820033955857386
ANDYKANSAS,40.5,6,3,3,0.5,2,4,2,1,1.0,0.25,4.0,36.0,253.0,32.0,49.0,49.0,66.0,528.0,13.0,70.0,329.0,25.0,133.0,1188.0,3.0,7.0,2.0,1.0,0.0,20.0,2.0,23.0,17.0,17.0,0.0,0.0,0.0,0.09876543209876543,0.8888888888888888,6.246913580246914,0.7901234567901234,1.2098765432098766,1.2098765432098766,1.6296296296296295,13.037037037037036,0.32098765432098764,0.18571428571428572,0.1111111111111111,0.19444444444444445,0.027777777777777776,0.40816326530612246,0.46938775510204084,1.346938775510204,7.027777777777778,10.775510204081632,0.4444444444444444
Champagne,21.5,3,2,1,0.6666666666666666,3,0,2,0,0.6666666666666666,0.0,2.0,24.0,129.0,22.0,33.0,25.0,25.0,179.0,4.0,38.0,224.0,45.0,97.0,681.0,1.0,7.0,1.0,0.0,0.0,3.0,0.0,6.0,11.0,0.0,0.0,1.0,0.046511627906976744,0.09302325581395349,1.1162790697674418,6.0,1.0232558139534884,1.5348837209302326,1.1627906976744187,1.1627906976744187,8.325581395348838,0.18604651162790697,0.10526315789473684,0.08333333333333333,0.2916666666666667,0.0,0.12,0.24,0.7575757575757576,5.375,7.16,0.26284875183553597
Mr awesome:),26.3,4,3,1,0.75,2,2,2,1,1.0,0.5,4.0,29.0,247.0,24.0,32.0,23.0,30.0,133.0,6.0,46.0,244.0,20.0,100.0,883.0,2.0,5.0,2.0,2.0,0.0,6.0,1.0,9.0,8.0,7.0,1.0,2.0,0.07604562737642585,0.1520912547528517,1.1026615969581748,9.391634980988593,0.9125475285171103,1.2167300380228137,0.8745247148288973,1.1406844106463878,5.057034220532319,0.22813688212927757,0.13043478260869565,0.13793103448275862,0.1724137931034483,0.06896551724137931,0.2608695652173913,0.391304347826087,0.9375,8.517241379310345,5.782608695652174,0.1506228765571914
metalhead,265.1,35,16,19,0.45714285714285713,19,16,7,9,0.3684210526315789,0.5625,25.0,325.0,1681.0,298.0,410.0,256.0,303.0,2148.0,50.0,477.0,2538.0,270.0,1048.0,9126.0,6.0,102.0,30.0,14.0,5.0,71.0,14.0,84.0,112.0,47.0,2.0,6.0,0.022632968691059976,0.0943040362127499,1.2259524707657488,6.341003394945303,1.1241041116559787,1.5465861938890983,0.965673330818559,1.1429649188985287,8.102602791399471,0.1886080724254998,0.10482180293501048,0.07692307692307693,0.31384615384615383,0.043076923076923075,0.27734375,0.328125,0.7390243902439024,5.172307692307692,8.390625,0.2353714661406969
Zoltan Mesko,47.8,6,2,4,0.3333333333333333,2,4,0,2,0.0,0.5,4.0,48.0,536.0,44.0,59.0,35.0,46.0,304.0,12.0,86.0,419.0,40.0,172.0,1853.0,8.0,8.0,5.0,2.0,1.0,8.0,1.0,11.0,15.0,11.0,0.0,-6.0,-0.12552301255230125,0.08368200836820085,1.00418410041841,11.213389121338913,0.9205020920502093,1.2343096234309625,0.7322175732217574,0.9623430962343097,6.359832635983264,0.2510460251046025,0.13953488372093023,0.08333333333333333,0.16666666666666666,0.041666666666666664,0.22857142857142856,0.3142857142857143,0.7796610169491526,11.166666666666666,8.685714285714285,0.1640582838640043
Sloppy,32.2,4,1,3,0.25,2,2,1,0,0.5,0.0,1.0,44.0,348.0,43.0,57.0,24.0,31.0,121.0,12.0,58.0,337.0,20.0,138.0,1028.0,4.0,11.0,3.0,1.0,1.0,9.0,3.0,8.0,14.0,7.0,0.0,-2.0,-0.06211180124223602,0.03105590062111801,1.3664596273291925,10.807453416149068,1.3354037267080745,1.7701863354037266,0.7453416149068323,0.9627329192546583,3.7577639751552794,0.37267080745341613,0.20689655172413793,0.022727272727272728,0.25,0.022727272727272728,0.375,0.3333333333333333,0.543859649122807,7.909090909090909,5.041666666666667,0.11770428015564202
DMT,12.2,2,1,1,0.5,1,1,0,1,0.0,1.0,2.0,14.0,80.0,10.0,17.0,5.0,7.0,46.0,1.0,22.0,102.0,30.0,46.0,452.0,0.0,5.0,3.0,2.0,0.0,3.0,0.0,3.0,7.0,2.0,2.0,-2.0,-0.1639344262295082,0.1639344262295082,1.1475409836065575,6.557377049180328,0.819672131147541,1.3934426229508197,0.4098360655737705,0.5737704918032788,3.7704918032786887,0.0819672131147541,0.045454545454545456,0.14285714285714285,0.35714285714285715,0.14285714285714285,0.6,0.6,0.4117647058823529,5.714285714285714,9.2,0.10176991150442478
KingpenM3,7.6,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,8.0,93.0,6.0,8.0,17.0,17.0,10.0,1.0,14.0,48.0,10.0,20.0,260.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,2.0,0.0,0.0,5.0,0.6578947368421053,0.2631578947368421,1.0526315789473684,12.23684210526316,0.7894736842105263,1.0526315789473684,2.236842105263158,2.236842105263158,1.3157894736842106,0.13157894736842105,0.07142857142857142,0.25,0.0,0.0,0.23529411764705882,0.29411764705882354,2.125,11.625,0.5882352941176471,0.038461538461538464
glizzy23,82.69999999999999,13,7,6,0.5384615384615384,5,8,2,5,0.4,0.625,6.0,91.0,507.0,85.0,127.0,79.0,86.0,614.0,11.0,148.0,701.0,30.0,280.0,2989.0,3.0,27.0,11.0,4.0,0.0,25.0,6.0,32.0,42.0,7.0,0.0,-11.0,-0.13301088270858527,0.07255139056831923,1.1003627569528418,6.130592503022975,1.0278113663845225,1.5356711003627572,0.9552599758162033,1.0399032648125757,7.424425634824669,0.13301088270858527,0.07432432432432433,0.06593406593406594,0.2967032967032967,0.04395604395604396,0.31645569620253167,0.4050632911392405,0.6771653543307087,5.571428571428571,7.772151898734177,0.20541987286717966
Horizon,14.8,2,0,2,0.0,1,1,0,0,0.0,0.0,0.0,27.0,121.0,27.0,35.0,11.0,12.0,11.0,2.0,28.0,155.0,15.0,65.0,605.0,0.0,8.0,6.0,2.0,0.0,2.0,0.0,2.0,8.0,1.0,0.0,-7.0,-0.47297297297297297,0.0,1.8243243243243243,8.175675675675675,1.8243243243243243,2.364864864864865,0.7432432432432432,0.8108108108108107,0.7432432432432432,0.13513513513513511,0.07142857142857142,0.0,0.2962962962962963,0.07407407407407407,0.18181818181818182,0.18181818181818182,0.34285714285714286,4.481481481481482,1.0,0.01818181818181818
RoIIingStone,7.6,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,10.0,34.0,10.0,17.0,7.0,11.0,34.0,2.0,14.0,94.0,5.0,37.0,309.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,7.0,4.0,0.0,-5.0,-0.6578947368421053,0.0,1.3157894736842106,4.473684210526316,1.3157894736842106,2.236842105263158,0.9210526315789475,1.4473684210526316,4.473684210526316,0.2631578947368421,0.14285714285714285,0.0,0.3,0.1,0.0,0.14285714285714285,0.6470588235294118,3.4,4.857142857142857,0.11003236245954692
armed walrus,17.0,2,2,0,1.0,2,0,2,0,1.0,0.0,2.0,19.0,190.0,17.0,20.0,20.0,23.0,107.0,4.0,32.0,141.0,25.0,61.0,544.0,1.0,4.0,0.0,0.0,1.0,9.0,1.0,9.0,3.0,3.0,0.0,6.0,0.35294117647058826,0.11764705882352941,1.1176470588235294,11.176470588235293,1.0,1.1764705882352942,1.1764705882352942,1.3529411764705883,6.294117647058823,0.23529411764705882,0.125,0.10526315789473684,0.21052631578947367,0.0,0.45,0.45,1.15,10.0,5.35,0.19669117647058823
kutrebar,115.39999999999999,15,11,4,0.7333333333333333,7,8,4,7,0.5714285714285714,0.875,13.0,163.0,1125.0,149.0,176.0,105.0,127.0,437.0,26.0,208.0,1351.0,85.0,545.0,3426.0,7.0,43.0,11.0,3.0,0.0,24.0,4.0,38.0,27.0,22.0,1.0,22.0,0.19064124783362218,0.11265164644714039,1.4124783362218372,9.748700173310226,1.291161178509532,1.5251299826689775,0.9098786828422878,1.10051993067591,3.78682842287695,0.22530329289428078,0.125,0.07975460122699386,0.26380368098159507,0.018404907975460124,0.22857142857142856,0.3619047619047619,0.7215909090909091,6.901840490797546,4.161904761904762,0.1275539988324577
oldgregg1,0.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fusion,50.3,8,5,3,0.625,6,2,4,1,0.6666666666666666,0.5,2.0,32.0,180.0,30.0,53.0,66.0,76.0,484.0,8.0,92.0,347.0,55.0,145.0,1599.0,0.0,9.0,0.0,0.0,0.0,16.0,2.0,22.0,23.0,10.0,0.0,1.0,0.019880715705765408,0.039761431411530816,0.6361829025844931,3.5785288270377738,0.5964214711729623,1.0536779324055667,1.312127236580517,1.5109343936381712,9.622266401590458,0.15904572564612326,0.08695652173913043,0.0625,0.28125,0.0,0.24242424242424243,0.3333333333333333,1.4339622641509433,5.625,7.333333333333333,0.30268918073796125
urkel,44.7,6,4,2,0.6666666666666666,2,4,1,3,0.5,0.75,6.0,54.0,485.0,48.0,63.0,44.0,47.0,325.0,6.0,82.0,389.0,35.0,159.0,1816.0,6.0,9.0,5.0,1.0,0.0,13.0,2.0,13.0,15.0,3.0,0.0,4.0,0.08948545861297538,0.1342281879194631,1.2080536912751678,10.850111856823265,1.0738255033557047,1.4093959731543624,0.9843400447427293,1.0514541387024607,7.27069351230425,0.1342281879194631,0.07317073170731707,0.1111111111111111,0.16666666666666666,0.018518518518518517,0.29545454545454547,0.29545454545454547,0.746031746031746,8.981481481481481,7.386363636363637,0.1789647577092511
Quacky,14.1,2,2,0,1.0,0,2,0,2,0.0,1.0,3.0,18.0,192.0,15.0,18.0,11.0,12.0,76.0,4.0,26.0,137.0,10.0,56.0,483.0,3.0,3.0,3.0,2.0,1.0,5.0,1.0,5.0,3.0,1.0,0.0,10.0,0.7092198581560284,0.2127659574468085,1.2765957446808511,13.617021276595745,1.0638297872340425,1.2765957446808511,0.7801418439716312,0.851063829787234,5.390070921985815,0.28368794326241137,0.15384615384615385,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.45454545454545453,0.45454545454545453,0.6666666666666666,10.666666666666666,6.909090909090909,0.15734989648033126
Hockeypuck,32.0,4,2,2,0.5,1,3,1,1,1.0,0.3333333333333333,4.0,45.0,247.0,40.0,54.0,24.0,32.0,90.0,7.0,56.0,336.0,55.0,143.0,1144.0,1.0,10.0,3.0,1.0,0.0,2.0,1.0,6.0,14.0,8.0,1.0,2.0,0.0625,0.125,1.40625,7.71875,1.25,1.6875,0.75,1.0,2.8125,0.21875,0.125,0.08888888888888889,0.2222222222222222,0.022222222222222223,0.08333333333333333,0.25,0.5925925925925926,5.488888888888889,3.75,0.07867132867132867
Vancouver,64.39999999999999,8,4,4,0.5,6,2,4,0,0.6666666666666666,0.0,5.0,75.0,479.0,70.0,104.0,71.0,87.0,610.0,13.0,114.0,553.0,60.0,230.0,1952.0,4.0,27.0,9.0,1.0,0.0,32.0,1.0,33.0,34.0,16.0,0.0,3.0,0.04658385093167702,0.07763975155279504,1.1645962732919257,7.437888198757765,1.0869565217391306,1.6149068322981368,1.1024844720496896,1.3509316770186337,9.472049689440995,0.2018633540372671,0.11403508771929824,0.06666666666666667,0.36,0.013333333333333334,0.4507042253521127,0.4647887323943662,0.8365384615384616,6.386666666666667,8.591549295774648,0.3125
jacenj1,16.9,3,0,3,0.0,1,2,0,0,0.0,0.0,1.0,16.0,118.0,15.0,20.0,18.0,20.0,171.0,2.0,30.0,145.0,10.0,58.0,526.0,0.0,3.0,0.0,0.0,0.0,6.0,1.0,8.0,5.0,2.0,0.0,-6.0,-0.3550295857988166,0.0591715976331361,0.9467455621301776,6.98224852071006,0.8875739644970415,1.183431952662722,1.0650887573964498,1.183431952662722,10.118343195266274,0.1183431952662722,0.06666666666666667,0.0625,0.1875,0.0,0.3333333333333333,0.4444444444444444,1.0,7.375,9.5,0.32509505703422054
sinagot,24.3,4,1,3,0.25,2,2,1,0,0.5,0.0,1.0,25.0,133.0,23.0,38.0,25.0,27.0,129.0,2.0,42.0,173.0,23.0,71.0,950.0,2.0,10.0,8.0,3.0,0.0,7.0,0.0,9.0,15.0,2.0,1.0,-6.0,-0.24691358024691357,0.0411522633744856,1.02880658436214,5.473251028806584,0.9465020576131687,1.5637860082304527,1.02880658436214,1.1111111111111112,5.308641975308642,0.0823045267489712,0.047619047619047616,0.04,0.4,0.12,0.28,0.36,0.7105263157894737,5.32,5.16,0.13578947368421052
RedBull,31.4,5,3,2,0.6,3,2,2,1,0.6666666666666666,0.5,9.0,41.0,229.0,32.0,42.0,31.0,34.0,131.0,4.0,56.0,405.0,15.0,161.0,917.0,1.0,8.0,4.0,2.0,1.0,14.0,3.0,14.0,10.0,3.0,0.0,9.0,0.28662420382165604,0.28662420382165604,1.3057324840764333,7.292993630573249,1.019108280254777,1.337579617834395,0.9872611464968153,1.0828025477707006,4.171974522292994,0.12738853503184713,0.07142857142857142,0.21951219512195122,0.1951219512195122,0.04878048780487805,0.45161290322580644,0.45161290322580644,0.8095238095238095,5.585365853658536,4.225806451612903,0.14285714285714285
Fenek,18.3,3,0,3,0.0,0,3,0,0,0.0,0.0,1.0,18.0,64.0,16.0,29.0,27.0,32.0,199.0,8.0,32.0,125.0,20.0,54.0,531.0,0.0,8.0,5.0,2.0,0.0,10.0,0.0,11.0,13.0,5.0,1.0,-10.0,-0.5464480874316939,0.0546448087431694,0.9836065573770492,3.4972677595628414,0.8743169398907104,1.5846994535519126,1.4754098360655736,1.7486338797814207,10.87431693989071,0.4371584699453552,0.25,0.05555555555555555,0.4444444444444444,0.1111111111111111,0.37037037037037035,0.4074074074074074,1.103448275862069,3.5555555555555554,7.37037037037037,0.3747645951035782
pk,16.2,2,1,1,0.5,0,2,0,1,0.0,0.5,3.0,25.0,209.0,22.0,27.0,6.0,11.0,33.0,5.0,30.0,173.0,20.0,70.0,486.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,5.0,0.0,2.0,0.1234567901234568,0.1851851851851852,1.5432098765432098,12.901234567901236,1.3580246913580247,1.6666666666666667,0.3703703703703704,0.6790123456790124,2.037037037037037,0.308641975308642,0.16666666666666666,0.12,0.2,0.0,0.3333333333333333,0.3333333333333333,0.4074074074074074,8.36,5.5,0.06790123456790123
o o l e r,92.7,12,6,6,0.5,5,7,2,4,0.4,0.5714285714285714,11.0,102.0,702.0,90.0,128.0,64.0,90.0,558.0,17.0,171.0,768.0,155.0,333.0,3205.0,9.0,28.0,10.0,3.0,0.0,13.0,4.0,19.0,38.0,26.0,1.0,8.0,0.08629989212513484,0.1186623516720604,1.1003236245954693,7.572815533980583,0.970873786407767,1.3807982740021574,0.6903991370010787,0.970873786407767,6.019417475728155,0.18338727076591155,0.09941520467836257,0.10784313725490197,0.27450980392156865,0.029411764705882353,0.203125,0.296875,0.703125,6.882352941176471,8.71875,0.17410296411856474
Dew1234,16.1,2,2,0,1.0,1,1,1,1,1.0,1.0,1.0,22.0,194.0,21.0,30.0,20.0,21.0,61.0,2.0,29.0,157.0,10.0,64.0,518.0,4.0,5.0,2.0,1.0,0.0,3.0,0.0,4.0,9.0,1.0,0.0,2.0,0.12422360248447203,0.06211180124223602,1.3664596273291925,12.049689440993788,1.3043478260869563,1.8633540372670805,1.2422360248447204,1.3043478260869563,3.7888198757763973,0.12422360248447203,0.06896551724137931,0.045454545454545456,0.22727272727272727,0.045454545454545456,0.15,0.2,0.7,8.818181818181818,3.05,0.11776061776061776
CRYCHIC,256.4,34,11,23,0.3235294117647059,13,21,3,8,0.23076923076923078,0.38095238095238093,33.0,338.0,2166.0,302.0,383.0,208.0,280.0,1695.0,69.0,462.0,2501.0,175.0,1015.0,7949.0,20.0,99.0,33.0,8.0,5.0,50.0,10.0,70.0,81.0,72.0,3.0,-37.0,-0.14430577223088925,0.12870514820592824,1.3182527301092044,8.447737909516382,1.1778471138845554,1.4937597503900157,0.811232449297972,1.09204368174727,6.610764430577223,0.26911076443057724,0.14935064935064934,0.09763313609467456,0.29289940828402367,0.023668639053254437,0.2403846153846154,0.33653846153846156,0.7310704960835509,6.408284023668639,8.149038461538462,0.21323436910303184
KahnMan,24.2,3,3,0,1.0,1,2,1,2,1.0,1.0,1.0,22.0,115.0,20.0,33.0,25.0,25.0,286.0,5.0,44.0,213.0,20.0,88.0,763.0,0.0,5.0,4.0,2.0,1.0,7.0,2.0,9.0,13.0,0.0,1.0,5.0,0.2066115702479339,0.04132231404958678,0.9090909090909092,4.75206611570248,0.8264462809917356,1.3636363636363638,1.0330578512396695,1.0330578512396695,11.818181818181818,0.2066115702479339,0.11363636363636363,0.045454545454545456,0.22727272727272727,0.09090909090909091,0.28,0.36,0.7575757575757576,5.2272727272727275,11.44,0.3748361730013106
Some Ball,26.799999999999997,5,0,5,0.0,3,2,0,0,0.0,0.0,0.0,29.0,158.0,29.0,44.0,29.0,31.0,151.0,1.0,50.0,249.0,40.0,104.0,1023.0,1.0,12.0,3.0,2.0,0.0,8.0,2.0,13.0,15.0,2.0,0.0,-10.0,-0.373134328358209,0.0,1.082089552238806,5.895522388059702,1.082089552238806,1.6417910447761195,1.082089552238806,1.1567164179104479,5.634328358208956,0.0373134328358209,0.02,0.0,0.41379310344827586,0.06896551724137931,0.27586206896551724,0.4482758620689655,0.7045454545454546,5.448275862068965,5.206896551724138,0.14760508308895406
JKooter,82.29999999999998,11,6,5,0.5454545454545454,6,5,3,3,0.5,0.6,11.0,101.0,781.0,90.0,113.0,67.0,76.0,582.0,13.0,149.0,883.0,110.0,368.0,2546.0,7.0,21.0,6.0,1.0,1.0,25.0,4.0,30.0,23.0,9.0,0.0,3.0,0.03645200486026732,0.13365735115431351,1.2272174969623333,9.48967193195626,1.0935601458080197,1.3730255164034024,0.8140947752126368,0.9234507897934389,7.071688942891861,0.15795868772782506,0.087248322147651,0.10891089108910891,0.2079207920792079,0.009900990099009901,0.373134328358209,0.44776119402985076,0.672566371681416,7.732673267326732,8.686567164179104,0.22859387274155538
CoffeeSnoot,30.299999999999997,6,1,5,0.16666666666666666,3,3,1,0,0.3333333333333333,0.0,4.0,45.0,289.0,40.0,53.0,16.0,24.0,118.0,7.0,54.0,293.0,30.0,120.0,1001.0,4.0,14.0,6.0,2.0,0.0,1.0,1.0,2.0,13.0,8.0,1.0,-9.0,-0.29702970297029707,0.13201320132013203,1.4851485148514854,9.537953795379538,1.3201320132013203,1.7491749174917492,0.5280528052805281,0.7920792079207921,3.894389438943895,0.23102310231023104,0.12962962962962962,0.08888888888888889,0.3111111111111111,0.044444444444444446,0.0625,0.125,0.4528301886792453,6.4222222222222225,7.375,0.11788211788211789
FL,73.1,11,4,7,0.36363636363636365,4,7,2,2,0.5,0.2857142857142857,9.0,96.0,579.0,87.0,109.0,64.0,69.0,620.0,8.0,133.0,706.0,85.0,293.0,2295.0,5.0,34.0,9.0,4.0,1.0,15.0,1.0,21.0,22.0,5.0,0.0,-11.0,-0.15047879616963064,0.12311901504787963,1.3132694938440495,7.920656634746923,1.1901504787961696,1.491108071135431,0.8755129958960329,0.9439124487004105,8.481532147742818,0.10943912448700412,0.06015037593984962,0.09375,0.3541666666666667,0.041666666666666664,0.234375,0.328125,0.6330275229357798,6.03125,9.6875,0.2701525054466231
SomeKen,4.2,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,5.0,13.0,5.0,11.0,5.0,5.0,32.0,0.0,8.0,41.0,0.0,16.0,112.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,-5.0,-1.1904761904761905,0.0,1.1904761904761905,3.095238095238095,1.1904761904761905,2.619047619047619,1.1904761904761905,1.1904761904761905,7.619047619047619,0.0,0.0,0.0,0.4,0.2,0.2,0.4,0.45454545454545453,2.6,6.4,0.2857142857142857
Prime,282.7,39,22,17,0.5641025641025641,13,26,7,15,0.5384615384615384,0.5769230769230769,36.0,391.0,2251.0,353.0,461.0,265.0,331.0,1234.0,62.0,504.0,3118.0,320.0,1286.0,7940.0,25.0,136.0,43.0,15.0,3.0,73.0,14.0,100.0,108.0,66.0,2.0,7.0,0.024761230986911922,0.1273434736469756,1.3830916165546516,7.962504421648391,1.248673505482844,1.6307039264237708,0.937389458790237,1.1708524938096923,4.36505129112133,0.21931376016979132,0.12301587301587301,0.09207161125319693,0.34782608695652173,0.03836317135549872,0.27547169811320754,0.37735849056603776,0.7180043383947939,5.757033248081841,4.656603773584906,0.15541561712846347
PenFifteen,113.10000000000001,15,8,7,0.5333333333333333,8,7,6,2,0.75,0.2857142857142857,9.0,91.0,620.0,81.0,121.0,130.0,144.0,1170.0,20.0,206.0,1072.0,115.0,443.0,3791.0,6.0,27.0,10.0,5.0,2.0,46.0,3.0,55.0,40.0,14.0,1.0,4.0,0.03536693191865605,0.07957559681697612,0.8045977011494252,5.4818744473916885,0.7161803713527851,1.0698496905393455,1.1494252873563218,1.273209549071618,10.344827586206895,0.17683465959328026,0.0970873786407767,0.0989010989010989,0.2967032967032967,0.054945054945054944,0.35384615384615387,0.4230769230769231,1.1900826446280992,6.813186813186813,9.0,0.30862569242943816
DibuMartinez,46.0,6,4,2,0.6666666666666666,4,2,2,2,0.5,1.0,3.0,55.0,247.0,52.0,68.0,43.0,49.0,351.0,12.0,82.0,571.0,60.0,234.0,1204.0,1.0,19.0,8.0,3.0,1.0,17.0,1.0,17.0,16.0,6.0,0.0,4.0,0.08695652173913043,0.06521739130434782,1.1956521739130435,5.369565217391305,1.1304347826086956,1.4782608695652173,0.9347826086956522,1.065217391304348,7.630434782608695,0.2608695652173913,0.14634146341463414,0.05454545454545454,0.34545454545454546,0.05454545454545454,0.3953488372093023,0.3953488372093023,0.7205882352941176,4.490909090909091,8.162790697674419,0.2915282392026578
Better Mamba,19.5,3,3,0,1.0,0,3,0,3,0.0,1.0,1.0,10.0,131.0,9.0,20.0,16.0,22.0,255.0,9.0,34.0,107.0,10.0,44.0,592.0,2.0,1.0,1.0,0.0,0.0,7.0,1.0,7.0,11.0,6.0,0.0,3.0,0.15384615384615385,0.05128205128205128,0.5128205128205128,6.717948717948718,0.46153846153846156,1.0256410256410255,0.8205128205128205,1.1282051282051282,13.076923076923077,0.46153846153846156,0.2647058823529412,0.1,0.1,0.0,0.4375,0.4375,1.1,13.1,15.9375,0.43074324324324326
