Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against
Balled Eagle,12.8,2,2,0,1.0,0,2,0,2,0.0,1.0,4.0,15.0,106.0,11.0,16.0,15.0,22.0,119.0,4.0,22.0,101.0,0.0,40.0,341.0,1.0,1.0,0.0,0.0,1.0,5.0,0.0,5.0,5.0,7.0,0.0,5.0,0.390625,0.3125,1.171875,8.28125,0.859375,1.25,1.171875,1.71875,9.296875,0.3125,0.18181818181818182,0.26666666666666666,0.06666666666666667,0.0,0.3333333333333333,0.3333333333333333,1.375,7.066666666666666,7.933333333333334,0.3489736070381232
RoVo,9.0,2,0,2,0.0,1,1,0,0,0.0,0.0,2.0,14.0,66.0,12.0,16.0,6.0,9.0,32.0,2.0,16.0,90.0,0.0,36.0,312.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,3.0,0.0,-2.0,-0.2222222222222222,0.2222222222222222,1.5555555555555556,7.333333333333333,1.3333333333333333,1.7777777777777777,0.6666666666666666,1.0,3.5555555555555554,0.2222222222222222,0.125,0.14285714285714285,0.2857142857142857,0.0,0.16666666666666666,0.3333333333333333,0.5625,4.714285714285714,5.333333333333333,0.10256410256410256
BallManafort,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,12.0,77.0,11.0,13.0,4.0,4.0,25.0,0.0,14.0,65.0,0.0,26.0,288.0,0.0,3.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,-3.0,-0.375,0.125,1.5,9.625,1.375,1.625,0.5,0.5,3.125,0.0,0.0,0.08333333333333333,0.25,0.08333333333333333,0.25,0.25,0.3076923076923077,6.416666666666667,6.25,0.08680555555555555
skibbity,311.2,41,22,19,0.5365853658536586,14,27,8,14,0.5714285714285714,0.5185185185185185,40.0,371.0,2710.0,326.0,417.0,306.0,358.0,2044.0,83.0,568.0,3113.0,0.0,1224.0,10636.0,23.0,95.0,29.0,10.0,3.0,93.0,15.0,111.0,91.0,52.0,5.0,7.0,0.02249357326478149,0.12853470437017994,1.1921593830334192,8.708226221079691,1.0475578406169666,1.339974293059126,0.9832904884318766,1.1503856041131106,6.5681233933161955,0.2667095115681234,0.14612676056338028,0.1078167115902965,0.2560646900269542,0.026954177897574125,0.30392156862745096,0.3627450980392157,0.8585131894484412,7.304582210242588,6.6797385620915035,0.19217751034223393
MOTU,12.7,2,0,2,0.0,0,2,0,0,0.0,0.0,0.0,16.0,80.0,16.0,22.0,9.0,9.0,80.0,1.0,22.0,118.0,0.0,46.0,518.0,0.0,6.0,1.0,1.0,0.0,4.0,0.0,4.0,6.0,0.0,0.0,-6.0,-0.4724409448818898,0.0,1.2598425196850394,6.299212598425197,1.2598425196850394,1.7322834645669292,0.7086614173228347,0.7086614173228347,6.299212598425197,0.07874015748031496,0.045454545454545456,0.0,0.375,0.0625,0.4444444444444444,0.4444444444444444,0.4090909090909091,5.0,8.88888888888889,0.15444015444015444
`~`,31.3,5,3,2,0.6,2,3,1,2,0.5,0.6666666666666666,2.0,49.0,320.0,47.0,53.0,30.0,31.0,188.0,6.0,54.0,373.0,0.0,146.0,1234.0,1.0,13.0,3.0,1.0,1.0,10.0,1.0,10.0,6.0,1.0,0.0,4.0,0.12779552715654952,0.06389776357827476,1.5654952076677315,10.223642172523961,1.5015974440894568,1.6932907348242812,0.9584664536741214,0.9904153354632588,6.006389776357827,0.19169329073482427,0.1111111111111111,0.04081632653061224,0.2653061224489796,0.02040816326530612,0.3333333333333333,0.3333333333333333,0.5849056603773585,6.530612244897959,6.266666666666667,0.15235008103727715
Galvatron,55.49999999999999,7,3,4,0.42857142857142855,4,3,1,2,0.25,0.6666666666666666,7.0,42.0,415.0,35.0,41.0,93.0,93.0,521.0,7.0,104.0,383.0,0.0,152.0,1701.0,4.0,4.0,1.0,0.0,0.0,27.0,2.0,32.0,6.0,0.0,0.0,9.0,0.16216216216216217,0.12612612612612614,0.7567567567567568,7.477477477477478,0.6306306306306307,0.7387387387387389,1.6756756756756759,1.6756756756756759,9.387387387387388,0.12612612612612614,0.0673076923076923,0.16666666666666666,0.09523809523809523,0.0,0.2903225806451613,0.34408602150537637,2.268292682926829,9.880952380952381,5.602150537634409,0.3062904174015285
Some Ball 1,88.4,12,5,7,0.4166666666666667,5,7,2,3,0.4,0.42857142857142855,14.0,165.0,843.0,148.0,167.0,86.0,93.0,355.0,9.0,160.0,1019.0,0.0,404.0,2730.0,4.0,60.0,16.0,5.0,0.0,18.0,2.0,28.0,19.0,7.0,3.0,-5.0,-0.05656108597285067,0.1583710407239819,1.8665158371040722,9.536199095022624,1.67420814479638,1.8891402714932126,0.9728506787330317,1.0520361990950227,4.015837104072398,0.10180995475113122,0.05625,0.08484848484848485,0.36363636363636365,0.030303030303030304,0.20930232558139536,0.32558139534883723,0.5568862275449101,5.109090909090909,4.127906976744186,0.13003663003663005
capt chromie,30.7,4,2,2,0.5,4,0,2,0,0.5,0.0,1.0,25.0,114.0,24.0,38.0,39.0,42.0,257.0,8.0,54.0,297.0,0.0,116.0,996.0,0.0,9.0,1.0,1.0,0.0,13.0,3.0,15.0,14.0,3.0,0.0,3.0,0.09771986970684039,0.03257328990228013,0.8143322475570033,3.7133550488599347,0.7817589576547231,1.237785016286645,1.2703583061889252,1.3680781758957654,8.371335504885995,0.26058631921824105,0.14814814814814814,0.04,0.36,0.04,0.3333333333333333,0.38461538461538464,1.105263157894737,4.56,6.589743589743589,0.2580321285140562
Gavi,2.5999999999999996,2,1,1,0.5,1,1,1,0,1.0,0.0,1.0,2.0,15.0,1.0,1.0,1.0,1.0,15.0,0.0,4.0,30.0,0.0,12.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.9230769230769234,0.3846153846153847,0.7692307692307694,5.76923076923077,0.3846153846153847,0.3846153846153847,0.3846153846153847,0.3846153846153847,5.76923076923077,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,7.5,15.0,0.22388059701492538
bryte,51.199999999999996,7,3,4,0.42857142857142855,4,3,3,0,0.75,0.0,3.0,39.0,237.0,36.0,49.0,64.0,71.0,566.0,12.0,92.0,411.0,0.0,162.0,1770.0,3.0,8.0,4.0,2.0,0.0,21.0,1.0,26.0,13.0,7.0,0.0,-4.0,-0.078125,0.05859375000000001,0.7617187500000001,4.62890625,0.7031250000000001,0.9570312500000001,1.25,1.3867187500000002,11.054687500000002,0.23437500000000003,0.13043478260869565,0.07692307692307693,0.20512820512820512,0.05128205128205128,0.328125,0.40625,1.4489795918367347,6.076923076923077,8.84375,0.319774011299435
cannibal,257.1,35,19,16,0.5428571428571428,19,16,8,11,0.42105263157894735,0.6875,20.0,349.0,2092.0,324.0,400.0,245.0,262.0,1688.0,32.0,454.0,2869.0,0.0,1124.0,8040.0,19.0,109.0,40.0,11.0,2.0,83.0,9.0,88.0,76.0,17.0,5.0,8.0,0.031116297160637883,0.0777907429015947,1.3574484636328277,8.136911707506806,1.2602100350058343,1.555814858031894,0.9529366005445351,1.0190587320108906,6.565538700894593,0.12446518864255153,0.07048458149779736,0.05730659025787966,0.3123209169054441,0.03151862464183381,0.33877551020408164,0.35918367346938773,0.655,5.994269340974212,6.889795918367347,0.2099502487562189
@pro,89.1,13,8,5,0.6153846153846154,8,5,5,3,0.625,0.6,5.0,94.0,739.0,89.0,118.0,132.0,143.0,507.0,20.0,160.0,846.0,0.0,332.0,3382.0,7.0,22.0,8.0,3.0,0.0,45.0,7.0,48.0,29.0,11.0,0.0,15.0,0.16835016835016836,0.05611672278338945,1.0549943883277217,8.294051627384961,0.9988776655443323,1.3243546576879912,1.4814814814814816,1.6049382716049383,5.69023569023569,0.2244668911335578,0.125,0.05319148936170213,0.23404255319148937,0.031914893617021274,0.3409090909090909,0.36363636363636365,1.2118644067796611,7.861702127659575,3.840909090909091,0.14991129509166173
Cupid,72.0,10,4,6,0.4,1,9,0,4,0.0,0.4444444444444444,7.0,109.0,832.0,102.0,124.0,63.0,72.0,113.0,17.0,130.0,853.0,0.0,332.0,2758.0,10.0,28.0,13.0,7.0,1.0,10.0,3.0,11.0,22.0,9.0,0.0,-5.0,-0.06944444444444445,0.09722222222222222,1.5138888888888888,11.555555555555555,1.4166666666666667,1.7222222222222223,0.875,1.0,1.5694444444444444,0.2361111111111111,0.13076923076923078,0.06422018348623854,0.25688073394495414,0.06422018348623854,0.15873015873015872,0.1746031746031746,0.5806451612903226,7.63302752293578,1.7936507936507937,0.04097171863669326
a virgin dad,30.9,4,3,1,0.75,0,4,0,3,0.0,0.75,7.0,36.0,427.0,27.0,30.0,27.0,31.0,183.0,11.0,56.0,340.0,0.0,132.0,1123.0,6.0,5.0,2.0,0.0,0.0,5.0,1.0,7.0,3.0,4.0,2.0,10.0,0.3236245954692557,0.22653721682847897,1.1650485436893205,13.818770226537218,0.8737864077669903,0.970873786407767,0.8737864077669903,1.0032362459546926,5.922330097087379,0.3559870550161812,0.19642857142857142,0.19444444444444445,0.1388888888888889,0.0,0.18518518518518517,0.25925925925925924,1.0333333333333334,11.86111111111111,6.777777777777778,0.16295636687444345
baked F,63.4,8,2,6,0.25,5,3,1,1,0.2,0.3333333333333333,2.0,75.0,603.0,73.0,92.0,54.0,63.0,377.0,15.0,115.0,649.0,0.0,252.0,2455.0,4.0,15.0,5.0,3.0,0.0,14.0,1.0,17.0,19.0,9.0,0.0,-3.0,-0.04731861198738171,0.031545741324921134,1.1829652996845426,9.511041009463723,1.1514195583596214,1.4511041009463723,0.8517350157728707,0.9936908517350158,5.946372239747634,0.23659305993690852,0.13043478260869565,0.02666666666666667,0.2,0.04,0.25925925925925924,0.3148148148148148,0.6847826086956522,8.04,6.981481481481482,0.1535641547861507
Ted,31.6,5,1,4,0.2,3,2,0,1,0.0,0.5,4.0,45.0,440.0,41.0,45.0,29.0,30.0,91.0,5.0,55.0,306.0,0.0,120.0,1266.0,6.0,10.0,4.0,2.0,0.0,6.0,0.0,7.0,4.0,1.0,0.0,-3.0,-0.09493670886075949,0.12658227848101264,1.4240506329113924,13.924050632911392,1.2974683544303798,1.4240506329113924,0.9177215189873418,0.9493670886075949,2.8797468354430378,0.1582278481012658,0.09090909090909091,0.08888888888888889,0.2222222222222222,0.044444444444444446,0.20689655172413793,0.2413793103448276,0.6666666666666666,9.777777777777779,3.1379310344827585,0.07187993680884676
free advice,18.9,3,0,3,0.0,1,2,0,0,0.0,0.0,2.0,25.0,198.0,23.0,30.0,11.0,11.0,74.0,3.0,35.0,144.0,0.0,56.0,818.0,1.0,3.0,1.0,0.0,0.0,4.0,0.0,4.0,7.0,0.0,0.0,-3.0,-0.15873015873015875,0.10582010582010583,1.3227513227513228,10.476190476190476,1.216931216931217,1.5873015873015874,0.5820105820105821,0.5820105820105821,3.915343915343916,0.15873015873015875,0.08571428571428572,0.08,0.12,0.0,0.36363636363636365,0.36363636363636365,0.36666666666666664,7.92,6.7272727272727275,0.09046454767726161
cazador,10.0,2,1,1,0.5,0,2,0,1,0.0,0.5,2.0,16.0,95.0,14.0,15.0,6.0,9.0,50.0,1.0,17.0,120.0,0.0,46.0,366.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,0.0,2.0,0.2,0.2,1.6,9.5,1.4,1.5,0.6,0.9,5.0,0.1,0.058823529411764705,0.125,0.1875,0.0,0.16666666666666666,0.5,0.6,5.9375,8.333333333333334,0.1366120218579235
13.5 inches,58.099999999999994,8,1,7,0.125,4,4,0,1,0.0,0.25,1.0,21.0,129.0,20.0,35.0,93.0,112.0,593.0,13.0,105.0,389.0,0.0,148.0,2239.0,0.0,7.0,4.0,2.0,0.0,30.0,3.0,32.0,15.0,19.0,0.0,-11.0,-0.18932874354561102,0.017211703958691912,0.3614457831325302,2.2203098106712567,0.34423407917383825,0.6024096385542169,1.6006884681583478,1.9277108433734942,10.206540447504304,0.22375215146299485,0.12380952380952381,0.047619047619047616,0.3333333333333333,0.09523809523809523,0.3225806451612903,0.34408602150537637,3.2,6.142857142857143,6.376344086021505,0.26485037963376507
Sawney,21.2,4,1,3,0.25,2,2,0,1,0.0,0.5,1.0,20.0,158.0,19.0,24.0,22.0,24.0,141.0,5.0,37.0,152.0,0.0,60.0,721.0,1.0,5.0,2.0,1.0,0.0,6.0,1.0,6.0,5.0,2.0,0.0,-6.0,-0.2830188679245283,0.04716981132075472,0.9433962264150944,7.452830188679245,0.8962264150943396,1.1320754716981132,1.0377358490566038,1.1320754716981132,6.650943396226415,0.2358490566037736,0.13513513513513514,0.05,0.25,0.05,0.2727272727272727,0.2727272727272727,1.0,7.9,6.409090909090909,0.1955617198335645
.Rando,17.1,2,1,1,0.5,1,1,1,0,1.0,0.0,0.0,23.0,111.0,23.0,29.0,17.0,20.0,77.0,2.0,32.0,169.0,0.0,66.0,502.0,0.0,8.0,2.0,1.0,0.0,4.0,1.0,5.0,6.0,3.0,0.0,0.0,0.0,0.0,1.3450292397660817,6.491228070175438,1.3450292397660817,1.6959064327485378,0.9941520467836257,1.1695906432748537,4.502923976608186,0.11695906432748537,0.0625,0.0,0.34782608695652173,0.043478260869565216,0.23529411764705882,0.29411764705882354,0.6896551724137931,4.826086956521739,4.529411764705882,0.15338645418326693
Off Constant,16.4,2,1,1,0.5,1,1,0,1,0.0,1.0,1.0,24.0,144.0,22.0,24.0,9.0,11.0,52.0,2.0,30.0,138.0,0.0,54.0,593.0,2.0,9.0,2.0,0.0,0.0,2.0,0.0,3.0,2.0,2.0,1.0,1.0,0.06097560975609757,0.06097560975609757,1.4634146341463417,8.78048780487805,1.3414634146341464,1.4634146341463417,0.5487804878048781,0.6707317073170732,3.1707317073170733,0.12195121951219513,0.06666666666666667,0.041666666666666664,0.375,0.0,0.2222222222222222,0.3333333333333333,0.4583333333333333,6.0,5.777777777777778,0.08768971332209106
Aphex,8.5,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,19.0,104.0,19.0,20.0,6.0,6.0,51.0,0.0,16.0,121.0,0.0,48.0,273.0,0.0,6.0,2.0,1.0,0.0,3.0,0.0,4.0,1.0,0.0,0.0,-1.0,-0.11764705882352941,0.0,2.235294117647059,12.235294117647058,2.235294117647059,2.3529411764705883,0.7058823529411765,0.7058823529411765,6.0,0.0,0.0,0.0,0.3157894736842105,0.05263157894736842,0.5,0.6666666666666666,0.3,5.473684210526316,8.5,0.18681318681318682
Able,155.2,18,9,9,0.5,10,8,4,5,0.4,0.625,16.0,186.0,1401.0,168.0,208.0,194.0,210.0,902.0,28.0,281.0,1516.0,0.0,592.0,5626.0,14.0,48.0,14.0,8.0,0.0,40.0,4.0,52.0,40.0,16.0,2.0,5.0,0.03221649484536083,0.10309278350515465,1.1984536082474229,9.027061855670103,1.0824742268041239,1.3402061855670104,1.25,1.3530927835051547,5.8118556701030935,0.18041237113402064,0.099644128113879,0.08602150537634409,0.25806451612903225,0.043010752688172046,0.20618556701030927,0.26804123711340205,1.0096153846153846,7.532258064516129,4.649484536082475,0.16032705296836117
meaL,53.4,7,3,4,0.42857142857142855,6,1,2,1,0.3333333333333333,1.0,1.0,60.0,409.0,58.0,70.0,73.0,88.0,367.0,16.0,95.0,515.0,0.0,204.0,1863.0,7.0,25.0,5.0,2.0,1.0,25.0,6.0,27.0,12.0,15.0,1.0,-9.0,-0.16853932584269662,0.018726591760299626,1.1235955056179776,7.659176029962547,1.0861423220973783,1.3108614232209739,1.3670411985018727,1.647940074906367,6.872659176029963,0.299625468164794,0.16842105263157894,0.016666666666666666,0.4166666666666667,0.03333333333333333,0.3424657534246575,0.3698630136986301,1.2571428571428571,6.816666666666666,5.027397260273973,0.19699409554482017
dewgazi,62.4,7,4,3,0.5714285714285714,5,2,4,0,0.8,0.0,2.0,52.0,440.0,50.0,66.0,57.0,67.0,525.0,9.0,112.0,471.0,0.0,182.0,2425.0,5.0,7.0,2.0,1.0,0.0,15.0,5.0,20.0,16.0,10.0,0.0,4.0,0.06410256410256411,0.032051282051282055,0.8333333333333334,7.051282051282051,0.8012820512820513,1.0576923076923077,0.9134615384615384,1.0737179487179487,8.413461538461538,0.14423076923076925,0.08035714285714286,0.038461538461538464,0.1346153846153846,0.019230769230769232,0.2631578947368421,0.3508771929824561,1.0151515151515151,8.461538461538462,9.210526315789474,0.21649484536082475
thechaser,12.0,2,1,1,0.5,1,1,1,0,1.0,0.0,2.0,18.0,97.0,16.0,20.0,10.0,13.0,54.0,1.0,23.0,122.0,0.0,48.0,480.0,1.0,5.0,1.0,1.0,0.0,3.0,0.0,3.0,4.0,3.0,0.0,-1.0,-0.08333333333333333,0.16666666666666666,1.5,8.083333333333334,1.3333333333333333,1.6666666666666667,0.8333333333333334,1.0833333333333333,4.5,0.08333333333333333,0.043478260869565216,0.1111111111111111,0.2777777777777778,0.05555555555555555,0.3,0.3,0.65,5.388888888888889,5.4,0.1125
DibuMartinez,96.5,14,11,3,0.7857142857142857,8,6,6,5,0.75,0.8333333333333334,16.0,116.0,826.0,97.0,124.0,80.0,100.0,437.0,33.0,168.0,977.0,0.0,380.0,3144.0,6.0,25.0,4.0,2.0,2.0,25.0,3.0,24.0,27.0,20.0,3.0,21.0,0.21761658031088082,0.16580310880829016,1.2020725388601037,8.55958549222798,1.005181347150259,1.2849740932642486,0.8290155440414507,1.0362694300518134,4.528497409326425,0.34196891191709844,0.19642857142857142,0.13793103448275862,0.21551724137931033,0.017241379310344827,0.3125,0.3,0.8064516129032258,7.120689655172414,5.4625,0.1389949109414758
swiss,31.3,5,3,2,0.6,3,2,2,1,0.6666666666666666,0.5,4.0,29.0,187.0,25.0,36.0,46.0,53.0,228.0,9.0,58.0,272.0,0.0,108.0,1087.0,1.0,8.0,3.0,0.0,0.0,14.0,3.0,16.0,11.0,7.0,0.0,4.0,0.12779552715654952,0.12779552715654952,0.926517571884984,5.97444089456869,0.7987220447284344,1.1501597444089458,1.4696485623003195,1.6932907348242812,7.284345047923322,0.28753993610223644,0.15517241379310345,0.13793103448275862,0.27586206896551724,0.0,0.30434782608695654,0.34782608695652173,1.4722222222222223,6.448275862068965,4.956521739130435,0.20975160993560257
smoove,29.799999999999997,5,2,3,0.4,3,2,1,1,0.3333333333333333,0.5,3.0,39.0,226.0,35.0,45.0,19.0,22.0,113.0,6.0,50.0,272.0,0.0,106.0,1030.0,1.0,13.0,4.0,2.0,0.0,4.0,0.0,4.0,10.0,3.0,1.0,0.0,0.0,0.10067114093959732,1.3087248322147653,7.583892617449665,1.1744966442953022,1.5100671140939599,0.6375838926174497,0.738255033557047,3.7919463087248326,0.20134228187919465,0.12,0.07692307692307693,0.3333333333333333,0.05128205128205128,0.21052631578947367,0.21052631578947367,0.4888888888888889,5.794871794871795,5.947368421052632,0.10970873786407767
dets,13.3,2,0,2,0.0,1,1,0,0,0.0,0.0,1.0,16.0,133.0,14.0,18.0,9.0,9.0,44.0,3.0,24.0,158.0,0.0,62.0,557.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,4.0,0.0,1.0,-5.0,-0.37593984962406013,0.07518796992481203,1.2030075187969924,10.0,1.0526315789473684,1.3533834586466165,0.6766917293233082,0.6766917293233082,3.308270676691729,0.22556390977443608,0.125,0.0625,0.125,0.0625,0.1111111111111111,0.2222222222222222,0.5,8.3125,4.888888888888889,0.07899461400359066
Korgmonkey,267.4,36,17,19,0.4722222222222222,17,19,9,8,0.5294117647058824,0.42105263157894735,24.0,368.0,2375.0,341.0,414.0,278.0,297.0,1381.0,27.0,482.0,2883.0,0.0,1126.0,9035.0,19.0,100.0,26.0,9.0,1.0,84.0,13.0,99.0,73.0,19.0,3.0,-8.0,-0.02991772625280479,0.08975317875841436,1.3762154076290203,8.881824981301422,1.2752430815258042,1.5482423335826478,1.0396409872849663,1.1106955871353779,5.164547494390427,0.10097232610321616,0.056016597510373446,0.06521739130434782,0.2717391304347826,0.024456521739130436,0.302158273381295,0.35611510791366907,0.717391304347826,6.453804347826087,4.967625899280575,0.15285002767017156
KALX,56.4,8,4,4,0.5,1,7,1,3,1.0,0.42857142857142855,5.0,85.0,501.0,79.0,98.0,47.0,48.0,207.0,4.0,100.0,610.0,0.0,238.0,1933.0,1.0,23.0,5.0,2.0,0.0,14.0,2.0,20.0,19.0,1.0,1.0,0.0,0.0,0.08865248226950355,1.5070921985815604,8.882978723404255,1.400709219858156,1.7375886524822695,0.8333333333333334,0.851063829787234,3.670212765957447,0.07092198581560284,0.04,0.058823529411764705,0.27058823529411763,0.023529411764705882,0.2978723404255319,0.425531914893617,0.4897959183673469,5.894117647058824,4.404255319148936,0.10708742886704604
Crowman,19.9,3,3,0,1.0,3,0,3,0,1.0,0.0,3.0,26.0,220.0,23.0,28.0,16.0,16.0,141.0,3.0,36.0,238.0,0.0,94.0,638.0,3.0,6.0,2.0,1.0,0.0,8.0,2.0,9.0,5.0,0.0,0.0,9.0,0.45226130653266333,0.15075376884422112,1.306532663316583,11.055276381909549,1.155778894472362,1.407035175879397,0.8040201005025126,0.8040201005025126,7.085427135678392,0.15075376884422112,0.08333333333333333,0.11538461538461539,0.23076923076923078,0.038461538461538464,0.5,0.5625,0.5714285714285714,8.461538461538462,8.8125,0.22100313479623823
/~,97.9,14,6,8,0.42857142857142855,8,6,4,2,0.5,0.3333333333333333,5.0,135.0,776.0,130.0,144.0,78.0,84.0,423.0,3.0,196.0,1022.0,0.0,398.0,3936.0,5.0,38.0,14.0,6.0,0.0,14.0,6.0,21.0,14.0,6.0,0.0,-5.0,-0.051072522982635336,0.051072522982635336,1.378958120531154,7.9264555669050045,1.3278855975485189,1.4708886618998978,0.7967313585291113,0.8580183861082737,4.32073544433095,0.030643513789581203,0.015306122448979591,0.037037037037037035,0.2814814814814815,0.044444444444444446,0.1794871794871795,0.2692307692307692,0.5833333333333334,5.7481481481481485,5.423076923076923,0.10746951219512195
JBaay,109.0,15,3,12,0.2,10,5,2,1,0.2,0.2,14.0,182.0,969.0,165.0,196.0,98.0,125.0,348.0,29.0,192.0,1190.0,0.0,470.0,3352.0,5.0,58.0,22.0,7.0,0.0,24.0,5.0,35.0,31.0,27.0,3.0,-24.0,-0.22018348623853212,0.12844036697247707,1.6697247706422018,8.889908256880734,1.5137614678899083,1.798165137614679,0.8990825688073395,1.146788990825688,3.1926605504587156,0.26605504587155965,0.15104166666666666,0.07692307692307693,0.31868131868131866,0.038461538461538464,0.24489795918367346,0.35714285714285715,0.6377551020408163,5.324175824175824,3.5510204081632653,0.10381861575178998
long ball,113.50000000000001,17,6,11,0.35294117647058826,11,6,3,3,0.2727272727272727,0.5,7.0,126.0,793.0,119.0,140.0,153.0,175.0,761.0,35.0,200.0,1071.0,0.0,412.0,4272.0,3.0,34.0,11.0,4.0,0.0,35.0,4.0,54.0,21.0,22.0,0.0,-14.0,-0.12334801762114536,0.06167400881057268,1.1101321585903083,6.986784140969162,1.0484581497797356,1.2334801762114536,1.3480176211453743,1.541850220264317,6.704845814977973,0.3083700440528634,0.175,0.05555555555555555,0.2698412698412698,0.031746031746031744,0.22875816993464052,0.35294117647058826,1.25,6.2936507936507935,4.973856209150327,0.1781367041198502
spills,93.89999999999998,12,5,7,0.4166666666666667,8,4,4,1,0.5,0.25,18.0,141.0,1332.0,123.0,144.0,52.0,67.0,59.0,26.0,166.0,958.0,0.0,376.0,3744.0,16.0,20.0,10.0,7.0,1.0,3.0,1.0,5.0,21.0,15.0,0.0,-7.0,-0.07454739084132057,0.19169329073482433,1.5015974440894573,14.185303514377,1.309904153354633,1.5335463258785946,0.5537806176783814,0.7135250266240684,0.6283280085197019,0.2768903088391907,0.1566265060240964,0.1276595744680851,0.14184397163120568,0.04964539007092199,0.057692307692307696,0.09615384615384616,0.4652777777777778,9.446808510638299,1.1346153846153846,0.015758547008547008
M Fingers,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,2.0,8.0,106.0,5.0,7.0,4.0,4.0,15.0,0.0,14.0,56.0,0.0,22.0,359.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,-4.0,-0.5,0.25,1.0,13.25,0.625,0.875,0.5,0.5,1.875,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.5714285714285714,13.25,3.75,0.04178272980501393
GSW,8.2,1,0,1,0.0,0,1,0,0,0.0,0.0,2.0,13.0,106.0,11.0,14.0,5.0,5.0,19.0,1.0,14.0,84.0,0.0,32.0,308.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,-1.0,-0.12195121951219513,0.24390243902439027,1.5853658536585367,12.926829268292684,1.3414634146341464,1.707317073170732,0.6097560975609757,0.6097560975609757,2.3170731707317076,0.12195121951219513,0.07142857142857142,0.15384615384615385,0.38461538461538464,0.0,0.4,0.4,0.35714285714285715,8.153846153846153,3.8,0.06168831168831169
snackpack,80.60000000000001,12,8,4,0.6666666666666666,7,5,6,2,0.8571428571428571,0.4,7.0,98.0,580.0,89.0,116.0,102.0,111.0,636.0,7.0,142.0,862.0,0.0,338.0,2742.0,2.0,26.0,7.0,3.0,0.0,38.0,5.0,50.0,27.0,9.0,2.0,6.0,0.07444168734491315,0.086848635235732,1.215880893300248,7.196029776674937,1.1042183622828783,1.4392059553349874,1.2655086848635235,1.377171215880893,7.8908188585607935,0.086848635235732,0.04929577464788732,0.07142857142857142,0.2653061224489796,0.030612244897959183,0.37254901960784315,0.49019607843137253,0.9568965517241379,5.918367346938775,6.235294117647059,0.23194748358862144
rizzmaster,64.89999999999999,10,3,7,0.3,4,6,2,1,0.5,0.16666666666666666,1.0,109.0,593.0,106.0,128.0,25.0,30.0,108.0,11.0,116.0,727.0,0.0,286.0,2587.0,2.0,36.0,14.0,2.0,0.0,2.0,1.0,5.0,22.0,5.0,2.0,-18.0,-0.27734976887519264,0.015408320493066258,1.679506933744222,9.13713405238829,1.6332819722650234,1.972265023112481,0.38520801232665647,0.46224961479198773,1.664098613251156,0.16949152542372883,0.09482758620689655,0.009174311926605505,0.3302752293577982,0.01834862385321101,0.08,0.2,0.234375,5.440366972477064,4.32,0.041747197526091996
A Straw Hat,50.6,7,2,5,0.2857142857142857,3,4,1,1,0.3333333333333333,0.25,2.0,50.0,450.0,47.0,58.0,70.0,77.0,383.0,10.0,90.0,473.0,0.0,180.0,1899.0,7.0,12.0,4.0,2.0,0.0,22.0,5.0,24.0,11.0,7.0,1.0,-3.0,-0.05928853754940711,0.039525691699604744,0.9881422924901185,8.893280632411066,0.9288537549407114,1.1462450592885376,1.383399209486166,1.5217391304347825,7.569169960474308,0.1976284584980237,0.1111111111111111,0.04,0.24,0.04,0.3142857142857143,0.34285714285714286,1.3275862068965518,9.0,5.4714285714285715,0.20168509741969456
