Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
hmmmm,8.4,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,5.0,35.0,4.0,5.0,17.0,20.0,143.0,2.0,16.0,77.0,20.0,34.0,243.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,9.0,1.0,3.0,0.0,1.0,0.11904761904761904,0.11904761904761904,0.5952380952380952,4.166666666666666,0.47619047619047616,0.5952380952380952,2.0238095238095237,2.380952380952381,17.023809523809522,0.125,0.125,0.2,0.2,0.0,0.5294117647058824,0.5294117647058824,4.0,7.0,8.411764705882353,0.588477366255144,0.9523809523809523,4.761904761904762,33.33333333333333,3.8095238095238093,4.761904761904762,16.19047619047619,19.047619047619047,136.19047619047618,1.9047619047619047,15.238095238095237,73.33333333333333,19.047619047619047,32.38095238095238,231.42857142857142,0.0,0.9523809523809523,0.0,0.0,0.0,8.571428571428571,0.9523809523809523,8.571428571428571,0.9523809523809523,2.857142857142857,0.0,0.9523809523809523
Bran's Legs,8.4,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,8.0,66.0,8.0,10.0,11.0,14.0,95.0,2.0,16.0,77.0,60.0,42.0,243.0,2.0,2.0,1.0,1.0,0.0,7.0,0.0,7.0,2.0,3.0,0.0,1.0,0.11904761904761904,0.0,0.9523809523809523,7.857142857142857,0.9523809523809523,1.1904761904761905,1.3095238095238095,1.6666666666666665,11.309523809523808,0.125,0.125,0.0,0.25,0.125,0.6363636363636364,0.6363636363636364,1.4,8.25,8.636363636363637,0.39094650205761317,0.0,7.619047619047619,62.857142857142854,7.619047619047619,9.523809523809524,10.476190476190476,13.333333333333332,90.47619047619047,1.9047619047619047,15.238095238095237,73.33333333333333,57.14285714285714,40.0,231.42857142857142,1.9047619047619047,1.9047619047619047,0.9523809523809523,0.9523809523809523,0.0,6.666666666666666,0.0,6.666666666666666,1.9047619047619047,2.857142857142857,0.0,0.9523809523809523
Sack Simp,8.3,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,15.0,95.0,15.0,17.0,7.0,8.0,22.0,2.0,16.0,120.0,25.0,53.0,334.0,1.0,4.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,-1.0,-0.12048192771084336,0.0,1.8072289156626504,11.445783132530119,1.8072289156626504,2.048192771084337,0.8433734939759036,0.9638554216867469,2.650602409638554,0.125,0.125,0.0,0.26666666666666666,0.0,0.2857142857142857,0.14285714285714285,0.47058823529411764,6.333333333333333,3.142857142857143,0.0658682634730539,0.0,14.457831325301203,91.56626506024095,14.457831325301203,16.385542168674696,6.746987951807228,7.710843373493975,21.20481927710843,1.9277108433734937,15.42168674698795,115.66265060240963,24.096385542168672,51.084337349397586,321.92771084337346,0.9638554216867469,3.8554216867469875,0.9638554216867469,0.0,0.0,1.9277108433734937,1.9277108433734937,0.9638554216867469,1.9277108433734937,0.9638554216867469,0.0,-0.9638554216867469
RUFUS DU SOL,8.3,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,16.0,133.0,15.0,15.0,11.0,12.0,19.0,1.0,16.0,76.0,15.0,33.0,362.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.12048192771084336,0.12048192771084336,1.9277108433734937,16.02409638554217,1.8072289156626504,1.8072289156626504,1.325301204819277,1.4457831325301203,2.2891566265060237,0.0625,0.0625,0.0625,0.25,0.0,0.09090909090909091,0.09090909090909091,0.8,8.3125,1.7272727272727273,0.052486187845303865,0.9638554216867469,15.42168674698795,128.19277108433735,14.457831325301203,14.457831325301203,10.602409638554215,11.566265060240962,18.31325301204819,0.9638554216867469,15.42168674698795,73.25301204819276,14.457831325301203,31.807228915662648,348.91566265060237,1.9277108433734937,3.8554216867469875,0.9638554216867469,0.0,0.0,0.9638554216867469,0.0,0.9638554216867469,0.0,0.9638554216867469,0.0,-0.9638554216867469
Ballski,8.3,1,0,1,0.0,1,0,0,0,0.0,0.0,2.0,11.0,40.0,9.0,11.0,8.0,9.0,71.0,0.0,16.0,107.0,45.0,51.0,273.0,0.0,5.0,1.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,0.0,-1.0,-0.12048192771084336,0.24096385542168672,1.325301204819277,4.8192771084337345,1.0843373493975903,1.325301204819277,0.9638554216867469,1.0843373493975903,8.55421686746988,0.0,0.0,0.18181818181818182,0.45454545454545453,0.0,0.375,0.125,0.8181818181818182,3.6363636363636362,8.875,0.2600732600732601,1.9277108433734937,10.602409638554215,38.554216867469876,8.674698795180722,10.602409638554215,7.710843373493975,8.674698795180722,68.43373493975903,0.0,15.42168674698795,103.13253012048192,43.373493975903614,49.15662650602409,263.13253012048193,0.0,4.8192771084337345,0.9638554216867469,0.0,0.0,2.8915662650602405,0.0,0.9638554216867469,1.9277108433734937,0.9638554216867469,0.0,-0.9638554216867469
mmmbogy,8.2,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,11.0,32.0,11.0,21.0,5.0,5.0,11.0,1.0,15.0,78.0,5.0,31.0,318.0,0.0,5.0,2.0,0.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,-1.0,-0.12195121951219513,0.0,1.3414634146341464,3.9024390243902443,1.3414634146341464,2.5609756097560976,0.6097560975609757,0.6097560975609757,1.3414634146341464,0.06666666666666667,0.06666666666666667,0.0,0.45454545454545453,0.0,0.2,0.2,0.23809523809523808,2.909090909090909,2.2,0.03459119496855346,0.0,10.731707317073171,31.219512195121954,10.731707317073171,20.48780487804878,4.878048780487806,4.878048780487806,10.731707317073171,0.9756097560975611,14.634146341463415,76.09756097560977,4.878048780487806,30.243902439024392,310.2439024390244,0.0,4.878048780487806,1.9512195121951221,0.0,0.0,0.9756097560975611,0.9756097560975611,0.9756097560975611,9.756097560975611,0.0,0.0,-0.9756097560975611
bruhmomentum,8.2,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,8.0,42.0,8.0,11.0,8.0,10.0,53.0,2.0,15.0,95.0,15.0,41.0,304.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,3.0,2.0,0.0,-1.0,-0.12195121951219513,0.0,0.9756097560975611,5.121951219512195,0.9756097560975611,1.3414634146341464,0.9756097560975611,1.2195121951219514,6.463414634146342,0.13333333333333333,0.13333333333333333,0.0,0.375,0.0,0.375,0.125,0.9090909090909091,5.25,6.625,0.17434210526315788,0.0,7.8048780487804885,40.97560975609756,7.8048780487804885,10.731707317073171,7.8048780487804885,9.756097560975611,51.707317073170735,1.9512195121951221,14.634146341463415,92.6829268292683,14.634146341463415,40.0,296.5853658536586,0.9756097560975611,2.9268292682926833,0.0,0.0,0.0,2.9268292682926833,1.9512195121951221,0.9756097560975611,2.9268292682926833,1.9512195121951221,0.0,-0.9756097560975611
BLOWFISH,8.2,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,9.0,63.0,9.0,16.0,14.0,16.0,28.0,0.0,15.0,97.0,25.0,43.0,379.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,4.0,7.0,2.0,0.0,1.0,0.12195121951219513,0.0,1.0975609756097562,7.682926829268293,1.0975609756097562,1.9512195121951221,1.707317073170732,1.9512195121951221,3.414634146341464,0.0,0.0,0.0,0.2222222222222222,0.0,0.21428571428571427,0.2857142857142857,1.0,7.0,2.0,0.07387862796833773,0.0,8.78048780487805,61.463414634146346,8.78048780487805,15.609756097560977,13.658536585365855,15.609756097560977,27.31707317073171,0.0,14.634146341463415,94.63414634146342,24.390243902439025,41.951219512195124,369.75609756097566,0.9756097560975611,1.9512195121951221,0.0,0.0,0.0,2.9268292682926833,1.9512195121951221,3.9024390243902443,6.829268292682928,1.9512195121951221,0.0,0.9756097560975611
Crees,8.2,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,13.0,92.0,12.0,13.0,7.0,10.0,8.0,2.0,15.0,86.0,5.0,35.0,304.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,-1.0,-0.12195121951219513,0.12195121951219513,1.5853658536585367,11.219512195121952,1.4634146341463417,1.5853658536585367,0.853658536585366,1.2195121951219514,0.9756097560975611,0.13333333333333333,0.13333333333333333,0.07692307692307693,0.07692307692307693,0.0,0.0,0.14285714285714285,0.7692307692307693,7.076923076923077,1.1428571428571428,0.02631578947368421,0.9756097560975611,12.682926829268293,89.75609756097562,11.707317073170733,12.682926829268293,6.829268292682928,9.756097560975611,7.8048780487804885,1.9512195121951221,14.634146341463415,83.90243902439025,4.878048780487806,34.146341463414636,296.5853658536586,0.9756097560975611,0.9756097560975611,2.9268292682926833,0.0,0.0,0.0,0.0,0.9756097560975611,0.9756097560975611,2.9268292682926833,0.0,-0.9756097560975611
smelly cat,8.2,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,7.0,53.0,6.0,12.0,12.0,12.0,31.0,3.0,15.0,113.0,5.0,45.0,351.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,6.0,0.0,0.0,-1.0,-0.12195121951219513,0.12195121951219513,0.853658536585366,6.463414634146342,0.7317073170731708,1.4634146341463417,1.4634146341463417,1.4634146341463417,3.780487804878049,0.2,0.2,0.14285714285714285,0.14285714285714285,0.0,0.25,0.16666666666666666,1.0,7.571428571428571,2.5833333333333335,0.08831908831908832,0.9756097560975611,6.829268292682928,51.707317073170735,5.853658536585367,11.707317073170733,11.707317073170733,11.707317073170733,30.243902439024392,2.9268292682926833,14.634146341463415,110.2439024390244,4.878048780487806,43.90243902439025,342.43902439024396,0.0,0.9756097560975611,0.0,0.0,0.0,2.9268292682926833,0.0,1.9512195121951221,5.853658536585367,0.0,0.0,-0.9756097560975611
Flail,8.1,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,9.0,80.0,9.0,13.0,11.0,14.0,47.0,0.0,14.0,76.0,30.0,36.0,256.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,3.0,0.0,1.0,0.1234567901234568,0.0,1.1111111111111112,9.876543209876544,1.1111111111111112,1.6049382716049383,1.3580246913580247,1.7283950617283952,5.802469135802469,0.0,0.0,0.0,0.1111111111111111,0.0,0.18181818181818182,0.2727272727272727,1.0769230769230769,8.88888888888889,4.2727272727272725,0.18359375,0.0,8.88888888888889,79.01234567901236,8.88888888888889,12.839506172839506,10.864197530864198,13.827160493827162,46.41975308641975,0.0,13.827160493827162,75.06172839506173,29.62962962962963,35.55555555555556,252.83950617283952,0.9876543209876544,0.9876543209876544,0.0,0.0,0.0,1.9753086419753088,0.9876543209876544,2.9629629629629632,3.9506172839506175,2.9629629629629632,0.0,0.9876543209876544
Arbybear,8.1,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,9.0,40.0,9.0,10.0,18.0,18.0,63.0,0.0,14.0,104.0,15.0,43.0,296.0,0.0,4.0,2.0,0.0,0.0,9.0,2.0,9.0,1.0,0.0,0.0,1.0,0.1234567901234568,0.0,1.1111111111111112,4.938271604938272,1.1111111111111112,1.234567901234568,2.2222222222222223,2.2222222222222223,7.777777777777778,0.0,0.0,0.0,0.4444444444444444,0.0,0.5,0.5,1.8,4.444444444444445,3.5,0.21283783783783783,0.0,8.88888888888889,39.50617283950618,8.88888888888889,9.876543209876544,17.77777777777778,17.77777777777778,62.22222222222222,0.0,13.827160493827162,102.71604938271605,14.814814814814815,42.46913580246914,292.34567901234567,0.0,3.9506172839506175,1.9753086419753088,0.0,0.0,8.88888888888889,1.9753086419753088,8.88888888888889,0.9876543209876544,0.0,0.0,0.9876543209876544
Unaballer,8.1,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,6.0,64.0,5.0,10.0,12.0,20.0,38.0,2.0,14.0,40.0,5.0,17.0,387.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,4.0,5.0,8.0,0.0,-1.0,-0.1234567901234568,0.1234567901234568,0.7407407407407408,7.901234567901235,0.617283950617284,1.234567901234568,1.4814814814814816,2.469135802469136,4.691358024691358,0.14285714285714285,0.14285714285714285,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.25,0.3333333333333333,2.0,10.666666666666666,3.1666666666666665,0.09819121447028424,0.9876543209876544,5.9259259259259265,63.20987654320988,4.938271604938272,9.876543209876544,11.851851851851853,19.75308641975309,37.53086419753087,1.9753086419753088,13.827160493827162,39.50617283950618,4.938271604938272,16.790123456790123,382.22222222222223,0.9876543209876544,0.9876543209876544,0.9876543209876544,0.9876543209876544,0.0,2.9629629629629632,0.0,3.9506172839506175,4.938271604938272,7.901234567901235,0.0,-0.9876543209876544
Battletoad,8.1,1,0,1,0.0,0,1,0,0,0.0,0.0,3.0,16.0,92.0,13.0,16.0,5.0,5.0,28.0,0.0,14.0,93.0,10.0,38.0,300.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-0.1234567901234568,0.3703703703703704,1.9753086419753088,11.358024691358025,1.6049382716049383,1.9753086419753088,0.617283950617284,0.617283950617284,3.4567901234567904,0.0,0.0,0.1875,0.3125,0.0625,0.0,0.0,0.3125,5.75,5.6,0.09333333333333334,2.9629629629629632,15.80246913580247,90.8641975308642,12.839506172839506,15.80246913580247,4.938271604938272,4.938271604938272,27.654320987654323,0.0,13.827160493827162,91.85185185185186,9.876543209876544,37.53086419753087,296.2962962962963,0.0,4.938271604938272,1.9753086419753088,0.9876543209876544,0.0,0.0,0.0,0.0,2.9629629629629632,0.0,0.0,-0.9876543209876544
KOB,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,11.0,118.0,11.0,16.0,12.0,13.0,9.0,2.0,14.0,75.0,10.0,32.0,376.0,3.0,4.0,2.0,1.0,0.0,2.0,0.0,7.0,5.0,1.0,0.0,-3.0,-0.375,0.0,1.375,14.75,1.375,2.0,1.5,1.625,1.125,0.14285714285714285,0.14285714285714285,0.0,0.36363636363636365,0.09090909090909091,0.16666666666666666,0.5833333333333334,0.8125,10.727272727272727,0.75,0.023936170212765957,0.0,11.0,118.0,11.0,16.0,12.0,13.0,9.0,2.0,14.0,75.0,10.0,32.0,376.0,3.0,4.0,2.0,1.0,0.0,2.0,0.0,7.0,5.0,1.0,0.0,-3.0
MostToxic420,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,8.0,111.0,6.0,9.0,7.0,8.0,51.0,3.0,14.0,83.0,5.0,33.0,289.0,1.0,2.0,2.0,1.0,0.0,3.0,0.0,3.0,3.0,1.0,1.0,-3.0,-0.375,0.125,1.0,13.875,0.75,1.125,0.875,1.0,6.375,0.21428571428571427,0.21428571428571427,0.125,0.25,0.125,0.42857142857142855,0.42857142857142855,0.8888888888888888,13.875,7.285714285714286,0.17647058823529413,1.0,8.0,111.0,6.0,9.0,7.0,8.0,51.0,3.0,14.0,83.0,5.0,33.0,289.0,1.0,2.0,2.0,1.0,0.0,3.0,0.0,3.0,3.0,1.0,1.0,-3.0
Signus-X,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,11.0,54.0,11.0,17.0,17.0,17.0,30.0,2.0,14.0,68.0,25.0,31.0,313.0,0.0,4.0,1.0,1.0,0.0,4.0,0.0,6.0,6.0,0.0,0.0,-3.0,-0.375,0.0,1.375,6.75,1.375,2.125,2.125,2.125,3.75,0.14285714285714285,0.14285714285714285,0.0,0.36363636363636365,0.09090909090909091,0.23529411764705882,0.35294117647058826,1.0,4.909090909090909,1.7647058823529411,0.09584664536741214,0.0,11.0,54.0,11.0,17.0,17.0,17.0,30.0,2.0,14.0,68.0,25.0,31.0,313.0,0.0,4.0,1.0,1.0,0.0,4.0,0.0,6.0,6.0,0.0,0.0,-3.0
Nobody12345,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,15.0,64.0,14.0,14.0,8.0,12.0,5.0,2.0,14.0,104.0,10.0,42.0,323.0,0.0,5.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,4.0,1.0,1.0,0.125,0.0,1.875,8.0,1.75,1.75,1.0,1.5,0.625,0.14285714285714285,0.14285714285714285,0.0,0.3333333333333333,0.06666666666666667,0.125,0.25,0.8571428571428571,4.266666666666667,0.625,0.015479876160990712,0.0,15.0,64.0,14.0,14.0,8.0,12.0,5.0,2.0,14.0,104.0,10.0,42.0,323.0,0.0,5.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,4.0,1.0,1.0
4:33.4,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,14.0,112.0,14.0,16.0,7.0,7.0,29.0,2.0,14.0,94.0,10.0,38.0,334.0,2.0,3.0,2.0,1.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,-1.0,-0.125,0.0,1.75,14.0,1.75,2.0,0.875,0.875,3.625,0.14285714285714285,0.14285714285714285,0.0,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.42857142857142855,0.4375,8.0,4.142857142857143,0.08682634730538923,0.0,14.0,112.0,14.0,16.0,7.0,7.0,29.0,2.0,14.0,94.0,10.0,38.0,334.0,2.0,3.0,2.0,1.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,-1.0
Jawa,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,10.0,53.0,9.0,11.0,6.0,6.0,86.0,1.0,14.0,82.0,25.0,37.0,255.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,2.0,0.25,0.0,1.25,6.625,1.125,1.375,0.75,0.75,10.75,0.07142857142857142,0.07142857142857142,0.0,0.2,0.1,0.16666666666666666,0.16666666666666666,0.5454545454545454,5.3,14.333333333333334,0.33725490196078434,0.0,10.0,53.0,9.0,11.0,6.0,6.0,86.0,1.0,14.0,82.0,25.0,37.0,255.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,2.0
Bonobo,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,12.0,55.0,11.0,12.0,7.0,8.0,22.0,0.0,14.0,77.0,25.0,35.0,367.0,0.0,4.0,2.0,0.0,0.0,3.0,0.0,4.0,1.0,1.0,0.0,-1.0,-0.125,0.125,1.5,6.875,1.375,1.5,0.875,1.0,2.75,0.0,0.0,0.08333333333333333,0.3333333333333333,0.0,0.42857142857142855,0.5714285714285714,0.6666666666666666,4.583333333333333,3.142857142857143,0.05994550408719346,1.0,12.0,55.0,11.0,12.0,7.0,8.0,22.0,0.0,14.0,77.0,25.0,35.0,367.0,0.0,4.0,2.0,0.0,0.0,3.0,0.0,4.0,1.0,1.0,0.0,-1.0
Zulu,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,2.0,13.0,128.0,10.0,10.0,8.0,10.0,45.0,1.0,14.0,75.0,15.0,33.0,266.0,2.0,1.0,3.0,1.0,0.0,1.0,0.0,3.0,0.0,2.0,1.0,3.0,0.375,0.25,1.625,16.0,1.25,1.25,1.0,1.25,5.625,0.07142857142857142,0.07142857142857142,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.125,0.375,1.0,9.846153846153847,5.625,0.16917293233082706,2.0,13.0,128.0,10.0,10.0,8.0,10.0,45.0,1.0,14.0,75.0,15.0,33.0,266.0,2.0,1.0,3.0,1.0,0.0,1.0,0.0,3.0,0.0,2.0,1.0,3.0
DEM0,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,13.0,79.0,12.0,13.0,5.0,8.0,30.0,3.0,14.0,102.0,10.0,42.0,319.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,-3.0,-0.375,0.0,1.625,9.875,1.5,1.625,0.625,1.0,3.75,0.21428571428571427,0.21428571428571427,0.0,0.23076923076923078,0.0,0.0,0.2,0.6153846153846154,6.076923076923077,6.0,0.09404388714733543,0.0,13.0,79.0,12.0,13.0,5.0,8.0,30.0,3.0,14.0,102.0,10.0,42.0,319.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,-3.0
Student Loss,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,15.0,96.0,15.0,18.0,4.0,4.0,23.0,0.0,14.0,95.0,10.0,40.0,329.0,1.0,4.0,3.0,1.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,-1.0,-0.125,0.0,1.875,12.0,1.875,2.25,0.5,0.5,2.875,0.0,0.0,0.0,0.26666666666666666,0.06666666666666667,0.5,0.75,0.2222222222222222,6.4,5.75,0.06990881458966565,0.0,15.0,96.0,15.0,18.0,4.0,4.0,23.0,0.0,14.0,95.0,10.0,40.0,329.0,1.0,4.0,3.0,1.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,-1.0
SphereTrauma,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,2.0,12.0,64.0,10.0,12.0,7.0,9.0,44.0,2.0,14.0,83.0,30.0,38.0,293.0,0.0,3.0,1.0,1.0,0.0,2.0,1.0,3.0,2.0,2.0,0.0,3.0,0.375,0.25,1.5,8.0,1.25,1.5,0.875,1.125,5.5,0.14285714285714285,0.14285714285714285,0.16666666666666666,0.25,0.08333333333333333,0.2857142857142857,0.42857142857142855,0.75,5.333333333333333,6.285714285714286,0.15017064846416384,2.0,12.0,64.0,10.0,12.0,7.0,9.0,44.0,2.0,14.0,83.0,30.0,38.0,293.0,0.0,3.0,1.0,1.0,0.0,2.0,1.0,3.0,2.0,2.0,0.0,3.0
mallard,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,2.0,18.0,57.0,16.0,19.0,7.0,7.0,27.0,0.0,14.0,95.0,0.0,38.0,279.0,0.0,8.0,6.0,0.0,1.0,2.0,0.0,3.0,3.0,0.0,0.0,-1.0,-0.125,0.25,2.25,7.125,2.0,2.375,0.875,0.875,3.375,0.0,0.0,0.1111111111111111,0.4444444444444444,0.0,0.2857142857142857,0.42857142857142855,0.3684210526315789,3.1666666666666665,3.857142857142857,0.0967741935483871,2.0,18.0,57.0,16.0,19.0,7.0,7.0,27.0,0.0,14.0,95.0,0.0,38.0,279.0,0.0,8.0,6.0,0.0,1.0,2.0,0.0,3.0,3.0,0.0,0.0,-1.0
Griff,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,2.0,12.0,86.0,10.0,15.0,7.0,8.0,29.0,0.0,14.0,65.0,0.0,26.0,319.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,-3.0,-0.375,0.25,1.5,10.75,1.25,1.875,0.875,1.0,3.625,0.0,0.0,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.0,0.14285714285714285,0.5333333333333333,7.166666666666667,4.142857142857143,0.09090909090909091,2.0,12.0,86.0,10.0,15.0,7.0,8.0,29.0,0.0,14.0,65.0,0.0,26.0,319.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,-3.0
tomatoo,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,6.0,56.0,6.0,16.0,10.0,10.0,37.0,1.0,14.0,47.0,0.0,18.0,336.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,10.0,0.0,0.0,-4.0,-0.5,0.0,0.75,7.0,0.75,2.0,1.25,1.25,4.625,0.07142857142857142,0.07142857142857142,0.0,0.0,0.16666666666666666,0.1,0.5,0.625,9.333333333333334,3.7,0.11011904761904762,0.0,6.0,56.0,6.0,16.0,10.0,10.0,37.0,1.0,14.0,47.0,0.0,18.0,336.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,10.0,0.0,0.0,-4.0
Baay,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,11.0,54.0,9.0,12.0,11.0,20.0,67.0,8.0,14.0,66.0,20.0,30.0,220.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,9.0,1.0,-2.0,-0.25,0.125,1.375,6.75,1.125,1.5,1.375,2.5,8.375,0.5714285714285714,0.5714285714285714,0.09090909090909091,0.36363636363636365,0.0,0.2727272727272727,0.2727272727272727,1.6666666666666667,4.909090909090909,6.090909090909091,0.30454545454545456,1.0,11.0,54.0,9.0,12.0,11.0,20.0,67.0,8.0,14.0,66.0,20.0,30.0,220.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,9.0,1.0,-2.0
Stultify,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,2.0,9.0,29.0,7.0,9.0,7.0,9.0,112.0,3.0,14.0,41.0,0.0,16.0,243.0,0.0,3.0,2.0,1.0,0.0,2.0,0.0,4.0,2.0,2.0,0.0,-3.0,-0.375,0.25,1.125,3.625,0.875,1.125,0.875,1.125,14.0,0.21428571428571427,0.21428571428571427,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.2857142857142857,0.5714285714285714,1.0,3.2222222222222223,16.0,0.4609053497942387,2.0,9.0,29.0,7.0,9.0,7.0,9.0,112.0,3.0,14.0,41.0,0.0,16.0,243.0,0.0,3.0,2.0,1.0,0.0,2.0,0.0,4.0,2.0,2.0,0.0,-3.0
uber,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,11.0,69.0,10.0,11.0,8.0,8.0,39.0,1.0,14.0,60.0,25.0,29.0,293.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.125,0.125,1.375,8.625,1.25,1.375,1.0,1.0,4.875,0.07142857142857142,0.07142857142857142,0.09090909090909091,0.09090909090909091,0.0,0.0,0.125,0.7272727272727273,6.2727272727272725,4.875,0.13310580204778158,1.0,11.0,69.0,10.0,11.0,8.0,8.0,39.0,1.0,14.0,60.0,25.0,29.0,293.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
BallyMadison,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,11.0,90.0,11.0,14.0,11.0,11.0,28.0,0.0,14.0,70.0,25.0,33.0,328.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,-3.0,-0.375,0.0,1.375,11.25,1.375,1.75,1.375,1.375,3.5,0.0,0.0,0.0,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.7857142857142857,8.181818181818182,2.5454545454545454,0.08536585365853659,0.0,11.0,90.0,11.0,14.0,11.0,11.0,28.0,0.0,14.0,70.0,25.0,33.0,328.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,-3.0
