Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
13.5 inches,65.7,8,3,5,0.375,3,5,0,3,0.0,0.6,1.0,22.0,146.0,21.0,57.0,97.0,120.0,914.0,17.0,118.0,492.0,185.0,227.0,2189.0,2.0,6.0,3.0,1.0,0.0,31.0,2.0,35.0,36.0,23.0,0.0,-2.0,-0.030441400304414,0.015220700152207,0.334855403348554,2.2222222222222223,0.319634703196347,0.867579908675799,1.4764079147640792,1.82648401826484,13.911719939117198,0.1440677966101695,0.1440677966101695,0.045454545454545456,0.2727272727272727,0.045454545454545456,0.31958762886597936,0.36082474226804123,2.1052631578947367,6.636363636363637,9.422680412371134,0.41754225673823664,0.121765601217656,2.678843226788432,17.77777777777778,2.557077625570776,6.940639269406392,11.811263318112633,14.61187214611872,111.29375951293758,2.070015220700152,14.368340943683409,59.90867579908676,22.526636225266362,27.640791476407912,266.544901065449,0.243531202435312,0.730593607305936,0.365296803652968,0.121765601217656,0.0,3.774733637747336,0.243531202435312,4.26179604261796,4.383561643835616,2.800608828006088,0.0,-0.243531202435312
Atticus,65.60000000000001,9,2,7,0.2222222222222222,4,5,2,0,0.5,0.0,8.0,118.0,600.0,110.0,142.0,68.0,98.0,172.0,14.0,118.0,829.0,205.0,369.0,2577.0,3.0,39.0,20.0,10.0,2.0,10.0,5.0,14.0,32.0,30.0,0.0,-8.0,-0.1219512195121951,0.1219512195121951,1.7987804878048779,9.146341463414632,1.6768292682926826,2.1646341463414633,1.0365853658536583,1.49390243902439,2.621951219512195,0.11864406779661017,0.11864406779661017,0.06779661016949153,0.3305084745762712,0.0847457627118644,0.14705882352941177,0.20588235294117646,0.6901408450704225,5.084745762711864,2.5294117647058822,0.06674427629025999,0.9756097560975608,14.390243902439023,73.17073170731706,13.414634146341461,17.317073170731707,8.292682926829267,11.95121951219512,20.97560975609756,1.7073170731707314,14.390243902439023,101.09756097560974,24.999999999999996,44.99999999999999,314.2682926829268,0.3658536585365853,4.7560975609756095,2.439024390243902,1.219512195121951,0.2439024390243902,1.219512195121951,0.6097560975609755,1.7073170731707314,3.9024390243902434,3.6585365853658534,0.0,-0.9756097560975608
box,65.5,9,4,5,0.4444444444444444,4,5,0,4,0.0,0.8,11.0,98.0,711.0,87.0,102.0,86.0,130.0,386.0,14.0,114.0,724.0,270.0,338.0,2243.0,4.0,22.0,13.0,8.0,1.0,27.0,2.0,32.0,15.0,44.0,0.0,0.0,0.0,0.16793893129770993,1.4961832061068703,10.854961832061068,1.3282442748091603,1.5572519083969465,1.3129770992366412,1.984732824427481,5.893129770992366,0.12280701754385964,0.12280701754385964,0.11224489795918367,0.22448979591836735,0.08163265306122448,0.313953488372093,0.37209302325581395,1.2745098039215685,7.255102040816326,4.488372093023256,0.17209094962104324,1.3435114503816794,11.969465648854962,86.83969465648855,10.625954198473282,12.458015267175572,10.50381679389313,15.877862595419847,47.14503816793893,1.7099236641221374,13.923664122137405,88.42748091603053,32.97709923664122,41.282442748091604,273.9541984732824,0.48854961832061067,2.687022900763359,1.5877862595419847,0.9770992366412213,0.12213740458015267,3.2977099236641223,0.24427480916030533,3.9083969465648853,1.83206106870229,5.374045801526718,0.0,0.0
fronk,65.19999999999999,9,6,3,0.6666666666666666,3,6,2,4,0.6666666666666666,0.6666666666666666,17.0,109.0,608.0,90.0,108.0,72.0,89.0,393.0,8.0,116.0,759.0,146.0,322.0,2141.0,3.0,29.0,10.0,6.0,2.0,15.0,2.0,17.0,18.0,17.0,2.0,15.0,0.23006134969325157,0.26073619631901845,1.6717791411042948,9.32515337423313,1.3803680981595094,1.6564417177914113,1.1042944785276076,1.365030674846626,6.027607361963192,0.06896551724137931,0.06896551724137931,0.1559633027522936,0.26605504587155965,0.05504587155963303,0.20833333333333334,0.2361111111111111,0.8240740740740741,5.577981651376147,5.458333333333333,0.1835590845399346,2.0858895705521476,13.374233128834359,74.60122699386504,11.042944785276076,13.25153374233129,8.834355828220861,10.920245398773009,48.22085889570553,0.9815950920245401,14.233128834355831,93.12883435582823,17.914110429447856,39.50920245398774,262.69938650306756,0.3680981595092025,3.558282208588958,1.226993865030675,0.736196319018405,0.24539877300613502,1.8404907975460125,0.24539877300613502,2.0858895705521476,2.2085889570552153,2.0858895705521476,0.24539877300613502,1.8404907975460125
JimmyRed,64.3,8,5,3,0.625,4,4,1,4,0.25,1.0,8.0,81.0,495.0,71.0,88.0,81.0,99.0,374.0,9.0,113.0,722.0,210.0,322.0,2287.0,4.0,25.0,8.0,4.0,2.0,18.0,7.0,22.0,17.0,18.0,2.0,2.0,0.03110419906687403,0.12441679626749612,1.2597200622083982,7.6982892690513225,1.104199066874028,1.3685847589424573,1.2597200622083982,1.5396578538102645,5.816485225505444,0.07964601769911504,0.07964601769911504,0.09876543209876543,0.30864197530864196,0.04938271604938271,0.2222222222222222,0.2716049382716049,1.125,6.111111111111111,4.617283950617284,0.1635330126803673,0.995334370139969,10.077760497667185,61.58631415241058,8.833592534992224,10.948678071539659,10.077760497667185,12.317262830482116,46.53188180404355,1.119751166407465,14.059097978227062,89.82892690513219,26.127527216174183,40.06220839813375,284.5412130637636,0.4976671850699845,3.1104199066874028,0.995334370139969,0.4976671850699845,0.24883359253499224,2.23950233281493,0.8709175738724728,2.7371695178849147,2.115085536547434,2.23950233281493,0.24883359253499224,0.24883359253499224
Sway,64.1,10,4,6,0.4,3,7,0,4,0.0,0.5714285714285714,5.0,87.0,518.0,82.0,122.0,74.0,98.0,360.0,17.0,115.0,802.0,165.0,347.0,2462.0,3.0,18.0,14.0,6.0,0.0,25.0,5.0,28.0,40.0,24.0,0.0,-7.0,-0.10920436817472699,0.078003120124805,1.357254290171607,8.081123244929797,1.2792511700468019,1.903276131045242,1.154446177847114,1.5288611544461779,5.61622464898596,0.14782608695652175,0.14782608695652175,0.05747126436781609,0.20689655172413793,0.06896551724137931,0.33783783783783783,0.3783783783783784,0.8032786885245902,5.954022988505747,4.864864864864865,0.1462225832656377,0.62402496099844,10.858034321372855,64.64898595943838,10.234009360374415,15.226209048361936,9.235569422776912,12.230889235569423,44.92979719188768,2.121684867394696,14.35257410296412,100.09360374414977,20.59282371294852,43.307332293291736,307.26989079563185,0.374414976599064,2.246489859594384,1.7472698907956319,0.748829953198128,0.0,3.1201248049922,0.62402496099844,3.4945397815912638,4.99219968798752,2.995319812792512,0.0,-0.8736349453978159
Double A,64.0,8,2,6,0.25,3,5,1,1,0.3333333333333333,0.2,8.0,97.0,548.0,89.0,112.0,67.0,82.0,438.0,7.0,114.0,687.0,386.0,346.0,2045.0,3.0,26.0,12.0,6.0,2.0,23.0,4.0,27.0,23.0,15.0,0.0,-15.0,-0.234375,0.125,1.515625,8.5625,1.390625,1.75,1.046875,1.28125,6.84375,0.06140350877192982,0.06140350877192982,0.08247422680412371,0.26804123711340205,0.061855670103092786,0.34328358208955223,0.40298507462686567,0.7321428571428571,5.649484536082475,6.537313432835821,0.21418092909535452,1.0,12.125,68.5,11.125,14.0,8.375,10.25,54.75,0.875,14.25,85.875,48.25,43.25,255.625,0.375,3.25,1.5,0.75,0.25,2.875,0.5,3.375,2.875,1.875,0.0,-1.875
Israel Lives,63.4,10,3,7,0.3,3,7,1,2,0.3333333333333333,0.2857142857142857,8.0,160.0,961.0,150.0,182.0,27.0,29.0,50.0,4.0,112.0,947.0,60.0,386.0,2532.0,3.0,47.0,20.0,9.0,1.0,5.0,0.0,5.0,32.0,2.0,2.0,-17.0,-0.26813880126182965,0.12618296529968454,2.5236593059936907,15.157728706624606,2.365930599369085,2.8706624605678233,0.42586750788643535,0.45741324921135645,0.7886435331230284,0.03571428571428571,0.03571428571428571,0.05,0.29375,0.05625,0.18518518518518517,0.18518518518518517,0.15934065934065933,6.00625,1.8518518518518519,0.019747235387045814,1.0094637223974763,20.189274447949526,121.26182965299685,18.92744479495268,22.965299684542586,3.406940063091483,3.6593059936908516,6.309148264984227,0.5047318611987381,14.13249211356467,119.49526813880126,7.570977917981073,48.706624605678236,319.4952681388013,0.37854889589905366,5.930599369085174,2.5236593059936907,1.135646687697161,0.12618296529968454,0.6309148264984227,0.0,0.6309148264984227,4.037854889589905,0.25236593059936907,0.25236593059936907,-2.145110410094637
Neph,62.900000000000006,9,3,6,0.3333333333333333,7,2,2,1,0.2857142857142857,0.5,5.0,76.0,362.0,71.0,109.0,84.0,94.0,744.0,6.0,111.0,628.0,85.0,263.0,1868.0,3.0,29.0,10.0,5.0,0.0,33.0,1.0,37.0,38.0,10.0,0.0,-5.0,-0.07949125596184418,0.07949125596184418,1.2082670906200317,5.755166931637519,1.1287758346581875,1.7329093799682034,1.3354531001589824,1.4944356120826707,11.828298887122415,0.05405405405405406,0.05405405405405406,0.06578947368421052,0.3815789473684211,0.06578947368421052,0.39285714285714285,0.44047619047619047,0.8623853211009175,4.7631578947368425,8.857142857142858,0.39828693790149894,0.6359300476947535,9.666136724960253,46.04133545310015,9.0302066772655,13.863275039745627,10.68362480127186,11.955484896661366,94.62639109697932,0.7631160572337042,14.117647058823529,79.87281399046104,10.81081081081081,33.449920508744036,237.58346581875992,0.3815580286168521,3.6883942766295705,1.271860095389507,0.6359300476947535,0.0,4.197138314785374,0.1271860095389507,4.705882352941176,4.833068362480127,1.271860095389507,0.0,-0.6359300476947535
11th Cmndmnt,62.50000000000001,9,7,2,0.7777777777777778,7,2,5,2,0.7142857142857143,1.0,4.0,62.0,413.0,57.0,83.0,95.0,122.0,656.0,19.0,112.0,618.0,143.0,268.0,2231.0,3.0,16.0,7.0,3.0,0.0,39.0,6.0,43.0,26.0,27.0,1.0,12.0,0.19199999999999998,0.06399999999999999,0.9919999999999999,6.608,0.9119999999999999,1.3279999999999998,1.5199999999999998,1.9519999999999997,10.495999999999999,0.16964285714285715,0.16964285714285715,0.06451612903225806,0.25806451612903225,0.04838709677419355,0.4105263157894737,0.45263157894736844,1.4698795180722892,6.661290322580645,6.905263157894737,0.29403854773644106,0.5119999999999999,7.935999999999999,52.864,7.295999999999999,10.623999999999999,12.159999999999998,15.615999999999998,83.96799999999999,2.432,14.335999999999999,79.10399999999998,18.304,34.303999999999995,285.568,0.38399999999999995,2.0479999999999996,0.8959999999999999,0.38399999999999995,0.0,4.991999999999999,0.7679999999999999,5.504,3.3279999999999994,3.4559999999999995,0.12799999999999997,1.5359999999999998
goosehonk,62.199999999999996,8,3,5,0.375,1,7,0,3,0.0,0.42857142857142855,7.0,55.0,331.0,48.0,86.0,69.0,101.0,467.0,24.0,110.0,598.0,119.0,257.0,2095.0,2.0,20.0,7.0,3.0,1.0,20.0,5.0,19.0,38.0,32.0,0.0,-5.0,-0.08038585209003216,0.11254019292604503,0.8842443729903537,5.321543408360129,0.7717041800643087,1.3826366559485532,1.1093247588424437,1.6237942122186497,7.508038585209004,0.21818181818181817,0.21818181818181817,0.12727272727272726,0.36363636363636365,0.05454545454545454,0.2898550724637681,0.2753623188405797,1.1744186046511629,6.0181818181818185,6.768115942028985,0.22291169451073986,0.9003215434083602,7.07395498392283,42.57234726688103,6.17363344051447,11.061093247588426,8.87459807073955,12.990353697749198,60.06430868167203,3.086816720257235,14.14790996784566,76.91318327974277,15.305466237942124,33.054662379421224,269.4533762057878,0.25723472668810293,2.572347266881029,0.9003215434083602,0.38585209003215437,0.12861736334405147,2.572347266881029,0.6430868167202572,2.4437299035369775,4.887459807073955,4.115755627009647,0.0,-0.6430868167202572
Funky Spud,62.0,11,3,8,0.2727272727272727,5,6,2,1,0.4,0.16666666666666666,10.0,86.0,463.0,75.0,117.0,59.0,77.0,476.0,7.0,107.0,649.0,240.0,299.0,1919.0,4.0,27.0,8.0,3.0,3.0,16.0,1.0,22.0,42.0,18.0,1.0,-10.0,-0.16129032258064516,0.16129032258064516,1.3870967741935485,7.467741935483871,1.2096774193548387,1.8870967741935485,0.9516129032258065,1.2419354838709677,7.67741935483871,0.06542056074766354,0.06542056074766354,0.11627906976744186,0.313953488372093,0.03488372093023256,0.2711864406779661,0.3728813559322034,0.6581196581196581,5.383720930232558,8.067796610169491,0.24804585721730069,1.2903225806451613,11.096774193548388,59.74193548387097,9.67741935483871,15.096774193548388,7.612903225806452,9.935483870967742,61.41935483870968,0.9032258064516129,13.806451612903226,83.74193548387096,30.967741935483872,38.58064516129032,247.61290322580646,0.5161290322580645,3.4838709677419355,1.032258064516129,0.3870967741935484,0.3870967741935484,2.064516129032258,0.12903225806451613,2.838709677419355,5.419354838709677,2.3225806451612905,0.12903225806451613,-1.2903225806451613
Hellball2079,61.99999999999999,9,5,4,0.5555555555555556,4,5,3,2,0.75,0.4,7.0,96.0,589.0,86.0,103.0,46.0,71.0,133.0,8.0,110.0,569.0,375.0,297.0,2421.0,2.0,16.0,11.0,5.0,0.0,8.0,3.0,11.0,17.0,25.0,3.0,-8.0,-0.12903225806451615,0.11290322580645162,1.5483870967741937,9.500000000000002,1.3870967741935485,1.6612903225806455,0.7419354838709679,1.1451612903225807,2.145161290322581,0.07272727272727272,0.07272727272727272,0.07291666666666667,0.16666666666666666,0.052083333333333336,0.17391304347826086,0.2391304347826087,0.6893203883495146,6.135416666666667,2.891304347826087,0.05493597686906237,0.903225806451613,12.38709677419355,76.00000000000001,11.096774193548388,13.290322580645164,5.935483870967743,9.161290322580646,17.161290322580648,1.0322580645161292,14.193548387096776,73.41935483870968,48.38709677419355,38.322580645161295,312.3870967741936,0.2580645161290323,2.0645161290322585,1.4193548387096775,0.6451612903225807,0.0,1.0322580645161292,0.38709677419354843,1.4193548387096775,2.1935483870967745,3.2258064516129035,0.38709677419354843,-1.0322580645161292
itagpro,61.8,8,3,5,0.375,2,6,1,2,0.5,0.3333333333333333,10.0,98.0,510.0,88.0,117.0,64.0,83.0,203.0,10.0,110.0,753.0,320.0,358.0,2380.0,2.0,29.0,9.0,2.0,0.0,17.0,4.0,18.0,29.0,19.0,0.0,-16.0,-0.25889967637540456,0.16181229773462785,1.5857605177993528,8.25242718446602,1.4239482200647249,1.8932038834951457,1.0355987055016183,1.3430420711974111,3.284789644012945,0.09090909090909091,0.09090909090909091,0.10204081632653061,0.29591836734693877,0.02040816326530612,0.265625,0.28125,0.7094017094017094,5.204081632653061,3.171875,0.08529411764705883,1.2944983818770228,12.686084142394822,66.01941747572816,11.391585760517799,15.145631067961165,8.284789644012946,10.74433656957929,26.27831715210356,1.2944983818770228,14.23948220064725,97.47572815533981,41.42394822006473,46.34304207119742,308.09061488673143,0.25889967637540456,3.754045307443366,1.1650485436893205,0.25889967637540456,0.0,2.2006472491909386,0.5177993527508091,2.330097087378641,3.754045307443366,2.459546925566343,0.0,-2.0711974110032365
Poppenheimer,61.3,11,5,6,0.45454545454545453,5,6,2,3,0.4,0.5,12.0,113.0,633.0,99.0,136.0,52.0,73.0,101.0,14.0,108.0,721.0,160.0,314.0,2125.0,2.0,26.0,9.0,5.0,1.0,13.0,3.0,14.0,37.0,21.0,2.0,-2.0,-0.032626427406199025,0.19575856443719414,1.8433931484502448,10.326264274061991,1.6150081566068517,2.2185970636215337,0.8482871125611746,1.1908646003262644,1.6476345840130506,0.12962962962962962,0.12962962962962962,0.10619469026548672,0.23008849557522124,0.04424778761061947,0.25,0.2692307692307692,0.5367647058823529,5.601769911504425,1.9423076923076923,0.04752941176470588,1.566068515497553,14.747145187601959,82.61011419249593,12.920065252854814,17.74877650897227,6.786296900489397,9.526916802610115,13.181076672104405,1.8270799347471454,14.094616639477978,94.09461663947798,20.880913539967374,40.97879282218597,277.3246329526917,0.2610114192495922,3.3931484502446985,1.1745513866231647,0.6525285481239804,0.1305057096247961,1.6965742251223492,0.3915171288743883,1.8270799347471454,4.828711256117455,2.740619902120718,0.2610114192495922,-0.2610114192495922
dewgazi,61.0,11,5,6,0.45454545454545453,5,6,3,2,0.6,0.3333333333333333,2.0,55.0,297.0,52.0,79.0,53.0,59.0,564.0,9.0,104.0,497.0,334.0,260.0,2219.0,0.0,12.0,7.0,4.0,1.0,17.0,2.0,17.0,27.0,6.0,1.0,-15.0,-0.2459016393442623,0.03278688524590164,0.9016393442622951,4.868852459016393,0.8524590163934426,1.2950819672131149,0.8688524590163934,0.9672131147540983,9.245901639344263,0.08653846153846154,0.08653846153846154,0.03636363636363636,0.21818181818181817,0.07272727272727272,0.32075471698113206,0.32075471698113206,0.7468354430379747,5.4,10.641509433962264,0.2541685443893646,0.26229508196721313,7.213114754098361,38.950819672131146,6.819672131147541,10.360655737704919,6.950819672131147,7.737704918032787,73.9672131147541,1.180327868852459,13.639344262295081,65.18032786885246,43.80327868852459,34.09836065573771,291.0163934426229,0.0,1.5737704918032787,0.9180327868852459,0.5245901639344263,0.13114754098360656,2.2295081967213113,0.26229508196721313,2.2295081967213113,3.540983606557377,0.7868852459016393,0.13114754098360656,-1.9672131147540983
ALCAEUS,60.599999999999994,10,7,3,0.7,7,3,4,3,0.5714285714285714,1.0,10.0,111.0,751.0,99.0,121.0,56.0,81.0,218.0,14.0,106.0,627.0,100.0,266.0,2204.0,8.0,25.0,12.0,6.0,1.0,12.0,2.0,21.0,22.0,25.0,2.0,8.0,0.13201320132013203,0.16501650165016504,1.8316831683168318,12.392739273927393,1.6336633663366338,1.996699669966997,0.9240924092409242,1.3366336633663367,3.5973597359735976,0.1320754716981132,0.1320754716981132,0.09009009009009009,0.22522522522522523,0.05405405405405406,0.21428571428571427,0.375,0.6694214876033058,6.7657657657657655,3.892857142857143,0.09891107078039928,1.3201320132013203,14.653465346534654,99.14191419141915,13.06930693069307,15.973597359735976,7.392739273927393,10.693069306930694,28.77887788778878,1.8481848184818483,13.993399339933994,82.77227722772278,13.201320132013203,35.115511551155116,290.957095709571,1.0561056105610562,3.3003300330033007,1.5841584158415842,0.7920792079207921,0.13201320132013203,1.5841584158415842,0.26402640264026406,2.7722772277227725,2.9042904290429044,3.3003300330033007,0.26402640264026406,1.0561056105610562
DaBall 07,60.0,8,5,3,0.625,5,3,3,2,0.6,0.6666666666666666,11.0,114.0,728.0,101.0,128.0,49.0,56.0,159.0,11.0,107.0,731.0,100.0,308.0,2078.0,4.0,23.0,11.0,5.0,0.0,9.0,2.0,13.0,27.0,7.0,2.0,8.0,0.13333333333333333,0.18333333333333332,1.9,12.133333333333333,1.6833333333333333,2.1333333333333333,0.8166666666666667,0.9333333333333333,2.65,0.102803738317757,0.102803738317757,0.09649122807017543,0.20175438596491227,0.043859649122807015,0.1836734693877551,0.2653061224489796,0.4375,6.385964912280702,3.2448979591836733,0.07651588065447545,1.4666666666666666,15.2,97.06666666666666,13.466666666666667,17.066666666666666,6.533333333333333,7.466666666666667,21.2,1.4666666666666666,14.266666666666667,97.46666666666667,13.333333333333334,41.06666666666667,277.06666666666666,0.5333333333333333,3.066666666666667,1.4666666666666666,0.6666666666666666,0.0,1.2,0.26666666666666666,1.7333333333333334,3.6,0.9333333333333333,0.26666666666666666,1.0666666666666667
I'm a horse,59.8,10,6,4,0.6,5,5,3,3,0.6,0.6,9.0,90.0,540.0,81.0,108.0,76.0,92.0,323.0,12.0,102.0,757.0,105.0,317.0,1958.0,6.0,24.0,10.0,4.0,0.0,21.0,5.0,23.0,27.0,16.0,0.0,8.0,0.13377926421404682,0.1505016722408027,1.5050167224080269,9.03010033444816,1.354515050167224,1.8060200668896322,1.2709030100334449,1.5384615384615385,5.401337792642141,0.11764705882352941,0.11764705882352941,0.1,0.26666666666666666,0.044444444444444446,0.27631578947368424,0.3026315789473684,0.8518518518518519,6.0,4.25,0.16496424923391215,1.2040133779264215,12.040133779264215,72.24080267558529,10.836120401337793,14.448160535117058,10.167224080267559,12.307692307692308,43.21070234113713,1.605351170568562,13.645484949832776,101.27090301003345,14.046822742474918,42.408026755852845,261.9397993311037,0.802675585284281,3.210702341137124,1.3377926421404682,0.5351170568561873,0.0,2.8093645484949836,0.6688963210702341,3.076923076923077,3.6120401337792645,2.140468227424749,0.0,1.0702341137123745
#SelfySyntax,59.5,9,3,6,0.3333333333333333,2,7,1,2,0.5,0.2857142857142857,7.0,97.0,572.0,90.0,113.0,66.0,85.0,449.0,14.0,104.0,784.0,70.0,324.0,1999.0,3.0,26.0,12.0,3.0,1.0,22.0,3.0,28.0,23.0,19.0,0.0,-20.0,-0.33613445378151263,0.11764705882352941,1.6302521008403361,9.61344537815126,1.5126050420168067,1.8991596638655461,1.1092436974789917,1.4285714285714286,7.546218487394958,0.1346153846153846,0.1346153846153846,0.07216494845360824,0.26804123711340205,0.030927835051546393,0.3333333333333333,0.42424242424242425,0.7522123893805309,5.896907216494846,6.803030303030303,0.22461230615307654,0.9411764705882353,13.042016806722689,76.90756302521008,12.100840336134453,15.193277310924369,8.873949579831933,11.428571428571429,60.36974789915966,1.8823529411764706,13.983193277310924,105.41176470588235,9.411764705882353,43.563025210084035,268.7731092436975,0.40336134453781514,3.495798319327731,1.6134453781512605,0.40336134453781514,0.13445378151260504,2.957983193277311,0.40336134453781514,3.764705882352941,3.092436974789916,2.5546218487394956,0.0,-2.689075630252101
Macbuckets,59.2,9,5,4,0.5555555555555556,7,2,4,1,0.5714285714285714,0.5,7.0,90.0,504.0,82.0,113.0,48.0,67.0,276.0,12.0,104.0,631.0,110.0,270.0,2180.0,3.0,27.0,11.0,3.0,1.0,8.0,3.0,10.0,31.0,19.0,1.0,8.0,0.13513513513513511,0.11824324324324324,1.5202702702702702,8.513513513513512,1.385135135135135,1.9087837837837838,0.8108108108108107,1.1317567567567568,4.662162162162162,0.11538461538461539,0.11538461538461539,0.07777777777777778,0.3,0.03333333333333333,0.16666666666666666,0.20833333333333334,0.5929203539823009,5.6,5.75,0.12660550458715597,0.9459459459459459,12.162162162162161,68.1081081081081,11.08108108108108,15.27027027027027,6.486486486486486,9.054054054054054,37.2972972972973,1.6216216216216215,14.054054054054053,85.27027027027026,14.864864864864865,36.486486486486484,294.5945945945946,0.4054054054054054,3.6486486486486487,1.4864864864864864,0.4054054054054054,0.13513513513513511,1.081081081081081,0.4054054054054054,1.3513513513513513,4.189189189189189,2.5675675675675675,0.13513513513513511,1.081081081081081
TheGovernor,59.099999999999994,8,4,4,0.5,3,5,1,3,0.3333333333333333,0.6,7.0,82.0,424.0,74.0,107.0,71.0,87.0,401.0,14.0,105.0,723.0,95.0,305.0,2124.0,2.0,17.0,5.0,2.0,0.0,28.0,4.0,28.0,33.0,16.0,1.0,3.0,0.05076142131979696,0.11844331641285957,1.3874788494077837,7.174280879864637,1.2521150592216583,1.810490693739425,1.2013536379018614,1.4720812182741119,6.7851099830795265,0.13333333333333333,0.13333333333333333,0.08536585365853659,0.2073170731707317,0.024390243902439025,0.39436619718309857,0.39436619718309857,0.8130841121495327,5.170731707317073,5.647887323943662,0.18879472693032015,0.9475465313028766,11.09983079526227,57.394247038917094,10.016920473773267,14.4839255499154,9.610829103214892,11.776649746192895,54.28087986463621,1.8950930626057532,14.213197969543149,97.86802030456853,12.859560067681896,41.285956006768195,287.51269035533,0.2707275803722505,2.3011844331641287,0.6768189509306262,0.2707275803722505,0.0,3.7901861252115063,0.541455160744501,3.7901861252115063,4.467005076142132,2.165820642978004,0.13536379018612524,0.4060913705583757
ffgr,58.599999999999994,9,6,3,0.6666666666666666,2,7,1,5,0.5,0.7142857142857143,12.0,92.0,474.0,79.0,114.0,83.0,107.0,479.0,11.0,108.0,645.0,172.0,284.0,1819.0,2.0,29.0,11.0,5.0,2.0,31.0,4.0,35.0,35.0,24.0,1.0,7.0,0.11945392491467578,0.20477815699658705,1.5699658703071673,8.088737201365188,1.348122866894198,1.945392491467577,1.4163822525597272,1.825938566552901,8.1740614334471,0.10185185185185185,0.10185185185185185,0.13043478260869565,0.31521739130434784,0.05434782608695652,0.37349397590361444,0.42168674698795183,0.9385964912280702,5.1521739130434785,5.771084337349397,0.2633315008246289,1.6382252559726964,12.559726962457338,64.7098976109215,10.784982935153584,15.563139931740617,11.331058020477817,14.607508532423209,65.3924914675768,1.5017064846416384,14.744027303754267,88.05460750853243,23.48122866894198,38.77133105802048,248.32764505119457,0.27303754266211605,3.959044368600683,1.5017064846416384,0.6825938566552902,0.27303754266211605,4.232081911262799,0.5460750853242321,4.778156996587031,4.778156996587031,3.276450511945393,0.13651877133105803,0.9556313993174063
Hugo Ball,58.199999999999996,9,5,4,0.5555555555555556,2,7,1,4,0.5,0.5714285714285714,10.0,92.0,575.0,82.0,123.0,60.0,78.0,340.0,18.0,102.0,623.0,78.0,259.0,2205.0,4.0,21.0,10.0,3.0,1.0,17.0,2.0,19.0,41.0,18.0,0.0,-1.0,-0.01718213058419244,0.1718213058419244,1.5807560137457046,9.879725085910653,1.4089347079037802,2.11340206185567,1.0309278350515465,1.3402061855670104,5.84192439862543,0.17647058823529413,0.17647058823529413,0.10869565217391304,0.22826086956521738,0.03260869565217391,0.2833333333333333,0.31666666666666665,0.6341463414634146,6.25,5.666666666666667,0.15419501133786848,1.3745704467353952,12.646048109965637,79.03780068728523,11.271477663230241,16.90721649484536,8.247422680412372,10.721649484536083,46.73539518900344,2.4742268041237114,14.020618556701033,85.63573883161513,10.721649484536083,35.60137457044674,303.09278350515467,0.5498281786941581,2.8865979381443303,1.3745704467353952,0.4123711340206186,0.13745704467353953,2.336769759450172,0.27491408934707906,2.611683848797251,5.635738831615121,2.4742268041237114,0.0,-0.13745704467353953
Sam-,58.10000000000001,8,3,5,0.375,2,6,1,2,0.5,0.3333333333333333,12.0,91.0,519.0,79.0,108.0,57.0,67.0,172.0,14.0,108.0,740.0,90.0,308.0,1997.0,5.0,24.0,10.0,2.0,1.0,12.0,6.0,16.0,29.0,10.0,0.0,3.0,0.05163511187607572,0.2065404475043029,1.5662650602409636,8.9328743545611,1.3597246127366607,1.858864027538726,0.9810671256454387,1.1531841652323578,2.960413080895008,0.12962962962962962,0.12962962962962962,0.13186813186813187,0.26373626373626374,0.02197802197802198,0.21052631578947367,0.2807017543859649,0.6203703703703703,5.7032967032967035,3.017543859649123,0.08612919379068602,1.6523235800344231,12.530120481927709,71.4629948364888,10.877796901893285,14.870912220309808,7.84853700516351,9.225473321858862,23.683304647160064,1.9277108433734937,14.870912220309808,101.8932874354561,12.392426850258174,42.40963855421686,274.9741824440619,0.6884681583476763,3.3046471600688463,1.3769363166953525,0.27538726333907054,0.13769363166953527,1.6523235800344231,0.8261617900172116,2.2030981067125643,3.9931153184165225,1.3769363166953525,0.0,0.4130808950086058
