Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against
ThePace,0.2,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
TeaForYou&Me,38.5,5,3,2,0.6,2,3,1,2,0.5,0.6666666666666666,3.0,46.0,289.0,43.0,59.0,32.0,48.0,339.0,4.0,68.0,307.0,76.0,134.0,1008.0,2.0,15.0,5.0,3.0,0.0,15.0,2.0,12.0,16.0,16.0,0.0,6.0,0.15584415584415584,0.07792207792207792,1.1948051948051948,7.5064935064935066,1.1168831168831168,1.5324675324675325,0.8311688311688312,1.2467532467532467,8.805194805194805,0.1038961038961039,0.058823529411764705,0.06521739130434782,0.32608695652173914,0.06521739130434782,0.46875,0.375,0.8135593220338984,6.282608695652174,10.59375,0.33630952380952384
Helen Keller,338.2,45,23,22,0.5111111111111111,28,17,16,7,0.5714285714285714,0.4117647058823529,38.0,338.0,2622.0,295.0,489.0,396.0,572.0,2851.0,90.0,599.0,2707.0,747.0,1201.0,9668.0,30.0,84.0,21.0,4.0,3.0,149.0,27.0,162.0,194.0,176.0,5.0,-13.0,-0.0384387936132466,0.11235955056179775,0.9994086339444116,7.752808988764045,0.8722649319929037,1.4458900059136606,1.1709047900650502,1.6913069189828505,8.429923122412774,0.26611472501478417,0.15025041736227046,0.11242603550295859,0.2485207100591716,0.011834319526627219,0.37626262626262624,0.4090909090909091,1.1697341513292434,7.757396449704142,7.19949494949495,0.2948903599503517
Doris,255.50000000000006,34,19,15,0.5588235294117647,19,15,9,10,0.47368421052631576,0.6666666666666666,32.0,227.0,1918.0,193.0,310.0,275.0,411.0,2198.0,69.0,462.0,1707.0,561.0,781.0,7458.0,26.0,61.0,15.0,7.0,2.0,94.0,13.0,111.0,117.0,136.0,2.0,6.0,0.02348336594911937,0.1252446183953033,0.8884540117416828,7.506849315068491,0.755381604696673,1.2133072407045007,1.0763209393346378,1.6086105675146767,8.602739726027396,0.27005870841487273,0.14935064935064934,0.14096916299559473,0.2687224669603524,0.030837004405286344,0.3418181818181818,0.4036363636363636,1.3258064516129033,8.449339207048459,7.992727272727273,0.2947170823277018
RacgiMan,38.0,7,6,1,0.8571428571428571,6,1,5,1,0.8333333333333334,1.0,7.0,44.0,264.0,37.0,70.0,31.0,59.0,363.0,8.0,68.0,310.0,79.0,137.0,826.0,2.0,18.0,4.0,0.0,0.0,11.0,0.0,14.0,33.0,28.0,0.0,27.0,0.7105263157894737,0.18421052631578946,1.1578947368421053,6.947368421052632,0.9736842105263158,1.8421052631578947,0.8157894736842105,1.5526315789473684,9.552631578947368,0.21052631578947367,0.11764705882352941,0.1590909090909091,0.4090909090909091,0.0,0.3548387096774194,0.45161290322580644,0.8428571428571429,6.0,11.709677419354838,0.43946731234866826
flopphone,130.79999999999998,17,9,8,0.5294117647058824,7,10,6,3,0.8571428571428571,0.3,6.0,114.0,823.0,108.0,194.0,150.0,209.0,1071.0,12.0,233.0,1009.0,471.0,484.0,3936.0,7.0,34.0,12.0,6.0,0.0,57.0,7.0,68.0,86.0,59.0,0.0,-6.0,-0.045871559633027525,0.045871559633027525,0.871559633027523,6.2920489296636095,0.8256880733944956,1.4831804281345569,1.1467889908256883,1.5978593272171255,8.188073394495413,0.09174311926605505,0.05150214592274678,0.05263157894736842,0.2982456140350877,0.05263157894736842,0.38,0.4533333333333333,1.077319587628866,7.219298245614035,7.14,0.27210365853658536
karma,125.20000000000002,18,5,13,0.2777777777777778,9,9,2,3,0.2222222222222222,0.3333333333333333,18.0,186.0,989.0,168.0,250.0,132.0,191.0,762.0,45.0,226.0,1176.0,185.0,493.0,3623.0,8.0,59.0,23.0,5.0,1.0,56.0,10.0,57.0,82.0,59.0,0.0,-29.0,-0.23162939297124596,0.1437699680511182,1.485623003194888,7.899361022364216,1.3418530351437699,1.9968051118210859,1.0543130990415335,1.5255591054313098,6.08626198083067,0.3594249201277955,0.19911504424778761,0.0967741935483871,0.3172043010752688,0.026881720430107527,0.42424242424242425,0.4318181818181818,0.764,5.317204301075269,5.7727272727272725,0.21032293679271322
PBN,215.4,31,16,15,0.5161290322580645,16,15,7,9,0.4375,0.6,26.0,277.0,1444.0,251.0,393.0,150.0,217.0,1011.0,25.0,385.0,2019.0,275.0,847.0,6499.0,6.0,82.0,33.0,11.0,2.0,38.0,5.0,46.0,142.0,67.0,0.0,-1.0,-0.004642525533890436,0.12070566388115134,1.2859795728876509,6.70380687093779,1.1652739090064994,1.8245125348189415,0.6963788300835655,1.0074280408542247,4.693593314763231,0.11606313834726091,0.06493506493506493,0.09386281588447654,0.296028880866426,0.039711191335740074,0.25333333333333335,0.30666666666666664,0.5521628498727735,5.212996389891697,6.74,0.15556239421449453
TheBob18,26.9,4,0,4,0.0,1,3,0,0,0.0,0.0,1.0,41.0,212.0,40.0,51.0,21.0,34.0,130.0,4.0,48.0,267.0,55.0,115.0,803.0,1.0,20.0,4.0,4.0,0.0,6.0,0.0,8.0,11.0,13.0,0.0,-16.0,-0.5947955390334573,0.03717472118959108,1.5241635687732342,7.881040892193309,1.4869888475836432,1.895910780669145,0.7806691449814127,1.2639405204460967,4.83271375464684,0.14869888475836432,0.08333333333333333,0.024390243902439025,0.4878048780487805,0.0975609756097561,0.2857142857142857,0.38095238095238093,0.6666666666666666,5.170731707317073,6.190476190476191,0.16189290161892902
Redstone,2.6,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,3.0,6.0,3.0,9.0,2.0,3.0,3.0,0.0,4.0,15.0,5.0,7.0,96.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,-5.0,-1.923076923076923,0.0,1.1538461538461537,2.3076923076923075,1.1538461538461537,3.4615384615384612,0.7692307692307692,1.1538461538461537,1.1538461538461537,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.5,0.3333333333333333,2.0,1.5,0.03125
poobie,37.8,7,3,4,0.42857142857142855,1,6,1,2,1.0,0.3333333333333333,8.0,61.0,568.0,53.0,71.0,28.0,56.0,88.0,15.0,68.0,332.0,74.0,144.0,1259.0,8.0,13.0,4.0,1.0,0.0,5.0,0.0,7.0,18.0,28.0,0.0,3.0,0.07936507936507937,0.21164021164021166,1.613756613756614,15.026455026455027,1.4021164021164023,1.8783068783068784,0.7407407407407408,1.4814814814814816,2.3280423280423284,0.39682539682539686,0.22058823529411764,0.13114754098360656,0.21311475409836064,0.01639344262295082,0.17857142857142858,0.25,0.7887323943661971,9.311475409836065,3.142857142857143,0.0698967434471803
Mr awesome:),80.4,11,6,5,0.5454545454545454,5,6,3,3,0.6,0.5,4.0,71.0,519.0,67.0,108.0,90.0,135.0,788.0,21.0,146.0,636.0,200.0,287.0,2150.0,4.0,20.0,9.0,4.0,0.0,23.0,2.0,40.0,41.0,45.0,0.0,2.0,0.02487562189054726,0.04975124378109452,0.8830845771144278,6.455223880597014,0.8333333333333333,1.3432835820895521,1.1194029850746268,1.6791044776119401,9.800995024875622,0.26119402985074625,0.14383561643835616,0.056338028169014086,0.28169014084507044,0.056338028169014086,0.25555555555555554,0.4444444444444444,1.25,7.309859154929577,8.755555555555556,0.3665116279069767
Osy,37.199999999999996,5,3,2,0.6,2,3,2,1,1.0,0.3333333333333333,4.0,46.0,327.0,42.0,69.0,24.0,51.0,202.0,17.0,66.0,273.0,45.0,117.0,1149.0,2.0,17.0,6.0,1.0,0.0,8.0,1.0,9.0,27.0,27.0,0.0,2.0,0.05376344086021506,0.10752688172043012,1.2365591397849465,8.790322580645162,1.1290322580645162,1.8548387096774195,0.6451612903225807,1.370967741935484,5.430107526881721,0.456989247311828,0.25757575757575757,0.08695652173913043,0.3695652173913043,0.021739130434782608,0.3333333333333333,0.375,0.7391304347826086,7.108695652173913,8.416666666666666,0.17580504786771106
Junoon,331.50000000000006,44,26,18,0.5909090909090909,17,27,9,17,0.5294117647058824,0.6296296296296297,38.0,368.0,2998.0,326.0,491.0,421.0,607.0,2840.0,96.0,590.0,2760.0,713.0,1216.0,9519.0,33.0,98.0,35.0,17.0,3.0,160.0,25.0,192.0,165.0,186.0,4.0,29.0,0.0874811463046757,0.11463046757164402,1.1101055806938158,9.043740573152336,0.9834087481146303,1.4811463046757163,1.2699849170437403,1.831070889894419,8.567119155354447,0.28959276018099545,0.16271186440677965,0.10326086956521739,0.266304347826087,0.04619565217391304,0.38004750593824227,0.45605700712589076,1.2362525458248472,8.146739130434783,6.745843230403801,0.29835066708687885
Fusion,63.599999999999994,9,5,4,0.5555555555555556,7,2,3,2,0.42857142857142855,1.0,2.0,42.0,194.0,39.0,76.0,70.0,104.0,713.0,9.0,114.0,395.0,225.0,197.0,1915.0,1.0,15.0,5.0,3.0,1.0,24.0,3.0,29.0,37.0,34.0,1.0,-5.0,-0.07861635220125787,0.031446540880503145,0.6603773584905661,3.0503144654088055,0.6132075471698114,1.1949685534591197,1.1006289308176103,1.6352201257861636,11.210691823899372,0.14150943396226418,0.07894736842105263,0.047619047619047616,0.35714285714285715,0.07142857142857142,0.34285714285714286,0.4142857142857143,1.368421052631579,4.619047619047619,10.185714285714285,0.3723237597911227
CRYCHIC,343.40000000000003,46,18,28,0.391304347826087,22,24,7,11,0.3181818181818182,0.4583333333333333,42.0,393.0,2904.0,348.0,498.0,280.0,467.0,2623.0,93.0,618.0,2916.0,468.0,1227.0,10327.0,39.0,135.0,48.0,13.0,5.0,107.0,11.0,120.0,150.0,187.0,3.0,-16.0,-0.046592894583576,0.122306348281887,1.1444379732090855,8.456610366919044,1.013395457192778,1.450203843913803,0.81537565521258,1.3599301106581245,7.63832265579499,0.2708211997670355,0.15048543689320387,0.10687022900763359,0.3435114503816794,0.03307888040712468,0.3821428571428571,0.42857142857142855,0.9377510040160643,7.3893129770992365,9.367857142857142,0.2539943836544979
Lump,8.1,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,2.0,29.0,2.0,8.0,5.0,6.0,76.0,1.0,15.0,37.0,5.0,15.0,260.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,6.0,1.0,0.0,-1.0,-0.1234567901234568,0.0,0.2469135802469136,3.5802469135802473,0.2469135802469136,0.9876543209876544,0.617283950617284,0.7407407407407408,9.382716049382717,0.1234567901234568,0.06666666666666667,0.0,0.0,0.0,0.6,0.4,0.75,14.5,15.2,0.2923076923076923
Squish,30.700000000000003,5,3,2,0.6,2,3,2,1,1.0,0.3333333333333333,2.0,33.0,190.0,31.0,54.0,27.0,36.0,180.0,3.0,53.0,263.0,50.0,114.0,1123.0,2.0,12.0,3.0,1.0,1.0,5.0,3.0,7.0,23.0,9.0,0.0,-1.0,-0.032573289902280124,0.06514657980456025,1.074918566775244,6.188925081433224,1.009771986970684,1.758957654723127,0.8794788273615635,1.1726384364820845,5.8631921824104225,0.09771986970684038,0.05660377358490566,0.06060606060606061,0.36363636363636365,0.030303030303030304,0.18518518518518517,0.25925925925925924,0.6666666666666666,5.757575757575758,6.666666666666667,0.16028495102404275
gingerdg,75.89999999999999,10,4,6,0.4,3,7,1,3,0.3333333333333333,0.42857142857142855,9.0,98.0,675.0,89.0,134.0,62.0,104.0,305.0,17.0,135.0,694.0,184.0,308.0,2411.0,8.0,33.0,11.0,4.0,1.0,22.0,3.0,24.0,45.0,42.0,0.0,-6.0,-0.0790513833992095,0.11857707509881424,1.2911725955204219,8.893280632411068,1.1725955204216074,1.7654808959156787,0.8168642951251648,1.3702239789196313,4.018445322793149,0.22397891963109356,0.1259259259259259,0.09183673469387756,0.336734693877551,0.04081632653061224,0.3548387096774194,0.3870967741935484,0.7761194029850746,6.887755102040816,4.919354838709677,0.12650352550808794
Ball of Fame,48.199999999999996,7,6,1,0.8571428571428571,6,1,5,1,0.8333333333333334,1.0,3.0,24.0,317.0,21.0,49.0,61.0,78.0,577.0,11.0,86.0,371.0,79.0,157.0,1620.0,9.0,7.0,4.0,2.0,0.0,26.0,2.0,22.0,28.0,17.0,0.0,9.0,0.18672199170124482,0.062240663900414946,0.49792531120331956,6.576763485477179,0.4356846473029046,1.0165975103734441,1.265560165975104,1.6182572614107886,11.970954356846475,0.2282157676348548,0.12790697674418605,0.125,0.2916666666666667,0.08333333333333333,0.4262295081967213,0.36065573770491804,1.5918367346938775,13.208333333333334,9.459016393442623,0.35617283950617284
rebel fox,153.70000000000002,21,12,9,0.5714285714285714,11,10,5,7,0.45454545454545453,0.7,18.0,131.0,1020.0,111.0,228.0,197.0,320.0,1340.0,36.0,278.0,1091.0,670.0,557.0,4903.0,14.0,35.0,7.0,3.0,1.0,79.0,9.0,94.0,117.0,123.0,2.0,22.0,0.1431359791802212,0.11711125569290826,0.852309694209499,6.636304489264801,0.7221860767729342,1.4834092387768378,1.2817176317501626,2.0819778789850356,8.718282368249836,0.2342225113858165,0.12949640287769784,0.13740458015267176,0.26717557251908397,0.022900763358778626,0.4010152284263959,0.47715736040609136,1.4035087719298245,7.786259541984733,6.802030456852792,0.27330205996328777
`ArryKane,80.80000000000001,10,2,8,0.2,5,5,1,1,0.2,0.2,6.0,82.0,386.0,76.0,125.0,68.0,112.0,426.0,18.0,148.0,684.0,223.0,312.0,2365.0,3.0,35.0,15.0,7.0,2.0,26.0,3.0,29.0,49.0,44.0,0.0,-16.0,-0.198019801980198,0.07425742574257424,1.0148514851485146,4.777227722772277,0.9405940594059404,1.5470297029702968,0.8415841584158414,1.386138613861386,5.272277227722771,0.22277227722772275,0.12162162162162163,0.07317073170731707,0.4268292682926829,0.08536585365853659,0.38235294117647056,0.4264705882352941,0.896,4.7073170731707314,6.264705882352941,0.18012684989429176
Homie,125.1,16,5,11,0.3125,8,8,2,3,0.25,0.375,9.0,101.0,942.0,92.0,143.0,125.0,165.0,1370.0,36.0,223.0,829.0,275.0,377.0,3692.0,15.0,30.0,8.0,2.0,1.0,41.0,5.0,47.0,51.0,40.0,0.0,-18.0,-0.14388489208633093,0.07194244604316546,0.8073541167066347,7.5299760191846525,0.7354116706634692,1.1430855315747404,0.9992006394884093,1.3189448441247003,10.951239008792966,0.28776978417266186,0.16143497757847533,0.0891089108910891,0.297029702970297,0.019801980198019802,0.328,0.376,1.1538461538461537,9.326732673267326,10.96,0.3710725893824485
anduin,58.2,9,6,3,0.6666666666666666,7,2,5,1,0.7142857142857143,0.5,3.0,41.0,264.0,38.0,73.0,66.0,100.0,772.0,16.0,102.0,449.0,115.0,199.0,1615.0,3.0,12.0,4.0,2.0,1.0,28.0,4.0,28.0,35.0,34.0,0.0,4.0,0.06872852233676975,0.05154639175257732,0.70446735395189,4.536082474226804,0.6529209621993127,1.254295532646048,1.134020618556701,1.7182130584192439,13.264604810996563,0.274914089347079,0.1568627450980392,0.07317073170731707,0.2926829268292683,0.04878048780487805,0.42424242424242425,0.42424242424242425,1.36986301369863,6.439024390243903,11.696969696969697,0.4780185758513932
mactheroni,100.40000000000002,14,6,8,0.42857142857142855,3,11,1,5,0.3333333333333333,0.45454545454545453,13.0,168.0,870.0,154.0,209.0,124.0,140.0,529.0,16.0,180.0,1144.0,140.0,478.0,2926.0,4.0,53.0,20.0,6.0,1.0,33.0,2.0,41.0,55.0,16.0,1.0,-11.0,-0.10956175298804778,0.12948207171314738,1.6733067729083662,8.665338645418325,1.533864541832669,2.081673306772908,1.235059760956175,1.3944223107569718,5.268924302788844,0.15936254980079678,0.08888888888888889,0.07738095238095238,0.31547619047619047,0.03571428571428571,0.2661290322580645,0.33064516129032256,0.6698564593301436,5.178571428571429,4.266129032258065,0.18079289131920712
Flail,24.0,3,1,2,0.3333333333333333,2,1,0,1,0.0,1.0,2.0,23.0,220.0,20.0,37.0,27.0,34.0,171.0,6.0,42.0,179.0,60.0,82.0,793.0,4.0,6.0,5.0,2.0,0.0,9.0,1.0,12.0,17.0,7.0,1.0,-6.0,-0.25,0.08333333333333333,0.9583333333333334,9.166666666666666,0.8333333333333334,1.5416666666666667,1.125,1.4166666666666667,7.125,0.25,0.14285714285714285,0.08695652173913043,0.2608695652173913,0.08695652173913043,0.3333333333333333,0.4444444444444444,0.918918918918919,9.565217391304348,6.333333333333333,0.21563682219419925
OD GOD,63.8,8,3,5,0.375,6,2,2,1,0.3333333333333333,0.5,6.0,87.0,569.0,81.0,112.0,38.0,69.0,178.0,18.0,116.0,634.0,155.0,277.0,1931.0,6.0,30.0,10.0,4.0,2.0,12.0,4.0,12.0,31.0,31.0,0.0,-3.0,-0.047021943573667714,0.09404388714733543,1.3636363636363638,8.918495297805643,1.2695924764890283,1.755485893416928,0.5956112852664577,1.0815047021943573,2.7899686520376177,0.2821316614420063,0.15517241379310345,0.06896551724137931,0.3448275862068966,0.04597701149425287,0.3157894736842105,0.3157894736842105,0.6160714285714286,6.540229885057471,4.684210526315789,0.092180217503884
DT,57.8,8,6,2,0.75,4,4,4,2,1.0,0.5,14.0,89.0,544.0,75.0,100.0,61.0,78.0,350.0,13.0,102.0,596.0,105.0,255.0,1387.0,2.0,22.0,7.0,3.0,1.0,27.0,2.0,28.0,25.0,17.0,0.0,15.0,0.2595155709342561,0.24221453287197234,1.5397923875432526,9.411764705882353,1.2975778546712804,1.7301038062283738,1.055363321799308,1.3494809688581315,6.055363321799308,0.22491349480968859,0.12745098039215685,0.15730337078651685,0.24719101123595505,0.033707865168539325,0.4426229508196721,0.45901639344262296,0.78,6.112359550561798,5.737704918032787,0.25234318673395817
Pickle Ball,160.40000000000003,23,10,13,0.43478260869565216,9,14,2,8,0.2222222222222222,0.5714285714285714,10.0,144.0,984.0,132.0,233.0,159.0,199.0,1773.0,38.0,286.0,1268.0,384.0,569.0,5091.0,12.0,45.0,21.0,7.0,0.0,76.0,9.0,79.0,101.0,40.0,2.0,-14.0,-0.08728179551122192,0.06234413965087281,0.8977556109725684,6.134663341645884,0.822942643391521,1.4526184538653364,0.9912718204488776,1.2406483790523688,11.053615960099748,0.23690773067331666,0.13286713286713286,0.06944444444444445,0.3125,0.04861111111111111,0.4779874213836478,0.4968553459119497,0.8540772532188842,6.833333333333333,11.150943396226415,0.3482616381850324
Marijuana,118.0,16,9,7,0.5625,6,10,2,7,0.3333333333333333,0.7,10.0,132.0,728.0,120.0,219.0,83.0,96.0,921.0,8.0,209.0,902.0,70.0,368.0,3802.0,4.0,40.0,15.0,6.0,2.0,29.0,5.0,31.0,99.0,13.0,2.0,-13.0,-0.11016949152542373,0.0847457627118644,1.11864406779661,6.169491525423729,1.0169491525423728,1.8559322033898304,0.7033898305084746,0.8135593220338984,7.805084745762712,0.06779661016949153,0.03827751196172249,0.07575757575757576,0.30303030303030304,0.045454545454545456,0.3493975903614458,0.37349397590361444,0.4383561643835616,5.515151515151516,11.096385542168674,0.2422409258285113
Butter,152.50000000000003,20,8,12,0.4,9,11,2,6,0.2222222222222222,0.5454545454545454,13.0,126.0,830.0,113.0,197.0,194.0,253.0,1837.0,54.0,272.0,1275.0,283.0,556.0,4391.0,13.0,46.0,8.0,3.0,0.0,92.0,6.0,100.0,84.0,59.0,0.0,-4.0,-0.026229508196721308,0.08524590163934424,0.8262295081967211,5.442622950819671,0.7409836065573769,1.2918032786885243,1.2721311475409833,1.6590163934426227,12.04590163934426,0.35409836065573763,0.19852941176470587,0.10317460317460317,0.36507936507936506,0.023809523809523808,0.4742268041237113,0.5154639175257731,1.284263959390863,6.587301587301587,9.469072164948454,0.41835572762468687
Thanos Ball,31.3,5,3,2,0.6,3,2,2,1,0.6666666666666666,0.5,5.0,41.0,236.0,36.0,50.0,23.0,30.0,140.0,8.0,55.0,270.0,54.0,114.0,966.0,2.0,17.0,6.0,3.0,0.0,13.0,2.0,12.0,14.0,7.0,0.0,4.0,0.12779552715654952,0.1597444089456869,1.3099041533546325,7.539936102236422,1.1501597444089458,1.5974440894568689,0.7348242811501597,0.9584664536741214,4.472843450479233,0.25559105431309903,0.14545454545454545,0.12195121951219512,0.4146341463414634,0.07317073170731707,0.5652173913043478,0.5217391304347826,0.6,5.7560975609756095,6.086956521739131,0.14492753623188406
CoffeeSnoot,74.4,11,5,6,0.45454545454545453,4,7,2,3,0.5,0.42857142857142855,12.0,112.0,695.0,98.0,133.0,39.0,68.0,263.0,10.0,134.0,745.0,175.0,325.0,2424.0,7.0,36.0,13.0,6.0,0.0,12.0,2.0,13.0,35.0,29.0,2.0,-1.0,-0.013440860215053762,0.16129032258064516,1.5053763440860215,9.341397849462364,1.3172043010752688,1.7876344086021505,0.5241935483870968,0.9139784946236559,3.5349462365591395,0.13440860215053763,0.07462686567164178,0.10714285714285714,0.32142857142857145,0.05357142857142857,0.3076923076923077,0.3333333333333333,0.5112781954887218,6.205357142857143,6.743589743589744,0.10849834983498349
kcx,29.8,4,2,2,0.5,1,3,0,2,0.0,0.6666666666666666,3.0,35.0,314.0,31.0,45.0,38.0,45.0,189.0,3.0,54.0,192.0,85.0,93.0,1070.0,4.0,13.0,4.0,1.0,1.0,12.0,1.0,13.0,14.0,7.0,1.0,-6.0,-0.20134228187919462,0.10067114093959731,1.174496644295302,10.536912751677852,1.0402684563758389,1.5100671140939597,1.2751677852348993,1.5100671140939597,6.342281879194631,0.10067114093959731,0.05555555555555555,0.08571428571428572,0.37142857142857144,0.02857142857142857,0.3157894736842105,0.34210526315789475,1.0,8.971428571428572,4.973684210526316,0.1766355140186916
Yo YoYo,88.7,14,7,7,0.5,6,8,3,4,0.5,0.5,12.0,142.0,1003.0,129.0,191.0,66.0,85.0,418.0,10.0,159.0,805.0,278.0,374.0,2883.0,14.0,54.0,14.0,8.0,1.0,12.0,3.0,20.0,62.0,19.0,1.0,-7.0,-0.07891770011273957,0.13528748590755355,1.600901916572717,11.307779030439685,1.4543404735062007,2.153325817361894,0.7440811724915445,0.9582863585118376,4.712514092446448,0.11273957158962795,0.06289308176100629,0.08450704225352113,0.38028169014084506,0.056338028169014086,0.18181818181818182,0.30303030303030304,0.44502617801047123,7.063380281690141,6.333333333333333,0.14498785986819285
Misery,21.8,3,1,2,0.3333333333333333,2,1,1,0,0.5,0.0,1.0,26.0,143.0,25.0,35.0,42.0,51.0,244.0,6.0,39.0,177.0,78.0,83.0,725.0,0.0,14.0,4.0,1.0,0.0,17.0,2.0,19.0,10.0,9.0,0.0,-7.0,-0.3211009174311926,0.04587155963302752,1.1926605504587156,6.559633027522936,1.146788990825688,1.6055045871559632,1.926605504587156,2.3394495412844036,11.192660550458715,0.27522935779816515,0.15384615384615385,0.038461538461538464,0.5384615384615384,0.038461538461538464,0.40476190476190477,0.4523809523809524,1.457142857142857,5.5,5.809523809523809,0.33655172413793105
Locomotive,103.19999999999999,13,8,5,0.6153846153846154,6,7,3,5,0.5,0.7142857142857143,11.0,97.0,636.0,86.0,164.0,122.0,152.0,953.0,11.0,186.0,793.0,227.0,355.0,3354.0,6.0,33.0,14.0,5.0,1.0,38.0,7.0,42.0,78.0,30.0,0.0,4.0,0.03875968992248063,0.10658914728682171,0.9399224806201552,6.162790697674419,0.8333333333333334,1.5891472868217056,1.182170542635659,1.4728682170542637,9.23449612403101,0.10658914728682171,0.05913978494623656,0.1134020618556701,0.3402061855670103,0.05154639175257732,0.3114754098360656,0.3442622950819672,0.926829268292683,6.556701030927835,7.811475409836065,0.28413834227787715
