Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
Marijuana,42.5,5,3,2,0.6,2,3,1,2,0.5,0.6666666666666666,2.0,50.0,470.0,47.0,64.0,35.0,42.0,201.0,10.0,78.0,363.0,0.0,142.0,1657.0,6.0,5.0,1.0,0.0,0.0,11.0,2.0,13.0,17.0,7.0,1.0,5.0,0.11764705882352941,0.047058823529411764,1.1764705882352942,11.058823529411764,1.1058823529411765,1.5058823529411764,0.8235294117647058,0.9882352941176471,4.729411764705882,0.1282051282051282,0.1282051282051282,0.04,0.1,0.0,0.3142857142857143,0.37142857142857144,0.65625,9.4,5.742857142857143,0.12130356065178033,0.3764705882352941,9.411764705882353,88.47058823529412,8.847058823529412,12.047058823529412,6.588235294117647,7.905882352941177,37.83529411764706,1.8823529411764706,14.68235294117647,68.32941176470588,0.0,26.729411764705883,311.90588235294115,1.1294117647058823,0.9411764705882353,0.18823529411764706,0.0,0.0,2.070588235294118,0.3764705882352941,2.447058823529412,3.2,1.3176470588235294,0.18823529411764706,0.9411764705882353
KING KRULE,42.3,5,2,3,0.4,2,3,1,1,0.5,0.3333333333333333,5.0,55.0,411.0,50.0,63.0,21.0,37.0,139.0,17.0,76.0,466.0,55.0,193.0,1445.0,4.0,14.0,8.0,2.0,0.0,2.0,0.0,3.0,13.0,16.0,0.0,2.0,0.047281323877068564,0.1182033096926714,1.3002364066193854,9.71631205673759,1.182033096926714,1.4893617021276597,0.4964539007092199,0.8747044917257684,3.286052009456265,0.2236842105263158,0.2236842105263158,0.09090909090909091,0.2545454545454545,0.03636363636363636,0.09523809523809523,0.14285714285714285,0.5873015873015873,7.472727272727273,6.619047619047619,0.09619377162629758,0.9456264775413712,10.401891252955084,77.73049645390071,9.456264775413713,11.914893617021278,3.9716312056737593,6.997635933806147,26.28841607565012,3.215130023640662,14.373522458628843,88.1323877068558,10.401891252955084,36.50118203309693,273.2860520094563,0.756501182033097,2.6477541371158395,1.513002364066194,0.3782505910165485,0.0,0.3782505910165485,0.0,0.5673758865248227,2.458628841607565,3.026004728132388,0.0,0.3782505910165485
cereballsy,42.0,6,5,1,0.8333333333333334,5,1,4,1,0.8,1.0,10.0,64.0,715.0,54.0,64.0,52.0,61.0,92.0,11.0,76.0,385.0,55.0,163.0,1685.0,11.0,5.0,6.0,4.0,0.0,11.0,3.0,18.0,10.0,9.0,0.0,14.0,0.3333333333333333,0.23809523809523808,1.5238095238095237,17.023809523809526,1.2857142857142858,1.5238095238095237,1.2380952380952381,1.4523809523809523,2.1904761904761907,0.14473684210526316,0.14473684210526316,0.15625,0.078125,0.0625,0.21153846153846154,0.34615384615384615,0.953125,11.171875,1.7692307692307692,0.05459940652818991,1.9047619047619047,12.19047619047619,136.1904761904762,10.285714285714286,12.19047619047619,9.904761904761905,11.619047619047619,17.523809523809526,2.0952380952380953,14.476190476190476,73.33333333333333,10.476190476190476,31.047619047619047,320.95238095238096,2.0952380952380953,0.9523809523809523,1.1428571428571428,0.7619047619047619,0.0,2.0952380952380953,0.5714285714285714,3.4285714285714284,1.9047619047619047,1.7142857142857142,0.0,2.6666666666666665
MrDMoney,42.0,6,3,3,0.5,2,4,2,1,1.0,0.25,2.0,38.0,220.0,36.0,57.0,46.0,55.0,304.0,8.0,74.0,385.0,25.0,153.0,1420.0,1.0,11.0,3.0,2.0,0.0,7.0,1.0,10.0,21.0,9.0,0.0,-2.0,-0.047619047619047616,0.047619047619047616,0.9047619047619048,5.238095238095238,0.8571428571428571,1.3571428571428572,1.0952380952380953,1.3095238095238095,7.238095238095238,0.10810810810810811,0.10810810810810811,0.05263157894736842,0.2894736842105263,0.05263157894736842,0.15217391304347827,0.21739130434782608,0.9649122807017544,5.7894736842105265,6.608695652173913,0.2140845070422535,0.38095238095238093,7.238095238095238,41.904761904761905,6.857142857142857,10.857142857142858,8.761904761904763,10.476190476190476,57.904761904761905,1.5238095238095237,14.095238095238095,73.33333333333333,4.761904761904762,29.142857142857142,270.4761904761905,0.19047619047619047,2.0952380952380953,0.5714285714285714,0.38095238095238093,0.0,1.3333333333333333,0.19047619047619047,1.9047619047619047,4.0,1.7142857142857142,0.0,-0.38095238095238093
cantstop,41.800000000000004,6,3,3,0.5,2,4,1,2,0.5,0.5,4.0,50.0,487.0,46.0,52.0,45.0,52.0,257.0,8.0,77.0,315.0,40.0,134.0,1469.0,7.0,7.0,3.0,1.0,0.0,18.0,1.0,23.0,6.0,7.0,0.0,-2.0,-0.0478468899521531,0.0956937799043062,1.1961722488038276,11.650717703349281,1.1004784688995215,1.2440191387559807,1.076555023923445,1.2440191387559807,6.148325358851674,0.1038961038961039,0.1038961038961039,0.08,0.14,0.02,0.4,0.5111111111111111,1.0,9.74,5.711111111111111,0.1749489448604493,0.7655502392344496,9.56937799043062,93.20574162679425,8.803827751196172,9.952153110047846,8.61244019138756,9.952153110047846,49.186602870813395,1.5311004784688993,14.736842105263156,60.28708133971291,7.655502392344497,25.645933014354064,281.14832535885165,1.339712918660287,1.339712918660287,0.5741626794258372,0.1913875598086124,0.0,3.4449760765550237,0.1913875598086124,4.401913875598086,1.1483253588516744,1.339712918660287,0.0,-0.3827751196172248
PASSTHEFLAG,40.9,6,1,5,0.16666666666666666,2,4,0,1,0.0,0.25,5.0,39.0,295.0,32.0,37.0,34.0,43.0,350.0,16.0,70.0,411.0,40.0,168.0,1297.0,3.0,12.0,5.0,2.0,1.0,9.0,2.0,13.0,5.0,9.0,2.0,-10.0,-0.24449877750611249,0.12224938875305624,0.9535452322738387,7.212713936430318,0.78239608801956,0.9046454767726162,0.8312958435207825,1.0513447432762837,8.557457212713937,0.22857142857142856,0.22857142857142856,0.1282051282051282,0.3076923076923077,0.05128205128205128,0.2647058823529412,0.38235294117647056,1.162162162162162,7.564102564102564,10.294117647058824,0.26985350809560527,0.9779951100244499,7.6283618581907096,57.701711491442545,6.25916870415648,7.23716381418093,6.65036674816626,8.41075794621027,68.45965770171149,3.12958435207824,13.6919315403423,80.39119804400978,7.8239608801955995,32.86063569682152,253.6919315403423,0.58679706601467,2.34718826405868,0.9779951100244499,0.39119804400978,0.19559902200489,1.76039119804401,0.39119804400978,2.54278728606357,0.9779951100244499,1.76039119804401,0.39119804400978,-1.9559902200488999
spills,39.7,5,1,4,0.2,1,4,0,1,0.0,0.25,4.0,47.0,457.0,43.0,50.0,27.0,43.0,41.0,13.0,72.0,364.0,35.0,149.0,1628.0,6.0,6.0,3.0,2.0,1.0,1.0,0.0,1.0,7.0,16.0,0.0,-10.0,-0.2518891687657431,0.10075566750629722,1.1838790931989924,11.511335012594458,1.0831234256926952,1.2594458438287153,0.6801007556675063,1.0831234256926952,1.0327455919395465,0.18055555555555555,0.18055555555555555,0.0851063829787234,0.1276595744680851,0.0425531914893617,0.037037037037037035,0.037037037037037035,0.86,9.72340425531915,1.5185185185185186,0.025184275184275184,0.8060453400503778,9.47103274559194,92.09068010075566,8.664987405541561,10.075566750629722,5.44080604534005,8.664987405541561,8.261964735516372,2.619647355163728,14.5088161209068,73.35012594458438,7.052896725440806,30.025188916876573,328.0604534005038,1.2090680100755666,1.2090680100755666,0.6045340050377833,0.4030226700251889,0.20151133501259444,0.20151133501259444,0.0,0.20151133501259444,1.4105793450881612,3.224181360201511,0.0,-2.0151133501259446
broseph,39.4,5,2,3,0.4,2,3,1,1,0.5,0.3333333333333333,6.0,41.0,410.0,35.0,44.0,33.0,36.0,141.0,6.0,70.0,424.0,55.0,177.0,1627.0,7.0,4.0,2.0,1.0,1.0,6.0,0.0,8.0,9.0,3.0,0.0,-7.0,-0.17766497461928935,0.15228426395939088,1.0406091370558377,10.406091370558377,0.8883248730964467,1.116751269035533,0.8375634517766498,0.9137055837563453,3.5786802030456855,0.08571428571428572,0.08571428571428572,0.14634146341463414,0.0975609756097561,0.024390243902439025,0.18181818181818182,0.24242424242424243,0.8181818181818182,10.0,4.2727272727272725,0.08666256914566688,1.218274111675127,8.324873096446701,83.24873096446701,7.106598984771574,8.934010152284264,6.7005076142131985,7.309644670050762,28.629441624365484,1.218274111675127,14.213197969543147,86.09137055837564,11.16751269035533,35.93908629441624,330.3553299492386,1.4213197969543148,0.8121827411167513,0.40609137055837563,0.20304568527918782,0.20304568527918782,1.218274111675127,0.0,1.6243654822335025,1.8274111675126905,0.6091370558375635,0.0,-1.4213197969543148
rai,39.2,5,2,3,0.4,1,4,0,2,0.0,0.5,1.0,39.0,306.0,38.0,50.0,32.0,36.0,185.0,2.0,70.0,350.0,45.0,145.0,1268.0,3.0,7.0,5.0,3.0,0.0,4.0,2.0,6.0,12.0,4.0,0.0,-5.0,-0.12755102040816327,0.02551020408163265,0.9948979591836734,7.8061224489795915,0.9693877551020408,1.2755102040816326,0.8163265306122448,0.9183673469387754,4.719387755102041,0.02857142857142857,0.02857142857142857,0.02564102564102564,0.1794871794871795,0.07692307692307693,0.125,0.1875,0.72,7.846153846153846,5.78125,0.14589905362776026,0.2040816326530612,7.959183673469387,62.44897959183673,7.755102040816326,10.204081632653061,6.530612244897958,7.346938775510203,37.755102040816325,0.4081632653061224,14.285714285714285,71.42857142857142,9.183673469387754,29.591836734693874,258.7755102040816,0.6122448979591836,1.4285714285714284,1.0204081632653061,0.6122448979591836,0.0,0.8163265306122448,0.4081632653061224,1.2244897959183672,2.4489795918367343,0.8163265306122448,0.0,-1.0204081632653061
Phil Ballins,39.2,5,5,0,1.0,2,3,2,3,1.0,1.0,3.0,37.0,510.0,32.0,40.0,58.0,65.0,243.0,12.0,70.0,286.0,40.0,120.0,1537.0,11.0,9.0,5.0,3.0,0.0,14.0,4.0,16.0,8.0,7.0,2.0,13.0,0.33163265306122447,0.07653061224489795,0.943877551020408,13.010204081632653,0.8163265306122448,1.0204081632653061,1.4795918367346939,1.6581632653061222,6.198979591836734,0.17142857142857143,0.17142857142857143,0.08108108108108109,0.24324324324324326,0.08108108108108109,0.2413793103448276,0.27586206896551724,1.625,13.783783783783784,4.189655172413793,0.15810019518542615,0.6122448979591836,7.551020408163264,104.08163265306122,6.530612244897958,8.16326530612245,11.83673469387755,13.265306122448978,49.59183673469387,2.4489795918367343,14.285714285714285,58.367346938775505,8.16326530612245,24.489795918367346,313.67346938775506,2.2448979591836733,1.8367346938775508,1.0204081632653061,0.6122448979591836,0.0,2.8571428571428568,0.8163265306122448,3.265306122448979,1.6326530612244896,1.4285714285714284,0.4081632653061224,2.6530612244897958
jmu,39.1,4,2,2,0.5,4,0,2,0,0.5,0.0,1.0,45.0,299.0,44.0,51.0,26.0,30.0,162.0,5.0,70.0,426.0,40.0,174.0,1546.0,6.0,15.0,6.0,5.0,0.0,5.0,1.0,4.0,7.0,4.0,0.0,-2.0,-0.05115089514066496,0.02557544757033248,1.1508951406649617,7.647058823529411,1.1253196930946292,1.3043478260869565,0.6649616368286445,0.7672634271099744,4.143222506393862,0.07142857142857142,0.07142857142857142,0.022222222222222223,0.3333333333333333,0.1111111111111111,0.19230769230769232,0.15384615384615385,0.5882352941176471,6.644444444444445,6.230769230769231,0.10478654592496765,0.20460358056265984,9.207161125319693,61.17647058823529,9.002557544757034,10.434782608695652,5.319693094629156,6.138107416879795,33.14578005115089,1.0230179028132993,14.322250639386189,87.16112531969308,8.184143222506394,35.60102301790281,316.3171355498721,1.227621483375959,3.0690537084398977,1.227621483375959,1.0230179028132993,0.0,1.0230179028132993,0.20460358056265984,0.8184143222506394,1.432225063938619,0.8184143222506394,0.0,-0.4092071611253197
Ceremony,39.1,4,1,3,0.25,3,1,1,0,0.3333333333333333,0.0,3.0,61.0,633.0,58.0,60.0,27.0,27.0,131.0,6.0,70.0,381.0,15.0,153.0,1500.0,9.0,15.0,4.0,2.0,0.0,7.0,0.0,9.0,2.0,0.0,0.0,-4.0,-0.10230179028132992,0.07672634271099744,1.5601023017902813,16.18925831202046,1.4833759590792839,1.5345268542199488,0.690537084398977,0.690537084398977,3.3503836317135547,0.08571428571428572,0.08571428571428572,0.04918032786885246,0.2459016393442623,0.03278688524590164,0.25925925925925924,0.3333333333333333,0.45,10.37704918032787,4.851851851851852,0.08733333333333333,0.6138107416879796,12.48081841432225,129.51406649616368,11.867007672634271,12.27621483375959,5.524296675191816,5.524296675191816,26.803069053708438,1.227621483375959,14.322250639386189,77.9539641943734,3.0690537084398977,31.304347826086957,306.9053708439898,1.8414322250639386,3.0690537084398977,0.8184143222506394,0.4092071611253197,0.0,1.432225063938619,0.0,1.8414322250639386,0.4092071611253197,0.0,0.0,-0.8184143222506394
Fuck,39.0,4,2,2,0.5,2,2,0,2,0.0,1.0,2.0,37.0,327.0,35.0,44.0,47.0,55.0,299.0,12.0,74.0,276.0,71.0,123.0,1538.0,4.0,4.0,3.0,0.0,1.0,7.0,2.0,14.0,9.0,8.0,0.0,4.0,0.10256410256410256,0.05128205128205128,0.9487179487179487,8.384615384615385,0.8974358974358975,1.1282051282051282,1.205128205128205,1.4102564102564104,7.666666666666667,0.16216216216216217,0.16216216216216217,0.05405405405405406,0.10810810810810811,0.0,0.14893617021276595,0.2978723404255319,1.25,8.837837837837839,6.361702127659575,0.19440832249674903,0.41025641025641024,7.589743589743589,67.07692307692308,7.17948717948718,9.025641025641026,9.64102564102564,11.282051282051283,61.333333333333336,2.4615384615384617,15.179487179487179,56.61538461538461,14.564102564102564,25.23076923076923,315.4871794871795,0.8205128205128205,0.8205128205128205,0.6153846153846154,0.0,0.20512820512820512,1.435897435897436,0.41025641025641024,2.871794871794872,1.8461538461538463,1.641025641025641,0.0,0.8205128205128205
MDK,38.9,4,3,1,0.75,4,0,3,0,0.75,0.0,4.0,55.0,442.0,51.0,64.0,33.0,39.0,109.0,6.0,74.0,440.0,50.0,182.0,1555.0,4.0,13.0,5.0,2.0,0.0,6.0,2.0,10.0,13.0,6.0,0.0,2.0,0.05141388174807198,0.10282776349614396,1.4138817480719794,11.362467866323907,1.3110539845758356,1.6452442159383034,0.8483290488431877,1.0025706940874037,2.802056555269923,0.08108108108108109,0.08108108108108109,0.07272727272727272,0.23636363636363636,0.03636363636363636,0.18181818181818182,0.30303030303030304,0.609375,8.036363636363637,3.303030303030303,0.07009646302250803,0.8226221079691517,11.311053984575835,90.89974293059126,10.488431876606684,13.161953727506427,6.786632390745502,8.02056555269923,22.416452442159382,1.2339331619537275,15.218508997429307,90.48843187660668,10.282776349614396,37.429305912596405,319.7943444730077,0.8226221079691517,2.673521850899743,1.0282776349614395,0.41131105398457585,0.0,1.2339331619537275,0.41131105398457585,2.056555269922879,2.673521850899743,1.2339331619537275,0.0,0.41131105398457585
DT,38.7,5,4,1,0.8,3,2,2,2,0.6666666666666666,1.0,5.0,54.0,369.0,49.0,53.0,51.0,69.0,212.0,9.0,70.0,347.0,10.0,138.0,1193.0,3.0,14.0,5.0,3.0,1.0,15.0,3.0,15.0,4.0,18.0,0.0,8.0,0.20671834625322996,0.12919896640826872,1.3953488372093021,9.534883720930232,1.2661498708010335,1.3695090439276485,1.317829457364341,1.7829457364341084,5.478036175710594,0.12857142857142856,0.12857142857142856,0.09259259259259259,0.25925925925925924,0.05555555555555555,0.29411764705882354,0.29411764705882354,1.3018867924528301,6.833333333333333,4.1568627450980395,0.1777032690695725,1.0335917312661498,11.162790697674417,76.27906976744185,10.129198966408268,10.956072351421188,10.542635658914728,14.263565891472867,43.82428940568475,1.8604651162790697,14.470284237726098,71.73126614987079,2.0671834625322996,28.527131782945734,246.61498708010333,0.6201550387596899,2.8940568475452193,1.0335917312661498,0.6201550387596899,0.20671834625322996,3.1007751937984493,0.6201550387596899,3.1007751937984493,0.8268733850129198,3.7209302325581395,0.0,1.6537467700258397
TERROR NUGS,38.4,5,2,3,0.4,2,3,1,1,0.5,0.3333333333333333,3.0,46.0,385.0,42.0,63.0,46.0,46.0,248.0,5.0,68.0,420.0,55.0,175.0,1497.0,4.0,15.0,5.0,1.0,0.0,12.0,2.0,15.0,21.0,0.0,1.0,-3.0,-0.078125,0.078125,1.1979166666666667,10.026041666666668,1.09375,1.640625,1.1979166666666667,1.1979166666666667,6.458333333333334,0.07352941176470588,0.07352941176470588,0.06521739130434782,0.32608695652173914,0.021739130434782608,0.2608695652173913,0.32608695652173914,0.7301587301587301,8.369565217391305,5.391304347826087,0.16566466265865062,0.625,9.583333333333334,80.20833333333334,8.75,13.125,9.583333333333334,9.583333333333334,51.66666666666667,1.0416666666666667,14.166666666666668,87.5,11.458333333333334,36.458333333333336,311.875,0.8333333333333334,3.125,1.0416666666666667,0.20833333333333334,0.0,2.5,0.4166666666666667,3.125,4.375,0.0,0.20833333333333334,-0.625
arksoldier,37.9,5,3,2,0.6,2,3,1,2,0.5,0.6666666666666666,2.0,39.0,339.0,36.0,48.0,41.0,46.0,255.0,6.0,66.0,385.0,30.0,156.0,1233.0,2.0,4.0,2.0,2.0,1.0,15.0,2.0,14.0,12.0,5.0,1.0,1.0,0.026385224274406333,0.052770448548812667,1.029023746701847,8.944591029023748,0.949868073878628,1.266490765171504,1.0817941952506596,1.2137203166226913,6.728232189973615,0.09090909090909091,0.09090909090909091,0.05128205128205128,0.10256410256410256,0.05128205128205128,0.36585365853658536,0.34146341463414637,0.9583333333333334,8.692307692307692,6.219512195121951,0.20681265206812652,0.42216358839050133,8.232189973614776,71.55672823218998,7.598944591029024,10.131926121372032,8.654353562005277,9.70976253298153,53.82585751978892,1.266490765171504,13.931398416886545,81.26649076517151,6.33245382585752,32.928759894459105,260.26385224274406,0.42216358839050133,0.8443271767810027,0.42216358839050133,0.42216358839050133,0.21108179419525067,3.16622691292876,0.42216358839050133,2.955145118733509,2.532981530343008,1.0554089709762533,0.21108179419525067,0.21108179419525067
aaron,37.699999999999996,5,3,2,0.6,4,1,3,0,0.75,0.0,4.0,38.0,337.0,34.0,45.0,33.0,39.0,278.0,7.0,68.0,352.0,55.0,147.0,1295.0,4.0,7.0,4.0,2.0,0.0,10.0,1.0,12.0,11.0,6.0,0.0,2.0,0.053050397877984094,0.10610079575596819,1.0079575596816976,8.938992042440319,0.9018567639257296,1.193633952254642,0.8753315649867375,1.0344827586206897,7.3740053050397885,0.10294117647058823,0.10294117647058823,0.10526315789473684,0.18421052631578946,0.05263157894736842,0.30303030303030304,0.36363636363636365,0.8666666666666667,8.868421052631579,8.424242424242424,0.21467181467181468,0.8488063660477455,8.063660477453581,71.51193633952255,7.214854111405836,9.549071618037136,7.0026525198939,8.275862068965518,58.99204244031831,1.4854111405835546,14.429708222811673,74.6949602122016,11.6710875331565,31.193633952254647,274.80106100795757,0.8488063660477455,1.4854111405835546,0.8488063660477455,0.42440318302387275,0.0,2.1220159151193636,0.21220159151193638,2.5464190981432364,2.3342175066313,1.2732095490716182,0.0,0.42440318302387275
Batman.,37.3,5,1,4,0.2,2,3,1,0,0.5,0.0,4.0,31.0,291.0,26.0,37.0,61.0,75.0,354.0,14.0,68.0,313.0,45.0,131.0,1260.0,3.0,6.0,5.0,1.0,1.0,22.0,3.0,26.0,11.0,14.0,1.0,-3.0,-0.0804289544235925,0.10723860589812333,0.8310991957104559,7.801608579088472,0.6970509383378016,0.9919571045576409,1.635388739946381,2.0107238605898123,9.490616621983914,0.20588235294117646,0.20588235294117646,0.12903225806451613,0.1935483870967742,0.03225806451612903,0.36065573770491804,0.4262295081967213,2.027027027027027,9.387096774193548,5.80327868852459,0.28095238095238095,0.8579088471849866,6.648793565683647,62.41286863270778,5.576407506702413,7.935656836461127,13.083109919571047,16.0857908847185,75.92493297587131,3.0026809651474533,14.584450402144773,67.1313672922252,9.6514745308311,28.096514745308312,270.2412868632708,0.64343163538874,1.28686327077748,1.0723860589812333,0.21447721179624665,0.21447721179624665,4.718498659517427,0.64343163538874,5.576407506702413,2.3592493297587134,3.0026809651474533,0.21447721179624665,-0.64343163538874
Deez Cashews,37.199999999999996,6,3,3,0.5,2,4,0,3,0.0,0.75,6.0,39.0,335.0,33.0,47.0,44.0,59.0,197.0,11.0,66.0,329.0,24.0,130.0,1282.0,3.0,3.0,0.0,0.0,2.0,11.0,3.0,13.0,14.0,15.0,0.0,8.0,0.21505376344086025,0.16129032258064518,1.0483870967741937,9.005376344086022,0.8870967741935485,1.263440860215054,1.1827956989247312,1.5860215053763442,5.295698924731183,0.16666666666666666,0.16666666666666666,0.15384615384615385,0.07692307692307693,0.0,0.25,0.29545454545454547,1.2553191489361701,8.58974358974359,4.4772727272727275,0.15366614664586584,1.2903225806451615,8.38709677419355,72.04301075268818,7.096774193548388,10.107526881720432,9.46236559139785,12.688172043010754,42.365591397849464,2.3655913978494625,14.193548387096776,70.75268817204302,5.161290322580646,27.95698924731183,275.69892473118284,0.6451612903225807,0.6451612903225807,0.0,0.0,0.4301075268817205,2.3655913978494625,0.6451612903225807,2.795698924731183,3.0107526881720434,3.2258064516129035,0.0,1.720430107526882
SleepyBoi,37.1,5,5,0,1.0,2,3,2,3,1.0,1.0,9.0,53.0,380.0,44.0,57.0,35.0,36.0,151.0,8.0,66.0,362.0,25.0,145.0,1281.0,5.0,12.0,5.0,3.0,0.0,6.0,1.0,6.0,13.0,1.0,0.0,14.0,0.3773584905660377,0.2425876010781671,1.4285714285714286,10.242587601078167,1.1859838274932615,1.536388140161725,0.9433962264150944,0.9703504043126684,4.070080862533692,0.12121212121212122,0.12121212121212122,0.16981132075471697,0.22641509433962265,0.05660377358490566,0.17142857142857143,0.17142857142857143,0.631578947368421,7.169811320754717,4.314285714285714,0.11787665886026542,1.9407008086253368,11.428571428571429,81.94070080862534,9.487870619946092,12.2911051212938,7.547169811320755,7.762803234501347,32.56064690026954,1.7250673854447438,14.231805929919137,78.05929919137466,5.390835579514825,31.266846361185983,276.2264150943396,1.0781671159029649,2.5876010781671157,1.0781671159029649,0.6469002695417789,0.0,1.2938005390835579,0.21563342318059298,1.2938005390835579,2.803234501347709,0.21563342318059298,0.0,3.0188679245283017
G.O.A.T.,36.9,5,1,4,0.2,3,2,0,1,0.0,0.5,2.0,40.0,364.0,38.0,46.0,47.0,52.0,363.0,6.0,66.0,395.0,25.0,161.0,1347.0,6.0,7.0,4.0,2.0,0.0,19.0,4.0,23.0,8.0,5.0,0.0,-5.0,-0.13550135501355015,0.05420054200542006,1.0840108401084012,9.864498644986451,1.029810298102981,1.2466124661246614,1.2737127371273713,1.4092140921409215,9.83739837398374,0.09090909090909091,0.09090909090909091,0.05,0.175,0.05,0.40425531914893614,0.48936170212765956,1.1304347826086956,9.1,7.723404255319149,0.26948775055679286,0.43360433604336046,8.67208672086721,78.91598915989161,8.238482384823849,9.972899728997291,10.18970189701897,11.273712737127372,78.69918699186992,1.3008130081300813,14.308943089430894,85.63685636856368,5.420054200542006,34.90514905149052,292.0325203252033,1.3008130081300813,1.5176151761517616,0.8672086720867209,0.43360433604336046,0.0,4.119241192411924,0.8672086720867209,4.9864498644986455,1.7344173441734418,1.0840108401084012,0.0,-1.0840108401084012
Hjalpa,36.7,5,2,3,0.4,3,2,1,1,0.3333333333333333,0.5,3.0,53.0,362.0,49.0,60.0,25.0,28.0,160.0,8.0,66.0,467.0,15.0,185.0,1288.0,4.0,15.0,8.0,3.0,1.0,4.0,2.0,2.0,11.0,3.0,1.0,-3.0,-0.08174386920980926,0.08174386920980926,1.4441416893732968,9.86376021798365,1.335149863760218,1.6348773841961852,0.6811989100817438,0.7629427792915531,4.35967302452316,0.12121212121212122,0.12121212121212122,0.05660377358490566,0.2830188679245283,0.05660377358490566,0.16,0.08,0.4666666666666667,6.830188679245283,6.4,0.12422360248447205,0.6539509536784741,11.553133514986374,78.9100817438692,10.681198910081743,13.079019073569482,5.449591280653951,6.103542234332425,34.87738419618528,1.743869209809264,14.38692098092643,101.79836512261579,3.2697547683923704,40.32697547683924,280.7629427792915,0.871934604904632,3.2697547683923704,1.743869209809264,0.6539509536784741,0.217983651226158,0.871934604904632,0.435967302452316,0.435967302452316,2.3978201634877383,0.6539509536784741,0.217983651226158,-0.6539509536784741
helprefugees,36.7,5,3,2,0.6,3,2,2,1,0.6666666666666666,0.5,5.0,52.0,371.0,47.0,51.0,32.0,45.0,232.0,10.0,66.0,422.0,75.0,181.0,1259.0,4.0,17.0,4.0,0.0,1.0,8.0,5.0,10.0,4.0,13.0,0.0,7.0,0.19073569482288827,0.13623978201634876,1.416893732970027,10.108991825613078,1.2806539509536783,1.3896457765667574,0.871934604904632,1.2261580381471389,6.321525885558582,0.15151515151515152,0.15151515151515152,0.09615384615384616,0.3269230769230769,0.0,0.25,0.3125,0.8823529411764706,7.134615384615385,7.25,0.18427323272438442,1.08991825613079,11.335149863760217,80.87193460490462,10.245231607629426,11.117166212534059,6.975476839237056,9.809264305177111,50.57220708446866,2.17983651226158,14.38692098092643,91.98910081743868,16.34877384196185,39.4550408719346,274.44141689373294,0.871934604904632,3.7057220708446863,0.871934604904632,0.0,0.217983651226158,1.743869209809264,1.08991825613079,2.17983651226158,0.871934604904632,2.833787465940054,0.0,1.5258855585831061
PenFifteen,36.7,6,2,4,0.3333333333333333,2,4,0,2,0.0,0.5,3.0,35.0,212.0,31.0,42.0,26.0,35.0,368.0,9.0,66.0,385.0,15.0,153.0,1281.0,1.0,15.0,2.0,2.0,0.0,8.0,1.0,12.0,11.0,9.0,1.0,-7.0,-0.19073569482288827,0.08174386920980926,0.9536784741144413,5.776566757493187,0.8446866485013623,1.1444141689373295,0.7084468664850135,0.9536784741144413,10.027247956403269,0.13636363636363635,0.13636363636363635,0.08571428571428572,0.42857142857142855,0.05714285714285714,0.3076923076923077,0.46153846153846156,0.8333333333333334,6.057142857142857,14.153846153846153,0.28727556596409054,0.6539509536784741,7.62942779291553,46.2125340599455,6.757493188010899,9.155313351498636,5.667574931880108,7.62942779291553,80.21798365122615,1.9618528610354222,14.38692098092643,83.92370572207084,3.2697547683923704,33.35149863760218,279.23705722070844,0.217983651226158,3.2697547683923704,0.435967302452316,0.435967302452316,0.0,1.743869209809264,0.217983651226158,2.6158038147138964,2.3978201634877383,1.9618528610354222,0.217983651226158,-1.5258855585831061
