Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
Therapist,15.6,2,1,1,0.5,1,1,0,1,0.0,1.0,3.0,15.0,134.0,12.0,13.0,17.0,21.0,152.0,5.0,30.0,112.0,25.0,49.0,453.0,1.0,4.0,0.0,0.0,1.0,5.0,0.0,6.0,1.0,4.0,0.0,4.0,0.25641025641025644,0.19230769230769232,0.9615384615384616,8.58974358974359,0.7692307692307693,0.8333333333333334,1.0897435897435899,1.3461538461538463,9.743589743589745,0.16666666666666666,0.16666666666666666,0.2,0.26666666666666666,0.0,0.29411764705882354,0.35294117647058826,1.6153846153846154,8.933333333333334,8.941176470588236,0.3355408388520971,1.5384615384615385,7.6923076923076925,68.71794871794872,6.153846153846154,6.666666666666667,8.717948717948719,10.76923076923077,77.94871794871796,2.5641025641025643,15.384615384615385,57.43589743589744,12.820512820512821,25.128205128205128,232.30769230769232,0.5128205128205129,2.0512820512820515,0.0,0.0,0.5128205128205129,2.5641025641025643,0.0,3.076923076923077,0.5128205128205129,2.0512820512820515,0.0,2.0512820512820515
A Straw Hat,15.5,2,1,1,0.5,0,2,0,1,0.0,0.5,1.0,16.0,89.0,15.0,22.0,24.0,25.0,161.0,1.0,28.0,141.0,5.0,57.0,511.0,1.0,5.0,2.0,0.0,0.0,7.0,1.0,11.0,7.0,1.0,0.0,4.0,0.25806451612903225,0.06451612903225806,1.032258064516129,5.741935483870968,0.967741935483871,1.4193548387096775,1.5483870967741935,1.6129032258064515,10.387096774193548,0.03571428571428571,0.03571428571428571,0.0625,0.3125,0.0,0.2916666666666667,0.4583333333333333,1.1363636363636365,5.5625,6.708333333333333,0.3150684931506849,0.5161290322580645,8.258064516129032,45.935483870967744,7.741935483870968,11.35483870967742,12.387096774193548,12.903225806451612,83.09677419354838,0.5161290322580645,14.451612903225806,72.7741935483871,2.5806451612903225,29.419354838709676,263.741935483871,0.5161290322580645,2.5806451612903225,1.032258064516129,0.0,0.0,3.6129032258064515,0.5161290322580645,5.67741935483871,3.6129032258064515,0.5161290322580645,0.0,2.064516129032258
laserpig,15.3,2,2,0,1.0,0,2,0,2,0.0,1.0,7.0,25.0,206.0,18.0,25.0,10.0,13.0,29.0,4.0,28.0,171.0,20.0,70.0,516.0,3.0,4.0,2.0,1.0,0.0,2.0,0.0,2.0,7.0,3.0,0.0,7.0,0.45751633986928103,0.45751633986928103,1.6339869281045751,13.4640522875817,1.1764705882352942,1.6339869281045751,0.6535947712418301,0.8496732026143791,1.8954248366013071,0.14285714285714285,0.14285714285714285,0.28,0.16,0.04,0.2,0.2,0.52,8.24,2.9,0.0562015503875969,3.6601307189542482,13.071895424836601,107.7124183006536,9.411764705882353,13.071895424836601,5.228758169934641,6.7973856209150325,15.163398692810457,2.0915032679738563,14.640522875816993,89.41176470588235,10.457516339869281,36.60130718954248,269.80392156862746,1.5686274509803921,2.0915032679738563,1.0457516339869282,0.5228758169934641,0.0,1.0457516339869282,0.0,1.0457516339869282,3.6601307189542482,1.5686274509803921,0.0,3.6601307189542482
rai,14.9,2,0,2,0.0,1,1,0,0,0.0,0.0,1.0,13.0,94.0,12.0,16.0,16.0,22.0,53.0,4.0,26.0,150.0,15.0,61.0,583.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,5.0,4.0,6.0,0.0,-6.0,-0.40268456375838924,0.06711409395973154,0.87248322147651,6.308724832214765,0.8053691275167785,1.0738255033557047,1.0738255033557047,1.4765100671140938,3.557046979865772,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.0,0.3125,0.3125,1.375,7.230769230769231,3.3125,0.09090909090909091,0.5369127516778524,6.97986577181208,50.46979865771812,6.442953020134228,8.590604026845638,8.590604026845638,11.81208053691275,28.456375838926174,2.1476510067114094,13.95973154362416,80.53691275167785,8.053691275167784,32.75167785234899,313.0201342281879,0.5369127516778524,1.0738255033557047,0.0,0.0,0.0,2.684563758389262,0.0,2.684563758389262,2.1476510067114094,3.221476510067114,0.0,-3.221476510067114
Sam-,14.9,2,0,2,0.0,1,1,0,0,0.0,0.0,1.0,19.0,110.0,18.0,24.0,12.0,17.0,46.0,4.0,26.0,170.0,20.0,70.0,378.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0,6.0,5.0,0.0,-6.0,-0.40268456375838924,0.06711409395973154,1.2751677852348993,7.382550335570469,1.2080536912751678,1.610738255033557,0.8053691275167785,1.1409395973154361,3.087248322147651,0.15384615384615385,0.15384615384615385,0.05263157894736842,0.21052631578947367,0.0,0.3333333333333333,0.08333333333333333,0.7083333333333334,5.7894736842105265,3.8333333333333335,0.12169312169312169,0.5369127516778524,10.201342281879194,59.060402684563755,9.664429530201343,12.885906040268456,6.442953020134228,9.12751677852349,24.697986577181208,2.1476510067114094,13.95973154362416,91.2751677852349,10.738255033557047,37.58389261744966,202.95302013422818,0.0,2.1476510067114094,0.0,0.0,0.0,2.1476510067114094,0.0,0.5369127516778524,3.221476510067114,2.684563758389262,0.0,-3.221476510067114
Fenek,14.6,2,2,0,1.0,1,1,1,1,1.0,1.0,0.0,15.0,84.0,15.0,20.0,23.0,26.0,162.0,5.0,26.0,151.0,10.0,62.0,423.0,0.0,2.0,1.0,0.0,0.0,10.0,1.0,13.0,5.0,3.0,0.0,6.0,0.4109589041095891,0.0,1.0273972602739727,5.7534246575342465,1.0273972602739727,1.36986301369863,1.5753424657534247,1.7808219178082192,11.095890410958905,0.19230769230769232,0.19230769230769232,0.0,0.13333333333333333,0.0,0.43478260869565216,0.5652173913043478,1.3,5.6,7.043478260869565,0.3829787234042553,0.0,8.219178082191782,46.02739726027397,8.219178082191782,10.95890410958904,12.602739726027398,14.246575342465754,88.76712328767124,2.73972602739726,14.246575342465754,82.73972602739727,5.47945205479452,33.97260273972603,231.78082191780823,0.0,1.095890410958904,0.547945205479452,0.0,0.0,5.47945205479452,0.547945205479452,7.123287671232877,2.73972602739726,1.6438356164383563,0.0,3.2876712328767126
JimBobCooter,14.6,2,2,0,1.0,2,0,2,0,1.0,0.0,4.0,17.0,122.0,13.0,18.0,17.0,23.0,118.0,5.0,27.0,90.0,5.0,37.0,378.0,0.0,2.0,1.0,1.0,0.0,6.0,0.0,7.0,5.0,6.0,0.0,6.0,0.4109589041095891,0.273972602739726,1.1643835616438356,8.356164383561644,0.8904109589041096,1.2328767123287672,1.1643835616438356,1.5753424657534247,8.082191780821917,0.18518518518518517,0.18518518518518517,0.23529411764705882,0.11764705882352941,0.058823529411764705,0.35294117647058826,0.4117647058823529,1.2777777777777777,7.176470588235294,6.9411764705882355,0.31216931216931215,2.191780821917808,9.315068493150685,66.84931506849315,7.123287671232877,9.863013698630137,9.315068493150685,12.602739726027398,64.65753424657534,2.73972602739726,14.794520547945206,49.31506849315068,2.73972602739726,20.273972602739725,207.12328767123287,0.0,1.095890410958904,0.547945205479452,0.547945205479452,0.0,3.2876712328767126,0.0,3.8356164383561646,2.73972602739726,3.2876712328767126,0.0,3.2876712328767126
LiddiLidd,14.2,2,1,1,0.5,2,0,1,0,0.5,0.0,1.0,11.0,90.0,10.0,12.0,20.0,24.0,167.0,4.0,26.0,105.0,40.0,48.0,420.0,2.0,6.0,2.0,0.0,0.0,9.0,1.0,11.0,2.0,4.0,0.0,3.0,0.21126760563380284,0.07042253521126761,0.7746478873239437,6.338028169014085,0.7042253521126761,0.8450704225352114,1.4084507042253522,1.6901408450704227,11.76056338028169,0.15384615384615385,0.15384615384615385,0.09090909090909091,0.5454545454545454,0.0,0.45,0.55,2.0,8.181818181818182,8.35,0.3976190476190476,0.5633802816901409,6.19718309859155,50.70422535211268,5.633802816901409,6.760563380281691,11.267605633802818,13.521126760563382,94.08450704225352,2.2535211267605635,14.647887323943662,59.15492957746479,22.535211267605636,27.042253521126764,236.61971830985917,1.1267605633802817,3.3802816901408455,1.1267605633802817,0.0,0.0,5.070422535211268,0.5633802816901409,6.19718309859155,1.1267605633802817,2.2535211267605635,0.0,1.6901408450704227
Messi,14.2,2,2,0,1.0,2,0,2,0,1.0,0.0,4.0,28.0,187.0,24.0,31.0,11.0,11.0,23.0,0.0,26.0,162.0,15.0,67.0,382.0,2.0,9.0,1.0,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,6.0,0.4225352112676057,0.28169014084507044,1.971830985915493,13.169014084507042,1.6901408450704227,2.183098591549296,0.7746478873239437,0.7746478873239437,1.619718309859155,0.0,0.0,0.14285714285714285,0.32142857142857145,0.03571428571428571,0.0,0.18181818181818182,0.3548387096774194,6.678571428571429,2.090909090909091,0.060209424083769635,2.2535211267605635,15.774647887323944,105.35211267605634,13.521126760563382,17.464788732394368,6.19718309859155,6.19718309859155,12.95774647887324,0.0,14.647887323943662,91.26760563380282,8.450704225352114,37.74647887323944,215.21126760563382,1.1267605633802817,5.070422535211268,0.5633802816901409,0.5633802816901409,0.0,0.0,0.0,1.1267605633802817,3.943661971830986,0.0,0.0,3.3802816901408455
Gavi,14.2,2,1,1,0.5,0,2,0,1,0.0,0.5,1.0,18.0,95.0,17.0,21.0,18.0,19.0,56.0,1.0,26.0,128.0,30.0,56.0,531.0,0.0,5.0,3.0,0.0,0.0,2.0,1.0,3.0,4.0,1.0,0.0,-4.0,-0.28169014084507044,0.07042253521126761,1.267605633802817,6.690140845070423,1.1971830985915493,1.4788732394366197,1.267605633802817,1.3380281690140845,3.943661971830986,0.038461538461538464,0.038461538461538464,0.05555555555555555,0.2777777777777778,0.0,0.1111111111111111,0.16666666666666666,0.9047619047619048,5.277777777777778,3.111111111111111,0.10546139359698682,0.5633802816901409,10.140845070422536,53.521126760563384,9.577464788732394,11.830985915492958,10.140845070422536,10.704225352112676,31.549295774647888,0.5633802816901409,14.647887323943662,72.11267605633803,16.901408450704228,31.549295774647888,299.1549295774648,0.0,2.8169014084507045,1.6901408450704227,0.0,0.0,1.1267605633802817,0.5633802816901409,1.6901408450704227,2.2535211267605635,0.5633802816901409,0.0,-2.2535211267605635
free advice,14.1,2,1,1,0.5,1,1,1,0,1.0,0.0,1.0,15.0,75.0,13.0,18.0,19.0,23.0,133.0,2.0,24.0,85.0,5.0,35.0,322.0,1.0,5.0,0.0,0.0,1.0,9.0,1.0,11.0,5.0,4.0,1.0,-2.0,-0.14184397163120568,0.07092198581560284,1.0638297872340425,5.319148936170213,0.9219858156028369,1.2765957446808511,1.3475177304964538,1.6312056737588654,9.432624113475178,0.08333333333333333,0.08333333333333333,0.06666666666666667,0.3333333333333333,0.0,0.47368421052631576,0.5789473684210527,1.2777777777777777,5.0,7.0,0.41304347826086957,0.5673758865248227,8.51063829787234,42.5531914893617,7.375886524822695,10.212765957446809,10.78014184397163,13.049645390070923,75.46099290780143,1.1347517730496455,13.617021276595745,48.22695035460993,2.8368794326241136,19.858156028368796,182.69503546099293,0.5673758865248227,2.8368794326241136,0.0,0.0,0.5673758865248227,5.1063829787234045,0.5673758865248227,6.24113475177305,2.8368794326241136,2.269503546099291,0.5673758865248227,-1.1347517730496455
ft,13.8,2,1,1,0.5,0,2,0,1,0.0,0.5,3.0,19.0,157.0,16.0,22.0,11.0,11.0,97.0,2.0,24.0,109.0,15.0,45.0,461.0,1.0,5.0,1.0,0.0,0.0,3.0,0.0,3.0,6.0,0.0,0.0,1.0,0.07246376811594203,0.21739130434782608,1.3768115942028984,11.376811594202898,1.1594202898550725,1.5942028985507246,0.7971014492753623,0.7971014492753623,7.028985507246376,0.08333333333333333,0.08333333333333333,0.15789473684210525,0.2631578947368421,0.0,0.2727272727272727,0.2727272727272727,0.5,8.263157894736842,8.818181818181818,0.210412147505423,1.7391304347826086,11.014492753623188,91.01449275362319,9.27536231884058,12.753623188405797,6.3768115942028984,6.3768115942028984,56.23188405797101,1.1594202898550725,13.91304347826087,63.188405797101446,8.695652173913043,26.08695652173913,267.2463768115942,0.5797101449275363,2.898550724637681,0.5797101449275363,0.0,0.0,1.7391304347826086,0.0,1.7391304347826086,3.4782608695652173,0.0,0.0,0.5797101449275363
broseph,13.7,2,0,2,0.0,1,1,0,0,0.0,0.0,1.0,16.0,113.0,15.0,18.0,14.0,16.0,57.0,4.0,24.0,152.0,20.0,62.0,583.0,1.0,4.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,2.0,0.0,-6.0,-0.43795620437956206,0.07299270072992702,1.1678832116788322,8.248175182481752,1.094890510948905,1.3138686131386863,1.0218978102189782,1.1678832116788322,4.160583941605839,0.16666666666666666,0.16666666666666666,0.0625,0.25,0.0,0.14285714285714285,0.35714285714285715,0.8888888888888888,7.0625,4.071428571428571,0.09777015437392796,0.5839416058394161,9.343065693430658,65.98540145985402,8.75912408759124,10.51094890510949,8.175182481751825,9.343065693430658,33.284671532846716,2.3357664233576645,14.014598540145986,88.75912408759125,11.678832116788321,36.2043795620438,340.4379562043796,0.5839416058394161,2.3357664233576645,0.5839416058394161,0.0,0.0,1.1678832116788322,0.5839416058394161,2.9197080291970803,1.7518248175182483,1.1678832116788322,0.0,-3.5036496350364965
Yo YoYo,13.6,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,20.0,140.0,20.0,22.0,13.0,27.0,51.0,7.0,26.0,178.0,17.0,73.0,474.0,3.0,6.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,14.0,0.0,1.0,0.07352941176470588,0.0,1.4705882352941178,10.294117647058824,1.4705882352941178,1.6176470588235294,0.9558823529411765,1.9852941176470589,3.75,0.2692307692307692,0.2692307692307692,0.0,0.3,0.0,0.15384615384615385,0.07692307692307693,1.2272727272727273,7.0,3.923076923076923,0.10759493670886076,0.0,11.764705882352942,82.3529411764706,11.764705882352942,12.941176470588236,7.647058823529412,15.882352941176471,30.0,4.11764705882353,15.294117647058824,104.70588235294117,10.0,42.94117647058824,278.8235294117647,1.7647058823529411,3.5294117647058822,0.5882352941176471,0.0,0.0,1.1764705882352942,0.5882352941176471,0.5882352941176471,1.1764705882352942,8.23529411764706,0.0,0.5882352941176471
Hugo Ball,12.9,2,1,1,0.5,1,1,1,0,1.0,0.0,1.0,20.0,171.0,19.0,27.0,10.0,12.0,27.0,0.0,22.0,124.0,10.0,50.0,562.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,8.0,2.0,0.0,3.0,0.23255813953488372,0.07751937984496124,1.5503875968992247,13.255813953488373,1.4728682170542635,2.093023255813953,0.7751937984496123,0.9302325581395349,2.093023255813953,0.0,0.0,0.05,0.0,0.0,0.0,0.3,0.4444444444444444,8.55,2.7,0.04804270462633452,0.6201550387596899,12.403100775193797,106.04651162790698,11.782945736434108,16.744186046511626,6.201550387596899,7.441860465116279,16.744186046511626,0.0,13.643410852713178,76.89922480620154,6.201550387596899,31.007751937984494,348.52713178294573,0.6201550387596899,0.0,0.0,0.0,0.0,0.0,2.4806201550387597,1.8604651162790697,4.961240310077519,1.2403100775193798,0.0,1.8604651162790697
om,12.9,4,2,2,0.5,3,1,2,0,0.6666666666666666,0.0,2.0,18.0,114.0,14.0,19.0,9.0,9.0,21.0,2.0,22.0,116.0,10.0,48.0,467.0,0.0,4.0,2.0,1.0,0.0,1.0,0.0,1.0,5.0,0.0,2.0,5.0,0.38759689922480617,0.15503875968992248,1.3953488372093024,8.837209302325581,1.0852713178294573,1.4728682170542635,0.6976744186046512,0.6976744186046512,1.627906976744186,0.09090909090909091,0.09090909090909091,0.1111111111111111,0.2222222222222222,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.47368421052631576,6.333333333333333,2.3333333333333335,0.044967880085653104,1.2403100775193798,11.162790697674419,70.69767441860465,8.682170542635658,11.782945736434108,5.5813953488372094,5.5813953488372094,13.023255813953488,1.2403100775193798,13.643410852713178,71.93798449612403,6.201550387596899,29.767441860465116,289.61240310077517,0.0,2.4806201550387597,1.2403100775193798,0.6201550387596899,0.0,0.6201550387596899,0.0,0.6201550387596899,3.1007751937984493,0.0,1.2403100775193798,3.1007751937984493
tnevlos,12.8,2,1,1,0.5,0,2,0,1,0.0,0.5,1.0,8.0,91.0,7.0,8.0,17.0,20.0,84.0,3.0,22.0,63.0,35.0,31.0,455.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,6.0,1.0,3.0,0.0,-4.0,-0.3125,0.078125,0.625,7.109375,0.546875,0.625,1.328125,1.5625,6.5625,0.13636363636363635,0.13636363636363635,0.125,0.375,0.0,0.23529411764705882,0.35294117647058826,2.5,11.375,4.9411764705882355,0.18461538461538463,0.625,5.0,56.875,4.375,5.0,10.625,12.5,52.5,1.875,13.75,39.375,21.875,19.375,284.375,1.25,1.875,0.625,0.0,0.0,2.5,0.0,3.75,0.625,1.875,0.0,-2.5
\m\=^_^=/m/,12.8,2,1,1,0.5,1,1,1,0,1.0,0.0,0.0,5.0,60.0,5.0,12.0,14.0,20.0,169.0,3.0,22.0,80.0,15.0,35.0,385.0,1.0,1.0,1.0,0.0,0.0,9.0,2.0,7.0,7.0,6.0,0.0,3.0,0.234375,0.0,0.390625,4.6875,0.390625,0.9375,1.09375,1.5625,13.203125,0.13636363636363635,0.13636363636363635,0.0,0.2,0.0,0.6428571428571429,0.5,1.6666666666666667,12.0,12.071428571428571,0.43896103896103894,0.0,3.125,37.5,3.125,7.5,8.75,12.5,105.625,1.875,13.75,50.0,9.375,21.875,240.625,0.625,0.625,0.625,0.0,0.0,5.625,1.25,4.375,4.375,3.75,0.0,1.875
Suchit,12.7,2,2,0,1.0,1,1,1,1,1.0,1.0,2.0,14.0,124.0,12.0,19.0,18.0,18.0,101.0,1.0,22.0,76.0,20.0,34.0,364.0,3.0,6.0,2.0,1.0,0.0,4.0,1.0,5.0,7.0,0.0,0.0,10.0,0.7874015748031497,0.15748031496062992,1.1023622047244095,9.763779527559056,0.9448818897637796,1.4960629921259843,1.4173228346456694,1.4173228346456694,7.952755905511811,0.045454545454545456,0.045454545454545456,0.14285714285714285,0.42857142857142855,0.07142857142857142,0.2222222222222222,0.2777777777777778,0.9473684210526315,8.857142857142858,5.611111111111111,0.2774725274725275,1.2598425196850394,8.818897637795276,78.11023622047244,7.559055118110237,11.968503937007874,11.338582677165356,11.338582677165356,63.62204724409449,0.6299212598425197,13.858267716535433,47.874015748031496,12.598425196850394,21.41732283464567,229.29133858267718,1.8897637795275593,3.7795275590551185,1.2598425196850394,0.6299212598425197,0.0,2.5196850393700787,0.6299212598425197,3.1496062992125986,4.409448818897638,0.0,0.0,6.299212598425197
Sambal 1,12.6,2,1,1,0.5,1,1,1,0,1.0,0.0,1.0,10.0,66.0,9.0,11.0,22.0,24.0,222.0,3.0,24.0,88.0,25.0,39.0,316.0,0.0,3.0,0.0,0.0,0.0,15.0,0.0,16.0,2.0,2.0,0.0,4.0,0.31746031746031744,0.07936507936507936,0.7936507936507937,5.238095238095238,0.7142857142857143,0.873015873015873,1.746031746031746,1.9047619047619049,17.61904761904762,0.125,0.125,0.1,0.3,0.0,0.6818181818181818,0.7272727272727273,2.1818181818181817,6.6,10.090909090909092,0.7025316455696202,0.6349206349206349,6.34920634920635,41.904761904761905,5.714285714285714,6.984126984126984,13.968253968253968,15.238095238095239,140.95238095238096,1.9047619047619049,15.238095238095239,55.87301587301587,15.873015873015873,24.761904761904763,200.63492063492063,0.0,1.9047619047619049,0.0,0.0,0.0,9.523809523809524,0.0,10.158730158730158,1.2698412698412698,1.2698412698412698,0.0,2.5396825396825395
praopraoprao,12.5,2,0,2,0.0,1,1,0,0,0.0,0.0,1.0,13.0,88.0,12.0,23.0,14.0,22.0,103.0,4.0,22.0,93.0,40.0,44.0,371.0,2.0,5.0,2.0,0.0,0.0,5.0,1.0,3.0,11.0,8.0,0.0,-8.0,-0.64,0.08,1.04,7.04,0.96,1.84,1.12,1.76,8.24,0.18181818181818182,0.18181818181818182,0.07692307692307693,0.38461538461538464,0.0,0.35714285714285715,0.21428571428571427,0.9565217391304348,6.769230769230769,7.357142857142857,0.2776280323450135,0.64,8.32,56.32,7.68,14.72,8.96,14.08,65.92,2.56,14.08,59.52,25.6,28.16,237.44,1.28,3.2,1.28,0.0,0.0,3.2,0.64,1.92,7.04,5.12,0.0,-5.12
Glimmer,12.2,2,0,2,0.0,1,1,0,0,0.0,0.0,0.0,17.0,60.0,17.0,21.0,11.0,14.0,31.0,1.0,22.0,122.0,30.0,54.0,499.0,0.0,7.0,3.0,2.0,0.0,0.0,0.0,3.0,4.0,3.0,0.0,-10.0,-0.819672131147541,0.0,1.3934426229508197,4.918032786885246,1.3934426229508197,1.7213114754098362,0.9016393442622951,1.1475409836065575,2.540983606557377,0.045454545454545456,0.045454545454545456,0.0,0.4117647058823529,0.11764705882352941,0.0,0.2727272727272727,0.6666666666666666,3.5294117647058822,2.8181818181818183,0.06212424849699399,0.0,11.147540983606557,39.34426229508197,11.147540983606557,13.77049180327869,7.213114754098361,9.18032786885246,20.327868852459016,0.6557377049180328,14.426229508196721,80.0,19.672131147540984,35.40983606557377,327.2131147540984,0.0,4.59016393442623,1.9672131147540985,1.3114754098360657,0.0,0.0,0.0,1.9672131147540985,2.6229508196721314,1.9672131147540985,0.0,-6.557377049180328
Hellball2079,11.9,2,1,1,0.5,1,1,1,0,1.0,0.0,2.0,27.0,146.0,25.0,29.0,3.0,5.0,8.0,2.0,20.0,141.0,35.0,63.0,370.0,1.0,7.0,4.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.1680672268907563,2.26890756302521,12.26890756302521,2.100840336134454,2.436974789915966,0.25210084033613445,0.42016806722689076,0.6722689075630252,0.1,0.1,0.07407407407407407,0.25925925925925924,0.037037037037037035,0.0,0.3333333333333333,0.1724137931034483,5.407407407407407,2.6666666666666665,0.021621621621621623,1.3445378151260503,18.15126050420168,98.15126050420167,16.80672268907563,19.49579831932773,2.0168067226890756,3.361344537815126,5.378151260504201,1.3445378151260503,13.445378151260504,94.78991596638654,23.52941176470588,42.35294117647059,248.73949579831933,0.6722689075630252,4.705882352941177,2.6890756302521006,0.6722689075630252,0.0,0.0,0.0,0.6722689075630252,2.6890756302521006,1.3445378151260503,0.0,0.0
Messy,11.7,2,1,1,0.5,0,2,0,1,0.0,0.5,0.0,9.0,83.0,9.0,12.0,15.0,16.0,120.0,4.0,22.0,108.0,10.0,42.0,360.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.7692307692307693,7.094017094017095,0.7692307692307693,1.0256410256410258,1.2820512820512822,1.3675213675213675,10.256410256410257,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.4,0.26666666666666666,1.3333333333333333,9.222222222222221,8.0,0.3333333333333333,0.0,6.153846153846154,56.75213675213676,6.153846153846154,8.205128205128206,10.256410256410257,10.94017094017094,82.05128205128206,2.735042735042735,15.042735042735044,73.84615384615385,6.837606837606838,28.71794871794872,246.15384615384616,0.6837606837606838,0.0,0.0,0.0,0.0,4.102564102564103,1.3675213675213675,2.735042735042735,2.0512820512820515,0.6837606837606838,0.0,0.0
dewgazi,11.600000000000001,3,1,2,0.3333333333333333,1,2,1,0,1.0,0.0,0.0,5.0,34.0,5.0,9.0,8.0,10.0,99.0,1.0,20.0,84.0,45.0,41.0,462.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,4.0,4.0,2.0,0.0,-4.0,-0.3448275862068965,0.0,0.43103448275862066,2.9310344827586206,0.43103448275862066,0.7758620689655171,0.689655172413793,0.8620689655172413,8.534482758620689,0.05,0.05,0.0,0.4,0.0,0.375,0.5,1.1111111111111112,6.8,12.375,0.21428571428571427,0.0,3.4482758620689653,23.448275862068964,3.4482758620689653,6.206896551724137,5.517241379310344,6.896551724137931,68.27586206896551,0.689655172413793,13.793103448275861,57.93103448275861,31.034482758620687,28.275862068965512,318.6206896551724,0.0,1.379310344827586,0.0,0.0,0.0,2.068965517241379,0.0,2.758620689655172,2.758620689655172,1.379310344827586,0.0,-2.758620689655172
d0pe,11.6,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,22.0,126.0,21.0,23.0,6.0,13.0,23.0,5.0,22.0,136.0,25.0,59.0,381.0,1.0,7.0,3.0,1.0,1.0,1.0,0.0,1.0,2.0,7.0,0.0,1.0,0.08620689655172414,0.08620689655172414,1.896551724137931,10.862068965517242,1.8103448275862069,1.9827586206896552,0.5172413793103449,1.120689655172414,1.9827586206896552,0.22727272727272727,0.22727272727272727,0.045454545454545456,0.3181818181818182,0.045454545454545456,0.16666666666666666,0.16666666666666666,0.5652173913043478,5.7272727272727275,3.8333333333333335,0.06036745406824147,0.6896551724137931,15.172413793103448,86.89655172413794,14.482758620689655,15.862068965517242,4.137931034482759,8.965517241379311,15.862068965517242,3.4482758620689657,15.172413793103448,93.79310344827587,17.24137931034483,40.689655172413794,262.7586206896552,0.6896551724137931,4.827586206896552,2.0689655172413794,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.0,0.6896551724137931,1.3793103448275863,4.827586206896552,0.0,0.6896551724137931
AtomicStorm,11.5,2,0,2,0.0,0,2,0,0,0.0,0.0,1.0,18.0,224.0,16.0,17.0,6.0,18.0,14.0,3.0,20.0,123.0,5.0,49.0,435.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,12.0,1.0,-3.0,-0.2608695652173913,0.08695652173913043,1.565217391304348,19.47826086956522,1.391304347826087,1.4782608695652173,0.5217391304347826,1.565217391304348,1.2173913043478262,0.15,0.15,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.16666666666666666,1.0588235294117647,12.444444444444445,2.3333333333333335,0.03218390804597701,0.6956521739130435,12.521739130434783,155.82608695652175,11.130434782608695,11.826086956521738,4.173913043478261,12.521739130434783,9.73913043478261,2.0869565217391304,13.91304347826087,85.56521739130434,3.4782608695652173,34.08695652173913,302.60869565217394,0.6956521739130435,0.6956521739130435,2.0869565217391304,0.6956521739130435,0.0,0.6956521739130435,0.0,0.6956521739130435,0.6956521739130435,8.347826086956522,0.6956521739130435,-2.0869565217391304
