Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
Rasta Mon,41.5,5,1,4,0.2,2,3,0,1,0.0,0.3333333333333333,2.0,33.0,247.0,31.0,36.0,43.0,51.0,314.0,7.0,74.0,333.0,25.0,135.0,1752.0,2.0,7.0,4.0,2.0,0.0,12.0,1.0,17.0,5.0,8.0,0.0,-2.0,-0.04819277108433735,0.04819277108433735,0.7951807228915663,5.951807228915663,0.7469879518072289,0.8674698795180723,1.036144578313253,1.2289156626506024,7.566265060240964,0.0945945945945946,0.0945945945945946,0.06060606060606061,0.21212121212121213,0.06060606060606061,0.27906976744186046,0.3953488372093023,1.4166666666666667,7.484848484848484,7.3023255813953485,0.17922374429223745,0.3855421686746988,6.36144578313253,47.6144578313253,5.975903614457831,6.9397590361445785,8.289156626506024,9.831325301204819,60.53012048192771,1.3493975903614457,14.265060240963855,64.19277108433735,4.819277108433735,26.02409638554217,337.73493975903614,0.3855421686746988,1.3493975903614457,0.7710843373493976,0.3855421686746988,0.0,2.3132530120481927,0.1927710843373494,3.2771084337349397,0.963855421686747,1.5421686746987953,0.0,-0.3855421686746988
Dad Jokes!,41.5,7,4,3,0.5714285714285714,3,4,1,3,0.3333333333333333,0.75,7.0,47.0,415.0,39.0,49.0,59.0,76.0,104.0,11.0,70.0,400.0,25.0,161.0,1817.0,3.0,6.0,3.0,3.0,0.0,11.0,4.0,19.0,10.0,17.0,1.0,1.0,0.024096385542168676,0.1686746987951807,1.1325301204819278,10.0,0.9397590361445783,1.180722891566265,1.4216867469879517,1.8313253012048192,2.5060240963855422,0.15714285714285714,0.15714285714285714,0.14893617021276595,0.1276595744680851,0.06382978723404255,0.1864406779661017,0.3220338983050847,1.5510204081632653,8.829787234042554,1.7627118644067796,0.05723720418271877,1.3493975903614457,9.060240963855422,80.0,7.518072289156627,9.44578313253012,11.373493975903614,14.650602409638553,20.048192771084338,2.1204819277108435,13.493975903614459,77.10843373493977,4.819277108433735,31.03614457831325,350.26506024096386,0.5783132530120482,1.1566265060240963,0.5783132530120482,0.5783132530120482,0.0,2.1204819277108435,0.7710843373493976,3.6626506024096384,1.927710843373494,3.2771084337349397,0.1927710843373494,0.1927710843373494
Xx360NoSwagx,40.99999999999999,6,5,1,0.8333333333333334,2,4,2,3,1.0,0.75,3.0,42.0,222.0,39.0,60.0,67.0,90.0,537.0,11.0,72.0,495.0,15.0,195.0,1061.0,1.0,14.0,7.0,0.0,0.0,29.0,6.0,38.0,21.0,23.0,0.0,5.0,0.12195121951219515,0.07317073170731708,1.0243902439024393,5.414634146341465,0.9512195121951221,1.4634146341463417,1.634146341463415,2.1951219512195124,13.097560975609758,0.1527777777777778,0.1527777777777778,0.07142857142857142,0.3333333333333333,0.0,0.43283582089552236,0.5671641791044776,1.5,5.285714285714286,8.014925373134329,0.5061262959472196,0.5853658536585367,8.195121951219514,43.31707317073172,7.609756097560977,11.707317073170733,13.07317073170732,17.5609756097561,104.78048780487806,2.1463414634146347,14.04878048780488,96.58536585365856,2.9268292682926833,38.04878048780488,207.02439024390247,0.19512195121951223,2.7317073170731714,1.3658536585365857,0.0,0.0,5.658536585365854,1.1707317073170733,7.414634146341465,4.097560975609757,4.487804878048781,0.0,0.9756097560975612
Bootymine,40.8,5,1,4,0.2,3,2,0,1,0.0,0.5,3.0,66.0,433.0,63.0,70.0,49.0,56.0,102.0,4.0,75.0,545.0,25.0,219.0,1666.0,6.0,17.0,9.0,4.0,0.0,8.0,3.0,13.0,7.0,7.0,0.0,-3.0,-0.07352941176470588,0.07352941176470588,1.6176470588235294,10.612745098039216,1.5441176470588236,1.715686274509804,1.200980392156863,1.3725490196078431,2.5,0.05333333333333334,0.05333333333333334,0.045454545454545456,0.25757575757575757,0.06060606060606061,0.16326530612244897,0.2653061224489796,0.8,6.5606060606060606,2.0816326530612246,0.061224489795918366,0.5882352941176471,12.941176470588236,84.90196078431373,12.352941176470589,13.725490196078432,9.607843137254903,10.980392156862745,20.0,0.7843137254901962,14.705882352941178,106.86274509803923,4.901960784313726,42.94117647058824,326.6666666666667,1.1764705882352942,3.3333333333333335,1.7647058823529413,0.7843137254901962,0.0,1.5686274509803924,0.5882352941176471,2.5490196078431375,1.3725490196078431,1.3725490196078431,0.0,-0.5882352941176471
Sawney,40.8,6,1,5,0.16666666666666666,2,4,0,1,0.0,0.25,1.0,43.0,188.0,42.0,62.0,49.0,56.0,389.0,7.0,74.0,395.0,50.0,166.0,1504.0,1.0,13.0,8.0,1.0,1.0,15.0,4.0,20.0,20.0,7.0,0.0,-12.0,-0.29411764705882354,0.02450980392156863,1.053921568627451,4.6078431372549025,1.0294117647058825,1.519607843137255,1.200980392156863,1.3725490196078431,9.534313725490197,0.0945945945945946,0.0945945945945946,0.023255813953488372,0.3023255813953488,0.023255813953488372,0.30612244897959184,0.40816326530612246,0.9032258064516129,4.372093023255814,7.938775510204081,0.2586436170212766,0.19607843137254904,8.431372549019608,36.86274509803922,8.23529411764706,12.15686274509804,9.607843137254903,10.980392156862745,76.27450980392157,1.3725490196078431,14.50980392156863,77.45098039215686,9.803921568627452,32.54901960784314,294.90196078431376,0.19607843137254904,2.5490196078431375,1.5686274509803924,0.19607843137254904,0.19607843137254904,2.9411764705882355,0.7843137254901962,3.9215686274509807,3.9215686274509807,1.3725490196078431,0.0,-2.3529411764705883
JUKELELE,40.7,5,1,4,0.2,3,2,0,1,0.0,0.5,6.0,64.0,633.0,58.0,69.0,35.0,42.0,93.0,12.0,74.0,418.0,35.0,173.0,1722.0,4.0,8.0,2.0,2.0,1.0,3.0,2.0,6.0,11.0,7.0,0.0,-7.0,-0.17199017199017197,0.14742014742014742,1.5724815724815724,15.552825552825551,1.4250614250614249,1.6953316953316953,0.8599508599508598,1.0319410319410318,2.285012285012285,0.16216216216216217,0.16216216216216217,0.09375,0.125,0.03125,0.08571428571428572,0.17142857142857143,0.6086956521739131,9.890625,2.657142857142857,0.05400696864111498,1.1793611793611793,12.579852579852579,124.42260442260441,11.400491400491399,13.562653562653562,6.879606879606879,8.255528255528255,18.28009828009828,2.3587223587223587,14.545454545454545,82.16216216216216,6.879606879606879,34.004914004914,338.47665847665843,0.7862407862407862,1.5724815724815724,0.3931203931203931,0.3931203931203931,0.19656019656019655,0.5896805896805897,0.3931203931203931,1.1793611793611793,2.162162162162162,1.3759213759213758,0.0,-1.3759213759213758
drewfa,40.599999999999994,5,3,2,0.6,3,2,2,1,0.6666666666666666,0.5,6.0,64.0,561.0,58.0,63.0,28.0,38.0,123.0,7.0,73.0,476.0,35.0,195.0,1830.0,3.0,11.0,2.0,2.0,1.0,3.0,0.0,9.0,5.0,10.0,0.0,1.0,0.024630541871921187,0.1477832512315271,1.576354679802956,13.817733990147785,1.4285714285714288,1.5517241379310347,0.6896551724137931,0.935960591133005,3.029556650246306,0.0958904109589041,0.0958904109589041,0.09375,0.171875,0.03125,0.10714285714285714,0.32142857142857145,0.6031746031746031,8.765625,4.392857142857143,0.06721311475409836,1.1822660098522169,12.610837438423648,110.54187192118228,11.42857142857143,12.413793103448278,5.517241379310345,7.48768472906404,24.23645320197045,1.3793103448275863,14.384236453201973,93.79310344827587,6.896551724137932,38.423645320197046,360.5911330049262,0.5911330049261084,2.1674876847290645,0.394088669950739,0.394088669950739,0.1970443349753695,0.5911330049261084,0.0,1.7733990147783254,0.9852216748768474,1.9704433497536948,0.0,0.1970443349753695
Arbybear,40.4,6,1,5,0.16666666666666666,3,3,0,1,0.0,0.3333333333333333,0.0,40.0,346.0,40.0,51.0,54.0,63.0,300.0,8.0,76.0,437.0,35.0,179.0,1546.0,4.0,9.0,4.0,2.0,0.0,9.0,2.0,17.0,11.0,9.0,0.0,-8.0,-0.19801980198019803,0.0,0.9900990099009901,8.564356435643564,0.9900990099009901,1.2623762376237624,1.3366336633663367,1.5594059405940595,7.425742574257426,0.10526315789473684,0.10526315789473684,0.0,0.225,0.05,0.16666666666666666,0.3148148148148148,1.2352941176470589,8.65,5.555555555555555,0.19404915912031048,0.0,7.920792079207921,68.51485148514851,7.920792079207921,10.099009900990099,10.693069306930694,12.475247524752476,59.40594059405941,1.5841584158415842,15.04950495049505,86.53465346534654,6.930693069306931,35.445544554455445,306.13861386138615,0.7920792079207921,1.7821782178217822,0.7920792079207921,0.39603960396039606,0.0,1.7821782178217822,0.39603960396039606,3.3663366336633667,2.1782178217821784,1.7821782178217822,0.0,-1.5841584158415842
Niku,40.3,5,3,2,0.6,4,1,2,1,0.5,1.0,2.0,32.0,264.0,30.0,34.0,64.0,66.0,457.0,2.0,72.0,344.0,15.0,137.0,1505.0,3.0,10.0,2.0,1.0,0.0,21.0,5.0,30.0,4.0,2.0,0.0,-2.0,-0.04962779156327544,0.04962779156327544,0.794044665012407,6.550868486352358,0.7444168734491315,0.8436724565756825,1.588089330024814,1.6377171215880895,11.339950372208438,0.027777777777777776,0.027777777777777776,0.0625,0.3125,0.03125,0.328125,0.46875,1.9411764705882353,8.25,7.140625,0.3036544850498339,0.3970223325062035,6.352357320099256,52.40694789081886,5.955334987593052,6.74937965260546,12.704714640198512,13.101736972704716,90.7196029776675,0.3970223325062035,14.292803970223327,68.287841191067,2.977667493796526,27.19602977667494,298.7593052109181,0.5955334987593053,1.9851116625310175,0.3970223325062035,0.19851116625310175,0.0,4.168734491315137,0.9925558312655087,5.955334987593052,0.794044665012407,0.3970223325062035,0.0,-0.3970223325062035
doodleball,40.3,5,3,2,0.6,2,3,1,2,0.5,0.6666666666666666,3.0,46.0,368.0,43.0,62.0,53.0,59.0,293.0,4.0,72.0,467.0,20.0,186.0,1434.0,6.0,8.0,7.0,3.0,0.0,12.0,1.0,19.0,19.0,6.0,0.0,3.0,0.07444168734491316,0.07444168734491316,1.141439205955335,9.13151364764268,1.066997518610422,1.5384615384615385,1.3151364764267992,1.4640198511166254,7.270471464019852,0.05555555555555555,0.05555555555555555,0.06521739130434782,0.17391304347826086,0.06521739130434782,0.22641509433962265,0.3584905660377358,0.9516129032258065,8.0,5.528301886792453,0.20432357043235705,0.5955334987593053,9.13151364764268,73.05210918114145,8.535980148883375,12.307692307692308,10.521091811414394,11.712158808933003,58.16377171215881,0.794044665012407,14.292803970223327,92.70471464019852,3.970223325062035,36.92307692307693,284.66501240694794,1.1910669975186106,1.588089330024814,1.3895781637717122,0.5955334987593053,0.0,2.382133995037221,0.19851116625310175,3.771712158808933,3.771712158808933,1.1910669975186106,0.0,0.5955334987593053
FFFlier,40.2,5,3,2,0.6,2,3,1,2,0.5,0.6666666666666666,1.0,45.0,213.0,44.0,60.0,49.0,50.0,227.0,1.0,70.0,525.0,15.0,207.0,1670.0,1.0,16.0,9.0,7.0,0.0,7.0,2.0,12.0,16.0,1.0,0.0,5.0,0.12437810945273631,0.02487562189054726,1.1194029850746268,5.298507462686567,1.0945273631840795,1.4925373134328357,1.2189054726368158,1.243781094527363,5.646766169154229,0.014285714285714285,0.014285714285714285,0.022222222222222223,0.35555555555555557,0.15555555555555556,0.14285714285714285,0.24489795918367346,0.8333333333333334,4.733333333333333,4.63265306122449,0.13592814371257486,0.1990049751243781,8.955223880597014,42.38805970149254,8.756218905472636,11.940298507462686,9.751243781094526,9.950248756218905,45.17412935323383,0.1990049751243781,13.930348258706466,104.4776119402985,2.9850746268656714,41.19402985074627,332.33830845771143,0.1990049751243781,3.1840796019900495,1.7910447761194028,1.3930348258706466,0.0,1.3930348258706466,0.3980099502487562,2.388059701492537,3.1840796019900495,0.1990049751243781,0.0,0.9950248756218905
welp,40.1,5,3,2,0.6,0,5,0,3,0.0,0.6,4.0,41.0,458.0,37.0,44.0,42.0,54.0,267.0,10.0,70.0,465.0,25.0,187.0,1526.0,7.0,4.0,2.0,0.0,0.0,12.0,0.0,18.0,7.0,12.0,0.0,5.0,0.12468827930174563,0.0997506234413965,1.0224438902743143,11.4214463840399,0.9226932668329176,1.0972568578553616,1.0473815461346634,1.346633416458853,6.658354114713217,0.14285714285714285,0.14285714285714285,0.0975609756097561,0.0975609756097561,0.0,0.2857142857142857,0.42857142857142855,1.2272727272727273,11.170731707317072,6.357142857142857,0.17496723460026212,0.798004987531172,8.179551122194514,91.3715710723192,7.381546134663341,8.778054862842893,8.379052369077307,10.773067331670823,53.266832917705734,1.99501246882793,13.96508728179551,92.76807980049875,4.987531172069826,37.30673316708229,304.43890274314214,1.396508728179551,0.798004987531172,0.399002493765586,0.0,0.0,2.3940149625935163,0.0,3.591022443890274,1.396508728179551,2.3940149625935163,0.0,0.997506234413965
aeps002,40.1,7,3,4,0.42857142857142855,4,3,2,1,0.5,0.3333333333333333,8.0,43.0,248.0,34.0,52.0,50.0,51.0,433.0,2.0,70.0,425.0,10.0,166.0,1422.0,1.0,10.0,9.0,2.0,0.0,15.0,1.0,20.0,18.0,1.0,1.0,-5.0,-0.12468827930174563,0.199501246882793,1.0723192019950125,6.184538653366583,0.8478802992518703,1.2967581047381547,1.2468827930174564,1.2718204488778055,10.798004987531172,0.02857142857142857,0.02857142857142857,0.18604651162790697,0.23255813953488372,0.046511627906976744,0.3,0.4,0.9807692307692307,5.767441860465116,8.66,0.30450070323488043,1.596009975062344,8.5785536159601,49.47630922693266,6.783042394014962,10.374064837905237,9.975062344139651,10.174563591022444,86.38403990024938,0.399002493765586,13.96508728179551,84.78802992518703,1.99501246882793,33.11720698254364,283.69077306733163,0.199501246882793,1.99501246882793,1.795511221945137,0.399002493765586,0.0,2.992518703241895,0.199501246882793,3.99002493765586,3.591022443890274,0.199501246882793,0.199501246882793,-0.997506234413965
ALLCAP,40.0,5,1,4,0.2,3,2,1,0,0.3333333333333333,0.0,3.0,74.0,393.0,70.0,78.0,47.0,55.0,78.0,6.0,70.0,446.0,50.0,184.0,1737.0,4.0,21.0,9.0,2.0,0.0,7.0,0.0,13.0,8.0,8.0,1.0,-6.0,-0.15,0.075,1.85,9.825,1.75,1.95,1.175,1.375,1.95,0.08571428571428572,0.08571428571428572,0.04054054054054054,0.28378378378378377,0.02702702702702703,0.14893617021276595,0.2765957446808511,0.7051282051282052,5.3108108108108105,1.6595744680851063,0.044905008635578586,0.6,14.8,78.6,14.0,15.6,9.4,11.0,15.6,1.2,14.0,89.2,10.0,36.8,347.4,0.8,4.2,1.8,0.4,0.0,1.4,0.0,2.6,1.6,1.6,0.2,-1.2
beef,38.9,7,4,3,0.5714285714285714,1,6,0,4,0.0,0.6666666666666666,6.0,50.0,445.0,43.0,48.0,45.0,51.0,342.0,10.0,68.0,471.0,25.0,189.0,1405.0,6.0,7.0,4.0,2.0,1.0,17.0,1.0,22.0,5.0,6.0,1.0,13.0,0.3341902313624679,0.15424164524421594,1.2853470437017995,11.439588688946015,1.1053984575835476,1.2339331619537275,1.1568123393316196,1.3110539845758356,8.791773778920309,0.14705882352941177,0.14705882352941177,0.12,0.14,0.04,0.37777777777777777,0.4888888888888889,1.0625,8.9,7.6,0.24341637010676156,1.2339331619537275,10.282776349614396,91.51670951156812,8.84318766066838,9.87146529562982,9.254498714652957,10.488431876606684,70.33419023136247,2.056555269922879,13.984575835475578,96.86375321336762,5.141388174807198,38.868894601542415,288.94601542416456,1.2339331619537275,1.4395886889460154,0.8226221079691517,0.41131105398457585,0.20565552699228792,3.4961439588688945,0.20565552699228792,4.5244215938303345,1.0282776349614395,1.2339331619537275,0.20565552699228792,2.673521850899743
Matt,38.6,5,1,4,0.2,4,1,1,0,0.25,0.0,4.0,28.0,227.0,24.0,34.0,53.0,68.0,325.0,8.0,68.0,356.0,40.0,146.0,1476.0,4.0,4.0,3.0,2.0,0.0,15.0,2.0,21.0,10.0,15.0,0.0,-10.0,-0.25906735751295334,0.10362694300518134,0.7253886010362695,5.880829015544041,0.6217616580310881,0.8808290155440415,1.3730569948186528,1.761658031088083,8.419689119170984,0.11764705882352941,0.11764705882352941,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.2830188679245283,0.39622641509433965,2.0,8.107142857142858,6.132075471698113,0.22018970189701897,0.8290155440414507,5.803108808290156,47.04663212435233,4.974093264248705,7.046632124352332,10.984455958549223,14.093264248704664,67.35751295336787,1.6580310880829014,14.093264248704664,73.78238341968911,8.290155440414507,30.25906735751295,305.90673575129534,0.8290155440414507,0.8290155440414507,0.6217616580310881,0.41450777202072536,0.0,3.1088082901554404,0.41450777202072536,4.352331606217616,2.0725388601036268,3.1088082901554404,0.0,-2.0725388601036268
Daniel,38.0,5,2,3,0.4,3,2,2,0,0.6666666666666666,0.0,3.0,67.0,283.0,64.0,73.0,32.0,41.0,182.0,8.0,66.0,491.0,25.0,195.0,1438.0,0.0,27.0,9.0,5.0,0.0,5.0,1.0,15.0,9.0,9.0,0.0,-3.0,-0.07894736842105263,0.07894736842105263,1.763157894736842,7.447368421052632,1.6842105263157894,1.9210526315789473,0.8421052631578947,1.0789473684210527,4.7894736842105265,0.12121212121212122,0.12121212121212122,0.04477611940298507,0.40298507462686567,0.07462686567164178,0.15625,0.46875,0.5616438356164384,4.223880597014926,5.6875,0.12656467315716272,0.631578947368421,14.105263157894736,59.578947368421055,13.473684210526315,15.368421052631579,6.7368421052631575,8.631578947368421,38.31578947368421,1.6842105263157894,13.894736842105264,103.36842105263158,5.2631578947368425,41.05263157894737,302.7368421052632,0.0,5.684210526315789,1.894736842105263,1.0526315789473684,0.0,1.0526315789473684,0.21052631578947367,3.1578947368421053,1.894736842105263,1.894736842105263,0.0,-0.631578947368421
keithstoned1,37.9,6,5,1,0.8333333333333334,3,3,3,2,1.0,0.6666666666666666,4.0,51.0,353.0,47.0,52.0,56.0,64.0,331.0,9.0,70.0,434.0,50.0,178.0,1211.0,1.0,10.0,3.0,3.0,0.0,15.0,2.0,21.0,5.0,8.0,0.0,11.0,0.29023746701846964,0.10554089709762533,1.345646437994723,9.313984168865435,1.2401055408970976,1.3720316622691293,1.4775725593667546,1.6886543535620053,8.733509234828496,0.12857142857142856,0.12857142857142856,0.0784313725490196,0.19607843137254902,0.058823529411764705,0.26785714285714285,0.375,1.2307692307692308,6.921568627450981,5.910714285714286,0.27332782824112306,0.8443271767810027,10.765171503957784,74.51187335092348,9.92084432717678,10.976253298153035,11.820580474934037,13.509234828496043,69.86807387862797,1.899736147757256,14.775725593667547,91.6094986807388,10.554089709762533,37.57255936675462,255.62005277044855,0.21108179419525067,2.1108179419525066,0.633245382585752,0.633245382585752,0.0,3.16622691292876,0.42216358839050133,4.432717678100264,1.0554089709762533,1.6886543535620053,0.0,2.321899736147757
Chill Will,37.8,5,3,2,0.6,1,4,1,2,1.0,0.5,5.0,47.0,399.0,42.0,48.0,46.0,54.0,168.0,6.0,66.0,375.0,15.0,149.0,1438.0,4.0,15.0,3.0,1.0,1.0,7.0,2.0,16.0,6.0,8.0,0.0,0.0,0.0,0.1322751322751323,1.2433862433862435,10.555555555555557,1.1111111111111112,1.26984126984127,1.216931216931217,1.4285714285714286,4.444444444444445,0.09090909090909091,0.09090909090909091,0.10638297872340426,0.3191489361702128,0.02127659574468085,0.15217391304347827,0.34782608695652173,1.125,8.48936170212766,3.652173913043478,0.1168289290681502,1.0582010582010584,9.947089947089948,84.44444444444446,8.88888888888889,10.15873015873016,9.735449735449736,11.428571428571429,35.55555555555556,1.26984126984127,13.96825396825397,79.36507936507937,3.174603174603175,31.53439153439154,304.33862433862436,0.8465608465608466,3.174603174603175,0.634920634920635,0.21164021164021166,0.21164021164021166,1.4814814814814816,0.4232804232804233,3.3862433862433865,1.26984126984127,1.6931216931216932,0.0,0.0
Squeeb,37.4,5,3,2,0.6,2,3,1,2,0.5,0.6666666666666666,11.0,64.0,595.0,53.0,59.0,56.0,71.0,155.0,17.0,68.0,393.0,10.0,158.0,1592.0,7.0,8.0,8.0,1.0,1.0,14.0,1.0,18.0,6.0,15.0,0.0,2.0,0.053475935828877004,0.29411764705882354,1.7112299465240641,15.90909090909091,1.4171122994652408,1.5775401069518717,1.4973262032085561,1.8983957219251337,4.144385026737968,0.25,0.25,0.171875,0.125,0.015625,0.25,0.32142857142857145,1.2033898305084745,9.296875,2.767857142857143,0.09736180904522614,2.3529411764705883,13.689839572192513,127.27272727272728,11.336898395721926,12.620320855614974,11.97860962566845,15.18716577540107,33.155080213903744,3.6363636363636367,14.545454545454547,84.06417112299465,2.1390374331550803,33.79679144385027,340.5347593582888,1.4973262032085561,1.7112299465240641,1.7112299465240641,0.21390374331550802,0.21390374331550802,2.9946524064171123,0.21390374331550802,3.8502673796791447,1.2834224598930482,3.2085561497326203,0.0,0.42780748663101603
P-d0g,37.3,5,3,2,0.6,2,3,1,2,0.5,0.6666666666666666,3.0,42.0,236.0,38.0,55.0,57.0,66.0,387.0,7.0,66.0,359.0,25.0,143.0,1245.0,0.0,13.0,5.0,2.0,0.0,25.0,3.0,32.0,17.0,9.0,1.0,-4.0,-0.10723860589812333,0.0804289544235925,1.126005361930295,6.327077747989277,1.0187667560321716,1.4745308310991958,1.5281501340482575,1.769436997319035,10.375335120643433,0.10606060606060606,0.10606060606060606,0.07142857142857142,0.30952380952380953,0.047619047619047616,0.43859649122807015,0.5614035087719298,1.2,5.619047619047619,6.7894736842105265,0.3108433734939759,0.64343163538874,9.00804289544236,50.616621983914214,8.150134048257373,11.796246648793566,12.22520107238606,14.15549597855228,83.00268096514746,1.5013404825737267,14.15549597855228,76.99731903485255,5.361930294906166,30.670241286863273,267.0241286863271,0.0,2.7882037533512065,1.0723860589812333,0.4289544235924933,0.0,5.361930294906166,0.64343163538874,6.863270777479893,3.6461126005361932,1.93029490616622,0.21447721179624665,-0.8579088471849866
Glizzy,37.2,5,1,4,0.2,3,2,1,0,0.3333333333333333,0.0,2.0,55.0,330.0,53.0,61.0,44.0,46.0,146.0,4.0,68.0,456.0,10.0,180.0,1488.0,1.0,17.0,7.0,0.0,0.0,10.0,1.0,13.0,8.0,2.0,0.0,-19.0,-0.510752688172043,0.05376344086021505,1.4784946236559138,8.870967741935484,1.4247311827956988,1.639784946236559,1.182795698924731,1.2365591397849462,3.9247311827956985,0.058823529411764705,0.058823529411764705,0.03636363636363636,0.3090909090909091,0.0,0.22727272727272727,0.29545454545454547,0.7540983606557377,6.0,3.3181818181818183,0.09811827956989247,0.4301075268817204,11.82795698924731,70.96774193548387,11.39784946236559,13.118279569892472,9.462365591397848,9.89247311827957,31.39784946236559,0.8602150537634408,14.623655913978494,98.06451612903226,2.150537634408602,38.70967741935483,320.0,0.2150537634408602,3.6559139784946235,1.5053763440860215,0.0,0.0,2.150537634408602,0.2150537634408602,2.7956989247311825,1.7204301075268815,0.4301075268817204,0.0,-4.086021505376344
ballparts,37.1,5,2,3,0.4,3,2,0,2,0.0,1.0,0.0,34.0,155.0,34.0,56.0,58.0,70.0,309.0,8.0,65.0,433.0,25.0,175.0,1395.0,0.0,9.0,7.0,2.0,0.0,21.0,2.0,22.0,22.0,12.0,0.0,-4.0,-0.10781671159029649,0.0,0.9164420485175202,4.177897574123989,0.9164420485175202,1.5094339622641508,1.5633423180592991,1.8867924528301887,8.328840970350404,0.12307692307692308,0.12307692307692308,0.0,0.2647058823529412,0.058823529411764705,0.3620689655172414,0.3793103448275862,1.25,4.5588235294117645,5.327586206896552,0.221505376344086,0.0,7.331536388140162,33.42318059299191,7.331536388140162,12.075471698113207,12.506738544474393,15.09433962264151,66.63072776280323,1.7250673854447438,14.016172506738544,93.36927223719677,5.390835579514825,37.73584905660377,300.8086253369272,0.0,1.9407008086253368,1.5094339622641508,0.43126684636118595,0.0,4.528301886792453,0.43126684636118595,4.743935309973046,4.743935309973046,2.5876010781671157,0.0,-0.8625336927223719
Hurri,36.9,5,1,4,0.2,1,4,0,1,0.0,0.25,3.0,51.0,275.0,48.0,64.0,36.0,38.0,219.0,2.0,68.0,343.0,25.0,139.0,1326.0,3.0,14.0,7.0,0.0,0.0,10.0,0.0,16.0,16.0,2.0,0.0,-9.0,-0.24390243902439027,0.08130081300813008,1.3821138211382114,7.452574525745257,1.3008130081300813,1.7344173441734418,0.9756097560975611,1.029810298102981,5.9349593495934965,0.029411764705882353,0.029411764705882353,0.058823529411764705,0.27450980392156865,0.0,0.2777777777777778,0.4444444444444444,0.59375,5.392156862745098,6.083333333333333,0.16515837104072398,0.6504065040650406,11.05691056910569,59.62059620596206,10.40650406504065,13.875338753387535,7.8048780487804885,8.238482384823849,47.47967479674797,0.43360433604336046,14.742547425474255,74.36314363143632,5.420054200542006,30.135501355013552,287.479674796748,0.6504065040650406,3.035230352303523,1.5176151761517616,0.0,0.0,2.1680216802168024,0.0,3.4688346883468837,3.4688346883468837,0.43360433604336046,0.0,-1.9512195121951221
box,36.400000000000006,4,3,1,0.75,4,0,3,0,0.75,0.0,5.0,55.0,496.0,50.0,56.0,35.0,37.0,168.0,9.0,66.0,419.0,20.0,168.0,1362.0,8.0,10.0,3.0,1.0,0.0,7.0,1.0,8.0,6.0,2.0,0.0,6.0,0.1648351648351648,0.13736263736263735,1.5109890109890107,13.626373626373624,1.3736263736263734,1.5384615384615383,0.9615384615384613,1.0164835164835164,4.615384615384615,0.13636363636363635,0.13636363636363635,0.09090909090909091,0.18181818181818182,0.01818181818181818,0.2,0.22857142857142856,0.6607142857142857,9.018181818181818,4.8,0.12334801762114538,1.0989010989010988,12.087912087912086,109.010989010989,10.989010989010987,12.307692307692307,7.692307692307691,8.131868131868131,36.92307692307692,1.9780219780219777,14.505494505494504,92.08791208791207,4.395604395604395,36.92307692307692,299.3406593406593,1.758241758241758,2.1978021978021975,0.6593406593406592,0.21978021978021975,0.0,1.5384615384615383,0.21978021978021975,1.758241758241758,1.3186813186813184,0.4395604395604395,0.0,1.3186813186813184
kool aid,36.3,5,3,2,0.6,1,4,1,2,1.0,0.5,5.0,55.0,492.0,49.0,59.0,64.0,73.0,162.0,7.0,64.0,414.0,25.0,165.0,1338.0,7.0,16.0,6.0,2.0,1.0,16.0,4.0,19.0,10.0,9.0,1.0,8.0,0.22038567493112948,0.13774104683195593,1.5151515151515154,13.553719008264464,1.3498622589531681,1.62534435261708,1.7630853994490359,2.0110192837465566,4.462809917355372,0.109375,0.109375,0.09090909090909091,0.2909090909090909,0.03636363636363636,0.25,0.296875,1.2372881355932204,8.945454545454545,2.53125,0.1210762331838565,1.1019283746556474,12.121212121212123,108.42975206611571,10.798898071625345,13.00275482093664,14.104683195592287,16.088154269972453,35.70247933884298,1.5426997245179064,14.104683195592287,91.2396694214876,5.5096418732782375,36.36363636363637,294.87603305785126,1.5426997245179064,3.5261707988980717,1.322314049586777,0.44077134986225897,0.22038567493112948,3.5261707988980717,0.8815426997245179,4.187327823691461,2.203856749311295,1.9834710743801653,0.22038567493112948,1.7630853994490359
