Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against
TheYoungWolf,58.4,7,4,3,0.5714285714285714,4,3,3,1,0.75,0.3333333333333333,7.0,82.0,629.0,74.0,92.0,48.0,67.0,358.0,19.0,159.0,596.0,80.0,250.0,2133.0,5.0,24.0,7.0,2.0,0.0,15.0,1.0,19.0,18.0,19.0,1.0,1.0,0.017123287671232876,0.11986301369863014,1.404109589041096,10.770547945205479,1.2671232876712328,1.5753424657534247,0.8219178082191781,1.1472602739726028,6.13013698630137,0.3253424657534247,0.11949685534591195,0.08536585365853659,0.2926829268292683,0.024390243902439025,0.3125,0.3958333333333333,0.7282608695652174,7.670731707317073,7.458333333333333,0.16783872480075013
TheLastBall,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,10.0,51.0,9.0,13.0,5.0,5.0,25.0,3.0,21.0,55.0,0.0,22.0,344.0,0.0,3.0,2.0,2.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,0.25,0.125,1.25,6.375,1.125,1.625,0.625,0.625,3.125,0.375,0.14285714285714285,0.1,0.3,0.2,0.2,0.2,0.38461538461538464,5.1,5.0,0.07267441860465117
Valerian,16.0,2,0,2,0.0,1,1,0,0,0.0,0.0,0.0,9.0,41.0,9.0,21.0,22.0,25.0,83.0,4.0,42.0,130.0,12.0,52.0,687.0,0.0,4.0,2.0,1.0,0.0,7.0,1.0,8.0,12.0,3.0,0.0,-5.0,-0.3125,0.0,0.5625,2.5625,0.5625,1.3125,1.375,1.5625,5.1875,0.25,0.09523809523809523,0.0,0.4444444444444444,0.1111111111111111,0.3181818181818182,0.36363636363636365,1.1904761904761905,4.555555555555555,3.772727272727273,0.12081513828238719
kyri swirvin,32.0,4,2,2,0.5,3,1,1,1,0.3333333333333333,1.0,5.0,38.0,274.0,33.0,47.0,22.0,31.0,159.0,11.0,84.0,290.0,40.0,122.0,1236.0,2.0,8.0,4.0,1.0,1.0,6.0,1.0,1.0,14.0,9.0,0.0,0.0,0.0,0.15625,1.1875,8.5625,1.03125,1.46875,0.6875,0.96875,4.96875,0.34375,0.13095238095238096,0.13157894736842105,0.21052631578947367,0.02631578947368421,0.2727272727272727,0.045454545454545456,0.6595744680851063,7.2105263157894735,7.2272727272727275,0.12864077669902912
bubblez,203.40000000000003,28,15,13,0.5357142857142857,12,16,6,9,0.5,0.5625,32.0,257.0,2498.0,224.0,290.0,139.0,196.0,727.0,68.0,540.0,1861.0,245.0,773.0,7254.0,37.0,61.0,21.0,8.0,3.0,49.0,7.0,48.0,66.0,57.0,1.0,10.0,0.04916420845624385,0.1573254670599803,1.2635201573254669,12.281219272369713,1.1012782694198622,1.4257620452310715,0.6833824975417895,0.9636184857423794,3.5742379547689276,0.33431661750245817,0.1259259259259259,0.1245136186770428,0.23735408560311283,0.0311284046692607,0.35251798561151076,0.34532374100719426,0.6758620689655173,9.719844357976653,5.23021582733813,0.10022056796250345
Dante Ball,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,7.0,67.0,7.0,11.0,8.0,13.0,39.0,3.0,21.0,57.0,25.0,27.0,306.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,3.0,4.0,5.0,0.0,-2.0,-0.25,0.0,0.875,8.375,0.875,1.375,1.0,1.625,4.875,0.375,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.125,0.375,1.1818181818181819,9.571428571428571,4.875,0.12745098039215685
AJ.,104.10000000000001,14,6,8,0.42857142857142855,10,4,5,1,0.5,0.25,15.0,133.0,1053.0,117.0,160.0,89.0,108.0,588.0,48.0,282.0,920.0,120.0,386.0,2964.0,10.0,38.0,12.0,4.0,1.0,36.0,3.0,40.0,43.0,19.0,1.0,-5.0,-0.048030739673390964,0.1440922190201729,1.2776176753121997,10.115273775216137,1.1239193083573487,1.5369836695485108,0.8549471661863592,1.037463976945245,5.648414985590778,0.4610951008645533,0.1702127659574468,0.11278195488721804,0.2857142857142857,0.03007518796992481,0.4044943820224719,0.449438202247191,0.675,7.917293233082707,6.606741573033708,0.19838056680161945
LOWTIERBALL,40.9,6,4,2,0.6666666666666666,4,2,2,2,0.5,1.0,2.0,43.0,368.0,41.0,55.0,45.0,54.0,338.0,16.0,107.0,335.0,83.0,148.0,1211.0,4.0,9.0,3.0,2.0,0.0,19.0,4.0,23.0,14.0,9.0,0.0,5.0,0.12224938875305624,0.0488997555012225,1.0513447432762837,8.99755501222494,1.0024449877750612,1.3447432762836187,1.1002444987775062,1.3202933985330074,8.264058679706602,0.39119804400978,0.14953271028037382,0.046511627906976744,0.20930232558139536,0.046511627906976744,0.4222222222222222,0.5111111111111111,0.9818181818181818,8.55813953488372,7.511111111111111,0.2791081750619323
Blip,9.9,2,1,1,0.5,0,2,0,1,0.0,0.5,2.0,10.0,128.0,8.0,9.0,10.0,11.0,35.0,5.0,24.0,64.0,14.0,26.0,359.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,5.0,1.0,1.0,0.0,-1.0,-0.10101010101010101,0.20202020202020202,1.0101010101010102,12.929292929292929,0.8080808080808081,0.9090909090909091,1.0101010101010102,1.1111111111111112,3.535353535353535,0.5050505050505051,0.20833333333333334,0.2,0.1,0.0,0.5,0.5,1.2222222222222223,12.8,3.5,0.09749303621169916
phreak,36.6,6,4,2,0.6666666666666666,3,3,3,1,1.0,0.3333333333333333,0.0,28.0,188.0,28.0,42.0,56.0,79.0,463.0,12.0,96.0,283.0,93.0,128.0,1067.0,2.0,11.0,2.0,1.0,0.0,18.0,1.0,24.0,14.0,23.0,0.0,6.0,0.16393442622950818,0.0,0.7650273224043715,5.136612021857923,0.7650273224043715,1.1475409836065573,1.530054644808743,2.158469945355191,12.650273224043715,0.32786885245901637,0.125,0.0,0.39285714285714285,0.03571428571428571,0.32142857142857145,0.42857142857142855,1.880952380952381,6.714285714285714,8.267857142857142,0.4339268978444236
pontoon boat,17.0,3,0,3,0.0,1,2,0,0,0.0,0.0,0.0,23.0,113.0,23.0,28.0,6.0,7.0,60.0,3.0,44.0,210.0,20.0,86.0,587.0,0.0,9.0,6.0,3.0,0.0,1.0,1.0,2.0,5.0,1.0,0.0,-11.0,-0.6470588235294118,0.0,1.3529411764705883,6.647058823529412,1.3529411764705883,1.6470588235294117,0.35294117647058826,0.4117647058823529,3.5294117647058822,0.17647058823529413,0.06818181818181818,0.0,0.391304347826087,0.13043478260869565,0.16666666666666666,0.3333333333333333,0.25,4.913043478260869,10.0,0.10221465076660988
DuckDuckJuke,42.1,6,2,4,0.3333333333333333,3,3,1,1,0.3333333333333333,0.3333333333333333,7.0,40.0,358.0,33.0,54.0,36.0,57.0,276.0,18.0,109.0,258.0,95.0,121.0,1439.0,3.0,8.0,1.0,0.0,0.0,13.0,2.0,16.0,21.0,21.0,0.0,-3.0,-0.07125890736342043,0.166270783847981,0.9501187648456056,8.50356294536817,0.7838479809976246,1.2826603325415677,0.8551068883610451,1.353919239904988,6.555819477434679,0.42755344418052255,0.1651376146788991,0.175,0.2,0.0,0.3611111111111111,0.4444444444444444,1.0555555555555556,8.95,7.666666666666667,0.19179986101459348
rizzmaster,17.9,3,1,2,0.3333333333333333,0,3,0,1,0.0,0.3333333333333333,2.0,23.0,177.0,21.0,27.0,9.0,9.0,9.0,5.0,45.0,147.0,55.0,67.0,720.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,-4.0,-0.223463687150838,0.111731843575419,1.2849162011173185,9.888268156424582,1.1731843575418994,1.5083798882681565,0.5027932960893855,0.5027932960893855,0.5027932960893855,0.2793296089385475,0.1111111111111111,0.08695652173913043,0.30434782608695654,0.0,0.0,0.0,0.3333333333333333,7.695652173913044,1.0,0.0125
Soccertanker,34.3,5,2,3,0.4,1,4,0,2,0.0,0.5,8.0,49.0,345.0,40.0,50.0,23.0,32.0,58.0,11.0,91.0,291.0,60.0,126.0,1168.0,3.0,16.0,4.0,2.0,0.0,3.0,0.0,1.0,10.0,9.0,1.0,-2.0,-0.05830903790087464,0.23323615160349856,1.4285714285714286,10.058309037900875,1.1661807580174928,1.457725947521866,0.6705539358600584,0.9329446064139942,1.6909620991253647,0.3206997084548105,0.12087912087912088,0.16326530612244897,0.32653061224489793,0.04081632653061224,0.13043478260869565,0.043478260869565216,0.64,7.040816326530612,2.5217391304347827,0.04965753424657534
TheG,136.40000000000003,18,7,11,0.3888888888888889,8,10,2,5,0.25,0.5,6.0,126.0,895.0,119.0,160.0,176.0,222.0,1244.0,49.0,365.0,1087.0,180.0,462.0,4481.0,11.0,37.0,12.0,4.0,0.0,64.0,9.0,62.0,41.0,46.0,1.0,-5.0,-0.03665689149560116,0.043988269794721396,0.9237536656891493,6.561583577712608,0.8724340175953077,1.1730205278592372,1.290322580645161,1.6275659824046917,9.120234604105569,0.3592375366568914,0.13424657534246576,0.047619047619047616,0.29365079365079366,0.031746031746031744,0.36363636363636365,0.3522727272727273,1.3875,7.103174603174603,7.068181818181818,0.2776166034367329
kasli,7.1,1,1,0,1.0,0,1,0,1,0.0,1.0,2.0,4.0,30.0,2.0,7.0,10.0,12.0,109.0,3.0,20.0,37.0,30.0,20.0,186.0,0.0,1.0,0.0,0.0,0.0,6.0,3.0,6.0,5.0,2.0,0.0,5.0,0.7042253521126761,0.28169014084507044,0.5633802816901409,4.225352112676057,0.28169014084507044,0.9859154929577465,1.4084507042253522,1.6901408450704227,15.352112676056338,0.4225352112676057,0.15,0.5,0.25,0.0,0.6,0.6,1.7142857142857142,7.5,10.9,0.5860215053763441
Jarek,99.69999999999999,13,9,4,0.6923076923076923,4,9,1,8,0.25,0.8888888888888888,11.0,88.0,761.0,76.0,120.0,72.0,112.0,680.0,36.0,269.0,799.0,234.0,358.0,3323.0,9.0,22.0,10.0,5.0,1.0,29.0,7.0,36.0,44.0,40.0,1.0,17.0,0.17051153460381147,0.11033099297893682,0.8826479438314946,7.632898696088266,0.7622868605817453,1.2036108324974926,0.7221664994984955,1.1233701103309932,6.820461384152458,0.36108324974924777,0.13382899628252787,0.125,0.25,0.056818181818181816,0.4027777777777778,0.5,0.9333333333333333,8.647727272727273,9.444444444444445,0.2046343665362624
popsic,47.2,6,1,5,0.16666666666666666,4,2,1,0,0.25,0.0,3.0,51.0,319.0,48.0,62.0,52.0,64.0,311.0,17.0,127.0,436.0,90.0,186.0,1580.0,2.0,20.0,5.0,2.0,1.0,13.0,1.0,15.0,14.0,12.0,0.0,-13.0,-0.2754237288135593,0.0635593220338983,1.0805084745762712,6.758474576271186,1.0169491525423728,1.3135593220338981,1.1016949152542372,1.3559322033898304,6.588983050847458,0.3601694915254237,0.13385826771653545,0.058823529411764705,0.39215686274509803,0.0392156862745098,0.25,0.28846153846153844,1.032258064516129,6.254901960784314,5.980769230769231,0.19683544303797468
Jason Bourne,7.1,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,11.0,61.0,10.0,10.0,5.0,10.0,72.0,4.0,20.0,49.0,5.0,19.0,197.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,5.0,0.0,-5.0,-0.7042253521126761,0.14084507042253522,1.5492957746478875,8.591549295774648,1.4084507042253522,1.4084507042253522,0.7042253521126761,1.4084507042253522,10.140845070422536,0.5633802816901409,0.2,0.09090909090909091,0.18181818181818182,0.0,0.4,0.2,1.0,5.545454545454546,14.4,0.36548223350253806
Prime,101.60000000000002,12,5,7,0.4166666666666667,6,6,1,4,0.16666666666666666,0.6666666666666666,14.0,123.0,874.0,108.0,137.0,114.0,145.0,509.0,40.0,276.0,925.0,239.0,411.0,3330.0,8.0,35.0,14.0,6.0,2.0,28.0,9.0,36.0,29.0,31.0,1.0,2.0,0.019685039370078736,0.13779527559055116,1.2106299212598421,8.602362204724407,1.0629921259842516,1.3484251968503933,1.122047244094488,1.4271653543307083,5.009842519685038,0.3937007874015747,0.14492753623188406,0.11382113821138211,0.2845528455284553,0.04878048780487805,0.24561403508771928,0.3157894736842105,1.0583941605839415,7.105691056910569,4.464912280701754,0.15285285285285286
sieh,135.0,18,11,7,0.6111111111111112,6,12,3,8,0.5,0.6666666666666666,12.0,153.0,881.0,141.0,200.0,129.0,176.0,863.0,56.0,363.0,1269.0,145.0,523.0,4350.0,5.0,53.0,23.0,5.0,3.0,48.0,9.0,56.0,59.0,47.0,0.0,11.0,0.08148148148148149,0.08888888888888889,1.1333333333333333,6.525925925925926,1.0444444444444445,1.4814814814814814,0.9555555555555556,1.3037037037037038,6.392592592592592,0.4148148148148148,0.15426997245179064,0.0784313725490196,0.3464052287581699,0.032679738562091505,0.37209302325581395,0.43410852713178294,0.88,5.758169934640523,6.689922480620155,0.19839080459770114
gghob,5.3,1,1,0,1.0,0,1,0,1,0.0,1.0,2.0,10.0,68.0,8.0,9.0,3.0,6.0,16.0,2.0,15.0,50.0,0.0,20.0,149.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,5.0,0.9433962264150944,0.37735849056603776,1.8867924528301887,12.830188679245284,1.509433962264151,1.6981132075471699,0.5660377358490566,1.1320754716981132,3.018867924528302,0.37735849056603776,0.13333333333333333,0.2,0.1,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,6.8,5.333333333333333,0.10738255033557047
alchemist,47.9,6,4,2,0.6666666666666666,4,2,2,2,0.5,1.0,4.0,45.0,258.0,41.0,56.0,61.0,69.0,418.0,8.0,129.0,438.0,142.0,198.0,1546.0,2.0,13.0,5.0,0.0,0.0,23.0,2.0,25.0,15.0,8.0,0.0,4.0,0.08350730688935282,0.08350730688935282,0.9394572025052192,5.386221294363257,0.8559498956158664,1.1691022964509394,1.2734864300626305,1.4405010438413361,8.726513569937369,0.16701461377870563,0.06201550387596899,0.08888888888888889,0.28888888888888886,0.0,0.3770491803278688,0.4098360655737705,1.2321428571428572,5.733333333333333,6.852459016393443,0.2703751617076326
Ballzilla,47.9,7,5,2,0.7142857142857143,2,5,2,3,1.0,0.6,8.0,54.0,467.0,46.0,63.0,53.0,70.0,260.0,15.0,129.0,368.0,110.0,166.0,1653.0,4.0,12.0,4.0,2.0,0.0,16.0,3.0,20.0,17.0,17.0,0.0,7.0,0.14613778705636743,0.16701461377870563,1.1273486430062631,9.749478079331942,0.9603340292275574,1.315240083507307,1.1064718162839249,1.4613778705636744,5.427974947807933,0.31315240083507306,0.11627906976744186,0.14814814814814814,0.2222222222222222,0.037037037037037035,0.3018867924528302,0.37735849056603776,1.1111111111111112,8.648148148148149,4.90566037735849,0.1572897761645493
Mr. Boop,5.3,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,7.0,30.0,6.0,8.0,3.0,3.0,18.0,1.0,15.0,77.0,10.0,32.0,196.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-5.0,-0.9433962264150944,0.18867924528301888,1.3207547169811322,5.660377358490567,1.1320754716981132,1.509433962264151,0.5660377358490566,0.5660377358490566,3.3962264150943398,0.18867924528301888,0.06666666666666667,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,0.375,4.285714285714286,6.0,0.09183673469387756
tits,52.4,7,4,3,0.5714285714285714,2,5,1,3,0.5,0.6,1.0,37.0,321.0,36.0,60.0,83.0,106.0,717.0,25.0,143.0,375.0,75.0,161.0,1572.0,2.0,8.0,3.0,1.0,0.0,30.0,4.0,37.0,24.0,23.0,0.0,-3.0,-0.05725190839694656,0.019083969465648856,0.7061068702290076,6.125954198473282,0.6870229007633588,1.1450381679389314,1.583969465648855,2.0229007633587788,13.68320610687023,0.4770992366412214,0.17482517482517482,0.02702702702702703,0.21621621621621623,0.02702702702702703,0.3614457831325301,0.4457831325301205,1.7666666666666666,8.675675675675675,8.63855421686747,0.45610687022900764
Some Ball T,5.3,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,8.0,46.0,8.0,13.0,6.0,7.0,16.0,2.0,15.0,63.0,0.0,24.0,196.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,1.0,0.0,-5.0,-0.9433962264150944,0.0,1.509433962264151,8.679245283018869,1.509433962264151,2.452830188679245,1.1320754716981132,1.3207547169811322,3.018867924528302,0.37735849056603776,0.13333333333333333,0.0,0.25,0.0,0.3333333333333333,0.16666666666666666,0.5384615384615384,5.75,2.6666666666666665,0.08163265306122448
openseance,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,2.0,8.0,45.0,5.0,9.0,6.0,6.0,87.0,0.0,21.0,60.0,10.0,26.0,260.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0,2.0,0.25,0.25,1.0,5.625,0.625,1.125,0.75,0.75,10.875,0.0,0.0,0.25,0.25,0.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,5.625,14.5,0.3346153846153846
Pup Daddy,16.0,2,0,2,0.0,2,0,0,0,0.0,0.0,3.0,19.0,144.0,16.0,21.0,16.0,22.0,33.0,9.0,42.0,129.0,35.0,57.0,649.0,1.0,3.0,1.0,1.0,1.0,4.0,0.0,4.0,5.0,6.0,0.0,-5.0,-0.3125,0.1875,1.1875,9.0,1.0,1.3125,1.0,1.375,2.0625,0.5625,0.21428571428571427,0.15789473684210525,0.15789473684210525,0.05263157894736842,0.25,0.25,1.0476190476190477,7.578947368421052,2.0625,0.05084745762711865
kmichael,42.9,6,4,2,0.6666666666666666,3,3,1,3,0.3333333333333333,1.0,10.0,43.0,319.0,33.0,46.0,22.0,40.0,190.0,12.0,114.0,347.0,50.0,146.0,1413.0,3.0,11.0,4.0,2.0,1.0,5.0,1.0,7.0,13.0,18.0,0.0,12.0,0.27972027972027974,0.23310023310023312,1.0023310023310024,7.435897435897436,0.7692307692307693,1.0722610722610724,0.5128205128205129,0.9324009324009325,4.4289044289044295,0.27972027972027974,0.10526315789473684,0.23255813953488372,0.2558139534883721,0.046511627906976744,0.22727272727272727,0.3181818181818182,0.8695652173913043,7.4186046511627906,8.636363636363637,0.13446567586694974
#SelfySyntax,5.6,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,7.0,79.0,6.0,10.0,5.0,5.0,29.0,2.0,15.0,60.0,20.0,28.0,148.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,5.0,0.8928571428571429,0.17857142857142858,1.25,14.107142857142858,1.0714285714285714,1.7857142857142858,0.8928571428571429,0.8928571428571429,5.178571428571429,0.35714285714285715,0.13333333333333333,0.14285714285714285,0.2857142857142857,0.0,0.4,0.4,0.5,11.285714285714286,5.8,0.19594594594594594
yippie,29.6,4,3,1,0.75,0,4,0,3,0.0,0.75,7.0,44.0,258.0,37.0,43.0,30.0,37.0,139.0,10.0,78.0,281.0,35.0,117.0,936.0,1.0,14.0,4.0,0.0,1.0,7.0,3.0,7.0,6.0,7.0,0.0,9.0,0.30405405405405406,0.23648648648648649,1.4864864864864864,8.716216216216216,1.25,1.4527027027027026,1.0135135135135134,1.25,4.695945945945946,0.33783783783783783,0.1282051282051282,0.1590909090909091,0.3181818181818182,0.0,0.23333333333333334,0.23333333333333334,0.8604651162790697,5.863636363636363,4.633333333333334,0.1485042735042735
G.O.A.T.,13.6,2,1,1,0.5,1,1,0,1,0.0,1.0,0.0,17.0,130.0,17.0,25.0,6.0,14.0,79.0,4.0,36.0,135.0,30.0,58.0,508.0,1.0,8.0,0.0,0.0,0.0,3.0,0.0,3.0,8.0,8.0,0.0,-3.0,-0.22058823529411764,0.0,1.25,9.558823529411764,1.25,1.8382352941176472,0.4411764705882353,1.0294117647058825,5.8088235294117645,0.29411764705882354,0.1111111111111111,0.0,0.47058823529411764,0.0,0.5,0.5,0.56,7.647058823529412,13.166666666666666,0.15551181102362205
ez,74.5,10,5,5,0.5,7,3,2,3,0.2857142857142857,1.0,6.0,77.0,503.0,70.0,93.0,50.0,69.0,459.0,24.0,200.0,652.0,140.0,284.0,2292.0,3.0,26.0,8.0,5.0,0.0,19.0,3.0,22.0,23.0,19.0,1.0,-2.0,-0.026845637583892617,0.08053691275167785,1.0335570469798658,6.751677852348993,0.9395973154362416,1.2483221476510067,0.6711409395973155,0.9261744966442953,6.1610738255033555,0.3221476510067114,0.12,0.07792207792207792,0.33766233766233766,0.06493506493506493,0.38,0.44,0.7419354838709677,6.532467532467533,9.18,0.20026178010471204
LogisticMap,140.4,18,10,8,0.5555555555555556,8,10,3,7,0.375,0.7,8.0,133.0,1147.0,124.0,172.0,127.0,155.0,985.0,40.0,378.0,1228.0,205.0,519.0,4949.0,16.0,29.0,10.0,5.0,0.0,32.0,7.0,39.0,48.0,28.0,1.0,9.0,0.0641025641025641,0.05698005698005698,0.9472934472934472,8.169515669515668,0.8831908831908831,1.225071225071225,0.9045584045584045,1.103988603988604,7.015669515669515,0.2849002849002849,0.10582010582010581,0.06015037593984962,0.21804511278195488,0.03759398496240601,0.25196850393700787,0.30708661417322836,0.9011627906976745,8.62406015037594,7.755905511811024,0.1990301070923419
Deez Cashews,40.6,7,3,4,0.42857142857142855,2,5,1,2,0.5,0.4,7.0,41.0,347.0,34.0,51.0,37.0,49.0,205.0,14.0,105.0,327.0,100.0,148.0,1416.0,3.0,7.0,4.0,3.0,1.0,9.0,3.0,11.0,17.0,12.0,0.0,2.0,0.04926108374384236,0.17241379310344826,1.0098522167487685,8.54679802955665,0.8374384236453202,1.2561576354679802,0.9113300492610837,1.206896551724138,5.0492610837438425,0.3448275862068965,0.13333333333333333,0.17073170731707318,0.17073170731707318,0.07317073170731707,0.24324324324324326,0.2972972972972973,0.9607843137254902,8.463414634146341,5.54054054054054,0.14477401129943504
F7,19.7,4,3,1,0.75,1,3,0,3,0.0,1.0,4.0,16.0,151.0,10.0,16.0,21.0,24.0,203.0,5.0,50.0,115.0,35.0,52.0,596.0,1.0,2.0,1.0,1.0,0.0,10.0,2.0,10.0,6.0,3.0,2.0,11.0,0.5583756345177665,0.20304568527918782,0.8121827411167513,7.664974619289341,0.5076142131979695,0.8121827411167513,1.0659898477157361,1.218274111675127,10.304568527918782,0.25380710659898476,0.1,0.25,0.125,0.0625,0.47619047619047616,0.47619047619047616,1.5,9.4375,9.666666666666666,0.34060402684563756
`ArryKane,2.9,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,5.0,11.0,5.0,5.0,3.0,3.0,8.0,0.0,6.0,28.0,5.0,11.0,85.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,-5.0,-1.7241379310344829,0.0,1.7241379310344829,3.793103448275862,1.7241379310344829,1.7241379310344829,1.0344827586206897,1.0344827586206897,2.7586206896551726,0.0,0.0,0.0,0.2,0.0,0.3333333333333333,0.6666666666666666,0.6,2.2,2.6666666666666665,0.09411764705882353
Rascasse,10.9,2,0,2,0.0,2,0,0,0,0.0,0.0,0.0,1.0,7.0,1.0,10.0,8.0,11.0,106.0,4.0,27.0,35.0,15.0,17.0,344.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,3.0,0.0,-8.0,-0.7339449541284403,0.0,0.09174311926605504,0.6422018348623852,0.09174311926605504,0.9174311926605504,0.7339449541284403,1.0091743119266054,9.724770642201834,0.36697247706422015,0.14814814814814814,0.0,0.0,0.0,0.125,0.125,1.1,7.0,13.25,0.3081395348837209
