Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
Roxas,225.0,29,14,15,0.4827586206896552,13,16,8,6,0.6153846153846154,0.375,28.0,337.0,2014.0,309.0,383.0,284.0,314.0,1397.0,50.0,399.0,2923.0,0.0,1142.0,7853.0,12.0,83.0,31.0,6.0,6.0,73.0,10.0,87.0,74.0,30.0,0.0,0.0,0.0,0.12444444444444444,1.4977777777777779,8.95111111111111,1.3733333333333333,1.7022222222222223,1.2622222222222221,1.3955555555555557,6.208888888888889,0.12531328320802004,0.12531328320802004,0.0830860534124629,0.24629080118694363,0.017804154302670624,0.25704225352112675,0.30633802816901406,0.8198433420365535,5.976261127596439,4.919014084507042,0.1778937985483255,0.9955555555555555,11.982222222222223,71.60888888888888,10.986666666666666,13.617777777777778,10.097777777777777,11.164444444444445,49.67111111111111,1.7777777777777777,14.186666666666667,103.92888888888889,0.0,40.60444444444445,279.21777777777777,0.4266666666666667,2.951111111111111,1.1022222222222222,0.21333333333333335,0.21333333333333335,2.5955555555555554,0.35555555555555557,3.0933333333333333,2.631111111111111,1.0666666666666667,0.0,0.0
rina,218.50000000000003,27,14,13,0.5185185185185185,16,11,7,7,0.4375,0.6363636363636364,24.0,312.0,2321.0,286.0,320.0,273.0,303.0,1584.0,46.0,396.0,2539.0,0.0,998.0,6841.0,23.0,74.0,33.0,10.0,2.0,97.0,12.0,110.0,34.0,30.0,2.0,-1.0,-0.004576659038901601,0.10983981693363842,1.4279176201372996,10.622425629290616,1.308924485125858,1.4645308924485123,1.249427917620137,1.386727688787185,7.249427917620136,0.11616161616161616,0.11616161616161616,0.07692307692307693,0.23717948717948717,0.03205128205128205,0.3553113553113553,0.40293040293040294,0.946875,7.439102564102564,5.802197802197802,0.23154509574623594,0.8787185354691074,11.423340961098397,84.97940503432493,10.471395881006863,11.716247139588098,9.995423340961096,11.09382151029748,57.99542334096109,1.6842105263157892,14.498855835240272,92.96109839816933,0.0,36.54004576659038,250.47139588100683,0.8421052631578946,2.709382151029748,1.2082379862700228,0.3661327231121281,0.07322654462242562,3.5514874141876427,0.4393592677345537,4.027459954233409,1.2448512585812355,1.0983981693363842,0.07322654462242562,-0.03661327231121281
garet,217.20000000000005,27,14,13,0.5185185185185185,14,13,7,7,0.5,0.5384615384615384,14.0,277.0,1695.0,260.0,319.0,231.0,269.0,1179.0,48.0,392.0,2475.0,0.0,966.0,7036.0,16.0,77.0,33.0,9.0,0.0,60.0,6.0,84.0,59.0,38.0,3.0,-16.0,-0.0736648250460405,0.06445672191528544,1.2753222836095761,7.803867403314915,1.1970534069981582,1.4686924493554325,1.0635359116022096,1.238489871086556,5.428176795580109,0.12244897959183673,0.12244897959183673,0.05054151624548736,0.2779783393501805,0.032490974729241874,0.2597402597402597,0.36363636363636365,0.8432601880877743,6.11913357400722,5.103896103896104,0.1675667993177942,0.5156537753222835,10.202578268876609,62.43093922651932,9.576427255985266,11.74953959484346,8.508287292817677,9.907918968692448,43.42541436464087,1.767955801104972,14.438305709023938,91.16022099447513,0.0,35.58011049723756,259.1528545119705,0.589318600368324,2.8360957642725593,1.2154696132596683,0.33149171270718225,0.0,2.209944751381215,0.2209944751381215,3.093922651933701,2.1731123388581945,1.3996316758747696,0.11049723756906076,-0.589318600368324
rebel fox,216.99999999999997,28,10,18,0.35714285714285715,18,10,6,4,0.3333333333333333,0.4,18.0,270.0,1591.0,250.0,306.0,306.0,355.0,1390.0,49.0,393.0,2192.0,0.0,858.0,6901.0,12.0,80.0,32.0,8.0,1.0,90.0,9.0,109.0,56.0,49.0,2.0,-24.0,-0.11059907834101385,0.08294930875576038,1.2442396313364057,7.331797235023043,1.1520737327188941,1.4101382488479264,1.4101382488479264,1.6359447004608296,6.405529953917052,0.12468193384223919,0.12468193384223919,0.06666666666666667,0.2962962962962963,0.02962962962962963,0.29411764705882354,0.3562091503267974,1.1601307189542485,5.892592592592592,4.542483660130719,0.20142008404579045,0.6635944700460831,9.953917050691246,58.65437788018434,9.216589861751153,11.281105990783411,11.281105990783411,13.087557603686637,51.24423963133641,1.806451612903226,14.488479262672813,80.8110599078341,0.0,31.631336405529957,254.41474654377885,0.4423963133640554,2.949308755760369,1.1797235023041477,0.2949308755760369,0.036866359447004615,3.317972350230415,0.33179723502304154,4.018433179723503,2.0645161290322585,1.806451612903226,0.07373271889400923,-0.8847926267281108
Rabz,216.7,29,13,16,0.4482758620689655,19,10,9,4,0.47368421052631576,0.4,23.0,381.0,2893.0,351.0,401.0,213.0,222.0,494.0,26.0,386.0,2449.0,0.0,962.0,9099.0,32.0,78.0,37.0,17.0,1.0,33.0,4.0,48.0,50.0,9.0,7.0,-16.0,-0.0738347946469774,0.10613751730503,1.758191047531149,13.350253807106599,1.6197508075680664,1.850484540839871,0.9829257037378866,1.0244577757268114,2.279649284725427,0.06735751295336788,0.06735751295336788,0.06036745406824147,0.2047244094488189,0.04461942257217848,0.15492957746478872,0.22535211267605634,0.5536159600997507,7.593175853018373,2.31924882629108,0.054291680404440046,0.84910013844024,14.065528380249193,106.80203045685279,12.958006460544532,14.803876326718967,7.8634056299030926,8.195662205814491,18.237194277803415,0.9598523304107061,14.250115366866636,90.41070604522382,0.0,35.514536225196125,335.91139824642363,1.1813567143516384,2.879556991232118,1.3659437009690818,0.6275957544993078,0.0369173973234887,1.218274111675127,0.1476695892939548,1.7720350715274573,1.8458698661744348,0.3322565759113983,0.2584217812644209,-0.5906783571758192
perl,215.60000000000002,26,9,17,0.34615384615384615,11,15,4,5,0.36363636363636365,0.3333333333333333,15.0,256.0,1453.0,241.0,298.0,261.0,281.0,1826.0,31.0,387.0,2197.0,0.0,860.0,7203.0,8.0,74.0,33.0,10.0,3.0,72.0,10.0,87.0,57.0,20.0,0.0,-16.0,-0.07421150278293134,0.06957328385899814,1.1873840445269015,6.739332096474953,1.1178107606679033,1.3821892393320963,1.2105751391465676,1.3033395176252318,8.46938775510204,0.08010335917312661,0.08010335917312661,0.05859375,0.2890625,0.0390625,0.27586206896551724,0.3333333333333333,0.9429530201342282,5.67578125,6.996168582375479,0.25350548382618354,0.5565862708719851,9.499072356215212,53.91465677179962,8.942486085343226,11.05751391465677,9.68460111317254,10.426716141001855,67.75510204081633,1.1502782931354358,14.359925788497215,81.52133580705008,0.0,31.91094619666048,267.27272727272725,0.2968460111317254,2.74582560296846,1.2244897959183672,0.37105751391465674,0.11131725417439702,2.6716141001855287,0.37105751391465674,3.228200371057514,2.115027829313543,0.7421150278293135,0.0,-0.5936920222634507
HammerTime,215.20000000000005,27,15,12,0.5555555555555556,14,13,10,5,0.7142857142857143,0.38461538461538464,23.0,323.0,1918.0,298.0,342.0,213.0,240.0,1197.0,40.0,389.0,2639.0,0.0,1034.0,7342.0,13.0,93.0,36.0,15.0,1.0,64.0,6.0,73.0,44.0,27.0,2.0,18.0,0.0836431226765799,0.10687732342007433,1.5009293680297395,8.912639405204459,1.3847583643122674,1.5892193308550182,0.9897769516728623,1.1152416356877322,5.562267657992564,0.10282776349614396,0.10282776349614396,0.07120743034055728,0.28792569659442724,0.04643962848297214,0.3004694835680751,0.3427230046948357,0.7017543859649122,5.938080495356037,5.619718309859155,0.16303459547807136,0.8550185873605947,12.007434944237916,71.30111524163567,11.07806691449814,12.713754646840146,7.918215613382898,8.921933085501857,44.49814126394051,1.4869888475836428,14.460966542750926,98.10408921933083,0.0,38.43866171003717,272.93680297397765,0.4832713754646839,3.4572490706319696,1.3382899628252785,0.5576208178438661,0.03717472118959107,2.3791821561338287,0.2230483271375464,2.7137546468401483,1.6356877323420072,1.0037174721189588,0.07434944237918215,0.6691449814126392
tbiol,215.20000000000002,27,12,15,0.4444444444444444,19,8,8,4,0.42105263157894735,0.5,14.0,216.0,1681.0,200.0,260.0,277.0,348.0,1357.0,74.0,382.0,2185.0,0.0,854.0,7569.0,20.0,49.0,32.0,13.0,5.0,81.0,12.0,96.0,60.0,71.0,2.0,-12.0,-0.05576208178438661,0.06505576208178439,1.003717472118959,7.8113382899628245,0.9293680297397768,1.20817843866171,1.287174721189591,1.6171003717472117,6.305762081784386,0.193717277486911,0.193717277486911,0.06481481481481481,0.22685185185185186,0.06018518518518518,0.2924187725631769,0.34657039711191334,1.3384615384615384,7.782407407407407,4.898916967509026,0.17928392125776194,0.5204460966542751,8.029739776951672,62.490706319702596,7.434944237918215,9.66542750929368,10.297397769516728,12.936802973977693,50.44609665427509,2.7509293680297398,14.20074349442379,81.2267657992565,0.0,31.747211895910777,281.37546468401484,0.7434944237918215,1.8215613382899627,1.1895910780669143,0.48327137546468396,0.18587360594795538,3.011152416356877,0.4460966542750929,3.568773234200743,2.2304832713754643,2.6394052044609664,0.07434944237918215,-0.4460966542750929
long ball,214.0,29,14,15,0.4827586206896552,15,14,5,9,0.3333333333333333,0.6428571428571429,23.0,228.0,1567.0,203.0,269.0,367.0,427.0,1192.0,53.0,380.0,2121.0,0.0,836.0,8250.0,15.0,58.0,17.0,4.0,3.0,93.0,12.0,121.0,66.0,60.0,2.0,-6.0,-0.028037383177570093,0.10747663551401869,1.0654205607476634,7.322429906542056,0.9485981308411215,1.2570093457943925,1.7149532710280373,1.9953271028037383,5.570093457943925,0.1394736842105263,0.1394736842105263,0.10087719298245613,0.2543859649122807,0.017543859649122806,0.25340599455040874,0.329700272479564,1.587360594795539,6.87280701754386,3.2479564032697548,0.1444848484848485,0.8598130841121495,8.523364485981308,58.57943925233645,7.588785046728972,10.05607476635514,13.719626168224298,15.962616822429906,44.5607476635514,1.9813084112149533,14.205607476635514,79.28971962616822,0.0,31.252336448598133,308.41121495327104,0.5607476635514018,2.1682242990654204,0.6355140186915887,0.14953271028037382,0.11214953271028037,3.4766355140186915,0.4485981308411215,4.5233644859813085,2.467289719626168,2.2429906542056073,0.07476635514018691,-0.22429906542056074
arksoldier,213.39999999999998,28,14,14,0.5,15,13,7,7,0.4666666666666667,0.5384615384615384,30.0,326.0,1934.0,292.0,329.0,235.0,287.0,714.0,55.0,387.0,2577.0,0.0,1012.0,6920.0,9.0,77.0,24.0,6.0,3.0,46.0,11.0,73.0,37.0,52.0,4.0,8.0,0.03748828491096533,0.14058106841611998,1.527647610121837,9.062792877225867,1.3683223992502345,1.5417057169634492,1.1012183692596065,1.3448922211808811,3.3458294283036554,0.1421188630490956,0.1421188630490956,0.09202453987730061,0.2361963190184049,0.018404907975460124,0.19574468085106383,0.31063829787234043,0.8723404255319149,5.932515337423313,3.0382978723404257,0.10317919075144509,1.1246485473289598,12.221180880974696,72.50234301780694,10.946579194001876,12.333645735707593,8.809746954076852,10.75913776944705,26.766635426429243,2.061855670103093,14.507966260543581,96.60731021555765,0.0,37.938144329896915,259.41893158388007,0.33739456419868796,2.8865979381443303,0.8997188378631679,0.22492970946579197,0.11246485473289598,1.724461105904405,0.4123711340206186,2.736644798500469,1.387066541705717,1.949390815370197,0.1499531396438613,0.2999062792877226
FL,209.79999999999995,30,13,17,0.43333333333333335,15,15,7,6,0.4666666666666667,0.4,20.0,244.0,1631.0,220.0,271.0,276.0,302.0,1782.0,39.0,375.0,2268.0,0.0,888.0,7225.0,16.0,77.0,31.0,14.0,2.0,88.0,11.0,115.0,51.0,26.0,4.0,-17.0,-0.08102955195424215,0.0953288846520496,1.1630123927550051,7.774070543374644,1.0486177311725455,1.291706387035272,1.3155386081982843,1.439466158245949,8.49380362249762,0.104,0.104,0.08196721311475409,0.3155737704918033,0.05737704918032787,0.3188405797101449,0.4166666666666667,1.1143911439114391,6.684426229508197,6.456521739130435,0.24664359861591695,0.7626310772163968,9.304099142040041,62.19256434699715,8.388941849380364,10.333651096282177,10.524308865586274,11.515729265967591,67.95042897998096,1.4871306005719735,14.299332697807438,86.48236415633939,0.0,33.86081982840801,275.5004766444233,0.6101048617731174,2.9361296472831273,1.182078169685415,0.5338417540514777,0.07626310772163968,3.3555767397521454,0.4194470924690182,4.3851286939942815,1.9447092469018117,0.9914204003813157,0.15252621544327935,-0.6482364156339372
bbb,208.39999999999998,28,16,12,0.5714285714285714,17,11,9,7,0.5294117647058824,0.6363636363636364,25.0,202.0,1476.0,176.0,216.0,357.0,434.0,1898.0,71.0,374.0,2086.0,0.0,816.0,6136.0,13.0,43.0,22.0,6.0,3.0,124.0,9.0,141.0,40.0,77.0,1.0,15.0,0.07197696737044147,0.11996161228406911,0.9692898272552785,7.08253358925144,0.8445297504798466,1.0364683301343571,1.7130518234165069,2.08253358925144,9.107485604606527,0.18983957219251338,0.18983957219251338,0.12376237623762376,0.21287128712871287,0.0297029702970297,0.3473389355742297,0.3949579831932773,2.009259259259259,7.306930693069307,5.3165266106442575,0.3093220338983051,0.9596928982725529,7.754318618042228,56.66026871401152,6.756238003838773,8.291746641074857,13.704414587332055,16.66026871401152,72.85988483685222,2.72552783109405,14.357005758157392,80.07677543186182,0.0,31.324376199616125,235.5470249520154,0.4990403071017275,1.6506717850287909,0.8445297504798466,0.2303262955854127,0.11516314779270635,4.7600767754318625,0.34548944337811904,5.412667946257199,1.5355086372360847,2.955854126679463,0.038387715930902115,0.5758157389635318
BUTT,206.6,27,16,11,0.5925925925925926,12,15,6,10,0.5,0.6666666666666666,27.0,350.0,2890.0,317.0,374.0,181.0,222.0,494.0,54.0,369.0,2397.0,0.0,938.0,8512.0,32.0,77.0,35.0,16.0,1.0,23.0,5.0,29.0,57.0,41.0,6.0,3.0,0.01452081316553727,0.13068731848983545,1.6940948693126816,13.98838334946757,1.5343659244917716,1.8102613746369798,0.8760890609874153,1.074540174249758,2.3910939012584707,0.14634146341463414,0.14634146341463414,0.07714285714285714,0.22,0.045714285714285714,0.1270718232044199,0.16022099447513813,0.5935828877005348,8.257142857142858,2.729281767955801,0.05803571428571429,1.0454985479186836,13.552758954501453,111.90706679574056,12.274927395934172,14.482090997095838,7.008712487899323,8.596321393998064,19.128751210067765,2.090997095837367,14.288480154888674,92.81703775411424,0.0,36.32139399806389,329.6030977734753,1.239109390125847,2.9816069699903194,1.3552758954501452,0.6195546950629235,0.03872216844143272,0.8906098741529526,0.1936108422071636,1.122942884801549,2.2071636011616653,1.5876089060987415,0.23233301064859632,0.11616650532429816
Tyler Durden,206.00000000000003,27,10,17,0.37037037037037035,15,12,7,3,0.4666666666666667,0.25,10.0,237.0,1533.0,224.0,293.0,291.0,313.0,1755.0,31.0,369.0,2003.0,0.0,780.0,7091.0,9.0,67.0,35.0,12.0,0.0,91.0,12.0,112.0,69.0,22.0,3.0,-15.0,-0.07281553398058252,0.04854368932038834,1.1504854368932038,7.441747572815533,1.0873786407766988,1.4223300970873785,1.4126213592233008,1.519417475728155,8.519417475728154,0.08401084010840108,0.08401084010840108,0.04219409282700422,0.28270042194092826,0.05063291139240506,0.3127147766323024,0.3848797250859107,1.068259385665529,6.468354430379747,6.030927835051546,0.24749682696375688,0.38834951456310673,9.20388349514563,59.533980582524265,8.69902912621359,11.378640776699028,11.300970873786406,12.15533980582524,68.15533980582524,1.203883495145631,14.330097087378638,77.78640776699028,0.0,30.291262135922327,275.378640776699,0.3495145631067961,2.6019417475728153,1.3592233009708736,0.4660194174757281,0.0,3.533980582524271,0.4660194174757281,4.349514563106795,2.6796116504854366,0.8543689320388348,0.11650485436893203,-0.5825242718446602
PASSTHEFLAG,203.9,29,16,13,0.5517241379310345,15,14,10,6,0.6666666666666666,0.42857142857142855,16.0,256.0,1647.0,236.0,291.0,175.0,231.0,925.0,53.0,360.0,2363.0,0.0,926.0,6770.0,13.0,61.0,24.0,7.0,2.0,48.0,6.0,62.0,55.0,56.0,4.0,-4.0,-0.0196174595389897,0.0784698381559588,1.2555174104953408,8.07748896517901,1.1574301128003923,1.4271701814615008,0.8582638548307994,1.1329082883766552,4.536537518391368,0.14722222222222223,0.14722222222222223,0.0625,0.23828125,0.02734375,0.2742857142857143,0.35428571428571426,0.7938144329896907,6.43359375,5.285714285714286,0.13663220088626293,0.6277587052476704,10.044139283962727,64.61991172143208,9.259440902403139,11.417361451692006,6.866110838646395,9.063266307013242,36.292300147130945,2.079450711132908,14.124570868072585,92.71211378126533,0.0,36.33153506620892,265.6204021579205,0.5100539480137322,2.3933300637567436,0.9416380578715056,0.2746444335458558,0.0784698381559588,1.8832761157430111,0.2354095144678764,2.4325649828347227,2.157920549288867,2.1971554683668466,0.1569396763119176,-0.1569396763119176
phreak,203.69999999999996,26,20,6,0.7692307692307693,12,14,10,10,0.8333333333333334,0.7142857142857143,18.0,155.0,867.0,136.0,188.0,396.0,450.0,2725.0,61.0,367.0,1814.0,0.0,712.0,5692.0,5.0,43.0,20.0,5.0,0.0,162.0,16.0,179.0,52.0,54.0,1.0,36.0,0.17673048600883656,0.08836524300441828,0.7609229258713797,4.256259204712814,0.6676485027000493,0.9229258713794798,1.9440353460972022,2.209131075110457,13.377515954835545,0.16621253405994552,0.16621253405994552,0.11612903225806452,0.27741935483870966,0.03225806451612903,0.4090909090909091,0.45202020202020204,2.393617021276596,5.593548387096774,6.8813131313131315,0.4787420941672523,0.7069219440353463,6.087383406971037,34.05007363770251,5.341188021600394,7.383406971035838,15.552282768777618,17.673048600883657,107.02012763868436,2.3956799214531177,14.413352970054003,71.24202258222878,0.0,27.962690230731475,223.54442808051058,0.19636720667648508,1.6887579774177717,0.7854688267059403,0.19636720667648508,0.0,6.362297496318116,0.6283750613647522,7.029945999018166,2.0422189494354446,2.1207658321060388,0.03927344133529701,1.4138438880706925
kutrebar,203.60000000000002,28,16,12,0.5714285714285714,13,15,8,8,0.6153846153846154,0.5333333333333333,32.0,337.0,2230.0,302.0,339.0,229.0,243.0,827.0,30.0,361.0,2624.0,0.0,1028.0,7199.0,15.0,95.0,42.0,16.0,4.0,62.0,12.0,71.0,37.0,14.0,3.0,4.0,0.019646365422396856,0.15717092337917485,1.655206286836935,10.952848722986246,1.4833005893909625,1.6650294695481334,1.12475442043222,1.193516699410609,4.06188605108055,0.08310249307479224,0.08310249307479224,0.09495548961424333,0.2818991097922849,0.04747774480712166,0.27074235807860264,0.31004366812227074,0.7168141592920354,6.617210682492582,3.611353711790393,0.11487706625920267,1.2573673870333988,13.24165029469548,87.62278978388997,11.8664047151277,13.320235756385067,8.99803536345776,9.548133595284872,32.4950884086444,1.1787819253438112,14.184675834970529,103.1041257367387,0.0,40.39292730844793,282.8683693516699,0.5893909626719056,3.7328094302554025,1.6502946954813358,0.6286836935166994,0.15717092337917485,2.4361493123772098,0.4715127701375245,2.7897838899803533,1.4538310412573672,0.5500982318271119,0.11787819253438113,0.15717092337917485
D Rek,203.5,25,20,5,0.8,13,12,11,9,0.8461538461538461,0.75,35.0,287.0,1776.0,252.0,306.0,329.0,369.0,1524.0,30.0,368.0,2357.0,0.0,926.0,6597.0,14.0,79.0,34.0,11.0,3.0,118.0,19.0,142.0,54.0,40.0,0.0,42.0,0.20638820638820637,0.171990171990172,1.4103194103194103,8.727272727272727,1.2383292383292384,1.5036855036855037,1.6167076167076166,1.8132678132678133,7.488943488943489,0.08152173913043478,0.08152173913043478,0.12195121951219512,0.27526132404181186,0.03832752613240418,0.3586626139817629,0.4316109422492401,1.2058823529411764,6.188153310104529,4.632218844984802,0.23101409731696226,1.375921375921376,11.282555282555283,69.81818181818181,9.906633906633907,12.02948402948403,12.933660933660933,14.506142506142506,59.91154791154791,1.1793611793611793,14.466830466830467,92.65847665847666,0.0,36.402948402948404,259.3415233415233,0.5503685503685504,3.1056511056511056,1.3366093366093366,0.43243243243243246,0.11793611793611794,4.638820638820639,0.7469287469287469,5.582309582309582,2.1228501228501226,1.5724815724815724,0.0,1.651105651105651
anti-re,202.70000000000002,26,12,14,0.46153846153846156,9,17,5,7,0.5555555555555556,0.4117647058823529,21.0,287.0,1988.0,266.0,308.0,211.0,264.0,1030.0,56.0,363.0,2353.0,0.0,926.0,6469.0,17.0,68.0,41.0,13.0,1.0,59.0,9.0,80.0,42.0,53.0,0.0,-3.0,-0.014800197335964478,0.10360138135175134,1.4158855451406018,9.807597434632461,1.3122841637888505,1.5194869264923532,1.0409472126295016,1.302417365564874,5.081401085347804,0.15426997245179064,0.15426997245179064,0.07317073170731707,0.23693379790940766,0.04529616724738676,0.2796208530805687,0.3791469194312796,0.8571428571428571,6.926829268292683,4.881516587677726,0.15922089967537487,0.8288110508140107,11.327084361124815,78.46077947705969,10.498273310310804,12.155895411938825,8.327577701036013,10.419338924518993,40.65120868278243,2.2101628021706956,14.326591021213614,92.86630488406512,0.0,36.546620621608284,255.31327084361124,0.6709422792303896,2.6837691169215585,1.6181549087321163,0.5130735076467686,0.03946719289590528,2.328564380858411,0.35520473606314745,3.157375431672422,1.6576221016280215,2.0917612234829797,0.0,-0.11840157868771582
kyri swirvin,201.9,26,10,16,0.38461538461538464,15,11,6,4,0.4,0.36363636363636365,12.0,274.0,1598.0,262.0,329.0,229.0,261.0,1376.0,33.0,361.0,2324.0,0.0,912.0,7052.0,11.0,74.0,37.0,13.0,3.0,58.0,7.0,70.0,67.0,32.0,0.0,-20.0,-0.09905894006934125,0.05943536404160475,1.3571074789499753,7.914809311540366,1.2976721149083705,1.6295195641406637,1.1342248637939574,1.2927191679049035,6.815255076770678,0.09141274238227147,0.09141274238227147,0.043795620437956206,0.27007299270072993,0.04744525547445255,0.25327510917030566,0.3056768558951965,0.7933130699088146,5.8321167883211675,6.008733624454148,0.1951219512195122,0.475482912332838,10.856859831599802,63.31847449232293,10.381376919266964,13.03615651312531,9.073798910351659,10.341753343239228,54.52204061416543,1.3075780089153046,14.304110946012877,92.08519068845963,0.0,36.13670133729569,279.4254581475978,0.43585933630510154,2.932144626052501,1.4660723130262505,0.5151064883605745,0.1188707280832095,2.298167409608717,0.27736503219415554,2.773650321941555,2.6547795938583456,1.267954432887568,0.0,-0.79247152055473
mc,201.3,28,9,19,0.32142857142857145,16,12,6,3,0.375,0.25,22.0,297.0,1904.0,269.0,330.0,236.0,268.0,1168.0,40.0,355.0,2488.0,0.0,974.0,6865.0,17.0,83.0,29.0,11.0,1.0,78.0,12.0,88.0,61.0,32.0,6.0,-26.0,-0.12916045702930948,0.1092896174863388,1.4754098360655736,9.458519622454048,1.3363139592647788,1.6393442622950818,1.1723795330352706,1.3313462493790362,5.802285146547441,0.11267605633802817,0.11267605633802817,0.07407407407407407,0.27946127946127947,0.037037037037037035,0.3305084745762712,0.3728813559322034,0.8121212121212121,6.410774410774411,4.9491525423728815,0.17013838310269483,0.8743169398907104,11.803278688524589,75.66815697963239,10.69051167411823,13.114754098360654,9.379036264282165,10.65076999503229,46.41828117237953,1.5896671634376551,14.10829607550919,98.87729756582215,0.0,38.708395429706904,272.8266269249876,0.6756085444610035,3.2985593641331343,1.1525086934923,0.4371584699453552,0.03974167908594138,3.0998509687034277,0.47690014903129657,3.4972677595628414,2.4242424242424243,1.2717337307501242,0.23845007451564829,-1.0332836562344758
Rayn,201.29999999999998,28,15,13,0.5357142857142857,14,14,9,6,0.6428571428571429,0.42857142857142855,14.0,258.0,1655.0,244.0,309.0,207.0,217.0,909.0,34.0,357.0,2300.0,0.0,900.0,7237.0,13.0,71.0,41.0,13.0,2.0,51.0,8.0,63.0,65.0,10.0,0.0,-11.0,-0.054644808743169404,0.06954793840039743,1.2816691505216096,8.221559860904124,1.2121212121212122,1.535022354694486,1.0283159463487332,1.0779930452061601,4.51564828614009,0.09523809523809523,0.09523809523809523,0.05426356589147287,0.2751937984496124,0.050387596899224806,0.2463768115942029,0.30434782608695654,0.7022653721682848,6.4147286821705425,4.391304347826087,0.12560453226475057,0.5563835072031794,10.253353204172877,65.77247888723299,9.696969696969697,12.280178837555887,8.226527570789866,8.623944361649281,36.12518628912072,1.351217088922007,14.187779433681074,91.40586189766519,0.0,35.767511177347245,287.6105315449578,0.516641828117238,2.8216592151018385,1.6294088425235969,0.516641828117238,0.07948335817188276,2.0268256333830106,0.31793343268753105,2.5037257824143073,2.58320914058619,0.39741679085941384,0.0,-0.43715846994535523
jig,200.79999999999998,26,12,14,0.46153846153846156,12,14,4,8,0.3333333333333333,0.5714285714285714,36.0,321.0,2023.0,285.0,331.0,222.0,273.0,825.0,68.0,365.0,2204.0,0.0,862.0,6248.0,15.0,69.0,33.0,12.0,5.0,55.0,10.0,70.0,46.0,51.0,0.0,3.0,0.014940239043824702,0.17928286852589642,1.5986055776892432,10.074701195219124,1.4193227091633467,1.6484063745019921,1.105577689243028,1.359561752988048,4.108565737051793,0.1863013698630137,0.1863013698630137,0.11214953271028037,0.21495327102803738,0.037383177570093455,0.24774774774774774,0.3153153153153153,0.824773413897281,6.302180685358255,3.7162162162162162,0.13204225352112675,1.4342629482071714,12.788844621513945,80.59760956175299,11.354581673306773,13.187250996015937,8.844621513944224,10.876494023904383,32.86852589641435,2.709163346613546,14.54183266932271,87.80876494023906,0.0,34.342629482071715,248.92430278884464,0.5976095617529881,2.7490039840637452,1.3147410358565739,0.47808764940239046,0.19920318725099603,2.1912350597609564,0.39840637450199207,2.7888446215139444,1.8326693227091635,2.0318725099601593,0.0,0.11952191235059761
Mr awesome:),200.70000000000002,25,13,12,0.52,11,14,8,5,0.7272727272727273,0.35714285714285715,20.0,202.0,1093.0,182.0,240.0,314.0,378.0,1930.0,49.0,360.0,1873.0,0.0,728.0,5886.0,6.0,62.0,23.0,7.0,3.0,100.0,18.0,120.0,58.0,64.0,0.0,18.0,0.08968609865470852,0.0996512207274539,1.0064773293472844,5.445939212755356,0.9068261086198305,1.1958146487294468,1.5645241654210262,1.8834080717488788,9.616342800199302,0.1361111111111111,0.1361111111111111,0.09900990099009901,0.3069306930693069,0.034653465346534656,0.3184713375796178,0.3821656050955414,1.575,5.410891089108911,6.146496815286624,0.327896704043493,0.7972097658196312,8.051818634778275,43.567513702042845,7.254608868958644,9.566517189835574,12.51619332336821,15.06726457399103,76.93074240159442,1.9531639262580964,14.349775784753362,74.65869456900846,0.0,29.018435475834575,234.61883408071748,0.23916292974588937,2.471350274040857,0.916791230692576,0.2790234180368709,0.11958146487294469,3.986048829098156,0.7174887892376681,4.783258594917787,2.3119083208769307,2.5510712506228197,0.0,0.7174887892376681
