Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
laserpig,37.599999999999994,7,2,5,0.2857142857142857,6,1,2,0,0.3333333333333333,0.0,3.0,55.0,363.0,52.0,69.0,24.0,33.0,98.0,10.0,66.0,373.0,40.0,156.0,1607.0,2.0,13.0,4.0,3.0,1.0,3.0,2.0,7.0,17.0,9.0,0.0,-10.0,-0.2659574468085107,0.07978723404255321,1.4627659574468088,9.654255319148938,1.3829787234042554,1.8351063829787237,0.6382978723404257,0.8776595744680853,2.6063829787234045,0.15151515151515152,0.15151515151515152,0.05454545454545454,0.23636363636363636,0.05454545454545454,0.125,0.2916666666666667,0.4782608695652174,6.6,4.083333333333333,0.060983198506533914,0.6382978723404257,11.70212765957447,77.2340425531915,11.063829787234043,14.68085106382979,5.106382978723405,7.021276595744682,20.851063829787236,2.1276595744680855,14.042553191489365,79.36170212765958,8.510638297872342,33.19148936170213,341.91489361702133,0.4255319148936171,2.765957446808511,0.8510638297872342,0.6382978723404257,0.21276595744680854,0.6382978723404257,0.4255319148936171,1.4893617021276597,3.6170212765957452,1.914893617021277,0.0,-2.1276595744680855
I'm a horse,37.5,5,3,2,0.6,2,3,2,1,1.0,0.3333333333333333,7.0,48.0,404.0,39.0,51.0,40.0,43.0,277.0,4.0,66.0,360.0,30.0,146.0,1360.0,6.0,9.0,3.0,1.0,0.0,10.0,3.0,17.0,12.0,3.0,2.0,2.0,0.05333333333333334,0.18666666666666668,1.28,10.773333333333333,1.04,1.36,1.0666666666666667,1.1466666666666667,7.386666666666667,0.06060606060606061,0.06060606060606061,0.14583333333333334,0.1875,0.020833333333333332,0.25,0.425,0.8431372549019608,8.416666666666666,6.925,0.2036764705882353,1.4933333333333334,10.24,86.18666666666667,8.32,10.88,8.533333333333333,9.173333333333334,59.093333333333334,0.8533333333333334,14.08,76.8,6.4,31.14666666666667,290.1333333333333,1.28,1.92,0.64,0.21333333333333335,0.0,2.1333333333333333,0.64,3.6266666666666665,2.56,0.64,0.4266666666666667,0.4266666666666667
eee,37.3,5,1,4,0.2,3,2,1,0,0.3333333333333333,0.0,2.0,43.0,249.0,40.0,57.0,46.0,50.0,270.0,8.0,66.0,360.0,15.0,143.0,1089.0,3.0,17.0,5.0,2.0,1.0,13.0,4.0,25.0,17.0,4.0,1.0,-6.0,-0.160857908847185,0.05361930294906166,1.1528150134048258,6.675603217158177,1.0723860589812333,1.5281501340482575,1.2332439678284184,1.3404825737265416,7.238605898123325,0.12121212121212122,0.12121212121212122,0.046511627906976744,0.3953488372093023,0.046511627906976744,0.2826086956521739,0.5434782608695652,0.8771929824561403,5.790697674418604,5.869565217391305,0.24793388429752067,0.4289544235924933,9.222520107238607,53.40482573726542,8.579088471849866,12.22520107238606,9.865951742627347,10.723860589812332,57.9088471849866,1.7158176943699732,14.15549597855228,77.2117962466488,3.2171581769437,30.670241286863273,233.56568364611263,0.64343163538874,3.6461126005361932,1.0723860589812333,0.4289544235924933,0.21447721179624665,2.7882037533512065,0.8579088471849866,5.361930294906166,3.6461126005361932,0.8579088471849866,0.21447721179624665,-1.28686327077748
Rabz,37.2,5,2,3,0.4,3,2,2,0,0.6666666666666666,0.0,3.0,55.0,434.0,50.0,57.0,30.0,35.0,76.0,4.0,66.0,310.0,5.0,121.0,1573.0,6.0,15.0,9.0,3.0,0.0,5.0,0.0,9.0,7.0,5.0,2.0,-4.0,-0.1075268817204301,0.08064516129032258,1.4784946236559138,11.666666666666666,1.3440860215053763,1.532258064516129,0.8064516129032258,0.9408602150537634,2.043010752688172,0.06060606060606061,0.06060606060606061,0.05454545454545454,0.2727272727272727,0.05454545454545454,0.16666666666666666,0.3,0.6140350877192983,7.890909090909091,2.533333333333333,0.04831532104259377,0.6451612903225806,11.82795698924731,93.33333333333333,10.75268817204301,12.258064516129032,6.451612903225806,7.526881720430107,16.344086021505376,0.8602150537634408,14.193548387096772,66.66666666666666,1.075268817204301,26.021505376344084,338.2795698924731,1.2903225806451613,3.225806451612903,1.9354838709677418,0.6451612903225806,0.0,1.075268817204301,0.0,1.9354838709677418,1.5053763440860215,1.075268817204301,0.4301075268817204,-0.8602150537634408
`~`,36.4,5,3,2,0.6,1,4,1,2,1.0,0.5,3.0,46.0,277.0,42.0,63.0,31.0,31.0,148.0,10.0,64.0,292.0,20.0,120.0,1503.0,1.0,14.0,6.0,2.0,0.0,8.0,3.0,15.0,21.0,0.0,1.0,4.0,0.10989010989010989,0.08241758241758242,1.2637362637362637,7.60989010989011,1.153846153846154,1.7307692307692308,0.8516483516483517,0.8516483516483517,4.065934065934066,0.15625,0.15625,0.06521739130434782,0.30434782608695654,0.043478260869565216,0.25806451612903225,0.4838709677419355,0.49206349206349204,6.021739130434782,4.774193548387097,0.09846972721224219,0.6593406593406593,10.10989010989011,60.87912087912088,9.230769230769232,13.846153846153847,6.813186813186814,6.813186813186814,32.527472527472526,2.197802197802198,14.065934065934066,64.17582417582418,4.395604395604396,26.373626373626376,330.32967032967036,0.21978021978021978,3.076923076923077,1.3186813186813187,0.43956043956043955,0.0,1.7582417582417582,0.6593406593406593,3.296703296703297,4.615384615384616,0.0,0.21978021978021978,0.8791208791208791
Able,35.7,5,2,3,0.4,2,3,0,2,0.0,0.6666666666666666,4.0,55.0,330.0,51.0,68.0,47.0,57.0,204.0,7.0,62.0,338.0,25.0,139.0,1278.0,2.0,15.0,7.0,1.0,0.0,16.0,0.0,21.0,17.0,10.0,0.0,-6.0,-0.1680672268907563,0.11204481792717086,1.5406162464985993,9.243697478991596,1.4285714285714284,1.9047619047619047,1.3165266106442577,1.5966386554621848,5.7142857142857135,0.11290322580645161,0.11290322580645161,0.07272727272727272,0.2727272727272727,0.01818181818181818,0.3404255319148936,0.44680851063829785,0.8382352941176471,6.0,4.340425531914893,0.1596244131455399,0.8963585434173669,12.324929971988794,73.94957983193277,11.428571428571427,15.238095238095237,10.532212885154062,12.773109243697478,45.71428571428571,1.5686274509803921,13.893557422969186,75.74229691876751,5.602240896358543,31.148459383753497,286.3865546218487,0.44817927170868344,3.3613445378151257,1.5686274509803921,0.22408963585434172,0.0,3.5854341736694675,0.0,4.705882352941176,3.8095238095238093,2.2408963585434174,0.0,-1.3445378151260503
Irony,34.8,6,4,2,0.6666666666666666,1,5,1,3,1.0,0.6,4.0,48.0,399.0,44.0,55.0,34.0,35.0,128.0,11.0,58.0,293.0,10.0,118.0,1157.0,4.0,13.0,3.0,1.0,0.0,8.0,1.0,9.0,11.0,1.0,0.0,1.0,0.02873563218390805,0.1149425287356322,1.3793103448275863,11.465517241379311,1.264367816091954,1.5804597701149428,0.9770114942528736,1.0057471264367817,3.6781609195402303,0.1896551724137931,0.1896551724137931,0.08333333333333333,0.2708333333333333,0.020833333333333332,0.23529411764705882,0.2647058823529412,0.6363636363636364,8.3125,3.764705882352941,0.11063094209161625,0.9195402298850576,11.03448275862069,91.72413793103449,10.114942528735632,12.643678160919542,7.816091954022989,8.045977011494253,29.425287356321842,2.528735632183908,13.333333333333334,67.35632183908046,2.298850574712644,27.126436781609197,265.9770114942529,0.9195402298850576,2.988505747126437,0.6896551724137931,0.2298850574712644,0.0,1.8390804597701151,0.2298850574712644,2.0689655172413794,2.528735632183908,0.2298850574712644,0.0,0.2298850574712644
Klox,34.7,5,3,2,0.6,2,3,2,1,1.0,0.3333333333333333,11.0,43.0,247.0,32.0,50.0,35.0,40.0,153.0,8.0,62.0,302.0,20.0,122.0,1115.0,0.0,12.0,6.0,3.0,1.0,10.0,2.0,12.0,18.0,5.0,0.0,5.0,0.1440922190201729,0.31700288184438036,1.239193083573487,7.118155619596541,0.9221902017291066,1.440922190201729,1.0086455331412103,1.1527377521613833,4.409221902017291,0.12903225806451613,0.12903225806451613,0.2558139534883721,0.27906976744186046,0.06976744186046512,0.2857142857142857,0.34285714285714286,0.8,5.744186046511628,4.371428571428571,0.13721973094170403,2.536023054755043,9.913544668587896,56.94524495677233,7.377521613832853,11.527377521613833,8.069164265129682,9.221902017291066,35.273775216138326,1.8443804034582132,14.293948126801151,69.62536023054754,4.610951008645533,28.126801152737748,257.06051873198845,0.0,2.7665706051873196,1.3832853025936598,0.6916426512968299,0.23054755043227665,2.3054755043227666,0.4610951008645533,2.7665706051873196,4.14985590778098,1.1527377521613833,0.0,1.1527377521613833
RodandoAndo,34.7,4,1,3,0.25,3,1,1,0,0.3333333333333333,0.0,2.0,46.0,286.0,44.0,64.0,18.0,18.0,91.0,4.0,62.0,341.0,0.0,134.0,1502.0,2.0,14.0,4.0,3.0,0.0,3.0,1.0,4.0,20.0,0.0,0.0,-4.0,-0.11527377521613832,0.05763688760806916,1.3256484149855907,8.24207492795389,1.2680115273775214,1.8443804034582132,0.5187319884726225,0.5187319884726225,2.622478386167147,0.06451612903225806,0.06451612903225806,0.043478260869565216,0.30434782608695654,0.06521739130434782,0.16666666666666666,0.2222222222222222,0.28125,6.217391304347826,5.055555555555555,0.06058588548601864,0.4610951008645533,10.605187319884726,65.93659942363112,10.144092219020171,14.755043227665706,4.14985590778098,4.14985590778098,20.979827089337174,0.9221902017291066,14.293948126801151,78.61671469740634,0.0,30.89337175792507,346.28242074927954,0.4610951008645533,3.227665706051873,0.9221902017291066,0.6916426512968299,0.0,0.6916426512968299,0.23054755043227665,0.9221902017291066,4.610951008645533,0.0,0.0,-0.9221902017291066
RageQuit,34.5,5,3,2,0.6,3,2,3,0,1.0,0.0,4.0,30.0,266.0,26.0,43.0,41.0,43.0,407.0,5.0,60.0,181.0,87.0,86.0,1324.0,4.0,6.0,2.0,1.0,1.0,18.0,0.0,24.0,17.0,2.0,0.0,-1.0,-0.028985507246376812,0.11594202898550725,0.8695652173913043,7.7101449275362315,0.7536231884057971,1.2463768115942029,1.1884057971014492,1.2463768115942029,11.797101449275363,0.08333333333333333,0.08333333333333333,0.13333333333333333,0.2,0.03333333333333333,0.43902439024390244,0.5853658536585366,1.0,8.866666666666667,9.926829268292684,0.3074018126888218,0.927536231884058,6.956521739130435,61.68115942028985,6.028985507246377,9.971014492753623,9.507246376811594,9.971014492753623,94.3768115942029,1.1594202898550725,13.91304347826087,41.971014492753625,20.17391304347826,19.942028985507246,307.0144927536232,0.927536231884058,1.391304347826087,0.463768115942029,0.2318840579710145,0.2318840579710145,4.173913043478261,0.0,5.565217391304348,3.9420289855072466,0.463768115942029,0.0,-0.2318840579710145
om,34.3,5,2,3,0.4,3,2,1,1,0.3333333333333333,0.5,3.0,47.0,278.0,43.0,53.0,31.0,45.0,48.0,11.0,62.0,353.0,5.0,139.0,1361.0,2.0,12.0,3.0,1.0,1.0,8.0,2.0,8.0,10.0,14.0,1.0,-4.0,-0.11661807580174928,0.08746355685131196,1.370262390670554,8.104956268221574,1.2536443148688048,1.545189504373178,0.9037900874635569,1.3119533527696794,1.3994169096209914,0.1774193548387097,0.1774193548387097,0.06382978723404255,0.2553191489361702,0.02127659574468085,0.25806451612903225,0.25806451612903225,0.8490566037735849,5.914893617021277,1.5483870967741935,0.03526818515797208,0.6997084548104957,10.962099125364432,64.8396501457726,10.029154518950438,12.361516034985424,7.2303206997084555,10.495626822157435,11.195335276967931,2.565597667638484,14.460641399416911,82.332361516035,1.1661807580174928,32.4198250728863,317.4344023323615,0.4664723032069971,2.798833819241983,0.6997084548104957,0.23323615160349856,0.23323615160349856,1.8658892128279885,0.4664723032069971,1.8658892128279885,2.3323615160349855,3.2653061224489797,0.23323615160349856,-0.9329446064139942
rc,34.1,5,2,3,0.4,4,1,2,0,0.5,0.0,4.0,45.0,308.0,41.0,58.0,21.0,27.0,137.0,14.0,62.0,380.0,0.0,148.0,1107.0,4.0,15.0,6.0,3.0,0.0,7.0,2.0,9.0,17.0,6.0,0.0,0.0,0.0,0.11730205278592375,1.3196480938416422,9.032258064516128,1.2023460410557185,1.7008797653958942,0.6158357771260997,0.7917888563049853,4.0175953079178885,0.22580645161290322,0.22580645161290322,0.08888888888888889,0.3333333333333333,0.06666666666666667,0.3333333333333333,0.42857142857142855,0.46551724137931033,6.844444444444444,6.523809523809524,0.12375790424570912,0.93841642228739,10.557184750733137,72.25806451612902,9.618768328445748,13.607038123167154,4.926686217008798,6.334310850439882,32.14076246334311,3.284457478005865,14.545454545454545,89.14956011730204,0.0,34.72140762463343,259.7067448680352,0.93841642228739,3.5190615835777126,1.407624633431085,0.7038123167155425,0.0,1.6422287390029324,0.469208211143695,2.1114369501466275,3.9882697947214076,1.407624633431085,0.0,0.0
Ebhawk,33.4,5,3,2,0.6,0,5,0,3,0.0,0.6,4.0,49.0,485.0,45.0,51.0,21.0,30.0,83.0,17.0,60.0,285.0,10.0,112.0,1356.0,6.0,7.0,4.0,1.0,0.0,2.0,0.0,3.0,6.0,9.0,0.0,1.0,0.029940119760479042,0.11976047904191617,1.4670658682634732,14.520958083832335,1.347305389221557,1.5269461077844313,0.62874251497006,0.8982035928143713,2.4850299401197606,0.2833333333333333,0.2833333333333333,0.08163265306122448,0.14285714285714285,0.02040816326530612,0.09523809523809523,0.14285714285714285,0.5882352941176471,9.89795918367347,3.9523809523809526,0.0612094395280236,0.9580838323353293,11.736526946107785,116.16766467065868,10.778443113772456,12.21556886227545,5.02994011976048,7.185628742514971,19.880239520958085,4.07185628742515,14.371257485029941,68.26347305389221,2.3952095808383236,26.826347305389223,324.79041916167665,1.437125748502994,1.6766467065868265,0.9580838323353293,0.23952095808383234,0.0,0.47904191616766467,0.0,0.718562874251497,1.437125748502994,2.155688622754491,0.0,0.23952095808383234
memnite,33.4,4,2,2,0.5,1,3,0,2,0.0,0.6666666666666666,2.0,32.0,251.0,30.0,46.0,43.0,45.0,233.0,4.0,61.0,243.0,25.0,101.0,1301.0,3.0,7.0,2.0,1.0,0.0,11.0,0.0,18.0,16.0,2.0,0.0,0.0,0.0,0.059880239520958084,0.9580838323353293,7.51497005988024,0.8982035928143713,1.377245508982036,1.2874251497005988,1.347305389221557,6.976047904191617,0.06557377049180328,0.06557377049180328,0.0625,0.21875,0.03125,0.2558139534883721,0.4186046511627907,0.9782608695652174,7.84375,5.4186046511627906,0.17909300538047657,0.47904191616766467,7.664670658682635,60.11976047904192,7.185628742514971,11.017964071856287,10.29940119760479,10.778443113772456,55.808383233532936,0.9580838323353293,14.610778443113773,58.20359281437126,5.9880239520958085,24.191616766467067,311.6167664670659,0.718562874251497,1.6766467065868265,0.47904191616766467,0.23952095808383234,0.0,2.6347305389221556,0.0,4.311377245508982,3.8323353293413174,0.47904191616766467,0.0,0.0
cantstop,33.2,5,2,3,0.4,2,3,1,1,0.5,0.3333333333333333,4.0,34.0,387.0,30.0,40.0,25.0,32.0,147.0,7.0,62.0,233.0,15.0,95.0,1247.0,8.0,10.0,5.0,2.0,0.0,11.0,1.0,10.0,10.0,7.0,0.0,-1.0,-0.03012048192771084,0.12048192771084336,1.0240963855421685,11.656626506024095,0.9036144578313252,1.2048192771084336,0.753012048192771,0.9638554216867469,4.427710843373494,0.11290322580645161,0.11290322580645161,0.11764705882352941,0.29411764705882354,0.058823529411764705,0.44,0.4,0.8,11.382352941176471,5.88,0.11788291900561347,0.9638554216867469,8.192771084337348,93.25301204819276,7.228915662650602,9.638554216867469,6.024096385542168,7.710843373493975,35.42168674698795,1.686746987951807,14.939759036144578,56.14457831325301,3.614457831325301,22.891566265060238,300.48192771084337,1.9277108433734937,2.4096385542168672,1.2048192771084336,0.48192771084337344,0.0,2.650602409638554,0.24096385542168672,2.4096385542168672,2.4096385542168672,1.686746987951807,0.0,-0.24096385542168672
Acuraun,33.2,4,2,2,0.5,2,2,0,2,0.0,1.0,3.0,27.0,235.0,24.0,35.0,34.0,46.0,248.0,16.0,62.0,235.0,15.0,95.0,1311.0,2.0,7.0,4.0,2.0,0.0,9.0,1.0,14.0,11.0,12.0,0.0,-4.0,-0.12048192771084336,0.09036144578313252,0.8132530120481927,7.078313253012047,0.7228915662650601,1.0542168674698795,1.0240963855421685,1.3855421686746987,7.469879518072289,0.25806451612903225,0.25806451612903225,0.1111111111111111,0.25925925925925924,0.07407407407407407,0.2647058823529412,0.4117647058823529,1.3142857142857143,8.703703703703704,7.294117647058823,0.18916857360793288,0.7228915662650601,6.506024096385541,56.62650602409638,5.783132530120481,8.433734939759036,8.192771084337348,11.08433734939759,59.75903614457831,3.8554216867469875,14.939759036144578,56.62650602409638,3.614457831325301,22.891566265060238,315.9036144578313,0.48192771084337344,1.686746987951807,0.9638554216867469,0.48192771084337344,0.0,2.1686746987951806,0.24096385542168672,3.373493975903614,2.650602409638554,2.8915662650602405,0.0,-0.9638554216867469
BUTT,33.1,4,0,4,0.0,4,0,0,0,0.0,0.0,1.0,46.0,433.0,44.0,51.0,30.0,32.0,81.0,5.0,60.0,307.0,13.0,122.0,1389.0,4.0,8.0,5.0,1.0,0.0,2.0,1.0,11.0,7.0,2.0,1.0,-6.0,-0.18126888217522658,0.030211480362537763,1.3897280966767371,13.08157099697885,1.3293051359516617,1.5407854984894258,0.9063444108761329,0.9667673716012084,2.4471299093655587,0.08333333333333333,0.08333333333333333,0.021739130434782608,0.17391304347826086,0.021739130434782608,0.06666666666666667,0.36666666666666664,0.6274509803921569,9.41304347826087,2.7,0.058315334773218146,0.2416918429003021,11.117824773413897,104.6525679758308,10.634441087613293,12.326283987915406,7.2507552870090635,7.734138972809667,19.57703927492447,1.2084592145015105,14.501510574018127,74.19939577039274,3.1419939577039275,29.486404833836858,335.70996978851963,0.9667673716012084,1.9335347432024168,1.2084592145015105,0.2416918429003021,0.0,0.4833836858006042,0.2416918429003021,2.6586102719033233,1.6918429003021147,0.4833836858006042,0.2416918429003021,-1.4501510574018126
Pnaoxt,33.0,5,3,2,0.6,3,2,3,0,1.0,0.0,6.0,40.0,217.0,34.0,42.0,21.0,26.0,81.0,6.0,56.0,345.0,30.0,142.0,1104.0,2.0,14.0,5.0,1.0,0.0,9.0,0.0,13.0,8.0,5.0,0.0,-5.0,-0.15151515151515152,0.18181818181818182,1.2121212121212122,6.575757575757576,1.0303030303030303,1.2727272727272727,0.6363636363636364,0.7878787878787878,2.4545454545454546,0.10714285714285714,0.10714285714285714,0.15,0.35,0.025,0.42857142857142855,0.6190476190476191,0.6190476190476191,5.425,3.857142857142857,0.07336956521739131,1.4545454545454546,9.696969696969697,52.60606060606061,8.242424242424242,10.181818181818182,5.090909090909091,6.303030303030303,19.636363636363637,1.4545454545454546,13.575757575757576,83.63636363636364,7.2727272727272725,34.42424242424242,267.6363636363636,0.48484848484848486,3.393939393939394,1.2121212121212122,0.24242424242424243,0.0,2.1818181818181817,0.0,3.1515151515151514,1.9393939393939394,1.2121212121212122,0.0,-1.2121212121212122
karma,32.5,4,2,2,0.5,2,2,2,0,1.0,0.0,2.0,31.0,218.0,29.0,44.0,44.0,58.0,426.0,14.0,60.0,320.0,15.0,127.0,995.0,2.0,11.0,7.0,3.0,0.0,22.0,2.0,30.0,15.0,14.0,0.0,2.0,0.06153846153846154,0.06153846153846154,0.9538461538461539,6.707692307692308,0.8923076923076924,1.353846153846154,1.353846153846154,1.7846153846153847,13.107692307692307,0.23333333333333334,0.23333333333333334,0.06451612903225806,0.3548387096774194,0.0967741935483871,0.5,0.6818181818181818,1.3181818181818181,7.032258064516129,9.681818181818182,0.42814070351758793,0.49230769230769234,7.630769230769231,53.66153846153846,7.138461538461539,10.830769230769231,10.830769230769231,14.276923076923078,104.86153846153846,3.4461538461538463,14.76923076923077,78.76923076923077,3.6923076923076925,31.26153846153846,244.92307692307693,0.49230769230769234,2.707692307692308,1.7230769230769232,0.7384615384615385,0.0,5.415384615384616,0.49230769230769234,7.384615384615385,3.6923076923076925,3.4461538461538463,0.0,0.49230769230769234
2P1S,32.4,5,3,2,0.6,3,2,1,2,0.3333333333333333,1.0,4.0,58.0,389.0,54.0,61.0,29.0,29.0,63.0,4.0,56.0,409.0,10.0,162.0,1089.0,2.0,16.0,4.0,3.0,0.0,3.0,2.0,8.0,7.0,0.0,0.0,5.0,0.154320987654321,0.1234567901234568,1.7901234567901236,12.006172839506174,1.6666666666666667,1.8827160493827162,0.8950617283950618,0.8950617283950618,1.9444444444444444,0.07142857142857142,0.07142857142857142,0.06896551724137931,0.27586206896551724,0.05172413793103448,0.10344827586206896,0.27586206896551724,0.47540983606557374,6.706896551724138,2.1724137931034484,0.05785123966942149,0.9876543209876544,14.320987654320989,96.0493827160494,13.333333333333334,15.06172839506173,7.1604938271604945,7.1604938271604945,15.555555555555555,0.9876543209876544,13.827160493827162,100.98765432098766,2.469135802469136,40.0,268.8888888888889,0.4938271604938272,3.9506172839506175,0.9876543209876544,0.7407407407407408,0.0,0.7407407407407408,0.4938271604938272,1.9753086419753088,1.7283950617283952,0.0,0.0,1.234567901234568
Gavi,32.4,4,1,3,0.25,2,2,1,0,0.5,0.0,5.0,41.0,477.0,36.0,46.0,33.0,39.0,127.0,13.0,58.0,264.0,10.0,106.0,1334.0,7.0,7.0,5.0,1.0,0.0,8.0,0.0,10.0,10.0,6.0,0.0,-6.0,-0.1851851851851852,0.154320987654321,1.2654320987654322,14.722222222222223,1.1111111111111112,1.4197530864197532,1.0185185185185186,1.2037037037037037,3.919753086419753,0.22413793103448276,0.22413793103448276,0.12195121951219512,0.17073170731707318,0.024390243902439025,0.24242424242424243,0.30303030303030304,0.8478260869565217,11.634146341463415,3.8484848484848486,0.0952023988005997,1.234567901234568,10.123456790123457,117.77777777777779,8.88888888888889,11.358024691358025,8.148148148148149,9.62962962962963,31.358024691358025,3.2098765432098766,14.320987654320989,65.18518518518519,2.469135802469136,26.172839506172842,329.38271604938274,1.7283950617283952,1.7283950617283952,1.234567901234568,0.2469135802469136,0.0,1.9753086419753088,0.0,2.469135802469136,2.469135802469136,1.4814814814814816,0.0,-1.4814814814814816
DEAD NAN,32.2,4,4,0,1.0,2,2,2,2,1.0,1.0,8.0,33.0,322.0,25.0,35.0,45.0,45.0,257.0,11.0,57.0,281.0,15.0,111.0,1114.0,4.0,3.0,1.0,0.0,0.0,16.0,0.0,23.0,10.0,0.0,0.0,10.0,0.3105590062111801,0.24844720496894407,1.0248447204968942,10.0,0.7763975155279502,1.0869565217391304,1.3975155279503104,1.3975155279503104,7.981366459627329,0.19298245614035087,0.19298245614035087,0.24242424242424243,0.09090909090909091,0.0,0.35555555555555557,0.5111111111111111,1.2857142857142858,9.757575757575758,5.711111111111111,0.23070017953321365,1.9875776397515525,8.198757763975154,80.0,6.211180124223602,8.695652173913043,11.180124223602483,11.180124223602483,63.85093167701863,2.732919254658385,14.161490683229813,69.81366459627328,3.726708074534161,27.57763975155279,276.7701863354037,0.9937888198757763,0.7453416149068323,0.24844720496894407,0.0,0.0,3.975155279503105,0.0,5.7142857142857135,2.484472049689441,0.0,0.0,2.484472049689441
Old Cob,32.2,4,1,3,0.25,2,2,0,1,0.0,0.5,2.0,49.0,404.0,47.0,66.0,31.0,40.0,92.0,7.0,56.0,325.0,20.0,132.0,1071.0,3.0,15.0,4.0,1.0,0.0,6.0,0.0,9.0,19.0,9.0,0.0,-6.0,-0.18633540372670807,0.06211180124223602,1.5217391304347825,12.546583850931675,1.4596273291925466,2.0496894409937885,0.9627329192546583,1.2422360248447204,2.8571428571428568,0.125,0.125,0.04081632653061224,0.30612244897959184,0.02040816326530612,0.1935483870967742,0.2903225806451613,0.6060606060606061,8.244897959183673,2.967741935483871,0.08590102707749767,0.49689440993788814,12.17391304347826,100.3726708074534,11.677018633540373,16.397515527950308,7.7018633540372665,9.937888198757763,22.857142857142854,1.7391304347826086,13.91304347826087,80.74534161490682,4.968944099378882,32.795031055900616,266.0869565217391,0.7453416149068323,3.726708074534161,0.9937888198757763,0.24844720496894407,0.0,1.4906832298136645,0.0,2.2360248447204967,4.720496894409937,2.2360248447204967,0.0,-1.4906832298136645
AVP,32.1,4,2,2,0.5,2,2,1,1,0.5,0.5,6.0,43.0,274.0,37.0,47.0,19.0,21.0,76.0,4.0,57.0,297.0,15.0,119.0,1232.0,1.0,9.0,7.0,5.0,0.0,4.0,1.0,6.0,10.0,2.0,0.0,1.0,0.03115264797507788,0.18691588785046728,1.3395638629283488,8.53582554517134,1.1526479750778815,1.4641744548286604,0.5919003115264797,0.6542056074766355,2.367601246105919,0.07017543859649122,0.07017543859649122,0.13953488372093023,0.20930232558139536,0.11627906976744186,0.21052631578947367,0.3157894736842105,0.44680851063829785,6.372093023255814,4.0,0.06168831168831169,1.4953271028037383,10.71651090342679,68.28660436137072,9.221183800623052,11.713395638629283,4.735202492211838,5.233644859813084,18.94080996884735,0.9968847352024922,14.205607476635514,74.01869158878505,3.7383177570093458,29.65732087227414,307.0404984423676,0.24922118380062305,2.2429906542056073,1.7445482866043613,1.2461059190031152,0.0,0.9968847352024922,0.24922118380062305,1.4953271028037383,2.4922118380062304,0.4984423676012461,0.0,0.24922118380062305
Swully,32.1,4,2,2,0.5,2,2,2,0,1.0,0.0,2.0,44.0,374.0,42.0,59.0,42.0,46.0,195.0,7.0,58.0,275.0,30.0,114.0,1199.0,5.0,11.0,4.0,2.0,1.0,12.0,3.0,16.0,17.0,4.0,0.0,-1.0,-0.03115264797507788,0.06230529595015576,1.3707165109034267,11.651090342679128,1.308411214953271,1.838006230529595,1.308411214953271,1.4330218068535825,6.074766355140187,0.1206896551724138,0.1206896551724138,0.045454545454545456,0.25,0.045454545454545456,0.2857142857142857,0.38095238095238093,0.7796610169491526,8.5,4.642857142857143,0.16263552960800667,0.4984423676012461,10.965732087227414,93.20872274143302,10.467289719626168,14.70404984423676,10.467289719626168,11.46417445482866,48.598130841121495,1.7445482866043613,14.454828660436137,68.53582554517133,7.4766355140186915,28.411214953271028,298.81619937694705,1.2461059190031152,2.7414330218068534,0.9968847352024922,0.4984423676012461,0.24922118380062305,2.9906542056074765,0.7476635514018691,3.987538940809969,4.2367601246105915,0.9968847352024922,0.0,-0.24922118380062305
phyllis,32.0,4,0,4,0.0,3,1,0,0,0.0,0.0,0.0,29.0,204.0,29.0,41.0,27.0,27.0,93.0,1.0,56.0,255.0,25.0,105.0,1406.0,1.0,6.0,1.0,1.0,0.0,5.0,0.0,9.0,12.0,0.0,0.0,-13.0,-0.40625,0.0,0.90625,6.375,0.90625,1.28125,0.84375,0.84375,2.90625,0.017857142857142856,0.017857142857142856,0.0,0.20689655172413793,0.034482758620689655,0.18518518518518517,0.3333333333333333,0.6585365853658537,7.0344827586206895,3.4444444444444446,0.06614509246088193,0.0,7.25,51.0,7.25,10.25,6.75,6.75,23.25,0.25,14.0,63.75,6.25,26.25,351.5,0.25,1.5,0.25,0.25,0.0,1.25,0.0,2.25,3.0,0.0,0.0,-3.25
