Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
1deag,8.1,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,4.0,53.0,4.0,5.0,7.0,13.0,51.0,4.0,15.0,49.0,5.0,19.0,276.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,6.0,0.0,-1.0,-0.1234567901234568,0.0,0.4938271604938272,6.5432098765432105,0.4938271604938272,0.617283950617284,0.8641975308641976,1.6049382716049383,6.296296296296297,0.26666666666666666,0.26666666666666666,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,2.6,13.25,7.285714285714286,0.18478260869565216,0.0,3.9506172839506175,52.345679012345684,3.9506172839506175,4.938271604938272,6.913580246913581,12.839506172839506,50.370370370370374,3.9506172839506175,14.814814814814815,48.39506172839506,4.938271604938272,18.765432098765434,272.5925925925926,0.9876543209876544,0.0,0.0,0.0,0.0,1.9753086419753088,0.0,1.9753086419753088,0.9876543209876544,5.9259259259259265,0.0,-0.9876543209876544
not lazy,8.1,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,10.0,139.0,8.0,8.0,4.0,9.0,9.0,6.0,14.0,50.0,5.0,21.0,288.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0,1.0,1.0,0.1234567901234568,0.1234567901234568,1.234567901234568,17.160493827160494,0.9876543209876544,0.9876543209876544,0.4938271604938272,1.1111111111111112,1.1111111111111112,0.42857142857142855,0.42857142857142855,0.1,0.2,0.0,0.5,0.25,1.125,13.9,2.25,0.03125,0.9876543209876544,9.876543209876544,137.28395061728395,7.901234567901235,7.901234567901235,3.9506172839506175,8.88888888888889,8.88888888888889,5.9259259259259265,13.827160493827162,49.382716049382715,4.938271604938272,20.74074074074074,284.44444444444446,2.9629629629629632,1.9753086419753088,0.0,0.0,0.0,1.9753086419753088,0.0,0.9876543209876544,0.0,4.938271604938272,0.9876543209876544,0.9876543209876544
boogie,8.1,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,7.0,82.0,6.0,10.0,5.0,5.0,51.0,0.0,14.0,80.0,15.0,35.0,288.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,0.1234567901234568,0.1234567901234568,0.8641975308641976,10.123456790123457,0.7407407407407408,1.234567901234568,0.617283950617284,0.617283950617284,6.296296296296297,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.2,0.2,0.5,11.714285714285714,10.2,0.17708333333333334,0.9876543209876544,6.913580246913581,80.98765432098766,5.9259259259259265,9.876543209876544,4.938271604938272,4.938271604938272,50.370370370370374,0.0,13.827160493827162,79.01234567901236,14.814814814814815,34.567901234567906,284.44444444444446,0.0,0.9876543209876544,0.0,0.0,0.0,0.9876543209876544,0.0,0.9876543209876544,3.9506172839506175,0.0,0.0,0.9876543209876544
Niku,8.1,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,4.0,33.0,2.0,4.0,10.0,10.0,87.0,1.0,15.0,35.0,20.0,18.0,267.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,1.0,0.1234567901234568,0.1234567901234568,0.4938271604938272,4.074074074074074,0.2469135802469136,0.4938271604938272,1.234567901234568,1.234567901234568,10.74074074074074,0.06666666666666667,0.06666666666666667,0.25,0.25,0.0,0.1,0.3,2.5,8.25,8.7,0.3258426966292135,0.9876543209876544,3.9506172839506175,32.592592592592595,1.9753086419753088,3.9506172839506175,9.876543209876544,9.876543209876544,85.92592592592592,0.9876543209876544,14.814814814814815,34.567901234567906,19.75308641975309,17.77777777777778,263.7037037037037,0.9876543209876544,0.9876543209876544,0.0,0.0,0.0,0.9876543209876544,0.0,2.9629629629629632,1.9753086419753088,0.0,0.9876543209876544,0.9876543209876544
Riven,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,14.0,100.0,14.0,14.0,9.0,11.0,17.0,4.0,14.0,80.0,15.0,35.0,236.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,-2.0,-0.25,0.0,1.75,12.5,1.75,1.75,1.125,1.375,2.125,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.0,0.2222222222222222,0.5555555555555556,0.7857142857142857,7.142857142857143,1.8888888888888888,0.07203389830508475,0.0,14.0,100.0,14.0,14.0,9.0,11.0,17.0,4.0,14.0,80.0,15.0,35.0,236.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,-2.0
Messi,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,14.0,94.0,14.0,15.0,9.0,10.0,30.0,3.0,14.0,85.0,10.0,36.0,287.0,2.0,5.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,-4.0,-0.5,0.0,1.75,11.75,1.75,1.875,1.125,1.25,3.75,0.21428571428571427,0.21428571428571427,0.0,0.35714285714285715,0.0,0.2222222222222222,0.2222222222222222,0.6666666666666666,6.714285714285714,3.3333333333333335,0.10452961672473868,0.0,14.0,94.0,14.0,15.0,9.0,10.0,30.0,3.0,14.0,85.0,10.0,36.0,287.0,2.0,5.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,-4.0
JBaay,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,8.0,63.0,6.0,6.0,6.0,6.0,42.0,5.0,14.0,39.0,5.0,15.0,270.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.25,0.25,1.0,7.875,0.75,0.75,0.75,0.75,5.25,0.35714285714285715,0.35714285714285715,0.25,0.125,0.0,0.16666666666666666,0.16666666666666666,1.0,7.875,7.0,0.15555555555555556,2.0,8.0,63.0,6.0,6.0,6.0,6.0,42.0,5.0,14.0,39.0,5.0,15.0,270.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0
Jacky Moon,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,10.0,52.0,9.0,10.0,8.0,10.0,45.0,1.0,14.0,81.0,0.0,32.0,266.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,-1.0,-0.125,0.125,1.25,6.5,1.125,1.25,1.0,1.25,5.625,0.07142857142857142,0.07142857142857142,0.1,0.4,0.0,0.125,0.125,1.0,5.2,5.625,0.16917293233082706,1.0,10.0,52.0,9.0,10.0,8.0,10.0,45.0,1.0,14.0,81.0,0.0,32.0,266.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,-1.0
SilentOne,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,14.0,128.0,14.0,15.0,5.0,11.0,8.0,3.0,14.0,65.0,0.0,26.0,321.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,6.0,0.0,-2.0,-0.25,0.0,1.75,16.0,1.75,1.875,0.625,1.375,1.0,0.21428571428571427,0.21428571428571427,0.0,0.2857142857142857,0.0,0.4,0.4,0.7333333333333333,9.142857142857142,1.6,0.024922118380062305,0.0,14.0,128.0,14.0,15.0,5.0,11.0,8.0,3.0,14.0,65.0,0.0,26.0,321.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,6.0,0.0,-2.0
Tinderfella,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,2.0,9.0,111.0,7.0,9.0,13.0,13.0,35.0,4.0,14.0,60.0,0.0,24.0,196.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,2.0,0.0,0.0,-2.0,-0.25,0.25,1.125,13.875,0.875,1.125,1.625,1.625,4.375,0.2857142857142857,0.2857142857142857,0.2222222222222222,0.0,0.0,0.3076923076923077,0.5384615384615384,1.4444444444444444,12.333333333333334,2.6923076923076925,0.17857142857142858,2.0,9.0,111.0,7.0,9.0,13.0,13.0,35.0,4.0,14.0,60.0,0.0,24.0,196.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,2.0,0.0,0.0,-2.0
Cupid,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,14.0,50.0,13.0,13.0,2.0,4.0,16.0,1.0,14.0,88.0,5.0,35.0,209.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.125,0.0,1.75,6.25,1.625,1.625,0.25,0.5,2.0,0.07142857142857142,0.07142857142857142,0.0,0.42857142857142855,0.0,0.0,0.0,0.3076923076923077,3.5714285714285716,8.0,0.07655502392344497,0.0,14.0,50.0,13.0,13.0,2.0,4.0,16.0,1.0,14.0,88.0,5.0,35.0,209.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0
mind,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,6.0,66.0,5.0,9.0,10.0,11.0,49.0,3.0,14.0,84.0,20.0,36.0,349.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,5.0,4.0,1.0,1.0,-3.0,-0.375,0.0,0.75,8.25,0.625,1.125,1.25,1.375,6.125,0.21428571428571427,0.21428571428571427,0.0,0.16666666666666666,0.0,0.4,0.5,1.2222222222222223,11.0,4.9,0.14040114613180515,0.0,6.0,66.0,5.0,9.0,10.0,11.0,49.0,3.0,14.0,84.0,20.0,36.0,349.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,5.0,4.0,1.0,1.0,-3.0
poobie,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,16.0,93.0,14.0,18.0,7.0,9.0,20.0,0.0,14.0,93.0,5.0,37.0,217.0,2.0,7.0,3.0,1.0,0.0,3.0,0.0,4.0,4.0,2.0,0.0,1.0,0.125,0.25,2.0,11.625,1.75,2.25,0.875,1.125,2.5,0.0,0.0,0.125,0.4375,0.0625,0.42857142857142855,0.5714285714285714,0.5,5.8125,2.857142857142857,0.09216589861751152,2.0,16.0,93.0,14.0,18.0,7.0,9.0,20.0,0.0,14.0,93.0,5.0,37.0,217.0,2.0,7.0,3.0,1.0,0.0,3.0,0.0,4.0,4.0,2.0,0.0,1.0
vic,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,12.0,102.0,11.0,14.0,6.0,6.0,35.0,1.0,14.0,87.0,5.0,35.0,238.0,1.0,5.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,4.0,0.5,0.125,1.5,12.75,1.375,1.75,0.75,0.75,4.375,0.07142857142857142,0.07142857142857142,0.08333333333333333,0.4166666666666667,0.0,0.0,0.3333333333333333,0.42857142857142855,8.5,5.833333333333333,0.14705882352941177,1.0,12.0,102.0,11.0,14.0,6.0,6.0,35.0,1.0,14.0,87.0,5.0,35.0,238.0,1.0,5.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,4.0
frieren,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,9.0,113.0,8.0,10.0,10.0,11.0,51.0,3.0,14.0,84.0,20.0,36.0,237.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,4.0,2.0,1.0,0.0,1.0,0.125,0.125,1.125,14.125,1.0,1.25,1.25,1.375,6.375,0.21428571428571427,0.21428571428571427,0.1111111111111111,0.0,0.0,0.3,0.4,1.1,12.555555555555555,5.1,0.21518987341772153,1.0,9.0,113.0,8.0,10.0,10.0,11.0,51.0,3.0,14.0,84.0,20.0,36.0,237.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,4.0,2.0,1.0,0.0,1.0
Hairy Nuts,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,8.0,33.0,8.0,10.0,18.0,18.0,132.0,1.0,14.0,82.0,5.0,33.0,186.0,0.0,2.0,0.0,0.0,0.0,15.0,1.0,14.0,2.0,0.0,0.0,3.0,0.375,0.0,1.0,4.125,1.0,1.25,2.25,2.25,16.5,0.07142857142857142,0.07142857142857142,0.0,0.25,0.0,0.8333333333333334,0.7777777777777778,1.8,4.125,7.333333333333333,0.7096774193548387,0.0,8.0,33.0,8.0,10.0,18.0,18.0,132.0,1.0,14.0,82.0,5.0,33.0,186.0,0.0,2.0,0.0,0.0,0.0,15.0,1.0,14.0,2.0,0.0,0.0,3.0
Damian,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,2.0,16.0,45.0,14.0,17.0,4.0,5.0,32.0,2.0,14.0,92.0,30.0,42.0,297.0,0.0,9.0,3.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,-3.0,-0.375,0.25,2.0,5.625,1.75,2.125,0.5,0.625,4.0,0.14285714285714285,0.14285714285714285,0.125,0.5625,0.0625,0.25,0.25,0.29411764705882354,2.8125,8.0,0.10774410774410774,2.0,16.0,45.0,14.0,17.0,4.0,5.0,32.0,2.0,14.0,92.0,30.0,42.0,297.0,0.0,9.0,3.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,-3.0
the buttons,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,12.0,47.0,12.0,15.0,9.0,13.0,7.0,3.0,14.0,78.0,25.0,35.0,281.0,0.0,6.0,3.0,3.0,0.0,1.0,0.0,1.0,3.0,4.0,0.0,1.0,0.125,0.0,1.5,5.875,1.5,1.875,1.125,1.625,0.875,0.21428571428571427,0.21428571428571427,0.0,0.5,0.25,0.1111111111111111,0.1111111111111111,0.8666666666666667,3.9166666666666665,0.7777777777777778,0.02491103202846975,0.0,12.0,47.0,12.0,15.0,9.0,13.0,7.0,3.0,14.0,78.0,25.0,35.0,281.0,0.0,6.0,3.0,3.0,0.0,1.0,0.0,1.0,3.0,4.0,0.0,1.0
GeeGee,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,3.0,15.0,85.0,12.0,14.0,8.0,8.0,48.0,3.0,14.0,85.0,40.0,42.0,186.0,0.0,5.0,2.0,1.0,0.0,4.0,0.0,5.0,2.0,0.0,0.0,3.0,0.375,0.375,1.875,10.625,1.5,1.75,1.0,1.0,6.0,0.21428571428571427,0.21428571428571427,0.2,0.3333333333333333,0.06666666666666667,0.5,0.625,0.5714285714285714,5.666666666666667,6.0,0.25806451612903225,3.0,15.0,85.0,12.0,14.0,8.0,8.0,48.0,3.0,14.0,85.0,40.0,42.0,186.0,0.0,5.0,2.0,1.0,0.0,4.0,0.0,5.0,2.0,0.0,0.0,3.0
Noice!!,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,11.0,51.0,10.0,10.0,4.0,4.0,65.0,1.0,14.0,71.0,30.0,34.0,251.0,1.0,7.0,3.0,2.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,-3.0,-0.375,0.0,1.375,6.375,1.25,1.25,0.5,0.5,8.125,0.07142857142857142,0.07142857142857142,0.0,0.6363636363636364,0.18181818181818182,0.75,0.75,0.4,4.636363636363637,16.25,0.2589641434262948,0.0,11.0,51.0,10.0,10.0,4.0,4.0,65.0,1.0,14.0,71.0,30.0,34.0,251.0,1.0,7.0,3.0,2.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,-3.0
Rick G. #853,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,12.0,89.0,12.0,14.0,4.0,4.0,52.0,0.0,14.0,80.0,15.0,35.0,220.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,-1.0,-0.125,0.0,1.5,11.125,1.5,1.75,0.5,0.5,6.5,0.0,0.0,0.0,0.3333333333333333,0.0,0.25,0.5,0.2857142857142857,7.416666666666667,13.0,0.23636363636363636,0.0,12.0,89.0,12.0,14.0,4.0,4.0,52.0,0.0,14.0,80.0,15.0,35.0,220.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,-1.0
TheBadBall,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,4.0,27.0,4.0,7.0,7.0,7.0,56.0,2.0,14.0,67.0,0.0,26.0,353.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,-2.0,-0.25,0.0,0.5,3.375,0.5,0.875,0.875,0.875,7.0,0.14285714285714285,0.14285714285714285,0.0,0.25,0.25,0.2857142857142857,0.2857142857142857,1.0,6.75,8.0,0.15864022662889518,0.0,4.0,27.0,4.0,7.0,7.0,7.0,56.0,2.0,14.0,67.0,0.0,26.0,353.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,-2.0
UNlTY,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,13.0,65.0,12.0,14.0,9.0,9.0,11.0,0.0,14.0,122.0,0.0,48.0,220.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,-1.0,-0.125,0.125,1.625,8.125,1.5,1.75,1.125,1.125,1.375,0.0,0.0,0.07692307692307693,0.23076923076923078,0.0,0.3333333333333333,0.1111111111111111,0.6428571428571429,5.0,1.2222222222222223,0.05,1.0,13.0,65.0,12.0,14.0,9.0,9.0,11.0,0.0,14.0,122.0,0.0,48.0,220.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,-1.0
NUTSNUTSNUTS,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,12.0,75.0,11.0,12.0,3.0,5.0,16.0,3.0,14.0,102.0,20.0,44.0,212.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,-1.0,-0.125,0.125,1.5,9.375,1.375,1.5,0.375,0.625,2.0,0.21428571428571427,0.21428571428571427,0.08333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.4166666666666667,6.25,5.333333333333333,0.07547169811320754,1.0,12.0,75.0,11.0,12.0,3.0,5.0,16.0,3.0,14.0,102.0,20.0,44.0,212.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,-1.0
Modric,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,10.0,51.0,9.0,10.0,8.0,10.0,49.0,1.0,14.0,72.0,35.0,35.0,275.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0,0.0,1.0,0.125,0.125,1.25,6.375,1.125,1.25,1.0,1.25,6.125,0.07142857142857142,0.07142857142857142,0.1,0.2,0.0,0.25,0.375,1.0,5.1,6.125,0.1781818181818182,1.0,10.0,51.0,9.0,10.0,8.0,10.0,49.0,1.0,14.0,72.0,35.0,35.0,275.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0,0.0,1.0
KoaIa Beast,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,13.0,82.0,12.0,13.0,12.0,13.0,14.0,3.0,14.0,91.0,15.0,39.0,275.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,0.125,0.125,1.625,10.25,1.5,1.625,1.5,1.625,1.75,0.21428571428571427,0.21428571428571427,0.07692307692307693,0.46153846153846156,0.0,0.08333333333333333,0.25,1.0,6.3076923076923075,1.1666666666666667,0.05090909090909091,1.0,13.0,82.0,12.0,13.0,12.0,13.0,14.0,3.0,14.0,91.0,15.0,39.0,275.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0
white,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,3.0,14.0,67.0,11.0,12.0,3.0,4.0,13.0,2.0,14.0,50.0,15.0,23.0,250.0,1.0,7.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.25,0.375,1.75,8.375,1.375,1.5,0.375,0.5,1.625,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,4.785714285714286,4.333333333333333,0.052,3.0,14.0,67.0,11.0,12.0,3.0,4.0,13.0,2.0,14.0,50.0,15.0,23.0,250.0,1.0,7.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0
okthen,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,2.0,14.0,148.0,12.0,13.0,6.0,7.0,34.0,3.0,14.0,70.0,5.0,29.0,227.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0,0.0,1.0,0.125,0.25,1.75,18.5,1.5,1.625,0.75,0.875,4.25,0.21428571428571427,0.21428571428571427,0.14285714285714285,0.07142857142857142,0.0,0.5,0.5,0.5384615384615384,10.571428571428571,5.666666666666667,0.14977973568281938,2.0,14.0,148.0,12.0,13.0,6.0,7.0,34.0,3.0,14.0,70.0,5.0,29.0,227.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0,0.0,1.0
kasli,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,11.0,59.0,10.0,15.0,8.0,9.0,12.0,3.0,14.0,88.0,20.0,38.0,277.0,1.0,5.0,3.0,3.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,-1.0,-0.125,0.125,1.375,7.375,1.25,1.875,1.0,1.125,1.5,0.21428571428571427,0.21428571428571427,0.09090909090909091,0.45454545454545453,0.2727272727272727,0.0,0.125,0.6,5.363636363636363,1.5,0.04332129963898917,1.0,11.0,59.0,10.0,15.0,8.0,9.0,12.0,3.0,14.0,88.0,20.0,38.0,277.0,1.0,5.0,3.0,3.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,-1.0
snakes,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,11.0,66.0,10.0,12.0,5.0,13.0,28.0,3.0,14.0,89.0,5.0,35.0,151.0,1.0,4.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,8.0,0.0,4.0,0.5,0.125,1.375,8.25,1.25,1.5,0.625,1.625,3.5,0.21428571428571427,0.21428571428571427,0.09090909090909091,0.36363636363636365,0.09090909090909091,0.2,0.4,1.0833333333333333,6.0,5.6,0.18543046357615894,1.0,11.0,66.0,10.0,12.0,5.0,13.0,28.0,3.0,14.0,89.0,5.0,35.0,151.0,1.0,4.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,8.0,0.0,4.0
Ritual,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,6.0,38.0,4.0,4.0,12.0,14.0,131.0,4.0,14.0,63.0,15.0,27.0,151.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,9.0,0.0,2.0,0.0,4.0,0.5,0.25,0.75,4.75,0.5,0.5,1.5,1.75,16.375,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.16666666666666666,0.0,0.6666666666666666,0.75,3.5,6.333333333333333,10.916666666666666,0.8675496688741722,2.0,6.0,38.0,4.0,4.0,12.0,14.0,131.0,4.0,14.0,63.0,15.0,27.0,151.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,9.0,0.0,2.0,0.0,4.0
Squeeb,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,12.0,108.0,10.0,11.0,6.0,15.0,37.0,3.0,14.0,92.0,15.0,39.0,225.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,0.25,0.25,1.5,13.5,1.25,1.375,0.75,1.875,4.625,0.21428571428571427,0.21428571428571427,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0,1.3636363636363635,9.0,6.166666666666667,0.16444444444444445,2.0,12.0,108.0,10.0,11.0,6.0,15.0,37.0,3.0,14.0,92.0,15.0,39.0,225.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0
tutorial_wiz,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,2.0,2.0,2.0,5.0,9.0,9.0,124.0,0.0,14.0,78.0,5.0,31.0,225.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,8.0,3.0,0.0,0.0,2.0,0.25,0.0,0.25,0.25,0.25,0.625,1.125,1.125,15.5,0.0,0.0,0.0,0.5,0.0,0.7777777777777778,0.8888888888888888,1.8,1.0,13.777777777777779,0.5511111111111111,0.0,2.0,2.0,2.0,5.0,9.0,9.0,124.0,0.0,14.0,78.0,5.0,31.0,225.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,8.0,3.0,0.0,0.0,2.0
itagpro,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,11.0,44.0,11.0,12.0,6.0,6.0,23.0,1.0,14.0,72.0,14.0,30.0,324.0,0.0,5.0,1.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,0.0,-2.0,-0.25,0.0,1.375,5.5,1.375,1.5,0.75,0.75,2.875,0.07142857142857142,0.07142857142857142,0.0,0.45454545454545453,0.0,0.6666666666666666,0.6666666666666666,0.5,4.0,3.8333333333333335,0.07098765432098765,0.0,11.0,44.0,11.0,12.0,6.0,6.0,23.0,1.0,14.0,72.0,14.0,30.0,324.0,0.0,5.0,1.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,0.0,-2.0
kyri swirvin,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,10.0,63.0,9.0,12.0,9.0,9.0,82.0,1.0,14.0,78.0,0.0,30.0,278.0,0.0,3.0,1.0,1.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,1.0,0.125,0.125,1.25,7.875,1.125,1.5,1.125,1.125,10.25,0.07142857142857142,0.07142857142857142,0.1,0.3,0.1,0.2222222222222222,0.3333333333333333,0.75,6.3,9.11111111111111,0.2949640287769784,1.0,10.0,63.0,9.0,12.0,9.0,9.0,82.0,1.0,14.0,78.0,0.0,30.0,278.0,0.0,3.0,1.0,1.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,1.0
ShadoWolves,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,2.0,10.0,67.0,8.0,9.0,8.0,9.0,29.0,1.0,14.0,80.0,45.0,41.0,304.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,-1.0,-0.125,0.25,1.25,8.375,1.0,1.125,1.0,1.125,3.625,0.07142857142857142,0.07142857142857142,0.2,0.1,0.0,0.25,0.25,1.0,6.7,3.625,0.09539473684210527,2.0,10.0,67.0,8.0,9.0,8.0,9.0,29.0,1.0,14.0,80.0,45.0,41.0,304.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,-1.0
