Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
Dragon  Ball,16.9,2,0,2,0.0,2,0,0,0,0.0,0.0,3.0,26.0,183.0,23.0,29.0,20.0,23.0,104.0,2.0,30.0,191.0,20.0,78.0,651.0,0.0,6.0,2.0,1.0,1.0,3.0,1.0,5.0,6.0,3.0,0.0,-2.0,-0.1183431952662722,0.1775147928994083,1.5384615384615385,10.828402366863907,1.3609467455621302,1.7159763313609468,1.183431952662722,1.3609467455621302,6.153846153846154,0.06666666666666667,0.06666666666666667,0.11538461538461539,0.23076923076923078,0.038461538461538464,0.15,0.25,0.7931034482758621,7.038461538461538,5.2,0.1597542242703533,1.4201183431952664,12.307692307692308,86.62721893491126,10.887573964497042,13.727810650887575,9.467455621301776,10.887573964497042,49.23076923076923,0.9467455621301776,14.201183431952664,90.41420118343196,9.467455621301776,36.92307692307693,308.1656804733728,0.0,2.840236686390533,0.9467455621301776,0.4733727810650888,0.4733727810650888,1.4201183431952664,0.4733727810650888,2.366863905325444,2.840236686390533,1.4201183431952664,0.0,-0.9467455621301776
AmishVacuum,16.8,2,1,1,0.5,0,2,0,1,0.0,0.5,4.0,27.0,167.0,23.0,32.0,17.0,25.0,61.0,5.0,30.0,187.0,15.0,77.0,552.0,1.0,8.0,2.0,1.0,0.0,7.0,1.0,10.0,9.0,8.0,0.0,0.0,0.0,0.23809523809523808,1.607142857142857,9.94047619047619,1.369047619047619,1.9047619047619047,1.0119047619047619,1.4880952380952381,3.630952380952381,0.16666666666666666,0.16666666666666666,0.14814814814814814,0.2962962962962963,0.037037037037037035,0.4117647058823529,0.5882352941176471,0.78125,6.185185185185185,3.588235294117647,0.1105072463768116,1.9047619047619047,12.857142857142856,79.52380952380952,10.952380952380953,15.238095238095237,8.095238095238095,11.904761904761905,29.047619047619047,2.380952380952381,14.285714285714285,89.04761904761904,7.142857142857142,36.666666666666664,262.85714285714283,0.47619047619047616,3.8095238095238093,0.9523809523809523,0.47619047619047616,0.0,3.333333333333333,0.47619047619047616,4.761904761904762,4.285714285714286,3.8095238095238093,0.0,0.0
SeymourButts,16.8,3,1,2,0.3333333333333333,0,3,0,1,0.0,0.3333333333333333,1.0,30.0,127.0,29.0,34.0,15.0,19.0,65.0,1.0,30.0,256.0,55.0,111.0,659.0,0.0,10.0,4.0,2.0,0.0,1.0,1.0,1.0,5.0,4.0,0.0,-2.0,-0.11904761904761904,0.05952380952380952,1.7857142857142856,7.559523809523809,1.726190476190476,2.0238095238095237,0.8928571428571428,1.130952380952381,3.869047619047619,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.3333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.5588235294117647,4.233333333333333,4.333333333333333,0.09863429438543247,0.47619047619047616,14.285714285714285,60.476190476190474,13.809523809523808,16.19047619047619,7.142857142857142,9.047619047619047,30.952380952380953,0.47619047619047616,14.285714285714285,121.9047619047619,26.19047619047619,52.857142857142854,313.8095238095238,0.0,4.761904761904762,1.9047619047619047,0.9523809523809523,0.0,0.47619047619047616,0.47619047619047616,0.47619047619047616,2.380952380952381,1.9047619047619047,0.0,-0.9523809523809523
icancountto3,16.6,3,3,0,1.0,2,1,2,1,1.0,1.0,3.0,17.0,146.0,13.0,17.0,27.0,27.0,67.0,3.0,30.0,198.0,42.0,86.0,670.0,3.0,3.0,2.0,0.0,1.0,7.0,3.0,11.0,4.0,0.0,1.0,7.0,0.4216867469879518,0.18072289156626503,1.0240963855421685,8.795180722891565,0.7831325301204819,1.0240963855421685,1.6265060240963853,1.6265060240963853,4.036144578313253,0.1,0.1,0.17647058823529413,0.17647058823529413,0.0,0.25925925925925924,0.4074074074074074,1.588235294117647,8.588235294117647,2.4814814814814814,0.1,1.4457831325301203,8.192771084337348,70.36144578313252,6.265060240963855,8.192771084337348,13.012048192771083,13.012048192771083,32.28915662650602,1.4457831325301203,14.457831325301203,95.42168674698794,20.240963855421686,41.44578313253012,322.8915662650602,1.4457831325301203,1.4457831325301203,0.9638554216867469,0.0,0.48192771084337344,3.373493975903614,1.4457831325301203,5.301204819277108,1.9277108433734937,0.0,0.48192771084337344,3.373493975903614
Crasher,16.6,4,2,2,0.5,2,2,1,1,0.5,0.5,2.0,26.0,201.0,24.0,28.0,13.0,15.0,38.0,1.0,28.0,177.0,35.0,77.0,654.0,2.0,8.0,4.0,2.0,0.0,2.0,1.0,5.0,4.0,2.0,0.0,-1.0,-0.06024096385542168,0.12048192771084336,1.5662650602409638,12.108433734939759,1.4457831325301203,1.686746987951807,0.7831325301204819,0.9036144578313252,2.2891566265060237,0.03571428571428571,0.03571428571428571,0.07692307692307693,0.3076923076923077,0.07692307692307693,0.15384615384615385,0.38461538461538464,0.5357142857142857,7.730769230769231,2.923076923076923,0.0581039755351682,0.9638554216867469,12.53012048192771,96.86746987951807,11.566265060240962,13.493975903614457,6.265060240963855,7.228915662650602,18.31325301204819,0.48192771084337344,13.493975903614457,85.3012048192771,16.867469879518072,37.10843373493976,315.18072289156623,0.9638554216867469,3.8554216867469875,1.9277108433734937,0.9638554216867469,0.0,0.9638554216867469,0.48192771084337344,2.4096385542168672,1.9277108433734937,0.9638554216867469,0.0,-0.48192771084337344
philconnors,16.5,2,2,0,1.0,0,2,0,2,0.0,1.0,5.0,22.0,107.0,17.0,23.0,26.0,29.0,81.0,2.0,30.0,219.0,15.0,89.0,610.0,0.0,5.0,3.0,1.0,0.0,5.0,0.0,6.0,6.0,3.0,0.0,4.0,0.24242424242424243,0.30303030303030304,1.3333333333333333,6.484848484848484,1.0303030303030303,1.393939393939394,1.5757575757575757,1.7575757575757576,4.909090909090909,0.06666666666666667,0.06666666666666667,0.22727272727272727,0.22727272727272727,0.045454545454545456,0.19230769230769232,0.23076923076923078,1.2608695652173914,4.863636363636363,3.1153846153846154,0.13278688524590163,2.4242424242424243,10.666666666666666,51.878787878787875,8.242424242424242,11.151515151515152,12.606060606060606,14.06060606060606,39.27272727272727,0.9696969696969697,14.545454545454545,106.18181818181819,7.2727272727272725,43.15151515151515,295.75757575757575,0.0,2.4242424242424243,1.4545454545454546,0.48484848484848486,0.0,2.4242424242424243,0.0,2.909090909090909,2.909090909090909,1.4545454545454546,0.0,1.9393939393939394
yumad2.0,16.4,2,2,0,1.0,2,0,2,0,1.0,0.0,1.0,13.0,139.0,12.0,13.0,22.0,29.0,132.0,4.0,30.0,228.0,60.0,100.0,695.0,3.0,2.0,2.0,1.0,0.0,4.0,3.0,5.0,1.0,7.0,0.0,3.0,0.1829268292682927,0.06097560975609757,0.7926829268292683,8.475609756097562,0.7317073170731708,0.7926829268292683,1.3414634146341464,1.7682926829268295,8.048780487804878,0.13333333333333333,0.13333333333333333,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.18181818181818182,0.22727272727272727,2.230769230769231,10.692307692307692,6.0,0.18992805755395684,0.48780487804878053,6.341463414634147,67.8048780487805,5.853658536585367,6.341463414634147,10.731707317073171,14.146341463414636,64.39024390243902,1.9512195121951221,14.634146341463415,111.21951219512196,29.26829268292683,48.78048780487805,339.0243902439025,1.4634146341463417,0.9756097560975611,0.9756097560975611,0.48780487804878053,0.0,1.9512195121951221,1.4634146341463417,2.439024390243903,0.48780487804878053,3.414634146341464,0.0,1.4634146341463417
benks,16.3,2,2,0,1.0,2,0,2,0,1.0,0.0,2.0,26.0,176.0,24.0,28.0,21.0,27.0,94.0,4.0,30.0,198.0,90.0,96.0,554.0,2.0,9.0,3.0,1.0,1.0,5.0,2.0,5.0,4.0,6.0,0.0,6.0,0.36809815950920244,0.12269938650306748,1.5950920245398772,10.797546012269938,1.4723926380368098,1.7177914110429446,1.2883435582822085,1.656441717791411,5.766871165644171,0.13333333333333333,0.13333333333333333,0.07692307692307693,0.34615384615384615,0.038461538461538464,0.23809523809523808,0.23809523809523808,0.9642857142857143,6.769230769230769,4.476190476190476,0.16967509025270758,0.9815950920245399,12.760736196319018,86.38036809815951,11.779141104294478,13.742331288343557,10.306748466257668,13.251533742331288,46.13496932515337,1.9631901840490797,14.723926380368097,97.17791411042944,44.171779141104295,47.11656441717791,271.90184049079755,0.9815950920245399,4.417177914110429,1.4723926380368098,0.49079754601226994,0.49079754601226994,2.4539877300613497,0.9815950920245399,2.4539877300613497,1.9631901840490797,2.9447852760736195,0.0,2.9447852760736195
MRCOW,16.2,2,1,1,0.5,2,0,1,0,0.5,0.0,0.0,27.0,112.0,27.0,39.0,18.0,26.0,45.0,3.0,30.0,219.0,25.0,91.0,666.0,1.0,12.0,2.0,1.0,0.0,3.0,1.0,5.0,12.0,8.0,0.0,-2.0,-0.1234567901234568,0.0,1.6666666666666667,6.913580246913581,1.6666666666666667,2.4074074074074074,1.1111111111111112,1.6049382716049383,2.7777777777777777,0.1,0.1,0.0,0.4444444444444444,0.037037037037037035,0.16666666666666666,0.2777777777777778,0.6666666666666666,4.148148148148148,2.5,0.06756756756756757,0.0,13.333333333333334,55.308641975308646,13.333333333333334,19.25925925925926,8.88888888888889,12.839506172839506,22.22222222222222,1.4814814814814816,14.814814814814815,108.14814814814815,12.345679012345679,44.93827160493827,328.8888888888889,0.4938271604938272,5.9259259259259265,0.9876543209876544,0.4938271604938272,0.0,1.4814814814814816,0.4938271604938272,2.469135802469136,5.9259259259259265,3.9506172839506175,0.0,-0.9876543209876544
marbleous,16.1,2,2,0,1.0,1,1,1,1,1.0,1.0,1.0,22.0,119.0,21.0,24.0,17.0,22.0,84.0,2.0,29.0,235.0,45.0,103.0,542.0,1.0,7.0,3.0,3.0,0.0,5.0,2.0,7.0,3.0,5.0,0.0,6.0,0.37267080745341613,0.06211180124223602,1.3664596273291925,7.391304347826086,1.3043478260869563,1.4906832298136645,1.0559006211180124,1.3664596273291925,5.217391304347825,0.06896551724137931,0.06896551724137931,0.045454545454545456,0.3181818181818182,0.13636363636363635,0.29411764705882354,0.4117647058823529,0.9166666666666666,5.409090909090909,4.9411764705882355,0.15498154981549817,0.49689440993788814,10.93167701863354,59.13043478260869,10.43478260869565,11.925465838509316,8.4472049689441,10.93167701863354,41.7391304347826,0.9937888198757763,14.409937888198757,116.77018633540372,22.360248447204967,51.18012422360248,269.31677018633536,0.49689440993788814,3.4782608695652173,1.4906832298136645,1.4906832298136645,0.0,2.484472049689441,0.9937888198757763,3.4782608695652173,1.4906832298136645,2.484472049689441,0.0,2.981366459627329
TheBob18,16.1,2,0,2,0.0,1,1,0,0,0.0,0.0,2.0,22.0,208.0,20.0,26.0,16.0,17.0,157.0,2.0,28.0,180.0,30.0,76.0,604.0,3.0,5.0,5.0,2.0,1.0,7.0,0.0,8.0,6.0,1.0,0.0,-3.0,-0.18633540372670807,0.12422360248447203,1.3664596273291925,12.919254658385093,1.2422360248447204,1.6149068322981366,0.9937888198757763,1.0559006211180124,9.751552795031055,0.07142857142857142,0.07142857142857142,0.09090909090909091,0.22727272727272727,0.09090909090909091,0.4375,0.5,0.6538461538461539,9.454545454545455,9.8125,0.2599337748344371,0.9937888198757763,10.93167701863354,103.35403726708074,9.937888198757763,12.919254658385093,7.95031055900621,8.4472049689441,78.01242236024844,0.9937888198757763,13.91304347826087,89.44099378881987,14.906832298136644,37.763975155279496,300.12422360248445,1.4906832298136645,2.484472049689441,2.484472049689441,0.9937888198757763,0.49689440993788814,3.4782608695652173,0.0,3.975155279503105,2.981366459627329,0.49689440993788814,0.0,-1.4906832298136645
BluMyself,16.1,2,1,1,0.5,1,1,1,0,1.0,0.0,1.0,21.0,185.0,20.0,25.0,16.0,20.0,49.0,2.0,28.0,142.0,60.0,68.0,653.0,4.0,4.0,1.0,0.0,1.0,3.0,0.0,5.0,5.0,4.0,0.0,0.0,0.0,0.06211180124223602,1.3043478260869563,11.490683229813664,1.2422360248447204,1.5527950310559004,0.9937888198757763,1.2422360248447204,3.043478260869565,0.07142857142857142,0.07142857142857142,0.047619047619047616,0.19047619047619047,0.0,0.1875,0.3125,0.8,8.80952380952381,3.0625,0.07503828483920368,0.49689440993788814,10.43478260869565,91.92546583850931,9.937888198757763,12.422360248447204,7.95031055900621,9.937888198757763,24.34782608695652,0.9937888198757763,13.91304347826087,70.55900621118012,29.813664596273288,33.7888198757764,324.47204968944095,1.9875776397515525,1.9875776397515525,0.49689440993788814,0.0,0.49689440993788814,1.4906832298136645,0.0,2.484472049689441,2.484472049689441,1.9875776397515525,0.0,0.0
theThermals,16.1,2,2,0,1.0,1,1,1,1,1.0,1.0,2.0,27.0,143.0,24.0,30.0,31.0,44.0,60.0,3.0,29.0,200.0,45.0,87.0,661.0,1.0,6.0,4.0,2.0,0.0,3.0,0.0,4.0,6.0,13.0,1.0,2.0,0.12422360248447203,0.12422360248447203,1.6770186335403725,8.88198757763975,1.4906832298136645,1.8633540372670805,1.9254658385093166,2.732919254658385,3.726708074534161,0.10344827586206896,0.10344827586206896,0.07407407407407407,0.2222222222222222,0.07407407407407407,0.0967741935483871,0.12903225806451613,1.4666666666666666,5.296296296296297,1.935483870967742,0.0907715582450832,0.9937888198757763,13.41614906832298,71.055900621118,11.925465838509316,14.906832298136644,15.403726708074533,21.86335403726708,29.813664596273288,1.4906832298136645,14.409937888198757,99.37888198757763,22.360248447204967,43.22981366459627,328.44720496894405,0.49689440993788814,2.981366459627329,1.9875776397515525,0.9937888198757763,0.0,1.4906832298136645,0.0,1.9875776397515525,2.981366459627329,6.459627329192546,0.49689440993788814,0.9937888198757763
aIpha,16.1,2,2,0,1.0,1,1,1,1,1.0,1.0,2.0,29.0,142.0,27.0,31.0,21.0,24.0,66.0,3.0,28.0,296.0,25.0,123.0,604.0,0.0,9.0,6.0,3.0,1.0,4.0,2.0,6.0,4.0,3.0,0.0,3.0,0.18633540372670807,0.12422360248447203,1.8012422360248446,8.819875776397515,1.6770186335403725,1.9254658385093166,1.3043478260869563,1.4906832298136645,4.099378881987577,0.10714285714285714,0.10714285714285714,0.06896551724137931,0.3103448275862069,0.10344827586206896,0.19047619047619047,0.2857142857142857,0.7741935483870968,4.896551724137931,3.142857142857143,0.10927152317880795,0.9937888198757763,14.409937888198757,70.55900621118012,13.41614906832298,15.403726708074533,10.43478260869565,11.925465838509316,32.795031055900616,1.4906832298136645,13.91304347826087,147.0807453416149,12.422360248447204,61.118012422360245,300.12422360248445,0.0,4.472049689440993,2.981366459627329,1.4906832298136645,0.49689440993788814,1.9875776397515525,0.9937888198757763,2.981366459627329,1.9875776397515525,1.4906832298136645,0.0,1.4906832298136645
GnomeChomsky,16.1,2,1,1,0.5,0,2,0,1,0.0,0.5,2.0,19.0,136.0,17.0,23.0,18.0,18.0,123.0,5.0,28.0,237.0,33.0,98.0,614.0,0.0,2.0,0.0,0.0,1.0,7.0,1.0,6.0,6.0,0.0,0.0,1.0,0.06211180124223602,0.12422360248447203,1.1801242236024843,8.4472049689441,1.0559006211180124,1.4285714285714284,1.1180124223602483,1.1180124223602483,7.639751552795031,0.17857142857142858,0.17857142857142858,0.10526315789473684,0.10526315789473684,0.0,0.3888888888888889,0.3333333333333333,0.782608695652174,7.157894736842105,6.833333333333333,0.2003257328990228,0.9937888198757763,9.440993788819874,67.5776397515528,8.4472049689441,11.428571428571427,8.944099378881987,8.944099378881987,61.118012422360245,2.484472049689441,13.91304347826087,117.7639751552795,16.397515527950308,48.69565217391304,305.0931677018633,0.0,0.9937888198757763,0.0,0.0,0.49689440993788814,3.4782608695652173,0.49689440993788814,2.981366459627329,2.981366459627329,0.0,0.0,0.49689440993788814
Oddball,16.1,2,1,1,0.5,1,1,1,0,1.0,0.0,0.0,13.0,64.0,13.0,20.0,21.0,32.0,216.0,5.0,30.0,175.0,5.0,69.0,555.0,0.0,4.0,2.0,0.0,0.0,10.0,1.0,13.0,7.0,11.0,0.0,2.0,0.12422360248447203,0.0,0.8074534161490683,3.975155279503105,0.8074534161490683,1.2422360248447204,1.3043478260869563,1.9875776397515525,13.41614906832298,0.16666666666666666,0.16666666666666666,0.0,0.3076923076923077,0.0,0.47619047619047616,0.6190476190476191,1.6,4.923076923076923,10.285714285714286,0.3891891891891892,0.0,6.459627329192546,31.80124223602484,6.459627329192546,9.937888198757763,10.43478260869565,15.90062111801242,107.32919254658384,2.484472049689441,14.906832298136644,86.95652173913042,2.484472049689441,34.285714285714285,275.77639751552795,0.0,1.9875776397515525,0.9937888198757763,0.0,0.0,4.968944099378882,0.49689440993788814,6.459627329192546,3.4782608695652173,5.46583850931677,0.0,0.9937888198757763
Taj Maball,16.0,2,1,1,0.5,2,0,1,0,0.5,0.0,1.0,25.0,128.0,24.0,30.0,8.0,15.0,92.0,3.0,28.0,199.0,50.0,88.0,483.0,0.0,5.0,3.0,1.0,0.0,2.0,0.0,1.0,6.0,7.0,0.0,-1.0,-0.0625,0.0625,1.5625,8.0,1.5,1.875,0.5,0.9375,5.75,0.10714285714285714,0.10714285714285714,0.04,0.2,0.04,0.25,0.125,0.5,5.12,11.5,0.19047619047619047,0.5,12.5,64.0,12.0,15.0,4.0,7.5,46.0,1.5,14.0,99.5,25.0,44.0,241.5,0.0,2.5,1.5,0.5,0.0,1.0,0.0,0.5,3.0,3.5,0.0,-0.5
W.E.B DuBall,16.0,2,0,2,0.0,2,0,0,0,0.0,0.0,1.0,11.0,41.0,10.0,19.0,36.0,43.0,240.0,1.0,28.0,152.0,51.0,69.0,588.0,0.0,4.0,3.0,2.0,0.0,13.0,0.0,20.0,9.0,7.0,0.0,-4.0,-0.25,0.0625,0.6875,2.5625,0.625,1.1875,2.25,2.6875,15.0,0.03571428571428571,0.03571428571428571,0.09090909090909091,0.36363636363636365,0.18181818181818182,0.3611111111111111,0.5555555555555556,2.263157894736842,3.727272727272727,6.666666666666667,0.40816326530612246,0.5,5.5,20.5,5.0,9.5,18.0,21.5,120.0,0.5,14.0,76.0,25.5,34.5,294.0,0.0,2.0,1.5,1.0,0.0,6.5,0.0,10.0,4.5,3.5,0.0,-2.0
BobTheBob,16.0,2,2,0,1.0,1,1,1,1,1.0,1.0,0.0,15.0,90.0,15.0,22.0,21.0,31.0,110.0,4.0,28.0,174.0,10.0,70.0,688.0,0.0,4.0,0.0,0.0,0.0,5.0,1.0,4.0,7.0,10.0,0.0,3.0,0.1875,0.0,0.9375,5.625,0.9375,1.375,1.3125,1.9375,6.875,0.14285714285714285,0.14285714285714285,0.0,0.26666666666666666,0.0,0.23809523809523808,0.19047619047619047,1.4090909090909092,6.0,5.238095238095238,0.15988372093023256,0.0,7.5,45.0,7.5,11.0,10.5,15.5,55.0,2.0,14.0,87.0,5.0,35.0,344.0,0.0,2.0,0.0,0.0,0.0,2.5,0.5,2.0,3.5,5.0,0.0,1.5
i love HD,16.0,2,1,1,0.5,1,1,1,0,1.0,0.0,5.0,24.0,96.0,19.0,22.0,22.0,28.0,143.0,4.0,28.0,201.0,20.0,82.0,497.0,0.0,7.0,3.0,0.0,0.0,7.0,0.0,11.0,3.0,6.0,0.0,1.0,0.0625,0.3125,1.5,6.0,1.1875,1.375,1.375,1.75,8.9375,0.14285714285714285,0.14285714285714285,0.20833333333333334,0.2916666666666667,0.0,0.3181818181818182,0.5,1.2727272727272727,4.0,6.5,0.28772635814889336,2.5,12.0,48.0,9.5,11.0,11.0,14.0,71.5,2.0,14.0,100.5,10.0,41.0,248.5,0.0,3.5,1.5,0.0,0.0,3.5,0.0,5.5,1.5,3.0,0.0,0.5
Schweddys,16.0,2,0,2,0.0,1,1,0,0,0.0,0.0,2.0,31.0,132.0,29.0,33.0,13.0,18.0,27.0,5.0,28.0,254.0,30.0,106.0,605.0,0.0,11.0,3.0,1.0,0.0,2.0,0.0,4.0,4.0,5.0,0.0,-5.0,-0.3125,0.125,1.9375,8.25,1.8125,2.0625,0.8125,1.125,1.6875,0.17857142857142858,0.17857142857142858,0.06451612903225806,0.3548387096774194,0.03225806451612903,0.15384615384615385,0.3076923076923077,0.5454545454545454,4.258064516129032,2.076923076923077,0.04462809917355372,1.0,15.5,66.0,14.5,16.5,6.5,9.0,13.5,2.5,14.0,127.0,15.0,53.0,302.5,0.0,5.5,1.5,0.5,0.0,1.0,0.0,2.0,2.0,2.5,0.0,-2.5
Carrrrrl,16.0,2,2,0,1.0,0,2,0,2,0.0,1.0,1.0,16.0,118.0,15.0,18.0,28.0,29.0,152.0,3.0,28.0,172.0,15.0,71.0,629.0,0.0,3.0,0.0,0.0,0.0,11.0,2.0,11.0,3.0,1.0,0.0,7.0,0.4375,0.0625,1.0,7.375,0.9375,1.125,1.75,1.8125,9.5,0.10714285714285714,0.10714285714285714,0.0625,0.1875,0.0,0.39285714285714285,0.39285714285714285,1.6111111111111112,7.375,5.428571428571429,0.24165341812400637,0.5,8.0,59.0,7.5,9.0,14.0,14.5,76.0,1.5,14.0,86.0,7.5,35.5,314.5,0.0,1.5,0.0,0.0,0.0,5.5,1.0,5.5,1.5,0.5,0.0,3.5
Xx360NoSwagx,16.0,2,2,0,1.0,1,1,1,1,1.0,1.0,3.0,18.0,64.0,15.0,17.0,29.0,34.0,214.0,6.0,28.0,177.0,20.0,72.0,405.0,0.0,4.0,2.0,2.0,0.0,9.0,1.0,13.0,2.0,5.0,0.0,6.0,0.375,0.1875,1.125,4.0,0.9375,1.0625,1.8125,2.125,13.375,0.21428571428571427,0.21428571428571427,0.16666666666666666,0.2222222222222222,0.1111111111111111,0.3103448275862069,0.4482758620689655,2.0,3.5555555555555554,7.379310344827586,0.528395061728395,1.5,9.0,32.0,7.5,8.5,14.5,17.0,107.0,3.0,14.0,88.5,10.0,36.0,202.5,0.0,2.0,1.0,1.0,0.0,4.5,0.5,6.5,1.0,2.5,0.0,3.0
I suck at tp,16.0,2,1,1,0.5,1,1,1,0,1.0,0.0,1.0,22.0,225.0,21.0,26.0,19.0,24.0,78.0,5.0,28.0,186.0,25.0,77.0,624.0,2.0,4.0,3.0,0.0,0.0,4.0,0.0,4.0,5.0,5.0,0.0,1.0,0.0625,0.0625,1.375,14.0625,1.3125,1.625,1.1875,1.5,4.875,0.17857142857142858,0.17857142857142858,0.045454545454545456,0.18181818181818182,0.0,0.21052631578947367,0.21052631578947367,0.9230769230769231,10.227272727272727,4.105263157894737,0.125,0.5,11.0,112.5,10.5,13.0,9.5,12.0,39.0,2.5,14.0,93.0,12.5,38.5,312.0,1.0,2.0,1.5,0.0,0.0,2.0,0.0,2.0,2.5,2.5,0.0,0.5
[]D[][V][]D,16.0,2,0,2,0.0,2,0,0,0,0.0,0.0,2.0,15.0,117.0,13.0,16.0,16.0,21.0,105.0,4.0,28.0,192.0,47.0,85.0,595.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,4.0,3.0,5.0,0.0,-2.0,-0.125,0.125,0.9375,7.3125,0.8125,1.0,1.0,1.3125,6.5625,0.14285714285714285,0.14285714285714285,0.13333333333333333,0.06666666666666667,0.0,0.1875,0.25,1.3125,7.8,6.5625,0.17647058823529413,1.0,7.5,58.5,6.5,8.0,8.0,10.5,52.5,2.0,14.0,96.0,23.5,42.5,297.5,0.5,0.5,0.5,0.0,0.0,1.5,0.0,2.0,1.5,2.5,0.0,-1.0
MacbookProM4,16.0,2,1,1,0.5,1,1,1,0,1.0,0.0,1.0,11.0,38.0,10.0,18.0,27.0,28.0,145.0,0.0,28.0,151.0,25.0,63.0,646.0,0.0,6.0,2.0,0.0,0.0,10.0,1.0,10.0,8.0,1.0,0.0,2.0,0.125,0.0625,0.6875,2.375,0.625,1.125,1.6875,1.75,9.0625,0.0,0.0,0.09090909090909091,0.5454545454545454,0.0,0.37037037037037035,0.37037037037037035,1.5555555555555556,3.4545454545454546,5.37037037037037,0.22445820433436534,0.5,5.5,19.0,5.0,9.0,13.5,14.0,72.5,0.0,14.0,75.5,12.5,31.5,323.0,0.0,3.0,1.0,0.0,0.0,5.0,0.5,5.0,4.0,0.5,0.0,1.0
Black Mamba,16.0,2,2,0,1.0,1,1,1,1,1.0,1.0,4.0,31.0,293.0,27.0,31.0,18.0,24.0,56.0,4.0,28.0,193.0,0.0,76.0,683.0,2.0,4.0,0.0,0.0,1.0,1.0,1.0,5.0,4.0,6.0,0.0,5.0,0.3125,0.25,1.9375,18.3125,1.6875,1.9375,1.125,1.5,3.5,0.14285714285714285,0.14285714285714285,0.12903225806451613,0.12903225806451613,0.0,0.05555555555555555,0.2777777777777778,0.7741935483870968,9.451612903225806,3.111111111111111,0.08199121522693997,2.0,15.5,146.5,13.5,15.5,9.0,12.0,28.0,2.0,14.0,96.5,0.0,38.0,341.5,1.0,2.0,0.0,0.0,0.5,0.5,0.5,2.5,2.0,3.0,0.0,2.5
Ted,16.0,2,1,1,0.5,1,1,0,1,0.0,1.0,4.0,27.0,194.0,23.0,26.0,12.0,13.0,47.0,4.0,28.0,244.0,40.0,104.0,604.0,1.0,5.0,3.0,1.0,1.0,3.0,0.0,4.0,3.0,1.0,0.0,-2.0,-0.125,0.25,1.6875,12.125,1.4375,1.625,0.75,0.8125,2.9375,0.14285714285714285,0.14285714285714285,0.14814814814814814,0.18518518518518517,0.037037037037037035,0.25,0.3333333333333333,0.5,7.185185185185185,3.9166666666666665,0.07781456953642384,2.0,13.5,97.0,11.5,13.0,6.0,6.5,23.5,2.0,14.0,122.0,20.0,52.0,302.0,0.5,2.5,1.5,0.5,0.5,1.5,0.0,2.0,1.5,0.5,0.0,-1.0
Crees,16.0,2,1,1,0.5,0,2,0,1,0.0,0.5,2.0,27.0,200.0,25.0,25.0,19.0,21.0,91.0,2.0,28.0,217.0,45.0,95.0,569.0,1.0,6.0,0.0,0.0,0.0,7.0,1.0,6.0,0.0,2.0,0.0,-1.0,-0.0625,0.125,1.6875,12.5,1.5625,1.5625,1.1875,1.3125,5.6875,0.07142857142857142,0.07142857142857142,0.07407407407407407,0.2222222222222222,0.0,0.3684210526315789,0.3157894736842105,0.84,7.407407407407407,4.7894736842105265,0.15992970123022848,1.0,13.5,100.0,12.5,12.5,9.5,10.5,45.5,1.0,14.0,108.5,22.5,47.5,284.5,0.5,3.0,0.0,0.0,0.0,3.5,0.5,3.0,0.0,1.0,0.0,-0.5
Subglacious,16.0,2,0,2,0.0,2,0,0,0,0.0,0.0,3.0,24.0,119.0,21.0,25.0,21.0,26.0,116.0,2.0,28.0,168.0,20.0,70.0,493.0,1.0,8.0,3.0,1.0,0.0,5.0,2.0,4.0,4.0,5.0,0.0,-4.0,-0.25,0.1875,1.5,7.4375,1.3125,1.5625,1.3125,1.625,7.25,0.07142857142857142,0.07142857142857142,0.125,0.3333333333333333,0.041666666666666664,0.23809523809523808,0.19047619047619047,1.04,4.958333333333333,5.523809523809524,0.23529411764705882,1.5,12.0,59.5,10.5,12.5,10.5,13.0,58.0,1.0,14.0,84.0,10.0,35.0,246.5,0.5,4.0,1.5,0.5,0.0,2.5,1.0,2.0,2.0,2.5,0.0,-2.0
