Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
Skip,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,10.0,85.0,10.0,11.0,3.0,3.0,21.0,0.0,21.0,65.0,0.0,26.0,279.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,-2.0,-0.25,0.0,1.25,10.625,1.25,1.375,0.375,0.375,2.625,0.0,0.0,0.0,0.3,0.0,0.3333333333333333,0.3333333333333333,0.2727272727272727,8.5,7.0,0.07526881720430108,0.0,10.0,85.0,10.0,11.0,3.0,3.0,21.0,0.0,21.0,65.0,0.0,26.0,279.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,-2.0
MarcusYallow,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,8.0,46.0,8.0,15.0,6.0,6.0,37.0,1.0,21.0,64.0,0.0,24.0,190.0,1.0,4.0,4.0,1.0,0.0,2.0,1.0,2.0,7.0,0.0,0.0,-2.0,-0.25,0.0,1.0,5.75,1.0,1.875,0.75,0.75,4.625,0.047619047619047616,0.047619047619047616,0.0,0.5,0.125,0.3333333333333333,0.3333333333333333,0.4,5.75,6.166666666666667,0.19473684210526315,0.0,8.0,46.0,8.0,15.0,6.0,6.0,37.0,1.0,21.0,64.0,0.0,24.0,190.0,1.0,4.0,4.0,1.0,0.0,2.0,1.0,2.0,7.0,0.0,0.0,-2.0
popsic,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,9.0,59.0,8.0,14.0,11.0,11.0,53.0,4.0,21.0,65.0,0.0,26.0,251.0,1.0,1.0,2.0,2.0,0.0,5.0,0.0,6.0,6.0,0.0,0.0,1.0,0.125,0.125,1.125,7.375,1.0,1.75,1.375,1.375,6.625,0.19047619047619047,0.19047619047619047,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.45454545454545453,0.5454545454545454,0.7857142857142857,6.555555555555555,4.818181818181818,0.21115537848605578,1.0,9.0,59.0,8.0,14.0,11.0,11.0,53.0,4.0,21.0,65.0,0.0,26.0,251.0,1.0,1.0,2.0,2.0,0.0,5.0,0.0,6.0,6.0,0.0,0.0,1.0
Terry,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,2.0,13.0,62.0,11.0,19.0,7.0,7.0,18.0,2.0,21.0,58.0,0.0,22.0,278.0,1.0,5.0,3.0,1.0,1.0,4.0,0.0,5.0,8.0,0.0,0.0,-1.0,-0.125,0.25,1.625,7.75,1.375,2.375,0.875,0.875,2.25,0.09523809523809523,0.09523809523809523,0.15384615384615385,0.38461538461538464,0.07692307692307693,0.5714285714285714,0.7142857142857143,0.3684210526315789,4.769230769230769,2.5714285714285716,0.06474820143884892,2.0,13.0,62.0,11.0,19.0,7.0,7.0,18.0,2.0,21.0,58.0,0.0,22.0,278.0,1.0,5.0,3.0,1.0,1.0,4.0,0.0,5.0,8.0,0.0,0.0,-1.0
Pnaoxt,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,10.0,29.0,8.0,16.0,1.0,2.0,26.0,2.0,21.0,50.0,0.0,20.0,183.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,1.0,0.0,2.0,0.25,0.25,1.25,3.625,1.0,2.0,0.125,0.25,3.25,0.09523809523809523,0.09523809523809523,0.2,0.5,0.0,1.0,0.0,0.125,2.9,26.0,0.14207650273224043,2.0,10.0,29.0,8.0,16.0,1.0,2.0,26.0,2.0,21.0,50.0,0.0,20.0,183.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,1.0,0.0,2.0
white,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,12.0,97.0,10.0,12.0,4.0,4.0,6.0,1.0,21.0,70.0,0.0,28.0,229.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.125,0.25,1.5,12.125,1.25,1.5,0.5,0.5,0.75,0.047619047619047616,0.047619047619047616,0.16666666666666666,0.3333333333333333,0.0,0.25,0.25,0.3333333333333333,8.083333333333334,1.5,0.026200873362445413,2.0,12.0,97.0,10.0,12.0,4.0,4.0,6.0,1.0,21.0,70.0,0.0,28.0,229.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0
No one,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,9.0,36.0,9.0,14.0,5.0,5.0,63.0,0.0,21.0,64.0,0.0,24.0,152.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,-1.0,-0.125,0.0,1.125,4.5,1.125,1.75,0.625,0.625,7.875,0.0,0.0,0.0,0.3333333333333333,0.0,0.2,0.2,0.35714285714285715,4.0,12.6,0.4144736842105263,0.0,9.0,36.0,9.0,14.0,5.0,5.0,63.0,0.0,21.0,64.0,0.0,24.0,152.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,-1.0
phreak,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,4.0,24.0,3.0,5.0,12.0,15.0,70.0,2.0,21.0,37.0,0.0,14.0,183.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,2.0,3.0,0.0,2.0,0.25,0.125,0.5,3.0,0.375,0.625,1.5,1.875,8.75,0.09523809523809523,0.09523809523809523,0.25,0.0,0.0,0.5,0.4166666666666667,3.0,6.0,5.833333333333333,0.3825136612021858,1.0,4.0,24.0,3.0,5.0,12.0,15.0,70.0,2.0,21.0,37.0,0.0,14.0,183.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,2.0,3.0,0.0,2.0
Samborg,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,2.0,9.0,41.0,7.0,14.0,0.0,0.0,39.0,0.0,21.0,66.0,0.0,26.0,193.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,-1.0,-0.125,0.25,1.125,5.125,0.875,1.75,0.0,0.0,4.875,0.0,0.0,0.2222222222222222,0.4444444444444444,0.0,0.0,0.0,0.0,4.555555555555555,0.0,0.20207253886010362,2.0,9.0,41.0,7.0,14.0,0.0,0.0,39.0,0.0,21.0,66.0,0.0,26.0,193.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,-1.0
fone,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,3.0,52.0,3.0,7.0,7.0,8.0,115.0,1.0,21.0,20.0,0.0,8.0,158.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,4.0,1.0,0.0,1.0,0.125,0.0,0.375,6.5,0.375,0.875,0.875,1.0,14.375,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.8571428571428571,0.7142857142857143,1.1428571428571428,17.333333333333332,16.428571428571427,0.7278481012658228,0.0,3.0,52.0,3.0,7.0,7.0,8.0,115.0,1.0,21.0,20.0,0.0,8.0,158.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,4.0,1.0,0.0,1.0
let me cook,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,10.0,77.0,10.0,15.0,6.0,8.0,39.0,2.0,21.0,89.0,0.0,34.0,252.0,2.0,3.0,3.0,1.0,0.0,1.0,0.0,1.0,5.0,2.0,0.0,-1.0,-0.125,0.0,1.25,9.625,1.25,1.875,0.75,1.0,4.875,0.09523809523809523,0.09523809523809523,0.0,0.3,0.1,0.16666666666666666,0.16666666666666666,0.5333333333333333,7.7,6.5,0.15476190476190477,0.0,10.0,77.0,10.0,15.0,6.0,8.0,39.0,2.0,21.0,89.0,0.0,34.0,252.0,2.0,3.0,3.0,1.0,0.0,1.0,0.0,1.0,5.0,2.0,0.0,-1.0
BallManafort,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,11.0,66.0,11.0,14.0,11.0,11.0,37.0,0.0,21.0,96.0,0.0,38.0,252.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,4.0,3.0,0.0,0.0,-1.0,-0.125,0.0,1.375,8.25,1.375,1.75,1.375,1.375,4.625,0.0,0.0,0.0,0.18181818181818182,0.0,0.2727272727272727,0.36363636363636365,0.7857142857142857,6.0,3.3636363636363638,0.14682539682539683,0.0,11.0,66.0,11.0,14.0,11.0,11.0,37.0,0.0,21.0,96.0,0.0,38.0,252.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,4.0,3.0,0.0,0.0,-1.0
suicidebypop,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,7.0,61.0,7.0,12.0,6.0,11.0,12.0,3.0,21.0,50.0,0.0,20.0,369.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,5.0,5.0,0.0,-3.0,-0.375,0.0,0.875,7.625,0.875,1.5,0.75,1.375,1.5,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.0,0.3333333333333333,0.3333333333333333,0.9166666666666666,8.714285714285714,2.0,0.032520325203252036,0.0,7.0,61.0,7.0,12.0,6.0,11.0,12.0,3.0,21.0,50.0,0.0,20.0,369.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,5.0,5.0,0.0,-3.0
The Bhutan,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,8.0,48.0,7.0,12.0,5.0,5.0,18.0,1.0,21.0,71.0,0.0,28.0,293.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,0.0,0.0,2.0,0.25,0.125,1.0,6.0,0.875,1.5,0.625,0.625,2.25,0.047619047619047616,0.047619047619047616,0.125,0.125,0.0,0.4,0.4,0.4166666666666667,6.0,3.6,0.06143344709897611,1.0,8.0,48.0,7.0,12.0,5.0,5.0,18.0,1.0,21.0,71.0,0.0,28.0,293.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,0.0,0.0,2.0
Secondskin,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,7.0,48.0,6.0,11.0,10.0,10.0,60.0,2.0,21.0,74.0,0.0,28.0,252.0,0.0,1.0,1.0,1.0,0.0,6.0,1.0,7.0,5.0,0.0,0.0,1.0,0.125,0.125,0.875,6.0,0.75,1.375,1.25,1.25,7.5,0.09523809523809523,0.09523809523809523,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.6,0.7,0.9090909090909091,6.857142857142857,6.0,0.23809523809523808,1.0,7.0,48.0,6.0,11.0,10.0,10.0,60.0,2.0,21.0,74.0,0.0,28.0,252.0,0.0,1.0,1.0,1.0,0.0,6.0,1.0,7.0,5.0,0.0,0.0,1.0
Poppenheimer,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,11.0,63.0,11.0,20.0,8.0,8.0,19.0,1.0,21.0,106.0,0.0,42.0,282.0,1.0,5.0,1.0,1.0,0.0,0.0,1.0,2.0,9.0,0.0,0.0,1.0,0.125,0.0,1.375,7.875,1.375,2.5,1.0,1.0,2.375,0.047619047619047616,0.047619047619047616,0.0,0.45454545454545453,0.09090909090909091,0.0,0.25,0.4,5.7272727272727275,2.375,0.0673758865248227,0.0,11.0,63.0,11.0,20.0,8.0,8.0,19.0,1.0,21.0,106.0,0.0,42.0,282.0,1.0,5.0,1.0,1.0,0.0,0.0,1.0,2.0,9.0,0.0,0.0,1.0
Food 4 Thots,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,11.0,42.0,11.0,17.0,8.0,12.0,31.0,2.0,21.0,85.0,0.0,34.0,237.0,0.0,3.0,1.0,1.0,0.0,3.0,0.0,3.0,6.0,4.0,0.0,2.0,0.25,0.0,1.375,5.25,1.375,2.125,1.0,1.5,3.875,0.09523809523809523,0.09523809523809523,0.0,0.2727272727272727,0.09090909090909091,0.375,0.375,0.7058823529411765,3.8181818181818183,3.875,0.1308016877637131,0.0,11.0,42.0,11.0,17.0,8.0,12.0,31.0,2.0,21.0,85.0,0.0,34.0,237.0,0.0,3.0,1.0,1.0,0.0,3.0,0.0,3.0,6.0,4.0,0.0,2.0
Jed Bartlet,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,13.0,42.0,13.0,19.0,3.0,3.0,7.0,0.0,21.0,96.0,0.0,38.0,205.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.25,0.0,1.625,5.25,1.625,2.375,0.375,0.375,0.875,0.0,0.0,0.0,0.5384615384615384,0.07692307692307693,0.0,0.0,0.15789473684210525,3.230769230769231,2.3333333333333335,0.03414634146341464,0.0,13.0,42.0,13.0,19.0,3.0,3.0,7.0,0.0,21.0,96.0,0.0,38.0,205.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0
yumad2.0,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,4.0,11.0,108.0,7.0,9.0,9.0,9.0,84.0,3.0,21.0,55.0,0.0,22.0,184.0,1.0,0.0,0.0,0.0,2.0,6.0,0.0,6.0,2.0,0.0,0.0,4.0,0.5,0.5,1.375,13.5,0.875,1.125,1.125,1.125,10.5,0.14285714285714285,0.14285714285714285,0.36363636363636365,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,9.818181818181818,9.333333333333334,0.45652173913043476,4.0,11.0,108.0,7.0,9.0,9.0,9.0,84.0,3.0,21.0,55.0,0.0,22.0,184.0,1.0,0.0,0.0,0.0,2.0,6.0,0.0,6.0,2.0,0.0,0.0,4.0
BasedBall,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,7.0,71.0,6.0,8.0,6.0,6.0,58.0,2.0,21.0,33.0,0.0,12.0,294.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,2.0,0.0,1.0,-2.0,-0.25,0.0,0.875,8.875,0.75,1.0,0.75,0.75,7.25,0.09523809523809523,0.09523809523809523,0.0,0.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.75,10.142857142857142,9.666666666666666,0.19727891156462585,0.0,7.0,71.0,6.0,8.0,6.0,6.0,58.0,2.0,21.0,33.0,0.0,12.0,294.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,2.0,0.0,1.0,-2.0
#SelfySyntax,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,16.0,58.0,15.0,15.0,4.0,4.0,11.0,2.0,21.0,104.0,0.0,40.0,232.0,0.0,10.0,3.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.25,0.125,2.0,7.25,1.875,1.875,0.5,0.5,1.375,0.09523809523809523,0.09523809523809523,0.0625,0.625,0.125,0.25,0.5,0.26666666666666666,3.625,2.75,0.04741379310344827,1.0,16.0,58.0,15.0,15.0,4.0,4.0,11.0,2.0,21.0,104.0,0.0,40.0,232.0,0.0,10.0,3.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0
local cow,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,4.0,18.0,4.0,10.0,14.0,14.0,86.0,1.0,21.0,70.0,0.0,28.0,254.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,6.0,6.0,0.0,0.0,4.0,0.5,0.0,0.5,2.25,0.5,1.25,1.75,1.75,10.75,0.047619047619047616,0.047619047619047616,0.0,0.25,0.0,0.42857142857142855,0.42857142857142855,1.4,4.5,6.142857142857143,0.33858267716535434,0.0,4.0,18.0,4.0,10.0,14.0,14.0,86.0,1.0,21.0,70.0,0.0,28.0,254.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,6.0,6.0,0.0,0.0,4.0
Osy,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,4.0,30.0,3.0,5.0,6.0,6.0,127.0,4.0,21.0,56.0,0.0,22.0,171.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,-2.0,-0.25,0.125,0.5,3.75,0.375,0.625,0.75,0.75,15.875,0.19047619047619047,0.19047619047619047,0.25,0.25,0.0,0.3333333333333333,0.5,1.2,7.5,21.166666666666668,0.7426900584795322,1.0,4.0,30.0,3.0,5.0,6.0,6.0,127.0,4.0,21.0,56.0,0.0,22.0,171.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,-2.0
GeeGee,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,9.0,51.0,8.0,9.0,8.0,8.0,45.0,3.0,21.0,50.0,0.0,20.0,267.0,0.0,4.0,1.0,1.0,0.0,3.0,1.0,3.0,1.0,0.0,0.0,2.0,0.25,0.125,1.125,6.375,1.0,1.125,1.0,1.0,5.625,0.14285714285714285,0.14285714285714285,0.1111111111111111,0.4444444444444444,0.1111111111111111,0.375,0.375,0.8888888888888888,5.666666666666667,5.625,0.16853932584269662,1.0,9.0,51.0,8.0,9.0,8.0,8.0,45.0,3.0,21.0,50.0,0.0,20.0,267.0,0.0,4.0,1.0,1.0,0.0,3.0,1.0,3.0,1.0,0.0,0.0,2.0
Ted,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,14.0,91.0,13.0,15.0,2.0,2.0,7.0,1.0,21.0,75.0,0.0,30.0,235.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,0.5,0.125,1.75,11.375,1.625,1.875,0.25,0.25,0.875,0.047619047619047616,0.047619047619047616,0.07142857142857142,0.14285714285714285,0.0,0.5,0.5,0.13333333333333333,6.5,3.5,0.029787234042553193,1.0,14.0,91.0,13.0,15.0,2.0,2.0,7.0,1.0,21.0,75.0,0.0,30.0,235.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0
WinCtrlShftB,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,4.0,41.0,3.0,11.0,7.0,7.0,46.0,2.0,21.0,40.0,0.0,16.0,262.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,8.0,0.0,1.0,-3.0,-0.375,0.0,0.5,5.125,0.375,1.375,0.875,0.875,5.75,0.09523809523809523,0.09523809523809523,0.0,0.25,0.0,0.2857142857142857,0.42857142857142855,0.6363636363636364,10.25,6.571428571428571,0.17557251908396945,0.0,4.0,41.0,3.0,11.0,7.0,7.0,46.0,2.0,21.0,40.0,0.0,16.0,262.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,8.0,0.0,1.0,-3.0
SoulCake,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,5.0,36.0,5.0,6.0,11.0,11.0,120.0,3.0,21.0,82.0,0.0,32.0,194.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,3.0,1.0,0.0,0.0,2.0,0.25,0.0,0.625,4.5,0.625,0.75,1.375,1.375,15.0,0.14285714285714285,0.14285714285714285,0.0,0.2,0.0,0.2727272727272727,0.2727272727272727,1.8333333333333333,7.2,10.909090909090908,0.6185567010309279,0.0,5.0,36.0,5.0,6.0,11.0,11.0,120.0,3.0,21.0,82.0,0.0,32.0,194.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,3.0,1.0,0.0,0.0,2.0
omni,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,9.0,80.0,8.0,14.0,7.0,8.0,20.0,2.0,21.0,65.0,0.0,26.0,280.0,1.0,3.0,3.0,1.0,0.0,3.0,0.0,2.0,6.0,1.0,0.0,-3.0,-0.375,0.125,1.125,10.0,1.0,1.75,0.875,1.0,2.5,0.09523809523809523,0.09523809523809523,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.42857142857142855,0.2857142857142857,0.5714285714285714,8.88888888888889,2.857142857142857,0.07142857142857142,1.0,9.0,80.0,8.0,14.0,7.0,8.0,20.0,2.0,21.0,65.0,0.0,26.0,280.0,1.0,3.0,3.0,1.0,0.0,3.0,0.0,2.0,6.0,1.0,0.0,-3.0
kool aid,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,11.0,47.0,10.0,13.0,3.0,8.0,5.0,3.0,21.0,79.0,0.0,30.0,281.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,-2.0,-0.25,0.125,1.375,5.875,1.25,1.625,0.375,1.0,0.625,0.14285714285714285,0.14285714285714285,0.09090909090909091,0.36363636363636365,0.09090909090909091,0.0,0.0,0.6153846153846154,4.2727272727272725,1.6666666666666667,0.017793594306049824,1.0,11.0,47.0,10.0,13.0,3.0,8.0,5.0,3.0,21.0,79.0,0.0,30.0,281.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,-2.0
DibuMartinez,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,6.0,47.0,6.0,10.0,7.0,7.0,61.0,0.0,21.0,59.0,0.0,22.0,170.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,0.0,0.0,-1.0,-0.125,0.0,0.75,5.875,0.75,1.25,0.875,0.875,7.625,0.0,0.0,0.0,0.16666666666666666,0.0,0.42857142857142855,0.42857142857142855,0.7,7.833333333333333,8.714285714285714,0.3588235294117647,0.0,6.0,47.0,6.0,10.0,7.0,7.0,61.0,0.0,21.0,59.0,0.0,22.0,170.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,0.0,0.0,-1.0
Stronk,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,8.0,62.0,7.0,8.0,7.0,9.0,21.0,4.0,21.0,87.0,0.0,34.0,243.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,-3.0,-0.375,0.0,1.0,7.75,0.875,1.0,0.875,1.125,2.625,0.19047619047619047,0.19047619047619047,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,1.125,7.75,3.0,0.08641975308641975,0.0,8.0,62.0,7.0,8.0,7.0,9.0,21.0,4.0,21.0,87.0,0.0,34.0,243.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,-3.0
Ducky,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,9.0,79.0,9.0,11.0,5.0,6.0,25.0,2.0,21.0,60.0,0.0,24.0,261.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,-3.0,-0.375,0.0,1.125,9.875,1.125,1.375,0.625,0.75,3.125,0.09523809523809523,0.09523809523809523,0.0,0.1111111111111111,0.1111111111111111,0.0,0.2,0.5454545454545454,8.777777777777779,5.0,0.09578544061302682,0.0,9.0,79.0,9.0,11.0,5.0,6.0,25.0,2.0,21.0,60.0,0.0,24.0,261.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,-3.0
urkel,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,14.0,117.0,13.0,16.0,5.0,5.0,39.0,3.0,21.0,72.0,0.0,28.0,245.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,2.0,0.25,0.125,1.75,14.625,1.625,2.0,0.625,0.625,4.875,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.0,0.6,0.6,0.3125,8.357142857142858,7.8,0.15918367346938775,1.0,14.0,117.0,13.0,16.0,5.0,5.0,39.0,3.0,21.0,72.0,0.0,28.0,245.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,2.0
doodleball,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,2.0,16.0,135.0,14.0,14.0,2.0,3.0,2.0,5.0,21.0,71.0,0.0,28.0,279.0,2.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.125,0.25,2.0,16.875,1.75,1.75,0.25,0.375,0.25,0.23809523809523808,0.23809523809523808,0.125,0.3125,0.0625,0.0,0.0,0.21428571428571427,8.4375,1.0,0.007168458781362007,2.0,16.0,135.0,14.0,14.0,2.0,3.0,2.0,5.0,21.0,71.0,0.0,28.0,279.0,2.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
lvy,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,11.0,183.0,10.0,11.0,4.0,5.0,4.0,6.0,21.0,60.0,0.0,24.0,344.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-2.0,-0.25,0.0,1.375,22.875,1.25,1.375,0.5,0.625,0.5,0.2857142857142857,0.2857142857142857,0.0,0.2727272727272727,0.0,0.0,0.0,0.45454545454545453,16.636363636363637,1.0,0.011627906976744186,0.0,11.0,183.0,10.0,11.0,4.0,5.0,4.0,6.0,21.0,60.0,0.0,24.0,344.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-2.0
MAGNlTUDE,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,11.0,24.0,11.0,16.0,7.0,7.0,27.0,1.0,21.0,72.0,0.0,28.0,169.0,0.0,7.0,2.0,1.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0,0.125,0.0,1.375,3.0,1.375,2.0,0.875,0.875,3.375,0.047619047619047616,0.047619047619047616,0.0,0.6363636363636364,0.09090909090909091,0.14285714285714285,0.14285714285714285,0.4375,2.1818181818181817,3.857142857142857,0.15976331360946747,0.0,11.0,24.0,11.0,16.0,7.0,7.0,27.0,1.0,21.0,72.0,0.0,28.0,169.0,0.0,7.0,2.0,1.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0
WUT?,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,6.0,21.0,6.0,16.0,7.0,7.0,23.0,3.0,21.0,52.0,0.0,20.0,387.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,-3.0,-0.375,0.0,0.75,2.625,0.75,2.0,0.875,0.875,2.875,0.14285714285714285,0.14285714285714285,0.0,0.3333333333333333,0.0,0.0,0.0,0.4375,3.5,3.2857142857142856,0.059431524547803614,0.0,6.0,21.0,6.0,16.0,7.0,7.0,23.0,3.0,21.0,52.0,0.0,20.0,387.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,-3.0
