Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
Cybersamurai,10.6,2,1,1,0.5,0,2,0,1,0.0,0.5,2.0,12.0,44.0,10.0,15.0,16.0,16.0,79.0,0.0,18.0,79.0,0.0,30.0,417.0,0.0,5.0,3.0,1.0,1.0,5.0,0.0,5.0,5.0,0.0,0.0,3.0,0.2830188679245283,0.18867924528301888,1.1320754716981132,4.150943396226415,0.9433962264150944,1.4150943396226416,1.509433962264151,1.509433962264151,7.452830188679245,0.0,0.0,0.16666666666666666,0.4166666666666667,0.08333333333333333,0.3125,0.3125,1.0666666666666667,3.6666666666666665,4.9375,0.18944844124700239,1.509433962264151,9.056603773584905,33.20754716981132,7.547169811320755,11.320754716981133,12.075471698113208,12.075471698113208,59.62264150943396,0.0,13.584905660377359,59.62264150943396,0.0,22.641509433962266,314.7169811320755,0.0,3.7735849056603774,2.2641509433962264,0.7547169811320755,0.7547169811320755,3.7735849056603774,0.0,3.7735849056603774,3.7735849056603774,0.0,0.0,2.2641509433962264
I suck at tp,10.5,2,1,1,0.5,0,2,0,1,0.0,0.5,1.0,10.0,70.0,9.0,17.0,8.0,12.0,103.0,2.0,18.0,92.0,5.0,37.0,397.0,1.0,4.0,1.0,1.0,0.0,2.0,1.0,2.0,8.0,4.0,0.0,0.0,0.0,0.09523809523809523,0.9523809523809523,6.666666666666667,0.8571428571428571,1.619047619047619,0.7619047619047619,1.1428571428571428,9.80952380952381,0.1111111111111111,0.1111111111111111,0.1,0.4,0.1,0.25,0.25,0.7058823529411765,7.0,12.875,0.2594458438287154,0.7619047619047619,7.619047619047619,53.333333333333336,6.857142857142857,12.952380952380953,6.095238095238095,9.142857142857142,78.47619047619048,1.5238095238095237,13.714285714285714,70.0952380952381,3.8095238095238093,28.19047619047619,302.4761904761905,0.7619047619047619,3.0476190476190474,0.7619047619047619,0.7619047619047619,0.0,1.5238095238095237,0.7619047619047619,1.5238095238095237,6.095238095238095,3.0476190476190474,0.0,0.0
A Straw Hat,10.2,2,2,0,1.0,2,0,2,0,1.0,0.0,1.0,11.0,38.0,10.0,14.0,16.0,16.0,75.0,1.0,17.0,114.0,0.0,44.0,359.0,0.0,3.0,2.0,1.0,0.0,6.0,3.0,7.0,4.0,0.0,0.0,10.0,0.9803921568627452,0.09803921568627452,1.0784313725490198,3.7254901960784315,0.9803921568627452,1.3725490196078431,1.5686274509803924,1.5686274509803924,7.352941176470589,0.058823529411764705,0.058823529411764705,0.09090909090909091,0.2727272727272727,0.09090909090909091,0.375,0.4375,1.1428571428571428,3.4545454545454546,4.6875,0.20891364902506965,0.7843137254901962,8.627450980392158,29.80392156862745,7.843137254901961,10.980392156862745,12.549019607843139,12.549019607843139,58.82352941176471,0.7843137254901962,13.333333333333334,89.41176470588236,0.0,34.50980392156863,281.5686274509804,0.0,2.3529411764705883,1.5686274509803924,0.7843137254901962,0.0,4.705882352941177,2.3529411764705883,5.490196078431373,3.1372549019607847,0.0,0.0,7.843137254901961
TicklMeElmo,10.100000000000001,2,0,2,0.0,1,1,0,0,0.0,0.0,0.0,15.0,115.0,15.0,19.0,9.0,9.0,23.0,1.0,18.0,110.0,0.0,44.0,421.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,-10.0,-0.99009900990099,0.0,1.485148514851485,11.386138613861384,1.485148514851485,1.8811881188118809,0.891089108910891,0.891089108910891,2.277227722772277,0.05555555555555555,0.05555555555555555,0.0,0.3333333333333333,0.0,0.0,0.1111111111111111,0.47368421052631576,7.666666666666667,2.5555555555555554,0.05463182897862233,0.0,11.88118811881188,91.08910891089107,11.88118811881188,15.049504950495047,7.128712871287128,7.128712871287128,18.217821782178216,0.792079207920792,14.257425742574256,87.12871287128712,0.0,34.85148514851485,333.4653465346534,0.0,3.96039603960396,1.584158415841584,0.0,0.0,0.0,0.0,0.792079207920792,3.168316831683168,0.0,0.0,-7.92079207920792
Crasher,9.9,2,0,2,0.0,1,1,0,0,0.0,0.0,3.0,13.0,98.0,10.0,12.0,18.0,18.0,30.0,0.0,18.0,77.0,0.0,30.0,459.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,-1.0,-0.10101010101010101,0.30303030303030304,1.3131313131313131,9.898989898989898,1.0101010101010102,1.2121212121212122,1.8181818181818181,1.8181818181818181,3.0303030303030303,0.0,0.0,0.23076923076923078,0.23076923076923078,0.0,0.05555555555555555,0.1111111111111111,1.5,7.538461538461538,1.6666666666666667,0.06535947712418301,2.4242424242424243,10.505050505050505,79.19191919191918,8.080808080808081,9.696969696969697,14.545454545454545,14.545454545454545,24.242424242424242,0.0,14.545454545454545,62.22222222222222,0.0,24.242424242424242,370.9090909090909,1.6161616161616161,2.4242424242424243,0.8080808080808081,0.0,0.0,0.8080808080808081,0.0,1.6161616161616161,1.6161616161616161,0.0,0.0,-0.8080808080808081
BasedBall,9.6,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,10.0,106.0,9.0,14.0,14.0,14.0,98.0,4.0,18.0,56.0,0.0,22.0,377.0,2.0,2.0,1.0,1.0,0.0,7.0,0.0,6.0,5.0,0.0,0.0,1.0,0.10416666666666667,0.10416666666666667,1.0416666666666667,11.041666666666668,0.9375,1.4583333333333335,1.4583333333333335,1.4583333333333335,10.208333333333334,0.2222222222222222,0.2222222222222222,0.1,0.2,0.1,0.5,0.42857142857142855,1.0,10.6,7.0,0.259946949602122,0.8333333333333334,8.333333333333334,88.33333333333334,7.5,11.666666666666668,11.666666666666668,11.666666666666668,81.66666666666667,3.3333333333333335,15.0,46.66666666666667,0.0,18.333333333333336,314.1666666666667,1.6666666666666667,1.6666666666666667,0.8333333333333334,0.8333333333333334,0.0,5.833333333333334,0.0,5.0,4.166666666666667,0.0,0.0,0.8333333333333334
JUKELELE,9.6,3,3,0,1.0,3,0,3,0,1.0,0.0,3.0,13.0,140.0,10.0,15.0,7.0,16.0,15.0,3.0,14.0,74.0,0.0,28.0,386.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,5.0,9.0,0.0,7.0,0.7291666666666667,0.3125,1.3541666666666667,14.583333333333334,1.0416666666666667,1.5625,0.7291666666666667,1.6666666666666667,1.5625,0.21428571428571427,0.21428571428571427,0.23076923076923078,0.15384615384615385,0.0,0.14285714285714285,0.2857142857142857,1.0666666666666667,10.76923076923077,2.142857142857143,0.038860103626943004,2.5,10.833333333333334,116.66666666666667,8.333333333333334,12.5,5.833333333333334,13.333333333333334,12.5,2.5,11.666666666666668,61.66666666666667,0.0,23.333333333333336,321.6666666666667,1.6666666666666667,1.6666666666666667,0.0,0.0,0.8333333333333334,0.8333333333333334,0.0,1.6666666666666667,4.166666666666667,7.5,0.0,5.833333333333334
Euler,9.5,2,1,1,0.5,1,1,0,1,0.0,1.0,4.0,17.0,124.0,13.0,13.0,6.0,6.0,11.0,1.0,16.0,91.0,0.0,36.0,347.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42105263157894735,1.7894736842105263,13.052631578947368,1.368421052631579,1.368421052631579,0.631578947368421,0.631578947368421,1.1578947368421053,0.0625,0.0625,0.23529411764705882,0.058823529411764705,0.058823529411764705,0.0,0.0,0.46153846153846156,7.294117647058823,1.8333333333333333,0.03170028818443804,3.3684210526315788,14.31578947368421,104.42105263157895,10.947368421052632,10.947368421052632,5.052631578947368,5.052631578947368,9.263157894736842,0.8421052631578947,13.473684210526315,76.63157894736842,0.0,30.31578947368421,292.2105263157895,0.0,0.8421052631578947,2.526315789473684,0.8421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sommeballier,9.5,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,9.0,33.0,9.0,14.0,10.0,14.0,43.0,4.0,18.0,91.0,0.0,36.0,349.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,1.0,0.10526315789473684,0.0,0.9473684210526315,3.473684210526316,0.9473684210526315,1.4736842105263157,1.0526315789473684,1.4736842105263157,4.526315789473684,0.2222222222222222,0.2222222222222222,0.0,0.5555555555555556,0.1111111111111111,0.0,0.0,1.0,3.6666666666666665,4.3,0.12320916905444126,0.0,7.578947368421052,27.789473684210527,7.578947368421052,11.789473684210526,8.421052631578947,11.789473684210526,36.21052631578947,3.3684210526315788,15.157894736842104,76.63157894736842,0.0,30.31578947368421,293.89473684210526,0.0,4.2105263157894735,1.6842105263157894,0.8421052631578947,0.0,0.0,0.0,0.0,4.2105263157894735,3.3684210526315788,0.0,0.8421052631578947
taskforce,9.4,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,10.0,179.0,9.0,16.0,8.0,9.0,18.0,2.0,18.0,104.0,5.0,41.0,471.0,2.0,2.0,1.0,1.0,0.0,3.0,1.0,3.0,7.0,1.0,0.0,1.0,0.10638297872340426,0.10638297872340426,1.0638297872340425,19.04255319148936,0.9574468085106382,1.702127659574468,0.851063829787234,0.9574468085106382,1.9148936170212765,0.1111111111111111,0.1111111111111111,0.1,0.2,0.1,0.375,0.375,0.5625,17.9,2.25,0.03821656050955414,0.851063829787234,8.51063829787234,152.3404255319149,7.659574468085106,13.617021276595745,6.808510638297872,7.659574468085106,15.319148936170212,1.702127659574468,15.319148936170212,88.51063829787233,4.25531914893617,34.8936170212766,400.8510638297872,1.702127659574468,1.702127659574468,0.851063829787234,0.851063829787234,0.0,2.553191489361702,0.851063829787234,2.553191489361702,5.957446808510638,0.851063829787234,0.0,0.851063829787234
KoaIa Beast,9.4,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,7.0,83.0,7.0,8.0,10.0,13.0,37.0,3.0,18.0,109.0,5.0,43.0,464.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,3.0,0.0,-1.0,-0.10638297872340426,0.0,0.7446808510638298,8.829787234042552,0.7446808510638298,0.851063829787234,1.0638297872340425,1.3829787234042552,3.9361702127659575,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.3,0.3,1.625,11.857142857142858,3.7,0.07974137931034483,0.0,5.957446808510638,70.63829787234042,5.957446808510638,6.808510638297872,8.51063829787234,11.063829787234042,31.48936170212766,2.553191489361702,15.319148936170212,92.76595744680851,4.25531914893617,36.59574468085106,394.89361702127655,0.851063829787234,0.0,0.0,0.0,0.0,2.553191489361702,0.0,2.553191489361702,0.851063829787234,2.553191489361702,0.0,-0.851063829787234
Sinatra,9.4,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,6.0,119.0,6.0,8.0,15.0,17.0,28.0,1.0,18.0,81.0,10.0,34.0,471.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,1.0,0.10638297872340426,0.0,0.6382978723404255,12.659574468085106,0.6382978723404255,0.851063829787234,1.5957446808510638,1.8085106382978722,2.978723404255319,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,2.125,19.833333333333332,1.8666666666666667,0.059447983014861996,0.0,5.106382978723404,101.27659574468085,5.106382978723404,6.808510638297872,12.76595744680851,14.468085106382977,23.829787234042552,0.851063829787234,15.319148936170212,68.93617021276596,8.51063829787234,28.936170212765955,400.8510638297872,0.851063829787234,0.0,0.0,0.0,0.0,1.702127659574468,0.0,1.702127659574468,1.702127659574468,1.702127659574468,0.0,0.851063829787234
Taurus,9.3,2,1,1,0.5,1,1,0,1,0.0,1.0,1.0,11.0,35.0,10.0,11.0,9.0,11.0,111.0,3.0,16.0,95.0,5.0,37.0,245.0,0.0,4.0,2.0,0.0,0.0,5.0,1.0,4.0,1.0,2.0,0.0,0.0,0.0,0.1075268817204301,1.182795698924731,3.7634408602150535,1.075268817204301,1.182795698924731,0.9677419354838709,1.182795698924731,11.93548387096774,0.1875,0.1875,0.09090909090909091,0.36363636363636365,0.0,0.5555555555555556,0.4444444444444444,1.0,3.1818181818181817,12.333333333333334,0.4530612244897959,0.8602150537634408,9.462365591397848,30.10752688172043,8.602150537634408,9.462365591397848,7.741935483870967,9.462365591397848,95.48387096774192,2.5806451612903225,13.763440860215052,81.72043010752688,4.301075268817204,31.82795698924731,210.752688172043,0.0,3.440860215053763,1.7204301075268815,0.0,0.0,4.301075268817204,0.8602150537634408,3.440860215053763,0.8602150537634408,1.7204301075268815,0.0,0.0
kasli,9.2,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,8.0,79.0,8.0,13.0,12.0,14.0,93.0,3.0,17.0,74.0,0.0,28.0,297.0,2.0,4.0,0.0,0.0,0.0,9.0,2.0,9.0,5.0,2.0,0.0,1.0,0.10869565217391305,0.0,0.8695652173913044,8.58695652173913,0.8695652173913044,1.4130434782608696,1.3043478260869565,1.5217391304347827,10.108695652173914,0.17647058823529413,0.17647058823529413,0.0,0.5,0.0,0.75,0.75,1.0769230769230769,9.875,7.75,0.31313131313131315,0.0,6.9565217391304355,68.69565217391305,6.9565217391304355,11.304347826086957,10.434782608695652,12.173913043478262,80.86956521739131,2.608695652173913,14.782608695652176,64.34782608695653,0.0,24.347826086956523,258.26086956521743,1.7391304347826089,3.4782608695652177,0.0,0.0,0.0,7.82608695652174,1.7391304347826089,7.82608695652174,4.347826086956522,1.7391304347826089,0.0,0.8695652173913044
Dad <|,9.0,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,9.0,54.0,8.0,15.0,16.0,19.0,91.0,1.0,16.0,54.0,0.0,20.0,281.0,1.0,5.0,2.0,1.0,0.0,9.0,1.0,9.0,7.0,3.0,0.0,-1.0,-0.1111111111111111,0.1111111111111111,1.0,6.0,0.8888888888888888,1.6666666666666667,1.7777777777777777,2.111111111111111,10.11111111111111,0.0625,0.0625,0.1111111111111111,0.5555555555555556,0.1111111111111111,0.5625,0.5625,1.2666666666666666,6.0,5.6875,0.3238434163701068,0.8888888888888888,8.0,48.0,7.111111111111111,13.333333333333334,14.222222222222221,16.88888888888889,80.88888888888889,0.8888888888888888,14.222222222222221,48.0,0.0,17.77777777777778,249.77777777777777,0.8888888888888888,4.444444444444445,1.7777777777777777,0.8888888888888888,0.0,8.0,0.8888888888888888,8.0,6.222222222222222,2.6666666666666665,0.0,-0.8888888888888888
Skip,9.0,2,1,1,0.5,1,1,1,0,1.0,0.0,1.0,13.0,170.0,11.0,13.0,6.0,6.0,18.0,1.0,14.0,80.0,0.0,32.0,357.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.1111111111111111,1.4444444444444444,18.88888888888889,1.2222222222222223,1.4444444444444444,0.6666666666666666,0.6666666666666666,2.0,0.07142857142857142,0.07142857142857142,0.07692307692307693,0.15384615384615385,0.0,0.5,0.5,0.46153846153846156,13.076923076923077,3.0,0.05042016806722689,0.8888888888888888,11.555555555555555,151.11111111111111,9.777777777777779,11.555555555555555,5.333333333333333,5.333333333333333,16.0,0.8888888888888888,12.444444444444445,71.11111111111111,0.0,28.444444444444443,317.3333333333333,1.7777777777777777,1.7777777777777777,0.0,0.0,0.0,2.6666666666666665,0.0,2.6666666666666665,1.7777777777777777,0.0,0.8888888888888888,0.0
Taj Maball,8.9,2,0,2,0.0,1,1,0,0,0.0,0.0,1.0,12.0,53.0,11.0,17.0,9.0,9.0,23.0,0.0,14.0,83.0,0.0,32.0,403.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,-3.0,-0.33707865168539325,0.11235955056179775,1.348314606741573,5.955056179775281,1.2359550561797752,1.9101123595505618,1.0112359550561798,1.0112359550561798,2.5842696629213484,0.0,0.0,0.08333333333333333,0.25,0.0,0.1111111111111111,0.2222222222222222,0.5294117647058824,4.416666666666667,2.5555555555555554,0.05707196029776675,0.898876404494382,10.786516853932584,47.640449438202246,9.887640449438202,15.280898876404494,8.089887640449438,8.089887640449438,20.674157303370787,0.0,12.584269662921347,74.6067415730337,0.0,28.764044943820224,362.24719101123594,0.0,2.696629213483146,0.0,0.0,0.0,0.898876404494382,0.0,1.797752808988764,5.393258426966292,0.0,0.0,-2.696629213483146
supergremlin,8.9,2,1,1,0.5,0,2,0,1,0.0,0.5,0.0,10.0,80.0,10.0,14.0,5.0,6.0,30.0,1.0,14.0,98.0,5.0,39.0,367.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,0.0,-2.0,-0.2247191011235955,0.0,1.1235955056179774,8.988764044943819,1.1235955056179774,1.5730337078651684,0.5617977528089887,0.6741573033707865,3.3707865168539324,0.07142857142857142,0.07142857142857142,0.0,0.2,0.0,0.2,0.4,0.42857142857142855,8.0,6.0,0.08174386920980926,0.0,8.988764044943819,71.91011235955055,8.988764044943819,12.584269662921347,4.4943820224719095,5.393258426966292,26.96629213483146,0.898876404494382,12.584269662921347,88.08988764044943,4.4943820224719095,35.056179775280896,329.8876404494382,0.0,1.797752808988764,0.898876404494382,0.0,0.0,0.898876404494382,0.0,1.797752808988764,3.595505617977528,0.898876404494382,0.0,-1.797752808988764
mind,8.9,2,2,0,1.0,1,1,1,1,1.0,1.0,1.0,12.0,101.0,11.0,12.0,8.0,10.0,12.0,2.0,14.0,93.0,0.0,36.0,301.0,1.0,3.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,3.0,0.33707865168539325,0.11235955056179775,1.348314606741573,11.348314606741573,1.2359550561797752,1.348314606741573,0.898876404494382,1.1235955056179774,1.348314606741573,0.14285714285714285,0.14285714285714285,0.08333333333333333,0.25,0.16666666666666666,0.125,0.125,0.8333333333333334,8.416666666666666,1.5,0.03986710963455149,0.898876404494382,10.786516853932584,90.78651685393258,9.887640449438202,10.786516853932584,7.191011235955056,8.988764044943819,10.786516853932584,1.797752808988764,12.584269662921347,83.59550561797752,0.0,32.359550561797754,270.56179775280896,0.898876404494382,2.696629213483146,1.797752808988764,1.797752808988764,0.0,0.898876404494382,0.898876404494382,0.898876404494382,0.898876404494382,1.797752808988764,0.0,2.696629213483146
lvy,8.8,2,2,0,1.0,0,2,0,2,0.0,1.0,4.0,21.0,135.0,17.0,19.0,2.0,2.0,16.0,2.0,14.0,122.0,0.0,48.0,293.0,2.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.22727272727272727,0.45454545454545453,2.3863636363636362,15.34090909090909,1.9318181818181817,2.1590909090909087,0.22727272727272727,0.22727272727272727,1.8181818181818181,0.14285714285714285,0.14285714285714285,0.19047619047619047,0.2857142857142857,0.09523809523809523,0.0,0.0,0.10526315789473684,6.428571428571429,8.0,0.05460750853242321,3.6363636363636362,19.09090909090909,122.72727272727272,15.454545454545453,17.27272727272727,1.8181818181818181,1.8181818181818181,14.545454545454545,1.8181818181818181,12.727272727272727,110.9090909090909,0.0,43.63636363636363,266.3636363636363,1.8181818181818181,5.454545454545454,2.727272727272727,1.8181818181818181,0.0,0.0,0.0,0.0,1.8181818181818181,0.0,0.0,1.8181818181818181
Hugo Ball,8.8,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,14.0,102.0,13.0,16.0,4.0,4.0,37.0,2.0,16.0,70.0,0.0,28.0,395.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,0.11363636363636363,0.11363636363636363,1.5909090909090908,11.59090909090909,1.477272727272727,1.8181818181818181,0.45454545454545453,0.45454545454545453,4.204545454545454,0.125,0.125,0.07142857142857142,0.35714285714285715,0.07142857142857142,0.25,0.5,0.25,7.285714285714286,9.25,0.09367088607594937,0.9090909090909091,12.727272727272727,92.72727272727272,11.818181818181817,14.545454545454545,3.6363636363636362,3.6363636363636362,33.63636363636363,1.8181818181818181,14.545454545454545,63.63636363636363,0.0,25.454545454545453,359.09090909090907,0.9090909090909091,4.545454545454545,0.9090909090909091,0.9090909090909091,0.0,0.9090909090909091,0.0,1.8181818181818181,2.727272727272727,0.0,0.0,0.9090909090909091
Macbuckets,8.5,2,1,1,0.5,1,1,1,0,1.0,0.0,1.0,13.0,92.0,12.0,16.0,8.0,8.0,60.0,0.0,15.0,106.0,0.0,42.0,284.0,1.0,4.0,1.0,1.0,0.0,4.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.11764705882352941,1.5294117647058822,10.823529411764707,1.411764705882353,1.8823529411764706,0.9411764705882353,0.9411764705882353,7.0588235294117645,0.0,0.0,0.07692307692307693,0.3076923076923077,0.07692307692307693,0.5,0.375,0.5,7.076923076923077,7.5,0.2112676056338028,0.9411764705882353,12.235294117647058,86.58823529411765,11.294117647058824,15.058823529411764,7.529411764705882,7.529411764705882,56.470588235294116,0.0,14.117647058823529,99.76470588235294,0.0,39.529411764705884,267.29411764705884,0.9411764705882353,3.764705882352941,0.9411764705882353,0.9411764705882353,0.0,3.764705882352941,0.0,2.823529411764706,3.764705882352941,0.0,0.0,0.0
ZipZop,8.2,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,9.0,29.0,8.0,9.0,10.0,10.0,80.0,1.0,16.0,46.0,15.0,21.0,252.0,0.0,4.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.12195121951219513,0.12195121951219513,1.0975609756097562,3.536585365853659,0.9756097560975611,1.0975609756097562,1.2195121951219514,1.2195121951219514,9.756097560975611,0.0625,0.0625,0.1111111111111111,0.4444444444444444,0.1111111111111111,0.1,0.2,1.1111111111111112,3.2222222222222223,8.0,0.31746031746031744,0.9756097560975611,8.78048780487805,28.292682926829272,7.8048780487804885,8.78048780487805,9.756097560975611,9.756097560975611,78.04878048780489,0.9756097560975611,15.609756097560977,44.87804878048781,14.634146341463415,20.48780487804878,245.85365853658539,0.0,3.9024390243902443,1.9512195121951221,0.9756097560975611,0.9756097560975611,0.9756097560975611,0.0,1.9512195121951221,0.9756097560975611,0.0,0.0,0.9756097560975611
Player X,8.2,1,1,0,1.0,1,0,1,0,1.0,0.0,3.0,17.0,111.0,14.0,14.0,7.0,11.0,10.0,5.0,16.0,85.0,0.0,34.0,292.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,1.0,0.12195121951219513,0.3658536585365854,2.073170731707317,13.536585365853659,1.707317073170732,1.707317073170732,0.853658536585366,1.3414634146341464,1.2195121951219514,0.3125,0.3125,0.17647058823529413,0.11764705882352941,0.0,0.2857142857142857,0.2857142857142857,0.7857142857142857,6.529411764705882,1.4285714285714286,0.03424657534246575,2.9268292682926833,16.585365853658537,108.29268292682927,13.658536585365855,13.658536585365855,6.829268292682928,10.731707317073171,9.756097560975611,4.878048780487806,15.609756097560977,82.92682926829269,0.0,33.170731707317074,284.8780487804878,0.0,1.9512195121951221,0.0,0.0,0.0,1.9512195121951221,0.0,1.9512195121951221,0.0,3.9024390243902443,0.0,0.9756097560975611
Modric,8.2,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,9.0,59.0,8.0,8.0,9.0,9.0,21.0,3.0,16.0,83.0,10.0,34.0,364.0,0.0,3.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-1.0,-0.12195121951219513,0.12195121951219513,1.0975609756097562,7.195121951219513,0.9756097560975611,0.9756097560975611,1.0975609756097562,1.0975609756097562,2.5609756097560976,0.1875,0.1875,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.2222222222222222,1.125,6.555555555555555,2.3333333333333335,0.057692307692307696,0.9756097560975611,8.78048780487805,57.560975609756106,7.8048780487804885,7.8048780487804885,8.78048780487805,8.78048780487805,20.48780487804878,2.9268292682926833,15.609756097560977,80.97560975609757,9.756097560975611,33.170731707317074,355.1219512195122,0.0,2.9268292682926833,1.9512195121951221,0.9756097560975611,0.0,1.9512195121951221,0.0,1.9512195121951221,0.0,0.0,0.0,-0.9756097560975611
SomeKen,8.2,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,9.0,91.0,8.0,9.0,7.0,12.0,80.0,2.0,16.0,100.0,0.0,40.0,197.0,2.0,2.0,1.0,1.0,0.0,2.0,0.0,3.0,1.0,5.0,0.0,-1.0,-0.12195121951219513,0.12195121951219513,1.0975609756097562,11.097560975609756,0.9756097560975611,1.0975609756097562,0.853658536585366,1.4634146341463417,9.756097560975611,0.125,0.125,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.2857142857142857,0.42857142857142855,1.3333333333333333,10.11111111111111,11.428571428571429,0.40609137055837563,0.9756097560975611,8.78048780487805,88.78048780487805,7.8048780487804885,8.78048780487805,6.829268292682928,11.707317073170733,78.04878048780489,1.9512195121951221,15.609756097560977,97.5609756097561,0.0,39.024390243902445,192.19512195121953,1.9512195121951221,1.9512195121951221,0.9756097560975611,0.9756097560975611,0.0,1.9512195121951221,0.0,2.9268292682926833,0.9756097560975611,4.878048780487806,0.0,-0.9756097560975611
sholmes,8.2,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,7.0,70.0,7.0,13.0,11.0,16.0,145.0,1.0,15.0,67.0,0.0,26.0,252.0,1.0,1.0,1.0,0.0,0.0,7.0,1.0,7.0,6.0,5.0,0.0,1.0,0.12195121951219513,0.0,0.853658536585366,8.536585365853659,0.853658536585366,1.5853658536585367,1.3414634146341464,1.9512195121951221,17.682926829268293,0.06666666666666667,0.06666666666666667,0.0,0.14285714285714285,0.0,0.6363636363636364,0.6363636363636364,1.2307692307692308,10.0,13.181818181818182,0.5753968253968254,0.0,6.829268292682928,68.29268292682927,6.829268292682928,12.682926829268293,10.731707317073171,15.609756097560977,141.46341463414635,0.9756097560975611,14.634146341463415,65.3658536585366,0.0,25.365853658536587,245.85365853658539,0.9756097560975611,0.9756097560975611,0.9756097560975611,0.0,0.0,6.829268292682928,0.9756097560975611,6.829268292682928,5.853658536585367,4.878048780487806,0.0,0.9756097560975611
white,8.1,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,7.0,26.0,7.0,9.0,4.0,4.0,71.0,0.0,15.0,104.0,0.0,40.0,198.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,-1.0,-0.1234567901234568,0.0,0.8641975308641976,3.2098765432098766,0.8641975308641976,1.1111111111111112,0.4938271604938272,0.4938271604938272,8.765432098765432,0.0,0.0,0.0,0.2857142857142857,0.0,0.5,0.5,0.4444444444444444,3.7142857142857144,17.75,0.35858585858585856,0.0,6.913580246913581,25.679012345679013,6.913580246913581,8.88888888888889,3.9506172839506175,3.9506172839506175,70.12345679012346,0.0,14.814814814814815,102.71604938271605,0.0,39.50617283950618,195.55555555555557,0.0,1.9753086419753088,0.0,0.0,0.0,1.9753086419753088,0.9876543209876544,1.9753086419753088,1.9753086419753088,0.0,0.0,-0.9876543209876544
