Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against
360broscope,59.0,8,3,5,0.375,1,7,0,3,0.0,0.42857142857142855,5.0,55.0,313.0,50.0,76.0,99.0,110.0,700.0,17.0,106.0,660.0,10.0,260.0,1793.0,3.0,19.0,7.0,1.0,0.0,51.0,4.0,50.0,26.0,11.0,0.0,-2.0,-0.03389830508474576,0.0847457627118644,0.9322033898305084,5.305084745762712,0.847457627118644,1.2881355932203389,1.6779661016949152,1.8644067796610169,11.864406779661017,0.288135593220339,0.16037735849056603,0.09090909090909091,0.34545454545454546,0.01818181818181818,0.5151515151515151,0.5050505050505051,1.4473684210526316,5.6909090909090905,7.070707070707071,0.39040713887339656
lizzey,56.5,7,2,5,0.2857142857142857,5,2,2,0,0.4,0.0,4.0,57.0,300.0,53.0,76.0,68.0,74.0,425.0,6.0,102.0,624.0,10.0,246.0,2032.0,1.0,21.0,9.0,4.0,0.0,23.0,4.0,24.0,23.0,6.0,0.0,-8.0,-0.1415929203539823,0.07079646017699115,1.008849557522124,5.3097345132743365,0.9380530973451328,1.345132743362832,1.2035398230088497,1.3097345132743363,7.522123893805309,0.10619469026548672,0.058823529411764705,0.07017543859649122,0.3684210526315789,0.07017543859649122,0.3382352941176471,0.35294117647058826,0.9736842105263158,5.2631578947368425,6.25,0.2091535433070866
mc,55.699999999999996,9,6,3,0.6666666666666666,3,6,2,4,0.6666666666666666,0.6666666666666666,10.0,88.0,530.0,77.0,96.0,57.0,70.0,218.0,17.0,98.0,688.0,10.0,272.0,1887.0,2.0,25.0,8.0,3.0,1.0,18.0,1.0,16.0,19.0,13.0,1.0,7.0,0.125673249551167,0.17953321364452426,1.5798922800718134,9.515260323159785,1.3824057450628366,1.7235188509874328,1.0233393177737882,1.2567324955116697,3.9138240574506287,0.3052064631956912,0.17346938775510204,0.11363636363636363,0.2840909090909091,0.03409090909090909,0.3157894736842105,0.2807017543859649,0.7291666666666666,6.0227272727272725,3.824561403508772,0.11552729199788023
Frank,55.5,7,5,2,0.7142857142857143,2,5,2,3,1.0,0.6,9.0,64.0,394.0,55.0,74.0,68.0,76.0,703.0,13.0,100.0,561.0,10.0,222.0,1791.0,6.0,14.0,10.0,2.0,2.0,29.0,3.0,30.0,19.0,8.0,0.0,9.0,0.16216216216216217,0.16216216216216217,1.1531531531531531,7.099099099099099,0.990990990990991,1.3333333333333333,1.2252252252252251,1.3693693693693694,12.666666666666666,0.23423423423423423,0.13,0.140625,0.21875,0.03125,0.4264705882352941,0.4411764705882353,1.027027027027027,6.15625,10.338235294117647,0.3925181462869905
ish,54.8,8,5,3,0.625,6,2,4,1,0.6666666666666666,0.5,4.0,58.0,480.0,52.0,76.0,69.0,73.0,512.0,14.0,98.0,646.0,10.0,256.0,1932.0,7.0,18.0,6.0,3.0,1.0,32.0,3.0,34.0,24.0,4.0,2.0,3.0,0.05474452554744526,0.07299270072992702,1.0583941605839418,8.75912408759124,0.9489051094890512,1.3868613138686132,1.2591240875912408,1.332116788321168,9.343065693430658,0.25547445255474455,0.14285714285714285,0.06896551724137931,0.3103448275862069,0.05172413793103448,0.463768115942029,0.4927536231884058,0.9605263157894737,8.275862068965518,7.420289855072464,0.2650103519668737
realtea,54.0,7,2,5,0.2857142857142857,4,3,2,0,0.5,0.0,4.0,58.0,387.0,54.0,67.0,88.0,104.0,574.0,22.0,96.0,615.0,10.0,244.0,1761.0,6.0,23.0,7.0,2.0,1.0,34.0,3.0,35.0,13.0,16.0,0.0,-9.0,-0.16666666666666666,0.07407407407407407,1.0740740740740742,7.166666666666667,1.0,1.2407407407407407,1.6296296296296295,1.9259259259259258,10.62962962962963,0.4074074074074074,0.22916666666666666,0.06896551724137931,0.39655172413793105,0.034482758620689655,0.38636363636363635,0.3977272727272727,1.5522388059701493,6.672413793103448,6.5227272727272725,0.3259511641113004
Glimmer,53.9,8,4,4,0.5,4,4,4,0,1.0,0.0,4.0,51.0,447.0,46.0,64.0,56.0,75.0,349.0,18.0,94.0,481.0,5.0,189.0,2026.0,4.0,12.0,7.0,3.0,0.0,20.0,1.0,22.0,18.0,19.0,1.0,-6.0,-0.11131725417439703,0.07421150278293136,0.9461966604823748,8.293135435992578,0.8534322820037106,1.1873840445269017,1.038961038961039,1.391465677179963,6.474953617810761,0.3339517625231911,0.19148936170212766,0.0784313725490196,0.23529411764705882,0.058823529411764705,0.35714285714285715,0.39285714285714285,1.171875,8.764705882352942,6.232142857142857,0.17226061204343535
Wilma,53.5,8,4,4,0.5,2,6,1,3,0.5,0.5,8.0,71.0,654.0,62.0,84.0,62.0,72.0,177.0,11.0,92.0,478.0,15.0,193.0,2127.0,8.0,14.0,3.0,1.0,1.0,19.0,6.0,20.0,22.0,10.0,1.0,3.0,0.056074766355140186,0.14953271028037382,1.3271028037383177,12.22429906542056,1.158878504672897,1.5700934579439252,1.158878504672897,1.3457943925233644,3.308411214953271,0.205607476635514,0.11956521739130435,0.11267605633802817,0.19718309859154928,0.014084507042253521,0.3064516129032258,0.3225806451612903,0.8571428571428571,9.211267605633802,2.8548387096774195,0.08321579689703808
MDK,53.4,8,5,3,0.625,3,5,3,2,1.0,0.4,7.0,80.0,588.0,71.0,89.0,47.0,65.0,86.0,21.0,93.0,484.0,25.0,195.0,2331.0,6.0,19.0,8.0,2.0,0.0,12.0,0.0,10.0,18.0,18.0,2.0,1.0,0.018726591760299626,0.1310861423220974,1.4981273408239701,11.011235955056181,1.3295880149812735,1.6666666666666667,0.8801498127340824,1.2172284644194757,1.6104868913857677,0.39325842696629215,0.22580645161290322,0.0875,0.2375,0.025,0.2553191489361702,0.2127659574468085,0.7303370786516854,7.35,1.8297872340425532,0.03689403689403689
kutrebar,52.199999999999996,8,2,6,0.25,2,6,0,2,0.0,0.3333333333333333,5.0,85.0,545.0,79.0,88.0,35.0,35.0,298.0,9.0,90.0,668.0,0.0,264.0,1579.0,6.0,32.0,9.0,5.0,0.0,13.0,0.0,13.0,9.0,0.0,1.0,-13.0,-0.24904214559386975,0.09578544061302682,1.6283524904214561,10.440613026819925,1.5134099616858239,1.6858237547892723,0.6704980842911878,0.6704980842911878,5.708812260536399,0.1724137931034483,0.1,0.058823529411764705,0.3764705882352941,0.058823529411764705,0.37142857142857144,0.37142857142857144,0.3977272727272727,6.411764705882353,8.514285714285714,0.18872704243191893
skibbity,51.400000000000006,7,4,3,0.5714285714285714,3,4,2,2,0.6666666666666666,0.5,7.0,74.0,611.0,67.0,81.0,61.0,67.0,331.0,14.0,90.0,587.0,10.0,230.0,1746.0,7.0,21.0,11.0,5.0,0.0,23.0,2.0,26.0,14.0,6.0,0.0,-1.0,-0.019455252918287935,0.13618677042801555,1.4396887159533072,11.887159533073929,1.3035019455252916,1.5758754863813227,1.186770428015564,1.3035019455252916,6.439688715953307,0.2723735408560311,0.15555555555555556,0.0945945945945946,0.28378378378378377,0.06756756756756757,0.3770491803278688,0.4262295081967213,0.8271604938271605,8.256756756756756,5.426229508196721,0.18957617411225658
yawn,51.1,8,2,6,0.25,4,4,0,2,0.0,0.5,4.0,45.0,201.0,41.0,61.0,77.0,89.0,515.0,7.0,90.0,493.0,5.0,193.0,1591.0,1.0,13.0,11.0,4.0,0.0,34.0,3.0,34.0,20.0,12.0,0.0,-16.0,-0.3131115459882583,0.07827788649706457,0.8806262230919765,3.933463796477495,0.8023483365949119,1.1937377690802349,1.5068493150684932,1.741682974559687,10.078277886497064,0.136986301369863,0.07777777777777778,0.08888888888888889,0.28888888888888886,0.08888888888888889,0.44155844155844154,0.44155844155844154,1.459016393442623,4.466666666666667,6.688311688311688,0.3236957888120679
Cupid,50.9,7,1,6,0.14285714285714285,4,3,1,0,0.25,0.0,6.0,73.0,601.0,67.0,93.0,50.0,64.0,171.0,16.0,90.0,642.0,10.0,254.0,1987.0,9.0,22.0,9.0,2.0,3.0,9.0,3.0,11.0,26.0,14.0,0.0,-8.0,-0.15717092337917485,0.11787819253438114,1.4341846758349706,11.807465618860512,1.3163064833005895,1.8271119842829078,0.9823182711198428,1.2573673870333988,3.3595284872298627,0.3143418467583497,0.17777777777777778,0.0821917808219178,0.3013698630136986,0.0273972602739726,0.18,0.22,0.6881720430107527,8.232876712328768,3.42,0.08605938600905888
Crippy,50.4,9,4,5,0.4444444444444444,3,6,2,2,0.6666666666666666,0.3333333333333333,10.0,80.0,606.0,70.0,82.0,59.0,61.0,237.0,10.0,88.0,614.0,0.0,240.0,1727.0,3.0,21.0,8.0,3.0,1.0,18.0,5.0,17.0,12.0,2.0,0.0,-4.0,-0.07936507936507936,0.19841269841269843,1.5873015873015874,12.023809523809524,1.3888888888888888,1.626984126984127,1.1706349206349207,1.2103174603174605,4.7023809523809526,0.19841269841269843,0.11363636363636363,0.125,0.2625,0.0375,0.3050847457627119,0.288135593220339,0.7439024390243902,7.575,4.016949152542373,0.1372321945570353
Jukester,49.0,8,7,1,0.875,4,4,4,3,1.0,0.75,6.0,66.0,372.0,58.0,71.0,54.0,69.0,246.0,10.0,86.0,569.0,20.0,226.0,1598.0,2.0,24.0,8.0,4.0,0.0,20.0,3.0,20.0,13.0,15.0,2.0,13.0,0.2653061224489796,0.12244897959183673,1.346938775510204,7.591836734693878,1.183673469387755,1.4489795918367347,1.1020408163265305,1.4081632653061225,5.020408163265306,0.20408163265306123,0.11627906976744186,0.09090909090909091,0.36363636363636365,0.06060606060606061,0.37037037037037035,0.37037037037037035,0.971830985915493,5.636363636363637,4.555555555555555,0.1539424280350438
penguinharem,48.900000000000006,6,4,2,0.6666666666666666,1,5,1,3,1.0,0.6,9.0,81.0,596.0,72.0,88.0,36.0,36.0,147.0,8.0,87.0,557.0,5.0,217.0,1659.0,9.0,22.0,11.0,5.0,0.0,8.0,2.0,10.0,16.0,0.0,0.0,7.0,0.14314928425357873,0.18404907975460122,1.6564417177914108,12.188139059304701,1.4723926380368098,1.7995910020449897,0.7361963190184049,0.7361963190184049,3.006134969325153,0.16359918200408996,0.09195402298850575,0.1111111111111111,0.2716049382716049,0.06172839506172839,0.2222222222222222,0.2777777777777778,0.4090909090909091,7.3580246913580245,4.083333333333333,0.08860759493670886
DT,48.2,6,3,3,0.5,3,3,2,1,0.6666666666666666,0.3333333333333333,4.0,77.0,495.0,73.0,83.0,53.0,62.0,259.0,10.0,86.0,583.0,5.0,229.0,1579.0,5.0,24.0,9.0,1.0,0.0,15.0,3.0,22.0,10.0,9.0,0.0,2.0,0.04149377593360996,0.08298755186721991,1.5975103734439833,10.269709543568464,1.5145228215767634,1.7219917012448132,1.0995850622406638,1.2863070539419086,5.373443983402489,0.20746887966804978,0.11627906976744186,0.05194805194805195,0.3116883116883117,0.012987012987012988,0.2830188679245283,0.41509433962264153,0.7469879518072289,6.428571428571429,4.886792452830188,0.16402786573780875
Ty,47.900000000000006,6,4,2,0.6666666666666666,3,3,2,2,0.6666666666666666,0.6666666666666666,12.0,63.0,361.0,50.0,66.0,52.0,63.0,248.0,19.0,88.0,484.0,0.0,188.0,1587.0,1.0,17.0,9.0,4.0,2.0,16.0,5.0,20.0,16.0,11.0,1.0,11.0,0.22964509394572022,0.25052192066805845,1.3152400835073068,7.536534446764091,1.04384133611691,1.3778705636743214,1.0855949895615866,1.3152400835073068,5.177453027139874,0.3966597077244258,0.2159090909090909,0.19047619047619047,0.2698412698412698,0.06349206349206349,0.3076923076923077,0.38461538461538464,0.9545454545454546,5.73015873015873,4.769230769230769,0.15626969124133586
laserpig,47.400000000000006,8,3,5,0.375,4,4,2,1,0.5,0.25,11.0,82.0,496.0,71.0,92.0,39.0,45.0,149.0,8.0,82.0,534.0,15.0,213.0,1847.0,3.0,24.0,6.0,2.0,3.0,12.0,0.0,17.0,21.0,6.0,0.0,-8.0,-0.16877637130801687,0.23206751054852318,1.7299578059071727,10.464135021097045,1.4978902953586497,1.940928270042194,0.8227848101265822,0.9493670886075948,3.143459915611814,0.16877637130801687,0.0975609756097561,0.13414634146341464,0.2926829268292683,0.024390243902439025,0.3076923076923077,0.4358974358974359,0.4891304347826087,6.048780487804878,3.8205128205128207,0.08067135896047645
Rabz,47.4,8,5,3,0.625,1,7,1,4,1.0,0.5714285714285714,9.0,71.0,550.0,62.0,74.0,43.0,50.0,178.0,8.0,82.0,473.0,10.0,186.0,1846.0,4.0,13.0,9.0,4.0,0.0,8.0,2.0,9.0,12.0,7.0,0.0,9.0,0.189873417721519,0.189873417721519,1.49789029535865,11.603375527426161,1.3080168776371308,1.5611814345991561,0.9071729957805907,1.0548523206751055,3.755274261603376,0.16877637130801687,0.0975609756097561,0.1267605633802817,0.18309859154929578,0.056338028169014086,0.18604651162790697,0.20930232558139536,0.6756756756756757,7.746478873239437,4.1395348837209305,0.09642470205850487
SoulCake,47.300000000000004,6,3,3,0.5,4,2,2,1,0.5,0.5,5.0,45.0,260.0,40.0,60.0,69.0,71.0,481.0,9.0,85.0,506.0,0.0,200.0,1362.0,3.0,18.0,7.0,4.0,3.0,21.0,0.0,27.0,20.0,2.0,0.0,-2.0,-0.04228329809725158,0.10570824524312895,0.9513742071881606,5.496828752642705,0.8456659619450316,1.2684989429175475,1.4587737843551796,1.5010570824524312,10.169133192389005,0.19027484143763213,0.10588235294117647,0.1111111111111111,0.4,0.08888888888888889,0.30434782608695654,0.391304347826087,1.1833333333333333,5.777777777777778,6.971014492753623,0.35315712187958886
gl hf :),46.7,6,2,4,0.3333333333333333,3,3,2,0,0.6666666666666666,0.0,7.0,82.0,473.0,74.0,97.0,37.0,42.0,140.0,10.0,84.0,586.0,10.0,230.0,1559.0,2.0,32.0,12.0,2.0,1.0,15.0,2.0,15.0,23.0,5.0,1.0,-10.0,-0.2141327623126338,0.14989293361884368,1.7558886509635974,10.12847965738758,1.5845824411134903,2.077087794432548,0.7922912205567452,0.899357601713062,2.9978586723768736,0.2141327623126338,0.11904761904761904,0.08536585365853659,0.3902439024390244,0.024390243902439025,0.40540540540540543,0.40540540540540543,0.4329896907216495,5.7682926829268295,3.7837837837837838,0.08980115458627325
Beach,45.7,6,2,4,0.3333333333333333,2,4,1,1,0.5,0.25,2.0,40.0,213.0,38.0,56.0,59.0,65.0,424.0,5.0,84.0,397.0,10.0,156.0,1689.0,0.0,15.0,5.0,3.0,0.0,21.0,1.0,21.0,18.0,6.0,0.0,-11.0,-0.24070021881838072,0.0437636761487965,0.87527352297593,4.660831509846827,0.8315098468271335,1.225382932166302,1.2910284463894965,1.422319474835886,9.277899343544858,0.10940919037199125,0.05952380952380952,0.05,0.375,0.075,0.3559322033898305,0.3559322033898305,1.1607142857142858,5.325,7.186440677966102,0.25103611604499704
jjpoole,45.6,6,3,3,0.5,4,2,3,0,0.75,0.0,7.0,61.0,310.0,53.0,73.0,56.0,65.0,484.0,13.0,82.0,472.0,20.0,188.0,1439.0,1.0,28.0,10.0,3.0,1.0,29.0,4.0,31.0,20.0,9.0,1.0,4.0,0.08771929824561403,0.15350877192982457,1.337719298245614,6.798245614035087,1.162280701754386,1.6008771929824561,1.2280701754385965,1.425438596491228,10.614035087719298,0.2850877192982456,0.15853658536585366,0.11475409836065574,0.45901639344262296,0.04918032786885246,0.5178571428571429,0.5535714285714286,0.8904109589041096,5.081967213114754,8.642857142857142,0.33634468380820015
perl,45.599999999999994,6,4,2,0.6666666666666666,5,1,4,0,0.8,0.0,3.0,43.0,229.0,39.0,55.0,53.0,53.0,348.0,3.0,82.0,447.0,10.0,176.0,1582.0,0.0,12.0,2.0,2.0,0.0,19.0,1.0,20.0,16.0,0.0,1.0,5.0,0.10964912280701755,0.06578947368421054,0.942982456140351,5.021929824561404,0.855263157894737,1.206140350877193,1.1622807017543861,1.1622807017543861,7.631578947368422,0.06578947368421054,0.036585365853658534,0.06976744186046512,0.27906976744186046,0.046511627906976744,0.3584905660377358,0.37735849056603776,0.9636363636363636,5.325581395348837,6.566037735849057,0.21997471554993678
KonTiki,45.5,7,3,4,0.42857142857142855,4,3,1,2,0.25,0.6666666666666666,5.0,54.0,417.0,49.0,63.0,52.0,53.0,234.0,7.0,78.0,453.0,5.0,179.0,1769.0,5.0,15.0,3.0,1.0,1.0,17.0,1.0,16.0,14.0,1.0,0.0,-4.0,-0.08791208791208792,0.10989010989010989,1.1868131868131868,9.164835164835164,1.0769230769230769,1.3846153846153846,1.1428571428571428,1.164835164835165,5.142857142857143,0.15384615384615385,0.08974358974358974,0.09259259259259259,0.2777777777777778,0.018518518518518517,0.3269230769230769,0.3076923076923077,0.8412698412698413,7.722222222222222,4.5,0.13227812323346524
OuchMyBalls,45.3,7,4,3,0.5714285714285714,3,4,3,1,1.0,0.25,10.0,78.0,560.0,67.0,76.0,48.0,56.0,233.0,12.0,80.0,508.0,5.0,201.0,1436.0,8.0,29.0,13.0,6.0,0.0,17.0,1.0,20.0,9.0,8.0,1.0,15.0,0.33112582781456956,0.2207505518763797,1.7218543046357617,12.362030905077264,1.479028697571744,1.6777041942604858,1.0596026490066226,1.2362030905077264,5.143487858719647,0.26490066225165565,0.15,0.1282051282051282,0.3717948717948718,0.07692307692307693,0.3541666666666667,0.4166666666666667,0.7368421052631579,7.17948717948718,4.854166666666667,0.16225626740947074
Messi,45.1,6,3,3,0.5,4,2,3,0,0.75,0.0,9.0,91.0,586.0,82.0,95.0,38.0,40.0,132.0,12.0,80.0,579.0,5.0,229.0,1393.0,5.0,33.0,18.0,7.0,0.0,18.0,2.0,17.0,13.0,2.0,0.0,-5.0,-0.11086474501108647,0.19955654101995565,2.0177383592017737,12.993348115299334,1.8181818181818181,2.106430155210643,0.8425720620842572,0.8869179600886917,2.926829268292683,0.2660753880266075,0.15,0.0989010989010989,0.3626373626373626,0.07692307692307693,0.47368421052631576,0.4473684210526316,0.42105263157894735,6.43956043956044,3.473684210526316,0.09475951184493898
Witcher,45.1,6,3,3,0.5,4,2,3,0,0.75,0.0,2.0,42.0,434.0,39.0,45.0,42.0,47.0,579.0,11.0,79.0,443.0,15.0,175.0,1505.0,6.0,7.0,1.0,0.0,1.0,18.0,1.0,20.0,6.0,5.0,1.0,3.0,0.06651884700665188,0.044345898004434586,0.9312638580931264,9.623059866962306,0.8647450110864745,0.9977827050997783,0.9312638580931264,1.0421286031042127,12.838137472283814,0.24390243902439024,0.13924050632911392,0.047619047619047616,0.16666666666666666,0.0,0.42857142857142855,0.47619047619047616,1.0444444444444445,10.333333333333334,13.785714285714286,0.3847176079734219
SluffAndRuff,44.699999999999996,6,3,3,0.5,3,3,3,0,1.0,0.0,7.0,43.0,442.0,36.0,56.0,64.0,75.0,375.0,12.0,78.0,466.0,20.0,186.0,1523.0,4.0,10.0,8.0,4.0,1.0,28.0,6.0,29.0,20.0,11.0,0.0,6.0,0.1342281879194631,0.15659955257270694,0.9619686800894856,9.88814317673378,0.8053691275167786,1.2527964205816555,1.4317673378076063,1.6778523489932888,8.389261744966444,0.2684563758389262,0.15384615384615385,0.16279069767441862,0.23255813953488372,0.09302325581395349,0.4375,0.453125,1.3392857142857142,10.279069767441861,5.859375,0.24622455679579777
timo_tay,44.5,5,2,3,0.4,3,2,2,0,0.6666666666666666,0.0,3.0,34.0,257.0,30.0,53.0,67.0,75.0,442.0,6.0,81.0,408.0,5.0,163.0,1599.0,1.0,8.0,2.0,0.0,0.0,30.0,2.0,32.0,23.0,8.0,1.0,1.0,0.02247191011235955,0.06741573033707865,0.7640449438202247,5.775280898876405,0.6741573033707865,1.1910112359550562,1.5056179775280898,1.6853932584269662,9.932584269662922,0.1348314606741573,0.07407407407407407,0.08823529411764706,0.23529411764705882,0.0,0.44776119402985076,0.47761194029850745,1.4150943396226414,7.5588235294117645,6.597014925373134,0.2764227642276423
Mr awesome:),44.5,6,2,4,0.3333333333333333,1,5,1,1,1.0,0.2,5.0,46.0,271.0,41.0,51.0,54.0,66.0,364.0,14.0,79.0,463.0,10.0,180.0,1403.0,2.0,16.0,5.0,2.0,0.0,15.0,3.0,17.0,10.0,12.0,0.0,-6.0,-0.1348314606741573,0.11235955056179775,1.0337078651685394,6.089887640449438,0.9213483146067416,1.146067415730337,1.2134831460674158,1.4831460674157304,8.179775280898877,0.3146067415730337,0.17721518987341772,0.10869565217391304,0.34782608695652173,0.043478260869565216,0.2777777777777778,0.3148148148148148,1.2941176470588236,5.891304347826087,6.7407407407407405,0.2594440484675695
Bamboozler,44.4,6,2,4,0.3333333333333333,3,3,1,1,0.3333333333333333,0.3333333333333333,5.0,62.0,493.0,55.0,68.0,46.0,53.0,305.0,3.0,78.0,460.0,5.0,179.0,1469.0,4.0,21.0,10.0,2.0,0.0,16.0,2.0,20.0,13.0,7.0,2.0,-6.0,-0.13513513513513514,0.11261261261261261,1.3963963963963963,11.103603603603604,1.2387387387387387,1.5315315315315317,1.0360360360360361,1.1936936936936937,6.86936936936937,0.06756756756756757,0.038461538461538464,0.08064516129032258,0.3387096774193548,0.03225806451612903,0.34782608695652173,0.43478260869565216,0.7794117647058824,7.951612903225806,6.630434782608695,0.20762423417290674
JimBobCooter,44.1,7,4,3,0.5714285714285714,4,3,2,2,0.5,0.6666666666666666,5.0,61.0,508.0,55.0,70.0,37.0,41.0,229.0,9.0,76.0,443.0,0.0,174.0,1657.0,3.0,15.0,4.0,1.0,2.0,14.0,2.0,13.0,15.0,4.0,1.0,-1.0,-0.022675736961451247,0.11337868480725623,1.383219954648526,11.519274376417233,1.2471655328798186,1.5873015873015872,0.8390022675736961,0.9297052154195011,5.192743764172335,0.20408163265306123,0.11842105263157894,0.08196721311475409,0.2459016393442623,0.01639344262295082,0.3783783783783784,0.35135135135135137,0.5857142857142857,8.327868852459016,6.1891891891891895,0.13820156910078454
bitter heart,43.0,6,3,3,0.5,3,3,1,2,0.3333333333333333,0.6666666666666666,5.0,35.0,227.0,30.0,45.0,68.0,80.0,423.0,15.0,76.0,390.0,20.0,156.0,1419.0,2.0,13.0,6.0,2.0,0.0,26.0,2.0,27.0,15.0,12.0,0.0,11.0,0.2558139534883721,0.11627906976744186,0.813953488372093,5.27906976744186,0.6976744186046512,1.0465116279069768,1.5813953488372092,1.8604651162790697,9.837209302325581,0.3488372093023256,0.19736842105263158,0.14285714285714285,0.37142857142857144,0.05714285714285714,0.38235294117647056,0.39705882352941174,1.7777777777777777,6.485714285714286,6.220588235294118,0.29809725158562367
phreak,42.8,6,4,2,0.6666666666666666,2,4,1,3,0.5,0.75,0.0,32.0,186.0,32.0,54.0,77.0,89.0,669.0,10.0,77.0,394.0,25.0,161.0,1203.0,2.0,11.0,4.0,1.0,0.0,38.0,4.0,38.0,22.0,12.0,0.0,-4.0,-0.09345794392523366,0.0,0.7476635514018692,4.345794392523365,0.7476635514018692,1.2616822429906542,1.7990654205607477,2.079439252336449,15.630841121495328,0.23364485981308414,0.12987012987012986,0.0,0.34375,0.03125,0.4935064935064935,0.4935064935064935,1.6481481481481481,5.8125,8.688311688311689,0.5561097256857855
rebel fox,42.4,6,4,2,0.6666666666666666,4,2,3,1,0.75,0.5,10.0,42.0,276.0,32.0,47.0,57.0,68.0,345.0,9.0,76.0,368.0,20.0,148.0,1436.0,0.0,6.0,2.0,0.0,2.0,25.0,4.0,22.0,15.0,11.0,0.0,9.0,0.21226415094339623,0.2358490566037736,0.9905660377358491,6.5094339622641515,0.7547169811320755,1.108490566037736,1.3443396226415094,1.6037735849056605,8.13679245283019,0.21226415094339623,0.11842105263157894,0.23809523809523808,0.14285714285714285,0.0,0.43859649122807015,0.38596491228070173,1.446808510638298,6.571428571428571,6.052631578947368,0.2402506963788301
Rudey,42.0,6,3,3,0.5,3,3,2,1,0.6666666666666666,0.3333333333333333,9.0,45.0,213.0,36.0,59.0,56.0,58.0,483.0,6.0,76.0,409.0,0.0,158.0,1395.0,1.0,22.0,4.0,3.0,1.0,27.0,1.0,28.0,23.0,2.0,0.0,-6.0,-0.14285714285714285,0.21428571428571427,1.0714285714285714,5.071428571428571,0.8571428571428571,1.4047619047619047,1.3333333333333333,1.380952380952381,11.5,0.14285714285714285,0.07894736842105263,0.2,0.4888888888888889,0.06666666666666667,0.48214285714285715,0.5,0.9830508474576272,4.733333333333333,8.625,0.34623655913978496
MAGNlTUDE,42.0,6,4,2,0.6666666666666666,3,3,2,2,0.6666666666666666,0.6666666666666666,7.0,55.0,379.0,48.0,66.0,39.0,42.0,240.0,8.0,74.0,533.0,5.0,209.0,1340.0,3.0,11.0,2.0,1.0,3.0,15.0,2.0,18.0,18.0,3.0,0.0,9.0,0.21428571428571427,0.16666666666666666,1.3095238095238095,9.023809523809524,1.1428571428571428,1.5714285714285714,0.9285714285714286,1.0,5.714285714285714,0.19047619047619047,0.10810810810810811,0.12727272727272726,0.2,0.01818181818181818,0.38461538461538464,0.46153846153846156,0.6363636363636364,6.890909090909091,6.153846153846154,0.1791044776119403
SmallyBigs,41.800000000000004,7,6,1,0.8571428571428571,5,2,4,2,0.8,1.0,9.0,59.0,317.0,50.0,63.0,47.0,64.0,406.0,8.0,76.0,472.0,20.0,188.0,1288.0,1.0,19.0,9.0,2.0,2.0,18.0,5.0,18.0,13.0,17.0,0.0,23.0,0.5502392344497608,0.21531100478468898,1.4114832535885167,7.583732057416267,1.1961722488038276,1.5071770334928227,1.124401913875598,1.5311004784688993,9.71291866028708,0.1913875598086124,0.10526315789473684,0.15254237288135594,0.3220338983050847,0.03389830508474576,0.3829787234042553,0.3829787234042553,1.0158730158730158,5.372881355932203,8.638297872340425,0.31521739130434784
kyri swirvin,41.8,6,4,2,0.6666666666666666,1,5,1,3,1.0,0.6,8.0,59.0,334.0,51.0,62.0,41.0,52.0,365.0,9.0,74.0,449.0,5.0,179.0,1308.0,2.0,22.0,5.0,2.0,2.0,20.0,0.0,21.0,11.0,11.0,0.0,1.0,0.023923444976076555,0.19138755980861244,1.411483253588517,7.99043062200957,1.2200956937799043,1.4832535885167466,0.9808612440191389,1.244019138755981,8.732057416267944,0.215311004784689,0.12162162162162163,0.13559322033898305,0.3728813559322034,0.03389830508474576,0.4878048780487805,0.5121951219512195,0.8387096774193549,5.661016949152542,8.902439024390244,0.2790519877675841
Borgus,41.7,7,2,5,0.2857142857142857,4,3,1,1,0.25,0.3333333333333333,5.0,42.0,277.0,36.0,43.0,45.0,47.0,309.0,9.0,74.0,324.0,0.0,128.0,1293.0,2.0,18.0,6.0,5.0,0.0,14.0,3.0,15.0,7.0,2.0,1.0,-3.0,-0.07194244604316546,0.1199040767386091,1.0071942446043165,6.642685851318944,0.8633093525179856,1.0311750599520384,1.079136690647482,1.1270983213429255,7.410071942446042,0.2158273381294964,0.12162162162162163,0.11904761904761904,0.42857142857142855,0.11904761904761904,0.3111111111111111,0.3333333333333333,1.0930232558139534,6.595238095238095,6.866666666666666,0.23897911832946636
