Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against
Blue,1614.300000000001,220,116,104,0.5272727272727272,0,220,0,116,0.0,0.5272727272727272,156.0,1882.0,15222.0,1707.0,2284.0,1613.0,1894.0,9215.0,379.0,2848.0,14479.0,963.0,5837.0,60884.0,179.0,490.0,190.0,60.0,17.0,479.0,56.0,658.0,577.0,281.0,19.0,14.0,0.008672489623985622,0.09663631295298265,1.1658303908814958,9.429474075450653,1.0574242705816757,1.4148547357987973,0.9991946973920578,1.1732639534163407,5.708356563216251,0.23477668339218222,0.13307584269662923,0.08289054197662062,0.2603613177470776,0.031880977683315624,0.29696218226906385,0.4079355238685679,0.829246935201401,8.088204038257173,5.712957222566646,0.15135339333815123
Red,1610.5000000000007,220,104,116,0.4727272727272727,220,0,104,0,0.4727272727272727,0.0,153.0,1866.0,15221.0,1693.0,2360.0,1614.0,1801.0,8472.0,333.0,2848.0,14841.0,1051.0,6030.0,60888.0,179.0,489.0,175.0,83.0,16.0,482.0,68.0,688.0,667.0,187.0,20.0,-11.0,-0.006830176963675874,0.09500155231294626,1.1586463831108347,9.451102142191862,1.0512263272275686,1.465383421297733,1.0021732381248056,1.1182862465072954,5.260478112387455,0.2067680844458242,0.11692415730337079,0.0819935691318328,0.2620578778135048,0.04448017148981779,0.298636926889715,0.42627013630731103,0.763135593220339,8.157020364415862,5.24907063197026,0.1391407173827355
metalhead,72.1,9,3,6,0.3333333333333333,2,7,1,2,0.5,0.2857142857142857,4.0,93.0,588.0,87.0,110.0,73.0,79.0,402.0,23.0,126.0,685.0,42.0,276.0,3120.0,3.0,21.0,12.0,6.0,1.0,21.0,2.0,30.0,23.0,6.0,2.0,-7.0,-0.09708737864077671,0.05547850208044383,1.289875173370319,8.155339805825243,1.2066574202496534,1.5256588072122055,1.0124826629680999,1.0957004160887658,5.575589459084605,0.31900138696255204,0.18253968253968253,0.043010752688172046,0.22580645161290322,0.06451612903225806,0.2876712328767123,0.410958904109589,0.7181818181818181,6.32258064516129,5.506849315068493,0.12884615384615383
JukeOfEarl,60.9,8,5,3,0.625,4,4,3,2,0.75,0.5,3.0,62.0,643.0,58.0,84.0,60.0,62.0,210.0,10.0,114.0,533.0,45.0,215.0,2689.0,9.0,15.0,3.0,0.0,0.0,12.0,1.0,18.0,26.0,2.0,1.0,-4.0,-0.06568144499178982,0.04926108374384237,1.0180623973727423,10.558292282430214,0.9523809523809524,1.3793103448275863,0.9852216748768473,1.0180623973727423,3.4482758620689657,0.16420361247947454,0.08771929824561403,0.04838709677419355,0.24193548387096775,0.0,0.2,0.3,0.7380952380952381,10.370967741935484,3.5,0.07809594644849387
Mystic,43.8,5,3,2,0.6,3,2,1,2,0.3333333333333333,1.0,6.0,41.0,360.0,35.0,55.0,47.0,51.0,265.0,6.0,78.0,423.0,15.0,169.0,1719.0,5.0,8.0,2.0,1.0,2.0,15.0,2.0,22.0,20.0,4.0,0.0,2.0,0.04566210045662101,0.13698630136986303,0.9360730593607307,8.219178082191782,0.7990867579908676,1.2557077625570776,1.0730593607305936,1.1643835616438356,6.050228310502283,0.13698630136986303,0.07692307692307693,0.14634146341463414,0.1951219512195122,0.024390243902439025,0.3191489361702128,0.46808510638297873,0.9272727272727272,8.78048780487805,5.638297872340425,0.15415939499709133
Gvendolino,43.199999999999996,6,4,2,0.6666666666666666,3,3,2,2,0.6666666666666666,0.6666666666666666,3.0,42.0,234.0,39.0,58.0,50.0,57.0,442.0,5.0,76.0,387.0,20.0,154.0,1468.0,2.0,14.0,7.0,4.0,0.0,17.0,2.0,25.0,19.0,7.0,0.0,9.0,0.20833333333333334,0.06944444444444445,0.9722222222222223,5.416666666666667,0.9027777777777779,1.3425925925925928,1.1574074074074074,1.3194444444444446,10.231481481481483,0.11574074074074076,0.06578947368421052,0.07142857142857142,0.3333333333333333,0.09523809523809523,0.34,0.5,0.9827586206896551,5.571428571428571,8.84,0.3010899182561308
o3,40.2,5,3,2,0.6,1,4,1,2,1.0,0.5,5.0,55.0,525.0,50.0,61.0,22.0,33.0,58.0,14.0,72.0,419.0,15.0,167.0,1599.0,4.0,16.0,4.0,0.0,0.0,4.0,3.0,4.0,11.0,11.0,0.0,0.0,0.0,0.12437810945273631,1.3681592039800994,13.059701492537313,1.243781094527363,1.517412935323383,0.5472636815920398,0.8208955223880596,1.4427860696517412,0.34825870646766166,0.19444444444444445,0.09090909090909091,0.2909090909090909,0.0,0.18181818181818182,0.18181818181818182,0.5409836065573771,9.545454545454545,2.6363636363636362,0.03627267041901188
snackpack,35.7,6,3,3,0.5,3,3,1,2,0.3333333333333333,0.6666666666666666,7.0,44.0,211.0,37.0,52.0,53.0,57.0,266.0,7.0,60.0,374.0,35.0,153.0,1214.0,0.0,16.0,7.0,4.0,1.0,20.0,2.0,23.0,15.0,4.0,0.0,0.0,0.0,0.19607843137254902,1.2324929971988794,5.910364145658263,1.0364145658263304,1.4565826330532212,1.4845938375350138,1.5966386554621848,7.450980392156862,0.19607843137254902,0.11666666666666667,0.1590909090909091,0.36363636363636365,0.09090909090909091,0.37735849056603776,0.4339622641509434,1.0961538461538463,4.795454545454546,5.018867924528302,0.21911037891268534
supergremlin,34.7,4,3,1,0.75,1,3,1,2,1.0,0.6666666666666666,2.0,29.0,345.0,26.0,39.0,39.0,39.0,223.0,3.0,62.0,253.0,5.0,101.0,1428.0,5.0,4.0,3.0,2.0,0.0,18.0,1.0,22.0,13.0,0.0,1.0,4.0,0.11527377521613832,0.05763688760806916,0.8357348703170028,9.94236311239193,0.7492795389048991,1.1239193083573487,1.1239193083573487,1.1239193083573487,6.426512968299711,0.08645533141210374,0.04838709677419355,0.06896551724137931,0.13793103448275862,0.06896551724137931,0.46153846153846156,0.5641025641025641,1.0,11.89655172413793,5.717948717948718,0.1561624649859944
Rascasse,33.7,4,2,2,0.5,4,0,2,0,0.5,0.0,2.0,12.0,53.0,10.0,39.0,44.0,45.0,301.0,2.0,60.0,133.0,55.0,63.0,1289.0,0.0,4.0,2.0,2.0,1.0,20.0,1.0,19.0,29.0,1.0,0.0,-1.0,-0.029673590504451036,0.05934718100890207,0.35608308605341243,1.572700296735905,0.29673590504451036,1.1572700296735905,1.3056379821958455,1.3353115727002967,8.931750741839762,0.05934718100890207,0.03333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.45454545454545453,0.4318181818181818,1.1538461538461537,4.416666666666667,6.840909090909091,0.2335143522110163
gspoon,33.1,4,2,2,0.5,3,1,1,1,0.3333333333333333,1.0,2.0,32.0,258.0,30.0,42.0,38.0,49.0,352.0,10.0,58.0,310.0,52.0,132.0,1079.0,1.0,5.0,2.0,0.0,0.0,15.0,0.0,19.0,12.0,11.0,0.0,-2.0,-0.060422960725075525,0.060422960725075525,0.9667673716012084,7.794561933534743,0.9063444108761329,1.268882175226586,1.148036253776435,1.4803625377643503,10.634441087613293,0.3021148036253776,0.1724137931034483,0.0625,0.15625,0.0,0.39473684210526316,0.5,1.1666666666666667,8.0625,9.263157894736842,0.3262279888785913
snaxolotl,32.4,4,3,1,0.75,2,2,2,1,1.0,0.5,7.0,50.0,381.0,43.0,53.0,20.0,24.0,66.0,10.0,58.0,373.0,10.0,148.0,1080.0,3.0,10.0,8.0,2.0,1.0,5.0,3.0,7.0,10.0,4.0,0.0,3.0,0.0925925925925926,0.2160493827160494,1.5432098765432098,11.75925925925926,1.3271604938271606,1.6358024691358026,0.617283950617284,0.7407407407407408,2.037037037037037,0.308641975308642,0.1724137931034483,0.14,0.2,0.04,0.25,0.35,0.4528301886792453,7.62,3.3,0.06111111111111111
LiddiLidd,32.0,4,4,0,1.0,1,3,1,3,1.0,1.0,4.0,20.0,156.0,16.0,32.0,42.0,56.0,389.0,8.0,56.0,198.0,25.0,81.0,1076.0,1.0,7.0,2.0,1.0,0.0,14.0,1.0,24.0,16.0,14.0,0.0,8.0,0.25,0.125,0.625,4.875,0.5,1.0,1.3125,1.75,12.15625,0.25,0.14285714285714285,0.2,0.35,0.05,0.3333333333333333,0.5714285714285714,1.75,7.8,9.261904761904763,0.36152416356877326
PuyoPuyo,29.0,4,3,1,0.75,3,1,3,0,1.0,0.0,3.0,35.0,411.0,31.0,39.0,28.0,29.0,138.0,2.0,52.0,231.0,22.0,96.0,1288.0,7.0,5.0,4.0,2.0,0.0,4.0,2.0,10.0,8.0,1.0,1.0,7.0,0.2413793103448276,0.10344827586206896,1.206896551724138,14.172413793103448,1.0689655172413792,1.3448275862068966,0.9655172413793104,1.0,4.758620689655173,0.06896551724137931,0.038461538461538464,0.08571428571428572,0.14285714285714285,0.05714285714285714,0.14285714285714285,0.35714285714285715,0.7435897435897436,11.742857142857142,4.928571428571429,0.10714285714285714
PenFifteen,27.6,4,3,1,0.75,2,2,1,2,0.5,1.0,3.0,22.0,258.0,19.0,30.0,29.0,39.0,291.0,10.0,48.0,220.0,40.0,94.0,946.0,4.0,1.0,1.0,1.0,0.0,12.0,1.0,17.0,11.0,10.0,0.0,11.0,0.39855072463768115,0.10869565217391304,0.7971014492753623,9.347826086956522,0.6884057971014492,1.0869565217391304,1.0507246376811594,1.4130434782608694,10.543478260869565,0.36231884057971014,0.20833333333333334,0.13636363636363635,0.045454545454545456,0.045454545454545456,0.41379310344827586,0.5862068965517241,1.3,11.727272727272727,10.03448275862069,0.30761099365750527
praopraoprao,27.1,4,2,2,0.5,2,2,1,1,0.5,0.5,2.0,33.0,211.0,31.0,50.0,32.0,35.0,205.0,9.0,46.0,233.0,15.0,93.0,960.0,1.0,13.0,6.0,2.0,0.0,10.0,4.0,14.0,19.0,3.0,0.0,0.0,0.0,0.07380073800738007,1.2177121771217712,7.785977859778598,1.1439114391143912,1.8450184501845017,1.1808118081180812,1.2915129151291511,7.564575645756457,0.33210332103321033,0.1956521739130435,0.06060606060606061,0.3939393939393939,0.06060606060606061,0.3125,0.4375,0.7,6.393939393939394,6.40625,0.21354166666666666
Trapsin,27.0,4,3,1,0.75,1,3,1,2,1.0,0.6666666666666666,4.0,29.0,376.0,24.0,31.0,22.0,22.0,119.0,3.0,48.0,219.0,5.0,87.0,961.0,6.0,3.0,0.0,0.0,0.0,8.0,1.0,8.0,7.0,0.0,1.0,7.0,0.25925925925925924,0.14814814814814814,1.0740740740740742,13.925925925925926,0.8888888888888888,1.1481481481481481,0.8148148148148148,0.8148148148148148,4.407407407407407,0.1111111111111111,0.0625,0.13793103448275862,0.10344827586206896,0.0,0.36363636363636365,0.36363636363636365,0.7096774193548387,12.96551724137931,5.409090909090909,0.12382934443288242
ROBOPOP_,26.7,3,1,2,0.3333333333333333,1,2,0,1,0.0,0.5,1.0,27.0,246.0,26.0,33.0,32.0,38.0,151.0,7.0,48.0,191.0,10.0,76.0,1123.0,2.0,3.0,1.0,0.0,0.0,7.0,1.0,10.0,7.0,6.0,0.0,-2.0,-0.0749063670411985,0.03745318352059925,1.0112359550561798,9.213483146067416,0.9737827715355806,1.2359550561797754,1.198501872659176,1.4232209737827717,5.655430711610487,0.2621722846441948,0.14583333333333334,0.037037037037037035,0.1111111111111111,0.0,0.21875,0.3125,1.1515151515151516,9.11111111111111,4.71875,0.13446126447016918
555555555555,24.9,3,2,1,0.6666666666666666,2,1,1,1,0.5,1.0,2.0,28.0,233.0,26.0,30.0,30.0,30.0,149.0,1.0,44.0,242.0,0.0,94.0,998.0,2.0,4.0,1.0,0.0,0.0,9.0,0.0,15.0,4.0,0.0,0.0,2.0,0.08032128514056225,0.08032128514056225,1.1244979919678715,9.357429718875503,1.0441767068273093,1.2048192771084338,1.2048192771084338,1.2048192771084338,5.983935742971888,0.040160642570281124,0.022727272727272728,0.07142857142857142,0.14285714285714285,0.0,0.3,0.5,1.0,8.321428571428571,4.966666666666667,0.1492985971943888
Swully,24.8,3,1,2,0.3333333333333333,1,2,1,0,1.0,0.0,2.0,38.0,358.0,36.0,46.0,25.0,29.0,78.0,7.0,44.0,235.0,20.0,96.0,1000.0,5.0,8.0,3.0,2.0,1.0,3.0,0.0,5.0,10.0,4.0,0.0,-3.0,-0.12096774193548386,0.08064516129032258,1.532258064516129,14.435483870967742,1.4516129032258065,1.8548387096774193,1.0080645161290323,1.1693548387096775,3.1451612903225805,0.282258064516129,0.1590909090909091,0.05263157894736842,0.21052631578947367,0.05263157894736842,0.12,0.2,0.6304347826086957,9.421052631578947,3.12,0.078
drewfa,24.5,3,2,1,0.6666666666666666,2,1,1,1,0.5,1.0,2.0,25.0,356.0,22.0,30.0,16.0,21.0,141.0,6.0,44.0,169.0,20.0,70.0,973.0,5.0,7.0,4.0,1.0,0.0,6.0,0.0,7.0,8.0,5.0,1.0,2.0,0.08163265306122448,0.08163265306122448,1.0204081632653061,14.53061224489796,0.8979591836734694,1.2244897959183674,0.6530612244897959,0.8571428571428571,5.755102040816326,0.24489795918367346,0.13636363636363635,0.08,0.28,0.04,0.375,0.4375,0.7,14.24,8.8125,0.144912641315519
Gavi,24.4,3,1,2,0.3333333333333333,2,1,1,0,0.5,0.0,4.0,30.0,409.0,26.0,34.0,25.0,29.0,72.0,11.0,44.0,188.0,5.0,75.0,1046.0,7.0,5.0,4.0,1.0,0.0,6.0,0.0,8.0,8.0,4.0,0.0,-5.0,-0.20491803278688525,0.1639344262295082,1.2295081967213115,16.762295081967213,1.0655737704918034,1.3934426229508197,1.0245901639344264,1.1885245901639345,2.9508196721311477,0.45081967213114754,0.25,0.13333333333333333,0.16666666666666666,0.03333333333333333,0.24,0.32,0.8529411764705882,13.633333333333333,2.88,0.06883365200764818
Russ,24.2,3,2,1,0.6666666666666666,2,1,1,1,0.5,1.0,1.0,20.0,153.0,19.0,23.0,36.0,43.0,249.0,11.0,44.0,164.0,7.0,65.0,840.0,1.0,4.0,1.0,0.0,0.0,8.0,3.0,16.0,4.0,7.0,0.0,2.0,0.08264462809917356,0.04132231404958678,0.8264462809917356,6.322314049586777,0.7851239669421488,0.9504132231404959,1.4876033057851241,1.7768595041322315,10.289256198347108,0.4545454545454546,0.25,0.05,0.2,0.0,0.2222222222222222,0.4444444444444444,1.8695652173913044,7.65,6.916666666666667,0.29642857142857143
ish,24.2,3,1,2,0.3333333333333333,0,3,0,1,0.0,0.3333333333333333,1.0,36.0,323.0,35.0,44.0,32.0,32.0,85.0,6.0,42.0,220.0,5.0,87.0,1024.0,5.0,4.0,1.0,0.0,0.0,11.0,0.0,13.0,9.0,0.0,0.0,0.0,0.0,0.04132231404958678,1.4876033057851241,13.347107438016529,1.4462809917355373,1.8181818181818183,1.322314049586777,1.322314049586777,3.512396694214876,0.24793388429752067,0.14285714285714285,0.027777777777777776,0.1111111111111111,0.0,0.34375,0.40625,0.7272727272727273,8.972222222222221,2.65625,0.0830078125
Boat,24.0,3,2,1,0.6666666666666666,2,1,2,0,1.0,0.0,5.0,35.0,231.0,30.0,40.0,25.0,27.0,141.0,4.0,42.0,214.0,10.0,86.0,771.0,3.0,11.0,0.0,0.0,0.0,7.0,0.0,10.0,10.0,2.0,0.0,4.0,0.16666666666666666,0.20833333333333334,1.4583333333333333,9.625,1.25,1.6666666666666667,1.0416666666666667,1.125,5.875,0.16666666666666666,0.09523809523809523,0.14285714285714285,0.3142857142857143,0.0,0.28,0.4,0.675,6.6,5.64,0.1828793774319066
HammerTime,24.0,3,2,1,0.6666666666666666,3,0,2,0,0.6666666666666666,0.0,4.0,21.0,218.0,17.0,26.0,16.0,21.0,205.0,8.0,42.0,238.0,20.0,98.0,918.0,3.0,4.0,2.0,0.0,0.0,6.0,0.0,8.0,9.0,5.0,0.0,4.0,0.16666666666666666,0.16666666666666666,0.875,9.083333333333334,0.7083333333333334,1.0833333333333333,0.6666666666666666,0.875,8.541666666666666,0.3333333333333333,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.0,0.375,0.5,0.8076923076923077,10.380952380952381,12.8125,0.2233115468409586
Jed Bartlet,24.0,3,1,2,0.3333333333333333,1,2,0,1,0.0,0.5,3.0,34.0,167.0,30.0,41.0,27.0,31.0,102.0,9.0,42.0,189.0,25.0,79.0,865.0,1.0,12.0,6.0,3.0,1.0,7.0,3.0,13.0,11.0,4.0,1.0,-4.0,-0.16666666666666666,0.125,1.4166666666666667,6.958333333333333,1.25,1.7083333333333333,1.125,1.2916666666666667,4.25,0.375,0.21428571428571427,0.08823529411764706,0.35294117647058826,0.08823529411764706,0.25925925925925924,0.48148148148148145,0.7560975609756098,4.911764705882353,3.7777777777777777,0.11791907514450867
Nilus,24.0,3,2,1,0.6666666666666666,1,2,1,1,1.0,0.5,1.0,18.0,169.0,17.0,28.0,26.0,26.0,289.0,5.0,42.0,214.0,10.0,84.0,834.0,3.0,7.0,2.0,1.0,0.0,11.0,2.0,19.0,11.0,0.0,0.0,-1.0,-0.041666666666666664,0.041666666666666664,0.75,7.041666666666667,0.7083333333333334,1.1666666666666667,1.0833333333333333,1.0833333333333333,12.041666666666666,0.20833333333333334,0.11904761904761904,0.05555555555555555,0.3888888888888889,0.05555555555555555,0.4230769230769231,0.7307692307692307,0.9285714285714286,9.38888888888889,11.115384615384615,0.34652278177458035
knight_,24.0,3,2,1,0.6666666666666666,2,1,1,1,0.5,1.0,1.0,15.0,138.0,13.0,21.0,26.0,31.0,101.0,4.0,42.0,223.0,20.0,90.0,944.0,2.0,3.0,1.0,0.0,0.0,6.0,0.0,7.0,8.0,5.0,1.0,2.0,0.08333333333333333,0.041666666666666664,0.625,5.75,0.5416666666666666,0.875,1.0833333333333333,1.2916666666666667,4.208333333333333,0.16666666666666666,0.09523809523809523,0.06666666666666667,0.2,0.0,0.23076923076923078,0.2692307692307692,1.4761904761904763,9.2,3.8846153846153846,0.10699152542372882
Roxas,24.0,3,2,1,0.6666666666666666,0,3,0,2,0.0,0.6666666666666666,3.0,21.0,135.0,18.0,30.0,36.0,36.0,234.0,5.0,42.0,209.0,30.0,86.0,727.0,1.0,5.0,3.0,0.0,0.0,16.0,1.0,20.0,12.0,0.0,0.0,5.0,0.20833333333333334,0.125,0.875,5.625,0.75,1.25,1.5,1.5,9.75,0.20833333333333334,0.11904761904761904,0.14285714285714285,0.23809523809523808,0.0,0.4444444444444444,0.5555555555555556,1.2,6.428571428571429,6.5,0.3218707015130674
lizzey,24.0,3,2,1,0.6666666666666666,2,1,1,1,0.5,1.0,3.0,26.0,157.0,22.0,30.0,31.0,43.0,133.0,7.0,42.0,173.0,40.0,76.0,808.0,0.0,9.0,3.0,2.0,0.0,9.0,3.0,18.0,8.0,12.0,1.0,3.0,0.125,0.125,1.0833333333333333,6.541666666666667,0.9166666666666666,1.25,1.2916666666666667,1.7916666666666667,5.541666666666667,0.2916666666666667,0.16666666666666666,0.11538461538461539,0.34615384615384615,0.07692307692307693,0.2903225806451613,0.5806451612903226,1.4333333333333333,6.038461538461538,4.290322580645161,0.1646039603960396
ANDYKANSAS,24.0,3,2,1,0.6666666666666666,3,0,2,0,0.6666666666666666,0.0,0.0,22.0,315.0,22.0,33.0,25.0,26.0,72.0,5.0,42.0,217.0,0.0,86.0,1009.0,6.0,3.0,2.0,1.0,0.0,6.0,1.0,8.0,11.0,1.0,0.0,1.0,0.041666666666666664,0.0,0.9166666666666666,13.125,0.9166666666666666,1.375,1.0416666666666667,1.0833333333333333,3.0,0.20833333333333334,0.11904761904761904,0.0,0.13636363636363635,0.045454545454545456,0.24,0.32,0.7878787878787878,14.318181818181818,2.88,0.07135777998017839
Osy,24.0,3,1,2,0.3333333333333333,1,2,0,1,0.0,0.5,2.0,36.0,208.0,33.0,39.0,27.0,39.0,101.0,9.0,42.0,242.0,20.0,98.0,877.0,0.0,12.0,4.0,2.0,0.0,7.0,2.0,11.0,6.0,12.0,1.0,0.0,0.0,0.08333333333333333,1.5,8.666666666666666,1.375,1.625,1.125,1.625,4.208333333333333,0.375,0.21428571428571427,0.05555555555555555,0.3333333333333333,0.05555555555555555,0.25925925925925924,0.4074074074074074,1.0,5.777777777777778,3.740740740740741,0.11516533637400228
Sinatra,23.8,3,0,3,0.0,0,3,0,0,0.0,0.0,3.0,17.0,145.0,14.0,25.0,22.0,23.0,190.0,2.0,42.0,169.0,5.0,67.0,952.0,1.0,2.0,1.0,1.0,1.0,3.0,0.0,4.0,11.0,1.0,0.0,-7.0,-0.29411764705882354,0.12605042016806722,0.7142857142857143,6.092436974789916,0.5882352941176471,1.050420168067227,0.9243697478991596,0.9663865546218487,7.983193277310924,0.08403361344537814,0.047619047619047616,0.17647058823529413,0.11764705882352941,0.058823529411764705,0.13636363636363635,0.18181818181818182,0.92,8.529411764705882,8.636363636363637,0.19957983193277312
Ann with a E,23.0,3,2,1,0.6666666666666666,2,1,1,1,0.5,1.0,2.0,21.0,125.0,19.0,30.0,23.0,26.0,300.0,4.0,40.0,172.0,25.0,73.0,702.0,0.0,6.0,3.0,2.0,1.0,13.0,2.0,15.0,11.0,3.0,0.0,3.0,0.13043478260869565,0.08695652173913043,0.9130434782608695,5.434782608695652,0.8260869565217391,1.3043478260869565,1.0,1.1304347826086956,13.043478260869565,0.17391304347826086,0.1,0.09523809523809523,0.2857142857142857,0.09523809523809523,0.5652173913043478,0.6521739130434783,0.8666666666666667,5.9523809523809526,13.043478260869565,0.42735042735042733
MURF,21.1,4,1,3,0.25,2,2,0,1,0.0,0.5,2.0,19.0,101.0,17.0,29.0,19.0,20.0,133.0,3.0,34.0,185.0,31.0,77.0,765.0,1.0,9.0,3.0,1.0,0.0,8.0,1.0,11.0,12.0,1.0,0.0,-4.0,-0.1895734597156398,0.0947867298578199,0.9004739336492891,4.786729857819905,0.8056872037914692,1.3744075829383886,0.9004739336492891,0.947867298578199,6.303317535545023,0.14218009478672985,0.08823529411764706,0.10526315789473684,0.47368421052631576,0.05263157894736842,0.42105263157894735,0.5789473684210527,0.6896551724137931,5.315789473684211,7.0,0.1738562091503268
Color Blind,20.6,3,2,1,0.6666666666666666,1,2,1,1,1.0,0.5,2.0,22.0,155.0,20.0,33.0,22.0,24.0,150.0,3.0,36.0,184.0,10.0,74.0,775.0,1.0,3.0,3.0,2.0,0.0,5.0,1.0,9.0,13.0,2.0,0.0,6.0,0.2912621359223301,0.0970873786407767,1.0679611650485437,7.524271844660194,0.9708737864077669,1.6019417475728155,1.0679611650485437,1.1650485436893203,7.281553398058252,0.14563106796116504,0.08333333333333333,0.09090909090909091,0.13636363636363635,0.09090909090909091,0.22727272727272727,0.4090909090909091,0.7272727272727273,7.045454545454546,6.818181818181818,0.1935483870967742
joy.,19.9,3,2,1,0.6666666666666666,2,1,1,1,0.5,1.0,2.0,25.0,209.0,21.0,25.0,18.0,19.0,181.0,5.0,34.0,203.0,15.0,83.0,560.0,3.0,7.0,3.0,1.0,0.0,9.0,0.0,10.0,4.0,1.0,2.0,4.0,0.20100502512562815,0.10050251256281408,1.256281407035176,10.50251256281407,1.0552763819095479,1.256281407035176,0.9045226130653267,0.9547738693467337,9.095477386934673,0.2512562814070352,0.14705882352941177,0.08,0.28,0.04,0.5,0.5555555555555556,0.76,8.36,10.055555555555555,0.32321428571428573
sieh,19.9,3,0,3,0.0,0,3,0,0,0.0,0.0,1.0,21.0,122.0,20.0,34.0,19.0,23.0,124.0,5.0,34.0,165.0,5.0,65.0,792.0,2.0,8.0,1.0,0.0,1.0,7.0,3.0,6.0,14.0,4.0,0.0,-10.0,-0.5025125628140704,0.05025125628140704,1.0552763819095479,6.130653266331659,1.0050251256281408,1.7085427135678393,0.9547738693467337,1.155778894472362,6.231155778894473,0.2512562814070352,0.14705882352941177,0.047619047619047616,0.38095238095238093,0.0,0.3684210526315789,0.3157894736842105,0.6764705882352942,5.809523809523809,6.526315789473684,0.15656565656565657
Jarek,19.9,3,1,2,0.3333333333333333,2,1,1,0,0.5,0.0,4.0,29.0,225.0,25.0,33.0,14.0,18.0,48.0,3.0,34.0,189.0,0.0,74.0,666.0,4.0,7.0,1.0,1.0,1.0,5.0,0.0,6.0,8.0,4.0,0.0,0.0,0.0,0.20100502512562815,1.4572864321608041,11.306532663316585,1.256281407035176,1.6582914572864322,0.7035175879396985,0.9045226130653267,2.412060301507538,0.15075376884422112,0.08823529411764706,0.13793103448275862,0.2413793103448276,0.034482758620689655,0.35714285714285715,0.42857142857142855,0.5454545454545454,7.758620689655173,3.4285714285714284,0.07207207207207207
Frank,19.4,3,3,0,1.0,1,2,1,2,1.0,1.0,6.0,22.0,170.0,16.0,23.0,33.0,39.0,165.0,9.0,36.0,161.0,5.0,63.0,705.0,1.0,3.0,1.0,0.0,1.0,13.0,2.0,20.0,7.0,6.0,0.0,8.0,0.4123711340206186,0.30927835051546393,1.1340206185567012,8.762886597938145,0.8247422680412372,1.1855670103092784,1.7010309278350517,2.0103092783505154,8.505154639175258,0.4639175257731959,0.25,0.2727272727272727,0.13636363636363635,0.0,0.3939393939393939,0.6060606060606061,1.6956521739130435,7.7272727272727275,5.0,0.23404255319148937
Cupid,19.4,3,2,1,0.6666666666666666,2,1,1,1,0.5,1.0,4.0,26.0,180.0,22.0,31.0,21.0,22.0,81.0,3.0,36.0,186.0,10.0,76.0,635.0,1.0,7.0,3.0,1.0,0.0,5.0,1.0,8.0,9.0,1.0,0.0,6.0,0.30927835051546393,0.2061855670103093,1.3402061855670104,9.278350515463918,1.1340206185567012,1.597938144329897,1.0824742268041239,1.1340206185567012,4.175257731958763,0.15463917525773196,0.08333333333333333,0.15384615384615385,0.2692307692307692,0.038461538461538464,0.23809523809523808,0.38095238095238093,0.7096774193548387,6.923076923076923,3.857142857142857,0.12755905511811025
JSwan,19.4,3,1,2,0.3333333333333333,3,0,1,0,0.3333333333333333,0.0,1.0,31.0,283.0,29.0,34.0,13.0,18.0,72.0,4.0,36.0,222.0,15.0,91.0,708.0,4.0,13.0,4.0,2.0,0.0,6.0,1.0,6.0,5.0,5.0,1.0,-4.0,-0.2061855670103093,0.051546391752577324,1.597938144329897,14.587628865979383,1.4948453608247423,1.752577319587629,0.6701030927835052,0.9278350515463918,3.711340206185567,0.2061855670103093,0.1111111111111111,0.03225806451612903,0.41935483870967744,0.06451612903225806,0.46153846153846156,0.46153846153846156,0.5294117647058824,9.129032258064516,5.538461538461538,0.1016949152542373
Phil Ballins,19.1,3,1,2,0.3333333333333333,1,2,0,1,0.0,0.5,3.0,21.0,165.0,18.0,26.0,16.0,19.0,145.0,1.0,32.0,128.0,5.0,51.0,661.0,3.0,6.0,2.0,1.0,0.0,8.0,1.0,8.0,8.0,3.0,0.0,-2.0,-0.10471204188481674,0.15706806282722513,1.0994764397905759,8.638743455497382,0.9424083769633507,1.3612565445026177,0.8376963350785339,0.9947643979057591,7.591623036649214,0.05235602094240837,0.03125,0.14285714285714285,0.2857142857142857,0.047619047619047616,0.5,0.5,0.7307692307692307,7.857142857142857,9.0625,0.21936459909228442
