Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against
FK,87.10000000000001,12,4,8,0.3333333333333333,5,7,1,3,0.2,0.42857142857142855,5.0,127.0,703.0,121.0,132.0,139.0,150.0,571.0,7.0,154.0,1084.0,0.0,422.0,3061.0,5.0,50.0,20.0,7.0,0.0,41.0,4.0,54.0,11.0,11.0,1.0,-14.0,-0.16073478760045923,0.057405281285878296,1.4580941446613087,8.071182548794487,1.3892078071182548,1.515499425947187,1.5958668197474166,1.7221584385763489,6.555683122847301,0.08036739380022961,0.045454545454545456,0.03937007874015748,0.3937007874015748,0.05511811023622047,0.2949640287769784,0.38848920863309355,1.1363636363636365,5.535433070866142,4.107913669064748,0.18654034629206143
alchemist,87.1,11,7,4,0.6363636363636364,8,3,5,2,0.625,0.6666666666666666,10.0,95.0,700.0,84.0,97.0,126.0,159.0,910.0,27.0,156.0,792.0,0.0,308.0,2866.0,8.0,25.0,11.0,4.0,1.0,45.0,8.0,54.0,13.0,33.0,1.0,4.0,0.045924225028702644,0.1148105625717566,1.0907003444316878,8.036739380022963,0.9644087256027555,1.1136624569460392,1.4466130884041333,1.82548794489093,10.447761194029852,0.30998851894374285,0.17307692307692307,0.10526315789473684,0.2631578947368421,0.042105263157894736,0.35714285714285715,0.42857142857142855,1.6391752577319587,7.368421052631579,7.222222222222222,0.31751570132588974
PASSTHEFLAG,86.60000000000001,11,6,5,0.5454545454545454,8,3,4,2,0.5,0.6666666666666666,14.0,110.0,773.0,95.0,110.0,95.0,105.0,508.0,24.0,154.0,1043.0,0.0,410.0,2908.0,8.0,29.0,9.0,2.0,1.0,23.0,6.0,36.0,15.0,10.0,1.0,2.0,0.023094688221709004,0.16166281755196305,1.2702078521939952,8.92609699769053,1.0969976905311778,1.2702078521939952,1.0969976905311778,1.2124711316397228,5.866050808314087,0.27713625866050806,0.15584415584415584,0.12727272727272726,0.2636363636363636,0.01818181818181818,0.24210526315789474,0.37894736842105264,0.9545454545454546,7.027272727272727,5.347368421052631,0.1746905089408528
JimBobCooter,86.0,11,5,6,0.45454545454545453,7,4,3,2,0.42857142857142855,0.5,7.0,121.0,922.0,113.0,127.0,100.0,105.0,493.0,14.0,158.0,1041.0,0.0,412.0,3469.0,9.0,25.0,6.0,2.0,0.0,29.0,3.0,40.0,14.0,5.0,1.0,-10.0,-0.11627906976744186,0.08139534883720931,1.4069767441860466,10.720930232558139,1.313953488372093,1.4767441860465116,1.1627906976744187,1.2209302325581395,5.732558139534884,0.16279069767441862,0.08860759493670886,0.05785123966942149,0.2066115702479339,0.01652892561983471,0.29,0.4,0.8267716535433071,7.619834710743802,4.93,0.14211588353992505
DEAD NAN,85.60000000000001,11,5,6,0.45454545454545453,5,6,2,3,0.4,0.5,14.0,157.0,1137.0,143.0,157.0,85.0,101.0,286.0,27.0,156.0,962.0,0.0,376.0,2965.0,11.0,39.0,19.0,6.0,1.0,26.0,6.0,32.0,14.0,16.0,0.0,9.0,0.10514018691588783,0.16355140186915887,1.8341121495327102,13.28271028037383,1.6705607476635513,1.8341121495327102,0.9929906542056074,1.1799065420560746,3.3411214953271027,0.3154205607476635,0.17307692307692307,0.08917197452229299,0.2484076433121019,0.03821656050955414,0.3058823529411765,0.3764705882352941,0.643312101910828,7.24203821656051,3.364705882352941,0.09645868465430017
Curry,85.0,11,7,4,0.6363636363636364,7,4,5,2,0.7142857142857143,0.5,13.0,112.0,580.0,98.0,116.0,142.0,150.0,803.0,15.0,153.0,902.0,0.0,354.0,2843.0,2.0,34.0,11.0,7.0,0.0,47.0,9.0,64.0,18.0,8.0,1.0,10.0,0.11764705882352941,0.15294117647058825,1.3176470588235294,6.823529411764706,1.1529411764705881,1.3647058823529412,1.6705882352941177,1.7647058823529411,9.447058823529412,0.17647058823529413,0.09803921568627451,0.11607142857142858,0.30357142857142855,0.0625,0.33098591549295775,0.4507042253521127,1.293103448275862,5.178571428571429,5.654929577464789,0.2824481181850158
Maelstrom,83.8,11,5,6,0.45454545454545453,5,6,3,2,0.6,0.3333333333333333,16.0,142.0,789.0,124.0,146.0,110.0,132.0,513.0,12.0,153.0,1092.0,0.0,430.0,2739.0,4.0,35.0,16.0,4.0,3.0,28.0,2.0,37.0,22.0,22.0,2.0,-2.0,-0.02386634844868735,0.1909307875894988,1.694510739856802,9.41527446300716,1.4797136038186158,1.7422434367541766,1.3126491646778042,1.5751789976133652,6.121718377088306,0.1431980906921241,0.0784313725490196,0.11267605633802817,0.24647887323943662,0.028169014084507043,0.2545454545454545,0.33636363636363636,0.9041095890410958,5.556338028169014,4.663636363636364,0.18729463307776562
FlyingV,83.5,12,7,5,0.5833333333333334,6,6,3,4,0.5,0.6666666666666666,7.0,148.0,937.0,141.0,153.0,86.0,89.0,283.0,8.0,150.0,1113.0,0.0,438.0,3443.0,8.0,37.0,15.0,8.0,0.0,20.0,5.0,30.0,12.0,3.0,0.0,15.0,0.17964071856287425,0.08383233532934131,1.7724550898203593,11.221556886227544,1.688622754491018,1.8323353293413174,1.029940119760479,1.0658682634730539,3.3892215568862274,0.09580838323353294,0.05333333333333334,0.0472972972972973,0.25,0.05405405405405406,0.23255813953488372,0.3488372093023256,0.5816993464052288,6.331081081081081,3.2906976744186047,0.08219575951205345
nej,80.8,11,4,7,0.36363636363636365,5,6,2,2,0.4,0.3333333333333333,5.0,149.0,1122.0,141.0,153.0,72.0,82.0,375.0,16.0,145.0,985.0,0.0,388.0,3398.0,10.0,38.0,16.0,6.0,0.0,25.0,3.0,29.0,12.0,10.0,3.0,0.0,0.0,0.06188118811881188,1.8440594059405941,13.886138613861387,1.745049504950495,1.8935643564356437,0.8910891089108911,1.0148514851485149,4.641089108910891,0.19801980198019803,0.1103448275862069,0.03355704697986577,0.2550335570469799,0.040268456375838924,0.3472222222222222,0.4027777777777778,0.5359477124183006,7.530201342281879,5.208333333333333,0.11035903472630959
Diencash,80.4,9,6,3,0.6666666666666666,5,4,3,3,0.6,0.75,5.0,81.0,683.0,76.0,90.0,132.0,144.0,771.0,16.0,146.0,978.0,0.0,382.0,2956.0,10.0,20.0,10.0,4.0,1.0,51.0,6.0,60.0,14.0,12.0,0.0,3.0,0.03731343283582089,0.062189054726368154,1.007462686567164,8.49502487562189,0.9452736318407959,1.1194029850746268,1.6417910447761193,1.7910447761194028,9.58955223880597,0.1990049751243781,0.1095890410958904,0.06172839506172839,0.24691358024691357,0.04938271604938271,0.38636363636363635,0.45454545454545453,1.6,8.432098765432098,5.840909090909091,0.2608254397834912
anti-re,80.1,10,6,4,0.6,5,5,2,4,0.4,0.8,5.0,94.0,575.0,89.0,95.0,86.0,104.0,579.0,19.0,142.0,1072.0,0.0,424.0,2603.0,6.0,29.0,9.0,4.0,2.0,27.0,2.0,37.0,6.0,18.0,0.0,11.0,0.1373283395755306,0.06242197253433209,1.1735330836454432,7.17852684144819,1.1111111111111112,1.1860174781523096,1.073657927590512,1.2983770287141074,7.228464419475656,0.23720349563046195,0.13380281690140844,0.05319148936170213,0.30851063829787234,0.0425531914893617,0.313953488372093,0.43023255813953487,1.0947368421052632,6.117021276595745,6.732558139534884,0.22243565117172492
waterlemon,79.89999999999999,11,6,5,0.5454545454545454,6,5,4,2,0.6666666666666666,0.4,7.0,131.0,738.0,123.0,136.0,114.0,132.0,291.0,17.0,141.0,932.0,0.0,366.0,2673.0,9.0,45.0,18.0,5.0,1.0,28.0,5.0,45.0,13.0,18.0,1.0,-6.0,-0.07509386733416772,0.08760951188986234,1.639549436795995,9.23654568210263,1.539424280350438,1.7021276595744683,1.4267834793491867,1.6520650813516897,3.642052565707134,0.21276595744680854,0.12056737588652482,0.05343511450381679,0.3435114503816794,0.03816793893129771,0.24561403508771928,0.39473684210526316,0.9705882352941176,5.633587786259542,2.5526315789473686,0.10886644219977554
Fuck,78.69999999999999,11,5,6,0.45454545454545453,6,5,3,2,0.5,0.4,5.0,82.0,536.0,76.0,93.0,112.0,121.0,693.0,13.0,136.0,793.0,0.0,312.0,2908.0,6.0,22.0,11.0,3.0,0.0,43.0,6.0,46.0,17.0,9.0,1.0,-1.0,-0.012706480304955529,0.06353240152477764,1.0419313850063534,6.810673443456164,0.9656925031766203,1.1817026683608642,1.4231257941550193,1.537484116899619,8.805590851334182,0.16518424396442188,0.09558823529411764,0.06097560975609756,0.2682926829268293,0.036585365853658534,0.38392857142857145,0.4107142857142857,1.3010752688172043,6.536585365853658,6.1875,0.23830811554332876
TheG,77.4,9,4,5,0.4444444444444444,4,5,3,1,0.75,0.2,8.0,107.0,802.0,99.0,117.0,105.0,116.0,563.0,13.0,142.0,990.0,0.0,390.0,2887.0,9.0,26.0,10.0,2.0,0.0,27.0,5.0,35.0,18.0,11.0,0.0,0.0,0.0,0.10335917312661498,1.3824289405684753,10.361757105943152,1.2790697674418603,1.511627906976744,1.3565891472868217,1.4987080103359172,7.27390180878553,0.16795865633074933,0.09154929577464789,0.07476635514018691,0.24299065420560748,0.018691588785046728,0.2571428571428571,0.3333333333333333,0.9914529914529915,7.4953271028037385,5.3619047619047615,0.19501212331139592
Prime,77.39999999999999,10,4,6,0.4,3,7,1,3,0.3333333333333333,0.42857142857142855,9.0,125.0,781.0,116.0,124.0,84.0,98.0,404.0,18.0,139.0,973.0,0.0,382.0,2637.0,9.0,44.0,14.0,7.0,1.0,24.0,2.0,31.0,8.0,14.0,0.0,0.0,0.0,0.11627906976744187,1.6149870801033595,10.090439276485789,1.4987080103359174,1.6020671834625324,1.0852713178294575,1.2661498708010337,5.2196382428940575,0.23255813953488375,0.12949640287769784,0.072,0.352,0.056,0.2857142857142857,0.36904761904761907,0.7903225806451613,6.248,4.809523809523809,0.15320439893818733
lemonate,76.5,12,4,8,0.3333333333333333,7,5,3,1,0.42857142857142855,0.2,6.0,78.0,319.0,72.0,89.0,128.0,150.0,705.0,24.0,132.0,758.0,0.0,294.0,2845.0,0.0,36.0,8.0,4.0,0.0,42.0,8.0,48.0,17.0,22.0,0.0,-10.0,-0.13071895424836602,0.0784313725490196,1.0196078431372548,4.169934640522876,0.9411764705882353,1.1633986928104576,1.673202614379085,1.9607843137254901,9.215686274509803,0.3137254901960784,0.18181818181818182,0.07692307692307693,0.46153846153846156,0.05128205128205128,0.328125,0.375,1.6853932584269662,4.089743589743589,5.5078125,0.2478031634446397
aaron,76.0,9,3,6,0.3333333333333333,5,4,1,2,0.2,0.5,8.0,111.0,606.0,103.0,118.0,86.0,105.0,454.0,14.0,136.0,1024.0,0.0,402.0,2670.0,1.0,40.0,21.0,8.0,1.0,25.0,2.0,34.0,15.0,19.0,0.0,-8.0,-0.10526315789473684,0.10526315789473684,1.4605263157894737,7.973684210526316,1.355263157894737,1.5526315789473684,1.131578947368421,1.381578947368421,5.973684210526316,0.18421052631578946,0.10294117647058823,0.07207207207207207,0.36036036036036034,0.07207207207207207,0.29069767441860467,0.3953488372093023,0.8898305084745762,5.45945945945946,5.27906976744186,0.1700374531835206
snackpack,75.3,10,4,6,0.4,6,4,3,1,0.5,0.25,7.0,89.0,573.0,81.0,102.0,100.0,107.0,473.0,11.0,134.0,882.0,0.0,344.0,3039.0,4.0,19.0,9.0,5.0,2.0,23.0,0.0,30.0,21.0,7.0,1.0,-10.0,-0.13280212483399734,0.09296148738379814,1.1819389110225764,7.609561752988048,1.0756972111553784,1.354581673306773,1.3280212483399736,1.4209827357237717,6.281540504648075,0.1460823373173971,0.08208955223880597,0.07865168539325842,0.21348314606741572,0.056179775280898875,0.23,0.3,1.0490196078431373,6.438202247191011,4.73,0.1556433037183284
om,73.9,12,6,6,0.5,5,7,2,4,0.4,0.5714285714285714,11.0,104.0,708.0,91.0,101.0,93.0,116.0,199.0,26.0,126.0,763.0,0.0,298.0,3085.0,5.0,31.0,14.0,6.0,1.0,8.0,2.0,11.0,10.0,23.0,2.0,-1.0,-0.013531799729364004,0.14884979702300405,1.4073071718538566,9.580514208389715,1.2313937753721245,1.3667117726657645,1.2584573748308525,1.5696887686062244,2.692828146143437,0.35182679296346414,0.20634920634920634,0.10576923076923077,0.2980769230769231,0.057692307692307696,0.08602150537634409,0.11827956989247312,1.1485148514851484,6.8076923076923075,2.139784946236559,0.06450567260940032
realtea,73.6,10,5,5,0.5,3,7,2,3,0.6666666666666666,0.42857142857142855,9.0,76.0,520.0,66.0,78.0,120.0,137.0,945.0,26.0,130.0,765.0,0.0,302.0,2301.0,3.0,20.0,10.0,5.0,2.0,46.0,6.0,53.0,12.0,17.0,1.0,0.0,0.0,0.12228260869565219,1.032608695652174,7.065217391304349,0.8967391304347827,1.0597826086956523,1.6304347826086958,1.861413043478261,12.839673913043478,0.3532608695652174,0.2,0.11842105263157894,0.2631578947368421,0.06578947368421052,0.38333333333333336,0.44166666666666665,1.7564102564102564,6.842105263157895,7.875,0.4106910039113429
ish,72.9,11,5,6,0.45454545454545453,7,4,3,2,0.42857142857142855,0.5,5.0,82.0,561.0,76.0,97.0,110.0,118.0,651.0,11.0,127.0,855.0,0.0,338.0,2929.0,4.0,24.0,15.0,8.0,0.0,36.0,6.0,45.0,21.0,8.0,1.0,0.0,0.0,0.06858710562414265,1.1248285322359395,7.695473251028806,1.0425240054869684,1.3305898491083674,1.5089163237311385,1.6186556927297666,8.930041152263374,0.15089163237311384,0.08661417322834646,0.06097560975609756,0.2926829268292683,0.0975609756097561,0.32727272727272727,0.4090909090909091,1.2164948453608246,6.841463414634147,5.918181818181818,0.22226015705018778
Rabz,72.89999999999999,13,5,8,0.38461538461538464,8,5,2,3,0.25,0.6,12.0,118.0,856.0,105.0,116.0,68.0,76.0,188.0,9.0,124.0,853.0,0.0,334.0,3122.0,6.0,21.0,14.0,7.0,0.0,15.0,2.0,19.0,11.0,8.0,1.0,5.0,0.06858710562414266,0.16460905349794241,1.618655692729767,11.742112482853225,1.440329218106996,1.59122085048011,0.9327846364883403,1.0425240054869687,2.5788751714677645,0.12345679012345681,0.07258064516129033,0.1016949152542373,0.17796610169491525,0.059322033898305086,0.22058823529411764,0.27941176470588236,0.6551724137931034,7.254237288135593,2.764705882352941,0.06021780909673286
Color Blind,72.1,11,3,8,0.2727272727272727,6,5,1,2,0.16666666666666666,0.4,2.0,96.0,586.0,91.0,105.0,66.0,81.0,380.0,11.0,129.0,802.0,0.0,316.0,3030.0,7.0,32.0,17.0,7.0,0.0,14.0,4.0,15.0,14.0,15.0,3.0,-12.0,-0.1664355062413315,0.027739251040221916,1.331484049930652,8.12760055478502,1.2621359223300972,1.4563106796116505,0.9153952843273232,1.1234396671289877,5.270457697642164,0.15256588072122054,0.08527131782945736,0.020833333333333332,0.3333333333333333,0.07291666666666667,0.21212121212121213,0.22727272727272727,0.7714285714285715,6.104166666666667,5.757575757575758,0.1254125412541254
PenFifteen,71.7,10,6,4,0.6,2,8,1,5,0.5,0.625,7.0,68.0,510.0,60.0,70.0,117.0,134.0,756.0,21.0,130.0,712.0,0.0,278.0,2719.0,4.0,16.0,7.0,2.0,1.0,51.0,4.0,56.0,10.0,17.0,1.0,7.0,0.09762900976290097,0.09762900976290097,0.9483960948396094,7.112970711297071,0.8368200836820083,0.9762900976290098,1.6317991631799162,1.8688981868898187,10.543933054393305,0.2928870292887029,0.16153846153846155,0.10294117647058823,0.23529411764705882,0.029411764705882353,0.4358974358974359,0.47863247863247865,1.9142857142857144,7.5,6.461538461538462,0.2780433983082015
I_mess_up,71.60000000000001,8,2,6,0.25,5,3,2,0,0.4,0.0,7.0,110.0,779.0,103.0,116.0,73.0,81.0,624.0,5.0,130.0,829.0,0.0,324.0,2650.0,8.0,26.0,9.0,4.0,0.0,21.0,2.0,27.0,13.0,8.0,0.0,-6.0,-0.08379888268156424,0.09776536312849161,1.536312849162011,10.879888268156423,1.4385474860335195,1.6201117318435752,1.0195530726256983,1.1312849162011172,8.71508379888268,0.06983240223463687,0.038461538461538464,0.06363636363636363,0.23636363636363636,0.03636363636363636,0.2876712328767123,0.3698630136986301,0.6982758620689655,7.081818181818182,8.547945205479452,0.23547169811320753
heribo69,70.9,9,5,4,0.5555555555555556,3,6,1,4,0.3333333333333333,0.6666666666666666,5.0,92.0,715.0,86.0,102.0,90.0,94.0,439.0,15.0,126.0,800.0,0.0,316.0,2656.0,8.0,20.0,6.0,2.0,0.0,23.0,2.0,28.0,16.0,4.0,1.0,3.0,0.04231311706629055,0.0705218617771509,1.2976022566995769,10.08462623413258,1.2129760225669957,1.4386459802538787,1.2693935119887163,1.3258110014104372,6.19181946403385,0.21156558533145273,0.11904761904761904,0.05434782608695652,0.21739130434782608,0.021739130434782608,0.25555555555555554,0.3111111111111111,0.9215686274509803,7.771739130434782,4.877777777777778,0.16528614457831325
HammerTime,70.69999999999999,10,6,4,0.6,7,3,5,1,0.7142857142857143,0.3333333333333333,8.0,106.0,726.0,97.0,109.0,66.0,77.0,325.0,16.0,129.0,920.0,0.0,362.0,2961.0,7.0,27.0,18.0,11.0,0.0,19.0,4.0,26.0,12.0,11.0,1.0,2.0,0.028288543140028294,0.11315417256011318,1.4992927864214995,10.26874115983027,1.3719943422913723,1.541725601131542,0.9335219236209337,1.0891089108910892,4.596888260254597,0.22630834512022635,0.12403100775193798,0.07547169811320754,0.25471698113207547,0.10377358490566038,0.2878787878787879,0.3939393939393939,0.7064220183486238,6.849056603773585,4.924242424242424,0.10976021614319487
Wilma,69.4,10,6,4,0.6,6,4,3,3,0.5,0.75,14.0,103.0,994.0,85.0,93.0,85.0,96.0,252.0,17.0,120.0,764.0,0.0,298.0,2919.0,11.0,10.0,4.0,0.0,3.0,23.0,7.0,28.0,8.0,11.0,4.0,11.0,0.15850144092219018,0.20172910662824206,1.4841498559077808,14.322766570605186,1.2247838616714697,1.340057636887608,1.2247838616714697,1.3832853025936598,3.631123919308357,0.24495677233429392,0.14166666666666666,0.13592233009708737,0.0970873786407767,0.0,0.27058823529411763,0.32941176470588235,1.032258064516129,9.650485436893204,2.9647058823529413,0.08633093525179857
HELEN KELLER,68.3,10,5,5,0.5,4,6,2,3,0.5,0.5,9.0,89.0,623.0,80.0,109.0,94.0,115.0,304.0,25.0,124.0,782.0,0.0,308.0,2685.0,5.0,27.0,12.0,3.0,2.0,22.0,3.0,33.0,29.0,21.0,0.0,-8.0,-0.1171303074670571,0.13177159590043924,1.3030746705710103,9.121522693997072,1.171303074670571,1.595900439238653,1.376281112737921,1.6837481698389458,4.45095168374817,0.36603221083455345,0.20161290322580644,0.10112359550561797,0.30337078651685395,0.033707865168539325,0.23404255319148937,0.35106382978723405,1.055045871559633,7.0,3.234042553191489,0.11322160148975792
JukeBerallta,68.1,10,2,8,0.2,5,5,1,1,0.2,0.2,2.0,95.0,644.0,93.0,104.0,81.0,97.0,131.0,19.0,125.0,678.0,0.0,266.0,2798.0,6.0,23.0,12.0,5.0,0.0,11.0,3.0,19.0,11.0,16.0,0.0,-24.0,-0.3524229074889868,0.029368575624082235,1.3950073421439062,9.45668135095448,1.365638766519824,1.5271659324522762,1.1894273127753305,1.4243759177679884,1.9236417033773863,0.2790014684287812,0.152,0.021052631578947368,0.24210526315789474,0.05263157894736842,0.13580246913580246,0.2345679012345679,0.9326923076923077,6.778947368421052,1.617283950617284,0.04681915654038599
Roxas,67.7,9,4,5,0.4444444444444444,3,6,3,1,1.0,0.16666666666666666,5.0,110.0,809.0,104.0,114.0,83.0,92.0,387.0,15.0,121.0,783.0,0.0,306.0,2292.0,8.0,30.0,21.0,9.0,0.0,28.0,3.0,30.0,10.0,9.0,1.0,0.0,0.0,0.07385524372230429,1.6248153618906942,11.949778434268833,1.536189069423929,1.6838995568685375,1.2259970457902511,1.3589364844903988,5.716395864106351,0.22156573116691283,0.12396694214876033,0.045454545454545456,0.2727272727272727,0.08181818181818182,0.3373493975903614,0.3614457831325301,0.8070175438596491,7.3545454545454545,4.662650602409639,0.168848167539267
Penis Wings,67.0,9,6,3,0.6666666666666666,3,6,2,4,0.6666666666666666,0.6666666666666666,7.0,87.0,656.0,79.0,89.0,73.0,92.0,483.0,19.0,121.0,728.0,0.0,284.0,2441.0,6.0,21.0,10.0,1.0,1.0,18.0,4.0,23.0,10.0,19.0,1.0,6.0,0.08955223880597014,0.1044776119402985,1.2985074626865671,9.791044776119403,1.1791044776119404,1.328358208955224,1.0895522388059702,1.373134328358209,7.208955223880597,0.2835820895522388,0.15702479338842976,0.08045977011494253,0.2413793103448276,0.011494252873563218,0.2465753424657534,0.3150684931506849,1.0337078651685394,7.540229885057471,6.616438356164384,0.19786972552232693
meowza,66.9,9,4,5,0.4444444444444444,6,3,2,2,0.3333333333333333,0.6666666666666666,4.0,72.0,555.0,68.0,81.0,101.0,117.0,734.0,19.0,120.0,744.0,0.0,288.0,1970.0,7.0,15.0,13.0,3.0,1.0,40.0,4.0,50.0,13.0,16.0,0.0,5.0,0.07473841554559042,0.059790732436472344,1.0762331838565022,8.295964125560538,1.0164424514200299,1.210762331838565,1.5097159940209266,1.748878923766816,10.971599402092675,0.2840059790732436,0.15833333333333333,0.05555555555555555,0.20833333333333334,0.041666666666666664,0.39603960396039606,0.49504950495049505,1.4444444444444444,7.708333333333333,7.267326732673268,0.3725888324873096
rizzmaster,66.80000000000001,7,5,2,0.7142857142857143,3,4,2,3,0.6666666666666666,0.75,5.0,92.0,562.0,86.0,94.0,63.0,67.0,386.0,10.0,122.0,784.0,0.0,306.0,2648.0,4.0,27.0,16.0,9.0,0.0,32.0,2.0,30.0,8.0,4.0,1.0,-1.0,-0.01497005988023952,0.0748502994011976,1.3772455089820357,8.41317365269461,1.2874251497005986,1.4071856287425146,0.9431137724550896,1.0029940119760477,5.778443113772454,0.1497005988023952,0.08196721311475409,0.05434782608695652,0.29347826086956524,0.09782608695652174,0.5079365079365079,0.47619047619047616,0.7127659574468085,6.108695652173913,6.126984126984127,0.14577039274924472
lizzey,66.4,9,4,5,0.4444444444444444,3,6,2,2,0.6666666666666666,0.3333333333333333,4.0,70.0,422.0,65.0,82.0,101.0,105.0,548.0,11.0,118.0,670.0,0.0,264.0,2360.0,4.0,27.0,8.0,4.0,0.0,25.0,5.0,37.0,17.0,4.0,1.0,-8.0,-0.12048192771084336,0.06024096385542168,1.0542168674698795,6.355421686746987,0.9789156626506024,1.2349397590361444,1.5210843373493974,1.5813253012048192,8.25301204819277,0.16566265060240962,0.09322033898305085,0.05714285714285714,0.38571428571428573,0.05714285714285714,0.24752475247524752,0.36633663366336633,1.2804878048780488,6.0285714285714285,5.425742574257426,0.23220338983050848
jmu,65.8,8,4,4,0.5,4,4,3,1,0.75,0.25,8.0,73.0,476.0,65.0,72.0,90.0,96.0,311.0,13.0,120.0,645.0,0.0,252.0,2652.0,5.0,21.0,4.0,1.0,1.0,15.0,2.0,22.0,7.0,6.0,0.0,-4.0,-0.060790273556231005,0.12158054711246201,1.109422492401216,7.23404255319149,0.9878419452887538,1.0942249240121582,1.3677811550151977,1.458966565349544,4.726443768996961,0.19756838905775076,0.10833333333333334,0.1095890410958904,0.2876712328767123,0.0136986301369863,0.16666666666666666,0.24444444444444444,1.3333333333333333,6.52054794520548,3.4555555555555557,0.11726998491704374
